iteration,cross_term_1,cross_term_2,diff,cumsum
1341,8.438569155959589e-8,9.569120435687162e-14,-8.438559586839153e-8,-0.09500643827768773
1361,8.067962893715545e-8,8.103088378215688e-14,-8.067954790627167e-8,-0.09500808672426048
1381,7.717824247378435e-8,6.863060648182815e-14,-7.717817384317787e-8,-0.09500966322176417
1401,7.386834264848803e-8,5.787908977729296e-14,-7.386828476939826e-8,-0.0950111717236674
1421,7.073740339784747e-8,4.892454054728385e-14,-7.073735447330692e-8,-0.0950126159270932
1441,6.777385393561572e-8,4.1305893427909076e-14,-6.777381262972229e-8,-0.0950139992876681
1461,6.49672508603784e-8,3.5103147241351304e-14,-6.496721575723115e-8,-0.09501532504201503
1481,6.230788439658937e-8,2.989112482784877e-14,-6.230785450546455e-8,-0.09501659622595104
1501,5.978678780432023e-8,2.5551457594245078e-14,-5.978676225286263e-8,-0.09501781568878898
1521,5.7395570966204417e-8,2.2208954933026327e-14,-5.739554875724948e-8,-0.0950189861071732
1541,5.512623125351581e-8,1.9271308312416062e-14,-5.512621198220749e-8,-0.09502010999383086
1561,5.2971425031086776e-8,1.667135975912555e-14,-5.2971408359727014e-8,-0.09502118970795369
1581,5.0924396414824506e-8,1.4768042325484422e-14,-5.092438164678218e-8,-0.09502222746861025
1601,4.8978722305448414e-8,1.3081563333044723e-14,-4.897870922388508e-8,-0.09502322536328717
1621,4.712848153457221e-8,1.1407671753201788e-14,-4.712847012690045e-8,-0.09502418535592734
1641,4.5368219165042385e-8,1.0221429455994617e-14,-4.536820894361293e-8,-0.09502510929741428
1661,4.3692703576206796e-8,9.220929131251713e-15,-4.369269435527767e-8,-0.09502599893199251
1681,4.209707454959727e-8,8.09704737762491e-15,-4.209706645254989e-8,-0.09502685590275141
1701,4.057690225495089e-8,7.344093597207131e-15,-4.0576894910857296e-8,-0.09502768176039252
1721,3.912795035417411e-8,6.764585904464581e-15,-3.9127943589588205e-8,-0.0950284779693316
1741,3.774621609953079e-8,6.0620124309613544e-15,-3.774621003751836e-8,-0.0950292459113839
1761,3.6428037137139725e-8,5.521168285633345e-15,-3.642803161597144e-8,-0.0950299868919745
1781,3.5169932737746316e-8,5.188194032284106e-15,-3.5169927549552286e-8,-0.09503070214547249
1801,3.3968585529556854e-8,4.720868019977514e-15,-3.3968580808688834e-8,-0.09503139283813589
1821,3.282095081922258e-8,4.3466219273774525e-15,-3.282094647260065e-8,-0.09503206007270693
1841,3.172416308266138e-8,4.10425362719775e-15,-3.172415897840775e-8,-0.09503270489316594
1861,3.0675478589126035e-8,3.829367805037972e-15,-3.0675474759758227e-8,-0.09503332828736828
1881,2.9672358289120033e-8,3.538729227344463e-15,-2.9672354750390805e-8,-0.09503393119035847
1901,2.8712427561550673e-8,3.3616407264497893e-15,-2.8712424199909945e-8,-0.09503451448830602
1921,2.7793412781430062e-8,3.169019536863364e-15,-2.7793409612410526e-8,-0.09503507902093077
1941,2.6913193988050658e-8,2.9533334533877474e-15,-2.6913191034717206e-8,-0.09503562558400352
1961,2.6069794252609585e-8,2.815358700570767e-15,-2.6069791437250885e-8,-0.09503615493251447
1981,2.5261323721045327e-8,2.6982560540773654e-15,-2.5261321022789273e-8,-0.09503666778285076
2001,2.4486009014447353e-8,2.5230175943067815e-15,-2.448600649142976e-8,-0.09503716481474996
2021,2.3742195858314554e-8,2.4158312045946306e-15,-2.3742193442483348e-8,-0.09503764667380617
2041,2.3028303431855966e-8,2.305933151621296e-15,-2.3028301125922816e-8,-0.0950381139733356
2061,2.2342842085954617e-8,2.1678331209761438e-15,-2.2342839918121496e-8,-0.09503856729592705
2081,2.1684425676152653e-8,2.07834678348049e-15,-2.168442359780587e-8,-0.09503900719550622
2101,2.1051732175603078e-8,2.015330015809106e-15,-2.1051730160273062e-8,-0.09503943419900189
2121,2.0443507570308692e-8,1.9074197679459756e-15,-2.0443505662888923e-8,-0.09503984880756203
2141,1.985858579521617e-8,1.837833874253902e-15,-1.9858583957382294e-8,-0.09504025149818959
2161,1.9295858740502458e-8,1.7706001564545355e-15,-1.9295856969902302e-8,-0.09504064272523674
2181,1.8754266398274342e-8,1.6805982703850553e-15,-1.8754264717676073e-8,-0.09504102292136601
2201,1.8232819698876737e-8,1.6187413783250362e-15,-1.823281808013536e-8,-0.09504139249876503
2221,1.7730587114512928e-8,1.5584604172932759e-15,-1.773058555605251e-8,-0.09504175185049761
2241,1.724667395528823e-8,1.5121554332613466e-15,-1.7246672443132794e-8,-0.09504210135138445
2261,1.6780237087697928e-8,1.4322495672745738e-15,-1.678023565544836e-8,-0.09504244135886185
2281,1.633048795340479e-8,1.3957035179155535e-15,-1.633048655770127e-8,-0.09504277221410128
2301,1.5896673194180095e-8,1.3635092607018204e-15,-1.5896671830670833e-8,-0.09504309424289666
2321,1.547807500202265e-8,1.307060540602516e-15,-1.547807369496211e-8,-0.09504340775632877
2341,1.5074019561353046e-8,1.2535209322777153e-15,-1.5074018307832114e-8,-0.09504371305158285
2361,1.4683869327342671e-8,1.2161073180523192e-15,-1.4683868111235353e-8,-0.09504401041276966
2381,1.4307015510072373e-8,1.1852636793484028e-15,-1.4307014324808693e-8,-0.09504430011155185
2401,1.39428810158191e-8,1.1326243456716033e-15,-1.3942879883194753e-8,-0.0950445824077431
2421,1.3590920578591431e-8,1.0885292035374613e-15,-1.3590919490062227e-8,-0.09504485754995581
2441,1.3250616085940956e-8,1.058219413352021e-15,-1.3250615027721542e-8,-0.09504512577618815
2461,1.2921474824001325e-8,1.0121233552785828e-15,-1.292147381187797e-8,-0.09504538731434302
2481,1.2603029254842467e-8,9.97746321635698e-16,-1.2603028257096145e-8,-0.09504564238273501
2501,1.2294835430666493e-8,9.565053575254448e-16,-1.2294834474161135e-8,-0.09504589119057923
2521,1.1996471282554945e-8,9.335044647696154e-16,-1.199647034905048e-8,-0.09504613393844326
2541,1.1707535655520545e-8,8.97704152321105e-16,-1.1707534757816393e-8,-0.09504637081867418
2561,1.1427647488834936e-8,8.83799210287911e-16,-1.1427646605035726e-8,-0.09504660201580942
2581,1.1156443860538568e-8,8.573938482198322e-16,-1.115644300314472e-8,-0.09504682770695834
2601,1.0893578926226365e-8,8.319401799333222e-16,-1.0893578094286185e-8,-0.09504704806215218
2621,1.0638723856999909e-8,8.044328861484582e-16,-1.0638723052567023e-8,-0.09504726324468424
2641,1.0391565864391647e-8,7.807902649971058e-16,-1.0391565083601381e-8,-0.09504747341144239
2661,1.0151806671938025e-8,7.605492249721571e-16,-1.01518059113888e-8,-0.09504767871321299
2681,9.919161950806722e-9,7.486412175132194e-16,-9.919161202165504e-9,-0.0950478792949631
2701,9.693360912866313e-9,7.322553016743853e-16,-9.693360180611012e-9,-0.0950480752961173
2721,9.474145193983301e-9,7.128093239330082e-16,-9.474144481173977e-9,-0.09504826685081676
2741,9.261268239733677e-9,6.842299374460239e-16,-9.26126755550374e-9,-0.09504845408815903
2761,9.054495386831227e-9,6.73887665905905e-16,-9.054494712943562e-9,-0.09504863713243648
2781,8.853602562979945e-9,6.576756659845729e-16,-8.853601905304279e-9,-0.0950488161033621
2801,8.658375225857118e-9,6.369088751126897e-16,-8.658374588948242e-9,-0.0950489911162681
2821,8.468608486680757e-9,6.277376861058505e-16,-8.468607858943071e-9,-0.09504916228229622
2841,8.284106964189011e-9,6.131143897946696e-16,-8.284106351074622e-9,-0.0950493297085919
2861,8.10468386620701e-9,5.951305959988387e-16,-8.104683271076414e-9,-0.0950494934984848
2881,7.930160428023195e-9,5.791354347162325e-16,-7.93015984888776e-9,-0.09504965375165289
2901,7.760365960170399e-9,5.574337068019021e-16,-7.760365402736693e-9,-0.09504981056428403
2921,7.595137323698475e-9,5.414408426063889e-16,-7.595136782257633e-9,-0.09504996402923273
2941,7.434318192309713e-9,5.404862598162401e-16,-7.434317651823453e-9,-0.09505011423616305
2961,7.2777588997731134e-9,5.207302596751167e-16,-7.277758379042854e-9,-0.09505026127168284
2981,7.1253162788222515e-9,5.14980029295938e-16,-7.125315763842222e-9,-0.09505040521947493
3001,6.976853210384121e-9,4.985747644696307e-16,-6.976852711809356e-9,-0.09505054616042317
3021,6.832238372611018e-9,4.877840451200402e-16,-6.832237884826972e-9,-0.09505068417273037
3041,6.691345835529885e-9,4.69435843901764e-16,-6.6913453660940415e-9,-0.09505081933203015
3061,6.554054897474843e-9,4.826687429587204e-16,-6.5540544148061e-9,-0.09505095171149265
3081,6.420249727714548e-9,4.657732576672653e-16,-6.420249261941291e-9,-0.09505108138192546
3101,6.289819296425492e-9,4.567066700464744e-16,-6.289818839718822e-9,-0.09505120841187066
3121,6.162657049321634e-9,4.332989733030619e-16,-6.162656616022661e-9,-0.09505133286769708
3141,6.03866066843592e-9,4.2099783478063127e-16,-6.0386602474380856e-9,-0.09505145481368706
3161,5.917732024198822e-9,4.1012787207641765e-16,-5.9177316140709495e-9,-0.09505157431212072
3181,5.799776910388715e-9,4.063492205557487e-16,-5.799776504039494e-9,-0.09505169142335719
3201,5.684704775624024e-9,4.0022486280765495e-16,-5.6847043753991616e-9,-0.09505180620591028
3221,5.572428605988009e-9,3.9518256596476306e-16,-5.572428210805443e-9,-0.0950519187165202
3241,5.462864771293835e-9,3.754950312078617e-16,-5.462864395798804e-9,-0.09505202901022293
3261,5.35593291761125e-9,3.6105179840499907e-16,-5.355932556559452e-9,-0.0950521371404162
3281,5.251555652695395e-9,3.622510571728364e-16,-5.251555290444338e-9,-0.09505224315892183
3301,5.149658565370375e-9,3.488728491412929e-16,-5.149658216497526e-9,-0.09505234711604554
3321,5.0501700783391046e-9,3.4266903760894813e-16,-5.050169735670067e-9,-0.09505244906063466
3341,4.953021242631856e-9,3.3794997264874914e-16,-4.9530209046818834e-9,-0.09505254904013295
3361,4.858145696620968e-9,3.4161187135343485e-16,-4.858145355009096e-9,-0.09505264710063248
3381,4.7654794789450926e-9,3.311104994755002e-16,-4.765479147834593e-9,-0.09505274328692342
3401,4.674960972774049e-9,3.0702656460950824e-16,-4.674960665747484e-9,-0.09505283764254185
3421,4.586530792377027e-9,3.181308004049929e-16,-4.586530474246226e-9,-0.0950529302098147
3441,4.5001315971176275e-9,2.9063043148875375e-16,-4.500131306487196e-9,-0.095053021029903
3461,4.415708093315519e-9,3.0187395284919893e-16,-4.415707791441566e-9,-0.09505311014284251
3481,4.333206933818028e-9,2.931190966398295e-16,-4.333206640698932e-9,-0.09505319758758367
3501,4.252576524821469e-9,2.834166373120832e-16,-4.2525762414048315e-9,-0.09505328340202875
3521,4.173767131978005e-9,2.6864354610339317e-16,-4.173766863334459e-9,-0.09505336762306807
3541,4.096730668189704e-9,2.634960802493672e-16,-4.096730404693623e-9,-0.09505345028661409
3561,4.021420644266353e-9,2.5896384666986877e-16,-4.021420385302506e-9,-0.0950535314276345
3581,3.94779207088454e-9,2.517479540349826e-16,-3.947791819136586e-9,-0.09505361108018333
3601,3.875801500698988e-9,2.4373250260891887e-16,-3.875801256966486e-9,-0.09505368927743102
3621,3.805406816304367e-9,2.3798273764555e-16,-3.805406578321629e-9,-0.09505376605169301
3641,3.736567262709998e-9,2.2980824793468593e-16,-3.736567032901751e-9,-0.09505384143445704
3661,3.6692433739188186e-9,2.3370594779428623e-16,-3.6692431402128708e-9,-0.09505391545640916
3681,3.603396846373976e-9,2.2499691306632455e-16,-3.603396621377063e-9,-0.09505398814745852
3701,3.5389906008086884e-9,2.1321393012615178e-16,-3.5389903875947584e-9,-0.09505405953676127
3721,3.475988669852869e-9,2.036406025787502e-16,-3.4759884662122665e-9,-0.09505412965274355
3741,3.414356143121383e-9,2.131979928443547e-16,-3.4143559299233903e-9,-0.09505419852312319
3761,3.354059117451363e-9,2.0121736457839795e-16,-3.3540589162339985e-9,-0.09505426617493053
3781,3.295064683851702e-9,1.966796869407542e-16,-3.2950644871720154e-9,-0.09505433263452856
3801,3.2373408817191474e-9,1.7888891066654002e-16,-3.2373407028302366e-9,-0.0950543979276321
3821,3.180856668752259e-9,1.8992909506968487e-16,-3.1808564788231637e-9,-0.09505446207932629
3841,3.125581834584185e-9,1.8425059286884422e-16,-3.125581650333592e-9,-0.09505452511408434
3861,3.0714870267299374e-9,1.712179234176196e-16,-3.071486855512014e-9,-0.09505458705578422
3881,3.0185436690663685e-9,1.6754045298402572e-16,-3.0185435015259155e-9,-0.09505464792772501
3901,2.9667239641733575e-9,1.702420366886736e-16,-2.966723793931321e-9,-0.09505470775264258
3921,2.9160008331112906e-9,1.6083606504491736e-16,-2.9160006722752254e-9,-0.09505476655272456
3941,2.866347944791845e-9,1.6374833470797378e-16,-2.8663477810435104e-9,-0.09505482434962478
3961,2.817739619056695e-9,1.5616861451989268e-16,-2.8177394628880803e-9,-0.09505488116447733
3981,2.770150822972119e-9,1.4704770410148596e-16,-2.770150675924415e-9,-0.09505493701790974
4001,2.7235572335613644e-9,1.5229314331109274e-16,-2.723557081268221e-9,-0.09505499193005602
4021,2.6779350583959225e-9,1.4297718476893662e-16,-2.6779349154187376e-9,-0.0950550459205694
4041,2.633261161278964e-9,1.3873572452769756e-16,-2.6332610225432396e-9,-0.09505509900863424
4061,2.589512951221719e-9,1.2992955572989965e-16,-2.5895128212921635e-9,-0.09505515121297803
4081,2.5466684381696643e-9,1.3436687256212136e-16,-2.5466683038027918e-9,-0.09505520255188271
4101,2.504706157291401e-9,1.3430962560922342e-16,-2.5047060229817758e-9,-0.09505525304319576
4121,2.463605147178358e-9,1.2025798358612906e-16,-2.4636050269203742e-9,-0.09505530270434098
4141,2.4233450314767688e-9,1.0749669603722727e-16,-2.4233449239800726e-9,-0.09505535155232904
4161,2.3839058953331026e-9,1.2741743492715451e-16,-2.3839057679156677e-9,-0.09505539960376773
4181,2.3452683069403754e-9,1.047998007180213e-16,-2.3452682021405746e-9,-0.09505544687487195
4201,2.307413350345994e-9,1.0676532416114802e-16,-2.30741324358067e-9,-0.09505549338147323
4221,2.270322566567193e-9,1.148979428204856e-16,-2.2703224516692505e-9,-0.09505553913902942
4241,2.233977907928042e-9,1.133155549757438e-16,-2.2339777946124874e-9,-0.0950555841626338
4261,2.198361837167279e-9,1.1534994285246535e-16,-2.198361721817336e-9,-0.09505562846702416
4281,2.1634572060093222e-9,1.0076863578041792e-16,-2.1634571052406865e-9,-0.09505567206659155
4301,2.12924738184853e-9,1.1275490908436507e-16,-2.129247269093621e-9,-0.09505571497538898
4321,2.0957159570838414e-9,9.966471098270512e-17,-2.0957158574191304e-9,-0.09505575720713982
4341,2.0628471357645688e-9,1.02126177364686e-16,-2.0628470336383915e-9,-0.09505579877524586
4361,2.0306254190952562e-9,9.065790918436746e-17,-2.030625328437347e-9,-0.09505583969279555
4381,1.9990356877891962e-9,9.343582855416447e-17,-1.9990355943533678e-9,-0.09505587997257164
4401,1.968063264721701e-9,9.334950834652707e-17,-1.9680631713721927e-9,-0.09505591962705903
4421,1.9376937542608054e-9,9.218179739597392e-17,-1.937693662079008e-9,-0.09505595866845205
4441,1.9079131951674393e-9,8.30790953229543e-17,-1.907913112088344e-9,-0.09505599710866194
4461,1.8787079539394772e-9,8.151656956538526e-17,-1.878707872422908e-9,-0.09505603495932384
4481,1.8500647262671302e-9,7.521887363878517e-17,-1.8500646510482566e-9,-0.0950560722318039
4501,1.821970582592195e-9,7.515865231935254e-17,-1.8219705074335428e-9,-0.095056108937206
4521,1.794412854706509e-9,7.548048883741198e-17,-1.7944127792260203e-9,-0.0950561450863783
4541,1.767379278622052e-9,8.226396711249002e-17,-1.767379196358085e-9,-0.09505618068991994
4561,1.7408578330805236e-9,7.956231438569985e-17,-1.740857753518209e-9,-0.09505621575818711
4581,1.714836830740259e-9,6.983296527507009e-17,-1.7148367609072938e-9,-0.09505625030129938
4601,1.689304907746461e-9,6.574152298965989e-17,-1.6893048420049382e-9,-0.09505628432914576
4621,1.664250944701797e-9,7.081242057768153e-17,-1.6642508738893764e-9,-0.09505631785139047
4641,1.6396641368273204e-9,7.334942680327815e-17,-1.6396640634778935e-9,-0.09505635087747877
4661,1.6155339387008563e-9,5.526289657832132e-17,-1.6155338834379597e-9,-0.09505638341664249
4681,1.5918500723829007e-9,7.478385865709214e-17,-1.5918499975990421e-9,-0.09505641547790557
4701,1.5686025460963423e-9,7.030435903114523e-17,-1.5686024757919834e-9,-0.09505644707008938
4721,1.5457816224431838e-9,7.172769722410825e-17,-1.5457815507154865e-9,-0.09505647820181792
4741,1.5233777657330394e-9,6.028833419303764e-17,-1.5233777054447053e-9,-0.09505650888152284
4761,1.5013817691312226e-9,6.155403190140534e-17,-1.5013817075771907e-9,-0.0950565391174485
4781,1.4797846171564363e-9,6.263675286760345e-17,-1.4797845545196835e-9,-0.09505656891765679
4801,1.458577484146115e-9,6.899297965459023e-17,-1.4585774151531352e-9,-0.0950565982900317
4821,1.4377518728561717e-9,5.921198405202438e-17,-1.4377518136441877e-9,-0.09505662724228403
4841,1.4172993980753547e-9,5.711532165846436e-17,-1.417299340960033e-9,-0.09505665578195581
4861,1.397211993430957e-9,6.434440741084325e-17,-1.3972119290865495e-9,-0.09505668391642469
4881,1.3774817191850252e-9,6.663623694416089e-17,-1.3774816525487883e-9,-0.0950567116529082
4901,1.3581008778324626e-9,6.376126603139579e-17,-1.3581008140711966e-9,-0.09505673899846785
4921,1.3390619609433542e-9,5.1616038206316466e-17,-1.339061909327316e-9,-0.09505676596001324
4941,1.3203576699826176e-9,4.750228768823978e-17,-1.32035762248033e-9,-0.09505679254430599
4961,1.3019809189063457e-9,6.163099988512645e-17,-1.3019808572753458e-9,-0.09505681875796362
4981,1.2839247151716227e-9,4.50257329180096e-17,-1.2839246701458898e-9,-0.09505684460746337
5001,1.2661823716963984e-9,5.668697112027221e-17,-1.2661823150094273e-9,-0.0950568700991458
5021,1.2487472739852132e-9,5.141028452280005e-17,-1.2487472225749287e-9,-0.0950568952392184
5041,1.2316130744975868e-9,3.937732508618433e-17,-1.2316130351202617e-9,-0.09505692003375904
5061,1.2147735207155295e-9,4.9452749036592494e-17,-1.2147734712627804e-9,-0.09505694448871942
5081,1.1982225227211838e-9,5.467754993253138e-17,-1.198222468043634e-9,-0.0950569686099284
5101,1.1819541917562687e-9,4.6912544056769226e-17,-1.1819541448437247e-9,-0.0950569924030952
5121,1.1659627722717278e-9,4.1049157172407976e-17,-1.1659627312225706e-9,-0.09505701587381253
5141,1.1502426849958151e-9,5.588681497576223e-17,-1.1502426291090002e-9,-0.09505703902755958
5161,1.1347884278315599e-9,4.799062473257702e-17,-1.1347883798409352e-9,-0.09505706186970508
5181,1.1195947274049457e-9,5.132831824232477e-17,-1.1195946760766274e-9,-0.0950570844055101
5201,1.104656383139694e-9,4.401651207866368e-17,-1.104656339123182e-9,-0.0950571066401309
5221,1.0899683700896274e-9,3.6657488707045195e-17,-1.0899683334321387e-9,-0.09505712857862156
5241,1.0755257615689021e-9,4.173466599108085e-17,-1.0755257198342362e-9,-0.09505715022593675
5261,1.0613237803346635e-9,3.733483461227349e-17,-1.061323742999829e-9,-0.09505717158693419
5281,1.0473577492130668e-9,4.9680381806941814e-17,-1.047357699532685e-9,-0.0950571926663771
5301,1.0336231345050505e-9,4.3648410296285335e-17,-1.0336230908566401e-9,-0.09505721346893675
5321,1.0201154951490216e-9,3.9806681515191185e-17,-1.0201154553423402e-9,-0.09505723399919462
5341,1.0068305265243885e-9,4.0842158785760736e-17,-1.0068304856822297e-9,-0.09505725426164473
5361,9.93763981919423e-10,3.895750124147442e-17,-9.937639429619219e-10,-0.09505727426069589
5381,9.809117799800074e-10,3.97617036584596e-17,-9.809117402183037e-10,-0.09505729400067366
5401,9.682699055076779e-10,2.4849189743244533e-17,-9.682698806584882e-10,-0.09505731348582244
5421,9.558344252888092e-10,2.8543287490806976e-17,-9.558343967455217e-10,-0.09505733272030746
5441,9.436015584138932e-10,3.7033275292316183e-17,-9.436015213806179e-10,-0.09505735170821657
5461,9.31567523798923e-10,3.751235614434497e-17,-9.315674862865667e-10,-0.09505737045356218
5481,9.19728718858325e-10,3.854115411309617e-17,-9.197286803171708e-10,-0.09505738896028287
5501,9.080815277397818e-10,3.8120369041383037e-17,-9.080814896194128e-10,-0.09505740723224515
5521,8.966224655971436e-10,4.049904537270567e-17,-8.966224250980982e-10,-0.09505742527324494
5541,8.853481803961202e-10,4.528072919025345e-17,-8.85348135115391e-10,-0.09505744308700928
5561,8.74255273407983e-10,3.290701401896774e-17,-8.74255240500969e-10,-0.09505746067719771
5581,8.633404804043847e-10,2.8294420382381513e-17,-8.633404521099643e-10,-0.09505747804740364
5601,8.526006221047952e-10,2.8529438577734534e-17,-8.526005935753566e-10,-0.09505749520115578
5621,8.420325207287821e-10,2.8602611011712746e-17,-8.42032492126171e-10,-0.09505751214191951
5641,8.316331442815686e-10,2.8802323258929386e-17,-8.316331154792454e-10,-0.09505752887309796
5661,8.213994385096372e-10,2.954741597015622e-17,-8.213994089622212e-10,-0.0950575453980333
5681,8.113284543125042e-10,2.506039767180401e-17,-8.113284292521066e-10,-0.09505756172000794
5701,8.01417268144937e-10,2.766402168494007e-17,-8.014172404809153e-10,-0.09505757784224564
5721,7.916630448739088e-10,2.021271009331674e-17,-7.916630246611987e-10,-0.09505759376791258
5741,7.820629757645725e-10,1.7069683584774908e-17,-7.820629586948888e-10,-0.09505760950011832
5761,7.726143044961111e-10,2.7391961472471327e-17,-7.726142771041496e-10,-0.0950576250419169
