iteration,cross_term_1,cross_term_2,diff,cumsum
1341,3.291623194167718e-8,1.16320995373975e-14,-3.2916220309577644e-8,-0.0888845847144722
1361,3.140980320844939e-8,1.0862596461660945e-14,-3.140979234585293e-8,-0.08888522706672408
1381,2.999287645634577e-8,1.0109370969544558e-14,-2.9992866346974804e-8,-0.08888584024176222
1401,2.865881098974396e-8,9.465472956007094e-15,-2.8658801524271004e-8,-0.08888642595885529
1421,2.740154622857636e-8,8.873170073594934e-15,-2.7401537355406287e-8,-0.08888698581068365
1441,2.621555651618306e-8,8.316416839954607e-15,-2.6215548199766222e-8,-0.0888875212743746
1461,2.5095803331370683e-8,7.827525635711369e-15,-2.5095795503845048e-8,-0.08888803372177716
1481,2.4037671709241784e-8,7.359988495687051e-15,-2.403766434925329e-8,-0.08888852442848827
1501,2.3036940585483742e-8,6.9173054292108705e-15,-2.3036933668178312e-8,-0.0888889945819908
1521,2.208974064668718e-8,6.523140029117443e-15,-2.208973412354715e-8,-0.08888944528912096
1541,2.119251711946976e-8,6.1436627459487816e-15,-2.1192510975807015e-8,-0.08888987758267224
1561,2.0342003746371898e-8,5.808102599081143e-15,-2.0341997938269298e-8,-0.08889029242742658
1581,1.9535187729940862e-8,5.4838314388269366e-15,-1.9535182246109424e-8,-0.08889069072555286
1601,1.8769291836245964e-8,5.178957670361857e-15,-1.8769286657288292e-8,-0.08889107332145359
1621,1.80417562916561e-8,4.89506582337888e-15,-1.8041751396590276e-8,-0.08889144100631818
1641,1.7350209033637757e-8,4.633250460589486e-15,-1.7350204400387295e-8,-0.08889179452215161
1661,1.6692450845109467e-8,4.40039660992831e-15,-1.6692446444712856e-8,-0.08889213456534811
1681,1.6066442662104074e-8,4.1722114881343855e-15,-1.6066438489892586e-8,-0.08889246179002548
1701,1.5470292559688914e-8,3.964971906809158e-15,-1.5470288594717007e-8,-0.08889277681108096
1721,1.490224489824493e-8,3.766168693375495e-15,-1.4902241132076237e-8,-0.08889308020702807
1741,1.4360663351675433e-8,3.588446319859206e-15,-1.4360659763229113e-8,-0.08889337252254931
1761,1.3844019700857395e-8,3.427667197238178e-15,-1.3844016273190198e-8,-0.08889365427074264
1781,1.3350892313655692e-8,3.2619462640029563e-15,-1.3350889051709428e-8,-0.08889392593526323
1801,1.2879960669892516e-8,3.1019341345920176e-15,-1.2879957567958381e-8,-0.08889418797241254
1821,1.24299920693237e-8,2.979525273531939e-15,-1.2429989089798425e-8,-0.08889444081302715
1841,1.1999830718226879e-8,2.8605560160521795e-15,-1.1999827857670863e-8,-0.08889468486410798
1861,1.1588395877382116e-8,2.7383308613060968e-15,-1.1588393139051255e-8,-0.08889492051032577
1881,1.1194682441493616e-8,2.6191626497977523e-15,-1.1194679822330966e-8,-0.08889514811553446
1901,1.0817754244548006e-8,2.5187350698831532e-15,-1.0817751725812937e-8,-0.08889536802422696
1921,1.045673293535867e-8,2.413090445319866e-15,-1.0456730522268226e-8,-0.08889558056279652
1941,1.0110792198683043e-8,2.3297374654683463e-15,-1.0110789868945578e-8,-0.08889578604061807
1961,9.779158981119067e-9,2.219837265001024e-15,-9.779156761281801e-9,-0.08889598475109552
1981,9.461113743334218e-9,2.1157931777869724e-15,-9.46111162754104e-9,-0.08889617697273888
2001,9.155983742516502e-9,2.032474581126053e-15,-9.155981710041922e-9,-0.08889636297017373
2021,8.86313457344495e-9,1.9668436387167773e-15,-8.86313260660131e-9,-0.08889654299498448
2041,8.581967126188546e-9,1.889543116660718e-15,-8.581965236645429e-9,-0.08889671728643697
2061,8.311919920929383e-9,1.799295488918958e-15,-8.311918121633894e-9,-0.08889688607220594
2081,8.05246898006057e-9,1.7272662943465978e-15,-8.052467252794276e-9,-0.08889704956913569
2101,7.803122023499734e-9,1.6655186078457585e-15,-7.803120357981127e-9,-0.08889720798393548
2121,7.56341255701905e-9,1.5986868169676646e-15,-7.563410958332234e-9,-0.08889736151374684
2141,7.3328983280981864e-9,1.5400046074180763e-15,-7.332896788093579e-9,-0.08889751034663444
2161,7.1111630660524934e-9,1.4681726700019168e-15,-7.111161597879824e-9,-0.0888976546620876
2181,6.89781657914743e-9,1.4074722421885429e-15,-6.8978151716751874e-9,-0.0888977946315475
2201,6.692491000502337e-9,1.3414844382006803e-15,-6.6924896590178984e-9,-0.08889793041889418
2221,6.494836411967158e-9,1.2912230468493502e-15,-6.4948351207441115e-9,-0.08889806218084398
2241,6.304519443583185e-9,1.2406439399747892e-15,-6.304518202939245e-9,-0.08889819006728794
2261,6.121224532913492e-9,1.1798679783285204e-15,-6.1212233530455135e-9,-0.08889831422163443
2281,5.944654296727547e-9,1.1353168328428463e-15,-5.944653161410714e-9,-0.08889843478117276
2301,5.774527473008417e-9,1.090566532651683e-15,-5.774526382441885e-9,-0.088898551877419
2321,5.610576023174283e-9,1.0432356982622122e-15,-5.6105749799385846e-9,-0.08889866563640696
2341,5.452543500699822e-9,1.0002466958186308e-15,-5.452542500453126e-9,-0.08889877617893223
2361,5.300185535914288e-9,9.54193092298239e-16,-5.300184581721196e-9,-0.0888988836207867
2381,5.1532703108964345e-9,9.112935936936126e-16,-5.1532693996028405e-9,-0.08889898807300647
2401,5.0115779377976996e-9,8.6935298072868075e-16,-5.011577068444719e-9,-0.08889908964211914
2421,4.874898618896581e-9,8.286518555992381e-16,-4.874897790244725e-9,-0.08889918843036353
2441,4.743031305600663e-9,7.9220904399882e-16,-4.743030513391619e-9,-0.08889928453587574
2461,4.615783278339653e-9,7.594200524968627e-16,-4.615782518919601e-9,-0.08889937805285811
2481,4.4929705087018646e-9,7.165085065305471e-16,-4.492969792193358e-9,-0.08889946907174952
2501,4.374417630970698e-9,7.068649850947821e-16,-4.374416924105714e-9,-0.08889955767939967
2521,4.2599572244434834e-9,6.608916474063373e-16,-4.259956563551836e-9,-0.088899643959236
2541,4.1494288984423865e-9,6.331665858706578e-16,-4.1494282652758005e-9,-0.08889972799141299
2561,4.0426786118414895e-9,6.054311636639849e-16,-4.042678006410326e-9,-0.08889980985294456
2581,3.939558437696448e-9,5.709617789653752e-16,-3.939557866734668e-9,-0.08889988961782783
2601,3.839926692279505e-9,5.568714911588038e-16,-3.839926135408014e-9,-0.088899967357167
2621,3.743647885691238e-9,5.25634529679228e-16,-3.743647360056708e-9,-0.08890004313929788
2641,3.650592285371493e-9,5.041554679892849e-16,-3.650591781216025e-9,-0.08890011702990781
2661,3.5606354532099774e-9,4.948624002882244e-16,-3.560634958347577e-9,-0.08890018909214611
2681,3.473657687048555e-9,4.564235661443823e-16,-3.4736572306249888e-9,-0.08890025938672355
2701,3.389543980964412e-9,4.501782702451543e-16,-3.3895435307861418e-9,-0.08890032797200612
2721,3.308183913149558e-9,4.297388298581048e-16,-3.308183483410728e-9,-0.08890039490410759
2741,3.2294717216836718e-9,4.0258619262907564e-16,-3.229471319097479e-9,-0.08890046023698286
2761,3.153306157642448e-9,3.930617632002788e-16,-3.153305764580685e-9,-0.08890052402251922
2781,3.079589967584278e-9,3.670950765539872e-16,-3.0795896004892012e-9,-0.08890058631062149
2801,3.0082296981423e-9,3.614496137269753e-16,-3.0082293366926863e-9,-0.08890064714928987
2821,2.9391354092909353e-9,3.335989744061399e-16,-2.939135075691961e-9,-0.08890070658469247
2841,2.872220823111113e-9,3.237121449119491e-16,-2.872220499398968e-9,-0.0889007646612369
2861,2.8074032107465583e-9,3.12865428009977e-16,-2.8074028978811303e-9,-0.08890082142164263
2881,2.7446033936007207e-9,2.910834943436272e-16,-2.7446031025172264e-9,-0.08890087690701216
2901,2.683745351826039e-9,2.8280520795537275e-16,-2.683745069020831e-9,-0.08890093115689818
2921,2.6247560764882893e-9,2.755874333379773e-16,-2.624755800900856e-9,-0.08890098420936476
2941,2.5675653176671773e-9,2.6791747256004566e-16,-2.567565049749705e-9,-0.0889010361010447
2961,2.5121056452430346e-9,2.490136606248223e-16,-2.512105396229374e-9,-0.08890108686719583
2981,2.4583125359982968e-9,2.516346896752216e-16,-2.458312284363607e-9,-0.0889011365417577
3001,2.406124117563399e-9,2.3349870838484993e-16,-2.4061238840646905e-9,-0.08890118515740744
3021,2.355481092330371e-9,2.1769342485892595e-16,-2.3554808746369464e-9,-0.0889012327456123
3041,2.3063264806560612e-9,2.2155106541096988e-16,-2.3063262591049957e-9,-0.08890127933667805
3061,2.2586055231116304e-9,2.0972434805456127e-16,-2.258605313387282e-9,-0.08890132495979428
3081,2.2122657079720157e-9,2.0613438556153186e-16,-2.21226550183763e-9,-0.08890136964307895
3101,2.167256699352812e-9,1.9731037145775054e-16,-2.1672565020424404e-9,-0.08890141341362275
3121,2.12353031134994e-9,1.879438999491914e-16,-2.12353012340604e-9,-0.08890145629753247
3141,2.0810403034194656e-9,1.825213877967544e-16,-2.0810401208980776e-9,-0.08890149831997192
3161,2.0397422915971417e-9,1.822993903791711e-16,-2.0397421092977513e-9,-0.08890153950519958
3181,1.9995936210052053e-9,1.7288058853826431e-16,-1.999593448124617e-9,-0.08890157987660462
3201,1.960553408951452e-9,1.6230348170478535e-16,-1.9605532466479705e-9,-0.08890161945674184
3221,1.922582476850549e-9,1.5295935623111555e-16,-1.922582323891193e-9,-0.0889016582673662
3241,1.8856432661181307e-9,1.5773279920133517e-16,-1.8856431083853316e-9,-0.08890169632946612
3261,1.8496997139005223e-9,1.5243319232090125e-16,-1.84969956146733e-9,-0.08890173366329499
3281,1.8147172125382536e-9,1.4496015328242579e-16,-1.8147170675781005e-9,-0.08890177028840043
3301,1.7806625679262098e-9,1.4189139779303921e-16,-1.7806624260348121e-9,-0.08890180622365255
3321,1.7475038731035906e-9,1.284371971009341e-16,-1.7475037446663936e-9,-0.08890184148727112
3341,1.71521057680805e-9,1.3072997383975182e-16,-1.7152104460780762e-9,-0.08890187609685236
3361,1.6837533560008985e-9,1.2636371296266847e-16,-1.6837532296371856e-9,-0.08890191006939437
3381,1.6531040675604991e-9,1.2710154059384959e-16,-1.6531039404589585e-9,-0.08890194342132109
3401,1.623235631118965e-9,1.1313356774901822e-16,-1.6232355179853975e-9,-0.08890197616850513
3421,1.5941220982224781e-9,1.0833763344159405e-16,-1.5941219898848447e-9,-0.08890200832628949
3441,1.565738564435828e-9,1.117585382629964e-16,-1.5657384526772897e-9,-0.08890203990950875
3461,1.5380610426556427e-9,9.98729729480455e-17,-1.5380609427826697e-9,-0.08890207093250944
3481,1.5110666024780296e-9,1.0381221918846559e-16,-1.5110664986658104e-9,-0.0889021014091697
3501,1.4847331448403719e-9,1.0106466602019533e-16,-1.4847330437757058e-9,-0.08890213135291743
3521,1.4590394275791413e-9,1.0126696613648387e-16,-1.4590393263121752e-9,-0.0889021607767479
3541,1.4339650465381871e-9,1.0099920081843065e-16,-1.4339649455389862e-9,-0.08890218969324039
3561,1.4094903974017882e-9,9.165664875384413e-17,-1.4094903057451395e-9,-0.08890221811457452
3581,1.3855966436480557e-9,1.0018146677906644e-16,-1.385596543466589e-9,-0.08890224605254582
3601,1.3622656654837651e-9,8.526018119882753e-17,-1.3622655802235839e-9,-0.08890227351858075
3621,1.3394800315467435e-9,7.800324175530763e-17,-1.3394799535435017e-9,-0.08890230052375073
3641,1.3172229673814778e-9,7.923507835951709e-17,-1.3172228881463995e-9,-0.08890232707878543
3661,1.2954783316832614e-9,7.896009793411676e-17,-1.2954782527231636e-9,-0.08890235319408574
3681,1.2742305979778859e-9,8.132839076492667e-17,-1.274230516649495e-9,-0.08890237887973605
3701,1.2534647812039996e-9,7.015022110178431e-17,-1.2534647110537785e-9,-0.08890240414551633
3721,1.2331665512676555e-9,7.235694185210944e-17,-1.2331664789107136e-9,-0.0889024290009135
3741,1.213322030414201e-9,8.29834570606007e-17,-1.213321947430744e-9,-0.08890245345513241
3761,1.1939178162483818e-9,6.927197580255069e-17,-1.1939177469764061e-9,-0.08890247751710603
3781,1.1749410963593236e-9,7.066694660227934e-17,-1.174941025692377e-9,-0.0889025011955052
3801,1.1563794199100822e-9,6.561650628608273e-17,-1.1563793542935758e-9,-0.08890252449874829
3821,1.1382208716367726e-9,6.996193968253172e-17,-1.138220801674833e-9,-0.08890254743501025
3841,1.1204538947083093e-9,5.741304032884907e-17,-1.120453837295269e-9,-0.08890257001223155
3861,1.1030674042847385e-9,7.044435075537388e-17,-1.1030673338403877e-9,-0.08890259223812655
3881,1.0860506505709773e-9,5.508463783493528e-17,-1.0860505954863394e-9,-0.08890261412019151
3901,1.069393301792832e-9,6.481992370843301e-17,-1.0693932369729083e-9,-0.088902635665712
3921,1.0530853342665809e-9,5.4384175207494536e-17,-1.0530852798824057e-9,-0.08890265688177044
3941,1.0371171423972777e-9,6.064719940884855e-17,-1.0371170817500783e-9,-0.08890267777525307
3961,1.0214794162897444e-9,6.095725680503173e-17,-1.0214793553324875e-9,-0.08890269835285682
3981,1.006163124461091e-9,5.104539496282417e-17,-1.006163073415696e-9,-0.08890271862109585
4001,9.911596388692463e-10,6.105209621683937e-17,-9.9115957781715e-10,-0.08890273858630779
4021,9.76460530600371e-10,5.409291817547076e-17,-9.764604765074528e-10,-0.08890275825465968
4041,9.620577053073699e-10,4.916083731235825e-17,-9.620576561465326e-10,-0.08890277763215364
4061,9.479433084575437e-10,5.5015529992062385e-17,-9.479432534420136e-10,-0.08890279672463237
4081,9.341097532616467e-10,4.719592329228422e-17,-9.341097060657234e-10,-0.08890281553778454
4101,9.205497489671304e-10,5.083332216882678e-17,-9.205496981338083e-10,-0.08890283407714988
4121,9.072561720293113e-10,4.630856949866966e-17,-9.072561257207417e-10,-0.08890285234812415
4141,8.942221697332454e-10,4.5853657277774145e-17,-8.942221238795881e-10,-0.08890287035596367
4161,8.814411243867632e-10,4.899477445369415e-17,-8.814410753919887e-10,-0.08890288810579001
4181,8.689065865358355e-10,5.13242966333064e-17,-8.689065352115389e-10,-0.08890290560259424
4201,8.566123503876784e-10,4.8962043554827264e-17,-8.566123014256348e-10,-0.08890292285124107
4221,8.445523811929869e-10,3.7807874399494666e-17,-8.445523433851125e-10,-0.08890293985647296
4241,8.327208893202849e-10,5.048717028681869e-17,-8.327208388331146e-10,-0.088902956622914
4261,8.211121806198818e-10,4.209435221331195e-17,-8.211121385255296e-10,-0.08890297315507369
4281,8.0972081668779e-10,3.211449699028737e-17,-8.097207845732929e-10,-0.08890298945735037
4301,7.985414941160317e-10,3.9871057013421893e-17,-7.985414542449747e-10,-0.0889030055340349
4321,7.875690703408883e-10,4.4162512577315515e-17,-7.875690261783757e-10,-0.0889030213893138
4341,7.767985760171092e-10,3.2683893668722734e-17,-7.767985433332155e-10,-0.08890303702727256
4361,7.662251635507262e-10,3.767043924445587e-17,-7.66225125880287e-10,-0.08890305245189867
4381,7.558441662791187e-10,3.736709599107473e-17,-7.558441289120227e-10,-0.08890306766708468
4401,7.456510696298923e-10,3.8721242918759726e-17,-7.456510309086494e-10,-0.08890308267663112
4421,7.356414291761758e-10,2.8134498531289384e-17,-7.356414010416772e-10,-0.08890309748424916
4441,7.25811012153806e-10,3.404023444043663e-17,-7.258109781135715e-10,-0.08890311209356334
4461,7.161556576269564e-10,3.661616796608643e-17,-7.161556210107884e-10,-0.08890312650811413
4481,7.066713583346702e-10,3.5604739607195857e-17,-7.066713227299306e-10,-0.08890314073136046
4501,6.973541933121144e-10,3.823502478593989e-17,-6.973541550770897e-10,-0.0889031547666821
4521,6.882003885682187e-10,2.7138769141578685e-17,-6.882003614294496e-10,-0.08890316861738196
4541,6.792062657405766e-10,2.9766065598985796e-17,-6.79206235974511e-10,-0.08890318228668836
4561,6.703682438769991e-10,2.380912859563471e-17,-6.703682200678705e-10,-0.08890319577775725
4581,6.616828663518176e-10,3.446151785405719e-17,-6.616828318902997e-10,-0.08890320909367416
4601,6.531467543023445e-10,2.74198577569523e-17,-6.531467268824867e-10,-0.08890322223745632
4621,6.447566301032315e-10,3.096577860977786e-17,-6.447565991374529e-10,-0.08890323521205454
4641,6.365093282892491e-10,2.97319418386837e-17,-6.365092985573073e-10,-0.08890324802035517
4661,6.284017482505422e-10,3.548934375819022e-17,-6.284017127611985e-10,-0.08890326066518184
4681,6.204308851556683e-10,2.937889541456995e-17,-6.204308557767728e-10,-0.08890327314929729
4701,6.125938080927799e-10,3.10566131893807e-17,-6.125937770361667e-10,-0.08890328547540502
4721,6.048876840093629e-10,2.9304687331414813e-17,-6.048876547046756e-10,-0.08890329764615093
4741,5.973097438204388e-10,2.74758875016343e-17,-5.973097163445512e-10,-0.08890330966412487
4761,5.898573050119038e-10,2.3712158981635777e-17,-5.898572812997448e-10,-0.08890332153186219
4781,5.825277502385318e-10,2.0156822736641073e-17,-5.82527730081709e-10,-0.08890333325184528
4801,5.753185334495461e-10,2.929344141280521e-17,-5.753185041561047e-10,-0.08890334482650498
4821,5.682271604876493e-10,6.065792533754609e-18,-5.682271544218567e-10,-0.08890335625822193
4841,5.61251265414543e-10,2.3899525414124954e-17,-5.612512415150175e-10,-0.08890336754932787
4861,5.543884590547005e-10,2.5121265374035994e-17,-5.543884339334351e-10,-0.08890337870210703
4881,5.47636455223842e-10,2.6347953815060746e-17,-5.476364288758882e-10,-0.08890338971879724
4901,5.409930421927858e-10,2.0954843548329398e-17,-5.409930212379423e-10,-0.08890340060159128
4921,5.344560474346157e-10,2.325037973492638e-17,-5.344560241842359e-10,-0.08890341135263799
4941,5.280233401814534e-10,1.8141851921105848e-17,-5.280233220396015e-10,-0.08890342197404343
4961,5.216928990928915e-10,3.0071019407198864e-17,-5.216928690218721e-10,-0.08890343246787191
4981,5.154626739716203e-10,2.60461220415959e-17,-5.154626479254983e-10,-0.0889034428361471
5001,5.093307427887879e-10,2.2973666389108715e-17,-5.093307198151215e-10,-0.088903453080853
5021,5.032951536248531e-10,2.1672834520448612e-17,-5.032951319520186e-10,-0.08890346320393495
5041,4.973540688107622e-10,2.103120949464167e-17,-4.973540477795528e-10,-0.08890347320730063
5061,4.915056734664598e-10,6.447462793296328e-18,-4.91505667018997e-10,-0.08890348309282092
5081,4.857482014513242e-10,2.963410030693672e-17,-4.857481718172239e-10,-0.08890349286233087
5101,4.800799059723382e-10,1.1103281723759068e-17,-4.800798948690565e-10,-0.08890350251763054
5121,4.74499104596716e-10,1.839986347772277e-17,-4.744990861968525e-10,-0.08890351206048579
5141,4.690041547959872e-10,2.0205290827466264e-17,-4.690041345906964e-10,-0.08890352149262912
5161,4.6359341826183647e-10,9.830894540878816e-18,-4.635934084309419e-10,-0.08890353081576047
5181,4.5826536849186173e-10,1.2263652884936974e-17,-4.5826535622820884e-10,-0.08890354003154792
5201,4.53018433511834e-10,2.0255504126105766e-17,-4.5301841325632987e-10,-0.08890354914162851
5221,4.4785112614373054e-10,2.4145297926438762e-17,-4.4785110199843263e-10,-0.08890355814760896
5241,4.427619758223196e-10,1.1220089608671877e-17,-4.4276196460223003e-10,-0.08890356705106633
5261,4.377495554446903e-10,1.436771843343818e-17,-4.377495410769718e-10,-0.08890357585354866
5281,4.328124406727296e-10,1.6808091789348627e-17,-4.328124238646378e-10,-0.08890358455657564
5301,4.279492898580021e-10,1.8359638793461116e-17,-4.279492714983633e-10,-0.08890359316163918
5321,4.2315873683935476e-10,1.893682768143105e-17,-4.2315871790252706e-10,-0.08890360167020413
5341,4.184394682853659e-10,6.063792130567101e-18,-4.184394622215738e-10,-0.0889036100837088
5361,4.1379023458757554e-10,1.178022435102027e-17,-4.137902228073512e-10,-0.08890361840356557
5381,4.0920973640352763e-10,1.1689954756691961e-17,-4.092097247135729e-10,-0.08890362663116146
5401,4.046967814858355e-10,1.6210196576696634e-17,-4.0469676527563894e-10,-0.08890363476785863
5421,4.002501308247773e-10,2.481782163081791e-17,-4.0025010600695564e-10,-0.0889036428149949
5441,3.958686364227229e-10,1.86106921130194e-17,-3.958686178120308e-10,-0.08890365077388426
5461,3.915511243198606e-10,1.2031383662928817e-17,-3.9155111228847694e-10,-0.08890365864581738
5481,3.8729646049989155e-10,2.0607443835058617e-17,-3.872964398924477e-10,-0.08890366643206203
5501,3.8310355817922005e-10,1.9565752688703562e-17,-3.8310353861346735e-10,-0.08890367413386371
5521,3.789713120044086e-10,1.2064141960732496e-17,-3.7897129994026664e-10,-0.08890368175244592
5541,3.748986690352826e-10,1.306008127729114e-17,-3.7489865597520135e-10,-0.08890368928901075
5561,3.7088456991425136e-10,2.14498152949014e-17,-3.7088454846443604e-10,-0.08890369674473922
5581,3.669280244018695e-10,1.5641763819941144e-17,-3.669280087601057e-10,-0.08890370412079175
5601,3.6302799598069034e-10,1.8275531420456607e-17,-3.630279777051589e-10,-0.08890371141830845
5621,3.5918353283049227e-10,1.7323362591012163e-17,-3.591835155071297e-10,-0.08890371863840968
5641,3.553936473912822e-10,1.0724041712963496e-18,-3.5539364631887807e-10,-0.0889037257821963
5661,3.5165742043107663e-10,1.7557483710559887e-17,-3.5165740287359293e-10,-0.08890373285075012
5681,3.479738927158212e-10,2.1850841582432163e-18,-3.47973890530737e-10,-0.08890373984513435
5701,3.4434219284706634e-10,7.847199724465618e-18,-3.443421849998666e-10,-0.0889037467663938
5721,3.407614132556819e-10,8.907286012908719e-18,-3.407614043483959e-10,-0.08890375361555536
5741,3.3723067488024497e-10,1.367304964239547e-17,-3.372306612071953e-10,-0.08890376039362823
5761,3.337491401814437e-10,8.99436120966117e-18,-3.3374913118708246e-10,-0.08890376710160433
5781,3.303159369648559e-10,5.486443171965238e-18,-3.3031593147841274e-10,-0.08890377374045859
