iteration,cross_term_1,cross_term_2,diff,cumsum
1321,2.5431067195038795e-8,2.8438809283312395e-11,-2.5402628385755483e-8,-0.09943040718022368
1341,2.3528275878505713e-8,2.468754593725879e-11,-2.3503588332568453e-8,-0.09943091063821649
1361,1.959693807134728e-8,1.2364606668630164e-11,-1.9584573464678648e-8,-0.0994313321354208
1381,1.8154629241030422e-8,6.18929511142787e-12,-1.8148439945918994e-8,-0.09943170910272534
1401,1.655771198179196e-8,1.3367065767209356e-11,-1.654434491602475e-8,-0.09943205262185971
1421,1.713654461646628e-8,1.1458572205385816e-11,-1.7125086044260896e-8,-0.09943239016380115
1441,1.5255128426742026e-8,1.0220902335774306e-11,-1.5244907524406252e-8,-0.09943271388172115
1461,1.48211286444674e-8,4.2193877580334616e-12,-1.4816909256709367e-8,-0.09943301236647346
1481,1.3942702563061443e-8,5.5522616302562915e-12,-1.3937150301431187e-8,-0.09943330132934534
1501,1.3686703985824037e-8,8.58280270066134e-12,-1.3678121183123375e-8,-0.0994335739842872
1521,1.3114719608065807e-8,7.661434803018843e-12,-1.3107058173262788e-8,-0.09943384564927438
1541,1.2303484756260266e-8,5.284774065023472e-12,-1.2298199982195243e-8,-0.0994340962618993
1561,1.2497160414671382e-8,4.33099526717713e-12,-1.2492829419404205e-8,-0.09943434442894976
1581,1.2858725623341586e-8,8.15621188625351e-12,-1.2850569411455332e-8,-0.09943459627761109
1601,1.3978174581860393e-8,7.162830275019725e-12,-1.3971011751585374e-8,-0.09943486643770148
1621,1.3223960531104155e-8,7.194578401993976e-12,-1.3216765952702162e-8,-0.0994351403743634
1641,1.1891068987545121e-8,4.804306373340607e-12,-1.188626468117178e-8,-0.09943539128467846
1661,1.0227379018845292e-8,4.519464326844517e-12,-1.0222859554518447e-8,-0.09943561148169078
1681,9.465732090421385e-9,3.8097551359582175e-12,-9.461922335285426e-9,-0.09943580574207594
1701,8.948659534529009e-9,3.13266057910612e-12,-8.945526873949903e-9,-0.09943599052232674
1721,8.55958298523819e-9,2.1393179222912636e-12,-8.5574436673159e-9,-0.09943616417879451
1741,8.386107215324746e-9,1.4586077909763197e-12,-8.38464860753377e-9,-0.09943633408370023
1761,8.039470757510165e-9,2.3233280409585367e-12,-8.037147429469206e-9,-0.0994364977039645
1781,7.871344854045264e-9,1.7316889561458127e-12,-7.869613165089118e-9,-0.09943665715194369
1801,7.408121751559058e-9,2.043338641334966e-12,-7.406078412917723e-9,-0.09943680948161658
1821,7.292944960487638e-9,1.5086108025546549e-12,-7.291436349685083e-9,-0.0994369559726152
1841,7.262004119947951e-9,2.337201323503439e-12,-7.259666918624447e-9,-0.0994371012373049
1861,7.696428779440126e-9,2.8881799661202738e-12,-7.693540599474006e-9,-0.0994372500168833
1881,8.251888905622665e-9,3.4492927678713483e-12,-8.248439612854794e-9,-0.09943741012457558
1901,8.549700781285002e-9,3.246276481184012e-12,-8.546454504803817e-9,-0.09943757885324146
1921,8.053849392059113e-9,2.8406978983128434e-12,-8.0510086941608e-9,-0.09943774637991246
1941,6.9124324068704255e-9,2.7494966550142607e-12,-6.909682910215411e-9,-0.0994378954777979
1961,6.0358778442773e-9,1.7389786842864598e-12,-6.034138865593014e-9,-0.09943802389666773
1981,5.5419334826563994e-9,1.1947631361629977e-12,-5.540738719520237e-9,-0.09943813860452565
2001,5.418400736562351e-9,6.289880105903315e-13,-5.417771748551761e-9,-0.09943824787546136
2021,5.295607315465666e-9,6.97292596958142e-13,-5.294910022868707e-9,-0.09943835499491903
2041,5.21079070678816e-9,5.694559991878177e-13,-5.210221250788972e-9,-0.09943845995766284
2061,5.04324522338568e-9,6.542838488552339e-13,-5.042590939536825e-9,-0.09943856258202734
2081,4.900278063622595e-9,6.187390044842803e-13,-4.899659324618111e-9,-0.09943866175783866
2101,4.7961014061043965e-9,7.437798357902931e-13,-4.795357626268606e-9,-0.09943875866751521
2121,4.795528085665326e-9,1.1322792560910354e-12,-4.7943958064092355e-9,-0.09943885417804461
2141,5.031850449570337e-9,1.5250780211569682e-12,-5.0303253715491804e-9,-0.09943895221323594
2161,5.4519329382818856e-9,1.943411820653667e-12,-5.449989526461232e-9,-0.09943905695139403
2181,5.851522955915676e-9,2.0642557308548824e-12,-5.849458700184821e-9,-0.09943917058422412
2201,5.788139572915879e-9,1.979286559220803e-12,-5.786160286356659e-9,-0.0994392878919452
2221,5.185318730632089e-9,1.7247212060760885e-12,-5.183594009426013e-9,-0.09943939800803436
2241,4.408590929641935e-9,1.4011349715463995e-12,-4.407189794670389e-9,-0.09943949332266311
2261,3.945368210397379e-9,8.169176122556094e-13,-3.944551292785123e-9,-0.0994395759410132
2281,3.779947986170928e-9,4.749332581433081e-13,-3.779473052912785e-9,-0.09943965278874722
2301,3.7403975215657865e-9,3.3739180290381635e-13,-3.7400601297628824e-9,-0.0994397278440263
2321,3.704587090550199e-9,2.848447784233102e-13,-3.7043022457717757e-9,-0.09943980236288817
2341,3.628933944834242e-9,3.261355535416349e-13,-3.6286078092807e-9,-0.09943987566640079
2361,3.5531459581780272e-9,3.588464158140629e-13,-3.552787111762213e-9,-0.09943994745075885
2381,3.4878870664239274e-9,4.888949963500322e-13,-3.4873981714275773e-9,-0.0994400177523329
2401,3.491270980337402e-9,6.754390459937342e-13,-3.4905955412914083e-9,-0.09944008739024683
2421,3.6121501265965254e-9,1.0412709029133848e-12,-3.611108855693612e-9,-0.09944015819759007
2441,3.907674278050497e-9,1.3140598332171913e-12,-3.906360218217279e-9,-0.09944023327625831
2461,4.231805350243809e-9,1.523921894046461e-12,-4.230281428349763e-9,-0.09944031496699184
2481,4.342204884629899e-9,1.504936510804703e-12,-4.340699948119094e-9,-0.09944040127539505
2501,4.051897612559848e-9,1.308133706186379e-12,-4.050589478853661e-9,-0.09944048575448458
2521,3.4877221999657555e-9,1.1493644242703714e-12,-3.486572835541485e-9,-0.09944056096263652
2541,3.035764639100191e-9,7.733815635918374e-13,-3.0349912575365994e-9,-0.09944062554063873
2561,2.8390992172361837e-9,4.345794167310143e-13,-2.838664637819453e-9,-0.0994406837966191
2581,2.797609210150568e-9,2.512474249324773e-13,-2.7973579627256358e-9,-0.0994407400088574
2601,2.78347073089131e-9,2.1289868139625338e-13,-2.7832578322099137e-9,-0.09944079581558066
2621,2.7592984820474143e-9,2.2228266909237999e-13,-2.759076199378322e-9,-0.09944085125081548
2641,2.7228084071584656e-9,2.811838826133704e-13,-2.722527223275852e-9,-0.09944090605678126
2661,2.6944346710522652e-9,3.598852649341159e-13,-2.6940747857873313e-9,-0.09944096017899219
2681,2.6908500020446412e-9,5.159190918157601e-13,-2.6903340829528256e-9,-0.09944101395829202
2701,2.7607550040906566e-9,7.769213917343796e-13,-2.7599780826989224e-9,-0.09944106831171133
2721,2.9508709356086386e-9,9.922409098421293e-13,-2.9498786946987965e-9,-0.09944112532258076
2741,3.188502278109205e-9,1.1244976399504579e-12,-3.1873777804692544e-9,-0.0994411868596983
2761,3.3144728510745243e-9,1.161839971950744e-12,-3.3133110111025736e-9,-0.09944125224657735
2781,3.198068931784605e-9,1.0213784095811746e-12,-3.1970475533750237e-9,-0.0994413177525423
2801,2.8463684099419283e-9,9.06023772315111e-13,-2.845462386169613e-9,-0.09944137826483446
2821,2.4713490466140973e-9,7.210777883364865e-13,-2.470627968825761e-9,-0.09944143106079913
2841,2.260468182692863e-9,4.5274424681623723e-13,-2.2600154384460467e-9,-0.0994414779505728
2861,2.1979388519761754e-9,2.720495547774521e-13,-2.197666802421398e-9,-0.09944152232754042
2881,2.193533641463659e-9,2.012284170598651e-13,-2.193332413046599e-9,-0.0994415662020169
2901,2.188698558119751e-9,2.0515948561736822e-13,-2.1884933986341337e-9,-0.09944161004101289
2921,2.1731002409657066e-9,2.518428107516042e-13,-2.172848398154955e-9,-0.09944165365419452
2941,2.1592925661558398e-9,3.167664052655078e-13,-2.1589757997505743e-9,-0.09944169695410239
2961,2.1586306315616754e-9,4.241713164804808e-13,-2.158206460245195e-9,-0.09944174008930154
2981,2.1980890874591436e-9,6.095446687704918e-13,-2.197479542790373e-9,-0.09944178356357054
3001,2.315556593023469e-9,7.84500564348421e-13,-2.3147720924591206e-9,-0.09944182860337537
3021,2.4835840388762537e-9,8.727381566783857e-13,-2.482711300719575e-9,-0.09944187665918876
3041,2.5928303086933706e-9,9.226309585805792e-13,-2.59190767773479e-9,-0.09944192764937498
3061,2.550875189925681e-9,8.355026975258856e-13,-2.5500396872281555e-9,-0.09944197935107413
3081,2.3292305786392283e-9,7.241487630773719e-13,-2.328506429876151e-9,-0.09944202828288075
3101,2.0383581928228866e-9,6.188053573717834e-13,-2.037739387465515e-9,-0.09944207175629498
3121,1.841910062077872e-9,4.2775405977542316e-13,-1.8414823080180966e-9,-0.0994421102192756
3141,1.7708886476500461e-9,2.6455437979557407e-13,-1.7706240932702505e-9,-0.09944214614064703
3161,1.7616926059522262e-9,1.915379234243778e-13,-1.761501068028802e-9,-0.09944218141103418
3181,1.7623527206572793e-9,1.8945347598505433e-13,-1.7621632671812943e-9,-0.09944221665132155
3201,1.7615655836230686e-9,2.2651940250586557e-13,-1.7613390642205627e-9,-0.09944225188389981
3221,1.765518483318638e-9,2.8069136309008105e-13,-1.765237791955548e-9,-0.09944228713977774
3241,1.7762466203351483e-9,3.57979921438625e-13,-1.7758886404137097e-9,-0.09944232254529566
3261,1.8018776285539112e-9,4.99700405112188e-13,-1.801377928148799e-9,-0.09944235828424115
3281,1.8731641954527936e-9,6.452534687613584e-13,-1.8725189419840323e-9,-0.09944239496129165
3301,1.986678438598316e-9,7.080116055346118e-13,-1.9859704269927815e-9,-0.09944243358019422
3321,2.0697457939123334e-9,7.365386914557117e-13,-2.0690092552208777e-9,-0.0994424742914793
3341,2.053720712274934e-9,6.854412116779171e-13,-2.053035271063256e-9,-0.0994425157041394
3361,1.9140536945133544e-9,5.869038177349468e-13,-1.9134667906956196e-9,-0.09944255549231286
3381,1.7039287900974259e-9,5.12345235686776e-13,-1.7034164448617391e-9,-0.0994425915782913
3401,1.53779736691516e-9,3.903926194382483e-13,-1.5374069742957217e-9,-0.09944262375431606
3421,1.4652627682235098e-9,2.5891235760728303e-13,-1.4650038558659025e-9,-0.09944265360214292
3441,1.4504266466029724e-9,1.887365817940077e-13,-1.4502379100211785e-9,-0.09944268269511114
3461,1.4505823249492313e-9,1.8184723336116394e-13,-1.4504004777158701e-9,-0.0994427116958204
3481,1.453807599109993e-9,2.1536877226183004e-13,-1.4535922303377312e-9,-0.09944274072870245
3501,1.466282033475554e-9,2.6424988567289913e-13,-1.466017783589881e-9,-0.09944276991112819
3521,1.487576059125229e-9,3.207167096432493e-13,-1.4872553424155858e-9,-0.09944279944769215
3541,1.5115969779121438e-9,4.1980438435659927e-13,-1.5111771735277873e-9,-0.09944282943517119
3561,1.552700134181578e-9,5.326416173740791e-13,-1.552167492564204e-9,-0.09944286004157352
3581,1.6183906178480025e-9,5.783786560733433e-13,-1.6178122391919292e-9,-0.09944289175433703
3601,1.6687383565438619e-9,5.901428216594552e-13,-1.6681482137222025e-9,-0.09944292470941411
3621,1.6594013857295817e-9,5.568321165624693e-13,-1.6588445536130193e-9,-0.09944295809610826
3641,1.5727815749519556e-9,4.76925951958731e-13,-1.5723046489999968e-9,-0.09944299049215741
3661,1.430379476486602e-9,4.1571037947238267e-13,-1.4299637661071296e-9,-0.09944302048701718
3681,1.3011426279631222e-9,3.394289614955125e-13,-1.3008031990016266e-9,-0.09944304764922375
3701,1.2325907176246629e-9,2.4483014415368086e-13,-1.2323458874805093e-9,-0.09944307284177764
3721,1.2118397890234991e-9,1.8327368304451244e-13,-1.2116565153404545e-9,-0.09944309722089334
3741,1.20782384043494e-9,1.7398301396461214e-13,-1.2076498574209754e-9,-0.09944312140094111
3761,1.210582646248322e-9,2.0369428748133582e-13,-1.2103789519608405e-9,-0.09944314556684776
3781,1.2270586636044022e-9,2.470177137474722e-13,-1.2268116458906547e-9,-0.09944316991962908
3801,1.2558424987049497e-9,2.897198022616044e-13,-1.255552778902688e-9,-0.09944319474821198
3821,1.2825582229724893e-9,3.559287833122596e-13,-1.282202294189177e-9,-0.09944322015160019
3841,1.3062147266641272e-9,4.4125918473600054e-13,-1.3057734674793911e-9,-0.09944324603645312
3861,1.3371198819469403e-9,4.785691857597491e-13,-1.3366413127611805e-9,-0.09944327246683946
3881,1.3598304182640127e-9,4.801581848850917e-13,-1.3593502600791275e-9,-0.09944329947656294
3901,1.3489693638591088e-9,4.547824047076947e-13,-1.3485145814544011e-9,-0.09944332661847861
3921,1.293601326945936e-9,3.9153375216308224e-13,-1.293209793193773e-9,-0.0994433530847262
3941,1.2001728448816643e-9,3.375854709825855e-13,-1.1998352594106818e-9,-0.09944337800951011
3961,1.1057521502821404e-9,2.86479208210926e-13,-1.1054656710739295e-9,-0.09944340097761414
3981,1.0465857390743095e-9,2.2116763094113165e-13,-1.0463645714433683e-9,-0.0994434223972629
4001,1.0218754552984264e-9,1.7303367414907096e-13,-1.0217024216242774e-9,-0.09944344302415488
4021,1.0131071954244889e-9,1.6399841018392907e-13,-1.012943197014305e-9,-0.09944346335125556
4041,1.0137534623677247e-9,1.902287747969626e-13,-1.0135632335929277e-9,-0.09944348359658726
4061,1.0311491453630594e-9,2.3031267651368593e-13,-1.0309188326865457e-9,-0.09944350401643062
4081,1.0650195877462382e-9,2.640558818018246e-13,-1.0647555318644365e-9,-0.09944352497439435
4101,1.0965321576923276e-9,3.0639410916434513e-13,-1.0962257635831634e-9,-0.0994435466221528
4121,1.1122540478446209e-9,3.6715795444686456e-13,-1.111886889890174e-9,-0.09944356873500781
4141,1.1190894501318436e-9,3.981797755357522e-13,-1.118691270356308e-9,-0.0994435910522865
4161,1.1182094791352757e-9,3.958438707547658e-13,-1.1178136352645208e-9,-0.09944361343700536
4181,1.1014185465546117e-9,3.736535738602538e-13,-1.1010448929807514e-9,-0.09944363564810127
4201,1.0644518615542943e-9,3.233239520162426e-13,-1.064128537602278e-9,-0.09944365731762507
4221,1.006738784544635e-9,2.749303612887263e-13,-1.0064638541833463e-9,-0.09944367802324056
4241,9.430454486527302e-10,2.372902490518304e-13,-9.428081584036784e-10,-0.09944369747299345
4261,8.95807734158938e-10,1.943086704404386e-13,-8.956134254884976e-10,-0.0994437157952861
4281,8.696070119935655e-10,1.5973762250545185e-13,-8.6944727437106e-10,-0.09944373340459987
4301,8.556424447326538e-10,1.5351673095719976e-13,-8.554889280016966e-10,-0.09944375063242739
4321,8.523253708130774e-10,1.7758633397062716e-13,-8.521477844791068e-10,-0.09944376768325931
4341,8.687762017787145e-10,2.1455697629451003e-13,-8.6856164480242e-10,-0.09944378485858488
4361,9.060521852546303e-10,2.4180968283712955e-13,-9.058103755717932e-10,-0.09944380259778444
4381,9.429302186777558e-10,2.6612104386125537e-13,-9.426640976338945e-10,-0.09944382112629686
4401,9.56044705337756e-10,3.05892880270792e-13,-9.55738812457485e-10,-0.09944384016346462
4421,9.463747147845398e-10,3.3177109064739187e-13,-9.460429436938925e-10,-0.09944385920320639
4441,9.260325735978535e-10,3.29686354012504e-13,-9.25702887243841e-10,-0.09944387792108138
4461,9.017893327001122e-10,3.0973680528755196e-13,-9.014795958948246e-10,-0.0994438961836583
4481,8.757400314293549e-10,2.6834482362470036e-13,-8.754716866057302e-10,-0.09944391394531621
4501,8.437088270617263e-10,2.252382018647433e-13,-8.434835888598615e-10,-0.09944393113244351
4521,8.058948522507559e-10,1.9445386550873794e-13,-8.057003983852471e-10,-0.09944394760821798
4541,7.716222970371309e-10,1.6588620516256508e-13,-7.714564108319684e-10,-0.09944396334973069
4561,7.455056542265365e-10,1.4346978400313637e-13,-7.453621844425334e-10,-0.09944397849248773
4581,7.26041556475809e-10,1.4184084563141214e-13,-7.258997156301776e-10,-0.09944399318411931
4601,7.174419769596161e-10,1.654327867943352e-13,-7.172765441728217e-10,-0.09944400758439832
4621,7.317840357620912e-10,2.0026286732393412e-13,-7.315837728947673e-10,-0.0994440220330225
4641,7.718999863149395e-10,2.2238706624938396e-13,-7.716775992486901e-10,-0.09944403705393841
4661,8.149031987446669e-10,2.33268518587598e-13,-8.146699302260794e-10,-0.09944405296361664
4681,8.294244393759207e-10,2.559887327823341e-13,-8.291684506431384e-10,-0.09944406947229996
4701,8.093876918697498e-10,2.7741917282415347e-13,-8.091102726969257e-10,-0.09944408589079193
4721,7.731975889797381e-10,2.7825133643295444e-13,-7.729193376433051e-10,-0.09944410170127162
4741,7.40399773903252e-10,2.608653955472507e-13,-7.401389085077048e-10,-0.09944411679830455
4761,7.196815085927894e-10,2.2558267615331516e-13,-7.194559259166361e-10,-0.09944413136439821
4781,7.057898400160044e-10,1.8637382336468837e-13,-7.056034661926397e-10,-0.09944414560596637
4801,6.89174114185662e-10,1.585208752361385e-13,-6.890155933104259e-10,-0.0994441595527129
4821,6.677832625931903e-10,1.3849406955295127e-13,-6.676447685236373e-10,-0.09944417311493137
4841,6.434775798885721e-10,1.253107499725625e-13,-6.433522691385995e-10,-0.09944418621632892
4861,6.190522693177732e-10,1.2842021212533814e-13,-6.189238491056478e-10,-0.09944419882204887
4881,6.040088005729813e-10,1.524687436777926e-13,-6.038563318293035e-10,-0.09944421101412618
4901,6.142277771439457e-10,1.8669393743169958e-13,-6.14041083206514e-10,-0.0994442231442793
4921,6.558830328605853e-10,2.0600135607363267e-13,-6.556770315045117e-10,-0.09944423581915823
4941,7.059860031999496e-10,2.0628450464235995e-13,-7.057797186953072e-10,-0.09944424947835433
4961,7.256837434846963e-10,2.1477066779843805e-13,-7.254689728168979e-10,-0.099444263875656
4981,7.006434404517165e-10,2.321357908312577e-13,-7.004113046608852e-10,-0.09944427818670078
5001,6.518690825617603e-10,2.3719454503425946e-13,-6.516318880167261e-10,-0.0994442916949974
5021,6.098255739512452e-10,2.2308076667115533e-13,-6.096024931845741e-10,-0.09944430425542501
5041,5.902239677526392e-10,1.9188196062748908e-13,-5.900320857920116e-10,-0.0994443162032551
5061,5.88161284063632e-10,1.5611725659835477e-13,-5.880051668070336e-10,-0.09944432796542298
5081,5.884214139216099e-10,1.2928545581408104e-13,-5.882921284657959e-10,-0.09944433973681614
5101,5.79680089534916e-10,1.1332984238571302e-13,-5.795667596925303e-10,-0.09944435143065666
5121,5.590712006864225e-10,1.063394236249359e-13,-5.589648612627975e-10,-0.09944436282417178
5141,5.309684596650928e-10,1.1348015999397671e-13,-5.308549795050988e-10,-0.09944437371254855
5161,5.090247426030207e-10,1.3815046531339847e-13,-5.088865921377074e-10,-0.09944438407257995
5181,5.130398380356028e-10,1.7179651619899861e-13,-5.128680415194039e-10,-0.09944439423413023
5201,5.530659930493456e-10,1.9102498887039571e-13,-5.528749680604752e-10,-0.09944440485718192
5221,6.090736450629102e-10,1.8474025359587597e-13,-6.088889048093143e-10,-0.09944441651063064
5241,6.374634633576174e-10,1.8036443757384666e-13,-6.372830989200436e-10,-0.09944442906565328
5261,6.137901583285156e-10,1.9289207087803676e-13,-6.135972662576376e-10,-0.09944444164544736
5281,5.568402659935047e-10,2.029224178686387e-13,-5.56637343575636e-10,-0.09944445334251463
5301,5.053384489345775e-10,1.9428358038638634e-13,-5.051441653541911e-10,-0.09944446389712233
5321,4.83428533763176e-10,1.6623426921928907e-13,-4.832622994939567e-10,-0.09944447371609676
5341,4.879342384715082e-10,1.3272519303923555e-13,-4.87801513278469e-10,-0.09944448339877136
5361,5.002576098022805e-10,1.0682155862772586e-13,-5.001507882436528e-10,-0.0994444932881903
5381,5.029735767665371e-10,9.223115309423466e-14,-5.028813456134428e-10,-0.0994445033458419
5401,4.881466002535639e-10,8.837816761568698e-14,-4.880582220859482e-10,-0.09944451327774151
5421,4.591381930088302e-10,9.758774647909679e-14,-4.5904060526235114e-10,-0.09944452274879323
5441,4.3116787619073e-10,1.2259254590152978e-13,-4.310452836448285e-10,-0.09944453161552907
5461,4.2733198922870576e-10,1.5589557286443382e-13,-4.271760936558413e-10,-0.09944454013735926
5481,4.622160959609764e-10,1.759856493300951e-13,-4.620401103116463e-10,-0.09944454898385428
5501,5.204581784949782e-10,1.6803448504478926e-13,-5.202901440099335e-10,-0.09944455882932189
5521,5.581249452503869e-10,1.5428071388341967e-13,-5.579706645365035e-10,-0.09944456970364747
5541,5.419970450523153e-10,1.6016225993337694e-13,-5.41836882792382e-10,-0.09944458078802886
5561,4.83704411022574e-10,1.7326010708129228e-13,-4.835311509154927e-10,-0.09944459105110226
5581,4.248039556750255e-10,1.710658556383493e-13,-4.2463288981938714e-10,-0.09944460006946149
5601,3.973856431090451e-10,1.4775112493982695e-13,-3.9723789198410527e-10,-0.09944460821124274
5621,4.0314410689900434e-10,1.1590855918405796e-13,-4.030281983398203e-10,-0.09944461617467318
5641,4.2247801218797104e-10,9.037107372791716e-14,-4.223876411142431e-10,-0.0994446244355188
5661,4.341904253650025e-10,7.605500758000911e-14,-4.341143703574225e-10,-0.09944463303247882
5681,4.2643854869308873e-10,7.267106358967292e-14,-4.2636587762949904e-10,-0.09944464166934248
5701,3.9977384675701307e-10,8.187715516704178e-14,-3.9969196960184605e-10,-0.09944464994047025
5721,3.683618445692675e-10,1.0593369897971529e-13,-3.682559108702878e-10,-0.09944465759352943
5741,3.5660295362934856e-10,1.3838765592294184e-13,-3.564645659734256e-10,-0.09944466478112599
5761,3.8334177349958007e-10,1.5879953535670493e-13,-3.831829739642234e-10,-0.09944467212351886
