iteration,cross_term_1,cross_term_2,diff,cumsum
1341,1.128184660925886e-8,4.269016109237405e-14,-1.1281803919097767e-8,-0.10627967144508924
1361,1.0772411132561756e-8,4.1781457077835854e-14,-1.0772369351104678e-8,-0.10627989168350872
1381,1.0294104911710798e-8,4.0213100027262e-14,-1.029406469861077e-8,-0.10628010205358508
1401,9.845981502387687e-9,2.8161171954583606e-14,-9.845953341215732e-9,-0.10628030319023314
1421,9.419300560185062e-9,2.932161179551024e-14,-9.419271238573267e-9,-0.10628049559083211
1441,9.017969369340579e-9,2.6163346733907128e-14,-9.017943205993845e-9,-0.10628067971834057
1461,8.640878372973684e-9,1.8355553517411005e-14,-8.640860017420167e-9,-0.10628085608419792
1481,8.281834774988865e-9,2.0285570383064627e-14,-8.281814489418482e-9,-0.10628102510048906
1501,7.94339906778449e-9,1.8310118065054968e-14,-7.943380757666424e-9,-0.1062811871477058
1521,7.624414328567801e-9,1.3254606347220804e-14,-7.624401073961454e-9,-0.10628134263841235
1541,7.320054096806199e-9,1.4391559405095328e-14,-7.320039705246794e-9,-0.10628149190659622
1561,7.032046450477843e-9,1.315139196514435e-14,-7.032033299085877e-9,-0.10628163525432108
1581,6.760292489240971e-9,9.427561521929094e-15,-6.760283061679449e-9,-0.10628177301762592
1601,6.501141971843481e-9,9.792789996017053e-15,-6.501132179053485e-9,-0.10628190548257874
1621,6.255118898167604e-9,9.921744066951228e-15,-6.255108976423537e-9,-0.10628203289834655
1641,6.022675289161122e-9,7.548726220085232e-15,-6.0226677404349015e-9,-0.10628215553935562
1661,5.8008487703776935e-9,7.140506068559357e-15,-5.800841629871625e-9,-0.10628227364791312
1681,5.589153668646557e-9,7.668321746295791e-15,-5.5891460003248105e-9,-0.10628238742347168
1701,5.388729369339592e-9,5.91800411825239e-15,-5.388723451335474e-9,-0.1062824970838169
1721,5.197887887002529e-9,4.841252085034793e-15,-5.1978830457504435e-9,-0.10628260284061336
1741,5.015358911085434e-9,5.742936529968421e-15,-5.015353168148904e-9,-0.1062827048672271
1761,4.841973226782823e-9,5.2092967661854626e-15,-4.8419680174860565e-9,-0.10628280333834692
1781,4.676962393481966e-9,3.913033578679841e-15,-4.676958480448388e-9,-0.10628289843296923
1801,4.518724341399045e-9,4.240571785641151e-15,-4.518720100827259e-9,-0.10628299029958121
1821,4.367635195932311e-9,4.335683495286098e-15,-4.367630860248816e-9,-0.10628307907488135
1841,4.223965258316694e-9,3.1694545305281067e-15,-4.223962088862163e-9,-0.10628316490749651
1861,4.086457394095075e-9,2.872849227821872e-15,-4.086454521245847e-9,-0.10628324793360051
1881,3.954652553610168e-9,3.384388261327626e-15,-3.954649169221907e-9,-0.10628332826879315
1901,3.829023486961156e-9,2.956284076776207e-15,-3.829020530677079e-9,-0.1062834060324429
1921,3.70899142659152e-9,2.28318306675972e-15,-3.708989143408453e-9,-0.10628348134423918
1941,3.593624847602761e-9,2.490119486716564e-15,-3.593622357483274e-9,-0.10628355430509931
1961,3.4830864018102115e-9,2.6187025678259917e-15,-3.4830837831076438e-9,-0.10628362500842284
1981,3.377545978637991e-9,2.012238421635939e-15,-3.3775439663995694e-9,-0.10628369355405538
2001,3.2762883586945524e-9,1.7085680911305872e-15,-3.2762866501264613e-9,-0.10628376003527495
2021,3.178880874438311e-9,1.9871088339960738e-15,-3.1788788873294767e-9,-0.10628382453166758
2041,3.0855804319343177e-9,1.9212703024993244e-15,-3.0855785106640153e-9,-0.10628388712263025
2061,2.9962322025348524e-9,1.4823728765439814e-15,-2.9962307201619756e-9,-0.10628394789001418
2081,2.910209884691238e-9,1.4321724116186547e-15,-2.9102084525188265e-9,-0.10628400690621628
2101,2.827368421149513e-9,1.6309463875930474e-15,-2.8273667902031253e-9,-0.10628406423505223
2121,2.7479038374202864e-9,1.4618628032229387e-15,-2.7479023755574833e-9,-0.10628411994241742
2141,2.671577227363598e-9,1.1334278757682956e-15,-2.671576093935722e-9,-0.10628417409425547
2161,2.59794857280212e-9,1.1441078864722266e-15,-2.5979474286942334e-9,-0.10628422674836507
2181,2.5269846258090332e-9,1.2514903204514875e-15,-2.5269833743187127e-9,-0.10628427795760435
2201,2.458795226173323e-9,1.1028722221204247e-15,-2.458794123301101e-9,-0.1062843277767481
2221,2.3931551172692107e-9,8.960750344412207e-16,-2.393154221194176e-9,-0.1062843762594957
2241,2.3297479585410202e-9,9.369258605835859e-16,-2.3297470216151596e-9,-0.10628442345321133
2261,2.2685381599709575e-9,1.0330944713726947e-15,-2.268537126876486e-9,-0.10628446940171583
2281,2.2095680348672167e-9,9.13665997519513e-16,-2.209567121201219e-9,-0.10628451414962198
2301,2.1526716675916702e-9,7.519404476144038e-16,-2.1526709156512226e-9,-0.10628455774032132
2321,2.097637601376382e-9,7.329589841001707e-16,-2.097636868417398e-9,-0.1062846002128699
2341,2.044434777099928e-9,7.493770509876121e-16,-2.044434027722877e-9,-0.10628464160388558
2361,1.993093619090812e-9,6.81893489117361e-16,-1.993092937197323e-9,-0.10628468195042329
2381,1.943520256755264e-9,5.964077147500214e-16,-1.943519660347549e-9,-0.10628472128896171
2401,1.895558971348222e-9,6.058869177541688e-16,-1.8955583654613042e-9,-0.10628475965318049
2421,1.8491239353150625e-9,6.361704724392417e-16,-1.8491232991445901e-9,-0.10628479707427453
2441,1.8041736903362203e-9,6.140509525813113e-16,-1.8041730762852676e-9,-0.10628483358234145
2461,1.760639238028544e-9,5.593007432205705e-16,-1.7606386787278007e-9,-0.10628486920640637
2481,1.7184499367383575e-9,5.02164099398316e-16,-1.718449434574258e-9,-0.10628490397399448
2501,1.6775723317119351e-9,4.43178043835948e-16,-1.6775718885338912e-9,-0.10628493791160491
2521,1.6379787628067355e-9,4.0098234188417675e-16,-1.6379783618243937e-9,-0.10628497104521184
2541,1.5996208520244974e-9,3.9566902566585846e-16,-1.5996204563554717e-9,-0.10628500340000974
2561,1.562453443397895e-9,4.015722862577418e-16,-1.5624530418256087e-9,-0.10628503500021126
2581,1.5264362972259518e-9,4.1313761324707384e-16,-1.5264358840883385e-9,-0.10628506586922562
2601,1.4914973512030919e-9,4.003402838879061e-16,-1.491496950862808e-9,-0.10628509602937283
2621,1.457541359352943e-9,3.912288431189459e-16,-1.4575409681240998e-9,-0.10628512550120683
2641,1.4245139716910587e-9,3.7762948773857987e-16,-1.424513594061571e-9,-0.10628515430370171
2661,1.392423819079731e-9,3.6151266132362453e-16,-1.3924234575670696e-9,-0.10628518245544717
2681,1.361285342964723e-9,2.9468742556528316e-16,-1.3612850482772974e-9,-0.10628520997539109
2701,1.3310684291450024e-9,2.424019882576075e-16,-1.3310681867430142e-9,-0.10628523688232873
2721,1.3017189269593837e-9,2.388521833740909e-16,-1.3017186881072003e-9,-0.10628526319411914
2741,1.273201694847275e-9,2.722956808948816e-16,-1.2732014225515941e-9,-0.10628528892769339
2761,1.2454983715094475e-9,2.89977588448591e-16,-1.2454980815318591e-9,-0.10628531409950341
2781,1.2185750252986784e-9,2.8577957424206753e-16,-1.2185747395191042e-9,-0.10628533872551575
2801,1.19237725861437e-9,2.6823754759333496e-16,-1.1923769903768225e-9,-0.10628536282077343
2821,1.1668598715701003e-9,2.603932568842084e-16,-1.1668596111768435e-9,-0.10628538639927165
2841,1.1420066971199807e-9,2.466039720990238e-16,-1.1420064505160087e-9,-0.10628540947440246
2861,1.1178174787851063e-9,2.1647787192112032e-16,-1.1178172623072344e-9,-0.10628543205944238
2881,1.0942865249752527e-9,1.973078742479772e-16,-1.0942863276673785e-9,-0.10628545416762904
2901,1.0713989093740782e-9,1.944765991112595e-16,-1.071398714897479e-9,-0.10628547581198083
2921,1.049135420984919e-9,2.02492953691282e-16,-1.0491352184919653e-9,-0.10628549700516954
2941,1.0274694188029132e-9,1.9639180236804647e-16,-1.0274692224111107e-9,-0.10628551775941608
2961,1.0063640120029878e-9,1.957212292012728e-16,-1.0063638162817585e-9,-0.10628553808629439
2981,9.857842787048433e-10,2.0254866310577137e-16,-9.857840761561803e-10,-0.10628555799663039
3001,9.65713073644183e-10,1.9970409133579545e-16,-9.657128739400918e-10,-0.1062855775007225
3021,9.46149030320175e-10,1.8337117927490873e-16,-9.461488469489957e-10,-0.10628559660871367
3041,9.270895704655019e-10,1.6018941005301308e-16,-9.270894102760918e-10,-0.10628561533073556
3061,9.085213260142873e-10,1.3823926367697237e-16,-9.085211877750236e-10,-0.10628563367675606
3081,8.904262161033759e-10,1.3599294577043287e-16,-8.904260801104302e-10,-0.10628565165640827
3101,8.727897511655422e-10,1.458013493197504e-16,-8.727896053641929e-10,-0.10628566927899415
3121,8.55599775472646e-10,1.552524138723268e-16,-8.555996202202321e-10,-0.10628568655356053
3141,8.388401301682261e-10,1.5923728655524016e-16,-8.388399709309396e-10,-0.10628570348887781
3161,8.224898896042311e-10,1.595099435979486e-16,-8.224897300942876e-10,-0.10628572009333678
3181,8.065297403249216e-10,1.5002092749709596e-16,-8.065295903039941e-10,-0.10628573637491384
3201,7.909476387452203e-10,1.4791203776999681e-16,-7.909474908331826e-10,-0.10628575234127137
3221,7.757371956940236e-10,1.2452424032222126e-16,-7.757370711697833e-10,-0.10628576799989818
3241,7.608927882071909e-10,1.16836353318939e-16,-7.608926713708376e-10,-0.10628578335817014
3261,7.464081312447801e-10,1.1166067657054855e-16,-7.464080195841035e-10,-0.10628579842334146
3281,7.322780064762931e-10,1.155525241000222e-16,-7.32277890923769e-10,-0.10628581320255015
3301,7.184964251444923e-10,1.1938307079277338e-16,-7.184963057614214e-10,-0.10628582770282931
3321,7.050515256800889e-10,1.2050052978147258e-16,-7.050514051795591e-10,-0.10628584193103821
3341,6.919250920993694e-10,1.1290091681664017e-16,-6.919249791984526e-10,-0.10628585589372574
3361,6.790997007733812e-10,1.1112094953281606e-16,-6.790995896524316e-10,-0.106285869597069
3381,6.66566219380674e-10,1.0811007018011e-16,-6.665661112706038e-10,-0.10628588304697649
3401,6.543236430122124e-10,1.0127785518332083e-16,-6.543235417343572e-10,-0.1062858962492669
3421,6.423723309087313e-10,9.683308537396251e-17,-6.423722340756459e-10,-0.1062859092097663
3441,6.307080220959133e-10,9.307958718331773e-17,-6.307079290163261e-10,-0.10628592193426543
3461,6.1932120028012e-10,9.153675113197382e-17,-6.193211087433689e-10,-0.10628593442841047
3481,6.082008163748828e-10,8.628712524154738e-17,-6.082007300877575e-10,-0.1062859466976342
3501,5.973374005672431e-10,9.398022093981453e-17,-5.973373065870221e-10,-0.10628595874716261
3521,5.867227461355833e-10,9.338097663358027e-17,-5.867226527546066e-10,-0.1062859705820481
3541,5.763486314133098e-10,8.544502100576226e-17,-5.763485459682888e-10,-0.10628598220717984
3561,5.662077919203879e-10,9.382490213771512e-17,-5.662076980954858e-10,-0.10628599362728872
3581,5.562959137224153e-10,8.221798727386942e-17,-5.562958315044281e-10,-0.10628600484698926
3601,5.466112268836382e-10,7.28717845479338e-17,-5.466111540118537e-10,-0.10628601587084048
3621,5.371512703177334e-10,6.990732348560314e-17,-5.371512004104099e-10,-0.10628602670336397
3641,5.27910910852252e-10,5.942246559470852e-17,-5.279108514297864e-10,-0.10628603734900442
3661,5.188839016945212e-10,5.709234924890636e-17,-5.18883844602172e-10,-0.10628604781208795
3681,5.100651637273637e-10,5.93833520038175e-17,-5.100651043440116e-10,-0.1062860580968251
3701,5.014509148039049e-10,6.389900144795088e-17,-5.014508509049035e-10,-0.10628606820734085
3721,4.930363343598543e-10,6.120149082971945e-17,-4.930362731583635e-10,-0.10628607814767828
3741,4.848135762118426e-10,6.422593543704672e-17,-4.848135119859071e-10,-0.10628608792175391
3761,4.767725650865138e-10,6.488516472818235e-17,-4.767725002013491e-10,-0.10628609753329965
3781,4.689045528383332e-10,5.914399076224592e-17,-4.689044936943424e-10,-0.1062861069858532
3801,4.612051025378053e-10,5.744034251757714e-17,-4.6120504509746277e-10,-0.10628611628281982
3821,4.5367367699373697e-10,5.080645587121431e-17,-4.536736261872811e-10,-0.10628612542756097
3841,4.463105267621883e-10,5.4075428231204534e-17,-4.463104726867601e-10,-0.10628613442344123
3861,4.39114090884381e-10,3.8132305868866063e-17,-4.3911405275207513e-10,-0.1062861432738137
3881,4.3208063320601323e-10,4.867788717840365e-17,-4.3208058452812607e-10,-0.10628615198197637
3901,4.25205031374146e-10,4.3972838208043144e-17,-4.2520498740130777e-10,-0.10628616055113656
3921,4.1848150145528775e-10,4.2041134232018653e-17,-4.184814594141535e-10,-0.1062861689843914
3941,4.119041602875877e-10,3.977809513212984e-17,-4.119041205094926e-10,-0.10628617728472015
3961,4.0546779632739053e-10,4.3578669413842257e-17,-4.0546775274872113e-10,-0.10628618545498998
3981,3.991686211223788e-10,4.281352282952186e-17,-3.99168578308856e-10,-0.10628619349797797
4001,3.9300427299572996e-10,3.649686441521298e-17,-3.930042364988655e-10,-0.1062862014164013
4021,3.8697285472383046e-10,3.296704742908734e-17,-3.8697282175678305e-10,-0.10628620921293719
4041,3.8107130696119176e-10,3.9075581660145997e-17,-3.810712678856101e-10,-0.10628621689021484
4061,3.7529485962111715e-10,3.090749004616716e-17,-3.752948287136271e-10,-0.10628622445078402
4081,3.6963835866696113e-10,4.171148999281657e-17,-3.696383169554711e-10,-0.10628623189709156
4101,3.6409812380779305e-10,3.391424507350555e-17,-3.64098089893548e-10,-0.10628623923149402
4121,3.5867257230176875e-10,3.9322340935729477e-17,-3.586725329794278e-10,-0.10628624645629751
4141,3.533606049986654e-10,3.205868168417609e-17,-3.5336057293998375e-10,-0.10628625357378517
4161,3.4815973872346034e-10,3.2289599460438056e-17,-3.4815970643386087e-10,-0.10628626058620597
4181,3.4306566222624297e-10,3.046695328681721e-17,-3.4306563175928966e-10,-0.10628626749573887
4201,3.3807356595853075e-10,3.0297849535647887e-17,-3.3807353566068123e-10,-0.10628627430446845
4221,3.331798908406475e-10,2.948346027916624e-17,-3.331798613571872e-10,-0.10628628101439391
4241,3.2838292341283873e-10,3.316230365916329e-17,-3.283828902505351e-10,-0.10628628762746277
4261,3.2368206389209353e-10,2.558169288171306e-17,-3.236820383104006e-10,-0.10628629414560244
4281,3.1907636814759805e-10,3.080767400829167e-17,-3.1907633733992403e-10,-0.10628630057072651
4301,3.145637625679867e-10,2.469701950720105e-17,-3.145637378709672e-10,-0.10628630690471845
4321,3.1014126353649026e-10,2.591055631606006e-17,-3.1014123762593397e-10,-0.10628631314940985
4341,3.0580548970326997e-10,1.913703306636287e-17,-3.058054705662369e-10,-0.10628631930656769
4361,3.015529649552647e-10,2.4347616404917098e-17,-3.015529406076483e-10,-0.10628632537788994
4381,2.973802672616059e-10,2.5566961731101947e-17,-2.9738024169464414e-10,-0.10628633136500523
4401,2.9328460369222304e-10,2.3932536187371446e-17,-2.9328457975968684e-10,-0.10628633726947939
4421,2.892642155025457e-10,2.868561698174319e-17,-2.8926418681692876e-10,-0.10628634309283247
4441,2.8531838825748047e-10,2.5368445976115193e-17,-2.8531836288903447e-10,-0.1062863488365614
4461,2.814466827066614e-10,2.4042620146642048e-17,-2.814466586640413e-10,-0.10628635450215322
4481,2.776479167604567e-10,1.9985789704863885e-17,-2.77647896774667e-10,-0.10628636009107964
4501,2.739198327150685e-10,1.8618504907956818e-17,-2.739198140965636e-10,-0.10628636560477743
4521,2.702597576135065e-10,2.2915880402381444e-17,-2.702597346976261e-10,-0.10628637104463194
4541,2.6666556211963356e-10,1.9946721397594826e-17,-2.666655421729122e-10,-0.10628637641197923
4561,2.631362881873049e-10,1.3457597680219359e-17,-2.631362747297072e-10,-0.10628638170812522
4581,2.596714356125906e-10,2.2247592979511326e-17,-2.5967141336499763e-10,-0.10628638693436313
4601,2.56269841085394e-10,2.4054283503813888e-17,-2.562698170311105e-10,-0.1062863920919711
4621,2.529291329409381e-10,2.877738567241154e-17,-2.5292910416355245e-10,-0.10628639718219138
4641,2.4964615049902273e-10,2.0953582729781964e-17,-2.4964612954544e-10,-0.10628640220620883
4661,2.4641815652392783e-10,1.62371256698986e-17,-2.464181402868022e-10,-0.10628640716514783
4681,2.4324360087815525e-10,2.2657712919973082e-17,-2.432435782204423e-10,-0.10628641206008949
4701,2.401220947682974e-10,2.1784160065082996e-17,-2.4012207298413736e-10,-0.106286416892097
4721,2.370537332370256e-10,1.4478318831213696e-17,-2.3705371875870677e-10,-0.10628642166223239
4741,2.340383089018443e-10,1.511204293993251e-17,-2.3403829378980137e-10,-0.10628642637155733
4761,2.3107490296538322e-10,1.4328519673370403e-17,-2.3107488863686356e-10,-0.10628643102112213
4781,2.2816198738361347e-10,2.088419708904316e-17,-2.2816196649941637e-10,-0.10628643561195185
4801,2.2529770018665235e-10,1.726806849805207e-17,-2.2529768291858384e-10,-0.10628644014503699
4821,2.224802214216426e-10,1.8550619162783823e-17,-2.2248020287102345e-10,-0.10628644462133073
4841,2.1970806462898778e-10,2.4654919469889837e-17,-2.1970803997406832e-10,-0.1062864490417528
4861,2.1698030394918506e-10,1.627039299360806e-17,-2.1698028767879206e-10,-0.10628645340719893
4881,2.1429654794475858e-10,1.3966698662458686e-17,-2.1429653397805991e-10,-0.1062864577185522
4901,2.116565085676049e-10,1.4667843810466767e-17,-2.116564938997611e-10,-0.10628646197669006
4921,2.0905944764494354e-10,1.457193618831084e-17,-2.0905943307300735e-10,-0.10628646618248037
4941,2.0650388661665246e-10,1.5171063958675084e-17,-2.065038714455885e-10,-0.10628647033676825
4961,2.0398789611560926e-10,1.6963252337227213e-17,-2.039878791523569e-10,-0.10628647444036347
4981,2.015099211640105e-10,1.1612407677984639e-17,-2.0150990955160284e-10,-0.10628647849404001
5001,1.990693735663407e-10,1.2918012878283178e-17,-1.990693606483278e-10,-0.10628648249855015
5021,1.96666487335216e-10,1.408971608130081e-17,-1.9666647324549992e-10,-0.10628648645464402
5041,1.9430157292601845e-10,1.3537205815279236e-17,-1.9430155938881265e-10,-0.10628649036307883
5061,1.919741466776708e-10,9.342994868971197e-18,-1.9197413733467595e-10,-0.10628649422461071
5081,1.8968270672613596e-10,1.1857296256376806e-17,-1.896826948688397e-10,-0.10628649803997509
5101,1.8742527615041326e-10,1.1849032509463372e-17,-1.8742526430138075e-10,-0.1062865018098709
5121,1.852003711724897e-10,1.451262218386603e-17,-1.8520035665986753e-10,-0.10628650553496127
5141,1.830075011045603e-10,9.507823686282943e-18,-1.8300749159673663e-10,-0.10628650921588986
5161,1.8084704345661803e-10,1.3158219705612012e-17,-1.8084703029839833e-10,-0.10628651285330049
5181,1.7871941229758241e-10,9.915468402052204e-18,-1.7871940238211402e-10,-0.1062865164478462
5201,1.7662444661775446e-10,1.1147724984889258e-17,-1.7662443547002947e-10,-0.10628652000018338
5221,1.745611282291044e-10,1.0913630675155386e-17,-1.7456111731547372e-10,-0.10628652351095583
5241,1.725279345785377e-10,1.2324304063787174e-17,-1.7252792225423363e-10,-0.10628652698078085
5261,1.7052341211947993e-10,1.706706374830137e-17,-1.7052339505241618e-10,-0.10628653041024509
5281,1.6854658308865952e-10,1.6607523889257735e-17,-1.6854656648113562e-10,-0.10628653379991074
5301,1.6659710361057558e-10,1.3711745225161535e-17,-1.6659708989883034e-10,-0.1062865371503272
5321,1.6467498563642856e-10,1.577952267686878e-17,-1.646749698569059e-10,-0.10628654046204118
5341,1.6278033169372523e-10,1.2397803422242083e-17,-1.627803192959218e-10,-0.10628654373560116
5361,1.6091293810450902e-10,1.1289608162003521e-17,-1.6091292681490084e-10,-0.10628654697155489
5381,1.5907220928498365e-10,8.43966306178911e-18,-1.5907220084532058e-10,-0.10628655017044218
5401,1.5725722247611673e-10,1.0221443771179019e-17,-1.5725721225467296e-10,-0.10628655333278694
5421,1.5546698947341735e-10,1.5252715425190967e-17,-1.5546697422070193e-10,-0.10628655645909325
5441,1.5370088169907684e-10,1.4334958102245693e-17,-1.5370086736411874e-10,-0.10628655954984881
5461,1.519588211186308e-10,1.2730366536750899e-17,-1.5195880838826425e-10,-0.1062865626055344
5481,1.5024103552072242e-10,9.393725890362408e-18,-1.5024102612699652e-10,-0.10628656562663322
5501,1.4854765890335922e-10,8.072214953869722e-18,-1.4854765083114425e-10,-0.10628656861363296
5521,1.4687819559676546e-10,1.1828400063706138e-17,-1.468781837683654e-10,-0.10628657156701758
5541,1.4523145137261045e-10,4.458176576676964e-18,-1.4523144691443387e-10,-0.10628657448725382
5561,1.436060388969326e-10,1.504289640146111e-17,-1.436060238540362e-10,-0.10628657737478134
5581,1.4200093628896567e-10,1.1721169003902375e-17,-1.4200092456779667e-10,-0.10628658023001494
5601,1.404159675849428e-10,1.1488191065179601e-17,-1.4041595609675173e-10,-0.10628658305335752
5621,1.3885163565005504e-10,1.1322600068171768e-17,-1.3885162432745498e-10,-0.10628658584521627
5641,1.3730852412332735e-10,6.748966208100827e-18,-1.3730851737436114e-10,-0.10628658860601053
5661,1.3578670919621364e-10,9.284100130178472e-18,-1.3578669991211352e-10,-0.10628659133616675
5681,1.3428550526859223e-10,1.55594645728022e-17,-1.3428548970912765e-10,-0.10628659403610466
5701,1.3280381102431663e-10,9.977602607227188e-18,-1.3280380104671403e-10,-0.10628659670622523
5721,1.3134069347089483e-10,1.0885124062030838e-17,-1.3134068258577077e-10,-0.10628659934690808
5741,1.298957781089096e-10,1.217467692959166e-17,-1.2989576593423266e-10,-0.10628660195851979
5761,1.2846924915582335e-10,1.2247620837133195e-17,-1.284692369082025e-10,-0.10628660454142573
