time(s),iter,infeas,ot_objective,dual
2.506653e+00,5001,6.68288782307173e-03,5.19484227317776e-02,1.04128174355147e+03,sinkhorn_cellsim
2.516700e+00,5021,6.59215331950797e-03,5.19555264433137e-02,1.04128392109628e+03,sinkhorn_cellsim
2.526752e+00,5041,6.50530511710659e-03,5.19625027127408e-02,1.04128605495101e+03,sinkhorn_cellsim
2.536799e+00,5061,6.42031185872453e-03,5.19693759939316e-02,1.04128814438072e+03,sinkhorn_cellsim
2.546847e+00,5081,6.33693925715164e-03,5.19761558662180e-02,1.04129018908771e+03,sinkhorn_cellsim
2.556894e+00,5101,6.25473338093937e-03,5.19828348592457e-02,1.04129218927047e+03,sinkhorn_cellsim
2.566933e+00,5121,6.17374194024689e-03,5.19893931235662e-02,1.04129414545808e+03,sinkhorn_cellsim
2.576991e+00,5141,6.09520227633691e-03,5.19958061462047e-02,1.04129605828910e+03,sinkhorn_cellsim
2.587039e+00,5161,6.02044600546533e-03,5.20020510889767e-02,1.04129792837415e+03,sinkhorn_cellsim
2.597091e+00,5181,5.94835810258244e-03,5.20081111013469e-02,1.04129975627108e+03,sinkhorn_cellsim
2.607141e+00,5201,5.87814051011272e-03,5.20139874623713e-02,1.04130154239584e+03,sinkhorn_cellsim
2.617194e+00,5221,5.80709174770103e-03,5.20198314110773e-02,1.04130328464898e+03,sinkhorn_cellsim
2.627242e+00,5241,5.70249547875582e-03,5.20272800687147e-02,1.04130495094698e+03,sinkhorn_cellsim
2.637298e+00,5261,5.51532055756234e-03,5.20400338076551e-02,1.04130642149422e+03,sinkhorn_cellsim
2.647345e+00,5281,5.39439795353888e-03,5.20497249101720e-02,1.04130775065637e+03,sinkhorn_cellsim
2.657398e+00,5301,5.33418982846763e-03,5.20556962289769e-02,1.04130903597805e+03,sinkhorn_cellsim
2.667441e+00,5321,5.27710386090050e-03,5.20606805153735e-02,1.04131029078382e+03,sinkhorn_cellsim
2.677494e+00,5341,5.22197592473819e-03,5.20653304986420e-02,1.04131151872906e+03,sinkhorn_cellsim
2.687541e+00,5361,5.16868730174542e-03,5.20697625522668e-02,1.04131272261995e+03,sinkhorn_cellsim
2.697601e+00,5381,5.11721342561041e-03,5.20739952334504e-02,1.04131390479300e+03,sinkhorn_cellsim
2.707656e+00,5401,5.06748277804363e-03,5.20780321560553e-02,1.04131506717801e+03,sinkhorn_cellsim
2.717714e+00,5421,5.01942136639101e-03,5.20818784587322e-02,1.04131621135627e+03,sinkhorn_cellsim
2.727771e+00,5441,4.97293986502572e-03,5.20855436521832e-02,1.04131733861535e+03,sinkhorn_cellsim
2.737826e+00,5461,4.92770721635857e-03,5.20890412552387e-02,1.04131844999527e+03,sinkhorn_cellsim
2.747872e+00,5481,4.88346013047120e-03,5.20923877850502e-02,1.04131954632400e+03,sinkhorn_cellsim
2.757922e+00,5501,4.83989154385058e-03,5.20956018651936e-02,1.04132062824208e+03,sinkhorn_cellsim
2.767966e+00,5521,4.79672072704208e-03,5.20987037120923e-02,1.04132169621576e+03,sinkhorn_cellsim
2.778019e+00,5541,4.75350956860161e-03,5.21017151610535e-02,1.04132275053570e+03,sinkhorn_cellsim
2.788066e+00,5561,4.70984654433578e-03,5.21046604717162e-02,1.04132379129440e+03,sinkhorn_cellsim
2.798116e+00,5581,4.66522112217860e-03,5.21075682906802e-02,1.04132481833009e+03,sinkhorn_cellsim
2.808165e+00,5601,4.61861836883755e-03,5.21104750976484e-02,1.04132583112424e+03,sinkhorn_cellsim
2.818219e+00,5621,4.56904875643549e-03,5.21134294786651e-02,1.04132682866397e+03,sinkhorn_cellsim
2.828268e+00,5641,4.51556103890148e-03,5.21164932141851e-02,1.04132780936596e+03,sinkhorn_cellsim
2.838327e+00,5661,4.45659151672089e-03,5.21197300812966e-02,1.04132877125574e+03,sinkhorn_cellsim
2.848375e+00,5681,4.39273585758570e-03,5.21231817028299e-02,1.04132971192473e+03,sinkhorn_cellsim
2.858425e+00,5701,4.32663906112785e-03,5.21269026089398e-02,1.04133062189594e+03,sinkhorn_cellsim
2.868476e+00,5721,4.26132195605128e-03,5.21310357881672e-02,1.04133146144938e+03,sinkhorn_cellsim
2.878527e+00,5741,4.19798109835133e-03,5.21350608798447e-02,1.04133223164690e+03,sinkhorn_cellsim
2.888572e+00,5761,4.13741552517924e-03,5.21387464894436e-02,1.04133297765862e+03,sinkhorn_cellsim
2.898626e+00,5781,4.08371810800064e-03,5.21422405221095e-02,1.04133370893519e+03,sinkhorn_cellsim
2.908673e+00,5801,4.03676035446958e-03,5.21455986755177e-02,1.04133442760215e+03,sinkhorn_cellsim
2.918725e+00,5821,3.98993145019580e-03,5.21488468096140e-02,1.04133513478233e+03,sinkhorn_cellsim
2.928773e+00,5841,3.94317246832919e-03,5.21520053303841e-02,1.04133583121416e+03,sinkhorn_cellsim
2.938829e+00,5861,3.89655410288860e-03,5.21550916895520e-02,1.04133651743698e+03,sinkhorn_cellsim
2.948878e+00,5881,3.85013028463440e-03,5.21581199875639e-02,1.04133719387635e+03,sinkhorn_cellsim
2.958934e+00,5901,3.80415098513639e-03,5.21611009079160e-02,1.04133786088961e+03,sinkhorn_cellsim
2.968981e+00,5921,3.75845886496980e-03,5.21640421040879e-02,1.04133851879146e+03,sinkhorn_cellsim
2.979037e+00,5941,3.71316522531376e-03,5.21669487840715e-02,1.04133916786870e+03,sinkhorn_cellsim
2.989085e+00,5961,3.66853815850930e-03,5.21698243080973e-02,1.04133980838881e+03,sinkhorn_cellsim
2.999141e+00,5981,3.62426075442591e-03,5.21726707096140e-02,1.04134044060498e+03,sinkhorn_cellsim
3.009190e+00,6001,3.58034182456290e-03,5.21754891094284e-02,1.04134106475919e+03,sinkhorn_cellsim
3.019239e+00,6021,3.53699357840594e-03,5.21782800238636e-02,1.04134168108416e+03,sinkhorn_cellsim
3.029298e+00,6041,3.49405395714095e-03,5.21810435816554e-02,1.04134228980473e+03,sinkhorn_cellsim
3.039349e+00,6061,3.45148062699916e-03,5.21837796687541e-02,1.04134289113883e+03,sinkhorn_cellsim
3.049394e+00,6081,3.40932607991153e-03,5.21864880201724e-02,1.04134348529837e+03,sinkhorn_cellsim
3.059446e+00,6101,3.36754730193275e-03,5.21891682757764e-02,1.04134407248986e+03,sinkhorn_cellsim
3.069498e+00,6121,3.32628303475250e-03,5.21918200138572e-02,1.04134465291494e+03,sinkhorn_cellsim
3.079547e+00,6141,3.28556401474939e-03,5.21944427730950e-02,1.04134522677076e+03,sinkhorn_cellsim
3.089598e+00,6161,3.24583220200611e-03,5.21970360704791e-02,1.04134579425006e+03,sinkhorn_cellsim
3.099655e+00,6181,3.20666191530176e-03,5.21995994199471e-02,1.04134635554107e+03,sinkhorn_cellsim
3.109701e+00,6201,3.16793947569436e-03,5.22021323544460e-02,1.04134691082713e+03,sinkhorn_cellsim
3.119758e+00,6221,3.12966111474840e-03,5.22046344527243e-02,1.04134746028592e+03,sinkhorn_cellsim
3.129810e+00,6241,3.09192764233664e-03,5.22071053715434e-02,1.04134800408845e+03,sinkhorn_cellsim
3.139866e+00,6261,3.05475946176592e-03,5.22095448846799e-02,1.04134854239747e+03,sinkhorn_cellsim
3.149919e+00,6281,3.01802582936428e-03,5.22119529321837e-02,1.04134907536530e+03,sinkhorn_cellsim
3.159973e+00,6301,2.98195523067701e-03,5.22143296875688e-02,1.04134960313060e+03,sinkhorn_cellsim
3.170017e+00,6321,2.94702040427909e-03,5.22166756595285e-02,1.04135012581349e+03,sinkhorn_cellsim
3.180065e+00,6341,2.91352647662664e-03,5.22189918714751e-02,1.04135064350701e+03,sinkhorn_cellsim
3.190112e+00,6361,2.88072967716873e-03,5.22212803290259e-02,1.04135115625461e+03,sinkhorn_cellsim
3.200166e+00,6381,2.84814423385166e-03,5.22235465237616e-02,1.04135166391962e+03,sinkhorn_cellsim
3.210214e+00,6401,2.81577809138720e-03,5.22258207077134e-02,1.04135216503038e+03,sinkhorn_cellsim
3.220275e+00,6421,2.78363584669263e-03,5.22283147630509e-02,1.04135264729764e+03,sinkhorn_cellsim
3.230329e+00,6441,2.75171814243542e-03,5.22313788244401e-02,1.04135306835410e+03,sinkhorn_cellsim
3.240379e+00,6461,2.72006996778054e-03,5.22340599490732e-02,1.04135344082148e+03,sinkhorn_cellsim
3.250434e+00,6481,2.68872007617512e-03,5.22364325780225e-02,1.04135380074221e+03,sinkhorn_cellsim
3.260483e+00,6501,2.65756206071087e-03,5.22388374048930e-02,1.04135415020526e+03,sinkhorn_cellsim
3.270536e+00,6521,2.62657597268140e-03,5.22413479187353e-02,1.04135448699400e+03,sinkhorn_cellsim
3.280595e+00,6541,2.59573485148623e-03,5.22439665569997e-02,1.04135480907386e+03,sinkhorn_cellsim
3.290645e+00,6561,2.56500485866917e-03,5.22466506510808e-02,1.04135511554321e+03,sinkhorn_cellsim
3.300703e+00,6581,2.53434737739363e-03,5.22493315183295e-02,1.04135540699867e+03,sinkhorn_cellsim
3.310757e+00,6601,2.50372252993718e-03,5.22519458362355e-02,1.04135568511158e+03,sinkhorn_cellsim
3.320809e+00,6621,2.47309256124407e-03,5.22544560314382e-02,1.04135595184219e+03,sinkhorn_cellsim
3.330860e+00,6641,2.44242382614256e-03,5.22568514080623e-02,1.04135620884313e+03,sinkhorn_cellsim
3.340913e+00,6661,2.41174469329489e-03,5.22591392388546e-02,1.04135645723075e+03,sinkhorn_cellsim
3.350963e+00,6681,2.38110984603521e-03,5.22613356452229e-02,1.04135669762965e+03,sinkhorn_cellsim
3.361012e+00,6701,2.35036569820397e-03,5.22634600655793e-02,1.04135693035475e+03,sinkhorn_cellsim
3.371058e+00,6721,2.31950111271356e-03,5.22655327954390e-02,1.04135715562982e+03,sinkhorn_cellsim
3.823006e+00,6741,2.28866941169562e-03,5.22675735760728e-02,1.04135737375818e+03,sinkhorn_cellsim
3.833163e+00,6761,2.25784999358097e-03,5.22695998515351e-02,1.04135758518368e+03,sinkhorn_cellsim
3.843294e+00,6781,2.22692481474948e-03,5.22716249433559e-02,1.04135779044298e+03,sinkhorn_cellsim
3.853355e+00,6801,2.19591570466424e-03,5.22736571857933e-02,1.04135799007243e+03,sinkhorn_cellsim
3.863413e+00,6821,2.16485002114673e-03,5.22757004009982e-02,1.04135818453551e+03,sinkhorn_cellsim
3.873492e+00,6841,2.13377629184461e-03,5.22777551790385e-02,1.04135837419416e+03,sinkhorn_cellsim
3.883550e+00,6861,2.10272284995563e-03,5.22798202441291e-02,1.04135855931260e+03,sinkhorn_cellsim
3.893601e+00,6881,2.07171997358481e-03,5.22818935206013e-02,1.04135874007405e+03,sinkhorn_cellsim
3.903647e+00,6901,2.04084093462551e-03,5.22839728457149e-02,1.04135891659682e+03,sinkhorn_cellsim
3.913696e+00,6921,2.01011841646595e-03,5.22860564299167e-02,1.04135908894418e+03,sinkhorn_cellsim
3.923749e+00,6941,1.97971761660590e-03,5.22881431888594e-02,1.04135925712610e+03,sinkhorn_cellsim
3.933796e+00,6961,1.94958362369233e-03,5.22902330409632e-02,1.04135942109289e+03,sinkhorn_cellsim
3.943845e+00,6981,1.91962708733090e-03,5.22923272106379e-02,1.04135958072136e+03,sinkhorn_cellsim
3.953895e+00,7001,1.88986318117434e-03,5.22944284916204e-02,1.04135973579637e+03,sinkhorn_cellsim
3.963949e+00,7021,1.86035578612191e-03,5.22965412820630e-02,1.04135988599553e+03,sinkhorn_cellsim
3.973999e+00,7041,1.83102695595464e-03,5.22986710142447e-02,1.04136003089380e+03,sinkhorn_cellsim
3.984045e+00,7061,1.80189066105083e-03,5.23008225272321e-02,1.04136017001230e+03,sinkhorn_cellsim
3.994096e+00,7081,1.77297879178780e-03,5.23029973514575e-02,1.04136030292723e+03,sinkhorn_cellsim
4.004143e+00,7101,1.74424417798907e-03,5.23051910090622e-02,1.04136042941564e+03,sinkhorn_cellsim
4.014181e+00,7121,1.71584712610767e-03,5.23073923897629e-02,1.04136054956240e+03,sinkhorn_cellsim
4.024230e+00,7141,1.68779499854668e-03,5.23095863001190e-02,1.04136066375480e+03,sinkhorn_cellsim
4.034267e+00,7161,1.65992091190122e-03,5.23117576995165e-02,1.04136077256957e+03,sinkhorn_cellsim
4.044307e+00,7181,1.63229848940705e-03,5.23138949590613e-02,1.04136087663001e+03,sinkhorn_cellsim
4.054342e+00,7201,1.60498630699261e-03,5.23159909054894e-02,1.04136097650397e+03,sinkhorn_cellsim
4.064381e+00,7221,1.57802552531241e-03,5.23180422189944e-02,1.04136107266044e+03,sinkhorn_cellsim
4.074414e+00,7241,1.55155536790776e-03,5.23200482463030e-02,1.04136116546778e+03,sinkhorn_cellsim
4.084456e+00,7261,1.52558315744670e-03,5.23220098962178e-02,1.04136125521090e+03,sinkhorn_cellsim
4.094491e+00,7281,1.49994597916891e-03,5.23239288377196e-02,1.04136134211242e+03,sinkhorn_cellsim
4.104541e+00,7301,1.47465256607646e-03,5.23258069937313e-02,1.04136142635116e+03,sinkhorn_cellsim
4.114574e+00,7321,1.44972857072462e-03,5.23276462558463e-02,1.04136150807594e+03,sinkhorn_cellsim
4.124624e+00,7341,1.42518517981450e-03,5.23294483445620e-02,1.04136158741505e+03,sinkhorn_cellsim
4.134664e+00,7361,1.40110778877073e-03,5.23312147572621e-02,1.04136166448251e+03,sinkhorn_cellsim
4.144711e+00,7381,1.37748304069722e-03,5.23329467648696e-02,1.04136173938206e+03,sinkhorn_cellsim
4.154753e+00,7401,1.35433929535614e-03,5.23346454325398e-02,1.04136181220960e+03,sinkhorn_cellsim
4.164800e+00,7421,1.33170655128597e-03,5.23363116499328e-02,1.04136188305482e+03,sinkhorn_cellsim
4.174840e+00,7441,1.30967335315870e-03,5.23379461632080e-02,1.04136195200220e+03,sinkhorn_cellsim
4.184887e+00,7461,1.28807992239980e-03,5.23395496047646e-02,1.04136201913170e+03,sinkhorn_cellsim
4.194929e+00,7481,1.26685862088170e-03,5.23411225191261e-02,1.04136208451923e+03,sinkhorn_cellsim
4.204969e+00,7501,1.24601982589679e-03,5.23426653846264e-02,1.04136214823704e+03,sinkhorn_cellsim
4.215003e+00,7521,1.22553940625619e-03,5.23441786311064e-02,1.04136221035393e+03,sinkhorn_cellsim
4.225052e+00,7541,1.20541381452602e-03,5.23456626541190e-02,1.04136227093554e+03,sinkhorn_cellsim
4.235098e+00,7561,1.18588156914683e-03,5.23471178261851e-02,1.04136233004453e+03,sinkhorn_cellsim
4.245145e+00,7581,1.16678644945522e-03,5.23485445056299e-02,1.04136238774073e+03,sinkhorn_cellsim
4.255193e+00,7601,1.14807167133731e-03,5.23499430434999e-02,1.04136244408134e+03,sinkhorn_cellsim
4.265229e+00,7621,1.12973412666455e-03,5.23513137888381e-02,1.04136249912101e+03,sinkhorn_cellsim
4.275275e+00,7641,1.11172519453561e-03,5.23526570927035e-02,1.04136255291202e+03,sinkhorn_cellsim
4.285317e+00,7661,1.09414220848640e-03,5.23539733111568e-02,1.04136260550436e+03,sinkhorn_cellsim
4.295369e+00,7681,1.07692509974210e-03,5.23552628073666e-02,1.04136265694588e+03,sinkhorn_cellsim
4.305410e+00,7701,1.05999885126851e-03,5.23565259530391e-02,1.04136270728233e+03,sinkhorn_cellsim
4.315456e+00,7721,1.04340044219014e-03,5.23577631292320e-02,1.04136275655751e+03,sinkhorn_cellsim
4.325506e+00,7741,1.02709504368680e-03,5.23589747267358e-02,1.04136280481336e+03,sinkhorn_cellsim
4.335539e+00,7761,1.01106429743605e-03,5.23601611460256e-02,1.04136285208997e+03,sinkhorn_cellsim
4.345578e+00,7781,9.95304038107524e-04,5.23613227969020e-02,1.04136289842576e+03,sinkhorn_cellsim
4.355618e+00,7801,9.79845231882823e-04,5.23624600978501e-02,1.04136294385748e+03,sinkhorn_cellsim
4.365658e+00,7821,9.64714834834076e-04,5.23635734752618e-02,1.04136298842032e+03,sinkhorn_cellsim
4.375708e+00,7841,9.49879554126697e-04,5.23646633624120e-02,1.04136303214796e+03,sinkhorn_cellsim
4.385759e+00,7861,9.35363253534310e-04,5.23657301984164e-02,1.04136307507264e+03,sinkhorn_cellsim
4.395802e+00,7881,9.21159386550844e-04,5.23667744270461e-02,1.04136311722523e+03,sinkhorn_cellsim
4.405849e+00,7901,9.07226652984735e-04,5.23677964955786e-02,1.04136315863528e+03,sinkhorn_cellsim
4.415891e+00,7921,8.93538816539831e-04,5.23687968535572e-02,1.04136319933111e+03,sinkhorn_cellsim
4.425931e+00,7941,8.80091277595741e-04,5.23697759516628e-02,1.04136323933978e+03,sinkhorn_cellsim
4.435977e+00,7961,8.66884305175991e-04,5.23707342405329e-02,1.04136327868727e+03,sinkhorn_cellsim
4.446015e+00,7981,8.53903202376923e-04,5.23716721697072e-02,1.04136331739842e+03,sinkhorn_cellsim
4.456051e+00,8001,8.41136949743222e-04,5.23725901865868e-02,1.04136335549703e+03,sinkhorn_cellsim
4.466093e+00,8021,8.28582474115833e-04,5.23734887354948e-02,1.04136339300591e+03,sinkhorn_cellsim
4.476128e+00,8041,8.16236726651690e-04,5.23743682568068e-02,1.04136342994691e+03,sinkhorn_cellsim
4.486171e+00,8061,8.04099270595042e-04,5.23752291861530e-02,1.04136346634097e+03,sinkhorn_cellsim
4.496212e+00,8081,7.92164900539432e-04,5.23760719537242e-02,1.04136350220815e+03,sinkhorn_cellsim
4.506264e+00,8101,7.80430878212712e-04,5.23768969836449e-02,1.04136353756770e+03,sinkhorn_cellsim
4.516303e+00,8121,7.68898383190063e-04,5.23777046934291e-02,1.04136357243805e+03,sinkhorn_cellsim
4.526340e+00,8141,7.57559419541211e-04,5.23784954935099e-02,1.04136360683691e+03,sinkhorn_cellsim
4.536384e+00,8161,7.46443428220796e-04,5.23792697868485e-02,1.04136364078122e+03,sinkhorn_cellsim
4.546430e+00,8181,7.35557366076467e-04,5.23800279685995e-02,1.04136367428728e+03,sinkhorn_cellsim
4.556471e+00,8201,7.24854230593271e-04,5.23807704258481e-02,1.04136370737070e+03,sinkhorn_cellsim
4.566506e+00,8221,7.14388419108219e-04,5.23814975374127e-02,1.04136374004648e+03,sinkhorn_cellsim
4.576542e+00,8241,7.04118615966282e-04,5.23822096736671e-02,1.04136377232900e+03,sinkhorn_cellsim
4.586585e+00,8261,6.94090252296385e-04,5.23829071964552e-02,1.04136380423210e+03,sinkhorn_cellsim
4.596620e+00,8281,6.84248332356673e-04,5.23835904590188e-02,1.04136383576905e+03,sinkhorn_cellsim
4.606652e+00,8301,6.74570635459593e-04,5.23842598059502e-02,1.04136386695260e+03,sinkhorn_cellsim
4.616699e+00,8321,6.65095706069560e-04,5.23849155732409e-02,1.04136389779502e+03,sinkhorn_cellsim
4.626745e+00,8341,6.55810607796001e-04,5.23855580882860e-02,1.04136392830808e+03,sinkhorn_cellsim
4.636801e+00,8361,6.46701844185989e-04,5.23861876699547e-02,1.04136395850312e+03,sinkhorn_cellsim
4.646846e+00,8381,6.37784777703158e-04,5.23868046286875e-02,1.04136398839103e+03,sinkhorn_cellsim
4.656890e+00,8401,6.29063032266059e-04,5.23874092665955e-02,1.04136401798229e+03,sinkhorn_cellsim
4.666933e+00,8421,6.20482969654695e-04,5.23880018775944e-02,1.04136404728699e+03,sinkhorn_cellsim
4.676967e+00,8441,6.12061148720713e-04,5.23885827475304e-02,1.04136407631484e+03,sinkhorn_cellsim
4.687011e+00,8461,6.03773143484847e-04,5.23891521543475e-02,1.04136410507517e+03,sinkhorn_cellsim
4.697052e+00,8481,5.95615164133331e-04,5.23897103682383e-02,1.04136413357699e+03,sinkhorn_cellsim
4.707090e+00,8501,5.87616798747119e-04,5.23902576518364e-02,1.04136416182896e+03,sinkhorn_cellsim
4.717130e+00,8521,5.79811181910859e-04,5.23907942603711e-02,1.04136418983943e+03,sinkhorn_cellsim
4.727170e+00,8541,5.72252345393189e-04,5.23913204418857e-02,1.04136421761645e+03,sinkhorn_cellsim
4.737213e+00,8561,5.64906854995084e-04,5.23918364373965e-02,1.04136424516777e+03,sinkhorn_cellsim
4.747254e+00,8581,5.57739354583149e-04,5.23923424811094e-02,1.04136427250086e+03,sinkhorn_cellsim
4.757287e+00,8601,5.50706167429094e-04,5.23928388006153e-02,1.04136429962295e+03,sinkhorn_cellsim
4.767330e+00,8621,5.43802173814567e-04,5.23933256170663e-02,1.04136432654096e+03,sinkhorn_cellsim
4.777371e+00,8641,5.37047376309335e-04,5.23938031454128e-02,1.04136435326162e+03,sinkhorn_cellsim
4.787423e+00,8661,5.30421580299147e-04,5.23942715945703e-02,1.04136437979139e+03,sinkhorn_cellsim
4.797457e+00,8681,5.23909671340987e-04,5.23947311676221e-02,1.04136440613652e+03,sinkhorn_cellsim
4.807499e+00,8701,5.17494388923533e-04,5.23951820620282e-02,1.04136443230302e+03,sinkhorn_cellsim
4.817544e+00,8721,5.11174351867211e-04,5.23956244697967e-02,1.04136445829671e+03,sinkhorn_cellsim
4.827595e+00,8741,5.04948202170134e-04,5.23960585776821e-02,1.04136448412321e+03,sinkhorn_cellsim
4.837642e+00,8761,4.98814603840893e-04,5.23964845673800e-02,1.04136450978792e+03,sinkhorn_cellsim
4.847688e+00,8781,4.92772241768523e-04,5.23969026156806e-02,1.04136453529609e+03,sinkhorn_cellsim
4.857729e+00,8801,4.86819820661223e-04,5.23973128946549e-02,1.04136456065277e+03,sinkhorn_cellsim
4.867768e+00,8821,4.80956063912584e-04,5.23977155718277e-02,1.04136458586281e+03,sinkhorn_cellsim
4.877814e+00,8841,4.75179712675273e-04,5.23981108103309e-02,1.04136461093095e+03,sinkhorn_cellsim
4.887859e+00,8861,4.69492494745016e-04,5.23984987690646e-02,1.04136463586171e+03,sinkhorn_cellsim
4.897902e+00,8881,4.63909000774757e-04,5.23988796028333e-02,1.04136466065948e+03,sinkhorn_cellsim
4.907948e+00,8901,4.58410175399643e-04,5.23992534624869e-02,1.04136468532850e+03,sinkhorn_cellsim
4.917988e+00,8921,4.53009608286368e-04,5.23996204950735e-02,1.04136470987284e+03,sinkhorn_cellsim
4.928036e+00,8941,4.47693157658340e-04,5.23999808439322e-02,1.04136473429645e+03,sinkhorn_cellsim
4.938084e+00,8961,4.42455528060915e-04,5.24003346488371e-02,1.04136475860312e+03,sinkhorn_cellsim
4.948129e+00,8981,4.37297493366314e-04,5.24006820460794e-02,1.04136478279651e+03,sinkhorn_cellsim
4.958171e+00,9001,4.32234434894545e-04,5.24010231686055e-02,1.04136480688012e+03,sinkhorn_cellsim
4.968214e+00,9021,4.27288620898660e-04,5.24013581460701e-02,1.04136483085735e+03,sinkhorn_cellsim
4.978264e+00,9041,4.22419418258837e-04,5.24016871049642e-02,1.04136485473145e+03,sinkhorn_cellsim
4.988312e+00,9061,4.17629208571851e-04,5.24020101686908e-02,1.04136487850551e+03,sinkhorn_cellsim
4.998363e+00,9081,4.12918004171913e-04,5.24023274576662e-02,1.04136490218252e+03,sinkhorn_cellsim
5.008416e+00,9101,4.08315676955244e-04,5.24026390894256e-02,1.04136492576533e+03,sinkhorn_cellsim
5.018466e+00,9121,4.03789211258546e-04,5.24029451787487e-02,1.04136494925664e+03,sinkhorn_cellsim
5.028510e+00,9141,3.99341881651208e-04,5.24032458378323e-02,1.04136497265904e+03,sinkhorn_cellsim
5.038569e+00,9161,3.94970329376043e-04,5.24035411764355e-02,1.04136499597500e+03,sinkhorn_cellsim
5.048619e+00,9181,3.90707061918354e-04,5.24038313021344e-02,1.04136501920685e+03,sinkhorn_cellsim
5.058665e+00,9201,3.86557689270472e-04,5.24041163205209e-02,1.04136504235686e+03,sinkhorn_cellsim
5.068713e+00,9221,3.82487635901899e-04,5.24043963354173e-02,1.04136506542721e+03,sinkhorn_cellsim
5.078765e+00,9241,3.78487846118823e-04,5.24046714490248e-02,1.04136508842002e+03,sinkhorn_cellsim
5.088813e+00,9261,3.74551070931931e-04,5.24049417619558e-02,1.04136511133739e+03,sinkhorn_cellsim
5.098856e+00,9281,3.70685652824261e-04,5.24052073731600e-02,1.04136513418144e+03,sinkhorn_cellsim
5.108905e+00,9301,3.66898274031220e-04,5.24054683797060e-02,1.04136515695428e+03,sinkhorn_cellsim
5.118954e+00,9321,3.63174041695371e-04,5.24057248765368e-02,1.04136517965805e+03,sinkhorn_cellsim
5.129005e+00,9341,3.59533691221597e-04,5.24059769562084e-02,1.04136520229491e+03,sinkhorn_cellsim
5.139052e+00,9361,3.55998625080478e-04,5.24062247086928e-02,1.04136522486701e+03,sinkhorn_cellsim
5.149100e+00,9381,3.52526420474572e-04,5.24064682213513e-02,1.04136524737650e+03,sinkhorn_cellsim
5.159140e+00,9401,3.49109458774870e-04,5.24067075789754e-02,1.04136526982548e+03,sinkhorn_cellsim
5.169173e+00,9421,3.45757973115963e-04,5.24069428639232e-02,1.04136529221601e+03,sinkhorn_cellsim
5.179220e+00,9441,3.42459041199709e-04,5.24071741563274e-02,1.04136531455007e+03,sinkhorn_cellsim
5.189268e+00,9461,3.39230509313947e-04,5.24074015342503e-02,1.04136533682956e+03,sinkhorn_cellsim
5.199308e+00,9481,3.36072002835184e-04,5.24076250738901e-02,1.04136535905630e+03,sinkhorn_cellsim
5.209354e+00,9501,3.32957425803215e-04,5.24078448496952e-02,1.04136538123204e+03,sinkhorn_cellsim
5.219399e+00,9521,3.29890549233133e-04,5.24080609344905e-02,1.04136540335843e+03,sinkhorn_cellsim
5.229447e+00,9541,3.26876881878422e-04,5.24082733995354e-02,1.04136542543706e+03,sinkhorn_cellsim
5.239491e+00,9561,3.23918196150411e-04,5.24084823146046e-02,1.04136544746944e+03,sinkhorn_cellsim
5.249534e+00,9581,3.21026131362739e-04,5.24086877480018e-02,1.04136546945703e+03,sinkhorn_cellsim
5.259582e+00,9601,3.18202007194763e-04,5.24088897666083e-02,1.04136549140120e+03,sinkhorn_cellsim
5.269637e+00,9621,3.15437319722037e-04,5.24090884359036e-02,1.04136551330329e+03,sinkhorn_cellsim
5.279688e+00,9641,3.12737123538769e-04,5.24092838199877e-02,1.04136553516458e+03,sinkhorn_cellsim
5.289738e+00,9661,3.10081729301078e-04,5.24094759816138e-02,1.04136555698629e+03,sinkhorn_cellsim
5.299784e+00,9681,3.07476493412757e-04,5.24096649821809e-02,1.04136557876962e+03,sinkhorn_cellsim
5.309830e+00,9701,3.04910866340948e-04,5.24098508817937e-02,1.04136560051569e+03,sinkhorn_cellsim
5.319873e+00,9721,3.02399036306864e-04,5.24100337392661e-02,1.04136562222561e+03,sinkhorn_cellsim
5.329926e+00,9741,2.99948089837540e-04,5.24102136121550e-02,1.04136564390043e+03,sinkhorn_cellsim
5.339974e+00,9761,2.97541802969026e-04,5.24103905567838e-02,1.04136566554116e+03,sinkhorn_cellsim
5.350025e+00,9781,2.95182136995157e-04,5.24105646282713e-02,1.04136568714879e+03,sinkhorn_cellsim
5.360069e+00,9801,2.92867198843874e-04,5.24107358805773e-02,1.04136570872425e+03,sinkhorn_cellsim
5.370118e+00,9821,2.90598131305379e-04,5.24109043665314e-02,1.04136573026843e+03,sinkhorn_cellsim
5.380169e+00,9841,2.88384825836931e-04,5.24110701378565e-02,1.04136575178219e+03,sinkhorn_cellsim
5.390218e+00,9861,2.86208094847093e-04,5.24112332452418e-02,1.04136577326633e+03,sinkhorn_cellsim
5.400322e+00,9881,2.84074821758279e-04,5.24113937383637e-02,1.04136579472161e+03,sinkhorn_cellsim
5.410534e+00,9901,2.81993526781642e-04,5.24115516659569e-02,1.04136581614872e+03,sinkhorn_cellsim
5.420601e+00,9921,2.79951544002554e-04,5.24117070758866e-02,1.04136583754827e+03,sinkhorn_cellsim
5.430663e+00,9941,2.77937000056448e-04,5.24118600152110e-02,1.04136585892082e+03,sinkhorn_cellsim
5.440724e+00,9961,2.75955466786006e-04,5.24120105303047e-02,1.04136588026681e+03,sinkhorn_cellsim
