time(s),iter,infeas,ot_objective,dual
1.153585e+01,1261,8.21827945127064e-02,3.32707278881255e-02,4.54491458960599e+02,sinkhorn_cellsim
1.171882e+01,1281,8.01610976871572e-02,3.33449270340080e-02,4.54880685736654e+02,sinkhorn_cellsim
1.190180e+01,1301,7.75345641183493e-02,3.34652357947904e-02,4.55251843849242e+02,sinkhorn_cellsim
1.208478e+01,1321,7.54159087148305e-02,3.35345881774558e-02,4.55596933608693e+02,sinkhorn_cellsim
1.226777e+01,1341,7.40215732721939e-02,3.35626749072968e-02,4.55932085108883e+02,sinkhorn_cellsim
1.245077e+01,1361,7.25048830012934e-02,3.36090833945658e-02,4.56259729043998e+02,sinkhorn_cellsim
1.263375e+01,1381,7.08750932639779e-02,3.36563646648902e-02,4.56576802991682e+02,sinkhorn_cellsim
1.281674e+01,1401,6.92904471533723e-02,3.37125573833550e-02,4.56884671718852e+02,sinkhorn_cellsim
1.299972e+01,1421,6.78590726922191e-02,3.37807899178010e-02,4.57182562757830e+02,sinkhorn_cellsim
1.318271e+01,1441,6.67695708274815e-02,3.38181611016445e-02,4.57473766918622e+02,sinkhorn_cellsim
1.336569e+01,1461,6.56554500295332e-02,3.38714143195225e-02,4.57757168836346e+02,sinkhorn_cellsim
1.354866e+01,1481,6.44706852870414e-02,3.39381254897873e-02,4.58028446290449e+02,sinkhorn_cellsim
1.373163e+01,1501,6.33480360779254e-02,3.39848811337888e-02,4.58290868028927e+02,sinkhorn_cellsim
1.391460e+01,1521,6.19012880143665e-02,3.40402382533876e-02,4.58543910666730e+02,sinkhorn_cellsim
1.409758e+01,1541,6.08422758952377e-02,3.40784525707644e-02,4.58790304656109e+02,sinkhorn_cellsim
1.428056e+01,1561,5.92280886547844e-02,3.41328082045237e-02,4.59030262067779e+02,sinkhorn_cellsim
1.446355e+01,1581,5.77810740581335e-02,3.41859603170831e-02,4.59260745345046e+02,sinkhorn_cellsim
1.464654e+01,1601,5.67516054708214e-02,3.42188065819034e-02,4.59485275807175e+02,sinkhorn_cellsim
1.482952e+01,1621,5.57886267818480e-02,3.42621831316124e-02,4.59705520344865e+02,sinkhorn_cellsim
1.501251e+01,1641,5.48061808169325e-02,3.43080906604893e-02,4.59919471709793e+02,sinkhorn_cellsim
1.519549e+01,1661,5.39305581695953e-02,3.43590063204118e-02,4.60126976755066e+02,sinkhorn_cellsim
1.537848e+01,1681,5.30060465389129e-02,3.44101224155641e-02,4.60328240570621e+02,sinkhorn_cellsim
1.556145e+01,1701,5.21282066146951e-02,3.44607622893722e-02,4.60518450319652e+02,sinkhorn_cellsim
1.574441e+01,1721,5.14100282496418e-02,3.45020056655249e-02,4.60704038592250e+02,sinkhorn_cellsim
1.592737e+01,1741,5.05690946899620e-02,3.45865529795664e-02,4.60878300606879e+02,sinkhorn_cellsim
1.611034e+01,1761,4.97684374712525e-02,3.46253678415896e-02,4.61042826862236e+02,sinkhorn_cellsim
1.629333e+01,1781,4.90266990549916e-02,3.46592259683608e-02,4.61202056719141e+02,sinkhorn_cellsim
1.647633e+01,1801,4.82062351355195e-02,3.46958248484083e-02,4.61356359923708e+02,sinkhorn_cellsim
1.665933e+01,1821,4.73917912262583e-02,3.47307709090428e-02,4.61505435812935e+02,sinkhorn_cellsim
1.684234e+01,1841,4.66184988442937e-02,3.47536240159744e-02,4.61648921862005e+02,sinkhorn_cellsim
1.702533e+01,1861,4.58606276344341e-02,3.47864479466073e-02,4.61788773149652e+02,sinkhorn_cellsim
1.720834e+01,1881,4.52287198512843e-02,3.48302077095817e-02,4.61923829082754e+02,sinkhorn_cellsim
1.739134e+01,1901,4.46627763657760e-02,3.48631422092007e-02,4.62052595897079e+02,sinkhorn_cellsim
1.757437e+01,1921,4.41567306897370e-02,3.48899836544829e-02,4.62177498271505e+02,sinkhorn_cellsim
1.775739e+01,1941,4.36649707916118e-02,3.49109366990863e-02,4.62298987789097e+02,sinkhorn_cellsim
1.794040e+01,1961,4.33183423784123e-02,3.49270695678431e-02,4.62418721921816e+02,sinkhorn_cellsim
1.812340e+01,1981,4.27176289002493e-02,3.49548186517080e-02,4.62535676101238e+02,sinkhorn_cellsim
1.830640e+01,2001,4.20690722008315e-02,3.49843028041161e-02,4.62649078820914e+02,sinkhorn_cellsim
1.848940e+01,2021,4.17128264509914e-02,3.50041072467913e-02,4.62760041725570e+02,sinkhorn_cellsim
1.867240e+01,2041,4.13565448366049e-02,3.50258094025717e-02,4.62868920347043e+02,sinkhorn_cellsim
1.885540e+01,2061,4.09650266984079e-02,3.50445000944524e-02,4.62974992110451e+02,sinkhorn_cellsim
1.903842e+01,2081,4.05654993593228e-02,3.50620163971666e-02,4.63079207003983e+02,sinkhorn_cellsim
1.922142e+01,2101,3.99695160868126e-02,3.50834261309976e-02,4.63179985087928e+02,sinkhorn_cellsim
1.940442e+01,2121,3.94753379264338e-02,3.51053772241813e-02,4.63276678455313e+02,sinkhorn_cellsim
1.958744e+01,2141,3.90371411488293e-02,3.51291430799790e-02,4.63370206329656e+02,sinkhorn_cellsim
1.977047e+01,2161,3.86153266231020e-02,3.51458351710901e-02,4.63461137051798e+02,sinkhorn_cellsim
1.995348e+01,2181,3.82108315373443e-02,3.51587811706969e-02,4.63550132045486e+02,sinkhorn_cellsim
2.013651e+01,2201,3.78741067770242e-02,3.51749499173536e-02,4.63637403424748e+02,sinkhorn_cellsim
2.031953e+01,2221,3.74953463470247e-02,3.51901576216181e-02,4.63722745368767e+02,sinkhorn_cellsim
2.050255e+01,2241,3.70046051627022e-02,3.52159090468117e-02,4.63805578000980e+02,sinkhorn_cellsim
2.068560e+01,2261,3.66205223020062e-02,3.52498395728202e-02,4.63881338357553e+02,sinkhorn_cellsim
2.086863e+01,2281,3.62479704329901e-02,3.52621861385383e-02,4.63955464927553e+02,sinkhorn_cellsim
2.105166e+01,2301,3.56950300971733e-02,3.52739864940075e-02,4.64027664433989e+02,sinkhorn_cellsim
2.123469e+01,2321,3.52714875318841e-02,3.52864112885276e-02,4.64098449168758e+02,sinkhorn_cellsim
2.141772e+01,2341,3.49257645796031e-02,3.52999802570393e-02,4.64167982719486e+02,sinkhorn_cellsim
2.160077e+01,2361,3.46458112446405e-02,3.53102916516781e-02,4.64236446212406e+02,sinkhorn_cellsim
2.178381e+01,2381,3.43578707232511e-02,3.53165263060035e-02,4.64304174105904e+02,sinkhorn_cellsim
2.196687e+01,2401,3.40453360181910e-02,3.53305579476888e-02,4.64370702311804e+02,sinkhorn_cellsim
2.214992e+01,2421,3.37229824405186e-02,3.53396209966633e-02,4.64435936952057e+02,sinkhorn_cellsim
2.233297e+01,2441,3.34372539171955e-02,3.53522059660061e-02,4.64499836406995e+02,sinkhorn_cellsim
2.251602e+01,2461,3.31786183237628e-02,3.53606940600572e-02,4.64562380489566e+02,sinkhorn_cellsim
2.269908e+01,2481,3.29727002752088e-02,3.53741737398367e-02,4.64623834059685e+02,sinkhorn_cellsim
2.288213e+01,2501,3.27734427209008e-02,3.53917048606516e-02,4.64683397818487e+02,sinkhorn_cellsim
2.306518e+01,2521,3.24869018348866e-02,3.54083817584383e-02,4.64741535364905e+02,sinkhorn_cellsim
2.324823e+01,2541,3.21043833652222e-02,3.54186138967165e-02,4.64798352073442e+02,sinkhorn_cellsim
2.343129e+01,2561,3.16977040716725e-02,3.54278800415308e-02,4.64853917725916e+02,sinkhorn_cellsim
2.361435e+01,2581,3.13834547599915e-02,3.54341780363353e-02,4.64908200415129e+02,sinkhorn_cellsim
2.379740e+01,2601,3.10190060825475e-02,3.54420067364073e-02,4.64961224942082e+02,sinkhorn_cellsim
2.398046e+01,2621,3.04798951169574e-02,3.54519588896425e-02,4.65012685034641e+02,sinkhorn_cellsim
2.416351e+01,2641,2.99870736507090e-02,3.54658229832344e-02,4.65062565733290e+02,sinkhorn_cellsim
2.434658e+01,2661,2.96378780394839e-02,3.54761766700669e-02,4.65111364855707e+02,sinkhorn_cellsim
2.452963e+01,2681,2.93485568871995e-02,3.54845205171995e-02,4.65159388097452e+02,sinkhorn_cellsim
2.471270e+01,2701,2.90506476924089e-02,3.54901951645254e-02,4.65206624008579e+02,sinkhorn_cellsim
2.489577e+01,2721,2.86984440115050e-02,3.54974849236098e-02,4.65253048964177e+02,sinkhorn_cellsim
2.507883e+01,2741,2.83830278573545e-02,3.55047513333449e-02,4.65298630092674e+02,sinkhorn_cellsim
2.526189e+01,2761,2.78798152774393e-02,3.55174847977884e-02,4.65343153920205e+02,sinkhorn_cellsim
2.544495e+01,2781,2.74731654180914e-02,3.55294743164029e-02,4.65385998835536e+02,sinkhorn_cellsim
2.562799e+01,2801,2.71801965746189e-02,3.55374702368923e-02,4.65427977176773e+02,sinkhorn_cellsim
2.581105e+01,2821,2.69042475154092e-02,3.55426941503645e-02,4.65469326101907e+02,sinkhorn_cellsim
2.599411e+01,2841,2.66476995996683e-02,3.55524065517856e-02,4.65509904064174e+02,sinkhorn_cellsim
2.617717e+01,2861,2.64507073193298e-02,3.55601741739763e-02,4.65549600846814e+02,sinkhorn_cellsim
2.636022e+01,2881,2.62498479929239e-02,3.55658139114582e-02,4.65588795777066e+02,sinkhorn_cellsim
2.654327e+01,2901,2.60590931830949e-02,3.55753010194568e-02,4.65627355224198e+02,sinkhorn_cellsim
2.672632e+01,2921,2.59141810816073e-02,3.55838725335746e-02,4.65665021858729e+02,sinkhorn_cellsim
2.690936e+01,2941,2.57989971696719e-02,3.55882499691338e-02,4.65702068312691e+02,sinkhorn_cellsim
2.709240e+01,2961,2.56510129080209e-02,3.55904975900992e-02,4.65738710750208e+02,sinkhorn_cellsim
2.727544e+01,2981,2.54097865707973e-02,3.55919393672473e-02,4.65774751580466e+02,sinkhorn_cellsim
2.745849e+01,3001,2.51595814416770e-02,3.55942190280669e-02,4.65810141528925e+02,sinkhorn_cellsim
2.764155e+01,3021,2.49623704512545e-02,3.55978270989237e-02,4.65844934986544e+02,sinkhorn_cellsim
2.782460e+01,3041,2.47239619143492e-02,3.56046855100571e-02,4.65879120721136e+02,sinkhorn_cellsim
2.800766e+01,3061,2.45315194531919e-02,3.56125510847090e-02,4.65912719345599e+02,sinkhorn_cellsim
2.819071e+01,3081,2.43980404263164e-02,3.56196085678203e-02,4.65945852337415e+02,sinkhorn_cellsim
2.837376e+01,3101,2.42629126471793e-02,3.56238856119065e-02,4.65978659584354e+02,sinkhorn_cellsim
2.855682e+01,3121,2.40154077827202e-02,3.56334364125838e-02,4.66010924774304e+02,sinkhorn_cellsim
2.873988e+01,3141,2.37567237985844e-02,3.56405312612628e-02,4.66042215340890e+02,sinkhorn_cellsim
2.892293e+01,3161,2.35399457267862e-02,3.56457541286280e-02,4.66072941789834e+02,sinkhorn_cellsim
2.910599e+01,3181,2.33737351940127e-02,3.56483198877259e-02,4.66103289213567e+02,sinkhorn_cellsim
2.928904e+01,3201,2.32487358267658e-02,3.56501767990845e-02,4.66133451297192e+02,sinkhorn_cellsim
2.947208e+01,3221,2.31230959185164e-02,3.56523144076290e-02,4.66163432523510e+02,sinkhorn_cellsim
2.965512e+01,3241,2.29974776014325e-02,3.56551850618524e-02,4.66193155814254e+02,sinkhorn_cellsim
2.983816e+01,3261,2.28021554211953e-02,3.56590874118979e-02,4.66222525618508e+02,sinkhorn_cellsim
3.002120e+01,3281,2.26489357803827e-02,3.56618346425506e-02,4.66251530029080e+02,sinkhorn_cellsim
3.020423e+01,3301,2.25369172034517e-02,3.56651305428501e-02,4.66280178131062e+02,sinkhorn_cellsim
3.038727e+01,3321,2.24424372358998e-02,3.56707342360584e-02,4.66308406535114e+02,sinkhorn_cellsim
3.057031e+01,3341,2.23256867615776e-02,3.56747701913745e-02,4.66336185991920e+02,sinkhorn_cellsim
3.075336e+01,3361,2.22027584164418e-02,3.56815985833218e-02,4.66363513574179e+02,sinkhorn_cellsim
3.093639e+01,3381,2.19944148230792e-02,3.56909847480215e-02,4.66390225143368e+02,sinkhorn_cellsim
3.111944e+01,3401,2.18989102007907e-02,3.56945153562992e-02,4.66416493535560e+02,sinkhorn_cellsim
3.130247e+01,3421,2.18221428740849e-02,3.56989753147909e-02,4.66442389945890e+02,sinkhorn_cellsim
3.148550e+01,3441,2.17233989411447e-02,3.57028163792465e-02,4.66467960403592e+02,sinkhorn_cellsim
3.166854e+01,3461,2.16110093263988e-02,3.57073608957909e-02,4.66493184871482e+02,sinkhorn_cellsim
3.185158e+01,3481,2.15001729101956e-02,3.57115842286087e-02,4.66518057970889e+02,sinkhorn_cellsim
3.203461e+01,3501,2.13881066740144e-02,3.57156508864412e-02,4.66542596247445e+02,sinkhorn_cellsim
3.221765e+01,3521,2.12749809444716e-02,3.57194116230226e-02,4.66566825455269e+02,sinkhorn_cellsim
3.240069e+01,3541,2.11565545795225e-02,3.57229469500833e-02,4.66590777278636e+02,sinkhorn_cellsim
3.258372e+01,3561,2.10359601675211e-02,3.57264586106272e-02,4.66614476638328e+02,sinkhorn_cellsim
3.276675e+01,3581,2.09165818140684e-02,3.57313168147999e-02,4.66637899783873e+02,sinkhorn_cellsim
3.294978e+01,3601,2.07937774286486e-02,3.57348963882748e-02,4.66661007337979e+02,sinkhorn_cellsim
3.313282e+01,3621,2.06509530799061e-02,3.57395503797173e-02,4.66683293591505e+02,sinkhorn_cellsim
3.331589e+01,3641,2.04709246896435e-02,3.57432400933472e-02,4.66705077826992e+02,sinkhorn_cellsim
3.349892e+01,3661,2.02632312861270e-02,3.57466590710707e-02,4.66726530659176e+02,sinkhorn_cellsim
3.368197e+01,3681,2.00750808301220e-02,3.57496060413140e-02,4.66747684934971e+02,sinkhorn_cellsim
3.386500e+01,3701,1.99209105922473e-02,3.57517938521401e-02,4.66768639000089e+02,sinkhorn_cellsim
3.404805e+01,3721,1.97712572197621e-02,3.57540904693522e-02,4.66789369071424e+02,sinkhorn_cellsim
3.423109e+01,3741,1.96313170284634e-02,3.57573077713371e-02,4.66809822378038e+02,sinkhorn_cellsim
3.441412e+01,3761,1.94100799644908e-02,3.57626975553818e-02,4.66829820481012e+02,sinkhorn_cellsim
3.459717e+01,3781,1.92238178761277e-02,3.57703738598125e-02,4.66848879523040e+02,sinkhorn_cellsim
3.478022e+01,3801,1.90773843508811e-02,3.57743353486545e-02,4.66867509244700e+02,sinkhorn_cellsim
3.496328e+01,3821,1.89855789492491e-02,3.57774561773518e-02,4.66885897975043e+02,sinkhorn_cellsim
3.514632e+01,3841,1.89219446512882e-02,3.57798139394413e-02,4.66904095341918e+02,sinkhorn_cellsim
3.532936e+01,3861,1.88710276105999e-02,3.57816413214901e-02,4.66922102589297e+02,sinkhorn_cellsim
3.551240e+01,3881,1.88302945067159e-02,3.57830081434867e-02,4.66940020337734e+02,sinkhorn_cellsim
3.569545e+01,3901,1.87987367815488e-02,3.57842244379946e-02,4.66957829036705e+02,sinkhorn_cellsim
3.587849e+01,3921,1.87638000333206e-02,3.57854028694357e-02,4.66975457207750e+02,sinkhorn_cellsim
3.606155e+01,3941,1.87316449323210e-02,3.57865171475064e-02,4.66992903519576e+02,sinkhorn_cellsim
3.624460e+01,3961,1.86973327029302e-02,3.57873952713959e-02,4.67010247335738e+02,sinkhorn_cellsim
3.642766e+01,3981,1.86611278446735e-02,3.57887465122239e-02,4.67027452881291e+02,sinkhorn_cellsim
3.661072e+01,4001,1.86163658324683e-02,3.57911039560388e-02,4.67044326490803e+02,sinkhorn_cellsim
3.679377e+01,4021,1.85587638925135e-02,3.57931514685768e-02,4.67061004136885e+02,sinkhorn_cellsim
3.697684e+01,4041,1.84984681763347e-02,3.57952931803009e-02,4.67077532387566e+02,sinkhorn_cellsim
3.715990e+01,4061,1.84322640926456e-02,3.57971034603962e-02,4.67093893394775e+02,sinkhorn_cellsim
3.734296e+01,4081,1.83308883310925e-02,3.57986021591172e-02,4.67110001406741e+02,sinkhorn_cellsim
3.752600e+01,4101,1.81903062267704e-02,3.58007444011097e-02,4.67125832247794e+02,sinkhorn_cellsim
3.770905e+01,4121,1.80224609929814e-02,3.58033235737256e-02,4.67141373343104e+02,sinkhorn_cellsim
3.789211e+01,4141,1.78670869907914e-02,3.58051103944923e-02,4.67156708131656e+02,sinkhorn_cellsim
3.807517e+01,4161,1.77367435109688e-02,3.58069365276390e-02,4.67171927187800e+02,sinkhorn_cellsim
3.825823e+01,4181,1.76261479664465e-02,3.58087295127929e-02,4.67187049176475e+02,sinkhorn_cellsim
3.844130e+01,4201,1.75317334383673e-02,3.58103556708737e-02,4.67202084755025e+02,sinkhorn_cellsim
3.862436e+01,4221,1.74477531859655e-02,3.58118200965006e-02,4.67217038219663e+02,sinkhorn_cellsim
3.880745e+01,4241,1.73668827709882e-02,3.58133508477332e-02,4.67231890188525e+02,sinkhorn_cellsim
3.899053e+01,4261,1.72851196197809e-02,3.58158695351613e-02,4.67246502372947e+02,sinkhorn_cellsim
3.917361e+01,4281,1.72041076885753e-02,3.58180838523272e-02,4.67260865591286e+02,sinkhorn_cellsim
3.935669e+01,4301,1.71262608651435e-02,3.58195585700175e-02,4.67275122971546e+02,sinkhorn_cellsim
3.953976e+01,4321,1.70583580477310e-02,3.58208575936590e-02,4.67289295736495e+02,sinkhorn_cellsim
3.972284e+01,4341,1.69942964867252e-02,3.58221416814534e-02,4.67303384102504e+02,sinkhorn_cellsim
3.990591e+01,4361,1.69222893457171e-02,3.58235509647746e-02,4.67317379532926e+02,sinkhorn_cellsim
4.008898e+01,4381,1.68382471783298e-02,3.58252443192764e-02,4.67331264083109e+02,sinkhorn_cellsim
4.027204e+01,4401,1.67580557505491e-02,3.58271504272836e-02,4.67345020715294e+02,sinkhorn_cellsim
4.045511e+01,4421,1.66954055287959e-02,3.58290216146677e-02,4.67358647957821e+02,sinkhorn_cellsim
4.063818e+01,4441,1.66359103330261e-02,3.58307709235064e-02,4.67372154927709e+02,sinkhorn_cellsim
4.082125e+01,4461,1.65749867653397e-02,3.58324313362146e-02,4.67385551166556e+02,sinkhorn_cellsim
4.100433e+01,4481,1.65129461496564e-02,3.58339953469540e-02,4.67398844965278e+02,sinkhorn_cellsim
4.118742e+01,4501,1.64493999826703e-02,3.58354289025396e-02,4.67412044878168e+02,sinkhorn_cellsim
4.137052e+01,4521,1.63851009713278e-02,3.58367209250072e-02,4.67425159931457e+02,sinkhorn_cellsim
4.155362e+01,4541,1.63211112610102e-02,3.58378702199960e-02,4.67438199726557e+02,sinkhorn_cellsim
4.173674e+01,4561,1.62577736017009e-02,3.58388799684527e-02,4.67451173804011e+02,sinkhorn_cellsim
4.191988e+01,4581,1.61948938113614e-02,3.58397581257135e-02,4.67464090434777e+02,sinkhorn_cellsim
4.210298e+01,4601,1.61312024719381e-02,3.58405138383453e-02,4.67476955728212e+02,sinkhorn_cellsim
4.228608e+01,4621,1.60663328797113e-02,3.58411567188960e-02,4.67489772888657e+02,sinkhorn_cellsim
4.246915e+01,4641,1.59965124862251e-02,3.58417127953977e-02,4.67502541356810e+02,sinkhorn_cellsim
4.265223e+01,4661,1.59175622549680e-02,3.58422482762820e-02,4.67515257564736e+02,sinkhorn_cellsim
4.283532e+01,4681,1.58329019062622e-02,3.58428473617726e-02,4.67527920623894e+02,sinkhorn_cellsim
4.301839e+01,4701,1.57491585842571e-02,3.58435996802790e-02,4.67540534721064e+02,sinkhorn_cellsim
4.320148e+01,4721,1.56622417419890e-02,3.58447583538538e-02,4.67553097406516e+02,sinkhorn_cellsim
4.338457e+01,4741,1.55736594395787e-02,3.58467200668560e-02,4.67565587681414e+02,sinkhorn_cellsim
4.356765e+01,4761,1.54943030760678e-02,3.58490870737381e-02,4.67577984059308e+02,sinkhorn_cellsim
4.375072e+01,4781,1.54200085767402e-02,3.58513782183481e-02,4.67590273724743e+02,sinkhorn_cellsim
4.393381e+01,4801,1.53516043589701e-02,3.58537847774398e-02,4.67602433741192e+02,sinkhorn_cellsim
4.411691e+01,4821,1.52897463814345e-02,3.58562327369498e-02,4.67614464757323e+02,sinkhorn_cellsim
4.430000e+01,4841,1.52323889321067e-02,3.58582381965641e-02,4.67626383107871e+02,sinkhorn_cellsim
4.448308e+01,4861,1.51700085824063e-02,3.58600127854789e-02,4.67638188000693e+02,sinkhorn_cellsim
4.466617e+01,4881,1.51307372821075e-02,3.58613609709700e-02,4.67649860888422e+02,sinkhorn_cellsim
4.484926e+01,4901,1.50893546448029e-02,3.58622488990269e-02,4.67661465744178e+02,sinkhorn_cellsim
4.503235e+01,4921,1.50276209480847e-02,3.58665212632071e-02,4.67672775291382e+02,sinkhorn_cellsim
4.521545e+01,4941,1.49748270171158e-02,3.58689322487675e-02,4.67683681591350e+02,sinkhorn_cellsim
4.539855e+01,4961,1.49063132206045e-02,3.58701373859719e-02,4.67694508190513e+02,sinkhorn_cellsim
4.558165e+01,4981,1.48269279765314e-02,3.58717357200426e-02,4.67705239696441e+02,sinkhorn_cellsim
