time(s),iter,infeas,ot_objective,primal,dual,solver
1.712932e+00,1241,1.08575940611826e-06,2.36413249336946e-02,2.36423655940539e-02,2.34110199563363e-02,lamp_kernel
1.733423e+00,1261,9.61217159517660e-07,2.36387977054731e-02,2.36397189966808e-02,2.34137043666766e-02,lamp_kernel
1.753905e+00,1281,8.38858833200610e-07,2.36364268692024e-02,2.36372308844657e-02,2.34162792538441e-02,lamp_kernel
1.774432e+00,1301,8.89625067678761e-07,2.36341706220679e-02,2.36350232948952e-02,2.34187679236930e-02,lamp_kernel
1.794954e+00,1321,7.87976003983750e-07,2.36319917497280e-02,2.36327469956755e-02,2.34211802637115e-02,lamp_kernel
1.815514e+00,1341,7.87263668561465e-07,2.36299328350288e-02,2.36306873982291e-02,2.34235191726441e-02,lamp_kernel
1.836055e+00,1361,7.82886720745474e-07,2.36279787328226e-02,2.36287291008797e-02,2.34257853629441e-02,lamp_kernel
1.856603e+00,1381,7.33302595940366e-07,2.36260898272945e-02,2.36267926707962e-02,2.34279802176055e-02,lamp_kernel
1.877147e+00,1401,6.86421344494862e-07,2.36242921511964e-02,2.36249500607471e-02,2.34301097499003e-02,lamp_kernel
1.897721e+00,1421,6.37368425385089e-07,2.36225870681077e-02,2.36231979622440e-02,2.34321732644538e-02,lamp_kernel
1.918281e+00,1441,6.31459997369469e-07,2.36209399745319e-02,2.36215452056577e-02,2.34341761898557e-02,lamp_kernel
1.938847e+00,1461,6.40660483004779e-07,2.36193628339592e-02,2.36199768834113e-02,2.34361208334830e-02,lamp_kernel
1.959389e+00,1481,6.02736239233841e-07,2.36178655332637e-02,2.36184432337264e-02,2.34379941845081e-02,lamp_kernel
1.979948e+00,1501,5.71947309563500e-07,2.36164213556674e-02,2.36169695460761e-02,2.34398115477588e-02,lamp_kernel
2.000507e+00,1521,5.74033927768349e-07,2.36150315523782e-02,2.36155817427336e-02,2.34415736704227e-02,lamp_kernel
2.021087e+00,1541,4.95826977492395e-07,2.36137089177330e-02,2.36141841496100e-02,2.34432882190019e-02,lamp_kernel
2.041645e+00,1561,5.01308914056982e-07,2.36124355858048e-02,2.36129160719159e-02,2.34449556202583e-02,lamp_kernel
2.062230e+00,1581,5.54659503538619e-07,2.36112060613306e-02,2.36117376820147e-02,2.34465803973277e-02,lamp_kernel
2.082796e+00,1601,4.83551787513690e-07,2.36100322626794e-02,2.36104957292394e-02,2.34481642432538e-02,lamp_kernel
2.103355e+00,1621,4.77021883861113e-07,2.36089040729417e-02,2.36093612808298e-02,2.34497072461958e-02,lamp_kernel
2.123909e+00,1641,4.58535573498411e-07,2.36078123659439e-02,2.36082518553851e-02,2.34512080401213e-02,lamp_kernel
2.144465e+00,1661,4.24862117388267e-07,2.36067660815597e-02,2.36071732962348e-02,2.34526706230301e-02,lamp_kernel
2.165016e+00,1681,4.32517120419010e-07,2.36057614276782e-02,2.36061759793914e-02,2.34540980401312e-02,lamp_kernel
2.185586e+00,1701,4.16251064105249e-07,2.36047885504643e-02,2.36051875117622e-02,2.34554915991889e-02,lamp_kernel
2.206157e+00,1721,4.54512380218437e-07,2.36038524674191e-02,2.36042881007779e-02,2.34568498521037e-02,lamp_kernel
2.226719e+00,1741,4.10714814556852e-07,2.36029535058280e-02,2.36033471608349e-02,2.34581698711970e-02,lamp_kernel
2.247277e+00,1761,3.56139011437376e-07,2.36020831959387e-02,2.36024245420505e-02,2.34594586821715e-02,lamp_kernel
2.267852e+00,1781,3.75687187310329e-07,2.36012429704863e-02,2.36016030528039e-02,2.34607183090937e-02,lamp_kernel
2.288404e+00,1801,3.66171009281049e-07,2.36004351150924e-02,2.36007860765042e-02,2.34619471598987e-02,lamp_kernel
2.308968e+00,1821,3.56190704020214e-07,2.35996536055327e-02,2.35999950011899e-02,2.34631474298427e-02,lamp_kernel
2.329512e+00,1841,3.56357369470019e-07,2.35988973308868e-02,2.35992388862867e-02,2.34643214213311e-02,lamp_kernel
2.350035e+00,1861,3.63194991340369e-07,2.35981687348500e-02,2.35985168438583e-02,2.34654688384603e-02,lamp_kernel
2.370570e+00,1881,3.17872068150154e-07,2.35974643092575e-02,2.35977689779150e-02,2.34665894380196e-02,lamp_kernel
2.391105e+00,1901,2.88340617503503e-07,2.35967817971733e-02,2.35970581610242e-02,2.34676839963846e-02,lamp_kernel
2.411659e+00,1921,3.24799802360258e-07,2.35961227272868e-02,2.35964340359221e-02,2.34687555216413e-02,lamp_kernel
2.432215e+00,1941,3.33089186358355e-07,2.35954852949644e-02,2.35958045486687e-02,2.34698046010465e-02,lamp_kernel
2.452754e+00,1961,3.00260551389358e-07,2.35948672826012e-02,2.35951550712692e-02,2.34708315678702e-02,lamp_kernel
2.473310e+00,1981,2.88438462982237e-07,2.35942693435007e-02,2.35945458011329e-02,2.34718375473164e-02,lamp_kernel
2.493864e+00,2001,2.87953868586790e-07,2.35936904645695e-02,2.35939664577358e-02,2.34728218830842e-02,lamp_kernel
2.514409e+00,2021,2.51113640888795e-07,2.35931288923248e-02,2.35933695754911e-02,2.34737841646920e-02,lamp_kernel
2.534956e+00,2041,2.59092453083221e-07,2.35925849351896e-02,2.35928332657533e-02,2.34747273441850e-02,lamp_kernel
2.555509e+00,2061,2.83262269330844e-07,2.35920578743396e-02,2.35923293707810e-02,2.34756516145674e-02,lamp_kernel
2.576068e+00,2081,2.76946046456230e-07,2.35915461414520e-02,2.35918115840266e-02,2.34765572085175e-02,lamp_kernel
2.596624e+00,2101,2.45905308732565e-07,2.35910499569437e-02,2.35912856481157e-02,2.34774439217045e-02,lamp_kernel
2.617149e+00,2121,2.32250935368630e-07,2.35905689496791e-02,2.35907915536377e-02,2.34783136742059e-02,lamp_kernel
2.637701e+00,2141,2.29567924269400e-07,2.35901015098403e-02,2.35903215422316e-02,2.34791669533212e-02,lamp_kernel
2.658254e+00,2161,2.35324455494247e-07,2.35896475696306e-02,2.35898731194449e-02,2.34800030621261e-02,lamp_kernel
2.678815e+00,2181,2.38287563518524e-07,2.35892072277147e-02,2.35894356175588e-02,2.34808230621013e-02,lamp_kernel
2.699346e+00,2201,2.41635861395100e-07,2.35887790908907e-02,2.35890106899549e-02,2.34816274625754e-02,lamp_kernel
2.719894e+00,2221,2.21114857225627e-07,2.35883626314470e-02,2.35885745618852e-02,2.34824163432026e-02,lamp_kernel
2.740432e+00,2241,2.00107368888968e-07,2.35879582065503e-02,2.35881500020855e-02,2.34831909353368e-02,lamp_kernel
2.760999e+00,2261,1.98864559306625e-07,2.35875649911277e-02,2.35877555954758e-02,2.34839516181364e-02,lamp_kernel
2.781538e+00,2281,2.10574694137699e-07,2.35871821622167e-02,2.35873839902972e-02,2.34846984225029e-02,lamp_kernel
2.802091e+00,2301,2.14649945038439e-07,2.35868098966598e-02,2.35870156307181e-02,2.34854315739699e-02,lamp_kernel
2.822658e+00,2321,2.12287779864402e-07,2.35864478514195e-02,2.35866513214295e-02,2.34861519138238e-02,lamp_kernel
2.843224e+00,2341,1.97050500091522e-07,2.35860952528213e-02,2.35862841184605e-02,2.34868597754571e-02,lamp_kernel
2.863799e+00,2361,1.78722283679110e-07,2.35857519712641e-02,2.35859232699836e-02,2.34875550788080e-02,lamp_kernel
2.884363e+00,2381,1.78233912588104e-07,2.35854178147065e-02,2.35855886453403e-02,2.34882382163609e-02,lamp_kernel
2.904940e+00,2401,1.93602042600930e-07,2.35850922030735e-02,2.35852777634933e-02,2.34889094804452e-02,lamp_kernel
2.925522e+00,2421,1.96910893306526e-07,2.35847748980039e-02,2.35849636298351e-02,2.34895673186722e-02,lamp_kernel
2.946089e+00,2441,1.91590895675223e-07,2.35844657309690e-02,2.35846493637787e-02,2.34902125779448e-02,lamp_kernel
2.966646e+00,2461,1.79277940339014e-07,2.35841642452433e-02,2.35843360765392e-02,2.34908468888587e-02,lamp_kernel
2.987233e+00,2481,1.63746869609534e-07,2.35838702058556e-02,2.35840271511928e-02,2.34914705482888e-02,lamp_kernel
3.007809e+00,2501,1.67330929674674e-07,2.35835835336979e-02,2.35837439142246e-02,2.34920841210031e-02,lamp_kernel
3.028360e+00,2521,1.81805012376325e-07,2.35833038911104e-02,2.35834781445117e-02,2.34926878545000e-02,lamp_kernel
3.048940e+00,2541,1.83666958136707e-07,2.35830309828814e-02,2.35832070208891e-02,2.34932819856255e-02,lamp_kernel
3.069531e+00,2561,1.77658541661925e-07,2.35827647132281e-02,2.35829349923901e-02,2.34938667402462e-02,lamp_kernel
3.090116e+00,2581,1.68186631151776e-07,2.35825048727250e-02,2.35826660734100e-02,2.34944421999361e-02,lamp_kernel
3.110720e+00,2601,1.55662065493128e-07,2.35822511788172e-02,2.35824003751678e-02,2.34950082724268e-02,lamp_kernel
3.131329e+00,2621,1.57921394271524e-07,2.35820034401171e-02,2.35821548019510e-02,2.34955636925689e-02,lamp_kernel
3.151909e+00,2641,1.71347181036404e-07,2.35817614631239e-02,2.35819256930794e-02,2.34961092162617e-02,lamp_kernel
3.172525e+00,2661,1.76389121319339e-07,2.35815250599793e-02,2.35816941224487e-02,2.34966464849984e-02,lamp_kernel
3.193121e+00,2681,1.70979769380544e-07,2.35812940742009e-02,2.35814579520059e-02,2.34971756873086e-02,lamp_kernel
3.213749e+00,2701,1.57343824211767e-07,2.35810682925539e-02,2.35812191008082e-02,2.34976970058128e-02,lamp_kernel
3.234351e+00,2721,1.46648373965968e-07,2.35808475448689e-02,2.35809881019285e-02,2.34982106184334e-02,lamp_kernel
3.254949e+00,2741,1.54864006723278e-07,2.35806317751829e-02,2.35807802066235e-02,2.34987166977687e-02,lamp_kernel
3.275578e+00,2761,1.67450518386421e-07,2.35804208472768e-02,2.35805813424249e-02,2.34992154114231e-02,lamp_kernel
3.296201e+00,2781,1.69355546178519e-07,2.35802145395817e-02,2.35803768606287e-02,2.34997069224328e-02,lamp_kernel
3.316858e+00,2801,1.61174953229992e-07,2.35800127448584e-02,2.35801672251086e-02,2.35001913881014e-02,lamp_kernel
3.337518e+00,2821,1.49973319601479e-07,2.35798153975432e-02,2.35799591414406e-02,2.35006689602916e-02,lamp_kernel
3.358123e+00,2841,1.41041587525660e-07,2.35796223255797e-02,2.35797575087412e-02,2.35011397869583e-02,lamp_kernel
3.378784e+00,2861,1.49897756843683e-07,2.35794333548679e-02,2.35795770263411e-02,2.35016040119911e-02,lamp_kernel
3.399425e+00,2881,1.59460102629635e-07,2.35792483833190e-02,2.35794012199482e-02,2.35020617748840e-02,lamp_kernel
3.420121e+00,2901,1.60897752308711e-07,2.35790673011536e-02,2.35792215157170e-02,2.35025132115664e-02,lamp_kernel
3.440829e+00,2921,1.53314177364555e-07,2.35788899850765e-02,2.35790369310628e-02,2.35029584546445e-02,lamp_kernel
3.461568e+00,2941,1.41978607391581e-07,2.35787163346221e-02,2.35788524158826e-02,2.35033976332870e-02,lamp_kernel
3.482294e+00,2961,1.35262863112861e-07,2.35785462533194e-02,2.35786758977866e-02,2.35038308735750e-02,lamp_kernel
3.503013e+00,2981,1.44663032542353e-07,2.35783796574909e-02,2.35785183116739e-02,2.35042582981749e-02,lamp_kernel
3.523712e+00,3001,1.53263561906485e-07,2.35782164827677e-02,2.35783633802410e-02,2.35046800258110e-02,lamp_kernel
3.544411e+00,3021,1.54118231025075e-07,2.35780566400147e-02,2.35782043566569e-02,2.35050961718335e-02,lamp_kernel
3.565125e+00,3041,1.46777373299816e-07,2.35779000217640e-02,2.35780407024647e-02,2.35055068486119e-02,lamp_kernel
3.585850e+00,3061,1.34092529226052e-07,2.35777465454614e-02,2.35778750682067e-02,2.35059121649837e-02,lamp_kernel
3.606561e+00,3081,1.26048029819540e-07,2.35775961336171e-02,2.35777169460063e-02,2.35063122262646e-02,lamp_kernel
3.627269e+00,3101,1.37833134158068e-07,2.35774486887824e-02,2.35775807967597e-02,2.35067071350787e-02,lamp_kernel
3.648002e+00,3121,1.45923917965350e-07,2.35773041169830e-02,2.35774439796783e-02,2.35070969918228e-02,lamp_kernel
3.668734e+00,3141,1.45238343416657e-07,2.35771623371761e-02,2.35773015427734e-02,2.35074818945909e-02,lamp_kernel
3.689444e+00,3161,1.36191903658498e-07,2.35770232753579e-02,2.35771538102762e-02,2.35078619390001e-02,lamp_kernel
3.710172e+00,3181,1.24301065793000e-07,2.35768868746181e-02,2.35770060126067e-02,2.35082372182063e-02,lamp_kernel
3.730922e+00,3201,1.20960448724097e-07,2.35767530864726e-02,2.35768690226029e-02,2.35086078232579e-02,lamp_kernel
3.751689e+00,3221,1.32968006327216e-07,2.35766218504821e-02,2.35767492954136e-02,2.35089738432085e-02,lamp_kernel
3.772426e+00,3241,1.38732736243812e-07,2.35764931053769e-02,2.35766260755895e-02,2.35093353645786e-02,lamp_kernel
3.793165e+00,3261,1.36449552385180e-07,2.35763668010955e-02,2.35764975829606e-02,2.35096922507934e-02,lamp_kernel
3.813913e+00,3281,1.28720030557164e-07,2.35762428827907e-02,2.35763662561942e-02,2.35100444719988e-02,lamp_kernel
3.834657e+00,3301,1.17847466529504e-07,2.35761212826164e-02,2.35762342350681e-02,2.35103924553509e-02,lamp_kernel
3.855401e+00,3321,1.13984556108085e-07,2.35760019307337e-02,2.35761111807282e-02,2.35107362774921e-02,lamp_kernel
3.876147e+00,3341,1.24695886496914e-07,2.35758847620055e-02,2.35760042784152e-02,2.35110760129905e-02,lamp_kernel
3.896898e+00,3361,1.29998417516136e-07,2.35757697175959e-02,2.35758943162861e-02,2.35114117347686e-02,lamp_kernel
3.917630e+00,3381,1.27938798208511e-07,2.35756567452517e-02,2.35757793698727e-02,2.35117435143513e-02,lamp_kernel
3.938405e+00,3401,1.19891192142923e-07,2.35755457959391e-02,2.35756607072264e-02,2.35120714218506e-02,lamp_kernel
3.959176e+00,3421,1.09401383607862e-07,2.35754368261252e-02,2.35755416833178e-02,2.35123955086787e-02,lamp_kernel
3.979965e+00,3441,1.09403735922942e-07,2.35753298026979e-02,2.35754346621452e-02,2.35127155826745e-02,lamp_kernel
4.000732e+00,3461,1.19384804796658e-07,2.35752246957553e-02,2.35753391216890e-02,2.35130319906386e-02,lamp_kernel
4.021516e+00,3481,1.23830786338765e-07,2.35751214679815e-02,2.35752401552246e-02,2.35133447961676e-02,lamp_kernel
4.042314e+00,3501,1.20793456587237e-07,2.35750200751000e-02,2.35751358511745e-02,2.35136540611555e-02,lamp_kernel
4.063239e+00,3521,1.12822073124468e-07,2.35749204706314e-02,2.35750286064288e-02,2.35139598457302e-02,lamp_kernel
4.084154e+00,3541,1.03450919163147e-07,2.35748226079057e-02,2.35749217617975e-02,2.35142622083638e-02,lamp_kernel
4.104972e+00,3561,1.03478141520228e-07,2.35747264408866e-02,2.35748256208700e-02,2.35145612061037e-02,lamp_kernel
4.125785e+00,3581,1.12756870543002e-07,2.35746319227824e-02,2.35747399960855e-02,2.35148568947880e-02,lamp_kernel
4.146628e+00,3601,1.16282772794961e-07,2.35745390063028e-02,2.35746504590532e-02,2.35151493291996e-02,lamp_kernel
4.167448e+00,3621,1.12571316261581e-07,2.35744476508806e-02,2.35745555463368e-02,2.35154385631105e-02,lamp_kernel
4.188267e+00,3641,1.04526750821960e-07,2.35743578280794e-02,2.35744580131162e-02,2.35157246492421e-02,lamp_kernel
4.209081e+00,3661,9.60146850269064e-08,2.35742695166133e-02,2.35743615431489e-02,2.35160076392513e-02,lamp_kernel
4.229899e+00,3681,9.92194876876194e-08,2.35741826943277e-02,2.35742777925485e-02,2.35162875837397e-02,lamp_kernel
4.250697e+00,3701,1.07659707658146e-07,2.35740973353511e-02,2.35742005232115e-02,2.35165645321878e-02,lamp_kernel
4.271509e+00,3721,1.10187012308265e-07,2.35740134109850e-02,2.35741190211738e-02,2.35168385328143e-02,lamp_kernel
4.292324e+00,3741,1.05840586455385e-07,2.35739308909492e-02,2.35740323352490e-02,2.35171096324985e-02,lamp_kernel
4.313141e+00,3761,9.81420228941754e-08,2.35738497428427e-02,2.35739438083532e-02,2.35173778768607e-02,lamp_kernel
4.333984e+00,3781,9.09571152559272e-08,2.35737699302185e-02,2.35738571092599e-02,2.35176433104333e-02,lamp_kernel
4.354816e+00,3801,9.42522751455758e-08,2.35736914136658e-02,2.35737817509965e-02,2.35179059767987e-02,lamp_kernel
4.375653e+00,3821,1.01979057384270e-07,2.35736141558942e-02,2.35737118990608e-02,2.35181659186746e-02,lamp_kernel
4.396471e+00,3841,1.03876784293479e-07,2.35735381258292e-02,2.35736376878971e-02,2.35184229139212e-02,lamp_kernel
4.417347e+00,3861,9.91702937123469e-08,2.35734632992258e-02,2.35735583502960e-02,2.35186771318771e-02,lamp_kernel
4.438205e+00,3881,9.15149879275055e-08,2.35733896573589e-02,2.35734773711007e-02,2.35189287539844e-02,lamp_kernel
4.459066e+00,3901,8.51372476440990e-08,2.35733171845379e-02,2.35733987854508e-02,2.35191778200492e-02,lamp_kernel
4.479957e+00,3921,9.04567371099691e-08,2.35732458653259e-02,2.35733325647733e-02,2.35194243690723e-02,lamp_kernel
4.500822e+00,3941,9.74823054100776e-08,2.35731756828603e-02,2.35732691160559e-02,2.35196684391661e-02,lamp_kernel
4.521720e+00,3961,9.87773886758517e-08,2.35731066174861e-02,2.35732012919712e-02,2.35199100674968e-02,lamp_kernel
4.542589e+00,3981,9.44099569324277e-08,2.35730386451368e-02,2.35731291335997e-02,2.35201492902757e-02,lamp_kernel
4.563459e+00,4001,8.67256827887567e-08,2.35729717373743e-02,2.35730548607438e-02,2.35203861428043e-02,lamp_kernel
4.584313e+00,4021,8.15504271039107e-08,2.35729058638082e-02,2.35729840268859e-02,2.35206206595668e-02,lamp_kernel
4.605186e+00,4041,8.75007536859791e-08,2.35728409950330e-02,2.35729248612793e-02,2.35208528743517e-02,lamp_kernel
4.626073e+00,4061,9.36627392441342e-08,2.35727771047424e-02,2.35728668770246e-02,2.35210828203710e-02,lamp_kernel
4.646995e+00,4081,9.42203179989713e-08,2.35727141709777e-02,2.35728044776786e-02,2.35213105303402e-02,lamp_kernel
4.667940e+00,4101,8.95809643475233e-08,2.35726521766775e-02,2.35727380367290e-02,2.35215357714345e-02,lamp_kernel
4.688858e+00,4121,8.19475145565023e-08,2.35725911095425e-02,2.35726696532138e-02,2.35217578225816e-02,lamp_kernel
4.709766e+00,4141,7.73456349135145e-08,2.35725309606027e-02,2.35726050935421e-02,2.35219777516091e-02,lamp_kernel
4.730686e+00,4161,8.40039849222425e-08,2.35724717210212e-02,2.35725522357435e-02,2.35221955885462e-02,lamp_kernel
4.751589e+00,4181,8.92993850937305e-08,2.35724133786156e-02,2.35724989687837e-02,2.35224111159099e-02,lamp_kernel
4.772517e+00,4201,8.92457942972572e-08,2.35723559163702e-02,2.35724414551736e-02,2.35226241905968e-02,lamp_kernel
4.793453e+00,4221,8.49585292030045e-08,2.35722993132497e-02,2.35723807428676e-02,2.35228352675743e-02,lamp_kernel
4.814397e+00,4241,7.76718214875569e-08,2.35722435460200e-02,2.35723179915971e-02,2.35230443744038e-02,lamp_kernel
4.835321e+00,4261,7.43601966393068e-08,2.35721885910081e-02,2.35722598625150e-02,2.35232515381949e-02,lamp_kernel
4.856234e+00,4281,8.19112674221474e-08,2.35721344255632e-02,2.35722129344930e-02,2.35234567856485e-02,lamp_kernel
4.877165e+00,4301,8.65029253396900e-08,2.35720810295307e-02,2.35721639393953e-02,2.35236601430631e-02,lamp_kernel
4.958933e+00,4321,8.58434625865106e-08,2.35720283869506e-02,2.35721106647444e-02,2.35238616363009e-02,lamp_kernel
4.979845e+00,4341,8.12935005530643e-08,2.35719764871595e-02,2.35720544039825e-02,2.35240612907361e-02,lamp_kernel
5.000701e+00,4361,7.38510910274213e-08,2.35719253239919e-02,2.35719961075398e-02,2.35242591312149e-02,lamp_kernel
5.021556e+00,4381,7.11446856984738e-08,2.35718748929394e-02,2.35719430824976e-02,2.35244551820503e-02,lamp_kernel
5.042418e+00,4401,7.80113457211878e-08,2.35718251876950e-02,2.35718999586936e-02,2.35246494670424e-02,lamp_kernel
5.063254e+00,4421,8.17268519306166e-08,2.35717761978865e-02,2.35718545300608e-02,2.35248420095091e-02,lamp_kernel
