time(s),iter,infeas,ot_objective,dual
4.624304e+01,1341,8.42770867114026e-02,1.48753061150329e-02,3.12607380966053e+02,sinkhorn_cellsim
4.693336e+01,1361,8.28828930791562e-02,1.49104052289789e-02,3.12846705091116e+02,sinkhorn_cellsim
4.762361e+01,1381,8.14575574459804e-02,1.49439447399258e-02,3.13078091117790e+02,sinkhorn_cellsim
4.831387e+01,1401,8.01710098369422e-02,1.49775276233717e-02,3.13301567377932e+02,sinkhorn_cellsim
4.900415e+01,1421,7.90353019520871e-02,1.50117096489067e-02,3.13516843877496e+02,sinkhorn_cellsim
4.969444e+01,1441,7.75147600172913e-02,1.50465100525045e-02,3.13724110865151e+02,sinkhorn_cellsim
5.038471e+01,1461,7.62434769586483e-02,1.50742921128477e-02,3.13924272709198e+02,sinkhorn_cellsim
5.107500e+01,1481,7.50879662644711e-02,1.50954168045957e-02,3.14119082989585e+02,sinkhorn_cellsim
5.176533e+01,1501,7.39046247688587e-02,1.51190643517308e-02,3.14307876507945e+02,sinkhorn_cellsim
5.245559e+01,1521,7.27864029908596e-02,1.51421654396318e-02,3.14491248904146e+02,sinkhorn_cellsim
5.314591e+01,1541,7.16491057255746e-02,1.51665060114847e-02,3.14669180007067e+02,sinkhorn_cellsim
5.383619e+01,1561,7.03777791186334e-02,1.51954034150231e-02,3.14841010079126e+02,sinkhorn_cellsim
5.452655e+01,1581,6.91228527279907e-02,1.52208325176925e-02,3.15006909272374e+02,sinkhorn_cellsim
5.521696e+01,1601,6.79422729214899e-02,1.52433833695218e-02,3.15167629929979e+02,sinkhorn_cellsim
5.590725e+01,1621,6.69266645374798e-02,1.52637783463618e-02,3.15323845087327e+02,sinkhorn_cellsim
5.659756e+01,1641,6.59730967801070e-02,1.52848072381804e-02,3.15475420918759e+02,sinkhorn_cellsim
5.728788e+01,1661,6.50755638674846e-02,1.53035447306510e-02,3.15622537671362e+02,sinkhorn_cellsim
5.797820e+01,1681,6.41530839986994e-02,1.53197454069982e-02,3.15765797696483e+02,sinkhorn_cellsim
5.866851e+01,1701,6.30292278820001e-02,1.53384313468203e-02,3.15905214160839e+02,sinkhorn_cellsim
5.935885e+01,1721,6.17500561682486e-02,1.53613973641168e-02,3.16040167895481e+02,sinkhorn_cellsim
6.004921e+01,1741,6.06023827458477e-02,1.53835099372503e-02,3.16170589661260e+02,sinkhorn_cellsim
6.073951e+01,1761,5.95980948458369e-02,1.54023877602790e-02,3.16296958365786e+02,sinkhorn_cellsim
6.142984e+01,1781,5.87001631117035e-02,1.54192708231451e-02,3.16419838498017e+02,sinkhorn_cellsim
6.212014e+01,1801,5.77547412959419e-02,1.54373740325428e-02,3.16539397490015e+02,sinkhorn_cellsim
6.281046e+01,1821,5.68653537243237e-02,1.54565243623480e-02,3.16655399073763e+02,sinkhorn_cellsim
6.350075e+01,1841,5.59310283150885e-02,1.54754955278057e-02,3.16767706726172e+02,sinkhorn_cellsim
6.419105e+01,1861,5.49070844135019e-02,1.54978501784832e-02,3.16876168101053e+02,sinkhorn_cellsim
6.488139e+01,1881,5.39203232964869e-02,1.55174614030408e-02,3.16981215133962e+02,sinkhorn_cellsim
6.557170e+01,1901,5.29411976088575e-02,1.55364140442783e-02,3.17083204198172e+02,sinkhorn_cellsim
6.626205e+01,1921,5.20762091723035e-02,1.55572772561856e-02,3.17181972367506e+02,sinkhorn_cellsim
6.695239e+01,1941,5.12831186695760e-02,1.55743032292258e-02,3.17277634515208e+02,sinkhorn_cellsim
6.764271e+01,1961,5.05010832321915e-02,1.55896680418730e-02,3.17370771075415e+02,sinkhorn_cellsim
6.833303e+01,1981,4.97520231303858e-02,1.56058847058206e-02,3.17461079518507e+02,sinkhorn_cellsim
6.902338e+01,2001,4.90992063345775e-02,1.56183512378269e-02,3.17548981130427e+02,sinkhorn_cellsim
6.971370e+01,2021,4.85006102582260e-02,1.56314311184022e-02,3.17634592227847e+02,sinkhorn_cellsim
7.040404e+01,2041,4.79222940409498e-02,1.56470903329723e-02,3.17717732528018e+02,sinkhorn_cellsim
7.109437e+01,2061,4.73138250126361e-02,1.56615355935779e-02,3.17798535199166e+02,sinkhorn_cellsim
7.178472e+01,2081,4.65785778697436e-02,1.56781675044972e-02,3.17876846118477e+02,sinkhorn_cellsim
7.247507e+01,2101,4.59595773104954e-02,1.56917529436964e-02,3.17952876763624e+02,sinkhorn_cellsim
7.316541e+01,2121,4.52755109010799e-02,1.57066994567561e-02,3.18026864571174e+02,sinkhorn_cellsim
7.385576e+01,2141,4.46520763164659e-02,1.57195527997631e-02,3.18098825285831e+02,sinkhorn_cellsim
7.454612e+01,2161,4.40861670514101e-02,1.57302737710412e-02,3.18169039250923e+02,sinkhorn_cellsim
7.523648e+01,2181,4.35413122052391e-02,1.57416189463102e-02,3.18237639312433e+02,sinkhorn_cellsim
7.592681e+01,2201,4.29766321441651e-02,1.57540426456886e-02,3.18304572605144e+02,sinkhorn_cellsim
7.661719e+01,2221,4.23846024103626e-02,1.57676178756256e-02,3.18369644512716e+02,sinkhorn_cellsim
7.730755e+01,2241,4.18342985345866e-02,1.57792860416835e-02,3.18433020416151e+02,sinkhorn_cellsim
7.799790e+01,2261,4.12682981365714e-02,1.57914818513553e-02,3.18494829737384e+02,sinkhorn_cellsim
7.868825e+01,2281,4.07156034925312e-02,1.58039152373460e-02,3.18554871885032e+02,sinkhorn_cellsim
7.937860e+01,2301,4.02116308151477e-02,1.58149398867881e-02,3.18613451733715e+02,sinkhorn_cellsim
8.006896e+01,2321,3.97115657015654e-02,1.58250853489778e-02,3.18670669027973e+02,sinkhorn_cellsim
8.075929e+01,2341,3.91809754390380e-02,1.58347393416650e-02,3.18726697490900e+02,sinkhorn_cellsim
8.144964e+01,2361,3.86360558903012e-02,1.58441385016636e-02,3.18781386288903e+02,sinkhorn_cellsim
8.213995e+01,2381,3.80856252707973e-02,1.58534674755032e-02,3.18834670258431e+02,sinkhorn_cellsim
8.283030e+01,2401,3.74980476748979e-02,1.58639207029487e-02,3.18886523471162e+02,sinkhorn_cellsim
8.352063e+01,2421,3.69617979362125e-02,1.58739095121596e-02,3.18936942647145e+02,sinkhorn_cellsim
8.421096e+01,2441,3.64491845917814e-02,1.58820321782318e-02,3.18986209815762e+02,sinkhorn_cellsim
8.529556e+01,2461,3.59387636302366e-02,1.58901382141469e-02,3.19034440456828e+02,sinkhorn_cellsim
8.598603e+01,2481,3.54081454291652e-02,1.58995894619108e-02,3.19081548829605e+02,sinkhorn_cellsim
8.667642e+01,2501,3.49148338995550e-02,1.59081540322137e-02,3.19127570490813e+02,sinkhorn_cellsim
8.736677e+01,2521,3.44420383326710e-02,1.59174760219576e-02,3.19172533522765e+02,sinkhorn_cellsim
8.805707e+01,2541,3.39715218448070e-02,1.59276267786206e-02,3.19216474624720e+02,sinkhorn_cellsim
8.874739e+01,2561,3.35090374252372e-02,1.59363863502566e-02,3.19259380865114e+02,sinkhorn_cellsim
8.943771e+01,2581,3.30833637862121e-02,1.59463683212513e-02,3.19301070159190e+02,sinkhorn_cellsim
9.012806e+01,2601,3.26322349033173e-02,1.59553622185967e-02,3.19341549370182e+02,sinkhorn_cellsim
9.081836e+01,2621,3.21191691527265e-02,1.59664930805712e-02,3.19380839733732e+02,sinkhorn_cellsim
9.150869e+01,2641,3.16491735340689e-02,1.59760024473011e-02,3.19418956817999e+02,sinkhorn_cellsim
9.219903e+01,2661,3.12595323839810e-02,1.59835012932654e-02,3.19456230206850e+02,sinkhorn_cellsim
9.288935e+01,2681,3.08366235644855e-02,1.59910796358874e-02,3.19492683463336e+02,sinkhorn_cellsim
9.357968e+01,2701,3.04251454294580e-02,1.59981697387226e-02,3.19528328575452e+02,sinkhorn_cellsim
9.427000e+01,2721,3.00435964017026e-02,1.60048418851641e-02,3.19563229399807e+02,sinkhorn_cellsim
9.496036e+01,2741,2.96534361121658e-02,1.60122303657787e-02,3.19597305939478e+02,sinkhorn_cellsim
9.565070e+01,2761,2.92775109305551e-02,1.60194855002534e-02,3.19630495345238e+02,sinkhorn_cellsim
9.634106e+01,2781,2.88974976324852e-02,1.60259549317809e-02,3.19662881462814e+02,sinkhorn_cellsim
9.703139e+01,2801,2.85293006734320e-02,1.60326066615913e-02,3.19694532536838e+02,sinkhorn_cellsim
9.772174e+01,2821,2.81406620384682e-02,1.60412891408190e-02,3.19725353902267e+02,sinkhorn_cellsim
9.841207e+01,2841,2.77751126609857e-02,1.60500153404103e-02,3.19755259130083e+02,sinkhorn_cellsim
9.910241e+01,2861,2.74270597718902e-02,1.60565750087916e-02,3.19784444344942e+02,sinkhorn_cellsim
9.979272e+01,2881,2.70913608944004e-02,1.60632832663343e-02,3.19812964252509e+02,sinkhorn_cellsim
1.004830e+02,2901,2.67523276549397e-02,1.60705429844712e-02,3.19840776983489e+02,sinkhorn_cellsim
1.011733e+02,2921,2.64169143584161e-02,1.60776312301258e-02,3.19867852667942e+02,sinkhorn_cellsim
1.018637e+02,2941,2.61056487967832e-02,1.60832387587791e-02,3.19894316547484e+02,sinkhorn_cellsim
1.025540e+02,2961,2.58014131279200e-02,1.60885951185117e-02,3.19920255820485e+02,sinkhorn_cellsim
1.032444e+02,2981,2.54697511549999e-02,1.60942236635565e-02,3.19945651827919e+02,sinkhorn_cellsim
1.039348e+02,3001,2.51410433554084e-02,1.61004611762819e-02,3.19970504658028e+02,sinkhorn_cellsim
1.046251e+02,3021,2.47830905330525e-02,1.61077199275146e-02,3.19994725342786e+02,sinkhorn_cellsim
1.053155e+02,3041,2.44624272645696e-02,1.61134031505948e-02,3.20018410548663e+02,sinkhorn_cellsim
1.060058e+02,3061,2.41862349293367e-02,1.61179065755288e-02,3.20041700407508e+02,sinkhorn_cellsim
1.066962e+02,3081,2.39071319113172e-02,1.61221774216672e-02,3.20064598553710e+02,sinkhorn_cellsim
1.073865e+02,3101,2.36249978594750e-02,1.61264277636854e-02,3.20087090469588e+02,sinkhorn_cellsim
1.080769e+02,3121,2.33493052093128e-02,1.61309390163439e-02,3.20109170287063e+02,sinkhorn_cellsim
1.087673e+02,3141,2.30674607053618e-02,1.61356495567520e-02,3.20130811730023e+02,sinkhorn_cellsim
1.094577e+02,3161,2.28071666442475e-02,1.61403608817365e-02,3.20152016463215e+02,sinkhorn_cellsim
1.101480e+02,3181,2.25392512231033e-02,1.61454846651940e-02,3.20172749749727e+02,sinkhorn_cellsim
1.108384e+02,3201,2.22568097793244e-02,1.61501784523613e-02,3.20193018031448e+02,sinkhorn_cellsim
1.115288e+02,3221,2.19943934532164e-02,1.61548719753812e-02,3.20212854183471e+02,sinkhorn_cellsim
1.122191e+02,3241,2.17432544191841e-02,1.61594536470169e-02,3.20232279757811e+02,sinkhorn_cellsim
1.129094e+02,3261,2.15025750776400e-02,1.61640049758178e-02,3.20251324186303e+02,sinkhorn_cellsim
1.135997e+02,3281,2.12720435561576e-02,1.61686464179169e-02,3.20269970302318e+02,sinkhorn_cellsim
1.142900e+02,3301,2.10520076908972e-02,1.61735763013556e-02,3.20288163410522e+02,sinkhorn_cellsim
1.149803e+02,3321,2.08396942121329e-02,1.61777064301289e-02,3.20305958180046e+02,sinkhorn_cellsim
1.156707e+02,3341,2.06323847958211e-02,1.61814732949006e-02,3.20323425102447e+02,sinkhorn_cellsim
1.163610e+02,3361,2.04255938206810e-02,1.61853536178411e-02,3.20340572394647e+02,sinkhorn_cellsim
1.170513e+02,3381,2.02113484572623e-02,1.61900519513966e-02,3.20357351041021e+02,sinkhorn_cellsim
1.177417e+02,3401,1.99972248895821e-02,1.61944826382186e-02,3.20373742029461e+02,sinkhorn_cellsim
1.184320e+02,3421,1.97956187068616e-02,1.61987756824614e-02,3.20389787808692e+02,sinkhorn_cellsim
1.191223e+02,3441,1.96086355123118e-02,1.62027634699757e-02,3.20405495109612e+02,sinkhorn_cellsim
1.198127e+02,3461,1.94325548946169e-02,1.62064248617918e-02,3.20420893787104e+02,sinkhorn_cellsim
1.205030e+02,3481,1.92649429141400e-02,1.62101889273164e-02,3.20435982516687e+02,sinkhorn_cellsim
1.211933e+02,3501,1.91024842250378e-02,1.62138953857415e-02,3.20450774956365e+02,sinkhorn_cellsim
1.218837e+02,3521,1.89444552929415e-02,1.62177957465170e-02,3.20465275190615e+02,sinkhorn_cellsim
1.225740e+02,3541,1.87804572864947e-02,1.62217721198163e-02,3.20479485049124e+02,sinkhorn_cellsim
1.232643e+02,3561,1.85959140850481e-02,1.62263525700903e-02,3.20493371511678e+02,sinkhorn_cellsim
1.239547e+02,3581,1.84292572115295e-02,1.62303357332724e-02,3.20506965555301e+02,sinkhorn_cellsim
1.246450e+02,3601,1.82636295948823e-02,1.62337677077012e-02,3.20520309938168e+02,sinkhorn_cellsim
1.253354e+02,3621,1.80952909412574e-02,1.62373462125757e-02,3.20533413673241e+02,sinkhorn_cellsim
1.260257e+02,3641,1.79117968188261e-02,1.62407940114422e-02,3.20546268193709e+02,sinkhorn_cellsim
1.267161e+02,3661,1.77114169698846e-02,1.62442293581574e-02,3.20558875334542e+02,sinkhorn_cellsim
1.274064e+02,3681,1.75177440404361e-02,1.62476903142639e-02,3.20571244049899e+02,sinkhorn_cellsim
1.280968e+02,3701,1.73279789186424e-02,1.62510622243240e-02,3.20583369434721e+02,sinkhorn_cellsim
1.287871e+02,3721,1.71442616105728e-02,1.62541738004507e-02,3.20595284001590e+02,sinkhorn_cellsim
1.294774e+02,3741,1.69627341198034e-02,1.62572646258787e-02,3.20606995237228e+02,sinkhorn_cellsim
1.301677e+02,3761,1.67904355018821e-02,1.62603544573400e-02,3.20618510991450e+02,sinkhorn_cellsim
1.308580e+02,3781,1.66164867978276e-02,1.62634959084005e-02,3.20629832862509e+02,sinkhorn_cellsim
1.315483e+02,3801,1.64392699216299e-02,1.62668867638249e-02,3.20640938290333e+02,sinkhorn_cellsim
1.322386e+02,3821,1.62640204569055e-02,1.62703758515876e-02,3.20651806777094e+02,sinkhorn_cellsim
1.329289e+02,3841,1.60980128800896e-02,1.62736813001392e-02,3.20662458161764e+02,sinkhorn_cellsim
1.336192e+02,3861,1.59334107977140e-02,1.62770220695003e-02,3.20672889171021e+02,sinkhorn_cellsim
1.343096e+02,3881,1.57684378255840e-02,1.62802032380208e-02,3.20683107370130e+02,sinkhorn_cellsim
1.349999e+02,3901,1.56047883515983e-02,1.62833103060624e-02,3.20693147315151e+02,sinkhorn_cellsim
1.356902e+02,3921,1.54428136987768e-02,1.62865460379216e-02,3.20703006607348e+02,sinkhorn_cellsim
1.363805e+02,3941,1.52805025155582e-02,1.62897821341110e-02,3.20712679203263e+02,sinkhorn_cellsim
1.370708e+02,3961,1.51287728879512e-02,1.62927563499165e-02,3.20722178256505e+02,sinkhorn_cellsim
1.377611e+02,3981,1.49788358007660e-02,1.62957747792816e-02,3.20731492355067e+02,sinkhorn_cellsim
1.384514e+02,4001,1.48284473441739e-02,1.62985144461126e-02,3.20740612643234e+02,sinkhorn_cellsim
1.391418e+02,4021,1.46824456929705e-02,1.63009512200110e-02,3.20749565848918e+02,sinkhorn_cellsim
1.398321e+02,4041,1.45379499716097e-02,1.63033900790615e-02,3.20758365053846e+02,sinkhorn_cellsim
1.405224e+02,4061,1.43901215917190e-02,1.63058797009530e-02,3.20766990508011e+02,sinkhorn_cellsim
1.412127e+02,4081,1.42233623412577e-02,1.63090815249361e-02,3.20775420363897e+02,sinkhorn_cellsim
1.419030e+02,4101,1.40654282136533e-02,1.63122697638984e-02,3.20783577170970e+02,sinkhorn_cellsim
1.425933e+02,4121,1.39220322500389e-02,1.63146624633100e-02,3.20791543219286e+02,sinkhorn_cellsim
1.432837e+02,4141,1.37776958955290e-02,1.63168695994424e-02,3.20799375251382e+02,sinkhorn_cellsim
1.439740e+02,4161,1.36288162566127e-02,1.63190530925963e-02,3.20807074741235e+02,sinkhorn_cellsim
1.446644e+02,4181,1.34802642750311e-02,1.63213892642689e-02,3.20814632389011e+02,sinkhorn_cellsim
1.453547e+02,4201,1.33409468702755e-02,1.63244143423491e-02,3.20821987890730e+02,sinkhorn_cellsim
1.460450e+02,4221,1.32036101627333e-02,1.63269895403366e-02,3.20829169903344e+02,sinkhorn_cellsim
1.467353e+02,4241,1.30703026901093e-02,1.63294737559162e-02,3.20836199323760e+02,sinkhorn_cellsim
1.474256e+02,4261,1.29418822104796e-02,1.63313795600174e-02,3.20843101321372e+02,sinkhorn_cellsim
1.481159e+02,4281,1.28185321945952e-02,1.63332525221384e-02,3.20849887700645e+02,sinkhorn_cellsim
1.488062e+02,4301,1.26963686076051e-02,1.63352113820547e-02,3.20856557430528e+02,sinkhorn_cellsim
1.494964e+02,4321,1.25761003183785e-02,1.63372978836091e-02,3.20863102677713e+02,sinkhorn_cellsim
1.501868e+02,4341,1.24537779807713e-02,1.63397860702154e-02,3.20869492269765e+02,sinkhorn_cellsim
1.508771e+02,4361,1.23300233460024e-02,1.63421730435110e-02,3.20875721476722e+02,sinkhorn_cellsim
1.515675e+02,4381,1.22098683584265e-02,1.63448304276166e-02,3.20881813626407e+02,sinkhorn_cellsim
1.522578e+02,4401,1.20976135982835e-02,1.63471482230934e-02,3.20887774764501e+02,sinkhorn_cellsim
1.529481e+02,4421,1.19890277410419e-02,1.63490546477190e-02,3.20893638421014e+02,sinkhorn_cellsim
1.536384e+02,4441,1.18817060885706e-02,1.63511737882171e-02,3.20899395364730e+02,sinkhorn_cellsim
1.543287e+02,4461,1.17722664479633e-02,1.63535209115812e-02,3.20905014614364e+02,sinkhorn_cellsim
1.550190e+02,4481,1.16588001616735e-02,1.63555898787833e-02,3.20910514017111e+02,sinkhorn_cellsim
1.557094e+02,4501,1.15459960283419e-02,1.63576395937107e-02,3.20915905648418e+02,sinkhorn_cellsim
1.563997e+02,4521,1.14281947867273e-02,1.63597002311955e-02,3.20921196298316e+02,sinkhorn_cellsim
1.570900e+02,4541,1.12987075599665e-02,1.63619525960272e-02,3.20926376711876e+02,sinkhorn_cellsim
1.577803e+02,4561,1.11809967478773e-02,1.63641607320963e-02,3.20931444502101e+02,sinkhorn_cellsim
1.584706e+02,4581,1.10761835523764e-02,1.63660781120409e-02,3.20936425906445e+02,sinkhorn_cellsim
1.591609e+02,4601,1.09833107795688e-02,1.63678560623949e-02,3.20941326792259e+02,sinkhorn_cellsim
1.598512e+02,4621,1.08944656691788e-02,1.63696497340873e-02,3.20946142666947e+02,sinkhorn_cellsim
1.605415e+02,4641,1.08071916520201e-02,1.63714740554941e-02,3.20950870131043e+02,sinkhorn_cellsim
1.612318e+02,4661,1.07197816028270e-02,1.63732009112485e-02,3.20955516259527e+02,sinkhorn_cellsim
1.619221e+02,4681,1.06314668146885e-02,1.63748568938706e-02,3.20960084864053e+02,sinkhorn_cellsim
1.626124e+02,4701,1.05422217183713e-02,1.63764896118346e-02,3.20964582044194e+02,sinkhorn_cellsim
1.633026e+02,4721,1.04516393711582e-02,1.63780814193651e-02,3.20969011107990e+02,sinkhorn_cellsim
1.639929e+02,4741,1.03597910378184e-02,1.63796440526650e-02,3.20973370431509e+02,sinkhorn_cellsim
1.646833e+02,4761,1.02675878125097e-02,1.63811778132504e-02,3.20977659153575e+02,sinkhorn_cellsim
1.653736e+02,4781,1.01782914297457e-02,1.63826824329849e-02,3.20981874498892e+02,sinkhorn_cellsim
1.660638e+02,4801,1.00910216983892e-02,1.63841751970919e-02,3.20986020354452e+02,sinkhorn_cellsim
1.667541e+02,4821,1.00024699013528e-02,1.63856464148177e-02,3.20990104417881e+02,sinkhorn_cellsim
1.674444e+02,4841,9.91250002067376e-03,1.63871207912894e-02,3.20994127299839e+02,sinkhorn_cellsim
1.681347e+02,4861,9.82080278859588e-03,1.63886119283157e-02,3.20998087983907e+02,sinkhorn_cellsim
1.688249e+02,4881,9.72795886177352e-03,1.63901140786079e-02,3.21001985749605e+02,sinkhorn_cellsim
1.695152e+02,4901,9.63362665340915e-03,1.63916266268301e-02,3.21005820291888e+02,sinkhorn_cellsim
1.702054e+02,4921,9.53846145678663e-03,1.63931388535653e-02,3.21009596053837e+02,sinkhorn_cellsim
1.708957e+02,4941,9.44278417350223e-03,1.63946518138120e-02,3.21013312783483e+02,sinkhorn_cellsim
1.715860e+02,4961,9.34687155702131e-03,1.63961478671274e-02,3.21016967799899e+02,sinkhorn_cellsim
1.722762e+02,4981,9.25093629666171e-03,1.63976045247679e-02,3.21020562933532e+02,sinkhorn_cellsim
