time(s),iter,infeas,ot_objective,dual
6.096451e+00,661,4.00978782625782e-01,2.09140482049787e-02,4.34775317907040e+02,sinkhorn_cellsim
6.280986e+00,681,3.91867642721869e-01,2.13385463692863e-02,4.40015937397022e+02,sinkhorn_cellsim
6.465598e+00,701,3.83243141819859e-01,2.17417986159706e-02,4.45032428253643e+02,sinkhorn_cellsim
6.650181e+00,721,3.74338622556367e-01,2.22731087788140e-02,4.49860492342059e+02,sinkhorn_cellsim
6.834648e+00,741,3.62509810159208e-01,2.27266388267689e-02,4.54461133966563e+02,sinkhorn_cellsim
7.019108e+00,761,3.53564547228109e-01,2.31540522035288e-02,4.58806871940055e+02,sinkhorn_cellsim
7.203578e+00,781,3.43912065451667e-01,2.35687629791506e-02,4.62960006895407e+02,sinkhorn_cellsim
7.387966e+00,801,3.32491886560276e-01,2.41215949254703e-02,4.66882434454050e+02,sinkhorn_cellsim
7.572356e+00,821,3.21868438906025e-01,2.45969864328476e-02,4.70578181551642e+02,sinkhorn_cellsim
7.756755e+00,841,3.14279964861027e-01,2.49361980410058e-02,4.74075697934083e+02,sinkhorn_cellsim
7.941205e+00,861,3.02784655652072e-01,2.53778750698513e-02,4.77393855878827e+02,sinkhorn_cellsim
8.125569e+00,881,2.92218429269047e-01,2.57723460922867e-02,4.80535824531549e+02,sinkhorn_cellsim
8.309940e+00,901,2.82369640444692e-01,2.61782017899945e-02,4.83505464841776e+02,sinkhorn_cellsim
8.494326e+00,921,2.72428158888144e-01,2.64928655593339e-02,4.86302048578800e+02,sinkhorn_cellsim
8.678664e+00,941,2.62258701093568e-01,2.69751222489863e-02,4.88940334743011e+02,sinkhorn_cellsim
8.862967e+00,961,2.55838021559883e-01,2.72074185217619e-02,4.91438441363253e+02,sinkhorn_cellsim
9.047366e+00,981,2.48083951368994e-01,2.76368786750022e-02,4.93825861614976e+02,sinkhorn_cellsim
9.231824e+00,1001,2.40104300669189e-01,2.79683054905848e-02,4.96058908957649e+02,sinkhorn_cellsim
9.416191e+00,1021,2.32483494733232e-01,2.83539141799272e-02,4.98175618110484e+02,sinkhorn_cellsim
9.600630e+00,1041,2.26285829961426e-01,2.85456028084965e-02,5.00181325560432e+02,sinkhorn_cellsim
9.785080e+00,1061,2.19647713561683e-01,2.89251756900571e-02,5.02094587129612e+02,sinkhorn_cellsim
9.969473e+00,1081,2.12780005989672e-01,2.91562082673005e-02,5.03902808672751e+02,sinkhorn_cellsim
1.015391e+01,1101,2.05180164537738e-01,2.94948261546744e-02,5.05611252629689e+02,sinkhorn_cellsim
1.033825e+01,1121,2.00505723940613e-01,2.96373082700868e-02,5.07237915967314e+02,sinkhorn_cellsim
1.052252e+01,1141,1.94513092043242e-01,2.99417294587091e-02,5.08795469434557e+02,sinkhorn_cellsim
1.070675e+01,1161,1.88255396220419e-01,3.01913639941428e-02,5.10265294250454e+02,sinkhorn_cellsim
1.089095e+01,1181,1.82643934581628e-01,3.03845137128956e-02,5.11658262466724e+02,sinkhorn_cellsim
1.107516e+01,1201,1.78791227930313e-01,3.04692222395401e-02,5.13004338756625e+02,sinkhorn_cellsim
1.125961e+01,1221,1.73422248210444e-01,3.05956026247163e-02,5.14304937893687e+02,sinkhorn_cellsim
1.144389e+01,1241,1.68931437650601e-01,3.07210190846198e-02,5.15561466565759e+02,sinkhorn_cellsim
1.162811e+01,1261,1.63497220501666e-01,3.09301829463207e-02,5.16751352642824e+02,sinkhorn_cellsim
1.181238e+01,1281,1.58762731314462e-01,3.10596143459945e-02,5.17896402918896e+02,sinkhorn_cellsim
1.199671e+01,1301,1.54586335356452e-01,3.13315631849528e-02,5.18990554851804e+02,sinkhorn_cellsim
1.218098e+01,1321,1.50332230324957e-01,3.15609955301274e-02,5.20032291678833e+02,sinkhorn_cellsim
1.236522e+01,1341,1.45492538780256e-01,3.18096403894968e-02,5.21012938711239e+02,sinkhorn_cellsim
1.254945e+01,1361,1.39921218912129e-01,3.19748934309769e-02,5.21935969514668e+02,sinkhorn_cellsim
1.273367e+01,1381,1.37691384546559e-01,3.20442359394622e-02,5.22817242637611e+02,sinkhorn_cellsim
1.291790e+01,1401,1.35379279739479e-01,3.21302420080343e-02,5.23678267773870e+02,sinkhorn_cellsim
1.310213e+01,1421,1.32900526890098e-01,3.22250800461497e-02,5.24517646366728e+02,sinkhorn_cellsim
1.328650e+01,1441,1.29847720568636e-01,3.23451169544314e-02,5.25329291851976e+02,sinkhorn_cellsim
1.347073e+01,1461,1.27091187379116e-01,3.24181485268132e-02,5.26114590480592e+02,sinkhorn_cellsim
1.365498e+01,1481,1.23231493276053e-01,3.25279516137184e-02,5.26870376948313e+02,sinkhorn_cellsim
1.383933e+01,1501,1.19528413702628e-01,3.26838301294366e-02,5.27588208307243e+02,sinkhorn_cellsim
1.402363e+01,1521,1.15856158455195e-01,3.28628838191513e-02,5.28274848538150e+02,sinkhorn_cellsim
1.420787e+01,1541,1.12451727234815e-01,3.30071006612305e-02,5.28921542322798e+02,sinkhorn_cellsim
1.439209e+01,1561,1.09401815705184e-01,3.32338645388652e-02,5.29526374725443e+02,sinkhorn_cellsim
1.457639e+01,1581,1.07124721504091e-01,3.32984692240813e-02,5.30101224802415e+02,sinkhorn_cellsim
1.476068e+01,1601,1.04021123323567e-01,3.33959490730988e-02,5.30652939628515e+02,sinkhorn_cellsim
1.494502e+01,1621,1.01674757830735e-01,3.34694083233435e-02,5.31186467163980e+02,sinkhorn_cellsim
1.512939e+01,1641,9.95948940844085e-02,3.35792716494460e-02,5.31698305103836e+02,sinkhorn_cellsim
1.531369e+01,1661,9.79043894673372e-02,3.36140574351972e-02,5.32197390394194e+02,sinkhorn_cellsim
1.549803e+01,1681,9.46151173268371e-02,3.36885801144923e-02,5.32680408833418e+02,sinkhorn_cellsim
1.568233e+01,1701,9.27409294571797e-02,3.37856054220803e-02,5.33138655131672e+02,sinkhorn_cellsim
1.586659e+01,1721,8.97673061555664e-02,3.38949561986811e-02,5.33568270867019e+02,sinkhorn_cellsim
1.605093e+01,1741,8.77073428035300e-02,3.39581751475383e-02,5.33979563784182e+02,sinkhorn_cellsim
1.623536e+01,1761,8.59151000077502e-02,3.40079500174916e-02,5.34377640960671e+02,sinkhorn_cellsim
1.641961e+01,1781,8.39623001146786e-02,3.40812341177856e-02,5.34760693316046e+02,sinkhorn_cellsim
1.660389e+01,1801,8.21563959607960e-02,3.41604128817844e-02,5.35133315864429e+02,sinkhorn_cellsim
1.678827e+01,1821,8.06043205834400e-02,3.41995529655741e-02,5.35489444579717e+02,sinkhorn_cellsim
1.697264e+01,1841,7.93970483911536e-02,3.42364411104642e-02,5.35837816679223e+02,sinkhorn_cellsim
1.715702e+01,1861,7.79336270763479e-02,3.43289198503869e-02,5.36171666035306e+02,sinkhorn_cellsim
1.734136e+01,1881,7.58577757659518e-02,3.44005797916524e-02,5.36490558583002e+02,sinkhorn_cellsim
1.752562e+01,1901,7.46028797442450e-02,3.44305104881680e-02,5.36800014774048e+02,sinkhorn_cellsim
1.770978e+01,1921,7.30531259605324e-02,3.44761247938673e-02,5.37103084410244e+02,sinkhorn_cellsim
1.789392e+01,1941,7.20325821055514e-02,3.45010783221332e-02,5.37399955077811e+02,sinkhorn_cellsim
1.807809e+01,1961,7.07908370002143e-02,3.45336824145986e-02,5.37689891154664e+02,sinkhorn_cellsim
1.826225e+01,1981,6.86450163078785e-02,3.46970887691522e-02,5.37969313792579e+02,sinkhorn_cellsim
1.844638e+01,2001,6.73827988454596e-02,3.47528638329192e-02,5.38225413197106e+02,sinkhorn_cellsim
1.863058e+01,2021,6.57758266984454e-02,3.48085611028095e-02,5.38469967605338e+02,sinkhorn_cellsim
1.881486e+01,2041,6.40486924324419e-02,3.48591917470085e-02,5.38702959079947e+02,sinkhorn_cellsim
1.899901e+01,2061,6.29059279753741e-02,3.49311659127707e-02,5.38925737384901e+02,sinkhorn_cellsim
1.918314e+01,2081,6.17010233966844e-02,3.49598550343120e-02,5.39142476832150e+02,sinkhorn_cellsim
1.936730e+01,2101,6.05916944918600e-02,3.49796996759942e-02,5.39354513213153e+02,sinkhorn_cellsim
1.955151e+01,2121,5.98145484888235e-02,3.49990047686988e-02,5.39563382176226e+02,sinkhorn_cellsim
1.973573e+01,2141,5.87720457384557e-02,3.50235617597507e-02,5.39767120043326e+02,sinkhorn_cellsim
1.991987e+01,2161,5.79735629920130e-02,3.50410811064359e-02,5.39965983901750e+02,sinkhorn_cellsim
2.010406e+01,2181,5.69168288536984e-02,3.50588283233449e-02,5.40161623807131e+02,sinkhorn_cellsim
2.028834e+01,2201,5.59640923017559e-02,3.50726382212465e-02,5.40353562126516e+02,sinkhorn_cellsim
2.047256e+01,2221,5.51282951601460e-02,3.50850857986216e-02,5.40542756790504e+02,sinkhorn_cellsim
2.065668e+01,2241,5.39710640974678e-02,3.51136721398971e-02,5.40727435286852e+02,sinkhorn_cellsim
2.084081e+01,2261,5.27847345100707e-02,3.51450317018849e-02,5.40905052906020e+02,sinkhorn_cellsim
2.102496e+01,2281,5.18845710390602e-02,3.51582849266127e-02,5.41079815597707e+02,sinkhorn_cellsim
2.120911e+01,2301,5.08346353817783e-02,3.51878294879027e-02,5.41251295729499e+02,sinkhorn_cellsim
2.139325e+01,2321,4.94217300990619e-02,3.53564658041840e-02,5.41407185105070e+02,sinkhorn_cellsim
2.157748e+01,2341,4.82381319880053e-02,3.53754216803304e-02,5.41553972713663e+02,sinkhorn_cellsim
2.176174e+01,2361,4.65491894714491e-02,3.54600027109290e-02,5.41690591333659e+02,sinkhorn_cellsim
2.194594e+01,2381,4.59259794851845e-02,3.54709322733816e-02,5.41821577562139e+02,sinkhorn_cellsim
2.213015e+01,2401,4.51378825032582e-02,3.54862421865011e-02,5.41950115875056e+02,sinkhorn_cellsim
2.231432e+01,2421,4.44793939745835e-02,3.55031333335193e-02,5.42075827209959e+02,sinkhorn_cellsim
2.249850e+01,2441,4.38781678507888e-02,3.55264271528677e-02,5.42198627178180e+02,sinkhorn_cellsim
2.268270e+01,2461,4.32115027621323e-02,3.55539910654987e-02,5.42317213217907e+02,sinkhorn_cellsim
2.286685e+01,2481,4.23306923278264e-02,3.55893883890421e-02,5.42430546589388e+02,sinkhorn_cellsim
2.305099e+01,2501,4.15767327611455e-02,3.56171115581520e-02,5.42536773899258e+02,sinkhorn_cellsim
2.323517e+01,2521,4.07632834332937e-02,3.56310677268318e-02,5.42639722554803e+02,sinkhorn_cellsim
2.341933e+01,2541,3.99983136481060e-02,3.56457238980027e-02,5.42740455872824e+02,sinkhorn_cellsim
2.360349e+01,2561,3.93052951799543e-02,3.56618864861419e-02,5.42839007942493e+02,sinkhorn_cellsim
2.378763e+01,2581,3.85905087022926e-02,3.56734801249535e-02,5.42935403174767e+02,sinkhorn_cellsim
2.397174e+01,2601,3.79113808923915e-02,3.56834481927556e-02,5.43029866076071e+02,sinkhorn_cellsim
2.415586e+01,2621,3.74136571404318e-02,3.56968649807476e-02,5.43122933966852e+02,sinkhorn_cellsim
2.434000e+01,2641,3.70264361332774e-02,3.57152325613355e-02,5.43214318891680e+02,sinkhorn_cellsim
2.452416e+01,2661,3.65415168270674e-02,3.57290618080626e-02,5.43303974444835e+02,sinkhorn_cellsim
2.470834e+01,2681,3.57980482334199e-02,3.57608944739614e-02,5.43389412768346e+02,sinkhorn_cellsim
2.489248e+01,2701,3.47182723995471e-02,3.57973112333894e-02,5.43469977448972e+02,sinkhorn_cellsim
2.507668e+01,2721,3.39538752696067e-02,3.58235394253976e-02,5.43544802817626e+02,sinkhorn_cellsim
2.526087e+01,2741,3.32239312491416e-02,3.58331356578067e-02,5.43617054662890e+02,sinkhorn_cellsim
2.544502e+01,2761,3.27057173959619e-02,3.58466165099576e-02,5.43687759444273e+02,sinkhorn_cellsim
2.562918e+01,2781,3.19898219217132e-02,3.59007474070441e-02,5.43755479392713e+02,sinkhorn_cellsim
2.581332e+01,2801,3.15968127544369e-02,3.59100286276311e-02,5.43819317058629e+02,sinkhorn_cellsim
2.599745e+01,2821,3.11899413875366e-02,3.59183399310316e-02,5.43881206421426e+02,sinkhorn_cellsim
2.618156e+01,2841,3.09017678657667e-02,3.59234816747257e-02,5.43942073754094e+02,sinkhorn_cellsim
2.636567e+01,2861,3.06280570185087e-02,3.59291978413243e-02,5.44002384128849e+02,sinkhorn_cellsim
2.654982e+01,2881,3.02162237119706e-02,3.59371491112499e-02,5.44061686713301e+02,sinkhorn_cellsim
2.673394e+01,2901,2.97517344089081e-02,3.59524540245665e-02,5.44119099865944e+02,sinkhorn_cellsim
2.691813e+01,2921,2.94253378009431e-02,3.59617488246438e-02,5.44174906226728e+02,sinkhorn_cellsim
2.710234e+01,2941,2.92067784467113e-02,3.59674251636118e-02,5.44230102136444e+02,sinkhorn_cellsim
2.728652e+01,2961,2.90043203880620e-02,3.59724050490727e-02,5.44284851339107e+02,sinkhorn_cellsim
2.747073e+01,2981,2.88067799737560e-02,3.59776757642403e-02,5.44339170313378e+02,sinkhorn_cellsim
2.765492e+01,3001,2.85743437151081e-02,3.59854350093170e-02,5.44392769777745e+02,sinkhorn_cellsim
2.783906e+01,3021,2.83955587228328e-02,3.59893866749811e-02,5.44445897901161e+02,sinkhorn_cellsim
2.802321e+01,3041,2.82184354425500e-02,3.59936360093071e-02,5.44498684535389e+02,sinkhorn_cellsim
2.820753e+01,3061,2.80938081829576e-02,3.59977562106316e-02,5.44551173626491e+02,sinkhorn_cellsim
2.839169e+01,3081,2.75819035210888e-02,3.60249849886681e-02,5.44602353329288e+02,sinkhorn_cellsim
2.857581e+01,3101,2.74240624138604e-02,3.60449094439088e-02,5.44649634119702e+02,sinkhorn_cellsim
2.876004e+01,3121,2.72407587747288e-02,3.60516949606063e-02,5.44695609564539e+02,sinkhorn_cellsim
2.894433e+01,3141,2.71037446148708e-02,3.60558147406332e-02,5.44740609675575e+02,sinkhorn_cellsim
2.912863e+01,3161,2.69777968064312e-02,3.60575671851386e-02,5.44785411994265e+02,sinkhorn_cellsim
2.931289e+01,3181,2.68314080538739e-02,3.60617082779337e-02,5.44829902036238e+02,sinkhorn_cellsim
2.949711e+01,3201,2.65231364567347e-02,3.60666868613142e-02,5.44873639323471e+02,sinkhorn_cellsim
2.968122e+01,3221,2.62393950656586e-02,3.60757847668614e-02,5.44915968636419e+02,sinkhorn_cellsim
2.986535e+01,3241,2.58674723429738e-02,3.60915615545442e-02,5.44957049059030e+02,sinkhorn_cellsim
3.004945e+01,3261,2.56019103761221e-02,3.60969678874132e-02,5.44996280824716e+02,sinkhorn_cellsim
3.023368e+01,3281,2.53647516338269e-02,3.61006013145432e-02,5.45034963414878e+02,sinkhorn_cellsim
3.041794e+01,3301,2.49380741756408e-02,3.61110841164715e-02,5.45072747557113e+02,sinkhorn_cellsim
3.060218e+01,3321,2.46798124216411e-02,3.61167497760315e-02,5.45109657056371e+02,sinkhorn_cellsim
3.078634e+01,3341,2.44738402531912e-02,3.61252695858587e-02,5.45145935431867e+02,sinkhorn_cellsim
3.097045e+01,3361,2.42177009849257e-02,3.61313816629859e-02,5.45181577920900e+02,sinkhorn_cellsim
3.115455e+01,3381,2.38954893052700e-02,3.61371761319844e-02,5.45216503834097e+02,sinkhorn_cellsim
3.133876e+01,3401,2.35907165398165e-02,3.61415688059114e-02,5.45250873395155e+02,sinkhorn_cellsim
3.152296e+01,3421,2.33181253834018e-02,3.61453364865113e-02,5.45284661660278e+02,sinkhorn_cellsim
3.170735e+01,3441,2.30958178234895e-02,3.61489367387422e-02,5.45317989051785e+02,sinkhorn_cellsim
3.189147e+01,3461,2.29138939210714e-02,3.61512961321594e-02,5.45351050935702e+02,sinkhorn_cellsim
3.207560e+01,3481,2.27437251998359e-02,3.61532466309267e-02,5.45383909336486e+02,sinkhorn_cellsim
3.225977e+01,3501,2.25664515051547e-02,3.61561125432885e-02,5.45416523367703e+02,sinkhorn_cellsim
3.244403e+01,3521,2.23614717141621e-02,3.61610810228468e-02,5.45448583518298e+02,sinkhorn_cellsim
3.262833e+01,3541,2.21918328628714e-02,3.61643565024507e-02,5.45480370595572e+02,sinkhorn_cellsim
3.281251e+01,3561,2.20497310586922e-02,3.61695679620777e-02,5.45511772956986e+02,sinkhorn_cellsim
3.299660e+01,3581,2.19048141276493e-02,3.61739845446089e-02,5.45542715521936e+02,sinkhorn_cellsim
3.318069e+01,3601,2.17604524162880e-02,3.61765888532205e-02,5.45573436572379e+02,sinkhorn_cellsim
3.336491e+01,3621,2.16124481456953e-02,3.61785087575280e-02,5.45604003999338e+02,sinkhorn_cellsim
3.354917e+01,3641,2.14484343693705e-02,3.61802030244787e-02,5.45634424103933e+02,sinkhorn_cellsim
3.373339e+01,3661,2.12914168774398e-02,3.61822869861733e-02,5.45664674892113e+02,sinkhorn_cellsim
3.391753e+01,3681,2.11026576766665e-02,3.61854140008811e-02,5.45694655833122e+02,sinkhorn_cellsim
3.410165e+01,3701,2.09626654498580e-02,3.61889123292728e-02,5.45724242985899e+02,sinkhorn_cellsim
3.428578e+01,3721,2.08335256142905e-02,3.61918906605054e-02,5.45753499342948e+02,sinkhorn_cellsim
3.447005e+01,3741,2.07128155848652e-02,3.61947003964864e-02,5.45782383293104e+02,sinkhorn_cellsim
3.465433e+01,3761,2.06007863923580e-02,3.61966516753809e-02,5.45811099385051e+02,sinkhorn_cellsim
3.483859e+01,3781,2.04904205317667e-02,3.62008506706071e-02,5.45839437821570e+02,sinkhorn_cellsim
3.502278e+01,3801,2.03724221900829e-02,3.62033958250599e-02,5.45867251416832e+02,sinkhorn_cellsim
3.520691e+01,3821,2.02609743684844e-02,3.62048789620107e-02,5.45894887911081e+02,sinkhorn_cellsim
3.539099e+01,3841,2.01871637846485e-02,3.62060849780992e-02,5.45922433455666e+02,sinkhorn_cellsim
3.557528e+01,3861,2.01335066986801e-02,3.62073414843981e-02,5.45949912380978e+02,sinkhorn_cellsim
3.575945e+01,3881,2.00871351613859e-02,3.62089085229193e-02,5.45977257720907e+02,sinkhorn_cellsim
3.594363e+01,3901,1.99916840227905e-02,3.62130586439415e-02,5.46004140759708e+02,sinkhorn_cellsim
3.612779e+01,3921,1.99018218694646e-02,3.62174930794828e-02,5.46030391328516e+02,sinkhorn_cellsim
3.631192e+01,3941,1.97960538403449e-02,3.62202708492978e-02,5.46056341188222e+02,sinkhorn_cellsim
3.649608e+01,3961,1.96464387489704e-02,3.62239153014554e-02,5.46081873193136e+02,sinkhorn_cellsim
3.668033e+01,3981,1.94417321674445e-02,3.62289811638719e-02,5.46106770722399e+02,sinkhorn_cellsim
3.686461e+01,4001,1.93037431543121e-02,3.62312525599606e-02,5.46131328978165e+02,sinkhorn_cellsim
3.704878e+01,4021,1.92071233693064e-02,3.62324680381865e-02,5.46155764325409e+02,sinkhorn_cellsim
3.723294e+01,4041,1.91149873264060e-02,3.62335855872563e-02,5.46180088742527e+02,sinkhorn_cellsim
3.741707e+01,4061,1.90310271399110e-02,3.62347809574532e-02,5.46204294570329e+02,sinkhorn_cellsim
3.760121e+01,4081,1.89558287358289e-02,3.62358451012346e-02,5.46228402305915e+02,sinkhorn_cellsim
3.778528e+01,4101,1.88702363964999e-02,3.62368215486682e-02,5.46252405108024e+02,sinkhorn_cellsim
3.796931e+01,4121,1.87719614547470e-02,3.62381693875992e-02,5.46276274065104e+02,sinkhorn_cellsim
3.815339e+01,4141,1.86875944657000e-02,3.62399731337392e-02,5.46300008269855e+02,sinkhorn_cellsim
3.833754e+01,4161,1.86094634077019e-02,3.62416895369041e-02,5.46323620445084e+02,sinkhorn_cellsim
3.852170e+01,4181,1.84589847191121e-02,3.62471811763926e-02,5.46346818131801e+02,sinkhorn_cellsim
3.870587e+01,4201,1.83412604291827e-02,3.62502751365730e-02,5.46369609217442e+02,sinkhorn_cellsim
3.889006e+01,4221,1.82707763179296e-02,3.62512945658715e-02,5.46392302811043e+02,sinkhorn_cellsim
3.907421e+01,4241,1.81878431063904e-02,3.62521090949852e-02,5.46414866274955e+02,sinkhorn_cellsim
3.925857e+01,4261,1.80663931945960e-02,3.62534950072035e-02,5.46437093784335e+02,sinkhorn_cellsim
3.944278e+01,4281,1.78673579091531e-02,3.62606114682285e-02,5.46458895639857e+02,sinkhorn_cellsim
3.962698e+01,4301,1.77056356709173e-02,3.62659558846680e-02,5.46479837631590e+02,sinkhorn_cellsim
3.981133e+01,4321,1.75023577180524e-02,3.62688459383535e-02,5.46500403146484e+02,sinkhorn_cellsim
3.999567e+01,4341,1.73252521977567e-02,3.62704358172620e-02,5.46520706644179e+02,sinkhorn_cellsim
4.017988e+01,4361,1.71642220346726e-02,3.62719803135002e-02,5.46540883356908e+02,sinkhorn_cellsim
4.036416e+01,4381,1.69904826169521e-02,3.62738442935173e-02,5.46560904636284e+02,sinkhorn_cellsim
4.054837e+01,4401,1.68352981726650e-02,3.62752406741262e-02,5.46580777359642e+02,sinkhorn_cellsim
4.073264e+01,4421,1.67099841982857e-02,3.62762801532342e-02,5.46600548538764e+02,sinkhorn_cellsim
4.091685e+01,4441,1.65724628601389e-02,3.62772273790692e-02,5.46620208132672e+02,sinkhorn_cellsim
4.110101e+01,4461,1.64457837432899e-02,3.62780962171786e-02,5.46639764527084e+02,sinkhorn_cellsim
4.128518e+01,4481,1.63350426698165e-02,3.62794041424936e-02,5.46659077766142e+02,sinkhorn_cellsim
4.146945e+01,4501,1.62270042732537e-02,3.62828052090206e-02,5.46678053835166e+02,sinkhorn_cellsim
4.165360e+01,4521,1.61185475400162e-02,3.62858502202555e-02,5.46696724065137e+02,sinkhorn_cellsim
4.183782e+01,4541,1.60233364536711e-02,3.62882166038936e-02,5.46715268702819e+02,sinkhorn_cellsim
4.202202e+01,4561,1.59358671862192e-02,3.62900334116000e-02,5.46733720289829e+02,sinkhorn_cellsim
4.220632e+01,4581,1.58513853169748e-02,3.62928819501568e-02,5.46751888490298e+02,sinkhorn_cellsim
4.239051e+01,4601,1.57547637195230e-02,3.62937236254125e-02,5.46769879768256e+02,sinkhorn_cellsim
4.257476e+01,4621,1.56581932953834e-02,3.62940515868167e-02,5.46787763961951e+02,sinkhorn_cellsim
4.275905e+01,4641,1.55413193881293e-02,3.62945471725368e-02,5.46805536211912e+02,sinkhorn_cellsim
4.294336e+01,4661,1.54197707820403e-02,3.62954846639358e-02,5.46823189188347e+02,sinkhorn_cellsim
4.312752e+01,4681,1.53248361315709e-02,3.62977804096014e-02,5.46840678607334e+02,sinkhorn_cellsim
4.331171e+01,4701,1.52523517021754e-02,3.63002789721086e-02,5.46857868083411e+02,sinkhorn_cellsim
4.349583e+01,4721,1.51666502630778e-02,3.63011874761629e-02,5.46874953390980e+02,sinkhorn_cellsim
4.367986e+01,4741,1.50289177214736e-02,3.63031540898428e-02,5.46891846479066e+02,sinkhorn_cellsim
4.386382e+01,4761,1.48749418699492e-02,3.63052271794537e-02,5.46908381196414e+02,sinkhorn_cellsim
4.404770e+01,4781,1.47154154106156e-02,3.63061873739792e-02,5.46924751414896e+02,sinkhorn_cellsim
4.423155e+01,4801,1.45625096486764e-02,3.63071477142492e-02,5.46940985191409e+02,sinkhorn_cellsim
4.441539e+01,4821,1.44258963449633e-02,3.63084067861053e-02,5.46957066168514e+02,sinkhorn_cellsim
4.459922e+01,4841,1.43060038017556e-02,3.63097299584985e-02,5.46973000494853e+02,sinkhorn_cellsim
4.478307e+01,4861,1.42103630347424e-02,3.63106496350147e-02,5.46988826965208e+02,sinkhorn_cellsim
4.496692e+01,4881,1.41335209744160e-02,3.63112471674671e-02,5.47004563303326e+02,sinkhorn_cellsim
4.515083e+01,4901,1.40147009398979e-02,3.63127827808042e-02,5.47020179150298e+02,sinkhorn_cellsim
4.533472e+01,4921,1.38376076125604e-02,3.63187346095447e-02,5.47035260606504e+02,sinkhorn_cellsim
4.551858e+01,4941,1.37004595542175e-02,3.63217871660053e-02,5.47049756331658e+02,sinkhorn_cellsim
4.570245e+01,4961,1.35289581839518e-02,3.63241792170350e-02,5.47064064123155e+02,sinkhorn_cellsim
4.588630e+01,4981,1.33995207435647e-02,3.63262674298010e-02,5.47078240635539e+02,sinkhorn_cellsim
