time(s),iter,infeas,ot_objective,primal,dual,solver
3.660047e+01,461,3.55034690241276e-06,3.78626519346973e-02,3.78690885802162e-02,3.54354906698996e-02,lamp_kernel
3.819207e+01,481,3.25337961171837e-06,3.77405297827876e-02,3.77464280377678e-02,3.54994693214045e-02,lamp_kernel
3.978372e+01,501,2.98280353713332e-06,3.76349658755745e-02,3.76403735862993e-02,3.55569623217473e-02,lamp_kernel
4.137534e+01,521,2.74902281527595e-06,3.75431408662382e-02,3.75481247412992e-02,3.56088108330233e-02,lamp_kernel
4.296707e+01,541,2.53670911524361e-06,3.74628073459894e-02,3.74674063042906e-02,3.56558725360957e-02,lamp_kernel
4.455871e+01,561,2.35505245195176e-06,3.73921505165963e-02,3.73964201381933e-02,3.56986710810521e-02,lamp_kernel
4.656858e+01,581,2.19524268295032e-06,3.73296960668978e-02,3.73336759593889e-02,3.57378188698156e-02,lamp_kernel
4.816023e+01,601,2.04716634987763e-06,3.72742387815085e-02,3.72779502171722e-02,3.57737721147701e-02,lamp_kernel
4.975181e+01,621,1.91539011306670e-06,3.72247818674941e-02,3.72282543977924e-02,3.58068880039915e-02,lamp_kernel
5.134346e+01,641,1.79681903800363e-06,3.71805004069956e-02,3.71837579723905e-02,3.58374942960735e-02,lamp_kernel
5.293504e+01,661,1.69295633732928e-06,3.71407043638023e-02,3.71437736300238e-02,3.58658927274359e-02,lamp_kernel
5.452662e+01,681,1.59761617278968e-06,3.71048135453958e-02,3.71077099634817e-02,3.58923016408438e-02,lamp_kernel
5.611820e+01,701,1.50891618152329e-06,3.70723392598436e-02,3.70750748681785e-02,3.59169442732546e-02,lamp_kernel
5.770981e+01,721,1.42830505995991e-06,3.70428650942529e-02,3.70454545576537e-02,3.59399763095781e-02,lamp_kernel
5.930147e+01,741,1.35598853933534e-06,3.70160364786765e-02,3.70184948349429e-02,3.59615285506329e-02,lamp_kernel
6.089310e+01,761,1.28986093166489e-06,3.69915494719883e-02,3.69938879413869e-02,3.59817354093820e-02,lamp_kernel
6.248469e+01,781,1.22852554092717e-06,3.69691417328124e-02,3.69713690034524e-02,3.60007400709234e-02,lamp_kernel
6.407632e+01,801,1.17189755759893e-06,3.69485870286884e-02,3.69507116349226e-02,3.60186291679682e-02,lamp_kernel
6.566798e+01,821,1.11856412195951e-06,3.69296885654822e-02,3.69317164802018e-02,3.60355098371201e-02,lamp_kernel
6.725970e+01,841,1.07026280646970e-06,3.69122748540307e-02,3.69142152002804e-02,3.60514603866448e-02,lamp_kernel
6.885154e+01,861,1.02550937756599e-06,3.68961960383940e-02,3.68980552483589e-02,3.60665623808462e-02,lamp_kernel
7.044333e+01,881,9.83666010558669e-07,3.68813204447370e-02,3.68831037942499e-02,3.60808701226495e-02,lamp_kernel
7.203506e+01,901,9.44246858667741e-07,3.68675322352674e-02,3.68692441193392e-02,3.60944317861793e-02,lamp_kernel
7.362675e+01,921,9.07614758515458e-07,3.68547290094133e-02,3.68563744808641e-02,3.61073116459327e-02,lamp_kernel
7.521847e+01,941,8.73184893579252e-07,3.68428201504059e-02,3.68444032018053e-02,3.61195714959676e-02,lamp_kernel
7.681025e+01,961,8.40008164461854e-07,3.68317251174518e-02,3.68332480206881e-02,3.61312457111360e-02,lamp_kernel
7.840197e+01,981,8.09666860425843e-07,3.68213721163848e-02,3.68228400119770e-02,3.61423601132998e-02,lamp_kernel
7.999372e+01,1001,7.80855365970455e-07,3.68116971752737e-02,3.68131128367091e-02,3.61529691835316e-02,lamp_kernel
8.158545e+01,1021,7.53711443851738e-07,3.68026429040972e-02,3.68040093546219e-02,3.61630944092714e-02,lamp_kernel
8.317719e+01,1041,7.28466521707722e-07,3.67941578380961e-02,3.67954785205256e-02,3.61727834217848e-02,lamp_kernel
8.476901e+01,1061,7.04421197182721e-07,3.67861957622781e-02,3.67874728514378e-02,3.61820584255906e-02,lamp_kernel
8.636083e+01,1081,6.82321427531576e-07,3.67787149355577e-02,3.67799519586655e-02,3.61909494405546e-02,lamp_kernel
8.795255e+01,1101,6.61394367387176e-07,3.67716777202815e-02,3.67728768034156e-02,3.61994785484205e-02,lamp_kernel
8.954432e+01,1121,6.41283144603784e-07,3.67650500544912e-02,3.67662126767342e-02,3.62076655897092e-02,lamp_kernel
9.113605e+01,1141,6.22507781118983e-07,3.67588010337459e-02,3.67599296169605e-02,3.62155337284882e-02,lamp_kernel
9.272791e+01,1161,6.04187504305311e-07,3.67529026278355e-02,3.67539979970766e-02,3.62231033228151e-02,lamp_kernel
9.431977e+01,1181,5.86868428070760e-07,3.67473293047840e-02,3.67483932751907e-02,3.62303903798398e-02,lamp_kernel
9.591165e+01,1201,5.70570944842526e-07,3.67420578075228e-02,3.67430922312049e-02,3.62374081669072e-02,lamp_kernel
9.750345e+01,1221,5.54985140900015e-07,3.67370669182155e-02,3.67380730854207e-02,3.62441663311285e-02,lamp_kernel
9.909533e+01,1241,5.40429587997047e-07,3.67323372206434e-02,3.67333169991781e-02,3.62506743504959e-02,lamp_kernel
1.006872e+02,1261,5.26405856269815e-07,3.67278509475917e-02,3.67288053016278e-02,3.62569492087238e-02,lamp_kernel
1.022790e+02,1281,5.13082941795486e-07,3.67235918029448e-02,3.67245220030376e-02,3.62630051005897e-02,lamp_kernel
1.038709e+02,1301,5.00369757192394e-07,3.67195448262557e-02,3.67204519778226e-02,3.62688565098011e-02,lamp_kernel
1.054627e+02,1321,4.88054821716522e-07,3.67156962611727e-02,3.67165810862243e-02,3.62745138230869e-02,lamp_kernel
1.070545e+02,1341,4.76376864382248e-07,3.67120334299081e-02,3.67128970832619e-02,3.62799841841944e-02,lamp_kernel
1.086464e+02,1361,4.65202558018320e-07,3.67085446576191e-02,3.67093880523754e-02,3.62852733659642e-02,lamp_kernel
1.102382e+02,1381,4.54438345442238e-07,3.67052191655975e-02,3.67060430452409e-02,3.62903869715264e-02,lamp_kernel
1.118300e+02,1401,4.44039877706579e-07,3.67020469812306e-02,3.67028520088427e-02,3.62953315040631e-02,lamp_kernel
1.134218e+02,1421,4.34053778837224e-07,3.66990188831311e-02,3.66998058063212e-02,3.63001229678800e-02,lamp_kernel
1.150137e+02,1441,4.24455270656691e-07,3.66961263294730e-02,3.66968958509285e-02,3.63047696463573e-02,lamp_kernel
1.166056e+02,1461,4.15249196055412e-07,3.66933613968283e-02,3.66941142280165e-02,3.63092759040826e-02,lamp_kernel
1.181975e+02,1481,4.06364236559454e-07,3.66907167262853e-02,3.66914534493758e-02,3.63136498490860e-02,lamp_kernel
1.197893e+02,1501,3.97960033021315e-07,3.66881854765020e-02,3.66889069630873e-02,3.63178945327125e-02,lamp_kernel
1.213812e+02,1521,3.89950774513753e-07,3.66857612873938e-02,3.66864682534944e-02,3.63220167475884e-02,lamp_kernel
1.229730e+02,1541,3.82118548831317e-07,3.66834382334383e-02,3.66841310000080e-02,3.63260228429192e-02,lamp_kernel
1.245649e+02,1561,3.74530638659404e-07,3.66812107869605e-02,3.66818897969342e-02,3.63299151825864e-02,lamp_kernel
1.261568e+02,1581,3.67167617060965e-07,3.66790737922359e-02,3.66797394533282e-02,3.63336981795950e-02,lamp_kernel
1.277487e+02,1601,3.59980085534687e-07,3.66770224338661e-02,3.66776750642338e-02,3.63373794733934e-02,lamp_kernel
1.293406e+02,1621,3.52931547893481e-07,3.66750522101113e-02,3.66756920617451e-02,3.63409601688908e-02,lamp_kernel
1.309325e+02,1641,3.46014868055995e-07,3.66731589080820e-02,3.66737862200352e-02,3.63444435431939e-02,lamp_kernel
1.325245e+02,1661,3.39307537027873e-07,3.66713385810132e-02,3.66719537328273e-02,3.63478357092165e-02,lamp_kernel
1.341165e+02,1681,3.32827363646482e-07,3.66695875314969e-02,3.66701909350002e-02,3.63511406582330e-02,lamp_kernel
1.357085e+02,1701,3.26554290437101e-07,3.66679022914234e-02,3.66684943220807e-02,3.63543625081992e-02,lamp_kernel
1.373006e+02,1721,3.20456075695395e-07,3.66662796036894e-02,3.66668605785125e-02,3.63575002138952e-02,lamp_kernel
1.388927e+02,1741,3.14556771502138e-07,3.66647164086130e-02,3.66652866882193e-02,3.63605579394738e-02,lamp_kernel
1.404850e+02,1761,3.08830542397469e-07,3.66632098290616e-02,3.66637697272297e-02,3.63635398041916e-02,lamp_kernel
1.420772e+02,1781,3.03262359504043e-07,3.66617571580369e-02,3.66623069612986e-02,3.63664490847181e-02,lamp_kernel
1.436695e+02,1801,2.97757286871738e-07,3.66603558475585e-02,3.66608956703305e-02,3.63692876726660e-02,lamp_kernel
1.452620e+02,1821,2.92336968376207e-07,3.66590034959152e-02,3.66595334918534e-02,3.63720579642210e-02,lamp_kernel
1.468546e+02,1841,2.87015458500387e-07,3.66576978378563e-02,3.66582181860971e-02,3.63747642250266e-02,lamp_kernel
1.484473e+02,1861,2.81763648270787e-07,3.66564367367943e-02,3.66569475637005e-02,3.63774081601632e-02,lamp_kernel
1.500402e+02,1881,2.76575158013154e-07,3.66552181759229e-02,3.66557195962912e-02,3.63799917042739e-02,lamp_kernel
1.516332e+02,1901,2.71522249529411e-07,3.66540402496463e-02,3.66545325092814e-02,3.63825158754302e-02,lamp_kernel
1.532264e+02,1921,2.66603118635926e-07,3.66529011561417e-02,3.66533844975774e-02,3.63849828278283e-02,lamp_kernel
1.548197e+02,1941,2.61789716051217e-07,3.66517991910544e-02,3.66522738059720e-02,3.63873944230487e-02,lamp_kernel
1.564132e+02,1961,2.57064019874365e-07,3.66507327418073e-02,3.66511987892154e-02,3.63897517323664e-02,lamp_kernel
1.580069e+02,1981,2.52472131389597e-07,3.66497002815946e-02,3.66501580040814e-02,3.63920577025995e-02,lamp_kernel
1.596008e+02,2001,2.48022596904462e-07,3.66487003635755e-02,3.66491500192235e-02,3.63943147659767e-02,lamp_kernel
1.611948e+02,2021,2.43659256981645e-07,3.66477316159346e-02,3.66481733610113e-02,3.63965241547016e-02,lamp_kernel
1.627890e+02,2041,2.39400438146349e-07,3.66467927376282e-02,3.66472267616263e-02,3.63986876213277e-02,lamp_kernel
1.643834e+02,2061,2.35251719353577e-07,3.66458824943931e-02,3.66463089969199e-02,3.64008058053331e-02,lamp_kernel
1.659780e+02,2081,2.31197842923699e-07,3.66449997145935e-02,3.66454188675948e-02,3.64028806355080e-02,lamp_kernel
1.675727e+02,2101,2.27260496719756e-07,3.66441432851779e-02,3.66445552999184e-02,3.64049134059219e-02,lamp_kernel
1.691677e+02,2121,2.23422435717478e-07,3.66433121482990e-02,3.66437172047792e-02,3.64069041683235e-02,lamp_kernel
1.707628e+02,2141,2.19691522169783e-07,3.66425052983986e-02,3.66429035908727e-02,3.64088548341951e-02,lamp_kernel
1.723581e+02,2161,2.16072052340144e-07,3.66417217793106e-02,3.66421135098219e-02,3.64107670338686e-02,lamp_kernel
1.739536e+02,2181,2.12577704617224e-07,3.66409606813378e-02,3.66413460767280e-02,3.64126406794741e-02,lamp_kernel
1.755492e+02,2201,2.09218067541827e-07,3.66402211384795e-02,3.66406004429740e-02,3.64144783757988e-02,lamp_kernel
1.771451e+02,2221,2.05965494753066e-07,3.66395023259780e-02,3.66398757336802e-02,3.64162810664157e-02,lamp_kernel
1.787411e+02,2241,2.02775011055316e-07,3.66388034581762e-02,3.66391710816513e-02,3.64180499776967e-02,lamp_kernel
1.803374e+02,2261,1.99663149972465e-07,3.66381237864886e-02,3.66384857682765e-02,3.64197859203498e-02,lamp_kernel
1.819642e+02,2281,1.96613291558589e-07,3.66374625973386e-02,3.66378190498478e-02,3.64214899530180e-02,lamp_kernel
1.835607e+02,2301,1.93625065736589e-07,3.66368192101463e-02,3.66371702451144e-02,3.64231627527845e-02,lamp_kernel
1.851575e+02,2321,1.90719370311727e-07,3.66361929755082e-02,3.66365387425597e-02,3.64248050236402e-02,lamp_kernel
1.867544e+02,2341,1.87928404152725e-07,3.66355832736030e-02,3.66359239807378e-02,3.64264179247067e-02,lamp_kernel
1.883515e+02,2361,1.85236781506766e-07,3.66349895127352e-02,3.66353253400593e-02,3.64280022492394e-02,lamp_kernel
1.899488e+02,2381,1.82644645569373e-07,3.66344111278780e-02,3.66347422557570e-02,3.64295587410052e-02,lamp_kernel
1.915463e+02,2401,1.80124774832810e-07,3.66338475791874e-02,3.66341741386354e-02,3.64310875674095e-02,lamp_kernel
1.931439e+02,2421,1.77692152877211e-07,3.66332983506147e-02,3.66336204998106e-02,3.64325892443874e-02,lamp_kernel
1.947417e+02,2441,1.75320732078129e-07,3.66327629487084e-02,3.66330807986074e-02,3.64340650092167e-02,lamp_kernel
1.963397e+02,2461,1.73021199812075e-07,3.66322409015421e-02,3.66325545824755e-02,3.64355157037431e-02,lamp_kernel
1.979380e+02,2481,1.70765525021751e-07,3.66317317576632e-02,3.66320413491430e-02,3.64369418670417e-02,lamp_kernel
1.995364e+02,2501,1.68569681567226e-07,3.66312350850175e-02,3.66315406955156e-02,3.64383439548508e-02,lamp_kernel
2.011351e+02,2521,1.66450602560994e-07,3.66307504698929e-02,3.66310522385805e-02,3.64397226706241e-02,lamp_kernel
2.027342e+02,2541,1.64389686277478e-07,3.66302775159753e-02,3.66305755482991e-02,3.64410787131165e-02,lamp_kernel
2.043336e+02,2561,1.62386168857187e-07,3.66298158435386e-02,3.66301102435606e-02,3.64424125268385e-02,lamp_kernel
2.059331e+02,2581,1.60432374991245e-07,3.66293650886957e-02,3.66296559465629e-02,3.64437245830463e-02,lamp_kernel
2.075330e+02,2601,1.58566690321761e-07,3.66289249026160e-02,3.66292123780669e-02,3.64450151988974e-02,lamp_kernel
2.091332e+02,2621,1.56743092645410e-07,3.66284949507222e-02,3.66287791200591e-02,3.64462848887563e-02,lamp_kernel
2.107338e+02,2641,1.54961078684555e-07,3.66280749119516e-02,3.66283558505641e-02,3.64475343828403e-02,lamp_kernel
2.123347e+02,2661,1.53228834400034e-07,3.66276644781228e-02,3.66279422762415e-02,3.64487636442042e-02,lamp_kernel
2.139361e+02,2681,1.51516946643692e-07,3.66272633533743e-02,3.66275380479048e-02,3.64499728311611e-02,lamp_kernel
2.155378e+02,2701,1.49824794246455e-07,3.66268712535949e-02,3.66271428803167e-02,3.64511632115930e-02,lamp_kernel
2.171400e+02,2721,1.48156967943468e-07,3.66264879058351e-02,3.66267565088505e-02,3.64523351586095e-02,lamp_kernel
2.187427e+02,2741,1.46521492358986e-07,3.66261130477370e-02,3.66263786856966e-02,3.64534892938699e-02,lamp_kernel
2.203458e+02,2761,1.44913622782716e-07,3.66257464270263e-02,3.66260091499789e-02,3.64546260168943e-02,lamp_kernel
2.219493e+02,2781,1.43322145182964e-07,3.66253878010629e-02,3.66256476387263e-02,3.64557457154389e-02,lamp_kernel
2.235534e+02,2801,1.41761103657548e-07,3.66250369364202e-02,3.66252939439740e-02,3.64568486401658e-02,lamp_kernel
2.251580e+02,2821,1.40215775412168e-07,3.66246936084633e-02,3.66249478143950e-02,3.64579345918398e-02,lamp_kernel
2.267632e+02,2841,1.38697410752083e-07,3.66243576009248e-02,3.66246090541185e-02,3.64590040135301e-02,lamp_kernel
2.283689e+02,2861,1.37202008853181e-07,3.66240287055014e-02,3.66242774475876e-02,3.64600576470669e-02,lamp_kernel
2.299752e+02,2881,1.35729525842816e-07,3.66237067214880e-02,3.66239527940179e-02,3.64610960158333e-02,lamp_kernel
2.315820e+02,2901,1.34282489369873e-07,3.66233914554465e-02,3.66236349045537e-02,3.64621189904113e-02,lamp_kernel
2.331894e+02,2921,1.32865891995919e-07,3.66230827208941e-02,3.66233236017635e-02,3.64631273366748e-02,lamp_kernel
2.347973e+02,2941,1.31460555601986e-07,3.66227803380006e-02,3.66230186710479e-02,3.64641213483389e-02,lamp_kernel
2.364060e+02,2961,1.30068358737129e-07,3.66224841332854e-02,3.66227199423320e-02,3.64651012172691e-02,lamp_kernel
2.380152e+02,2981,1.28695835118873e-07,3.66221939393264e-02,3.66224272600393e-02,3.64660672567191e-02,lamp_kernel
2.396250e+02,3001,1.27339895636881e-07,3.66219095944871e-02,3.66221404569327e-02,3.64670193885135e-02,lamp_kernel
2.412354e+02,3021,1.25997589381227e-07,3.66216309426695e-02,3.66218593715643e-02,3.64679580923474e-02,lamp_kernel
2.428464e+02,3041,1.24662997957938e-07,3.66213578330918e-02,3.66215838424225e-02,3.64688837182248e-02,lamp_kernel
2.444580e+02,3061,1.23344875238510e-07,3.66210901200721e-02,3.66213137396958e-02,3.64697963186451e-02,lamp_kernel
2.460703e+02,3081,1.22041270932408e-07,3.66208276628093e-02,3.66210489190475e-02,3.64706965584722e-02,lamp_kernel
2.476831e+02,3101,1.20764445160157e-07,3.66205703251660e-02,3.66207892665669e-02,3.64715844129651e-02,lamp_kernel
2.492971e+02,3121,1.19508317930408e-07,3.66203179754643e-02,3.66205346395539e-02,3.64724603774463e-02,lamp_kernel
2.509123e+02,3141,1.18295153798556e-07,3.66200704863061e-02,3.66202849509746e-02,3.64733246678378e-02,lamp_kernel
2.525299e+02,3161,1.17112981756391e-07,3.66198277344112e-02,3.66200400558463e-02,3.64741774831959e-02,lamp_kernel
2.541484e+02,3181,1.15934548594297e-07,3.66195896004601e-02,3.66197997854401e-02,3.64750189935227e-02,lamp_kernel
2.557676e+02,3201,1.14760064559991e-07,3.66193559689314e-02,3.66195640246160e-02,3.64758494565042e-02,lamp_kernel
2.573868e+02,3221,1.13598547336233e-07,3.66191267279421e-02,3.66193326778396e-02,3.64766691887858e-02,lamp_kernel
2.590064e+02,3241,1.12456791305204e-07,3.66189017690959e-02,3.66191056490326e-02,3.64774781412962e-02,lamp_kernel
2.606275e+02,3261,1.11319931190817e-07,3.66186809873508e-02,3.66188828062029e-02,3.64782768015104e-02,lamp_kernel
2.622490e+02,3281,1.10198078352056e-07,3.66184642808938e-02,3.66186640658688e-02,3.64790653605954e-02,lamp_kernel
2.638706e+02,3301,1.09083714186774e-07,3.66182515510240e-02,3.66184493156987e-02,3.64798438346965e-02,lamp_kernel
2.654923e+02,3321,1.07975777004399e-07,3.66180427020355e-02,3.66182384580616e-02,3.64806125056336e-02,lamp_kernel
2.671145e+02,3341,1.06881621099986e-07,3.66178376410985e-02,3.66180314134611e-02,3.64813716375990e-02,lamp_kernel
2.687373e+02,3361,1.05807571296636e-07,3.66176362781487e-02,3.66178281032994e-02,3.64821212069903e-02,lamp_kernel
2.703607e+02,3381,1.04748870166570e-07,3.66174385257822e-02,3.66176284315475e-02,3.64828611677183e-02,lamp_kernel
2.719847e+02,3401,1.03707004730528e-07,3.66172442991584e-02,3.66174323160608e-02,3.64835918200944e-02,lamp_kernel
2.736086e+02,3421,1.02682426231939e-07,3.66170535159132e-02,3.66172396752933e-02,3.64843134564811e-02,lamp_kernel
2.752331e+02,3441,1.01682391881523e-07,3.66168660960698e-02,3.66170504424253e-02,3.64850264085915e-02,lamp_kernel
2.768585e+02,3461,1.00702497513809e-07,3.66166819619543e-02,3.66168645317980e-02,3.64857307861656e-02,lamp_kernel
2.784837e+02,3481,9.97313643650384e-08,3.66165010381133e-02,3.66166818473291e-02,3.64864266526941e-02,lamp_kernel
2.801093e+02,3501,9.87748146796834e-08,3.66163232512312e-02,3.66165023262585e-02,3.64871143223514e-02,lamp_kernel
2.817352e+02,3521,9.78287036513775e-08,3.66161485300540e-02,3.66163258898175e-02,3.64877938936409e-02,lamp_kernel
2.833619e+02,3541,9.68948934548227e-08,3.66159768053159e-02,3.66161524721166e-02,3.64884654464079e-02,lamp_kernel
2.849894e+02,3561,9.59746627903032e-08,3.66158080096780e-02,3.66159820081351e-02,3.64891291971476e-02,lamp_kernel
2.866174e+02,3581,9.50709118003544e-08,3.66156420776664e-02,3.66158144376569e-02,3.64897853079146e-02,lamp_kernel
2.882455e+02,3601,9.41743565005154e-08,3.66154789456083e-02,3.66156496801777e-02,3.64904336966819e-02,lamp_kernel
2.898740e+02,3621,9.32840275691049e-08,3.66153185515706e-02,3.66154876720072e-02,3.64910743161422e-02,lamp_kernel
2.915023e+02,3641,9.23977604750746e-08,3.66151608352941e-02,3.66153283489617e-02,3.64917075894060e-02,lamp_kernel
2.931314e+02,3661,9.15187522704228e-08,3.66150057381396e-02,3.66151716581984e-02,3.64923336691058e-02,lamp_kernel
2.947614e+02,3681,9.06467667793920e-08,3.66148532030368e-02,3.66150175422187e-02,3.64929527450887e-02,lamp_kernel
2.963912e+02,3701,8.97823118571375e-08,3.66147031744383e-02,3.66148659463959e-02,3.64935648306287e-02,lamp_kernel
2.980216e+02,3721,8.89237813494398e-08,3.66145555982725e-02,3.66147168137465e-02,3.64941700429414e-02,lamp_kernel
2.996524e+02,3741,8.80732655420538e-08,3.66144104218962e-02,3.66145700954170e-02,3.64947685965437e-02,lamp_kernel
3.012840e+02,3761,8.72351739697891e-08,3.66142675940451e-02,3.66144257481373e-02,3.64953603496740e-02,lamp_kernel
3.029151e+02,3781,8.64018380419266e-08,3.66141270647865e-02,3.66142837080721e-02,3.64959455711133e-02,lamp_kernel
3.045469e+02,3801,8.55757073170841e-08,3.66139887854792e-02,3.66141439310208e-02,3.64965244004247e-02,lamp_kernel
3.061790e+02,3821,8.47536208015739e-08,3.66138527087351e-02,3.66140063638648e-02,3.64970969748470e-02,lamp_kernel
3.078089e+02,3841,8.39365943153004e-08,3.66137187883850e-02,3.66138709622763e-02,3.64976632980464e-02,lamp_kernel
3.094388e+02,3861,8.31268298853678e-08,3.66135869794422e-02,3.66137376852610e-02,3.64982232534306e-02,lamp_kernel
3.110689e+02,3881,8.23322631549781e-08,3.66134572380649e-02,3.66136065033641e-02,3.64987772045616e-02,lamp_kernel
3.126992e+02,3901,8.15428301517574e-08,3.66133295215194e-02,3.66134773556062e-02,3.64993248064586e-02,lamp_kernel
3.143294e+02,3921,8.07602514847569e-08,3.66132037881431e-02,3.66133502034442e-02,3.64998665021654e-02,lamp_kernel
3.159601e+02,3941,7.99859182504852e-08,3.66130799973159e-02,3.66132250087800e-02,3.65004024406245e-02,lamp_kernel
3.175908e+02,3961,7.92148604699589e-08,3.66129581094292e-02,3.66131017229945e-02,3.65009326994192e-02,lamp_kernel
3.192217e+02,3981,7.84496291641624e-08,3.66128380858592e-02,3.66129803120889e-02,3.65014574038330e-02,lamp_kernel
3.208530e+02,4001,7.77017226537620e-08,3.66127198889389e-02,3.66128607592422e-02,3.65019765729127e-02,lamp_kernel
3.224843e+02,4021,7.69658343544205e-08,3.66126034819288e-02,3.66127430180942e-02,3.65024904287334e-02,lamp_kernel
3.241159e+02,4041,7.62369437869241e-08,3.66124888289896e-02,3.66126270437038e-02,3.65029989960589e-02,lamp_kernel
3.257477e+02,4061,7.55198055761297e-08,3.66123758951536e-02,3.66125128097233e-02,3.65035024000296e-02,lamp_kernel
3.273796e+02,4081,7.48136868967419e-08,3.66122646463008e-02,3.66124002807038e-02,3.65040007462334e-02,lamp_kernel
3.290116e+02,4101,7.41239968296506e-08,3.66121550491353e-02,3.66122894331561e-02,3.65044940869566e-02,lamp_kernel
3.306437e+02,4121,7.34477573576961e-08,3.66120470711637e-02,3.66121802291877e-02,3.65049822587991e-02,lamp_kernel
3.322762e+02,4141,7.27766080186376e-08,3.66119406806738e-02,3.66120726219293e-02,3.65054655443975e-02,lamp_kernel
3.339088e+02,4161,7.21111828733482e-08,3.66118358467120e-02,3.66119665815767e-02,3.65059440580209e-02,lamp_kernel
3.355414e+02,4181,7.14523472172708e-08,3.66117325390613e-02,3.66118620794818e-02,3.65064178834424e-02,lamp_kernel
3.371738e+02,4201,7.08022047482771e-08,3.66116307282201e-02,3.66117590899567e-02,3.65068870184478e-02,lamp_kernel
3.388063e+02,4221,7.01603222753698e-08,3.66115303853815e-02,3.66116575834093e-02,3.65073511271837e-02,lamp_kernel
3.404389e+02,4241,6.95220086538774e-08,3.66114314824154e-02,3.66115575232045e-02,3.65078107526725e-02,lamp_kernel
3.420716e+02,4261,6.88902671661569e-08,3.66113339918500e-02,3.66114588873157e-02,3.65082658213161e-02,lamp_kernel
3.437044e+02,4281,6.82650757101218e-08,3.66112378868547e-02,3.66113616488717e-02,3.65087164158539e-02,lamp_kernel
3.453375e+02,4301,6.76431860151050e-08,3.66111431412242e-02,3.66112657757785e-02,3.65091626633064e-02,lamp_kernel
3.469706e+02,4321,6.70333354435757e-08,3.66110497293617e-02,3.66111712582799e-02,3.65096046193198e-02,lamp_kernel
3.486037e+02,4341,6.64274837276368e-08,3.66109576262600e-02,3.66110780567918e-02,3.65100423250915e-02,lamp_kernel
3.502368e+02,4361,6.58276546479388e-08,3.66108668074858e-02,3.66109861505500e-02,3.65104759098115e-02,lamp_kernel
3.518700e+02,4381,6.52328983672571e-08,3.66107772491658e-02,3.66108955139592e-02,3.65109054480634e-02,lamp_kernel
3.535033e+02,4401,6.46450190522388e-08,3.66106889279684e-02,3.66108061269587e-02,3.65113309958327e-02,lamp_kernel
3.551366e+02,4421,6.40614298359845e-08,3.66106018210936e-02,3.66107179620586e-02,3.65117526083048e-02,lamp_kernel
