time(s),iter,infeas,ot_objective,primal,dual,solver
9.124582e-01,921,3.15640070943772e-06,4.32542575935804e-02,4.32581780625818e-02,4.27491756746579e-02,lamp_kernel
9.319789e-01,941,4.49508705386972e-06,4.32460721146707e-02,4.32516553251296e-02,4.27579470439640e-02,lamp_kernel
9.515081e-01,961,4.64814573682674e-06,4.32387328471837e-02,4.32445061671620e-02,4.27662783837736e-02,lamp_kernel
9.710436e-01,981,4.37475682725882e-06,4.32316388045004e-02,4.32370725564567e-02,4.27742042445313e-02,lamp_kernel
9.905766e-01,1001,3.68223592571668e-06,4.32249069331451e-02,4.32294805260225e-02,4.27817189416579e-02,lamp_kernel
1.010100e+00,1021,3.20260749949240e-06,4.32188326484555e-02,4.32228105095009e-02,4.27888777735018e-02,lamp_kernel
1.029628e+00,1041,2.99202028982624e-06,4.32130157964833e-02,4.32167320935817e-02,4.27957206434040e-02,lamp_kernel
1.049150e+00,1061,3.51724045683210e-06,4.32074306708472e-02,4.32117993278876e-02,4.28022608164433e-02,lamp_kernel
1.068670e+00,1081,3.02093531906101e-06,4.32023625302659e-02,4.32061147418397e-02,4.28085186370268e-02,lamp_kernel
1.088197e+00,1101,3.10904708318297e-06,4.31975768327427e-02,4.32014384852500e-02,4.28145164789313e-02,lamp_kernel
1.107726e+00,1121,3.36486975881284e-06,4.31929546479664e-02,4.31971340500125e-02,4.28202629632368e-02,lamp_kernel
1.127219e+00,1141,2.57958352777905e-06,4.31887180836400e-02,4.31919221056221e-02,4.28257632194729e-02,lamp_kernel
1.146683e+00,1161,2.47326104907859e-06,4.31847558423202e-02,4.31878278043960e-02,4.28310330638060e-02,lamp_kernel
1.166151e+00,1181,2.25236859499002e-06,4.31809070782198e-02,4.31837046765191e-02,4.28361021565041e-02,lamp_kernel
1.185638e+00,1201,2.75712737027009e-06,4.31773136003823e-02,4.31807381441532e-02,4.28409762891406e-02,lamp_kernel
1.205150e+00,1221,3.39863440119786e-06,4.31739476402309e-02,4.31781689803090e-02,4.28456411061321e-02,lamp_kernel
1.224690e+00,1241,2.52556327378648e-06,4.31706606529353e-02,4.31737975780084e-02,4.28501383874024e-02,lamp_kernel
1.244214e+00,1261,2.00508834471626e-06,4.31675439250122e-02,4.31700343840585e-02,4.28544759757902e-02,lamp_kernel
1.263749e+00,1281,1.81354287388763e-06,4.31646347385003e-02,4.31668872847624e-02,4.28586604031158e-02,lamp_kernel
1.283268e+00,1301,2.13974092412521e-06,4.31618207307860e-02,4.31644784376922e-02,4.28626993165718e-02,lamp_kernel
1.302792e+00,1321,2.85649259289759e-06,4.31591424701831e-02,4.31626904324649e-02,4.28665980317016e-02,lamp_kernel
1.322308e+00,1341,2.46497007771445e-06,4.31566532506843e-02,4.31597149147976e-02,4.28703656400993e-02,lamp_kernel
1.341825e+00,1361,2.11589308714708e-06,4.31542687358788e-02,4.31568968221144e-02,4.28740024718186e-02,lamp_kernel
1.361339e+00,1381,1.91194499943738e-06,4.31519881446362e-02,4.31543629131757e-02,4.28775230197450e-02,lamp_kernel
1.380872e+00,1401,1.61922369427140e-06,4.31498584018013e-02,4.31518695901402e-02,4.28809305513362e-02,lamp_kernel
1.400396e+00,1421,2.27642467331048e-06,4.31478169233614e-02,4.31506444009814e-02,4.28842317280906e-02,lamp_kernel
1.419913e+00,1441,2.45954228090590e-06,4.31458349474353e-02,4.31488898698478e-02,4.28874230084925e-02,lamp_kernel
1.439421e+00,1461,2.43113529521466e-06,4.31439509342226e-02,4.31469705731850e-02,4.28905092337767e-02,lamp_kernel
1.458936e+00,1481,2.09889822561495e-06,4.31421369097762e-02,4.31447438872129e-02,4.28934999360761e-02,lamp_kernel
1.478446e+00,1501,1.43549208896921e-06,4.31403697964037e-02,4.31421527773223e-02,4.28963947398762e-02,lamp_kernel
1.497985e+00,1521,1.52899488747364e-06,4.31386888878488e-02,4.31405880057402e-02,4.28992057507385e-02,lamp_kernel
1.517497e+00,1541,1.96372879408977e-06,4.31370907084721e-02,4.31395297960827e-02,4.29019338313600e-02,lamp_kernel
1.537003e+00,1561,2.32108632419483e-06,4.31355501066696e-02,4.31384330571633e-02,4.29045831439258e-02,lamp_kernel
1.556510e+00,1581,2.20273363271671e-06,4.31340889038950e-02,4.31368248521223e-02,4.29071543824623e-02,lamp_kernel
1.576049e+00,1601,1.67107886007322e-06,4.31327094178597e-02,4.31347850139177e-02,4.29096524838532e-02,lamp_kernel
1.595582e+00,1621,1.33850126141859e-06,4.31313840653963e-02,4.31330465769678e-02,4.29120834440543e-02,lamp_kernel
1.615121e+00,1641,1.49215875983309e-06,4.31301157018911e-02,4.31319690667525e-02,4.29144497437423e-02,lamp_kernel
1.634654e+00,1661,2.05715032960163e-06,4.31289033707398e-02,4.31314584943888e-02,4.29167537021679e-02,lamp_kernel
1.654194e+00,1681,2.30088250136328e-06,4.31277205768941e-02,4.31305784328360e-02,4.29189942945506e-02,lamp_kernel
1.673722e+00,1701,2.05041600423428e-06,4.31265653801271e-02,4.31291121392760e-02,4.29211754029731e-02,lamp_kernel
1.693263e+00,1721,1.55522694871998e-06,4.31254488716803e-02,4.31273805716145e-02,4.29232980810349e-02,lamp_kernel
1.712799e+00,1741,1.11696506840642e-06,4.31243642386900e-02,4.31257515869165e-02,4.29253667411393e-02,lamp_kernel
1.732341e+00,1761,1.43969799639326e-06,4.31233150369187e-02,4.31251032418666e-02,4.29273833222084e-02,lamp_kernel
1.751868e+00,1781,1.91941972559856e-06,4.31223146024096e-02,4.31246986550783e-02,4.29293507732848e-02,lamp_kernel
1.771399e+00,1801,2.06512719191509e-06,4.31213584946753e-02,4.31239235261416e-02,4.29312709315002e-02,lamp_kernel
1.790942e+00,1821,1.82959880526512e-06,4.31204428387424e-02,4.31227153275870e-02,4.29331455160884e-02,lamp_kernel
1.810468e+00,1841,1.37731204966584e-06,4.31195735512228e-02,4.31212842684900e-02,4.29349760218425e-02,lamp_kernel
1.830013e+00,1861,1.08692826938406e-06,4.31187435371285e-02,4.31200935775635e-02,4.29367639274042e-02,lamp_kernel
1.849544e+00,1881,1.48939816902781e-06,4.31179401894021e-02,4.31197901254178e-02,4.29385103790843e-02,lamp_kernel
1.869071e+00,1901,1.96300114089862e-06,4.31171600478784e-02,4.31195982316932e-02,4.29402167392945e-02,lamp_kernel
1.888603e+00,1921,2.06690090551944e-06,4.31163964974981e-02,4.31189637320399e-02,4.29418844640186e-02,lamp_kernel
1.908131e+00,1941,1.74171248336388e-06,4.31156425569830e-02,4.31178058849090e-02,4.29435133718254e-02,lamp_kernel
1.927673e+00,1961,1.23237850061780e-06,4.31149038620676e-02,4.31164345617963e-02,4.29451019021206e-02,lamp_kernel
1.947196e+00,1981,1.00341234295723e-06,4.31141873265464e-02,4.31154336343978e-02,4.29466556599709e-02,lamp_kernel
1.966744e+00,2001,1.46857573128347e-06,4.31134941617027e-02,4.31153182348039e-02,4.29481758356892e-02,lamp_kernel
1.986285e+00,2021,1.84983130950980e-06,4.31128288929929e-02,4.31151265120136e-02,4.29496635377033e-02,lamp_kernel
2.005812e+00,2041,1.86568195199945e-06,4.31121954435483e-02,4.31145127501683e-02,4.29511197945413e-02,lamp_kernel
2.025350e+00,2061,1.53737941811323e-06,4.31115912439663e-02,4.31135007760274e-02,4.29525456008340e-02,lamp_kernel
2.044883e+00,2081,1.11944228543906e-06,4.31110140268504e-02,4.31124044519526e-02,4.29539418723492e-02,lamp_kernel
2.064418e+00,2101,1.05598178522231e-06,4.31104611040953e-02,4.31117727068467e-02,4.29553094514497e-02,lamp_kernel
2.083953e+00,2121,1.56169819387358e-06,4.31099239718359e-02,4.31118637095062e-02,4.29566491566754e-02,lamp_kernel
2.103491e+00,2141,1.88489839278229e-06,4.31093945527734e-02,4.31117357275481e-02,4.29579617646607e-02,lamp_kernel
2.123016e+00,2161,1.80788137967202e-06,4.31088699856953e-02,4.31111154999883e-02,4.29592480174840e-02,lamp_kernel
2.142543e+00,2181,1.42575772454965e-06,4.31083497992263e-02,4.31101206893880e-02,4.29605055398409e-02,lamp_kernel
2.162068e+00,2201,9.63546240214471e-07,4.31078369165898e-02,4.31090337079715e-02,4.29617377205229e-02,lamp_kernel
2.181607e+00,2221,1.04267328892557e-06,4.31073377170562e-02,4.31086327897305e-02,4.29629459242146e-02,lamp_kernel
2.201129e+00,2241,1.50903477607734e-06,4.31068567496776e-02,4.31087310757237e-02,4.29641308811541e-02,lamp_kernel
2.220668e+00,2261,1.74614784141964e-06,4.31063960432024e-02,4.31085648801513e-02,4.29652932971052e-02,lamp_kernel
2.240220e+00,2281,1.63903166387166e-06,4.31059574311253e-02,4.31079932223388e-02,4.29664330244333e-02,lamp_kernel
2.259757e+00,2301,1.26594043840969e-06,4.31055406756276e-02,4.31071130616151e-02,4.29675497433678e-02,lamp_kernel
2.279294e+00,2321,9.08830270321210e-07,4.31051424630037e-02,4.31062712933489e-02,4.29686452873342e-02,lamp_kernel
2.298817e+00,2341,1.11971821053063e-06,4.31047580438773e-02,4.31061488116976e-02,4.29697206798906e-02,lamp_kernel
2.318365e+00,2361,1.58437078753043e-06,4.31043812284734e-02,4.31063491270804e-02,4.29707762288253e-02,lamp_kernel
2.337887e+00,2381,1.75704576206659e-06,4.31040057696926e-02,4.31061881426162e-02,4.29718093038968e-02,lamp_kernel
2.357428e+00,2401,1.56517421973352e-06,4.31036292244473e-02,4.31055732795832e-02,4.29728232981216e-02,lamp_kernel
2.376954e+00,2421,1.15595466527002e-06,4.31032535946686e-02,4.31046893706835e-02,4.29738193200276e-02,lamp_kernel
2.396504e+00,2441,7.80566573199712e-07,4.31028830536382e-02,4.31038525715593e-02,4.29747978545277e-02,lamp_kernel
2.416060e+00,2461,1.09527432965705e-06,4.31025225427630e-02,4.31038829495848e-02,4.29757593867067e-02,lamp_kernel
2.435599e+00,2481,1.50018497989117e-06,4.31021762736466e-02,4.31040396076310e-02,4.29767043866004e-02,lamp_kernel
2.455157e+00,2501,1.61885945280800e-06,4.31018463384330e-02,4.31038570743587e-02,4.29776333037933e-02,lamp_kernel
2.474715e+00,2521,1.39890812010346e-06,4.31015332415512e-02,4.31032707826385e-02,4.29785465574862e-02,lamp_kernel
2.593383e+00,2541,1.02607741320090e-06,4.31012361827728e-02,4.31025106422162e-02,4.29794445329006e-02,lamp_kernel
2.612950e+00,2561,7.97522423179130e-07,4.31009519903703e-02,4.31019425686351e-02,4.29803275909936e-02,lamp_kernel
2.632492e+00,2581,1.17508966696926e-06,4.31006753443200e-02,4.31021348873366e-02,4.29811960718910e-02,lamp_kernel
2.652013e+00,2601,1.55193791370662e-06,4.31004006008495e-02,4.31023282155737e-02,4.29820502934808e-02,lamp_kernel
2.671536e+00,2621,1.59609277951830e-06,4.31001236079121e-02,4.31021060660476e-02,4.29828905627969e-02,lamp_kernel
2.691065e+00,2641,1.32993936562072e-06,4.30998433766275e-02,4.31014952537295e-02,4.29837171915777e-02,lamp_kernel
2.710576e+00,2661,9.13203844528614e-07,4.30995626387689e-02,4.31006969013972e-02,4.29845305026229e-02,lamp_kernel
2.730095e+00,2681,7.52443382208169e-07,4.30992861113077e-02,4.31002206982714e-02,4.29853308297426e-02,lamp_kernel
2.749608e+00,2701,1.15904426475587e-06,4.30990182313127e-02,4.31004578448250e-02,4.29861185103009e-02,lamp_kernel
2.769137e+00,2721,1.44938244532826e-06,4.30987621652894e-02,4.31005623989959e-02,4.29868938709229e-02,lamp_kernel
2.788689e+00,2741,1.46562119051519e-06,4.30985195536722e-02,4.31003399570285e-02,4.29876572175447e-02,lamp_kernel
2.808229e+00,2761,1.19468873271148e-06,4.30982904372354e-02,4.30997743236535e-02,4.29884088335208e-02,lamp_kernel
2.827760e+00,2781,8.33523072218807e-07,4.30980732067897e-02,4.30991085003622e-02,4.29891489807728e-02,lamp_kernel
2.847309e+00,2801,8.09174810060348e-07,4.30978643449942e-02,4.30988693963333e-02,4.29898779028631e-02,lamp_kernel
2.866885e+00,2821,1.23676186272780e-06,4.30976588057712e-02,4.30991949499403e-02,4.29905934665032e-02,lamp_kernel
2.886477e+00,2841,1.47345566014703e-06,4.30974517322560e-02,4.30992818665680e-02,4.29912971973420e-02,lamp_kernel
2.906081e+00,2861,1.40978808275600e-06,4.30972404216452e-02,4.30989914764021e-02,4.29919902802394e-02,lamp_kernel
2.925679e+00,2881,1.09596654809730e-06,4.30970253195483e-02,4.30983865861535e-02,4.29926721557903e-02,lamp_kernel
2.945287e+00,2901,7.27746638311369e-07,4.30968097132889e-02,4.30977136251807e-02,4.29933440486032e-02,lamp_kernel
2.964902e+00,2921,8.26402520217616e-07,4.30965981426715e-02,4.30976245920237e-02,4.29940061911374e-02,lamp_kernel
2.984522e+00,2941,1.19819033554549e-06,4.30963945031651e-02,4.30978827388172e-02,4.29946588146203e-02,lamp_kernel
3.004144e+00,2961,1.36990739627891e-06,4.30962011917867e-02,4.30979027119600e-02,4.29953021412968e-02,lamp_kernel
3.023757e+00,2981,1.29050801569352e-06,4.30960191821559e-02,4.30976220827814e-02,4.29959363792440e-02,lamp_kernel
3.043376e+00,3001,9.91000231261391e-07,4.30958480230696e-02,4.30970789142158e-02,4.29965617215305e-02,lamp_kernel
3.063011e+00,3021,6.98408439158152e-07,4.30956855711835e-02,4.30965530429933e-02,4.29971783488536e-02,lamp_kernel
3.082640e+00,3041,8.89915250162467e-07,4.30955280208518e-02,4.30966333574277e-02,4.29977864320895e-02,lamp_kernel
3.102273e+00,3061,1.25957457209557e-06,4.30953707491049e-02,4.30969352282441e-02,4.29983861324372e-02,lamp_kernel
3.121918e+00,3081,1.36468080815996e-06,4.30952099356668e-02,4.30969049640544e-02,4.29989776018689e-02,lamp_kernel
3.141564e+00,3101,1.20559152100958e-06,4.30950441336337e-02,4.30965415620724e-02,4.29995609888964e-02,lamp_kernel
3.161221e+00,3121,8.75848926112719e-07,4.30948748183227e-02,4.30959626835467e-02,4.30001364480070e-02,lamp_kernel
3.180862e+00,3141,6.41292241764386e-07,4.30947056047143e-02,4.30955021342383e-02,4.30007041444424e-02,lamp_kernel
3.200540e+00,3161,8.79674887894482e-07,4.30945406352081e-02,4.30956332525424e-02,4.30012642498069e-02,lamp_kernel
3.220222e+00,3181,1.19126410875888e-06,4.30943831305967e-02,4.30958627633939e-02,4.30018162072883e-02,lamp_kernel
3.239901e+00,3201,1.26333622395550e-06,4.30942348358280e-02,4.30958039872002e-02,4.30023607538212e-02,lamp_kernel
3.259596e+00,3221,1.10148746243281e-06,4.30940961316462e-02,4.30954642556106e-02,4.30028982074294e-02,lamp_kernel
3.279313e+00,3241,7.96629338304223e-07,4.30939660456159e-02,4.30949555146073e-02,4.30034287064319e-02,lamp_kernel
3.299036e+00,3261,6.51384892117027e-07,4.30938420363838e-02,4.30946511016808e-02,4.30039523806547e-02,lamp_kernel
3.318755e+00,3281,9.38056489771803e-07,4.30937202373128e-02,4.30948853686533e-02,4.30044693533468e-02,lamp_kernel
3.338470e+00,3301,1.23219791115694e-06,4.30935965866056e-02,4.30951270620297e-02,4.30049797380322e-02,lamp_kernel
3.358195e+00,3321,1.23265284857984e-06,4.30934683531379e-02,4.30949993936259e-02,4.30054836459839e-02,lamp_kernel
3.377923e+00,3341,1.01842879995647e-06,4.30933352028343e-02,4.30946001621686e-02,4.30059811850585e-02,lamp_kernel
3.397660e+00,3361,7.14982904548790e-07,4.30931992772886e-02,4.30940873357362e-02,4.30064724691102e-02,lamp_kernel
3.417404e+00,3381,6.44810269500561e-07,4.30930642315487e-02,4.30938651307076e-02,4.30069576221672e-02,lamp_kernel
3.437136e+00,3401,9.11418035667737e-07,4.30929337443435e-02,4.30940657888731e-02,4.30074367732022e-02,lamp_kernel
3.456894e+00,3421,1.14523109850110e-06,4.30928103749292e-02,4.30942328315291e-02,4.30079100474689e-02,lamp_kernel
3.476631e+00,3441,1.13929584285647e-06,4.30926952419926e-02,4.30941103265926e-02,4.30083775617867e-02,lamp_kernel
3.496380e+00,3461,9.23271870947033e-07,4.30925881795120e-02,4.30937349473286e-02,4.30088394247299e-02,lamp_kernel
3.516113e+00,3481,6.66459298032255e-07,4.30924877602423e-02,4.30933155489989e-02,4.30092957381653e-02,lamp_kernel
3.535859e+00,3501,6.82658879069359e-07,4.30923912004339e-02,4.30932391101958e-02,4.30097465982073e-02,lamp_kernel
3.555601e+00,3521,9.72351770250800e-07,4.30922947946427e-02,4.30935025231046e-02,4.30101920954080e-02,lamp_kernel
3.575346e+00,3541,1.16239182684676e-06,4.30921951512639e-02,4.30936389226808e-02,4.30106323142574e-02,lamp_kernel
3.595117e+00,3561,1.09113562777556e-06,4.30920905532814e-02,4.30934458195479e-02,4.30110673343214e-02,lamp_kernel
3.614889e+00,3581,8.43989178714158e-07,4.30919815913335e-02,4.30930298845375e-02,4.30114972355069e-02,lamp_kernel
3.634654e+00,3601,6.13779691903220e-07,4.30918708262093e-02,4.30926331832347e-02,4.30119221047765e-02,lamp_kernel
3.654420e+00,3621,6.76421191129946e-07,4.30917617349069e-02,4.30926018970269e-02,4.30123420380004e-02,lamp_kernel
3.674193e+00,3641,9.39584270140899e-07,4.30916574536835e-02,4.30928244826334e-02,4.30127571344540e-02,lamp_kernel
3.693966e+00,3661,1.06887607582427e-06,4.30915599253355e-02,4.30928875436917e-02,4.30131674889847e-02,lamp_kernel
3.713742e+00,3681,1.00559207196048e-06,4.30914697145605e-02,4.30927187297867e-02,4.30135731885423e-02,lamp_kernel
3.733506e+00,3701,7.69015345574593e-07,4.30913861694520e-02,4.30923413399457e-02,4.30139743137576e-02,lamp_kernel
3.753269e+00,3721,5.91754899310117e-07,4.30913074889736e-02,4.30920424896762e-02,4.30143707221424e-02,lamp_kernel
3.773049e+00,3741,7.20050716703961e-07,4.30912307948755e-02,4.30921251478978e-02,4.30147625046405e-02,lamp_kernel
3.792821e+00,3761,9.88008334520196e-07,4.30911527271948e-02,4.30923799021973e-02,4.30151497987033e-02,lamp_kernel
3.812583e+00,3781,1.06008939192836e-06,4.30910706426060e-02,4.30923873472903e-02,4.30155317115237e-02,lamp_kernel
3.832348e+00,3801,9.36629188934688e-07,4.30909837184770e-02,4.30921470770107e-02,4.30159094315140e-02,lamp_kernel
3.852109e+00,3821,6.82503248289395e-07,4.30908932381906e-02,4.30917409546482e-02,4.30162830223214e-02,lamp_kernel
3.871886e+00,3841,5.69590395653242e-07,4.30908019779330e-02,4.30915094487820e-02,4.30166522010078e-02,lamp_kernel
3.891689e+00,3861,7.09871584350420e-07,4.30907131160599e-02,4.30915948258926e-02,4.30170171904630e-02,lamp_kernel
3.911475e+00,3881,9.32529742506300e-07,4.30906292042330e-02,4.30917874709694e-02,4.30173782765555e-02,lamp_kernel
3.931256e+00,3901,9.76207750212252e-07,4.30905515970594e-02,4.30917641149163e-02,4.30177355297565e-02,lamp_kernel
3.951046e+00,3921,8.61151420133494e-07,4.30904803827504e-02,4.30915499926508e-02,4.30180890142371e-02,lamp_kernel
3.970837e+00,3941,6.28074181140997e-07,4.30904145174845e-02,4.30911946292588e-02,4.30184387899293e-02,lamp_kernel
3.990646e+00,3961,5.59195037278870e-07,4.30903519279486e-02,4.30910464870401e-02,4.30187846998050e-02,lamp_kernel
4.010459e+00,3981,7.52773543013759e-07,4.30902897661954e-02,4.30912247632417e-02,4.30191268967048e-02,lamp_kernel
4.030278e+00,4001,9.65680371032134e-07,4.30902251465217e-02,4.30914245886421e-02,4.30194655580670e-02,lamp_kernel
4.050086e+00,4021,9.47312984198347e-07,4.30901562161221e-02,4.30913328446719e-02,4.30198007305051e-02,lamp_kernel
4.069898e+00,4041,7.79636632495546e-07,4.30900829211773e-02,4.30910512840474e-02,4.30201324583807e-02,lamp_kernel
4.089718e+00,4061,5.70592183853428e-07,4.30900069941251e-02,4.30907157092647e-02,4.30204607888056e-02,lamp_kernel
4.109545e+00,4081,5.69088104845465e-07,4.30899312251170e-02,4.30906380720859e-02,4.30207857753984e-02,lamp_kernel
4.129375e+00,4101,7.20871357113309e-07,4.30898584350006e-02,4.30907538073153e-02,4.30211074770516e-02,lamp_kernel
4.149191e+00,4121,8.95605714648609e-07,4.30897906257235e-02,4.30909030302516e-02,4.30214259524804e-02,lamp_kernel
4.169030e+00,4141,8.74020680452171e-07,4.30897286017949e-02,4.30908141962107e-02,4.30217412554898e-02,lamp_kernel
4.188851e+00,4161,7.14440854473216e-07,4.30896720088276e-02,4.30905593940113e-02,4.30220534346880e-02,lamp_kernel
4.208668e+00,4181,5.38456813131742e-07,4.30896194959503e-02,4.30902882967265e-02,4.30223625362772e-02,lamp_kernel
4.228490e+00,4201,5.81823646537495e-07,4.30895688673761e-02,4.30902915327727e-02,4.30226686057022e-02,lamp_kernel
4.248299e+00,4221,7.65025695696588e-07,4.30895174511427e-02,4.30904676662141e-02,4.30229716863845e-02,lamp_kernel
4.268120e+00,4241,9.09569844102877e-07,4.30894628912685e-02,4.30905926402157e-02,4.30232718176866e-02,lamp_kernel
4.287932e+00,4261,8.33583260815017e-07,4.30894040684970e-02,4.30904394368279e-02,4.30235690350663e-02,lamp_kernel
4.307752e+00,4281,6.46913795100574e-07,4.30893415629403e-02,4.30901450748242e-02,4.30238633732388e-02,lamp_kernel
4.327561e+00,4301,5.20592786583556e-07,4.30892773869191e-02,4.30899239993330e-02,4.30241548704127e-02,lamp_kernel
4.347377e+00,4321,5.87317928146992e-07,4.30892141949558e-02,4.30899436846319e-02,4.30244435703622e-02,lamp_kernel
4.367201e+00,4341,7.34653219142114e-07,4.30891543824435e-02,4.30900668727885e-02,4.30247295204145e-02,lamp_kernel
4.387035e+00,4361,8.35006521245036e-07,4.30890994332778e-02,4.30901365693971e-02,4.30250127668108e-02,lamp_kernel
4.406855e+00,4381,7.71558674446544e-07,4.30890496829299e-02,4.30900080124148e-02,4.30252933512917e-02,lamp_kernel
4.426684e+00,4401,5.95282623512985e-07,4.30890044066566e-02,4.30897437890378e-02,4.30255713114669e-02,lamp_kernel
4.446493e+00,4421,4.95837887808206e-07,4.30889620142941e-02,4.30895778794037e-02,4.30258463830586e-02,lamp_kernel
