time(s),iter,infeas,ot_objective,primal,dual,solver
7.591181e+00,421,6.74830511622110e-06,3.46153277338955e-02,3.46247955724526e-02,3.21842285501781e-02,lamp_kernel
7.953688e+00,441,5.98946269512650e-06,3.45164683690684e-02,3.45248715554781e-02,3.22839069822842e-02,lamp_kernel
8.316202e+00,461,5.52342390647123e-06,3.44297277826785e-02,3.44374771189827e-02,3.23717073084406e-02,lamp_kernel
8.678709e+00,481,4.87702612120294e-06,3.43533022599216e-02,3.43601447033439e-02,3.24494611385041e-02,lamp_kernel
9.041263e+00,501,4.31478125084090e-06,3.42857048347417e-02,3.42917584514038e-02,3.25185911071268e-02,lamp_kernel
9.403809e+00,521,4.10749269545295e-06,3.42257081905074e-02,3.42314709823559e-02,3.25804302777808e-02,lamp_kernel
9.766371e+00,541,3.64422759689023e-06,3.41722751453658e-02,3.41773879785822e-02,3.26359192640678e-02,lamp_kernel
1.012892e+01,561,3.37857057776749e-06,3.41245428902298e-02,3.41292830079680e-02,3.26859375186531e-02,lamp_kernel
1.049148e+01,581,3.25556749360404e-06,3.40817747410577e-02,3.40863422860798e-02,3.27312475982691e-02,lamp_kernel
1.085399e+01,601,2.88701952991435e-06,3.40433422787009e-02,3.40473927527606e-02,3.27724620892106e-02,lamp_kernel
1.121652e+01,621,2.66893259555751e-06,3.40087112129573e-02,3.40124557121314e-02,3.28100962385119e-02,lamp_kernel
1.157904e+01,641,2.59047069960552e-06,3.39774181155660e-02,3.39810525330898e-02,3.28445415339200e-02,lamp_kernel
1.194158e+01,661,2.31392737881661e-06,3.39490707595952e-02,3.39523171882137e-02,3.28761665720292e-02,lamp_kernel
1.230415e+01,681,2.19099149417543e-06,3.39233315915491e-02,3.39264055417320e-02,3.29052760278746e-02,lamp_kernel
1.266673e+01,701,2.14900733874000e-06,3.38999042261565e-02,3.39029192727779e-02,3.29321603142817e-02,lamp_kernel
1.302932e+01,721,1.91750026139098e-06,3.38785328640238e-02,3.38812231073657e-02,3.29570005926698e-02,lamp_kernel
1.339191e+01,741,1.80033705837544e-06,3.38589929565076e-02,3.38615188204577e-02,3.29800395969658e-02,lamp_kernel
1.375449e+01,761,1.78468592025571e-06,3.38410865761854e-02,3.38435904816664e-02,3.30014633017382e-02,lamp_kernel
1.411707e+01,781,1.59198242488014e-06,3.38246452775286e-02,3.38268788209628e-02,3.30214311665145e-02,lamp_kernel
1.447966e+01,801,1.53760152463111e-06,3.38095220148528e-02,3.38116792621541e-02,3.30400751169658e-02,lamp_kernel
1.484226e+01,821,1.54094144998985e-06,3.37955838428331e-02,3.37977457760331e-02,3.30574824981707e-02,lamp_kernel
1.520487e+01,841,1.37186127277503e-06,3.37827139610528e-02,3.37846386756041e-02,3.30738049850077e-02,lamp_kernel
1.556749e+01,861,1.31036743866511e-06,3.37708088137311e-02,3.37726472527386e-02,3.30891449564001e-02,lamp_kernel
1.593009e+01,881,1.32320287823924e-06,3.37597749161294e-02,3.37616313631948e-02,3.31035698702503e-02,lamp_kernel
1.629266e+01,901,1.17606276526476e-06,3.37495324149680e-02,3.37511824251858e-02,3.31171619064241e-02,lamp_kernel
1.665526e+01,921,1.15105884552891e-06,3.37400122994236e-02,3.37416272292662e-02,3.31299879014539e-02,lamp_kernel
1.701784e+01,941,1.17423613846971e-06,3.37311497347529e-02,3.37327971822224e-02,3.31421054740988e-02,lamp_kernel
1.738043e+01,961,1.04644274347631e-06,3.37228856332369e-02,3.37243537872080e-02,3.31535667590812e-02,lamp_kernel
1.774304e+01,981,1.01009711997094e-06,3.37151681073246e-02,3.37165852685664e-02,3.31644289731876e-02,lamp_kernel
1.810562e+01,1001,1.03157477392453e-06,3.37079500585031e-02,3.37093973527868e-02,3.31747384777242e-02,lamp_kernel
1.846822e+01,1021,9.21507327730569e-07,3.37011902944029e-02,3.37024831646063e-02,3.31845293987889e-02,lamp_kernel
1.883082e+01,1041,9.10110623738115e-07,3.36948537006889e-02,3.36961305813732e-02,3.31938350345876e-02,lamp_kernel
1.919341e+01,1061,9.30913485665791e-07,3.36889070180036e-02,3.36902130849998e-02,3.32026915516709e-02,lamp_kernel
1.955600e+01,1081,8.35828360944346e-07,3.36833180541062e-02,3.36844907171448e-02,3.32111361885942e-02,lamp_kernel
1.991861e+01,1101,8.16217876316949e-07,3.36780579795535e-02,3.36792031291796e-02,3.32191902943957e-02,lamp_kernel
2.028123e+01,1121,8.31601324321559e-07,3.36731016696043e-02,3.36742684021315e-02,3.32268811659160e-02,lamp_kernel
2.064385e+01,1141,7.46404952021593e-07,3.36684272892746e-02,3.36694744917146e-02,3.32342366924754e-02,lamp_kernel
2.100643e+01,1161,7.45229965254386e-07,3.36640154453018e-02,3.36650609992413e-02,3.32412764773986e-02,lamp_kernel
2.136906e+01,1181,7.56672833911213e-07,3.36598474700734e-02,3.36609090783007e-02,3.32480210714695e-02,lamp_kernel
2.173175e+01,1201,6.82688234101245e-07,3.36559051700797e-02,3.36568629782810e-02,3.32544851067730e-02,lamp_kernel
2.209441e+01,1221,6.76241485720997e-07,3.36521716678205e-02,3.36531204312659e-02,3.32606832713566e-02,lamp_kernel
2.245701e+01,1241,6.86037223793347e-07,3.36486321627780e-02,3.36495946695952e-02,3.32666359804062e-02,lamp_kernel
2.281962e+01,1261,6.17226185400476e-07,3.36452744919069e-02,3.36461404571790e-02,3.32723583275753e-02,lamp_kernel
2.318225e+01,1281,6.19722787807485e-07,3.36420879759025e-02,3.36429574438954e-02,3.32778586471479e-02,lamp_kernel
2.354487e+01,1301,6.27617749188606e-07,3.36390614437079e-02,3.36399419882924e-02,3.32831472552032e-02,lamp_kernel
2.390749e+01,1321,5.69515750126209e-07,3.36361834433643e-02,3.36369824711328e-02,3.32882381180798e-02,lamp_kernel
2.427012e+01,1341,5.68035535848458e-07,3.36334435914592e-02,3.36342405424944e-02,3.32931445169615e-02,lamp_kernel
2.463275e+01,1361,5.72992086399155e-07,3.36308331478031e-02,3.36316370528541e-02,3.32978747762083e-02,lamp_kernel
2.499540e+01,1381,5.17946062163109e-07,3.36283449922524e-02,3.36290716680048e-02,3.33024369966269e-02,lamp_kernel
2.535804e+01,1401,5.22812431865301e-07,3.36259727125648e-02,3.36267062158097e-02,3.33068400140345e-02,lamp_kernel
2.572069e+01,1421,5.25854613313769e-07,3.36237093757621e-02,3.36244471471725e-02,3.33110940513425e-02,lamp_kernel
2.608333e+01,1441,4.81728894041338e-07,3.36215476346448e-02,3.36222234978903e-02,3.33152055980577e-02,lamp_kernel
2.644601e+01,1461,4.83922160551637e-07,3.36194806633861e-02,3.36201596037736e-02,3.33191816444266e-02,lamp_kernel
2.680866e+01,1481,4.82914094272158e-07,3.36175028794697e-02,3.36181804055452e-02,3.33230293543149e-02,lamp_kernel
2.719524e+01,1501,4.39596070704274e-07,3.36156100980112e-02,3.36162268491148e-02,3.33267540015061e-02,lamp_kernel
2.755793e+01,1521,4.47142958311638e-07,3.36137985610291e-02,3.36144259003785e-02,3.33303624541081e-02,lamp_kernel
2.792059e+01,1541,4.47780935796936e-07,3.36120637307887e-02,3.36126919652174e-02,3.33338598242169e-02,lamp_kernel
2.828325e+01,1561,4.14089523545487e-07,3.36104004677680e-02,3.36109814333126e-02,3.33372508765253e-02,lamp_kernel
2.864592e+01,1581,4.17943458581520e-07,3.36088040763032e-02,3.36093904488995e-02,3.33405385592647e-02,lamp_kernel
2.900860e+01,1601,4.12482760390368e-07,3.36072710305454e-02,3.36078497418093e-02,3.33437289479581e-02,lamp_kernel
2.937129e+01,1621,3.78256868901559e-07,3.36057989041333e-02,3.36063295966414e-02,3.33468267025389e-02,lamp_kernel
2.973401e+01,1641,3.87877539820909e-07,3.36043853728490e-02,3.36049295631106e-02,3.33498357730922e-02,lamp_kernel
3.009677e+01,1661,3.86764851000823e-07,3.36030272929097e-02,3.36035699220745e-02,3.33527587990018e-02,lamp_kernel
3.045953e+01,1681,3.61746018809474e-07,3.36017209824646e-02,3.36022285103321e-02,3.33555992062973e-02,lamp_kernel
3.082229e+01,1701,3.65648499499092e-07,3.36004631354774e-02,3.36009761385059e-02,3.33583603655991e-02,lamp_kernel
3.118511e+01,1721,3.56417467296276e-07,3.35992514379160e-02,3.35997514898522e-02,3.33610456667603e-02,lamp_kernel
3.154792e+01,1741,3.29841158101924e-07,3.35980844714094e-02,3.35985472369158e-02,3.33636588819561e-02,lamp_kernel
3.191079e+01,1761,3.40032259432153e-07,3.35969608208471e-02,3.35974378844181e-02,3.33662023723604e-02,lamp_kernel
3.227370e+01,1781,3.37581288414087e-07,3.35958782817642e-02,3.35963519066350e-02,3.33686788305420e-02,lamp_kernel
3.263662e+01,1801,3.19858332594218e-07,3.35948341012615e-02,3.35952828609133e-02,3.33710903118890e-02,lamp_kernel
3.299956e+01,1821,3.23178065635765e-07,3.35938258139203e-02,3.35942792311411e-02,3.33734400986883e-02,lamp_kernel
3.336253e+01,1841,3.11251924327719e-07,3.35928518599158e-02,3.35932885448195e-02,3.33757307626682e-02,lamp_kernel
3.372553e+01,1861,2.90535311633717e-07,3.35919114905730e-02,3.35923191101720e-02,3.33779639152450e-02,lamp_kernel
3.408858e+01,1881,3.00942327607906e-07,3.35910038973429e-02,3.35914261179337e-02,3.33801421689354e-02,lamp_kernel
3.445168e+01,1901,2.97705214411258e-07,3.35901274709047e-02,3.35905451498417e-02,3.33822675645332e-02,lamp_kernel
3.481485e+01,1921,2.85757857829523e-07,3.35892800424460e-02,3.35896809593011e-02,3.33843415866716e-02,lamp_kernel
3.517808e+01,1941,2.87945108253717e-07,3.35884597020068e-02,3.35888636875634e-02,3.33863654957222e-02,lamp_kernel
3.554134e+01,1961,2.74513553573526e-07,3.35876653997781e-02,3.35880505409302e-02,3.33883418252210e-02,lamp_kernel
3.590466e+01,1981,2.58042571710991e-07,3.35868968239497e-02,3.35872588563960e-02,3.33902724384742e-02,lamp_kernel
3.626799e+01,2001,2.68146627290196e-07,3.35861535529581e-02,3.35865297613442e-02,3.33921584336743e-02,lamp_kernel
3.663137e+01,2021,2.65261608962925e-07,3.35854343711361e-02,3.35858065318558e-02,3.33940012230437e-02,lamp_kernel
3.699477e+01,2041,2.57183162644056e-07,3.35847375139094e-02,3.35850983406091e-02,3.33958023624344e-02,lamp_kernel
3.735822e+01,2061,2.58763214899415e-07,3.35840614554355e-02,3.35844244989406e-02,3.33975635548716e-02,lamp_kernel
3.772173e+01,2081,2.44155101705666e-07,3.35834054751951e-02,3.35837480235900e-02,3.33992861677420e-02,lamp_kernel
3.808530e+01,2101,2.30406391192884e-07,3.35827695295968e-02,3.35830927886192e-02,3.34009708364892e-02,lamp_kernel
3.844890e+01,2121,2.40005080721413e-07,3.35821534587200e-02,3.35824901846561e-02,3.34026190495851e-02,lamp_kernel
3.881257e+01,2141,2.38045683618692e-07,3.35815563419545e-02,3.35818903188661e-02,3.34042319161375e-02,lamp_kernel
3.917630e+01,2161,2.32592761743860e-07,3.35809767107516e-02,3.35813030372410e-02,3.34058108151992e-02,lamp_kernel
3.954007e+01,2181,2.33993307161277e-07,3.35804132949034e-02,3.35807415863511e-02,3.34073561860048e-02,lamp_kernel
3.990389e+01,2201,2.19216203035945e-07,3.35798655716923e-02,3.35801731309363e-02,3.34088691724860e-02,lamp_kernel
4.026778e+01,2221,2.06967650915399e-07,3.35793336584479e-02,3.35796240330341e-02,3.34103513724132e-02,lamp_kernel
4.063172e+01,2241,2.15544804503008e-07,3.35788175865148e-02,3.35791199948048e-02,3.34118037205235e-02,lamp_kernel
4.099572e+01,2261,2.14154544857958e-07,3.35783166771047e-02,3.35786171348674e-02,3.34132271080254e-02,lamp_kernel
4.135979e+01,2281,2.11100181374263e-07,3.35778296896455e-02,3.35781258621514e-02,3.34146223801911e-02,lamp_kernel
4.172389e+01,2301,2.12709538025892e-07,3.35773555189722e-02,3.35776539493975e-02,3.34159901645322e-02,lamp_kernel
4.208806e+01,2321,1.98261550637133e-07,3.35768937483893e-02,3.35771719083600e-02,3.34173309063230e-02,lamp_kernel
4.245232e+01,2341,1.86919478440947e-07,3.35764445831969e-02,3.35767068302967e-02,3.34186455560222e-02,lamp_kernel
4.281662e+01,2361,1.94077026528473e-07,3.35760081961054e-02,3.35762804852096e-02,3.34199352273364e-02,lamp_kernel
4.318102e+01,2381,1.93109399074468e-07,3.35755841182456e-02,3.35758550497732e-02,3.34212006248816e-02,lamp_kernel
4.354549e+01,2401,1.91895475722807e-07,3.35751713047083e-02,3.35754405331076e-02,3.34224415138586e-02,lamp_kernel
4.391004e+01,2421,1.94631097132132e-07,3.35747687614445e-02,3.35750418279070e-02,3.34236594274474e-02,lamp_kernel
4.427465e+01,2441,1.80895396562886e-07,3.35743761093110e-02,3.35746299046538e-02,3.34248550124183e-02,lamp_kernel
4.463937e+01,2461,1.69650451089387e-07,3.35739935818890e-02,3.35742316006292e-02,3.34260288372195e-02,lamp_kernel
4.500415e+01,2481,1.75706615323981e-07,3.35736214510192e-02,3.35738679665277e-02,3.34271815512601e-02,lamp_kernel
4.536906e+01,2501,1.74188809525263e-07,3.35732594351001e-02,3.35735038211346e-02,3.34283135734221e-02,lamp_kernel
4.573405e+01,2521,1.74385950101407e-07,3.35729066770882e-02,3.35731513397100e-02,3.34294251837008e-02,lamp_kernel
4.609910e+01,2541,1.78740249612400e-07,3.35725622754623e-02,3.35728130471446e-02,3.34305173145192e-02,lamp_kernel
4.646420e+01,2561,1.66716065023958e-07,3.35722258422834e-02,3.35724597440945e-02,3.34315900946787e-02,lamp_kernel
4.682937e+01,2581,1.55197434889656e-07,3.35718975815786e-02,3.35721153228088e-02,3.34326442251028e-02,lamp_kernel
4.719462e+01,2601,1.59727102669457e-07,3.35715778185854e-02,3.35718019149170e-02,3.34336803589977e-02,lamp_kernel
4.755997e+01,2621,1.57389035408529e-07,3.35712664382260e-02,3.35714872542609e-02,3.34346988516651e-02,lamp_kernel
4.792542e+01,2641,1.57773555470738e-07,3.35709627763805e-02,3.35711841318951e-02,3.34356998242523e-02,lamp_kernel
4.829092e+01,2661,1.63834360753818e-07,3.35706660328708e-02,3.35708958916651e-02,3.34366841277828e-02,lamp_kernel
4.865653e+01,2681,1.54612512122408e-07,3.35703757930134e-02,3.35705927135999e-02,3.34376521712088e-02,lamp_kernel
4.902220e+01,2701,1.43291675530643e-07,3.35700921817383e-02,3.35702932192473e-02,3.34386043552052e-02,lamp_kernel
4.938796e+01,2721,1.45622969390189e-07,3.35698155208364e-02,3.35700198291391e-02,3.34395410687697e-02,lamp_kernel
4.975377e+01,2741,1.42740130553073e-07,3.35695458289258e-02,3.35697460926199e-02,3.34404626849785e-02,lamp_kernel
5.011974e+01,2761,1.42385740388080e-07,3.35692826408371e-02,3.35694824073236e-02,3.34413692251587e-02,lamp_kernel
5.048576e+01,2781,1.49032466976310e-07,3.35690252857926e-02,3.35692343776035e-02,3.34422609512867e-02,lamp_kernel
5.085186e+01,2801,1.43572164396715e-07,3.35687733354961e-02,3.35689747665295e-02,3.34431385714986e-02,lamp_kernel
5.121803e+01,2821,1.33877270171379e-07,3.35685268084848e-02,3.35687146376298e-02,3.34440024854157e-02,lamp_kernel
5.158428e+01,2841,1.33290617088233e-07,3.35682859627219e-02,3.35684729687956e-02,3.34448529241012e-02,lamp_kernel
5.195062e+01,2861,1.30411289119021e-07,3.35680508948309e-02,3.35682338612217e-02,3.34456901708367e-02,lamp_kernel
5.231703e+01,2881,1.28797663763122e-07,3.35678213261021e-02,3.35680020285845e-02,3.34465146375590e-02,lamp_kernel
5.268353e+01,2901,1.34248339645133e-07,3.35675967485344e-02,3.35677850982880e-02,3.34473266093671e-02,lamp_kernel
5.305013e+01,2921,1.32651360265737e-07,3.35673767630359e-02,3.35675628722354e-02,3.34481263167453e-02,lamp_kernel
5.341679e+01,2941,1.26095542001965e-07,3.35671612893707e-02,3.35673382007898e-02,3.34489139138955e-02,lamp_kernel
5.378360e+01,2961,1.23567027082039e-07,3.35669504760375e-02,3.35671238399627e-02,3.34496898171984e-02,lamp_kernel
5.415049e+01,2981,1.20145245275503e-07,3.35667444251475e-02,3.35669129883299e-02,3.34504542437055e-02,lamp_kernel
5.451745e+01,3001,1.17664976520638e-07,3.35665429982225e-02,3.35667080816001e-02,3.34512074380232e-02,lamp_kernel
5.488450e+01,3021,1.20704735388120e-07,3.35663458633032e-02,3.35665152114473e-02,3.34519496377259e-02,lamp_kernel
5.525164e+01,3041,1.20903679558298e-07,3.35661527071139e-02,3.35663223343758e-02,3.34526811517306e-02,lamp_kernel
5.561885e+01,3061,1.18442237900498e-07,3.35659633985622e-02,3.35661295724336e-02,3.34534022100716e-02,lamp_kernel
5.598613e+01,3081,1.16021814869634e-07,3.35657779686551e-02,3.35659407466851e-02,3.34541129586861e-02,lamp_kernel
5.635353e+01,3101,1.11945212268014e-07,3.35655964586468e-02,3.35657535172236e-02,3.34548134836564e-02,lamp_kernel
5.672098e+01,3121,1.08876498545557e-07,3.35654187936271e-02,3.35655715468137e-02,3.34555036942747e-02,lamp_kernel
5.708852e+01,3141,1.09469141289600e-07,3.35652447886411e-02,3.35653983733026e-02,3.34561839146625e-02,lamp_kernel
5.745610e+01,3161,1.09422618426948e-07,3.35650742542112e-02,3.35652277736013e-02,3.34568547488657e-02,lamp_kernel
5.782377e+01,3181,1.09227299312905e-07,3.35649070793095e-02,3.35650603246679e-02,3.34575163906053e-02,lamp_kernel
5.819154e+01,3201,1.08651611451330e-07,3.35647432195975e-02,3.35648956572687e-02,3.34581690286724e-02,lamp_kernel
5.855937e+01,3221,1.05337074779666e-07,3.35645826288757e-02,3.35647304162684e-02,3.34588128238899e-02,lamp_kernel
5.892729e+01,3241,1.02073116076908e-07,3.35644252169355e-02,3.35645684250103e-02,3.34594479384708e-02,lamp_kernel
5.929530e+01,3261,1.00439379623462e-07,3.35642708740751e-02,3.35644117900258e-02,3.34600745645442e-02,lamp_kernel
5.966338e+01,3281,9.95447088243836e-08,3.35641195232579e-02,3.35642591839899e-02,3.34606928678872e-02,lamp_kernel
6.003153e+01,3301,9.94533935119975e-08,3.35639711279470e-02,3.35641106605641e-02,3.34613030216344e-02,lamp_kernel
6.039975e+01,3321,9.99202718128408e-08,3.35638256422474e-02,3.35639658298924e-02,3.34619051939483e-02,lamp_kernel
6.076808e+01,3341,9.87419803430100e-08,3.35636829642526e-02,3.35638214987605e-02,3.34624995398906e-02,lamp_kernel
6.113648e+01,3361,9.65626981394169e-08,3.35635429509272e-02,3.35636784279130e-02,3.34630860733081e-02,lamp_kernel
6.150499e+01,3381,9.37213544335356e-08,3.35634054882339e-02,3.35635369788286e-02,3.34636650569130e-02,lamp_kernel
6.187354e+01,3401,9.15455651838049e-08,3.35632705486153e-02,3.35633989865885e-02,3.34642366194986e-02,lamp_kernel
6.224218e+01,3421,9.10270023053930e-08,3.35631381685950e-02,3.35632658790270e-02,3.34648008177977e-02,lamp_kernel
6.261090e+01,3441,9.08555771059101e-08,3.35630083581650e-02,3.35631358280883e-02,3.34653578514935e-02,lamp_kernel
6.297967e+01,3461,9.06383364658791e-08,3.35628810287967e-02,3.35630081939325e-02,3.34659079026198e-02,lamp_kernel
6.334860e+01,3481,9.07454489814987e-08,3.35627560113533e-02,3.35628833267674e-02,3.34664511141244e-02,lamp_kernel
6.371760e+01,3501,8.86929737181935e-08,3.35626331518466e-02,3.35627575876482e-02,3.34669876109879e-02,lamp_kernel
6.408665e+01,3521,8.56401870865473e-08,3.35625124003807e-02,3.35626325531378e-02,3.34675175161021e-02,lamp_kernel
6.445579e+01,3541,8.45000956919911e-08,3.35623938093995e-02,3.35625123626141e-02,3.34680409504012e-02,lamp_kernel
6.482502e+01,3561,8.34447131023526e-08,3.35622774409266e-02,3.35623945134446e-02,3.34685580319690e-02,lamp_kernel
6.519432e+01,3581,8.25315200073536e-08,3.35621632684544e-02,3.35622790597670e-02,3.34690688751848e-02,lamp_kernel
6.556371e+01,3601,8.33780681584667e-08,3.35620511598714e-02,3.35621681388869e-02,3.34695735681350e-02,lamp_kernel
6.593318e+01,3621,8.29520365071093e-08,3.35619409526155e-02,3.35620573339107e-02,3.34700721691773e-02,lamp_kernel
6.630273e+01,3641,8.10057034305586e-08,3.35618325522020e-02,3.35619462028015e-02,3.34705648601815e-02,lamp_kernel
6.667235e+01,3661,7.96971100011601e-08,3.35617259668309e-02,3.35618377814803e-02,3.34710517457900e-02,lamp_kernel
6.704206e+01,3681,7.79686619715151e-08,3.35616212532168e-02,3.35617306428623e-02,3.34715329281376e-02,lamp_kernel
6.741181e+01,3701,7.61810520488022e-08,3.35615184300195e-02,3.35616253116571e-02,3.34720085062079e-02,lamp_kernel
6.778165e+01,3721,7.63750663924158e-08,3.35614174351287e-02,3.35615245889675e-02,3.34724785760321e-02,lamp_kernel
6.815154e+01,3741,7.59140864736635e-08,3.35613181556939e-02,3.35614246627801e-02,3.34729432315559e-02,lamp_kernel
6.852150e+01,3761,7.50607467476385e-08,3.35612204953148e-02,3.35613258051696e-02,3.34734025653509e-02,lamp_kernel
6.889153e+01,3781,7.52383344278666e-08,3.35611244154316e-02,3.35612299744411e-02,3.34738566685391e-02,lamp_kernel
6.926163e+01,3801,7.39504693111272e-08,3.35610299209760e-02,3.35611336731171e-02,3.34743055678869e-02,lamp_kernel
6.963178e+01,3821,7.15095474711824e-08,3.35609370159058e-02,3.35610373434457e-02,3.34747493974098e-02,lamp_kernel
7.000202e+01,3841,7.09803995902392e-08,3.35608456741177e-02,3.35609452592657e-02,3.34751882569120e-02,lamp_kernel
7.037237e+01,3861,7.00607046780678e-08,3.35607558461924e-02,3.35608541410131e-02,3.34756222148962e-02,lamp_kernel
7.074274e+01,3881,6.84718798288967e-08,3.35606674849714e-02,3.35607635506787e-02,3.34760512759194e-02,lamp_kernel
7.111318e+01,3901,6.91678158046126e-08,3.35605805582427e-02,3.35606776003447e-02,3.34764756108432e-02,lamp_kernel
7.148366e+01,3921,6.95724589913438e-08,3.35604950377223e-02,3.35605926475367e-02,3.34768952728685e-02,lamp_kernel
7.185421e+01,3941,6.78669838857430e-08,3.35604108838559e-02,3.35605061008971e-02,3.34773102816490e-02,lamp_kernel
7.222486e+01,3961,6.69291318549864e-08,3.35603280492402e-02,3.35604219504797e-02,3.34777207934392e-02,lamp_kernel
7.259555e+01,3981,6.58042752116927e-08,3.35602464997505e-02,3.35603388228217e-02,3.34781268799815e-02,lamp_kernel
7.296629e+01,4001,6.36027012419749e-08,3.35601662296718e-02,3.35602554639457e-02,3.34785286120045e-02,lamp_kernel
7.333710e+01,4021,6.31903330712358e-08,3.35600872494641e-02,3.35601759051875e-02,3.34789260592470e-02,lamp_kernel
7.370799e+01,4041,6.37609621745710e-08,3.35600095525538e-02,3.35600990088670e-02,3.34793192883797e-02,lamp_kernel
7.407891e+01,4061,6.32427452902467e-08,3.35599330924813e-02,3.35600218217388e-02,3.34797083455438e-02,lamp_kernel
7.444993e+01,4081,6.30715695174718e-08,3.35598577950778e-02,3.35599462841766e-02,3.34800932254350e-02,lamp_kernel
7.482100e+01,4101,6.24215136259616e-08,3.35597835981059e-02,3.35598711751794e-02,3.34804740784830e-02,lamp_kernel
7.519211e+01,4121,6.03274492253857e-08,3.35597104843111e-02,3.35597951234227e-02,3.34808508972339e-02,lamp_kernel
7.556327e+01,4141,5.90460839385334e-08,3.35596384776907e-02,3.35597213190532e-02,3.34812235349089e-02,lamp_kernel
7.593451e+01,4161,5.88739904561688e-08,3.35595676051003e-02,3.35596502050165e-02,3.34815923347981e-02,lamp_kernel
7.630578e+01,4181,5.80911728653580e-08,3.35594978564873e-02,3.35595793581143e-02,3.34819573643823e-02,lamp_kernel
7.667711e+01,4201,5.81013052651847e-08,3.35594291773700e-02,3.35595106932127e-02,3.34823186805773e-02,lamp_kernel
7.704852e+01,4221,5.84166303584446e-08,3.35593614978785e-02,3.35594434561208e-02,3.34826763141200e-02,lamp_kernel
7.741999e+01,4241,5.73706948179101e-08,3.35592947717030e-02,3.35593752625029e-02,3.34830303018272e-02,lamp_kernel
7.783357e+01,4261,5.63307916361479e-08,3.35592289922788e-02,3.35593080240997e-02,3.34833807017533e-02,lamp_kernel
7.820515e+01,4281,5.57233045605704e-08,3.35591641761835e-02,3.35592423557030e-02,3.34837275964649e-02,lamp_kernel
7.857676e+01,4301,5.45329622770597e-08,3.35591003324122e-02,3.35591768418874e-02,3.34840710501811e-02,lamp_kernel
7.894837e+01,4321,5.37471497392012e-08,3.35590374445974e-02,3.35591128515815e-02,3.34844111132412e-02,lamp_kernel
7.932004e+01,4341,5.37627843267005e-08,3.35589754772985e-02,3.35590509062179e-02,3.34847478350969e-02,lamp_kernel
7.969175e+01,4361,5.33106103926361e-08,3.35589143949741e-02,3.35589891894957e-02,3.34850812645852e-02,lamp_kernel
8.006350e+01,4381,5.30692082117192e-08,3.35588541740352e-02,3.35589286298707e-02,3.34854114498741e-02,lamp_kernel
8.043533e+01,4401,5.30633772531145e-08,3.35587947999358e-02,3.35588692475905e-02,3.34857384381655e-02,lamp_kernel
8.080722e+01,4421,5.22341599067711e-08,3.35587362579735e-02,3.35588095422404e-02,3.34860622754600e-02,lamp_kernel
