time(s),iter,infeas,ot_objective,primal,dual,solver
8.041893e+01,641,4.71665472112663e-05,1.29326843680889e-01,1.29421176775312e-01,1.28280842817806e-01,lamp_kernel
8.293215e+01,661,4.52906954804359e-05,1.29303083114843e-01,1.29393664505803e-01,1.28304081727138e-01,lamp_kernel
8.544534e+01,681,4.33428563308582e-05,1.29281579189194e-01,1.29368264901856e-01,1.28325734227078e-01,lamp_kernel
8.795866e+01,701,4.01577907628248e-05,1.29262035488114e-01,1.29342351069639e-01,1.28345989443628e-01,lamp_kernel
9.047183e+01,721,3.75469804327406e-05,1.29244217047986e-01,1.29319311008852e-01,1.28364998945741e-01,lamp_kernel
9.298496e+01,741,3.55259705689986e-05,1.29227964549655e-01,1.29299016490793e-01,1.28382890751341e-01,lamp_kernel
9.549809e+01,761,3.35534015263331e-05,1.29213138575881e-01,1.29280245378933e-01,1.28399743453347e-01,lamp_kernel
9.801143e+01,781,3.23558782303113e-05,1.29199555786619e-01,1.29264267543079e-01,1.28415658105724e-01,lamp_kernel
1.005248e+02,801,3.11497392358350e-05,1.29187047768939e-01,1.29249347247411e-01,1.28430699678199e-01,lamp_kernel
1.030381e+02,821,2.87681557665540e-05,1.29175492199797e-01,1.29233028511330e-01,1.28444918146165e-01,lamp_kernel
1.055514e+02,841,2.68586229049988e-05,1.29164789843130e-01,1.29218507088940e-01,1.28458383769672e-01,lamp_kernel
1.080648e+02,861,2.54493982562826e-05,1.29154890401592e-01,1.29205789198105e-01,1.28471166987491e-01,lamp_kernel
1.105783e+02,881,2.39793976863812e-05,1.29145753838312e-01,1.29193712633685e-01,1.28483329864193e-01,lamp_kernel
1.130919e+02,901,2.32484164217128e-05,1.29137285200408e-01,1.29183782033251e-01,1.28494904094368e-01,lamp_kernel
1.156055e+02,921,2.25201958747875e-05,1.29129386867145e-01,1.29174427258895e-01,1.28505953432541e-01,lamp_kernel
1.181191e+02,941,2.07844787344169e-05,1.29121998267953e-01,1.29163567225422e-01,1.28516500805763e-01,lamp_kernel
1.206329e+02,961,1.93642617344434e-05,1.29115073903897e-01,1.29153802427366e-01,1.28526561312217e-01,lamp_kernel
1.231466e+02,981,1.83810618272470e-05,1.29108600256812e-01,1.29145362380467e-01,1.28536190956343e-01,lamp_kernel
1.256603e+02,1001,1.72887133493490e-05,1.29102576366275e-01,1.29137153792974e-01,1.28545412153175e-01,lamp_kernel
1.281743e+02,1021,1.68385875612642e-05,1.29096949517864e-01,1.29130626692987e-01,1.28554230989418e-01,lamp_kernel
1.306883e+02,1041,1.64641391135887e-05,1.29091642989817e-01,1.29124571268045e-01,1.28562678957561e-01,lamp_kernel
1.332025e+02,1061,1.54870338902606e-05,1.29086558158145e-01,1.29117532225926e-01,1.28570770010786e-01,lamp_kernel
1.357166e+02,1081,1.46772950992157e-05,1.29081748248946e-01,1.29111102839144e-01,1.28578539295281e-01,lamp_kernel
1.382309e+02,1101,1.42253836532393e-05,1.29077216330227e-01,1.29105667097533e-01,1.28586007361828e-01,lamp_kernel
1.407452e+02,1121,1.36373367171266e-05,1.29072970357924e-01,1.29100245031358e-01,1.28593186875113e-01,lamp_kernel
1.432596e+02,1141,1.35562431997486e-05,1.29068985698259e-01,1.29096098184659e-01,1.28600104086886e-01,lamp_kernel
1.457741e+02,1161,1.35601695747400e-05,1.29065203862855e-01,1.29092324202004e-01,1.28606772247346e-01,lamp_kernel
1.482887e+02,1181,1.29116215972976e-05,1.29061599423639e-01,1.29087422666834e-01,1.28613199386601e-01,lamp_kernel
1.508033e+02,1201,1.22036460042742e-05,1.29058171618929e-01,1.29082578910938e-01,1.28619403284413e-01,lamp_kernel
1.533182e+02,1221,1.18352316674982e-05,1.29054922253544e-01,1.29078592716879e-01,1.28625388985851e-01,lamp_kernel
1.558330e+02,1241,1.14068188564932e-05,1.29051862545311e-01,1.29074676183024e-01,1.28631172449734e-01,lamp_kernel
1.583481e+02,1261,1.12624075082889e-05,1.29048982574695e-01,1.29071507389711e-01,1.28636763629656e-01,lamp_kernel
1.608632e+02,1281,1.12982032956262e-05,1.29046236457236e-01,1.29068832863827e-01,1.28642169705361e-01,lamp_kernel
1.633784e+02,1301,1.08766728591670e-05,1.29043596913382e-01,1.29065350259100e-01,1.28647402822835e-01,lamp_kernel
1.658937e+02,1321,1.02330261667664e-05,1.29041069899070e-01,1.29061535951404e-01,1.28652471015016e-01,lamp_kernel
1.684092e+02,1341,9.92360862998135e-06,1.29038665065157e-01,1.29058512282417e-01,1.28657382277816e-01,lamp_kernel
1.709249e+02,1361,9.61619588424613e-06,1.29036389354038e-01,1.29055621745807e-01,1.28662133512834e-01,lamp_kernel
1.734406e+02,1381,9.42197569375287e-06,1.29034240084128e-01,1.29053084035516e-01,1.28666739516234e-01,lamp_kernel
1.759563e+02,1401,9.47542699972689e-06,1.29032186656422e-01,1.29051137510421e-01,1.28671206926784e-01,lamp_kernel
1.784722e+02,1421,9.20558776911033e-06,1.29030200300279e-01,1.29048611475817e-01,1.28675543948104e-01,lamp_kernel
1.809882e+02,1441,8.62855086265567e-06,1.29028283569032e-01,1.29045540670758e-01,1.28679758515066e-01,lamp_kernel
1.835044e+02,1461,8.36584371242552e-06,1.29026452712723e-01,1.29043184400148e-01,1.28683855189299e-01,lamp_kernel
1.860207e+02,1481,8.14251378526777e-06,1.29024716766696e-01,1.29041001794267e-01,1.28687835851241e-01,lamp_kernel
1.885370e+02,1501,7.92142258610555e-06,1.29023071310861e-01,1.29038914156033e-01,1.28691707001377e-01,lamp_kernel
1.910534e+02,1521,7.97700205883380e-06,1.29021495087028e-01,1.29037449091146e-01,1.28695472061476e-01,lamp_kernel
1.935700e+02,1541,7.82133083350849e-06,1.29019965374466e-01,1.29035608036133e-01,1.28699138280733e-01,lamp_kernel
1.960866e+02,1561,7.31348243884498e-06,1.29018479495947e-01,1.29033106460825e-01,1.28702707083779e-01,lamp_kernel
1.986035e+02,1581,7.06791207450583e-06,1.29017051958664e-01,1.29031187782813e-01,1.28706181882502e-01,lamp_kernel
2.011206e+02,1601,6.91684289088349e-06,1.29015696402362e-01,1.29029530088144e-01,1.28709567419060e-01,lamp_kernel
2.036376e+02,1621,6.69398623962885e-06,1.29014410604713e-01,1.29027798577192e-01,1.28712866743443e-01,lamp_kernel
2.061548e+02,1641,6.73345155754737e-06,1.29013175626821e-01,1.29026642529936e-01,1.28716083333791e-01,lamp_kernel
2.086722e+02,1661,6.65839382834999e-06,1.29011972322235e-01,1.29025289109891e-01,1.28719219099877e-01,lamp_kernel
2.111896e+02,1681,6.22214928032153e-06,1.29010798085737e-01,1.29023242384297e-01,1.28722277253366e-01,lamp_kernel
2.137073e+02,1701,5.98460583198527e-06,1.29009664584555e-01,1.29021633796219e-01,1.28725260553031e-01,lamp_kernel
2.162250e+02,1721,5.88956282268719e-06,1.29008584913959e-01,1.29020364039605e-01,1.28728172935040e-01,lamp_kernel
2.187430e+02,1741,5.69183013369169e-06,1.29007560338412e-01,1.29018943998680e-01,1.28731017431225e-01,lamp_kernel
2.212609e+02,1761,5.70874020120553e-06,1.29006576031044e-01,1.29017993511446e-01,1.28733791833754e-01,lamp_kernel
2.237790e+02,1781,5.67744990569978e-06,1.29005613961288e-01,1.29016968861099e-01,1.28736500788462e-01,lamp_kernel
2.262973e+02,1801,5.33263826449979e-06,1.29004670116973e-01,1.29015335393502e-01,1.28739148947090e-01,lamp_kernel
2.288158e+02,1821,5.09059186713369e-06,1.29003754954854e-01,1.29013936138589e-01,1.28741738011279e-01,lamp_kernel
2.313343e+02,1841,5.01481916803637e-06,1.29002881188632e-01,1.29012910826968e-01,1.28744269821866e-01,lamp_kernel
2.338531e+02,1861,4.87375716031156e-06,1.29002051573373e-01,1.29011799087694e-01,1.28746746464270e-01,lamp_kernel
2.363719e+02,1881,4.85430432084862e-06,1.29001254626863e-01,1.29010963235505e-01,1.28749170037548e-01,lamp_kernel
2.388908e+02,1901,4.85163240251282e-06,1.29000474313041e-01,1.29010177577846e-01,1.28751541967001e-01,lamp_kernel
2.414100e+02,1921,4.59598701879343e-06,1.28999705309121e-01,1.29008897283159e-01,1.28753862663967e-01,lamp_kernel
2.439292e+02,1941,4.35266047391486e-06,1.28998956065353e-01,1.29007661386301e-01,1.28756134075952e-01,lamp_kernel
2.464486e+02,1961,4.27522924075812e-06,1.28998238628540e-01,1.29006789087022e-01,1.28758356142596e-01,lamp_kernel
2.489681e+02,1981,4.17829446896469e-06,1.28997557124564e-01,1.29005913713502e-01,1.28760532696006e-01,lamp_kernel
2.514877e+02,2001,4.13672999471641e-06,1.28996903143732e-01,1.29005176603721e-01,1.28762664592691e-01,lamp_kernel
2.540074e+02,2021,4.15012504011402e-06,1.28996262493172e-01,1.29004562743253e-01,1.28764750540013e-01,lamp_kernel
2.565273e+02,2041,3.96502699491810e-06,1.28995628446446e-01,1.29003558500436e-01,1.28766795009682e-01,lamp_kernel
2.590473e+02,2061,3.73016259780948e-06,1.28995007325652e-01,1.29002467650848e-01,1.28768799230013e-01,lamp_kernel
2.615674e+02,2081,3.64967471347231e-06,1.28994410800716e-01,1.29001710150143e-01,1.28770762952536e-01,lamp_kernel
2.640876e+02,2101,3.58122935110744e-06,1.28993844027979e-01,1.29001006486681e-01,1.28772687600177e-01,lamp_kernel
2.666079e+02,2121,3.52740322834138e-06,1.28993300668944e-01,1.29000355475401e-01,1.28774573790634e-01,lamp_kernel
2.691284e+02,2141,3.54521840644285e-06,1.28992768516558e-01,1.28999858953371e-01,1.28776421484396e-01,lamp_kernel
2.716490e+02,2161,3.41918037313990e-06,1.28992240402999e-01,1.28999078763745e-01,1.28778232798648e-01,lamp_kernel
2.741697e+02,2181,3.20042404184861e-06,1.28991720247211e-01,1.28998121095295e-01,1.28780010084174e-01,lamp_kernel
2.766906e+02,2201,3.12162232153515e-06,1.28991218553542e-01,1.28997461798185e-01,1.28781754402430e-01,lamp_kernel
2.792114e+02,2221,3.06206273493697e-06,1.28990741581249e-01,1.28996865706719e-01,1.28783466694175e-01,lamp_kernel
2.817324e+02,2241,3.00523696807670e-06,1.28990285029920e-01,1.28996295503856e-01,1.28785147849237e-01,lamp_kernel
2.842535e+02,2261,3.02756607558707e-06,1.28989838398420e-01,1.28995893530571e-01,1.28786799121084e-01,lamp_kernel
2.867747e+02,2281,2.94328763287664e-06,1.28989394483999e-01,1.28995281059264e-01,1.28788420217161e-01,lamp_kernel
2.892960e+02,2301,2.75063681743685e-06,1.28988955005214e-01,1.28994456278849e-01,1.28790011941282e-01,lamp_kernel
2.918175e+02,2321,2.66939302334002e-06,1.28988528702488e-01,1.28993867488535e-01,1.28791575884392e-01,lamp_kernel
2.943390e+02,2341,2.61174142596073e-06,1.28988122855488e-01,1.28993346338340e-01,1.28793112112277e-01,lamp_kernel
2.968608e+02,2361,2.57256282963175e-06,1.28987735401900e-01,1.28992880527559e-01,1.28794621337124e-01,lamp_kernel
2.993826e+02,2381,2.57733018417998e-06,1.28987357013661e-01,1.28992511674029e-01,1.28796105164248e-01,lamp_kernel
3.019045e+02,2401,2.52637969607557e-06,1.28986980451200e-01,1.28992033210592e-01,1.28797563981077e-01,lamp_kernel
3.044264e+02,2421,2.37546105036872e-06,1.28986606180500e-01,1.28991357102601e-01,1.28798998207412e-01,lamp_kernel
3.070527e+02,2441,2.27701464886365e-06,1.28986241027830e-01,1.28990795057128e-01,1.28800408188953e-01,lamp_kernel
3.095750e+02,2461,2.22351865519347e-06,1.28985892230848e-01,1.28990339268158e-01,1.28801794643564e-01,lamp_kernel
3.120973e+02,2481,2.19888914686772e-06,1.28985560025827e-01,1.28989957804121e-01,1.28803158637403e-01,lamp_kernel
3.146197e+02,2501,2.18555958057228e-06,1.28985236703363e-01,1.28989607822524e-01,1.28804500665983e-01,lamp_kernel
3.171421e+02,2521,2.16076897124306e-06,1.28984914713259e-01,1.28989236251201e-01,1.28805820885794e-01,lamp_kernel
3.196647e+02,2541,2.04858811220337e-06,1.28984593535628e-01,1.28988690711852e-01,1.28807119697443e-01,lamp_kernel
3.221874e+02,2561,1.93676918931713e-06,1.28984278649508e-01,1.28988152187887e-01,1.28808397981028e-01,lamp_kernel
3.247103e+02,2581,1.89575059978211e-06,1.28983976458006e-01,1.28987767959206e-01,1.28809656127809e-01,lamp_kernel
3.272333e+02,2601,1.87145529389264e-06,1.28983688665470e-01,1.28987431576058e-01,1.28810894218958e-01,lamp_kernel
3.297563e+02,2621,1.85119390453263e-06,1.28983409885910e-01,1.28987112273720e-01,1.28812112503781e-01,lamp_kernel
3.322794e+02,2641,1.83676818466437e-06,1.28983132794429e-01,1.28986806330798e-01,1.28813311420270e-01,lamp_kernel
3.348025e+02,2661,1.75562225739573e-06,1.28982855434615e-01,1.28986366679129e-01,1.28814492075471e-01,lamp_kernel
3.373260e+02,2681,1.64943041470921e-06,1.28982582003551e-01,1.28985880864380e-01,1.28815654933546e-01,lamp_kernel
3.398494e+02,2701,1.60969174776617e-06,1.28982318327218e-01,1.28985537710714e-01,1.28816800376892e-01,lamp_kernel
3.423728e+02,2721,1.58141074816428e-06,1.28982066948021e-01,1.28985229769517e-01,1.28817928782138e-01,lamp_kernel
3.448963e+02,2741,1.56811735708001e-06,1.28981824445673e-01,1.28984960680387e-01,1.28819040668738e-01,lamp_kernel
3.474198e+02,2761,1.55325641138875e-06,1.28981584282374e-01,1.28984690795197e-01,1.28820136442245e-01,lamp_kernel
3.499434e+02,2781,1.49343583691761e-06,1.28981343408823e-01,1.28984330280497e-01,1.28821216382123e-01,lamp_kernel
3.524672e+02,2801,1.40597339253545e-06,1.28981104684544e-01,1.28983916631329e-01,1.28822280740362e-01,lamp_kernel
3.549909e+02,2821,1.35884884449958e-06,1.28980873276805e-01,1.28983590974494e-01,1.28823329822106e-01,lamp_kernel
3.575146e+02,2841,1.33029580787673e-06,1.28980652100364e-01,1.28983312691980e-01,1.28824363984450e-01,lamp_kernel
3.600385e+02,2861,1.32224914712880e-06,1.28980439338135e-01,1.28983083836429e-01,1.28825383616245e-01,lamp_kernel
3.625624e+02,2881,1.30838680607858e-06,1.28980229688126e-01,1.28982846461738e-01,1.28826389082570e-01,lamp_kernel
3.650865e+02,2901,1.26332717975702e-06,1.28980019445866e-01,1.28982546100225e-01,1.28827380628283e-01,lamp_kernel
3.676105e+02,2921,1.19509216275879e-06,1.28979810035943e-01,1.28982200220269e-01,1.28828358458194e-01,lamp_kernel
3.701347e+02,2941,1.14541628951104e-06,1.28979605922636e-01,1.28981896755215e-01,1.28829322781265e-01,lamp_kernel
3.726588e+02,2961,1.11750767077383e-06,1.28979410219854e-01,1.28981645235195e-01,1.28830273701181e-01,lamp_kernel
3.751830e+02,2981,1.11073914015443e-06,1.28979222192854e-01,1.28981443671135e-01,1.28831211800289e-01,lamp_kernel
3.777073e+02,3001,1.09952281979148e-06,1.28979037808903e-01,1.28981236854542e-01,1.28832137374822e-01,lamp_kernel
3.802317e+02,3021,1.06267229017579e-06,1.28978853321695e-01,1.28980978666276e-01,1.28833050170281e-01,lamp_kernel
3.827561e+02,3041,1.01021586538281e-06,1.28978668899060e-01,1.28980689330791e-01,1.28833948640484e-01,lamp_kernel
3.852804e+02,3061,9.66828189899823e-07,1.28978488099440e-01,1.28980421755820e-01,1.28834835205012e-01,lamp_kernel
3.878048e+02,3081,9.37094819119289e-07,1.28978314109012e-01,1.28980188298650e-01,1.28835710115643e-01,lamp_kernel
3.903292e+02,3101,9.27736266295338e-07,1.28978146975016e-01,1.28980002447549e-01,1.28836573658738e-01,lamp_kernel
3.928537e+02,3121,9.19422029120186e-07,1.28977983720077e-01,1.28979822564135e-01,1.28837426097361e-01,lamp_kernel
3.953784e+02,3141,8.91353587703310e-07,1.28977820930156e-01,1.28979603637331e-01,1.28838267633414e-01,lamp_kernel
3.979030e+02,3161,8.47105418182345e-07,1.28977657894574e-01,1.28979352105411e-01,1.28839098419999e-01,lamp_kernel
4.004277e+02,3181,8.12349167424514e-07,1.28977497146137e-01,1.28979121844472e-01,1.28839918612866e-01,lamp_kernel
4.029524e+02,3201,7.85876829129458e-07,1.28977341768967e-01,1.28978913522625e-01,1.28840728413620e-01,lamp_kernel
4.054771e+02,3221,7.72707263606332e-07,1.28977192493318e-01,1.28978737907846e-01,1.28841528063223e-01,lamp_kernel
4.080019e+02,3241,7.65301661601961e-07,1.28977047182981e-01,1.28978577786304e-01,1.28842317777074e-01,lamp_kernel
4.105266e+02,3261,7.49176315636798e-07,1.28976902784158e-01,1.28978401136789e-01,1.28843097722600e-01,lamp_kernel
4.130514e+02,3281,7.08467963632333e-07,1.28976758069225e-01,1.28978175005152e-01,1.28843867253435e-01,lamp_kernel
4.155763e+02,3301,6.77833482703486e-07,1.28976614676092e-01,1.28977970343057e-01,1.28844627304611e-01,lamp_kernel
4.181012e+02,3321,6.59786347964985e-07,1.28976475370002e-01,1.28977794942697e-01,1.28845378068905e-01,lamp_kernel
4.206261e+02,3341,6.39407537946302e-07,1.28976341393509e-01,1.28977620208585e-01,1.28846119691042e-01,lamp_kernel
4.231511e+02,3361,6.32334059124087e-07,1.28976211421895e-01,1.28977476090013e-01,1.28846852229026e-01,lamp_kernel
4.256760e+02,3381,6.23571887485914e-07,1.28976082806372e-01,1.28977329950147e-01,1.28847575577609e-01,lamp_kernel
4.282010e+02,3401,5.88711611243438e-07,1.28975953941668e-01,1.28977131364891e-01,1.28848290333469e-01,lamp_kernel
4.307260e+02,3421,5.61073364774842e-07,1.28975825656940e-01,1.28976947803669e-01,1.28848996607365e-01,lamp_kernel
4.332511e+02,3441,5.51467763602864e-07,1.28975700290662e-01,1.28976803226190e-01,1.28849694509256e-01,lamp_kernel
4.357762e+02,3461,5.30255705085622e-07,1.28975579438017e-01,1.28976639949427e-01,1.28850384249421e-01,lamp_kernel
4.383014e+02,3481,5.21725329679345e-07,1.28975462557039e-01,1.28976506007698e-01,1.28851066005765e-01,lamp_kernel
4.408265e+02,3501,5.14806797340935e-07,1.28975347520617e-01,1.28976377134212e-01,1.28851739934178e-01,lamp_kernel
4.433516e+02,3521,4.90558624442409e-07,1.28975232506654e-01,1.28976213623903e-01,1.28852406070123e-01,lamp_kernel
4.458768e+02,3541,4.63097332621967e-07,1.28975117572003e-01,1.28976043766668e-01,1.28853064535702e-01,lamp_kernel
4.484020e+02,3561,4.53563251584193e-07,1.28975004468945e-01,1.28975911595448e-01,1.28853715484189e-01,lamp_kernel
4.509273e+02,3581,4.42678799767543e-07,1.28974894939889e-01,1.28975780297488e-01,1.28854358894197e-01,lamp_kernel
4.534525e+02,3601,4.30146284227014e-07,1.28974789169119e-01,1.28975649461688e-01,1.28854994710330e-01,lamp_kernel
4.559777e+02,3621,4.22156512928361e-07,1.28974685699167e-01,1.28975530012193e-01,1.28855623322652e-01,lamp_kernel
4.585031e+02,3641,4.08085398892428e-07,1.28974582741117e-01,1.28975398911915e-01,1.28856244979910e-01,lamp_kernel
4.610285e+02,3661,3.85114889129772e-07,1.28974479712772e-01,1.28975249942550e-01,1.28856859620529e-01,lamp_kernel
4.635539e+02,3681,3.69398027648537e-07,1.28974377643152e-01,1.28975116439207e-01,1.28857467069473e-01,lamp_kernel
4.660793e+02,3701,3.66845042063514e-07,1.28974278121892e-01,1.28975011811976e-01,1.28858067773327e-01,lamp_kernel
4.686046e+02,3721,3.56084655040462e-07,1.28974181858173e-01,1.28974894027483e-01,1.28858661740130e-01,lamp_kernel
4.711300e+02,3741,3.43023744008488e-07,1.28974088131304e-01,1.28974774178792e-01,1.28859249171573e-01,lamp_kernel
4.736553e+02,3761,3.36856074642780e-07,1.28973995482287e-01,1.28974669194436e-01,1.28859830319694e-01,lamp_kernel
4.761807e+02,3781,3.20517961320602e-07,1.28973902974834e-01,1.28974544010757e-01,1.28860405191922e-01,lamp_kernel
4.787061e+02,3801,3.04018758172890e-07,1.28973810924450e-01,1.28974418961966e-01,1.28860973944577e-01,lamp_kernel
4.812315e+02,3821,3.02148635094049e-07,1.28973720491695e-01,1.28974324788965e-01,1.28861536667466e-01,lamp_kernel
4.837570e+02,3841,2.95106506339046e-07,1.28973632598089e-01,1.28974222811102e-01,1.28862093465971e-01,lamp_kernel
4.862824e+02,3861,2.81346933011350e-07,1.28973547159130e-01,1.28974109852996e-01,1.28862644449456e-01,lamp_kernel
4.888078e+02,3881,2.74296515839067e-07,1.28973463223036e-01,1.28974011816068e-01,1.28863189715570e-01,lamp_kernel
4.913333e+02,3901,2.63683093613539e-07,1.28973379818236e-01,1.28973907184423e-01,1.28863729289413e-01,lamp_kernel
4.938588e+02,3921,2.55621371197576e-07,1.28973296747654e-01,1.28973807990396e-01,1.28864262797926e-01,lamp_kernel
4.963843e+02,3941,2.46559070023568e-07,1.28973214648736e-01,1.28973707766877e-01,1.28864790268321e-01,lamp_kernel
4.989098e+02,3961,2.42075208476244e-07,1.28973134349790e-01,1.28973618500207e-01,1.28865312312886e-01,lamp_kernel
5.014353e+02,3981,2.36414651440345e-07,1.28973056153561e-01,1.28973528982864e-01,1.28865828972940e-01,lamp_kernel
5.039608e+02,4001,2.20307903573779e-07,1.28972979626368e-01,1.28973420242176e-01,1.28866340432987e-01,lamp_kernel
5.064864e+02,4021,2.14459303982123e-07,1.28972904004086e-01,1.28973332922694e-01,1.28866846768174e-01,lamp_kernel
5.090119e+02,4041,2.14457958426432e-07,1.28972828835821e-01,1.28973257751738e-01,1.28867347945663e-01,lamp_kernel
5.115375e+02,4061,2.07492537626424e-07,1.28972754298967e-01,1.28973169284043e-01,1.28867843820711e-01,lamp_kernel
5.140630e+02,4081,1.96729209363850e-07,1.28972680958120e-01,1.28973074416538e-01,1.28868334636009e-01,lamp_kernel
5.165886e+02,4101,1.96253405937089e-07,1.28972609253610e-01,1.28973001760422e-01,1.28868820607258e-01,lamp_kernel
5.191143e+02,4121,1.85715706606160e-07,1.28972539154128e-01,1.28972910585542e-01,1.28869301761880e-01,lamp_kernel
5.216399e+02,4141,1.72602658951513e-07,1.28972470208197e-01,1.28972815413515e-01,1.28869778236693e-01,lamp_kernel
5.241654e+02,4161,1.73247599112454e-07,1.28972401926597e-01,1.28972748421795e-01,1.28870249871810e-01,lamp_kernel
5.266909e+02,4181,1.77009983296363e-07,1.28972334163221e-01,1.28972688183187e-01,1.28870716608674e-01,lamp_kernel
5.292165e+02,4201,1.64368715566060e-07,1.28972267174741e-01,1.28972595912172e-01,1.28871178714557e-01,lamp_kernel
5.317422e+02,4221,1.57518274229770e-07,1.28972201359283e-01,1.28972516395831e-01,1.28871636172733e-01,lamp_kernel
5.342678e+02,4241,1.57918382854434e-07,1.28972136926596e-01,1.28972452763361e-01,1.28872089205828e-01,lamp_kernel
5.367934e+02,4261,1.43444514803204e-07,1.28972073741795e-01,1.28972360630825e-01,1.28872537941682e-01,lamp_kernel
5.393190e+02,4281,1.36240416212186e-07,1.28972011439692e-01,1.28972283920525e-01,1.28872982206290e-01,lamp_kernel
5.418446e+02,4301,1.46887481002938e-07,1.28971949710690e-01,1.28972243485652e-01,1.28873422249809e-01,lamp_kernel
5.443702e+02,4321,1.44652508023776e-07,1.28971888520196e-01,1.28972177825212e-01,1.28873858182825e-01,lamp_kernel
5.468960e+02,4341,1.28420983952840e-07,1.28971828098096e-01,1.28972084940064e-01,1.28874290064230e-01,lamp_kernel
5.494217e+02,4361,1.27837465962473e-07,1.28971768735469e-01,1.28972024410401e-01,1.28874717952521e-01,lamp_kernel
5.519473e+02,4381,1.24572700588820e-07,1.28971710550822e-01,1.28971959696224e-01,1.28875141903096e-01,lamp_kernel
5.544731e+02,4401,1.10703752624848e-07,1.28971653395072e-01,1.28971874802578e-01,1.28875561967783e-01,lamp_kernel
5.569988e+02,4421,1.15159793304972e-07,1.28971596965020e-01,1.28971827284607e-01,1.28875978196843e-01,lamp_kernel
