time(s),iter,infeas,ot_objective,primal,dual,solver
1.731535e+02,381,5.29359465765798e-06,9.41367803827969e-02,9.41473675721122e-02,9.14593315858973e-02,lamp_kernel
1.822675e+02,401,4.67820696771211e-06,9.40040795211106e-02,9.40134359350460e-02,9.15585710082924e-02,lamp_kernel
1.913816e+02,421,4.22181670657661e-06,9.38924330891909e-02,9.39008767226040e-02,9.16457932424672e-02,lamp_kernel
2.004956e+02,441,3.94301032978076e-06,9.37976543889166e-02,9.38055404095761e-02,9.17230772728696e-02,lamp_kernel
2.096095e+02,461,3.53282916442575e-06,9.37165549452619e-02,9.37236206035907e-02,9.17919776132217e-02,lamp_kernel
2.187236e+02,481,3.21080605273068e-06,9.36466736737024e-02,9.36530952858078e-02,9.18537979728430e-02,lamp_kernel
2.278375e+02,501,3.02496762565167e-06,9.35860453587161e-02,9.35920952939674e-02,9.19095250226230e-02,lamp_kernel
2.369515e+02,521,2.76883028787491e-06,9.35331328158310e-02,9.35386704764067e-02,9.19600403418382e-02,lamp_kernel
2.460656e+02,541,2.57238972862364e-06,9.34866929192245e-02,9.34918376986817e-02,9.20060591404899e-02,lamp_kernel
2.551795e+02,561,2.40132320205336e-06,9.34457284602636e-02,9.34505311066677e-02,9.20481770761841e-02,lamp_kernel
2.642936e+02,581,2.24789340892224e-06,9.34094208852450e-02,9.34139166720629e-02,9.20868299237112e-02,lamp_kernel
2.734076e+02,601,2.09394317993383e-06,9.33770909075081e-02,9.33812787938679e-02,9.21224543989032e-02,lamp_kernel
2.825217e+02,621,1.97026161224072e-06,9.33481948929275e-02,9.33521354161520e-02,9.21553737983886e-02,lamp_kernel
2.916357e+02,641,1.85351491911239e-06,9.33222634912271e-02,9.33259705210653e-02,9.21858456562300e-02,lamp_kernel
3.007497e+02,661,1.73373493395359e-06,9.32989052078827e-02,9.33023726777506e-02,9.22141327167487e-02,lamp_kernel
3.098637e+02,681,1.63828649415503e-06,9.32777982377825e-02,9.32810748107708e-02,9.22404658670575e-02,lamp_kernel
3.189777e+02,701,1.52883907495136e-06,9.32586618047019e-02,9.32617194828518e-02,9.22650498342741e-02,lamp_kernel
3.280917e+02,721,1.46487651095443e-06,9.32412619596209e-02,9.32441917126429e-02,9.22880609154934e-02,lamp_kernel
3.372058e+02,741,1.37906683550472e-06,9.32253943446512e-02,9.32281524783222e-02,9.23096497148039e-02,lamp_kernel
3.463198e+02,761,1.30874212000706e-06,9.32108838340332e-02,9.32135013182732e-02,9.23299360983453e-02,lamp_kernel
3.554339e+02,781,1.24445160386525e-06,9.31975848093154e-02,9.32000737125231e-02,9.23490275625967e-02,lamp_kernel
3.645479e+02,801,1.18795263613918e-06,9.31853649767089e-02,9.31877408819811e-02,9.23670286066929e-02,lamp_kernel
3.736619e+02,821,1.13972954583576e-06,9.31741102232237e-02,9.31763896823153e-02,9.23840305980522e-02,lamp_kernel
3.827761e+02,841,1.08268477066308e-06,9.31637230728086e-02,9.31658884423499e-02,9.24001077386221e-02,lamp_kernel
3.918903e+02,861,1.03695439731956e-06,9.31541170926732e-02,9.31561910014679e-02,9.24153367083493e-02,lamp_kernel
4.010045e+02,881,9.97046660782287e-07,9.31452169492913e-02,9.31472110426129e-02,9.24297800677712e-02,lamp_kernel
4.101185e+02,901,9.62425781669393e-07,9.31369548075866e-02,9.31388796591500e-02,9.24434802132091e-02,lamp_kernel
4.192326e+02,921,9.19212411927346e-07,9.31292710689136e-02,9.31311094937374e-02,9.24564932217432e-02,lamp_kernel
4.283467e+02,941,8.86396999823699e-07,9.31221135939391e-02,9.31238863879387e-02,9.24688849117480e-02,lamp_kernel
4.374608e+02,961,8.50637493579085e-07,9.31154359226448e-02,9.31171371976319e-02,9.24806941568697e-02,lamp_kernel
4.465750e+02,981,8.26094760645837e-07,9.31091966635824e-02,9.31108488531037e-02,9.24919618485773e-02,lamp_kernel
4.556891e+02,1001,8.02820055136643e-07,9.31033575857312e-02,9.31049632258415e-02,9.25027243402762e-02,lamp_kernel
4.648032e+02,1021,7.71973068072692e-07,9.30978850844569e-02,9.30994290305931e-02,9.25130147513938e-02,lamp_kernel
4.739173e+02,1041,7.47429194545941e-07,9.30927498888739e-02,9.30942447472630e-02,9.25228623730983e-02,lamp_kernel
4.830316e+02,1061,7.22714497057061e-07,9.30879249358327e-02,9.30893703648268e-02,9.25322971327699e-02,lamp_kernel
4.921459e+02,1081,7.05737943974345e-07,9.30833856965446e-02,9.30847971724326e-02,9.25413422798638e-02,lamp_kernel
5.012599e+02,1101,6.89357143010996e-07,9.30791098640564e-02,9.30804885783424e-02,9.25500205638480e-02,lamp_kernel
5.103740e+02,1121,6.63160759210697e-07,9.30750773288721e-02,9.30764036503905e-02,9.25583594429616e-02,lamp_kernel
5.194881e+02,1141,6.43354390857507e-07,9.30712702451197e-02,9.30725569539014e-02,9.25663774781135e-02,lamp_kernel
5.286024e+02,1161,6.26889994150820e-07,9.30676722748435e-02,9.30689260548318e-02,9.25740930905469e-02,lamp_kernel
5.377167e+02,1181,6.11612854530983e-07,9.30642684277345e-02,9.30654916534435e-02,9.25815224330756e-02,lamp_kernel
5.468309e+02,1201,5.98638997726014e-07,9.30610447994461e-02,9.30622420774415e-02,9.25886829435869e-02,lamp_kernel
5.559453e+02,1221,5.80259693866535e-07,9.30579886944449e-02,9.30591492138326e-02,9.25955842125845e-02,lamp_kernel
5.650599e+02,1241,5.64422953025679e-07,9.30550888464810e-02,9.30562176923871e-02,9.26022406670387e-02,lamp_kernel
5.741749e+02,1261,5.50824671063685e-07,9.30523349550143e-02,9.30534366043565e-02,9.26086697727597e-02,lamp_kernel
5.832899e+02,1281,5.36981078115648e-07,9.30497174567559e-02,9.30507914189121e-02,9.26148785092661e-02,lamp_kernel
5.924048e+02,1301,5.26161998928874e-07,9.30472273615457e-02,9.30482796855436e-02,9.26208782657106e-02,lamp_kernel
6.015202e+02,1321,5.13655934063184e-07,9.30448563448222e-02,9.30458836566904e-02,9.26266782345840e-02,lamp_kernel
6.106357e+02,1341,4.99039975958158e-07,9.30425969905618e-02,9.30435950705137e-02,9.26322923408610e-02,lamp_kernel
6.197515e+02,1361,4.86448972513863e-07,9.30404424931627e-02,9.30414153911077e-02,9.26377284252241e-02,lamp_kernel
6.288677e+02,1381,4.74560520460957e-07,9.30383865151217e-02,9.30393356361626e-02,9.26429967210168e-02,lamp_kernel
6.379841e+02,1401,4.64350563461245e-07,9.30364231639098e-02,9.30373518650367e-02,9.26481019645476e-02,lamp_kernel
6.471012e+02,1421,4.55472193528287e-07,9.30345468473404e-02,9.30354577917275e-02,9.26530519105576e-02,lamp_kernel
6.562187e+02,1441,4.44316559761246e-07,9.30327524117215e-02,9.30336410448411e-02,9.26578553474007e-02,lamp_kernel
6.653369e+02,1461,4.32505586792026e-07,9.30310351832795e-02,9.30319001944531e-02,9.26625186577568e-02,lamp_kernel
6.744555e+02,1481,4.22826979591339e-07,9.30293908554400e-02,9.30302365093992e-02,9.26670456573020e-02,lamp_kernel
6.835745e+02,1501,4.13449738971628e-07,9.30278154396072e-02,9.30286423390852e-02,9.26714443422850e-02,lamp_kernel
6.926941e+02,1521,4.04167916033627e-07,9.30263051368842e-02,9.30271134727163e-02,9.26757194076770e-02,lamp_kernel
7.018144e+02,1541,3.95712921828793e-07,9.30248563207055e-02,9.30256477465491e-02,9.26798759184225e-02,lamp_kernel
7.109352e+02,1561,3.86761903196556e-07,9.30234656419045e-02,9.30242391657109e-02,9.26839164067647e-02,lamp_kernel
7.200566e+02,1581,3.77823061382029e-07,9.30221300482627e-02,9.30228856943855e-02,9.26878455225635e-02,lamp_kernel
7.291784e+02,1601,3.69765532300489e-07,9.30208467389513e-02,9.30215862700159e-02,9.26916678777064e-02,lamp_kernel
7.383008e+02,1621,3.61724801451075e-07,9.30196130735340e-02,9.30203365231369e-02,9.26953882766529e-02,lamp_kernel
7.474238e+02,1641,3.53363011807797e-07,9.30184265202409e-02,9.30191332462645e-02,9.26990129591295e-02,lamp_kernel
7.565472e+02,1661,3.45621122374112e-07,9.30172846793762e-02,9.30179759216210e-02,9.27025457959920e-02,lamp_kernel
7.656711e+02,1681,3.38271853652513e-07,9.30161852989374e-02,9.30168618426447e-02,9.27059904200003e-02,lamp_kernel
7.747955e+02,1701,3.30959461279865e-07,9.30151262940465e-02,9.30157882129690e-02,9.27093501222992e-02,lamp_kernel
7.839203e+02,1721,3.24401206525162e-07,9.30141057495366e-02,9.30147545519497e-02,9.27126255262504e-02,lamp_kernel
7.930458e+02,1741,3.17862464929661e-07,9.30131218757169e-02,9.30137576006468e-02,9.27158201253578e-02,lamp_kernel
8.021718e+02,1761,3.10863429037573e-07,9.30121729682598e-02,9.30127946951179e-02,9.27189372814928e-02,lamp_kernel
8.112983e+02,1781,3.04126513210862e-07,9.30112573849517e-02,9.30118656379781e-02,9.27219796902654e-02,lamp_kernel
8.204255e+02,1801,2.97952739256120e-07,9.30103735502088e-02,9.30109694556873e-02,9.27249511678763e-02,lamp_kernel
8.295532e+02,1821,2.91764416605235e-07,9.30095199926703e-02,9.30101035215035e-02,9.27278532466370e-02,lamp_kernel
8.386814e+02,1841,2.85827254265429e-07,9.30086953626666e-02,9.30092670171752e-02,9.27306883179693e-02,lamp_kernel
8.478102e+02,1861,2.80334030205501e-07,9.30078984083248e-02,9.30084590763852e-02,9.27334584470201e-02,lamp_kernel
8.569396e+02,1881,2.74786986801842e-07,9.30071279394880e-02,9.30076775134616e-02,9.27361666697957e-02,lamp_kernel
8.660694e+02,1901,2.68897091933416e-07,9.30063828062557e-02,9.30069206004395e-02,9.27388149897418e-02,lamp_kernel
8.751997e+02,1921,2.63010179780125e-07,9.30056618999305e-02,9.30061879202900e-02,9.27414057683532e-02,lamp_kernel
8.843307e+02,1941,2.57594370502009e-07,9.30049641641798e-02,9.30054793529208e-02,9.27439395363583e-02,lamp_kernel
8.934621e+02,1961,2.52571333161293e-07,9.30042886067825e-02,9.30047937494488e-02,9.27464180911929e-02,lamp_kernel
9.025941e+02,1981,2.47923834039684e-07,9.30036343071046e-02,9.30041301547726e-02,9.27488438112126e-02,lamp_kernel
9.117272e+02,2001,2.43579288348720e-07,9.30030004084163e-02,9.30034875669930e-02,9.27512186148812e-02,lamp_kernel
9.208603e+02,2021,2.39119737603371e-07,9.30023860970085e-02,9.30028643364837e-02,9.27535431455425e-02,lamp_kernel
9.299938e+02,2041,2.34413449523372e-07,9.30017905848128e-02,9.30022594117119e-02,9.27558181944119e-02,lamp_kernel
9.391279e+02,2061,2.29886264412050e-07,9.30012131053087e-02,9.30016728778375e-02,9.27580458772105e-02,lamp_kernel
9.482626e+02,2081,2.25703923924881e-07,9.30006529211456e-02,9.30011043289934e-02,9.27602279979455e-02,lamp_kernel
9.573978e+02,2101,2.21670419542174e-07,9.30001093368317e-02,9.30005526776708e-02,9.27623653442692e-02,lamp_kernel
9.665335e+02,2121,2.17875771991423e-07,9.29995817063293e-02,9.30000174578733e-02,9.27644596428830e-02,lamp_kernel
9.756698e+02,2141,2.14380556957479e-07,9.29990694277104e-02,9.29994981888243e-02,9.27665132256533e-02,lamp_kernel
9.848067e+02,2161,2.10980640810683e-07,9.29985719288900e-02,9.29989938901716e-02,9.27685273773953e-02,lamp_kernel
9.939440e+02,2181,2.07389222435031e-07,9.29980886556754e-02,9.29985034341203e-02,9.27705029714248e-02,lamp_kernel
1.003082e+03,2201,2.03716229049039e-07,9.29976190678953e-02,9.29980265003534e-02,9.27724413296644e-02,lamp_kernel
1.012220e+03,2221,2.00215702239164e-07,9.29971626425122e-02,9.29975630739167e-02,9.27743428269093e-02,lamp_kernel
1.021359e+03,2241,1.97054506101510e-07,9.29967188802788e-02,9.29971129892910e-02,9.27762090471931e-02,lamp_kernel
1.030499e+03,2261,1.94076667472877e-07,9.29962873115802e-02,9.29966754649151e-02,9.27780410835674e-02,lamp_kernel
1.039639e+03,2281,1.91227813313183e-07,9.29958674976618e-02,9.29962499532884e-02,9.27798398622635e-02,lamp_kernel
1.048779e+03,2301,1.88491432531649e-07,9.29954590260713e-02,9.29958360089364e-02,9.27816062150778e-02,lamp_kernel
1.057920e+03,2321,1.85767756992563e-07,9.29950615022913e-02,9.29954330378053e-02,9.27833408491597e-02,lamp_kernel
1.067062e+03,2341,1.83005775053891e-07,9.29946745418669e-02,9.29950405534170e-02,9.27850447751080e-02,lamp_kernel
1.076204e+03,2361,1.80328068337766e-07,9.29942977676015e-02,9.29946584237381e-02,9.27867185101378e-02,lamp_kernel
1.085346e+03,2381,1.77790027815675e-07,9.29939308133489e-02,9.29942863934046e-02,9.27883628298495e-02,lamp_kernel
1.094489e+03,2401,1.75299574840803e-07,9.29935733306081e-02,9.29939239297577e-02,9.27899784425705e-02,lamp_kernel
1.103633e+03,2421,1.72863464486890e-07,9.29932249922668e-02,9.29935707191958e-02,9.27915661139697e-02,lamp_kernel
1.112777e+03,2441,1.70529728744146e-07,9.29928854916308e-02,9.29932265510883e-02,9.27931264611461e-02,lamp_kernel
1.121921e+03,2461,1.68306791125373e-07,9.29925545383454e-02,9.29928911519277e-02,9.27946605912243e-02,lamp_kernel
1.131066e+03,2481,1.66082320443109e-07,9.29922318531775e-02,9.29925640178184e-02,9.27961691406616e-02,lamp_kernel
1.140211e+03,2501,1.63827970452247e-07,9.29919171635592e-02,9.29922448195001e-02,9.27976523985939e-02,lamp_kernel
1.149357e+03,2521,1.61653568240402e-07,9.29916102019809e-02,9.29919335091174e-02,9.27991107576610e-02,lamp_kernel
1.158503e+03,2541,1.59644272160041e-07,9.29913107080103e-02,9.29916299965546e-02,9.28005452935515e-02,lamp_kernel
1.167650e+03,2561,1.57730118395957e-07,9.29910184322454e-02,9.29913338924822e-02,9.28019563520062e-02,lamp_kernel
1.176797e+03,2581,1.55797822293947e-07,9.29907331392587e-02,9.29910447349033e-02,9.28033442409744e-02,lamp_kernel
1.185945e+03,2601,1.53862879947256e-07,9.29904546077950e-02,9.29907623335548e-02,9.28047095432467e-02,lamp_kernel
1.195093e+03,2621,1.51995211326210e-07,9.29901826284795e-02,9.29904866189022e-02,9.28060524452021e-02,lamp_kernel
1.204241e+03,2641,1.50190146572399e-07,9.29899170003240e-02,9.29902173806171e-02,9.28073739935709e-02,lamp_kernel
1.213390e+03,2661,1.48453786503374e-07,9.29896575275193e-02,9.29899544350923e-02,9.28086750027409e-02,lamp_kernel
1.222540e+03,2681,1.46802051079214e-07,9.29894040177964e-02,9.29896976218985e-02,9.28099559773823e-02,lamp_kernel
1.231690e+03,2701,1.45227027056179e-07,9.29891562828422e-02,9.29894467368963e-02,9.28112171468881e-02,lamp_kernel
1.240840e+03,2721,1.43699906612996e-07,9.29889141402634e-02,9.29892015400766e-02,9.28124590059627e-02,lamp_kernel
1.249990e+03,2741,1.42143600800265e-07,9.29886774159876e-02,9.29889617031892e-02,9.28136820796716e-02,lamp_kernel
1.259141e+03,2761,1.40546782167713e-07,9.29884459458444e-02,9.29887270394088e-02,9.28148864300178e-02,lamp_kernel
1.268292e+03,2781,1.38943842801719e-07,9.29882195753186e-02,9.29884974630042e-02,9.28160722286386e-02,lamp_kernel
1.277444e+03,2801,1.37349303428163e-07,9.29879981573663e-02,9.29882728559732e-02,9.28172403331226e-02,lamp_kernel
1.286596e+03,2821,1.35797572993629e-07,9.29877815494247e-02,9.29880531445707e-02,9.28183913817735e-02,lamp_kernel
1.295749e+03,2841,1.34285931052062e-07,9.29875696112953e-02,9.29878381831574e-02,9.28195249604922e-02,lamp_kernel
1.304901e+03,2861,1.32845519837930e-07,9.29873622048178e-02,9.29876278958575e-02,9.28206419752545e-02,lamp_kernel
1.314054e+03,2881,1.31468237838119e-07,9.29871591950202e-02,9.29874221314958e-02,9.28217430027020e-02,lamp_kernel
1.323207e+03,2901,1.30101668591821e-07,9.29869604517716e-02,9.29872206551088e-02,9.28228283460579e-02,lamp_kernel
1.332361e+03,2921,1.28670895023739e-07,9.29867658510708e-02,9.29870231928608e-02,9.28238983827969e-02,lamp_kernel
1.341515e+03,2941,1.27196494693325e-07,9.29865752755432e-02,9.29868296685326e-02,9.28249534308644e-02,lamp_kernel
1.350669e+03,2961,1.25730667829349e-07,9.29863886140207e-02,9.29866400753563e-02,9.28259938092891e-02,lamp_kernel
1.359823e+03,2981,1.24288338342831e-07,9.29862057603053e-02,9.29864543369820e-02,9.28270198195129e-02,lamp_kernel
1.368978e+03,3001,1.22883477376555e-07,9.29860266114994e-02,9.29862723784541e-02,9.28280317547941e-02,lamp_kernel
1.378133e+03,3021,1.21507235868555e-07,9.29858510665284e-02,9.29860940810001e-02,9.28290293690806e-02,lamp_kernel
1.387288e+03,3041,1.20186775338311e-07,9.29856790255078e-02,9.29859193990585e-02,9.28300129734163e-02,lamp_kernel
1.396443e+03,3061,1.18921072918371e-07,9.29855103901936e-02,9.29857482323395e-02,9.28309832097717e-02,lamp_kernel
1.405598e+03,3081,1.17658877917039e-07,9.29853450652599e-02,9.29855803830157e-02,9.28319404856637e-02,lamp_kernel
1.414754e+03,3101,1.16354319753855e-07,9.29851829596922e-02,9.29854156683317e-02,9.28328849567660e-02,lamp_kernel
1.423910e+03,3121,1.14987171297955e-07,9.29850239875662e-02,9.29852539619088e-02,9.28338168857846e-02,lamp_kernel
1.433066e+03,3141,1.13581948170864e-07,9.29848680677925e-02,9.29850952316888e-02,9.28347363170343e-02,lamp_kernel
1.442222e+03,3161,1.12197024707053e-07,9.29847151229898e-02,9.29849395170392e-02,9.28356436355772e-02,lamp_kernel
1.451379e+03,3181,1.10868019928815e-07,9.29845650780508e-02,9.29847868140907e-02,9.28365390491555e-02,lamp_kernel
1.460535e+03,3201,1.09625574170029e-07,9.29844178589909e-02,9.29846371101392e-02,9.28374228119996e-02,lamp_kernel
1.469692e+03,3221,1.08493840536065e-07,9.29842733924842e-02,9.29844903801653e-02,9.28382950848788e-02,lamp_kernel
1.478849e+03,3241,1.07454818834442e-07,9.29841316061572e-02,9.29843465157949e-02,9.28391560211653e-02,lamp_kernel
1.488006e+03,3261,1.06468478326909e-07,9.29839924294515e-02,9.29842053664082e-02,9.28400061093148e-02,lamp_kernel
1.497163e+03,3281,1.05418136016625e-07,9.29838557946016e-02,9.29840666308736e-02,9.28408455517347e-02,lamp_kernel
1.506320e+03,3301,1.04251954745618e-07,9.29837216373048e-02,9.29839301412142e-02,9.28416745214894e-02,lamp_kernel
1.515477e+03,3321,1.02992652171435e-07,9.29835898967852e-02,9.29837958820895e-02,9.28424932209542e-02,lamp_kernel
1.524635e+03,3341,1.01721746290429e-07,9.29834605152847e-02,9.29836639587772e-02,9.28433018534727e-02,lamp_kernel
1.533792e+03,3361,1.00503611977948e-07,9.29833334371975e-02,9.29835344444214e-02,9.28441006023713e-02,lamp_kernel
1.542950e+03,3381,9.93905144389736e-08,9.29832086081411e-02,9.29834073891700e-02,9.28448895761714e-02,lamp_kernel
1.552108e+03,3401,9.84067064495981e-08,9.29830859742651e-02,9.29832827876780e-02,9.28456690089583e-02,lamp_kernel
1.561265e+03,3421,9.75250358713828e-08,9.29829654820496e-02,9.29831605321214e-02,9.28464390003498e-02,lamp_kernel
1.570423e+03,3441,9.67203198318792e-08,9.29828470786375e-02,9.29830405192772e-02,9.28471996540942e-02,lamp_kernel
1.579581e+03,3461,9.59122763787119e-08,9.29827307125567e-02,9.29829225371094e-02,9.28479512573266e-02,lamp_kernel
1.588739e+03,3481,9.50269832305291e-08,9.29826163345142e-02,9.29828063884807e-02,9.28486939396163e-02,lamp_kernel
1.597897e+03,3501,9.40499611507858e-08,9.29825038978824e-02,9.29826919978047e-02,9.28494279125490e-02,lamp_kernel
1.607055e+03,3521,9.30279631638577e-08,9.29823933586652e-02,9.29825794145916e-02,9.28501533276039e-02,lamp_kernel
1.616213e+03,3541,9.20301298333594e-08,9.29822846749481e-02,9.29824687352078e-02,9.28508702565827e-02,lamp_kernel
1.625372e+03,3561,9.10991911975062e-08,9.29821778060960e-02,9.29823600044784e-02,9.28515786512294e-02,lamp_kernel
1.634530e+03,3581,9.02598855116546e-08,9.29820727120246e-02,9.29822532317957e-02,9.28522788641923e-02,lamp_kernel
1.643688e+03,3601,8.95175280188223e-08,9.29819693528258e-02,9.29821483878819e-02,9.28529709326102e-02,lamp_kernel
1.652847e+03,3621,8.88549416904926e-08,9.29818676888123e-02,9.29820453986957e-02,9.28536551167595e-02,lamp_kernel
1.662005e+03,3641,8.82383940602764e-08,9.29817676808738e-02,9.29819441576619e-02,9.28543314291995e-02,lamp_kernel
1.671164e+03,3661,8.75932660796694e-08,9.29816692909927e-02,9.29818444775249e-02,9.28550000962129e-02,lamp_kernel
1.680322e+03,3681,8.68826965047500e-08,9.29815724826945e-02,9.29817462480875e-02,9.28556611994911e-02,lamp_kernel
1.689481e+03,3701,8.60951518475525e-08,9.29814772213204e-02,9.29816494116241e-02,9.28563149636328e-02,lamp_kernel
1.698639e+03,3721,8.52665328099893e-08,9.29813834740209e-02,9.29815540070865e-02,9.28569615247984e-02,lamp_kernel
1.707798e+03,3741,8.44448855151622e-08,9.29812912094548e-02,9.29814600992258e-02,9.28576010008623e-02,lamp_kernel
1.716957e+03,3761,8.36729870418369e-08,9.29812003972842e-02,9.29813677432582e-02,9.28582334900310e-02,lamp_kernel
1.726116e+03,3781,8.29731974368567e-08,9.29811110076460e-02,9.29812769540409e-02,9.28588589857292e-02,lamp_kernel
1.735274e+03,3801,8.23478226657652e-08,9.29810230107914e-02,9.29811877064367e-02,9.28594775712680e-02,lamp_kernel
1.744433e+03,3821,8.17873164777926e-08,9.29809363770232e-02,9.29810999516561e-02,9.28600894821057e-02,lamp_kernel
1.753592e+03,3841,8.12664894465485e-08,9.29808510769344e-02,9.29810136099133e-02,9.28606948533004e-02,lamp_kernel
1.762751e+03,3861,8.07386641643563e-08,9.29807670817988e-02,9.29809285591271e-02,9.28612936819282e-02,lamp_kernel
1.771910e+03,3881,8.01642484419743e-08,9.29806843639422e-02,9.29808446924391e-02,9.28618861075383e-02,lamp_kernel
1.781069e+03,3901,7.95177615062162e-08,9.29806028969641e-02,9.29807619324871e-02,9.28624722267136e-02,lamp_kernel
1.790228e+03,3921,7.88198009553173e-08,9.29805226557542e-02,9.29806802953561e-02,9.28630521775674e-02,lamp_kernel
1.799386e+03,3941,7.81069186677537e-08,9.29804436163340e-02,9.29805998301713e-02,9.28636260979228e-02,lamp_kernel
1.808545e+03,3961,7.74184313914749e-08,9.29803657555558e-02,9.29805205924186e-02,9.28641940145148e-02,lamp_kernel
1.817704e+03,3981,7.67827148409809e-08,9.29802890507726e-02,9.29804426162023e-02,9.28647560920807e-02,lamp_kernel
1.826863e+03,4001,7.62127808879721e-08,9.29802134795422e-02,9.29803659051040e-02,9.28653124199036e-02,lamp_kernel
1.836022e+03,4021,7.57126917824473e-08,9.29801390194800e-02,9.29802904448636e-02,9.28658630854666e-02,lamp_kernel
1.845181e+03,4041,7.52666206046157e-08,9.29800656482900e-02,9.29802161815312e-02,9.28664081744990e-02,lamp_kernel
1.854340e+03,4061,7.48427792788459e-08,9.29799933439554e-02,9.29801430295140e-02,9.28669477017375e-02,lamp_kernel
1.863499e+03,4081,7.43971546942733e-08,9.29799220850163e-02,9.29800708793257e-02,9.28674816108915e-02,lamp_kernel
1.872659e+03,4101,7.39117256010966e-08,9.29798518508291e-02,9.29799996742803e-02,9.28680101120585e-02,lamp_kernel
1.881818e+03,4121,7.33698278808852e-08,9.29797826216991e-02,9.29799293613549e-02,9.28685332439146e-02,lamp_kernel
1.890977e+03,4141,7.27804138851490e-08,9.29797143788578e-02,9.29798599396856e-02,9.28690512035232e-02,lamp_kernel
1.900136e+03,4161,7.21824975206229e-08,9.29796471042955e-02,9.29797914692905e-02,9.28695638987691e-02,lamp_kernel
1.909295e+03,4181,7.16042934928954e-08,9.29795807805141e-02,9.29797239891011e-02,9.28700713879100e-02,lamp_kernel
1.918455e+03,4201,7.10710734880866e-08,9.29795153902933e-02,9.29796575324403e-02,9.28705739052921e-02,lamp_kernel
1.927614e+03,4221,7.05999627059169e-08,9.29794509165110e-02,9.29795921164364e-02,9.28710714788106e-02,lamp_kernel
1.936773e+03,4241,7.01921799494397e-08,9.29793873420829e-02,9.29795277264428e-02,9.28715642399655e-02,lamp_kernel
1.945932e+03,4261,6.98310831171466e-08,9.29793246500176e-02,9.29794643121838e-02,9.28720522805062e-02,lamp_kernel
1.955091e+03,4281,6.94844483110380e-08,9.29792628235523e-02,9.29794017924490e-02,9.28725356677862e-02,lamp_kernel
1.964250e+03,4301,6.91243163341427e-08,9.29792018463493e-02,9.29793400949819e-02,9.28730144678853e-02,lamp_kernel
1.973410e+03,4321,6.87352128130874e-08,9.29791417026645e-02,9.29792791730902e-02,9.28734887456369e-02,lamp_kernel
1.982569e+03,4341,6.83229874582318e-08,9.29790823774365e-02,9.29792190234114e-02,9.28739585258614e-02,lamp_kernel
1.991728e+03,4361,6.78818614231406e-08,9.29790238562715e-02,9.29791596199944e-02,9.28744238732129e-02,lamp_kernel
2.000887e+03,4381,6.74299965913164e-08,9.29789661253239e-02,9.29791009853171e-02,9.28748847030744e-02,lamp_kernel
2.010046e+03,4401,6.69942707433255e-08,9.29789091711104e-02,9.29790431596519e-02,9.28753412110981e-02,lamp_kernel
2.019205e+03,4421,6.65916871496582e-08,9.29788529803248e-02,9.29789861636991e-02,9.28757935075469e-02,lamp_kernel
