time(s),iter,infeas,ot_objective,dual
1.278773e+00,2601,6.98511170894101e-02,3.69037192196008e-02,8.24330647862030e+02,sinkhorn_cellsim
1.288529e+00,2621,6.75458316221032e-02,3.69447540552636e-02,8.24655643567795e+02,sinkhorn_cellsim
1.298287e+00,2641,6.57073472248542e-02,3.69792595835689e-02,8.24974324469283e+02,sinkhorn_cellsim
1.308038e+00,2661,6.43700540791829e-02,3.70409998797067e-02,8.25285755935580e+02,sinkhorn_cellsim
1.317785e+00,2681,6.31533709483039e-02,3.70728933394395e-02,8.25590537773769e+02,sinkhorn_cellsim
1.327539e+00,2701,6.17903395095384e-02,3.70946360349649e-02,8.25890465422044e+02,sinkhorn_cellsim
1.337294e+00,2721,6.04497862740418e-02,3.71530889879701e-02,8.26183605109030e+02,sinkhorn_cellsim
1.347050e+00,2741,5.89758532669696e-02,3.72389605379039e-02,8.26468548442019e+02,sinkhorn_cellsim
1.356805e+00,2761,5.76645627933352e-02,3.73679609519503e-02,8.26743573073805e+02,sinkhorn_cellsim
1.366564e+00,2781,5.65865504668926e-02,3.74618548724022e-02,8.27009667356881e+02,sinkhorn_cellsim
1.376321e+00,2801,5.53983782167353e-02,3.77201627173760e-02,8.27262949640118e+02,sinkhorn_cellsim
1.386086e+00,2821,5.40337006075638e-02,3.78075662121403e-02,8.27504370851104e+02,sinkhorn_cellsim
1.395847e+00,2841,5.19844484046657e-02,3.78722390469802e-02,8.27739620553720e+02,sinkhorn_cellsim
1.405611e+00,2861,4.94746624838119e-02,3.79655283819609e-02,8.27966353437977e+02,sinkhorn_cellsim
1.415374e+00,2881,4.79353758953768e-02,3.80740042659310e-02,8.28173306641230e+02,sinkhorn_cellsim
1.425134e+00,2901,4.67143521320969e-02,3.81240365102979e-02,8.28361779152650e+02,sinkhorn_cellsim
1.434883e+00,2921,4.55322551657727e-02,3.82544281664842e-02,8.28525497885311e+02,sinkhorn_cellsim
1.444644e+00,2941,4.43468306445272e-02,3.83688937344169e-02,8.28680715969305e+02,sinkhorn_cellsim
1.454400e+00,2961,4.33128115002021e-02,3.84484654165434e-02,8.28829349851095e+02,sinkhorn_cellsim
1.464156e+00,2981,4.25507875777581e-02,3.84821704707316e-02,8.28974297968914e+02,sinkhorn_cellsim
1.473916e+00,3001,4.19000949981544e-02,3.85007519048432e-02,8.29114300863527e+02,sinkhorn_cellsim
1.483673e+00,3021,4.12724236753942e-02,3.85331013099599e-02,8.29249204375885e+02,sinkhorn_cellsim
1.493436e+00,3041,4.07086831388287e-02,3.85780018892260e-02,8.29380713641580e+02,sinkhorn_cellsim
1.503199e+00,3061,4.01846244332603e-02,3.86408919234937e-02,8.29509252434872e+02,sinkhorn_cellsim
1.512964e+00,3081,3.93909516483087e-02,3.87412654329609e-02,8.29632498533782e+02,sinkhorn_cellsim
1.522738e+00,3101,3.84699034832051e-02,3.88598765070132e-02,8.29750503089573e+02,sinkhorn_cellsim
1.532499e+00,3121,3.76894900588893e-02,3.89724396846117e-02,8.29862472818350e+02,sinkhorn_cellsim
1.542268e+00,3141,3.70928545529687e-02,3.90260961222485e-02,8.29970155541158e+02,sinkhorn_cellsim
1.552035e+00,3161,3.65810125117315e-02,3.91021643273240e-02,8.30064969639273e+02,sinkhorn_cellsim
1.561806e+00,3181,3.60717525414197e-02,3.91459853399147e-02,8.30154723986350e+02,sinkhorn_cellsim
1.571569e+00,3201,3.55263365041739e-02,3.91875766927171e-02,8.30240165138731e+02,sinkhorn_cellsim
1.581331e+00,3221,3.49564416450602e-02,3.92334950652275e-02,8.30322695872965e+02,sinkhorn_cellsim
1.591090e+00,3241,3.45497756573615e-02,3.92732715126801e-02,8.30402542865443e+02,sinkhorn_cellsim
1.600863e+00,3261,3.42000020960974e-02,3.93010384472271e-02,8.30480487144162e+02,sinkhorn_cellsim
1.610619e+00,3281,3.38559121690947e-02,3.93265788803673e-02,8.30556738917136e+02,sinkhorn_cellsim
1.620376e+00,3301,3.34767683820860e-02,3.93577913310573e-02,8.30631506676819e+02,sinkhorn_cellsim
1.630135e+00,3321,3.29464593196518e-02,3.94082072581981e-02,8.30704130097469e+02,sinkhorn_cellsim
1.639892e+00,3341,3.23562530878152e-02,3.94465733763426e-02,8.30774498609197e+02,sinkhorn_cellsim
1.649654e+00,3361,3.17144415047631e-02,3.94716241847126e-02,8.30843321195011e+02,sinkhorn_cellsim
1.659423e+00,3381,3.10949346126344e-02,3.94912731991914e-02,8.30911021339686e+02,sinkhorn_cellsim
1.669182e+00,3401,3.04960769367795e-02,3.95084926770101e-02,8.30977792176783e+02,sinkhorn_cellsim
1.678946e+00,3421,2.99217986158544e-02,3.95401127705584e-02,8.31043550927962e+02,sinkhorn_cellsim
1.688705e+00,3441,2.93688623269598e-02,3.95898979160122e-02,8.31107462375372e+02,sinkhorn_cellsim
1.698471e+00,3461,2.88221064072463e-02,3.96153210964832e-02,8.31169519698333e+02,sinkhorn_cellsim
1.708228e+00,3481,2.83453292748813e-02,3.96736176353601e-02,8.31228382218214e+02,sinkhorn_cellsim
1.717996e+00,3501,2.79173910306002e-02,3.97535113661185e-02,8.31283781621180e+02,sinkhorn_cellsim
1.727760e+00,3521,2.74918746193618e-02,3.98090978324892e-02,8.31336132086540e+02,sinkhorn_cellsim
1.737525e+00,3541,2.70348074636248e-02,3.98323883338655e-02,8.31387504596663e+02,sinkhorn_cellsim
1.747286e+00,3561,2.65505464894633e-02,3.98651240526176e-02,8.31437764749640e+02,sinkhorn_cellsim
1.757056e+00,3581,2.60827037479492e-02,3.99283547890371e-02,8.31485530107279e+02,sinkhorn_cellsim
1.766820e+00,3601,2.56356986088506e-02,4.00616537024782e-02,8.31526440125390e+02,sinkhorn_cellsim
1.776593e+00,3621,2.52106284937195e-02,4.01455721579290e-02,8.31562560385709e+02,sinkhorn_cellsim
1.786355e+00,3641,2.47554039084232e-02,4.02010517956591e-02,8.31596184730100e+02,sinkhorn_cellsim
1.796123e+00,3661,2.42113079337614e-02,4.02583166827738e-02,8.31627427941847e+02,sinkhorn_cellsim
1.805884e+00,3681,2.36377693628135e-02,4.03176637481849e-02,8.31656466018561e+02,sinkhorn_cellsim
1.815647e+00,3701,2.31033083033490e-02,4.03975397258820e-02,8.31683257497389e+02,sinkhorn_cellsim
1.825408e+00,3721,2.25382334023249e-02,4.04622234703067e-02,8.31708015981243e+02,sinkhorn_cellsim
1.835167e+00,3741,2.18912646641578e-02,4.05074643946449e-02,8.31731412402584e+02,sinkhorn_cellsim
1.844916e+00,3761,2.11460515509139e-02,4.05456862481917e-02,8.31753697764460e+02,sinkhorn_cellsim
1.854668e+00,3781,2.05092437298798e-02,4.05797677223963e-02,8.31774722988012e+02,sinkhorn_cellsim
1.864417e+00,3801,1.99637526080684e-02,4.06027593586814e-02,8.31793160734222e+02,sinkhorn_cellsim
1.874173e+00,3821,1.94745046438054e-02,4.06186956534688e-02,8.31810485244240e+02,sinkhorn_cellsim
1.883922e+00,3841,1.90097148245187e-02,4.06319080810251e-02,8.31827309515714e+02,sinkhorn_cellsim
1.893672e+00,3861,1.85519239488958e-02,4.06438318310654e-02,8.31843711595460e+02,sinkhorn_cellsim
1.903422e+00,3881,1.81235674922079e-02,4.06552663141760e-02,8.31859720344954e+02,sinkhorn_cellsim
1.913180e+00,3901,1.76731103755462e-02,4.06668537055035e-02,8.31875341395353e+02,sinkhorn_cellsim
1.922929e+00,3921,1.71995586832891e-02,4.06796305468837e-02,8.31890535794854e+02,sinkhorn_cellsim
1.932679e+00,3941,1.67200454816964e-02,4.06944844436299e-02,8.31905209946997e+02,sinkhorn_cellsim
1.942431e+00,3961,1.62937936346108e-02,4.07121565700440e-02,8.31919268252339e+02,sinkhorn_cellsim
1.952188e+00,3981,1.58813603257128e-02,4.07311339369877e-02,8.31932779077989e+02,sinkhorn_cellsim
1.961937e+00,4001,1.54942600669276e-02,4.07481568849306e-02,8.31945857326328e+02,sinkhorn_cellsim
1.971691e+00,4021,1.51068167840792e-02,4.07638443797272e-02,8.31958446217237e+02,sinkhorn_cellsim
1.981438e+00,4041,1.47080050667362e-02,4.07846524471617e-02,8.31970361460021e+02,sinkhorn_cellsim
1.991200e+00,4061,1.43263792280754e-02,4.08192054225227e-02,8.31981618499982e+02,sinkhorn_cellsim
2.000953e+00,4081,1.39533868760455e-02,4.08565659760414e-02,8.31992217914853e+02,sinkhorn_cellsim
2.010708e+00,4101,1.35593647536085e-02,4.08883546174872e-02,8.32002300644569e+02,sinkhorn_cellsim
2.020459e+00,4121,1.31653521058335e-02,4.09267854142341e-02,8.32011761599847e+02,sinkhorn_cellsim
2.030213e+00,4141,1.27942470831458e-02,4.09701056016964e-02,8.32020292953338e+02,sinkhorn_cellsim
2.039960e+00,4161,1.24535370122900e-02,4.09999133418960e-02,8.32028097908124e+02,sinkhorn_cellsim
2.049712e+00,4181,1.21264114243404e-02,4.10187190406699e-02,8.32035472518841e+02,sinkhorn_cellsim
2.059460e+00,4201,1.18091961040169e-02,4.10322842405582e-02,8.32042561909669e+02,sinkhorn_cellsim
2.069214e+00,4221,1.15127393654193e-02,4.10448621358367e-02,8.32049381164188e+02,sinkhorn_cellsim
2.078964e+00,4241,1.12350684362289e-02,4.10607986086521e-02,8.32055851587558e+02,sinkhorn_cellsim
2.088722e+00,4261,1.09625331234753e-02,4.10830750255695e-02,8.32061896696097e+02,sinkhorn_cellsim
2.098479e+00,4281,1.06993385483762e-02,4.11088891828029e-02,8.32067506468737e+02,sinkhorn_cellsim
2.108234e+00,4301,1.04341876135025e-02,4.11315608174978e-02,8.32072775781537e+02,sinkhorn_cellsim
2.117981e+00,4321,1.01683015576836e-02,4.11492164540884e-02,8.32077792768898e+02,sinkhorn_cellsim
2.127728e+00,4341,9.90926617239083e-03,4.11631604352948e-02,8.32082602882934e+02,sinkhorn_cellsim
2.137475e+00,4361,9.65358625737564e-03,4.11746496234982e-02,8.32087238703339e+02,sinkhorn_cellsim
2.147220e+00,4381,9.40478747111430e-03,4.11844709114545e-02,8.32091730849185e+02,sinkhorn_cellsim
2.156970e+00,4401,9.16721897710273e-03,4.11930944817399e-02,8.32096101762830e+02,sinkhorn_cellsim
2.166723e+00,4421,8.94244218002848e-03,4.12013378169057e-02,8.32100325340806e+02,sinkhorn_cellsim
2.176467e+00,4441,8.72357440442888e-03,4.12101559626498e-02,8.32104188892519e+02,sinkhorn_cellsim
2.186219e+00,4461,8.51318590787866e-03,4.12164283765548e-02,8.32107807065239e+02,sinkhorn_cellsim
2.195963e+00,4481,8.31028320303423e-03,4.12217776714532e-02,8.32111316978129e+02,sinkhorn_cellsim
2.205721e+00,4501,8.11375972729224e-03,4.12265049678345e-02,8.32114739193475e+02,sinkhorn_cellsim
2.215477e+00,4521,7.91827405785358e-03,4.12306932216716e-02,8.32118081758702e+02,sinkhorn_cellsim
2.225224e+00,4541,7.72369640655891e-03,4.12344449776784e-02,8.32121348794834e+02,sinkhorn_cellsim
2.234965e+00,4561,7.53067479657740e-03,4.12378962100271e-02,8.32124542506391e+02,sinkhorn_cellsim
2.244717e+00,4581,7.33881860447801e-03,4.12412598311626e-02,8.32127664576539e+02,sinkhorn_cellsim
2.254460e+00,4601,7.15086961622766e-03,4.12448983050424e-02,8.32130715154631e+02,sinkhorn_cellsim
2.264213e+00,4621,6.97878816894126e-03,4.12493929279784e-02,8.32133687902196e+02,sinkhorn_cellsim
2.273961e+00,4641,6.81746753674266e-03,4.12554709338201e-02,8.32136566741545e+02,sinkhorn_cellsim
2.283716e+00,4661,6.66531275165150e-03,4.12635629105530e-02,8.32139330626082e+02,sinkhorn_cellsim
2.293464e+00,4681,6.52282128689880e-03,4.12733372021737e-02,8.32141964100459e+02,sinkhorn_cellsim
2.303211e+00,4701,6.38253385032800e-03,4.12839876815837e-02,8.32144462482365e+02,sinkhorn_cellsim
2.312961e+00,4721,6.24444706711028e-03,4.12948457343214e-02,8.32146828995793e+02,sinkhorn_cellsim
2.322704e+00,4741,6.11176403635931e-03,4.13055444330904e-02,8.32149071242712e+02,sinkhorn_cellsim
2.332451e+00,4761,5.98750826005778e-03,4.13158933353088e-02,8.32151199534777e+02,sinkhorn_cellsim
2.342198e+00,4781,5.86743102477854e-03,4.13257675911358e-02,8.32153225775023e+02,sinkhorn_cellsim
2.351951e+00,4801,5.74994570252655e-03,4.13350721534439e-02,8.32155161949011e+02,sinkhorn_cellsim
2.361699e+00,4821,5.63477045348076e-03,4.13437495978582e-02,8.32157018222733e+02,sinkhorn_cellsim
2.371447e+00,4841,5.52163173502958e-03,4.13517974547765e-02,8.32158801285436e+02,sinkhorn_cellsim
2.381203e+00,4861,5.40385577056829e-03,4.13592756093759e-02,8.32160512698156e+02,sinkhorn_cellsim
2.390961e+00,4881,5.27372134846979e-03,4.13662899872121e-02,8.32162148746433e+02,sinkhorn_cellsim
2.400723e+00,4901,5.13650604537265e-03,4.13729048397053e-02,8.32163708844782e+02,sinkhorn_cellsim
2.410489e+00,4921,5.00913655525166e-03,4.13790642809521e-02,8.32165205589744e+02,sinkhorn_cellsim
2.420248e+00,4941,4.90584059861625e-03,4.13847021104165e-02,8.32166654279674e+02,sinkhorn_cellsim
2.430004e+00,4961,4.81591280773890e-03,4.13898311077380e-02,8.32168062976764e+02,sinkhorn_cellsim
2.439761e+00,4981,4.72764058929933e-03,4.13945155330324e-02,8.32169434599839e+02,sinkhorn_cellsim
