time(s),iter,infeas,ot_objective,dual
4.074834e+02,10261,6.33750607284065e-04,6.07157004978255e-02,7.00568933141873e+02,sinkhorn_cellsim
4.082775e+02,10281,6.31135133378020e-04,6.07158105076975e-02,7.00569058562922e+02,sinkhorn_cellsim
4.090715e+02,10301,6.28651673008805e-04,6.07159174204362e-02,7.00569183756323e+02,sinkhorn_cellsim
4.098656e+02,10321,6.26266136002121e-04,6.07160216480986e-02,7.00569308721920e+02,sinkhorn_cellsim
4.106596e+02,10341,6.23977962650962e-04,6.07161236388391e-02,7.00569433453713e+02,sinkhorn_cellsim
4.114537e+02,10361,6.21770753661796e-04,6.07162237708940e-02,7.00569557938973e+02,sinkhorn_cellsim
4.122477e+02,10381,6.19634744035304e-04,6.07163222970670e-02,7.00569682158265e+02,sinkhorn_cellsim
4.130418e+02,10401,6.17545567153249e-04,6.07164194250028e-02,7.00569806086342e+02,sinkhorn_cellsim
4.138358e+02,10421,6.15478765877166e-04,6.07165155161014e-02,7.00569929693883e+02,sinkhorn_cellsim
4.146299e+02,10441,6.13441694971825e-04,6.07166112797286e-02,7.00570052950659e+02,sinkhorn_cellsim
4.154239e+02,10461,6.11424086289525e-04,6.07167078144236e-02,7.00570175829876e+02,sinkhorn_cellsim
4.162180e+02,10481,6.09440428102729e-04,6.07168064212935e-02,7.00570298311877e+02,sinkhorn_cellsim
4.170120e+02,10501,6.07498055490406e-04,6.07169082591136e-02,7.00570420385679e+02,sinkhorn_cellsim
4.178061e+02,10521,6.05611087313305e-04,6.07170140303317e-02,7.00570542048699e+02,sinkhorn_cellsim
4.186001e+02,10541,6.03710335305133e-04,6.07171238683594e-02,7.00570663305375e+02,sinkhorn_cellsim
4.193942e+02,10561,6.01822081673143e-04,6.07172374560423e-02,7.00570784163991e+02,sinkhorn_cellsim
4.201883e+02,10581,6.00004262359643e-04,6.07173542741868e-02,7.00570904630501e+02,sinkhorn_cellsim
4.209824e+02,10601,5.98148898633895e-04,6.07174738327653e-02,7.00571024699729e+02,sinkhorn_cellsim
4.217764e+02,10621,5.96237265469761e-04,6.07175957617579e-02,7.00571144346747e+02,sinkhorn_cellsim
4.225705e+02,10641,5.94249884782757e-04,6.07177197147991e-02,7.00571263522525e+02,sinkhorn_cellsim
4.233646e+02,10661,5.92179509006486e-04,6.07178451535572e-02,7.00571382156699e+02,sinkhorn_cellsim
4.241586e+02,10681,5.89981388933101e-04,6.07179712008235e-02,7.00571500166932e+02,sinkhorn_cellsim
4.249527e+02,10701,5.87531339396882e-04,6.07180968005088e-02,7.00571617470890e+02,sinkhorn_cellsim
4.257467e+02,10721,5.84998139166261e-04,6.07182212651445e-02,7.00571733996285e+02,sinkhorn_cellsim
4.265408e+02,10741,5.82391733174603e-04,6.07183449023490e-02,7.00571849687822e+02,sinkhorn_cellsim
4.273348e+02,10761,5.79644938370840e-04,6.07184691204053e-02,7.00571964512799e+02,sinkhorn_cellsim
4.281289e+02,10781,5.76743855478468e-04,6.07185956679680e-02,7.00572078465602e+02,sinkhorn_cellsim
4.289230e+02,10801,5.73919526358285e-04,6.07187254248839e-02,7.00572191568494e+02,sinkhorn_cellsim
4.297170e+02,10821,5.71204477529015e-04,6.07188576910589e-02,7.00572303866467e+02,sinkhorn_cellsim
4.305111e+02,10841,5.68440761297397e-04,6.07189905230495e-02,7.00572415416639e+02,sinkhorn_cellsim
4.313052e+02,10861,5.65685341707245e-04,6.07191217159550e-02,7.00572526275804e+02,sinkhorn_cellsim
4.320993e+02,10881,5.62794725225899e-04,6.07192495947952e-02,7.00572636491468e+02,sinkhorn_cellsim
4.328934e+02,10901,5.59823240905257e-04,6.07193732023557e-02,7.00572746099407e+02,sinkhorn_cellsim
4.336874e+02,10921,5.56761983370089e-04,6.07194920694255e-02,7.00572855127011e+02,sinkhorn_cellsim
4.344815e+02,10941,5.53613847070453e-04,6.07196059277436e-02,7.00572963600706e+02,sinkhorn_cellsim
4.352755e+02,10961,5.50529171426792e-04,6.07197145655559e-02,7.00573071555362e+02,sinkhorn_cellsim
4.360696e+02,10981,5.47510401181269e-04,6.07198178534520e-02,7.00573179041093e+02,sinkhorn_cellsim
4.368637e+02,11001,5.44562227511628e-04,6.07199158762334e-02,7.00573286122313e+02,sinkhorn_cellsim
4.376577e+02,11021,5.41769816035939e-04,6.07200090471712e-02,7.00573392868737e+02,sinkhorn_cellsim
4.384518e+02,11041,5.39185748633323e-04,6.07200980801218e-02,7.00573499344134e+02,sinkhorn_cellsim
4.392458e+02,11061,5.36814492899962e-04,6.07201837951381e-02,7.00573605599710e+02,sinkhorn_cellsim
4.400399e+02,11081,5.34671110897852e-04,6.07202668632670e-02,7.00573711674414e+02,sinkhorn_cellsim
4.408339e+02,11101,5.32713531457498e-04,6.07203476405585e-02,7.00573817599194e+02,sinkhorn_cellsim
4.416280e+02,11121,5.30898219953187e-04,6.07204261706819e-02,7.00573923400539e+02,sinkhorn_cellsim
4.424221e+02,11141,5.29212862407536e-04,6.07205023141016e-02,7.00574029100857e+02,sinkhorn_cellsim
4.432161e+02,11161,5.27660184486275e-04,6.07205758880436e-02,7.00574134716612e+02,sinkhorn_cellsim
4.440102e+02,11181,5.26234842772852e-04,6.07206467289342e-02,7.00574240256393e+02,sinkhorn_cellsim
4.448043e+02,11201,5.24897522175305e-04,6.07207146693569e-02,7.00574345720010e+02,sinkhorn_cellsim
4.455984e+02,11221,5.23639351464017e-04,6.07207794714054e-02,7.00574451098389e+02,sinkhorn_cellsim
4.463924e+02,11241,5.22425252804354e-04,6.07208407588391e-02,7.00574556373757e+02,sinkhorn_cellsim
4.471865e+02,11261,5.21229624960236e-04,6.07208979785003e-02,7.00574661520191e+02,sinkhorn_cellsim
4.479805e+02,11281,5.20049737232385e-04,6.07209504279030e-02,7.00574766505200e+02,sinkhorn_cellsim
4.487746e+02,11301,5.18874145679482e-04,6.07209974088567e-02,7.00574871293178e+02,sinkhorn_cellsim
4.495687e+02,11321,5.17793119712094e-04,6.07210385656104e-02,7.00574975850846e+02,sinkhorn_cellsim
4.503627e+02,11341,5.16766518951612e-04,6.07210743666701e-02,7.00575080153445e+02,sinkhorn_cellsim
4.511568e+02,11361,5.15706735068217e-04,6.07211064739190e-02,7.00575184189143e+02,sinkhorn_cellsim
4.519508e+02,11381,5.14623757188829e-04,6.07211376026262e-02,7.00575287959140e+02,sinkhorn_cellsim
4.527449e+02,11401,5.13533315418491e-04,6.07211707214678e-02,7.00575391472659e+02,sinkhorn_cellsim
4.535390e+02,11421,5.12370446610393e-04,6.07212079956758e-02,7.00575494738637e+02,sinkhorn_cellsim
4.543330e+02,11441,5.11145210563897e-04,6.07212501312262e-02,7.00575597757631e+02,sinkhorn_cellsim
4.551271e+02,11461,5.09811223799209e-04,6.07212964052279e-02,7.00575700516903e+02,sinkhorn_cellsim
4.559212e+02,11481,5.08443527135604e-04,6.07213451316862e-02,7.00575802990012e+02,sinkhorn_cellsim
4.567152e+02,11501,5.06950953331481e-04,6.07213941591958e-02,7.00575905141034e+02,sinkhorn_cellsim
4.575093e+02,11521,5.05359901306533e-04,6.07214412141120e-02,7.00576006932252e+02,sinkhorn_cellsim
4.583034e+02,11541,5.03702390560921e-04,6.07214841787795e-02,7.00576108332591e+02,sinkhorn_cellsim
4.590974e+02,11561,5.02028296268568e-04,6.07215215049361e-02,7.00576209323740e+02,sinkhorn_cellsim
4.598915e+02,11581,5.00380244632423e-04,6.07215528219523e-02,7.00576309902929e+02,sinkhorn_cellsim
4.606855e+02,11601,4.98776158123199e-04,6.07215794852715e-02,7.00576410083690e+02,sinkhorn_cellsim
4.614796e+02,11621,4.97208888820439e-04,6.07216045893624e-02,7.00576509895517e+02,sinkhorn_cellsim
4.622737e+02,11641,4.95633849030263e-04,6.07216321429477e-02,7.00576609381038e+02,sinkhorn_cellsim
4.630677e+02,11661,4.94098710506820e-04,6.07216656901679e-02,7.00576708589216e+02,sinkhorn_cellsim
4.638618e+02,11681,4.92593250907564e-04,6.07217071500747e-02,7.00576807566779e+02,sinkhorn_cellsim
4.646558e+02,11701,4.91094606178370e-04,6.07217564708334e-02,7.00576906352587e+02,sinkhorn_cellsim
4.654499e+02,11721,4.89618319285698e-04,6.07218120689066e-02,7.00577004977071e+02,sinkhorn_cellsim
4.662439e+02,11741,4.88190746874169e-04,6.07218716289813e-02,7.00577103464422e+02,sinkhorn_cellsim
4.670380e+02,11761,4.86838140350685e-04,6.07219328653567e-02,7.00577201833785e+02,sinkhorn_cellsim
4.678320e+02,11781,4.85543755894674e-04,6.07219940192025e-02,7.00577300098018e+02,sinkhorn_cellsim
4.686261e+02,11801,4.84300764581904e-04,6.07220540273672e-02,7.00577398261201e+02,sinkhorn_cellsim
4.694202e+02,11821,4.83103007729419e-04,6.07221124402698e-02,7.00577496316462e+02,sinkhorn_cellsim
4.702143e+02,11841,4.81918585449617e-04,6.07221692423096e-02,7.00577594244449e+02,sinkhorn_cellsim
4.710083e+02,11861,4.80717406371123e-04,6.07222247013827e-02,7.00577692012041e+02,sinkhorn_cellsim
4.718024e+02,11881,4.79441657034194e-04,6.07222792951079e-02,7.00577789571131e+02,sinkhorn_cellsim
4.725965e+02,11901,4.78084308712022e-04,6.07223336957176e-02,7.00577886857920e+02,sinkhorn_cellsim
4.733905e+02,11921,4.76725117284928e-04,6.07223887583038e-02,7.00577983793378e+02,sinkhorn_cellsim
4.741846e+02,11941,4.75379626349595e-04,6.07224454392805e-02,7.00578080285394e+02,sinkhorn_cellsim
4.749787e+02,11961,4.73912047605028e-04,6.07225045851716e-02,7.00578176233524e+02,sinkhorn_cellsim
4.757727e+02,11981,4.72289903834244e-04,6.07225666011203e-02,7.00578271538208e+02,sinkhorn_cellsim
4.765668e+02,12001,4.70664166545735e-04,6.07226311229755e-02,7.00578366115782e+02,sinkhorn_cellsim
4.773608e+02,12021,4.68967592134907e-04,6.07226969006368e-02,7.00578459916266e+02,sinkhorn_cellsim
4.781549e+02,12041,4.67097119900701e-04,6.07227620402881e-02,7.00578552935738e+02,sinkhorn_cellsim
4.789490e+02,12061,4.65024353727310e-04,6.07228245182848e-02,7.00578645215909e+02,sinkhorn_cellsim
4.797431e+02,12081,4.62769952062576e-04,6.07228826595883e-02,7.00578736831439e+02,sinkhorn_cellsim
4.805371e+02,12101,4.60424502110284e-04,6.07229353250738e-02,7.00578827872350e+02,sinkhorn_cellsim
4.813312e+02,12121,4.58022266124065e-04,6.07229818250934e-02,7.00578918428598e+02,sinkhorn_cellsim
4.821253e+02,12141,4.55592325117335e-04,6.07230217653642e-02,7.00579008579770e+02,sinkhorn_cellsim
4.829193e+02,12161,4.53208444052390e-04,6.07230550040481e-02,7.00579098389982e+02,sinkhorn_cellsim
4.837134e+02,12181,4.50906385011389e-04,6.07230817772870e-02,7.00579187907054e+02,sinkhorn_cellsim
4.845074e+02,12201,4.48691886209652e-04,6.07231029301228e-02,7.00579277165008e+02,sinkhorn_cellsim
4.853015e+02,12221,4.46632604863108e-04,6.07231200655884e-02,7.00579366188813e+02,sinkhorn_cellsim
4.860956e+02,12241,4.44707760675871e-04,6.07231353773308e-02,7.00579454999202e+02,sinkhorn_cellsim
4.868896e+02,12261,4.42934750628246e-04,6.07231511310637e-02,7.00579543615013e+02,sinkhorn_cellsim
4.876837e+02,12281,4.41316611423288e-04,6.07231690995674e-02,7.00579632052374e+02,sinkhorn_cellsim
4.884777e+02,12301,4.39820008426730e-04,6.07231902993365e-02,7.00579720322301e+02,sinkhorn_cellsim
4.892718e+02,12321,4.38420134627928e-04,6.07232150529751e-02,7.00579808428214e+02,sinkhorn_cellsim
4.900659e+02,12341,4.37103631444257e-04,6.07232431685026e-02,7.00579896363824e+02,sinkhorn_cellsim
4.908599e+02,12361,4.35878682660962e-04,6.07232740987888e-02,7.00579984111881e+02,sinkhorn_cellsim
4.916540e+02,12381,4.34694711339478e-04,6.07233070813197e-02,7.00580071644796e+02,sinkhorn_cellsim
4.924481e+02,12401,4.33539425698578e-04,6.07233412811679e-02,7.00580158928223e+02,sinkhorn_cellsim
4.932422e+02,12421,4.32411636687166e-04,6.07233759236794e-02,7.00580245927654e+02,sinkhorn_cellsim
4.940362e+02,12441,4.31283340239505e-04,6.07234103863158e-02,7.00580332616285e+02,sinkhorn_cellsim
4.948303e+02,12461,4.30155441005734e-04,6.07234442267102e-02,7.00580418980825e+02,sinkhorn_cellsim
4.956243e+02,12481,4.29074305919133e-04,6.07234771461486e-02,7.00580505022693e+02,sinkhorn_cellsim
4.964184e+02,12501,4.28007152760860e-04,6.07235089233442e-02,7.00580590755418e+02,sinkhorn_cellsim
4.972125e+02,12521,4.26968140054926e-04,6.07235393793725e-02,7.00580676201664e+02,sinkhorn_cellsim
4.980065e+02,12541,4.25919109528306e-04,6.07235684106287e-02,7.00580761391778e+02,sinkhorn_cellsim
4.988006e+02,12561,4.24873141060704e-04,6.07235960558849e-02,7.00580846362114e+02,sinkhorn_cellsim
4.995947e+02,12581,4.23848815837539e-04,6.07236225154049e-02,7.00580931150725e+02,sinkhorn_cellsim
5.003887e+02,12601,4.22882836903658e-04,6.07236480770725e-02,7.00581015791000e+02,sinkhorn_cellsim
5.011828e+02,12621,4.21952607747034e-04,6.07236729907618e-02,7.00581100306172e+02,sinkhorn_cellsim
5.019769e+02,12641,4.21033206529891e-04,6.07236973718021e-02,7.00581184706727e+02,sinkhorn_cellsim
5.027710e+02,12661,4.20097308158469e-04,6.07237211817102e-02,7.00581268990661e+02,sinkhorn_cellsim
5.035651e+02,12681,4.19111491345938e-04,6.07237442862241e-02,7.00581353145702e+02,sinkhorn_cellsim
5.043592e+02,12701,4.18070781914239e-04,6.07237665677928e-02,7.00581437153102e+02,sinkhorn_cellsim
5.051533e+02,12721,4.16960659195504e-04,6.07237880589509e-02,7.00581520993040e+02,sinkhorn_cellsim
5.059473e+02,12741,4.15844923218578e-04,6.07238090429473e-02,7.00581604650985e+02,sinkhorn_cellsim
5.067414e+02,12761,4.14754706809974e-04,6.07238300564828e-02,7.00581688122803e+02,sinkhorn_cellsim
5.075354e+02,12781,4.13718513324085e-04,6.07238517711517e-02,7.00581771415629e+02,sinkhorn_cellsim
5.083295e+02,12801,4.12727173745087e-04,6.07238748158615e-02,7.00581854543290e+02,sinkhorn_cellsim
5.091235e+02,12821,4.11741801161961e-04,6.07238996421003e-02,7.00581937518584e+02,sinkhorn_cellsim
5.099176e+02,12841,4.10746390654368e-04,6.07239264812045e-02,7.00582020346740e+02,sinkhorn_cellsim
5.107117e+02,12861,4.09719221721837e-04,6.07239553689574e-02,7.00582103023005e+02,sinkhorn_cellsim
5.115057e+02,12881,4.08641467218906e-04,6.07239861916204e-02,7.00582185534308e+02,sinkhorn_cellsim
5.122998e+02,12901,4.07504898972061e-04,6.07240187297575e-02,7.00582267862796e+02,sinkhorn_cellsim
5.130939e+02,12921,4.06359369276122e-04,6.07240526991016e-02,7.00582349988816e+02,sinkhorn_cellsim
5.138879e+02,12941,4.05170771321292e-04,6.07240877940810e-02,7.00582431891930e+02,sinkhorn_cellsim
5.146820e+02,12961,4.03901452899977e-04,6.07241237444455e-02,7.00582513549747e+02,sinkhorn_cellsim
5.154760e+02,12981,4.02570327058894e-04,6.07241604017232e-02,7.00582594934972e+02,sinkhorn_cellsim
5.162701e+02,13001,4.01159851632786e-04,6.07241978501498e-02,7.00582676012146e+02,sinkhorn_cellsim
5.170642e+02,13021,3.99704180716043e-04,6.07242364863798e-02,7.00582756737192e+02,sinkhorn_cellsim
5.178583e+02,13041,3.98269373835390e-04,6.07242769860343e-02,7.00582837062714e+02,sinkhorn_cellsim
5.186523e+02,13061,3.96816297699754e-04,6.07243201032456e-02,7.00582916948247e+02,sinkhorn_cellsim
5.194464e+02,13081,3.95303832547759e-04,6.07243663301286e-02,7.00582996369677e+02,sinkhorn_cellsim
5.202405e+02,13101,3.93704190098458e-04,6.07244155629584e-02,7.00583075321192e+02,sinkhorn_cellsim
5.210345e+02,13121,3.92035086228649e-04,6.07244669815834e-02,7.00583153808494e+02,sinkhorn_cellsim
5.218286e+02,13141,3.90275980918603e-04,6.07245192242384e-02,7.00583231839052e+02,sinkhorn_cellsim
5.226227e+02,13161,3.88488997408129e-04,6.07245707288880e-02,7.00583309416959e+02,sinkhorn_cellsim
5.234168e+02,13181,3.86682752888484e-04,6.07246200610269e-02,7.00583386545322e+02,sinkhorn_cellsim
5.242108e+02,13201,3.84960286615702e-04,6.07246661700263e-02,7.00583463232883e+02,sinkhorn_cellsim
5.250049e+02,13221,3.83218429811725e-04,6.07247085856708e-02,7.00583539499025e+02,sinkhorn_cellsim
5.257989e+02,13241,3.81473862252263e-04,6.07247475012673e-02,7.00583615373906e+02,sinkhorn_cellsim
5.265930e+02,13261,3.79707641371503e-04,6.07247836673315e-02,7.00583690894392e+02,sinkhorn_cellsim
5.273871e+02,13281,3.77973143423651e-04,6.07248181464490e-02,7.00583766097807e+02,sinkhorn_cellsim
5.281812e+02,13301,3.76246191464559e-04,6.07248520811432e-02,7.00583841015110e+02,sinkhorn_cellsim
5.289752e+02,13321,3.74528772569755e-04,6.07248865489566e-02,7.00583915665763e+02,sinkhorn_cellsim
5.297693e+02,13341,3.72829239344702e-04,6.07249224513611e-02,7.00583990057276e+02,sinkhorn_cellsim
5.305634e+02,13361,3.71104106425222e-04,6.07249603784639e-02,7.00584064190384e+02,sinkhorn_cellsim
5.313574e+02,13381,3.69397388992831e-04,6.07250004836262e-02,7.00584138066945e+02,sinkhorn_cellsim
5.321515e+02,13401,3.67707781517078e-04,6.07250424685739e-02,7.00584211695455e+02,sinkhorn_cellsim
5.329456e+02,13421,3.66043386372372e-04,6.07250857499824e-02,7.00584285090318e+02,sinkhorn_cellsim
5.337397e+02,13441,3.64387582784796e-04,6.07251297676682e-02,7.00584358264856e+02,sinkhorn_cellsim
5.345337e+02,13461,3.62741814000638e-04,6.07251742919446e-02,7.00584431221685e+02,sinkhorn_cellsim
5.353278e+02,13481,3.61063157668457e-04,6.07252195876541e-02,7.00584503944932e+02,sinkhorn_cellsim
5.361219e+02,13501,3.59371293184143e-04,6.07252663851121e-02,7.00584576397239e+02,sinkhorn_cellsim
5.369159e+02,13521,3.57732424218838e-04,6.07253156931491e-02,7.00584648522486e+02,sinkhorn_cellsim
5.377100e+02,13541,3.56064444214875e-04,6.07253685135831e-02,7.00584720254037e+02,sinkhorn_cellsim
5.385041e+02,13561,3.54435215765983e-04,6.07254255171491e-02,7.00584791527268e+02,sinkhorn_cellsim
5.392981e+02,13581,3.52764872136529e-04,6.07254867548637e-02,7.00584862293721e+02,sinkhorn_cellsim
5.400922e+02,13601,3.51073960725349e-04,6.07255514927986e-02,7.00584932533098e+02,sinkhorn_cellsim
5.408863e+02,13621,3.49392181924831e-04,6.07256182471555e-02,7.00585002259213e+02,sinkhorn_cellsim
5.416803e+02,13641,3.47745781750921e-04,6.07256850429597e-02,7.00585071517203e+02,sinkhorn_cellsim
5.424744e+02,13661,3.46190293230789e-04,6.07257498210255e-02,7.00585140372490e+02,sinkhorn_cellsim
5.432685e+02,13681,3.44660491425024e-04,6.07258108382393e-02,7.00585208896178e+02,sinkhorn_cellsim
5.440625e+02,13701,3.43187849675203e-04,6.07258669301801e-02,7.00585277152872e+02,sinkhorn_cellsim
5.448566e+02,13721,3.41729672194583e-04,6.07259176047672e-02,7.00585345193823e+02,sinkhorn_cellsim
5.456507e+02,13741,3.40276622733565e-04,6.07259630050661e-02,7.00585413054589e+02,sinkhorn_cellsim
5.464447e+02,13761,3.38827055748769e-04,6.07260037856593e-02,7.00585480755237e+02,sinkhorn_cellsim
5.472388e+02,13781,3.37387628800392e-04,6.07260409354431e-02,7.00585548301804e+02,sinkhorn_cellsim
5.480328e+02,13801,3.35974700340818e-04,6.07260755730043e-02,7.00585615688706e+02,sinkhorn_cellsim
5.488269e+02,13821,3.34586647950878e-04,6.07261087318995e-02,7.00585682902461e+02,sinkhorn_cellsim
5.496209e+02,13841,3.33277294807056e-04,6.07261411563489e-02,7.00585749926871e+02,sinkhorn_cellsim
5.504150e+02,13861,3.32022035132615e-04,6.07261731613864e-02,7.00585816748630e+02,sinkhorn_cellsim
5.512091e+02,13881,3.30821054287353e-04,6.07262046411012e-02,7.00585883360772e+02,sinkhorn_cellsim
5.520032e+02,13901,3.29650248283327e-04,6.07262352584984e-02,7.00585949761638e+02,sinkhorn_cellsim
5.527973e+02,13921,3.28509653782036e-04,6.07262647186936e-02,7.00586015950010e+02,sinkhorn_cellsim
5.535913e+02,13941,3.27388797700084e-04,6.07262929444218e-02,7.00586081920097e+02,sinkhorn_cellsim
5.543854e+02,13961,3.26291585263595e-04,6.07263200473174e-02,7.00586147659915e+02,sinkhorn_cellsim
5.551795e+02,13981,3.25174925190300e-04,6.07263461534166e-02,7.00586213153207e+02,sinkhorn_cellsim
5.559735e+02,14001,3.24024380787504e-04,6.07263712442517e-02,7.00586278382082e+02,sinkhorn_cellsim
5.567676e+02,14021,3.22892123347164e-04,6.07263951359168e-02,7.00586343327709e+02,sinkhorn_cellsim
5.575616e+02,14041,3.21819231827481e-04,6.07264175836357e-02,7.00586407969854e+02,sinkhorn_cellsim
5.583557e+02,14061,3.20789155389104e-04,6.07264383991228e-02,7.00586472289219e+02,sinkhorn_cellsim
5.591498e+02,14081,3.19803342948426e-04,6.07264574933865e-02,7.00586536275161e+02,sinkhorn_cellsim
5.599438e+02,14101,3.18892942504389e-04,6.07264748595821e-02,7.00586599935788e+02,sinkhorn_cellsim
5.607379e+02,14121,3.17992469925849e-04,6.07264905647245e-02,7.00586663302982e+02,sinkhorn_cellsim
5.615320e+02,14141,3.17114769780736e-04,6.07265047739501e-02,7.00586726426971e+02,sinkhorn_cellsim
5.623260e+02,14161,3.16240809300837e-04,6.07265177615966e-02,7.00586789362944e+02,sinkhorn_cellsim
5.631201e+02,14181,3.15354824151836e-04,6.07265298674881e-02,7.00586852157640e+02,sinkhorn_cellsim
5.639142e+02,14201,3.14473520847558e-04,6.07265414186019e-02,7.00586914841873e+02,sinkhorn_cellsim
5.647082e+02,14221,3.13596757710520e-04,6.07265526667885e-02,7.00586977429330e+02,sinkhorn_cellsim
5.655023e+02,14241,3.12733174413819e-04,6.07265637684533e-02,7.00587039919049e+02,sinkhorn_cellsim
5.662964e+02,14261,3.11878724704162e-04,6.07265747977697e-02,7.00587102299409e+02,sinkhorn_cellsim
5.670905e+02,14281,3.11021531350459e-04,6.07265857733214e-02,7.00587164553174e+02,sinkhorn_cellsim
5.678845e+02,14301,3.10183536333859e-04,6.07265966847502e-02,7.00587226663840e+02,sinkhorn_cellsim
5.686786e+02,14321,3.09352767742867e-04,6.07266075159702e-02,7.00587288622654e+02,sinkhorn_cellsim
5.694727e+02,14341,3.08518358645259e-04,6.07266182648152e-02,7.00587350433875e+02,sinkhorn_cellsim
5.702667e+02,14361,3.07686451601923e-04,6.07266289544233e-02,7.00587412115222e+02,sinkhorn_cellsim
5.710608e+02,14381,3.06911084223436e-04,6.07266396283169e-02,7.00587473692969e+02,sinkhorn_cellsim
5.718548e+02,14401,3.06177508460065e-04,6.07266503296495e-02,7.00587535194720e+02,sinkhorn_cellsim
5.726489e+02,14421,3.05494377666361e-04,6.07266610785696e-02,7.00587596643835e+02,sinkhorn_cellsim
5.734430e+02,14441,3.04854065382426e-04,6.07266718627097e-02,7.00587658057214e+02,sinkhorn_cellsim
5.742370e+02,14461,3.04244705702191e-04,6.07266826437218e-02,7.00587719445661e+02,sinkhorn_cellsim
5.750311e+02,14481,3.03664079184986e-04,6.07266933723496e-02,7.00587780815281e+02,sinkhorn_cellsim
5.758252e+02,14501,3.03106526032643e-04,6.07267040035084e-02,7.00587842168825e+02,sinkhorn_cellsim
5.766193e+02,14521,3.02567374074109e-04,6.07267145072038e-02,7.00587903506576e+02,sinkhorn_cellsim
5.774134e+02,14541,3.02042611369580e-04,6.07267248752701e-02,7.00587964826714e+02,sinkhorn_cellsim
5.782074e+02,14561,3.01526754782021e-04,6.07267351258196e-02,7.00588026125228e+02,sinkhorn_cellsim
5.790015e+02,14581,3.01010659594500e-04,6.07267453075362e-02,7.00588087395418e+02,sinkhorn_cellsim
5.797956e+02,14601,3.00479555148878e-04,6.07267555054330e-02,7.00588148627020e+02,sinkhorn_cellsim
5.805896e+02,14621,2.99920139497911e-04,6.07267658489151e-02,7.00588209804946e+02,sinkhorn_cellsim
5.813837e+02,14641,2.99310327600946e-04,6.07267765219597e-02,7.00588270907666e+02,sinkhorn_cellsim
5.821778e+02,14661,2.98628702121271e-04,6.07267877738346e-02,7.00588331905392e+02,sinkhorn_cellsim
5.829718e+02,14681,2.97889995955098e-04,6.07267999268675e-02,7.00588392758352e+02,sinkhorn_cellsim
5.837659e+02,14701,2.97065367294654e-04,6.07268133757350e-02,7.00588453415780e+02,sinkhorn_cellsim
5.845600e+02,14721,2.96260443218596e-04,6.07268285708113e-02,7.00588513816480e+02,sinkhorn_cellsim
5.853540e+02,14741,2.95396842875291e-04,6.07268459763657e-02,7.00588573892154e+02,sinkhorn_cellsim
5.861481e+02,14761,2.94466454199278e-04,6.07268659937089e-02,7.00588633574809e+02,sinkhorn_cellsim
5.869422e+02,14781,2.93446047980733e-04,6.07268888478035e-02,7.00588692808810e+02,sinkhorn_cellsim
5.877362e+02,14801,2.92331913349621e-04,6.07269144662146e-02,7.00588751565302e+02,sinkhorn_cellsim
5.885303e+02,14821,2.91170896178645e-04,6.07269424192313e-02,7.00588809852135e+02,sinkhorn_cellsim
5.893244e+02,14841,2.89980327767722e-04,6.07269719827440e-02,7.00588867711354e+02,sinkhorn_cellsim
5.901185e+02,14861,2.88753026367639e-04,6.07270023028106e-02,7.00588925203447e+02,sinkhorn_cellsim
5.909126e+02,14881,2.87503275267423e-04,6.07270325634657e-02,7.00588982387729e+02,sinkhorn_cellsim
5.917066e+02,14901,2.86268770445951e-04,6.07270620775548e-02,7.00589039310372e+02,sinkhorn_cellsim
5.925007e+02,14921,2.85056538966382e-04,6.07270902982904e-02,7.00589096004116e+02,sinkhorn_cellsim
5.932947e+02,14941,2.83919606947622e-04,6.07271167980615e-02,7.00589152495156e+02,sinkhorn_cellsim
5.940888e+02,14961,2.82794525696028e-04,6.07271412578265e-02,7.00589208809580e+02,sinkhorn_cellsim
5.948828e+02,14981,2.81680306483251e-04,6.07271634804150e-02,7.00589264974436e+02,sinkhorn_cellsim
5.956769e+02,15001,2.80578999657242e-04,6.07271834108160e-02,7.00589321013819e+02,sinkhorn_cellsim
5.964710e+02,15021,2.79526329500330e-04,6.07272011378922e-02,7.00589376943688e+02,sinkhorn_cellsim
5.972651e+02,15041,2.78515574868153e-04,6.07272168697718e-02,7.00589432768563e+02,sinkhorn_cellsim
5.980591e+02,15061,2.77516523047505e-04,6.07272308986655e-02,7.00589488480870e+02,sinkhorn_cellsim
5.988532e+02,15081,2.76518790694170e-04,6.07272435777242e-02,7.00589544062519e+02,sinkhorn_cellsim
5.996473e+02,15101,2.75521455258202e-04,6.07272553189302e-02,7.00589599488593e+02,sinkhorn_cellsim
6.004414e+02,15121,2.74509359173050e-04,6.07272665945781e-02,7.00589654733304e+02,sinkhorn_cellsim
6.012355e+02,15141,2.73517281666177e-04,6.07272778994645e-02,7.00589709777491e+02,sinkhorn_cellsim
6.020296e+02,15161,2.72520182971442e-04,6.07272896381661e-02,7.00589764615075e+02,sinkhorn_cellsim
6.028237e+02,15181,2.71497315232633e-04,6.07273019723337e-02,7.00589819255034e+02,sinkhorn_cellsim
6.036177e+02,15201,2.70475353480752e-04,6.07273147477689e-02,7.00589873717591e+02,sinkhorn_cellsim
6.044118e+02,15221,2.69468441390743e-04,6.07273275923345e-02,7.00589928026991e+02,sinkhorn_cellsim
