time(s),iter,infeas,ot_objective,dual
2.354463e-01,501,4.60798601365345e-01,9.39241855331373e-03,3.17923433647288e+02,sinkhorn_cellsim
2.448500e-01,521,4.56911159984455e-01,1.00009794062614e-02,3.25119851542959e+02,sinkhorn_cellsim
2.542562e-01,541,4.54461851967104e-01,1.03252426327099e-02,3.32163983730316e+02,sinkhorn_cellsim
2.636777e-01,561,4.53792604571947e-01,1.04004062169785e-02,3.39149111202937e+02,sinkhorn_cellsim
2.730928e-01,581,4.53087505063074e-01,1.05526185701788e-02,3.46106484669453e+02,sinkhorn_cellsim
2.825081e-01,601,4.51055592961173e-01,1.07912991103946e-02,3.53016012182532e+02,sinkhorn_cellsim
2.919191e-01,621,4.50994627684711e-01,1.09695855930840e-02,3.59857166329604e+02,sinkhorn_cellsim
3.013358e-01,641,4.48603045134813e-01,1.12499147310943e-02,3.66642534486869e+02,sinkhorn_cellsim
3.107330e-01,661,4.48437140282730e-01,1.13429027231610e-02,3.73349116270785e+02,sinkhorn_cellsim
3.201361e-01,681,4.46431941195033e-01,1.15001513623271e-02,3.80035093689870e+02,sinkhorn_cellsim
3.295402e-01,701,4.45632384673623e-01,1.16598818606183e-02,3.86639759584479e+02,sinkhorn_cellsim
3.389543e-01,721,4.41745890965702e-01,1.17610703219500e-02,3.93156142070837e+02,sinkhorn_cellsim
3.483547e-01,741,4.36405313762918e-01,1.20232214827226e-02,3.99575121445338e+02,sinkhorn_cellsim
3.577660e-01,761,4.31332448596922e-01,1.21544840941995e-02,4.05881798730493e+02,sinkhorn_cellsim
3.671588e-01,781,4.26261576179738e-01,1.23824694206971e-02,4.12068337254090e+02,sinkhorn_cellsim
3.765587e-01,801,4.23745544999412e-01,1.25409764598951e-02,4.18162267429767e+02,sinkhorn_cellsim
3.859492e-01,821,4.11140122564302e-01,1.32529343300094e-02,4.24055458912355e+02,sinkhorn_cellsim
3.953512e-01,841,4.03072534398250e-01,1.35538433365216e-02,4.29657336230436e+02,sinkhorn_cellsim
4.047552e-01,861,3.85247033064501e-01,1.44587784768959e-02,4.35023703946247e+02,sinkhorn_cellsim
4.141611e-01,881,3.73366571243777e-01,1.49441489802051e-02,4.39981364087219e+02,sinkhorn_cellsim
4.235510e-01,901,3.60698262254082e-01,1.57084905525064e-02,4.44690363610438e+02,sinkhorn_cellsim
4.329278e-01,921,3.52434038087280e-01,1.60752492131756e-02,4.49119127822436e+02,sinkhorn_cellsim
4.423140e-01,941,3.48634688400740e-01,1.62132744751727e-02,4.53449889990528e+02,sinkhorn_cellsim
4.517023e-01,961,3.41146508326502e-01,1.66729294656811e-02,4.57653876635721e+02,sinkhorn_cellsim
4.610949e-01,981,3.32192517603136e-01,1.71603179268611e-02,4.61663170479193e+02,sinkhorn_cellsim
4.704871e-01,1001,3.25970369326402e-01,1.76206526482621e-02,4.65525445127661e+02,sinkhorn_cellsim
4.798687e-01,1021,3.20119859554518e-01,1.78942545423099e-02,4.69247435076524e+02,sinkhorn_cellsim
4.892491e-01,1041,3.12781122199218e-01,1.81640784639517e-02,4.72859690113525e+02,sinkhorn_cellsim
4.986354e-01,1061,3.01708015904055e-01,1.85823588898097e-02,4.76258614726786e+02,sinkhorn_cellsim
5.080119e-01,1081,2.97781986475612e-01,1.87772190067107e-02,4.79549580875786e+02,sinkhorn_cellsim
5.173929e-01,1101,2.93884580000835e-01,1.93437632343982e-02,4.82704163130877e+02,sinkhorn_cellsim
5.267787e-01,1121,2.85039120361639e-01,1.96777264264527e-02,4.85747870732333e+02,sinkhorn_cellsim
5.361556e-01,1141,2.80854248765239e-01,1.98835851461159e-02,4.88698616001562e+02,sinkhorn_cellsim
5.455426e-01,1161,2.73898136135895e-01,2.01420698312230e-02,4.91551600239347e+02,sinkhorn_cellsim
5.549276e-01,1181,2.68535741079195e-01,2.02752116330968e-02,4.94342728783538e+02,sinkhorn_cellsim
5.643126e-01,1201,2.59480719782343e-01,2.05830347913691e-02,4.97043226704456e+02,sinkhorn_cellsim
5.736967e-01,1221,2.54959661289492e-01,2.07070408262526e-02,4.99631292961428e+02,sinkhorn_cellsim
5.830880e-01,1241,2.51595250769861e-01,2.08488984838044e-02,5.02170350727275e+02,sinkhorn_cellsim
5.924853e-01,1261,2.46919385191300e-01,2.10878054802761e-02,5.04672738076849e+02,sinkhorn_cellsim
6.018712e-01,1281,2.42714488294388e-01,2.13303385379987e-02,5.07073532435126e+02,sinkhorn_cellsim
6.112602e-01,1301,2.35293384431929e-01,2.17298670984204e-02,5.09397312086914e+02,sinkhorn_cellsim
6.206456e-01,1321,2.29852143983388e-01,2.19426007491384e-02,5.11611313456578e+02,sinkhorn_cellsim
6.300265e-01,1341,2.25778845409383e-01,2.21716087827360e-02,5.13737358700544e+02,sinkhorn_cellsim
6.394119e-01,1361,2.20764889803645e-01,2.23290109158815e-02,5.15801962082839e+02,sinkhorn_cellsim
6.487868e-01,1381,2.16612306132463e-01,2.24939259741882e-02,5.17815948615943e+02,sinkhorn_cellsim
6.581708e-01,1401,2.11156878692183e-01,2.28640708792582e-02,5.19803442484342e+02,sinkhorn_cellsim
6.675481e-01,1421,2.04688616800209e-01,2.31820086351174e-02,5.21669054984874e+02,sinkhorn_cellsim
6.769276e-01,1441,1.98443780660251e-01,2.33152449446483e-02,5.23458849674160e+02,sinkhorn_cellsim
6.862982e-01,1461,1.95810204553203e-01,2.33999300302910e-02,5.25223362181621e+02,sinkhorn_cellsim
6.956694e-01,1481,1.91839702745398e-01,2.35234705150628e-02,5.26952782318016e+02,sinkhorn_cellsim
7.050515e-01,1501,1.80820117694335e-01,2.41840249168969e-02,5.28592291721237e+02,sinkhorn_cellsim
7.144378e-01,1521,1.76143650892142e-01,2.44667865181309e-02,5.30092789440052e+02,sinkhorn_cellsim
7.238234e-01,1541,1.72950287793939e-01,2.45279090183943e-02,5.31555596859598e+02,sinkhorn_cellsim
7.332038e-01,1561,1.69022384379067e-01,2.47088174518553e-02,5.32980358469091e+02,sinkhorn_cellsim
7.425887e-01,1581,1.67059796698759e-01,2.48757637758852e-02,5.34353483852745e+02,sinkhorn_cellsim
7.519650e-01,1601,1.64620120890734e-01,2.49334882223994e-02,5.35692805508958e+02,sinkhorn_cellsim
7.613526e-01,1621,1.61003438926061e-01,2.50162522680746e-02,5.37011534580418e+02,sinkhorn_cellsim
7.707337e-01,1641,1.54485058009346e-01,2.53671001390118e-02,5.38290785682323e+02,sinkhorn_cellsim
7.801064e-01,1661,1.50811577108940e-01,2.58387552002369e-02,5.39466570704282e+02,sinkhorn_cellsim
7.894793e-01,1681,1.48998040648667e-01,2.58710032116568e-02,5.40624823431165e+02,sinkhorn_cellsim
7.988547e-01,1701,1.42556643180713e-01,2.60621599400316e-02,5.41736949938032e+02,sinkhorn_cellsim
8.082253e-01,1721,1.39891217793744e-01,2.61190813752419e-02,5.42816990938584e+02,sinkhorn_cellsim
8.176003e-01,1741,1.38537223082383e-01,2.61372867418271e-02,5.43891431811752e+02,sinkhorn_cellsim
8.269702e-01,1761,1.35710925275302e-01,2.65302931831439e-02,5.44952707691006e+02,sinkhorn_cellsim
8.363353e-01,1781,1.34668409924242e-01,2.66258336719501e-02,5.45945713478523e+02,sinkhorn_cellsim
8.457048e-01,1801,1.33842021047368e-01,2.66540976668867e-02,5.46929719834026e+02,sinkhorn_cellsim
8.550781e-01,1821,1.32518263025201e-01,2.67075074793392e-02,5.47903822710480e+02,sinkhorn_cellsim
8.644570e-01,1841,1.32014628812675e-01,2.67391021658355e-02,5.48864129348023e+02,sinkhorn_cellsim
8.738311e-01,1861,1.30906228991509e-01,2.67680675603581e-02,5.49821083797770e+02,sinkhorn_cellsim
8.831993e-01,1881,1.27002590615955e-01,2.73805623594957e-02,5.50716913701185e+02,sinkhorn_cellsim
8.925713e-01,1901,1.25190223153079e-01,2.74771516734058e-02,5.51565355284374e+02,sinkhorn_cellsim
9.019382e-01,1921,1.22827950278272e-01,2.75737116167264e-02,5.52394030805034e+02,sinkhorn_cellsim
9.113144e-01,1941,1.17643699829301e-01,2.76602145454794e-02,5.53203417184755e+02,sinkhorn_cellsim
9.206795e-01,1961,1.16410615158787e-01,2.76863998604644e-02,5.53996674485015e+02,sinkhorn_cellsim
9.300606e-01,1981,1.15789288684068e-01,2.77920347029644e-02,5.54785331575015e+02,sinkhorn_cellsim
9.394260e-01,2001,1.12852693906734e-01,2.81352077154563e-02,5.55522131483292e+02,sinkhorn_cellsim
9.488019e-01,2021,1.12527771922468e-01,2.81574735868319e-02,5.56235786024857e+02,sinkhorn_cellsim
9.581703e-01,2041,1.07386715432561e-01,2.85374875742589e-02,5.56926387140700e+02,sinkhorn_cellsim
9.675406e-01,2061,1.05267443809617e-01,2.87931196598106e-02,5.57547960437322e+02,sinkhorn_cellsim
9.769040e-01,2081,1.04417413805693e-01,2.88058114434049e-02,5.58152860636959e+02,sinkhorn_cellsim
9.862737e-01,2101,1.01239759842651e-01,2.90056247885284e-02,5.58740569515063e+02,sinkhorn_cellsim
9.956435e-01,2121,9.77263527475225e-02,2.91795227323992e-02,5.59293446958735e+02,sinkhorn_cellsim
1.005015e+00,2141,9.59811595269550e-02,2.92495228229427e-02,5.59824899090923e+02,sinkhorn_cellsim
1.014384e+00,2161,9.44974822997905e-02,2.93111537969569e-02,5.60344810011450e+02,sinkhorn_cellsim
1.023753e+00,2181,9.35456917543019e-02,2.93731884205376e-02,5.60856364871055e+02,sinkhorn_cellsim
1.033119e+00,2201,9.30314395669110e-02,2.94201330524644e-02,5.61360650565076e+02,sinkhorn_cellsim
1.042492e+00,2221,9.17366486899133e-02,2.94595656067982e-02,5.61858336859861e+02,sinkhorn_cellsim
1.051849e+00,2241,9.12275722680698e-02,2.94879536555468e-02,5.62349776179925e+02,sinkhorn_cellsim
1.061211e+00,2261,8.99838975561430e-02,2.95321252923643e-02,5.62836748361647e+02,sinkhorn_cellsim
1.070572e+00,2281,8.71634706388376e-02,2.96581824776620e-02,5.63309983549394e+02,sinkhorn_cellsim
1.079935e+00,2301,8.58376738731058e-02,2.96861370441379e-02,5.63761428865193e+02,sinkhorn_cellsim
1.089292e+00,2321,8.47957898959962e-02,2.97320292614375e-02,5.64206985117313e+02,sinkhorn_cellsim
1.098656e+00,2341,8.36990017688627e-02,2.97645236819703e-02,5.64644947237344e+02,sinkhorn_cellsim
1.108012e+00,2361,8.24513488673728e-02,2.98228994089937e-02,5.65074066257125e+02,sinkhorn_cellsim
1.117380e+00,2381,8.03108053262147e-02,2.98550810372171e-02,5.65491253137358e+02,sinkhorn_cellsim
1.126740e+00,2401,7.96481626967801e-02,2.98805087259723e-02,5.65902847582236e+02,sinkhorn_cellsim
1.136104e+00,2421,7.92886248176084e-02,2.98864212328507e-02,5.66312175306089e+02,sinkhorn_cellsim
1.145469e+00,2441,7.86552372965674e-02,2.99127320457663e-02,5.66719293615312e+02,sinkhorn_cellsim
1.154834e+00,2461,7.75643981743501e-02,2.99824883747761e-02,5.67110574568138e+02,sinkhorn_cellsim
1.164199e+00,2481,7.69247480711819e-02,3.00022450760875e-02,5.67496811268862e+02,sinkhorn_cellsim
1.173571e+00,2501,7.53957319088084e-02,3.00230417140918e-02,5.67879713817408e+02,sinkhorn_cellsim
1.182941e+00,2521,7.48917511589477e-02,3.00489050420776e-02,5.68258719789920e+02,sinkhorn_cellsim
1.192311e+00,2541,7.45399847593976e-02,3.00865108930773e-02,5.68632329885461e+02,sinkhorn_cellsim
1.201677e+00,2561,7.42844551416574e-02,3.00989807690292e-02,5.69003090876979e+02,sinkhorn_cellsim
1.211049e+00,2581,7.34638016934556e-02,3.01134245246421e-02,5.69371563571808e+02,sinkhorn_cellsim
1.220421e+00,2601,7.29812507665456e-02,3.01215406414618e-02,5.69737427613235e+02,sinkhorn_cellsim
1.229799e+00,2621,7.26727860631948e-02,3.01247367595377e-02,5.70102631159438e+02,sinkhorn_cellsim
1.239177e+00,2641,7.24247927522873e-02,3.01501534163372e-02,5.70465072743756e+02,sinkhorn_cellsim
1.248577e+00,2661,7.22283324983844e-02,3.01590682662377e-02,5.70823238627652e+02,sinkhorn_cellsim
1.257968e+00,2681,7.19358368352821e-02,3.01691919304923e-02,5.71179198681172e+02,sinkhorn_cellsim
1.267363e+00,2701,7.15587845768849e-02,3.01871989841934e-02,5.71532124788793e+02,sinkhorn_cellsim
1.276755e+00,2721,7.02947438600487e-02,3.02464471295554e-02,5.71879371319120e+02,sinkhorn_cellsim
1.286149e+00,2741,6.95987287555235e-02,3.02812832755796e-02,5.72219204731979e+02,sinkhorn_cellsim
1.295544e+00,2761,6.81746745294804e-02,3.03561718038853e-02,5.72552480437743e+02,sinkhorn_cellsim
1.304936e+00,2781,6.67841695792365e-02,3.04570915198789e-02,5.72867098763317e+02,sinkhorn_cellsim
1.314322e+00,2801,6.65834571775743e-02,3.04847162866711e-02,5.73175631604270e+02,sinkhorn_cellsim
1.323724e+00,2821,6.64459322577555e-02,3.04950032444569e-02,5.73480520611531e+02,sinkhorn_cellsim
1.333111e+00,2841,6.63259967656508e-02,3.05113452009156e-02,5.73783586897989e+02,sinkhorn_cellsim
1.342506e+00,2861,6.60168717382065e-02,3.05338180613829e-02,5.74083296234341e+02,sinkhorn_cellsim
1.351884e+00,2881,6.58289884281520e-02,3.05448994374979e-02,5.74380567932526e+02,sinkhorn_cellsim
1.361273e+00,2901,6.55808463674346e-02,3.05669065436237e-02,5.74674495296454e+02,sinkhorn_cellsim
1.370648e+00,2921,6.51271148636939e-02,3.05886660631775e-02,5.74964356319441e+02,sinkhorn_cellsim
1.380009e+00,2941,6.48870179369649e-02,3.09430209233852e-02,5.75229695004869e+02,sinkhorn_cellsim
1.389362e+00,2961,6.46526271879183e-02,3.09485882293993e-02,5.75486747342749e+02,sinkhorn_cellsim
1.398725e+00,2981,6.45074673354852e-02,3.09535990914914e-02,5.75742846888989e+02,sinkhorn_cellsim
1.408080e+00,3001,6.44260750934873e-02,3.09663423102260e-02,5.75996514974864e+02,sinkhorn_cellsim
1.417442e+00,3021,6.42631300797341e-02,3.09884675898554e-02,5.76246329175796e+02,sinkhorn_cellsim
1.426801e+00,3041,6.32569473468079e-02,3.10689203902241e-02,5.76491482594655e+02,sinkhorn_cellsim
1.436163e+00,3061,6.23523064253089e-02,3.11115894264529e-02,5.76726268344567e+02,sinkhorn_cellsim
1.445522e+00,3081,6.11743834782441e-02,3.11329372881478e-02,5.76958031590852e+02,sinkhorn_cellsim
1.454878e+00,3101,5.98921510772784e-02,3.11539436132145e-02,5.77186148347754e+02,sinkhorn_cellsim
1.464234e+00,3121,5.92985163740902e-02,3.11745912865115e-02,5.77410972150274e+02,sinkhorn_cellsim
1.473593e+00,3141,5.88001489670327e-02,3.11813258879162e-02,5.77634402747266e+02,sinkhorn_cellsim
1.482946e+00,3161,5.82680974900844e-02,3.11893408646648e-02,5.77856841579389e+02,sinkhorn_cellsim
1.492301e+00,3181,5.69570156679200e-02,3.12143450266534e-02,5.78076240320856e+02,sinkhorn_cellsim
1.501653e+00,3201,5.66258378746950e-02,3.12335240482858e-02,5.78292228886948e+02,sinkhorn_cellsim
1.511003e+00,3221,5.63222080705265e-02,3.12435159510117e-02,5.78505871226215e+02,sinkhorn_cellsim
1.520350e+00,3241,5.55417483921649e-02,3.18233606449822e-02,5.78707734316275e+02,sinkhorn_cellsim
1.529704e+00,3261,5.52995787776257e-02,3.19180195409542e-02,5.78858394204044e+02,sinkhorn_cellsim
1.539054e+00,3281,5.51584185594775e-02,3.19446245112272e-02,5.79001585940126e+02,sinkhorn_cellsim
1.548412e+00,3301,5.50450529371646e-02,3.19665744149906e-02,5.79141323895667e+02,sinkhorn_cellsim
1.557760e+00,3321,5.49284166217910e-02,3.19761898755931e-02,5.79279456797499e+02,sinkhorn_cellsim
1.567116e+00,3341,5.48129243801139e-02,3.19821775406999e-02,5.79416558104887e+02,sinkhorn_cellsim
1.576470e+00,3361,5.46909572621753e-02,3.19863648634589e-02,5.79552880998793e+02,sinkhorn_cellsim
1.585823e+00,3381,5.45666025510244e-02,3.20004163202800e-02,5.79687271926846e+02,sinkhorn_cellsim
1.595176e+00,3401,5.44438038905848e-02,3.20065803464689e-02,5.79820051243147e+02,sinkhorn_cellsim
1.604536e+00,3421,5.42280742832746e-02,3.20165221395727e-02,5.79952018238790e+02,sinkhorn_cellsim
1.613892e+00,3441,5.32703928966883e-02,3.20425382421638e-02,5.80081040756640e+02,sinkhorn_cellsim
1.623249e+00,3461,5.29198031850461e-02,3.20589236493176e-02,5.80207382469442e+02,sinkhorn_cellsim
1.632605e+00,3481,5.25945923167799e-02,3.20697454934323e-02,5.80332365419391e+02,sinkhorn_cellsim
1.641966e+00,3501,5.22458974326228e-02,3.20799206181388e-02,5.80456499447245e+02,sinkhorn_cellsim
1.651321e+00,3521,5.20825297978272e-02,3.20851333127678e-02,5.80580022487695e+02,sinkhorn_cellsim
1.660676e+00,3541,5.18803919954866e-02,3.20890577748409e-02,5.80703188626549e+02,sinkhorn_cellsim
1.670035e+00,3561,5.16748558194240e-02,3.20945964400295e-02,5.80825778903883e+02,sinkhorn_cellsim
1.679397e+00,3581,5.15740860377277e-02,3.20990986438160e-02,5.80947682933585e+02,sinkhorn_cellsim
1.688751e+00,3601,5.14631556057900e-02,3.21025385245694e-02,5.81069171619181e+02,sinkhorn_cellsim
1.698107e+00,3621,5.11711948593400e-02,3.21098197313655e-02,5.81189813654665e+02,sinkhorn_cellsim
1.707467e+00,3641,5.08124312131357e-02,3.21181413091068e-02,5.81309274021598e+02,sinkhorn_cellsim
1.716824e+00,3661,5.04500960280042e-02,3.21252182204915e-02,5.81427887398745e+02,sinkhorn_cellsim
1.726180e+00,3681,5.01859421217513e-02,3.21306162209466e-02,5.81545802010972e+02,sinkhorn_cellsim
1.735536e+00,3701,4.99397053089672e-02,3.21351424518342e-02,5.81663210675766e+02,sinkhorn_cellsim
1.744890e+00,3721,4.93846800152722e-02,3.21451590973166e-02,5.81779395060895e+02,sinkhorn_cellsim
1.754249e+00,3741,4.93066833346487e-02,3.21539947833553e-02,5.81893698915113e+02,sinkhorn_cellsim
1.763606e+00,3761,4.86127341683333e-02,3.21934611025381e-02,5.82006178439781e+02,sinkhorn_cellsim
1.772964e+00,3781,4.83682896151604e-02,3.22158142123608e-02,5.82114297437682e+02,sinkhorn_cellsim
1.782321e+00,3801,4.82932707695935e-02,3.22199889695422e-02,5.82221874049809e+02,sinkhorn_cellsim
1.791675e+00,3821,4.80638180375241e-02,3.22305390772988e-02,5.82328366200172e+02,sinkhorn_cellsim
1.801036e+00,3841,4.72456108239248e-02,3.22485693544503e-02,5.82431898167462e+02,sinkhorn_cellsim
1.810397e+00,3861,4.68421058576756e-02,3.22613464168564e-02,5.82534215833121e+02,sinkhorn_cellsim
1.819754e+00,3881,4.67254473381959e-02,3.22642794718938e-02,5.82636008373198e+02,sinkhorn_cellsim
1.829120e+00,3901,4.66698438497187e-02,3.22663340559644e-02,5.82737625828528e+02,sinkhorn_cellsim
1.838489e+00,3921,4.66250453138736e-02,3.22686405578955e-02,5.82839089878749e+02,sinkhorn_cellsim
1.847855e+00,3941,4.65514497205337e-02,3.22716253600202e-02,5.82940378833587e+02,sinkhorn_cellsim
1.857208e+00,3961,4.59089236039743e-02,3.22845593864329e-02,5.83040692827369e+02,sinkhorn_cellsim
1.866572e+00,3981,4.56954598972838e-02,3.22992895962169e-02,5.83139599831369e+02,sinkhorn_cellsim
1.875932e+00,4001,4.56285525065928e-02,3.23091671232392e-02,5.83238036319377e+02,sinkhorn_cellsim
1.885292e+00,4021,4.55609168577466e-02,3.23123620775684e-02,5.83336284797593e+02,sinkhorn_cellsim
1.894643e+00,4041,4.55058143982686e-02,3.23147358948206e-02,5.83434381822049e+02,sinkhorn_cellsim
1.904002e+00,4061,4.54594203051103e-02,3.23178698977783e-02,5.83532303393840e+02,sinkhorn_cellsim
1.913361e+00,4081,4.54217441056555e-02,3.23558065229141e-02,5.83628198949119e+02,sinkhorn_cellsim
1.922726e+00,4101,4.53764935617062e-02,3.23799940312297e-02,5.83719647056072e+02,sinkhorn_cellsim
1.932084e+00,4121,4.52746499347508e-02,3.23846805975700e-02,5.83810478568940e+02,sinkhorn_cellsim
1.941444e+00,4141,4.50603315278756e-02,3.23898576881917e-02,5.83901012273084e+02,sinkhorn_cellsim
1.950803e+00,4161,4.49824215826277e-02,3.23934400253440e-02,5.83991291251261e+02,sinkhorn_cellsim
1.960169e+00,4181,4.48956472351722e-02,3.23959890267943e-02,5.84081396637237e+02,sinkhorn_cellsim
1.969534e+00,4201,4.46864235682957e-02,3.24120758418744e-02,5.84170252505664e+02,sinkhorn_cellsim
1.978893e+00,4221,4.44659922459479e-02,3.24209648900320e-02,5.84257270859552e+02,sinkhorn_cellsim
1.988250e+00,4241,4.43584919004673e-02,3.24290061607744e-02,5.84343209106923e+02,sinkhorn_cellsim
1.997615e+00,4261,4.42156558712817e-02,3.24374583954373e-02,5.84428206087464e+02,sinkhorn_cellsim
2.006973e+00,4281,4.40508420864351e-02,3.24524846760094e-02,5.84512222141719e+02,sinkhorn_cellsim
2.016325e+00,4301,4.38663282752659e-02,3.24649692476156e-02,5.84595096962395e+02,sinkhorn_cellsim
2.025684e+00,4321,4.36096043122116e-02,3.24794717844562e-02,5.84676392581764e+02,sinkhorn_cellsim
2.035042e+00,4341,4.33934004821659e-02,3.24854731913980e-02,5.84756831120119e+02,sinkhorn_cellsim
2.044397e+00,4361,4.32802437280874e-02,3.24880681524154e-02,5.84837011433045e+02,sinkhorn_cellsim
2.053754e+00,4381,4.31681732307586e-02,3.24900275116685e-02,5.84917031204483e+02,sinkhorn_cellsim
2.063111e+00,4401,4.30343837364700e-02,3.24926444866982e-02,5.84996849917824e+02,sinkhorn_cellsim
2.072475e+00,4421,4.28361401148324e-02,3.24999946315210e-02,5.85076030729053e+02,sinkhorn_cellsim
2.081832e+00,4441,4.25546812700240e-02,3.25082706469480e-02,5.85154455953114e+02,sinkhorn_cellsim
2.091196e+00,4461,4.22784124100390e-02,3.25207857487372e-02,5.85232142249984e+02,sinkhorn_cellsim
2.100559e+00,4481,4.20054989296844e-02,3.25294672227006e-02,5.85309011430726e+02,sinkhorn_cellsim
2.109926e+00,4501,4.12533714349903e-02,3.25924217063231e-02,5.85381664830762e+02,sinkhorn_cellsim
2.119286e+00,4521,4.11583490723592e-02,3.26166219320016e-02,5.85448580857325e+02,sinkhorn_cellsim
2.128656e+00,4541,4.11038902448616e-02,3.26205901619390e-02,5.85515014265963e+02,sinkhorn_cellsim
2.138014e+00,4561,4.10608423414880e-02,3.26223580901693e-02,5.85581283064494e+02,sinkhorn_cellsim
2.147379e+00,4581,4.10186983198058e-02,3.26235940726942e-02,5.85647424686614e+02,sinkhorn_cellsim
2.156733e+00,4601,4.09610380096003e-02,3.26253853641905e-02,5.85713404529067e+02,sinkhorn_cellsim
2.166097e+00,4621,4.08746381859702e-02,3.26344706979090e-02,5.85778577515615e+02,sinkhorn_cellsim
2.175457e+00,4641,4.07717285819445e-02,3.26428173040296e-02,5.85842417174924e+02,sinkhorn_cellsim
2.184813e+00,4661,4.06681292363233e-02,3.26464197624364e-02,5.85905812516728e+02,sinkhorn_cellsim
2.194173e+00,4681,4.05499089436701e-02,3.26497303720395e-02,5.85968846770925e+02,sinkhorn_cellsim
2.203542e+00,4701,4.03772733186791e-02,3.26545642482999e-02,5.86031366222089e+02,sinkhorn_cellsim
2.212904e+00,4721,4.01451338916615e-02,3.26618249703648e-02,5.86093220705194e+02,sinkhorn_cellsim
2.222262e+00,4741,3.97953058481297e-02,3.26706432931673e-02,5.86154369976501e+02,sinkhorn_cellsim
2.231617e+00,4761,3.95387140555278e-02,3.26770685762859e-02,5.86214999621566e+02,sinkhorn_cellsim
2.240972e+00,4781,3.93084572718557e-02,3.26823073026846e-02,5.86275227328198e+02,sinkhorn_cellsim
2.250324e+00,4801,3.90779935096888e-02,3.26896074834607e-02,5.86334987390446e+02,sinkhorn_cellsim
2.259678e+00,4821,3.87874865925548e-02,3.27092767472511e-02,5.86393519473185e+02,sinkhorn_cellsim
2.269036e+00,4841,3.85407036814188e-02,3.27296302249941e-02,5.86450021549573e+02,sinkhorn_cellsim
2.278394e+00,4861,3.83218028387829e-02,3.27410927329857e-02,5.86505121319969e+02,sinkhorn_cellsim
2.287749e+00,4881,3.80907872141427e-02,3.27479465238390e-02,5.86559339851289e+02,sinkhorn_cellsim
2.297104e+00,4901,3.80247442362627e-02,3.27513802973111e-02,5.86613119363711e+02,sinkhorn_cellsim
2.306461e+00,4921,3.79796049404069e-02,3.27532241709858e-02,5.86666686276997e+02,sinkhorn_cellsim
2.315813e+00,4941,3.79494244928904e-02,3.27543183231506e-02,5.86720123171893e+02,sinkhorn_cellsim
2.325172e+00,4961,3.79292760730612e-02,3.27550361482875e-02,5.86773466648588e+02,sinkhorn_cellsim
2.334535e+00,4981,3.79144066567298e-02,3.27555999722092e-02,5.86826731281993e+02,sinkhorn_cellsim
