time(s),iter,infeas,ot_objective,primal,dual,solver
2.478086e+00,441,2.79211401910158e-04,7.40590183422451e-02,7.46174411460654e-02,7.20596050324364e-02,lamp_kernel
2.590744e+00,461,2.36826749030496e-04,7.40173804614829e-02,7.44910339595439e-02,7.21436272396262e-02,lamp_kernel
2.703402e+00,481,2.00897185780683e-04,7.39819670438317e-02,7.43837614153930e-02,7.22192235485310e-02,lamp_kernel
2.816058e+00,501,1.68777204377386e-04,7.39516822313478e-02,7.42892366401026e-02,7.22875445966736e-02,lamp_kernel
2.928704e+00,521,1.44006078874027e-04,7.39251482752774e-02,7.42131604330254e-02,7.23495760090738e-02,lamp_kernel
3.041373e+00,541,1.26382645958916e-04,7.39018456799263e-02,7.41546109718442e-02,7.24061778272866e-02,lamp_kernel
3.154028e+00,561,1.06801265412517e-04,7.38813719425754e-02,7.40949744734004e-02,7.24579730934849e-02,lamp_kernel
3.266683e+00,581,9.07857803902789e-05,7.38629521789656e-02,7.40445237397462e-02,7.25055403856717e-02,lamp_kernel
3.379353e+00,601,8.25805897513544e-05,7.38463017595261e-02,7.40114629390288e-02,7.25494379876652e-02,lamp_kernel
3.492030e+00,621,7.52543229290095e-05,7.38314005405936e-02,7.39819091864517e-02,7.25900837628332e-02,lamp_kernel
3.604709e+00,641,6.56088476341749e-05,7.38178299847676e-02,7.39490476800359e-02,7.26278259677356e-02,lamp_kernel
3.797810e+00,661,5.49531978375225e-05,7.38053398497870e-02,7.39152462454620e-02,7.26629637133154e-02,lamp_kernel
3.910469e+00,681,4.63366651783656e-05,7.37940392056746e-02,7.38867125360314e-02,7.26957492905042e-02,lamp_kernel
4.023105e+00,701,3.94903142642994e-05,7.37837376775990e-02,7.38627183061275e-02,7.27263995994758e-02,lamp_kernel
4.135742e+00,721,3.32561960893800e-05,7.37741792139712e-02,7.38406916061499e-02,7.27550381176392e-02,lamp_kernel
4.248360e+00,741,2.77652712951036e-05,7.37654422554180e-02,7.38209727980082e-02,7.27819325578852e-02,lamp_kernel
4.361003e+00,761,2.27975916919577e-05,7.37574909958861e-02,7.38030861792700e-02,7.28072351163961e-02,lamp_kernel
4.473617e+00,781,1.97618985486985e-05,7.37500985793277e-02,7.37896223764251e-02,7.28310845710625e-02,lamp_kernel
4.586241e+00,801,1.82151579146626e-05,7.37432572606144e-02,7.37796875764437e-02,7.28535803932209e-02,lamp_kernel
4.698862e+00,821,1.72149689829510e-05,7.37370137225993e-02,7.37714436605652e-02,7.28748314665489e-02,lamp_kernel
4.811481e+00,841,1.61038741928451e-05,7.37312217331548e-02,7.37634294815405e-02,7.28949551305474e-02,lamp_kernel
4.924116e+00,861,1.42905819084588e-05,7.37258017871534e-02,7.37543829509703e-02,7.29140283493232e-02,lamp_kernel
5.036751e+00,881,1.24523174724218e-05,7.37208002753431e-02,7.37457049102879e-02,7.29321314961174e-02,lamp_kernel
5.149388e+00,901,1.03195113855546e-05,7.37161621823013e-02,7.37368012050724e-02,7.29493151066181e-02,lamp_kernel
5.262015e+00,921,8.59688318279339e-06,7.37118034703308e-02,7.37289972366963e-02,7.29656652287056e-02,lamp_kernel
5.374639e+00,941,7.06349895211398e-06,7.37077292891507e-02,7.37218562870549e-02,7.29812311603347e-02,lamp_kernel
5.487256e+00,961,6.35710868456109e-06,7.37039247681176e-02,7.37166389854868e-02,7.29960767743476e-02,lamp_kernel
5.599877e+00,981,5.38251124051132e-06,7.37003450529146e-02,7.37111100753956e-02,7.30102496617899e-02,lamp_kernel
5.712481e+00,1001,4.85049303212199e-06,7.36969830837004e-02,7.37066840697646e-02,7.30237949344974e-02,lamp_kernel
5.825094e+00,1021,4.40182615478947e-06,7.36938206757417e-02,7.37026243280513e-02,7.30367582189459e-02,lamp_kernel
5.937701e+00,1041,4.13143147347361e-06,7.36908279814377e-02,7.36990908443846e-02,7.30491760093539e-02,lamp_kernel
6.050328e+00,1061,3.79306317875734e-06,7.36880119778785e-02,7.36955981042360e-02,7.30610613261761e-02,lamp_kernel
6.162946e+00,1081,3.37592787673670e-06,7.36853647392570e-02,7.36921165950104e-02,7.30724591302740e-02,lamp_kernel
6.275581e+00,1101,3.13524628038291e-06,7.36828481502788e-02,7.36891186428395e-02,7.30834063641743e-02,lamp_kernel
6.388197e+00,1121,2.69144198736568e-06,7.36804608727186e-02,7.36858437566933e-02,7.30939288849834e-02,lamp_kernel
6.500831e+00,1141,2.36062918785433e-06,7.36782192137529e-02,7.36829404721286e-02,7.31040505882861e-02,lamp_kernel
6.613450e+00,1161,2.02259233725025e-06,7.36761005626268e-02,7.36801457473013e-02,7.31137939500932e-02,lamp_kernel
6.726059e+00,1181,1.79868041137038e-06,7.36740785266075e-02,7.36776758874303e-02,7.31231797825411e-02,lamp_kernel
6.838686e+00,1201,1.59413577235930e-06,7.36721594523092e-02,7.36753477238539e-02,7.31322271894493e-02,lamp_kernel
6.951297e+00,1221,1.47729076982246e-06,7.36703504838855e-02,7.36733050654252e-02,7.31409539218415e-02,lamp_kernel
7.063892e+00,1241,1.43388695227839e-06,7.36686369987278e-02,7.36715047726323e-02,7.31493766517491e-02,lamp_kernel
7.176508e+00,1261,1.24813684165067e-06,7.36670010271062e-02,7.36694973007895e-02,7.31575110172038e-02,lamp_kernel
7.289144e+00,1281,1.18541686856733e-06,7.36654397334205e-02,7.36678105671576e-02,7.31653714930172e-02,lamp_kernel
7.401799e+00,1301,1.07104946217600e-06,7.36639601337885e-02,7.36661022327128e-02,7.31729714525943e-02,lamp_kernel
7.514462e+00,1321,1.00686806435489e-06,7.36625580735680e-02,7.36645718096967e-02,7.31803235365019e-02,lamp_kernel
7.627103e+00,1341,9.16514164578550e-07,7.36612165256918e-02,7.36630495540209e-02,7.31874397431941e-02,lamp_kernel
7.739755e+00,1361,8.62111767808155e-07,7.36599296167672e-02,7.36616538403029e-02,7.31943270701003e-02,lamp_kernel
7.852466e+00,1381,7.92586274960314e-07,7.36587049373005e-02,7.36602901098504e-02,7.32009888097242e-02,lamp_kernel
7.965132e+00,1401,7.27373449822894e-07,7.36575403224135e-02,7.36589950693132e-02,7.32074467674390e-02,lamp_kernel
8.077791e+00,1421,6.91508165065133e-07,7.36564237351308e-02,7.36578067514610e-02,7.32137101918591e-02,lamp_kernel
8.190465e+00,1441,6.55987697924739e-07,7.36553514864559e-02,7.36566634618517e-02,7.32197877255922e-02,lamp_kernel
8.303139e+00,1461,6.05466522719623e-07,7.36543264898281e-02,7.36555374228735e-02,7.32256874521319e-02,lamp_kernel
8.415827e+00,1481,5.89825783500485e-07,7.36533468237073e-02,7.36545264752743e-02,7.32314170134939e-02,lamp_kernel
8.528532e+00,1501,5.41895525670888e-07,7.36524074633388e-02,7.36534912543901e-02,7.32369836632670e-02,lamp_kernel
8.641235e+00,1521,5.06543003774496e-07,7.36515056166754e-02,7.36525187026830e-02,7.32423942531198e-02,lamp_kernel
8.753929e+00,1541,4.72621491285176e-07,7.36506400887441e-02,7.36515853317267e-02,7.32476552243104e-02,lamp_kernel
8.866631e+00,1561,4.90608737047823e-07,7.36498097172536e-02,7.36507909347277e-02,7.32527726647950e-02,lamp_kernel
8.979367e+00,1581,4.72372481474126e-07,7.36490129526517e-02,7.36499576976146e-02,7.32577523604836e-02,lamp_kernel
9.092070e+00,1601,4.15065744685929e-07,7.36482477722649e-02,7.36490779037542e-02,7.32625997844252e-02,lamp_kernel
9.204762e+00,1621,4.06968518341843e-07,7.36475121923610e-02,7.36483261293977e-02,7.32673201125689e-02,lamp_kernel
9.317476e+00,1641,4.03059373724464e-07,7.36468045566610e-02,7.36476106754084e-02,7.32719182732508e-02,lamp_kernel
9.430204e+00,1661,4.11542109910581e-07,7.36461236903908e-02,7.36469467746106e-02,7.32763989436145e-02,lamp_kernel
9.542930e+00,1681,3.83593203763748e-07,7.36454689275603e-02,7.36462361139679e-02,7.32807587709460e-02,lamp_kernel
9.655679e+00,1701,3.52986475807799e-07,7.36448391895214e-02,7.36455451624730e-02,7.32850014603159e-02,lamp_kernel
9.768414e+00,1721,3.48616569349473e-07,7.36442325968067e-02,7.36449298299454e-02,7.32891397794109e-02,lamp_kernel
9.881158e+00,1741,3.50837659608450e-07,7.36436474954166e-02,7.36443491707358e-02,7.32931775519589e-02,lamp_kernel
9.993893e+00,1761,3.51153652940488e-07,7.36430830037269e-02,7.36437853110328e-02,7.32971183874727e-02,lamp_kernel
1.010665e+01,1781,3.25560906667184e-07,7.36425387460308e-02,7.36431898678442e-02,7.33009650842662e-02,lamp_kernel
1.021944e+01,1801,3.11810654834517e-07,7.36420143899261e-02,7.36426380112358e-02,7.33047171570766e-02,lamp_kernel
1.033221e+01,1821,3.10998805104901e-07,7.36415086261152e-02,7.36421306237254e-02,7.33083822763726e-02,lamp_kernel
1.044499e+01,1841,3.06940153316731e-07,7.36410192872633e-02,7.36416331675699e-02,7.33119634429568e-02,lamp_kernel
1.055778e+01,1861,3.07725409581338e-07,7.36405455063059e-02,7.36411609571251e-02,7.33154634983539e-02,lamp_kernel
1.067057e+01,1881,2.99902414820908e-07,7.36400881174682e-02,7.36406879222979e-02,7.33188851480081e-02,lamp_kernel
1.078337e+01,1901,2.87192294542939e-07,7.36396470754570e-02,7.36402214600460e-02,7.33222309932495e-02,lamp_kernel
1.089619e+01,1921,2.82141272550470e-07,7.36392205265749e-02,7.36397848091200e-02,7.33255035358372e-02,lamp_kernel
1.100901e+01,1941,2.78831575489639e-07,7.36388068950253e-02,7.36393645581763e-02,7.33287051656062e-02,lamp_kernel
1.112182e+01,1961,2.77057448624252e-07,7.36384060554423e-02,7.36389601703395e-02,7.33318381571321e-02,lamp_kernel
1.123466e+01,1981,2.74490088649214e-07,7.36380183226269e-02,7.36385673028042e-02,7.33349046814748e-02,lamp_kernel
1.134751e+01,2001,2.68633396083529e-07,7.36376434551807e-02,7.36381807219729e-02,7.33379068251489e-02,lamp_kernel
1.146039e+01,2021,2.60781947113931e-07,7.36372805569557e-02,7.36378021208499e-02,7.33408465999622e-02,lamp_kernel
1.157328e+01,2041,2.53108028921202e-07,7.36369285386872e-02,7.36374347547450e-02,7.33437259361685e-02,lamp_kernel
1.168619e+01,2061,2.50096946096253e-07,7.36365868533521e-02,7.36370870472443e-02,7.33465466757737e-02,lamp_kernel
1.179909e+01,2081,2.54841759485497e-07,7.36362556056686e-02,7.36367652891876e-02,7.33493105803674e-02,lamp_kernel
1.191201e+01,2101,2.48064672764469e-07,7.36359347640731e-02,7.36364308934186e-02,7.33520193445608e-02,lamp_kernel
1.202495e+01,2121,2.38544774891434e-07,7.36356237498138e-02,7.36361008393635e-02,7.33546746030177e-02,lamp_kernel
1.213789e+01,2141,2.32895266001377e-07,7.36353219129909e-02,7.36357877035229e-02,7.33572779295490e-02,lamp_kernel
1.225082e+01,2161,2.29129679933108e-07,7.36350288483252e-02,7.36354871076851e-02,7.33598308330372e-02,lamp_kernel
1.236375e+01,2181,2.30410313316210e-07,7.36347442188650e-02,7.36352050394916e-02,7.33623347588046e-02,lamp_kernel
1.247672e+01,2201,2.27495533366428e-07,7.36344677637841e-02,7.36349227548509e-02,7.33647910974642e-02,lamp_kernel
1.258973e+01,2221,2.19996768962883e-07,7.36341993941978e-02,7.36346393877357e-02,7.33672011917098e-02,lamp_kernel
1.270273e+01,2241,2.14194616546721e-07,7.36339389087663e-02,7.36343672979993e-02,7.33695663361995e-02,lamp_kernel
1.281573e+01,2261,2.09598490899340e-07,7.36336858057290e-02,7.36341050027108e-02,7.33718877763803e-02,lamp_kernel
1.292875e+01,2281,2.09913972022738e-07,7.36334396199360e-02,7.36338594478800e-02,7.33741667100355e-02,lamp_kernel
1.304178e+01,2301,2.07562591181660e-07,7.36332001737406e-02,7.36336152989230e-02,7.33764042907126e-02,lamp_kernel
1.315478e+01,2321,2.01524121748402e-07,7.36329673552032e-02,7.36333704034467e-02,7.33786016318714e-02,lamp_kernel
1.326780e+01,2341,1.96652543197665e-07,7.36327409456162e-02,7.36331342507026e-02,7.33807598088979e-02,lamp_kernel
1.338080e+01,2361,1.93348757716889e-07,7.36325207268065e-02,7.36329074243220e-02,7.33828798582865e-02,lamp_kernel
1.349385e+01,2381,1.91663473739344e-07,7.36323064979173e-02,7.36326898248648e-02,7.33849627785134e-02,lamp_kernel
1.360686e+01,2401,1.89738777613170e-07,7.36320979781570e-02,7.36324774557122e-02,7.33870095340172e-02,lamp_kernel
1.371989e+01,2421,1.85687941905359e-07,7.36318948679730e-02,7.36322662438569e-02,7.33890210579959e-02,lamp_kernel
1.383293e+01,2441,1.81117580000864e-07,7.36316969797971e-02,7.36320592149571e-02,7.33909982522952e-02,lamp_kernel
1.394597e+01,2461,1.78205528664903e-07,7.36315042282661e-02,7.36318606393235e-02,7.33929419867763e-02,lamp_kernel
1.405901e+01,2481,1.76042745060353e-07,7.36313165318905e-02,7.36316686173806e-02,7.33948531002301e-02,lamp_kernel
1.417205e+01,2501,1.73657137341772e-07,7.36311337325794e-02,7.36314810468541e-02,7.33967317918882e-02,lamp_kernel
1.428509e+01,2521,1.70627614345838e-07,7.36309555762990e-02,7.36312968315277e-02,7.33985790790437e-02,lamp_kernel
1.439814e+01,2541,1.67019310532884e-07,7.36307817965663e-02,7.36311158351874e-02,7.34003961569838e-02,lamp_kernel
1.451118e+01,2561,1.63435062547977e-07,7.36306122309769e-02,7.36309391011020e-02,7.34021837597698e-02,lamp_kernel
1.462426e+01,2581,1.61125865913268e-07,7.36304468270756e-02,7.36307690788074e-02,7.34039425950906e-02,lamp_kernel
1.473732e+01,2601,1.59234441612318e-07,7.36302855415843e-02,7.36306040104675e-02,7.34056733476849e-02,lamp_kernel
1.485038e+01,2621,1.56648092171830e-07,7.36301282558979e-02,7.36304415520823e-02,7.34073766825765e-02,lamp_kernel
1.542451e+01,2641,1.53476796969896e-07,7.36299747738038e-02,7.36302817273977e-02,7.34090532454698e-02,lamp_kernel
1.553766e+01,2661,1.50033082380845e-07,7.36298248867249e-02,7.36301249528897e-02,7.34107034250437e-02,lamp_kernel
1.565071e+01,2681,1.46993191532197e-07,7.36296784485419e-02,7.36299724349250e-02,7.34123278356869e-02,lamp_kernel
1.576377e+01,2701,1.44578961961983e-07,7.36295353926512e-02,7.36298245505751e-02,7.34139273022660e-02,lamp_kernel
1.587683e+01,2721,1.42755987609966e-07,7.36293956814065e-02,7.36296811933817e-02,7.34155023924702e-02,lamp_kernel
1.598988e+01,2741,1.41398673948378e-07,7.36292592422540e-02,7.36295420396019e-02,7.34170536577949e-02,lamp_kernel
1.610296e+01,2761,1.39111196872640e-07,7.36291259440505e-02,7.36294041664443e-02,7.34185816335546e-02,lamp_kernel
1.621602e+01,2781,1.35474056352374e-07,7.36289956279251e-02,7.36292665760378e-02,7.34200868386183e-02,lamp_kernel
1.632906e+01,2801,1.31626303296756e-07,7.36288681621162e-02,7.36291314147227e-02,7.34215697760319e-02,lamp_kernel
1.644212e+01,2821,1.28904348250880e-07,7.36287434683156e-02,7.36290012770121e-02,7.34230309343319e-02,lamp_kernel
1.655518e+01,2841,1.28202018424267e-07,7.36286215009202e-02,7.36288779049571e-02,7.34244707884014e-02,lamp_kernel
1.666823e+01,2861,1.28225785557852e-07,7.36285022083420e-02,7.36287586599131e-02,7.34258897995232e-02,lamp_kernel
1.678129e+01,2881,1.26684081609861e-07,7.36283855105978e-02,7.36286388787610e-02,7.34272884154311e-02,lamp_kernel
1.689434e+01,2901,1.22891649551460e-07,7.36282713051235e-02,7.36285170884226e-02,7.34286670709282e-02,lamp_kernel
1.700740e+01,2921,1.18755938672921e-07,7.36281594895431e-02,7.36283970014205e-02,7.34300261887091e-02,lamp_kernel
1.712048e+01,2941,1.16179827285579e-07,7.36280499781798e-02,7.36282823378344e-02,7.34313661798802e-02,lamp_kernel
1.723355e+01,2961,1.15919797191364e-07,7.36279427041570e-02,7.36281745437514e-02,7.34326874441567e-02,lamp_kernel
1.734661e+01,2981,1.16453919797442e-07,7.36278376163411e-02,7.36280705241807e-02,7.34339903700192e-02,lamp_kernel
1.745970e+01,3001,1.15381206142561e-07,7.36277346715585e-02,7.36279654339708e-02,7.34352753350958e-02,lamp_kernel
1.757275e+01,3021,1.12237760909048e-07,7.36276338191058e-02,7.36278582946276e-02,7.34365427067888e-02,lamp_kernel
1.768583e+01,3041,1.08585027838887e-07,7.36275349906801e-02,7.36277521607357e-02,7.34377921862060e-02,lamp_kernel
1.779890e+01,3061,1.06353029303900e-07,7.36274381065755e-02,7.36276508126342e-02,7.34390244082281e-02,lamp_kernel
1.791197e+01,3081,1.06016910999023e-07,7.36273430901575e-02,7.36275551239795e-02,7.34402401132187e-02,lamp_kernel
1.802506e+01,3101,1.06256412549043e-07,7.36272498802455e-02,7.36274623930706e-02,7.34414396298871e-02,lamp_kernel
1.813815e+01,3121,1.05354905179255e-07,7.36271584373807e-02,7.36273691471910e-02,7.34426232780884e-02,lamp_kernel
1.825125e+01,3141,1.02899000740566e-07,7.36270687380735e-02,7.36272745360749e-02,7.34437913694643e-02,lamp_kernel
1.836434e+01,3161,9.99827241805563e-08,7.36269807559057e-02,7.36271807213541e-02,7.34449442079099e-02,lamp_kernel
1.847742e+01,3181,9.80594448805998e-08,7.36268944421917e-02,7.36270905610815e-02,7.34460820896763e-02,lamp_kernel
1.859051e+01,3201,9.73947298390629e-08,7.36268097239663e-02,7.36270045134260e-02,7.34472053032993e-02,lamp_kernel
1.870359e+01,3221,9.69776262402733e-08,7.36267265248155e-02,7.36269204800680e-02,7.34483141296891e-02,lamp_kernel
1.881667e+01,3241,9.59974339872942e-08,7.36266447928194e-02,7.36268367876874e-02,7.34494088424805e-02,lamp_kernel
1.892978e+01,3261,9.44790791826539e-08,7.36265645102051e-02,7.36267534683635e-02,7.34504897084687e-02,lamp_kernel
1.904287e+01,3281,9.29332677264641e-08,7.36264856749807e-02,7.36266715415162e-02,7.34515569879308e-02,lamp_kernel
1.915596e+01,3301,9.19640164228969e-08,7.36264082706526e-02,7.36265921986854e-02,7.34526109348018e-02,lamp_kernel
1.926904e+01,3321,9.13327003963376e-08,7.36263322491950e-02,7.36265149145958e-02,7.34536517967884e-02,lamp_kernel
1.938214e+01,3341,9.05441871179740e-08,7.36262575411528e-02,7.36264386295271e-02,7.34546798154880e-02,lamp_kernel
1.949524e+01,3361,8.93873548999212e-08,7.36261840847448e-02,7.36263628594546e-02,7.34556952265325e-02,lamp_kernel
1.960832e+01,3381,8.81333863830057e-08,7.36261118484680e-02,7.36262881152408e-02,7.34566982597651e-02,lamp_kernel
1.972143e+01,3401,8.72886801659719e-08,7.36260408272679e-02,7.36262154046282e-02,7.34576891394432e-02,lamp_kernel
1.983453e+01,3421,8.69932179798573e-08,7.36259710187418e-02,7.36261450051778e-02,7.34586680844484e-02,lamp_kernel
1.994764e+01,3441,8.67278649861919e-08,7.36259024026936e-02,7.36260758584236e-02,7.34596353084975e-02,lamp_kernel
2.006074e+01,3461,8.59347093404477e-08,7.36258349387373e-02,7.36260068081560e-02,7.34605910203404e-02,lamp_kernel
2.017384e+01,3481,8.46234860153578e-08,7.36257685786814e-02,7.36259378256535e-02,7.34615354238912e-02,lamp_kernel
2.028693e+01,3501,8.32855249374644e-08,7.36257032814387e-02,7.36258698524886e-02,7.34624687182836e-02,lamp_kernel
2.040002e+01,3521,8.24334921912386e-08,7.36256390205687e-02,7.36258038875531e-02,7.34633910979288e-02,lamp_kernel
2.051311e+01,3541,8.22377000382855e-08,7.36255757822568e-02,7.36257402576569e-02,7.34643027526484e-02,lamp_kernel
2.062623e+01,3561,8.23455304322919e-08,7.36255135578419e-02,7.36256782489028e-02,7.34652038678752e-02,lamp_kernel
2.073933e+01,3581,8.22208157377002e-08,7.36254523356768e-02,7.36256167773082e-02,7.34660946248489e-02,lamp_kernel
2.085245e+01,3601,8.15745810304316e-08,7.36253920951562e-02,7.36255552443182e-02,7.34669752007582e-02,lamp_kernel
2.096553e+01,3621,8.05805029045804e-08,7.36253328053095e-02,7.36254939663153e-02,7.34678457688257e-02,lamp_kernel
2.107865e+01,3641,7.96796949614504e-08,7.36252744301019e-02,7.36254337894918e-02,7.34687064983767e-02,lamp_kernel
2.119176e+01,3661,7.91525169067622e-08,7.36252169387896e-02,7.36253752438234e-02,7.34695573022607e-02,lamp_kernel
2.130487e+01,3681,7.90263621893153e-08,7.36251603140175e-02,7.36253183667419e-02,7.34703985536012e-02,lamp_kernel
2.141798e+01,3701,7.91078794187922e-08,7.36251045504316e-02,7.36252627661904e-02,7.34712304614235e-02,lamp_kernel
2.153110e+01,3721,7.90798962818157e-08,7.36250496444362e-02,7.36252078042287e-02,7.34720531802233e-02,lamp_kernel
2.164420e+01,3741,7.87565984036472e-08,7.36249955836486e-02,7.36251530968454e-02,7.34728668610844e-02,lamp_kernel
2.175731e+01,3761,7.81232958778708e-08,7.36249423442552e-02,7.36250985908470e-02,7.34736716517929e-02,lamp_kernel
2.187043e+01,3781,7.73132296406242e-08,7.36248898970443e-02,7.36250445235036e-02,7.34744676969809e-02,lamp_kernel
2.198354e+01,3801,7.65874473738825e-08,7.36248382165227e-02,7.36249913914175e-02,7.34752551382439e-02,lamp_kernel
2.209666e+01,3821,7.61767156280714e-08,7.36247872864635e-02,7.36249396398948e-02,7.34760341141905e-02,lamp_kernel
2.220978e+01,3841,7.61011007693164e-08,7.36247370987859e-02,7.36248893009874e-02,7.34768047604422e-02,lamp_kernel
2.232288e+01,3861,7.61411790693878e-08,7.36246876477890e-02,7.36248399301471e-02,7.34775672096547e-02,lamp_kernel
2.243598e+01,3881,7.59918838531952e-08,7.36246389245408e-02,7.36247909083085e-02,7.34783215916132e-02,lamp_kernel
2.254910e+01,3901,7.55003986260893e-08,7.36245909148476e-02,7.36247419156449e-02,7.34790680333880e-02,lamp_kernel
2.266298e+01,3921,7.47613058601763e-08,7.36245436006538e-02,7.36246931232655e-02,7.34798066594816e-02,lamp_kernel
2.277615e+01,3941,7.40666442366452e-08,7.36244969628712e-02,7.36246450961597e-02,7.34805375919032e-02,lamp_kernel
2.288928e+01,3961,7.36420187510166e-08,7.36244509840783e-02,7.36245982681158e-02,7.34812609501706e-02,lamp_kernel
2.300244e+01,3981,7.35136661793995e-08,7.36244056505931e-02,7.36245526779255e-02,7.34819768512971e-02,lamp_kernel
2.311560e+01,4001,7.34686323277634e-08,7.36243609533505e-02,7.36245078906151e-02,7.34826854098265e-02,lamp_kernel
2.322873e+01,4021,7.32667246207231e-08,7.36243168866810e-02,7.36244634201303e-02,7.34833867379318e-02,lamp_kernel
2.334187e+01,4041,7.28609697416152e-08,7.36242734448168e-02,7.36244191667563e-02,7.34840809455361e-02,lamp_kernel
2.345503e+01,4061,7.23682973010983e-08,7.36242306179248e-02,7.36243753545194e-02,7.34847681404021e-02,lamp_kernel
2.356819e+01,4081,7.19191683894094e-08,7.36241883907552e-02,7.36243322290920e-02,7.34854484281721e-02,lamp_kernel
2.368134e+01,4101,7.15552683734808e-08,7.36241467455629e-02,7.36242898560996e-02,7.34861219123819e-02,lamp_kernel
2.379450e+01,4121,7.12374933125289e-08,7.36241056674442e-02,7.36242481424308e-02,7.34867886944881e-02,lamp_kernel
2.390764e+01,4141,7.09173168143808e-08,7.36240651476050e-02,7.36242069822386e-02,7.34874488739247e-02,lamp_kernel
2.402080e+01,4161,7.05900834920150e-08,7.36240251816809e-02,7.36241663618479e-02,7.34881025481740e-02,lamp_kernel
2.413397e+01,4181,7.02800882133919e-08,7.36239857648864e-02,7.36241263250628e-02,7.34887493413376e-02,lamp_kernel
2.424711e+01,4201,6.99503500901877e-08,7.36239468886079e-02,7.36240867893081e-02,7.34893894178685e-02,lamp_kernel
2.436027e+01,4221,6.95660565829683e-08,7.36239085411187e-02,7.36240476732319e-02,7.34900232794957e-02,lamp_kernel
2.447340e+01,4241,6.91347954773952e-08,7.36238707108233e-02,7.36240089804142e-02,7.34906510162170e-02,lamp_kernel
2.458653e+01,4261,6.87164008078088e-08,7.36238333882948e-02,7.36239708210964e-02,7.34912727162999e-02,lamp_kernel
2.469966e+01,4281,6.83749935079953e-08,7.36237965654183e-02,7.36239333154053e-02,7.34918884663467e-02,lamp_kernel
2.481281e+01,4301,6.81300545352914e-08,7.36237602333807e-02,7.36238964934897e-02,7.34924983513423e-02,lamp_kernel
2.492597e+01,4321,6.78904341985812e-08,7.36237243823993e-02,7.36238601632677e-02,7.34931024546756e-02,lamp_kernel
2.503912e+01,4341,6.75112095039083e-08,7.36236890037755e-02,7.36238240261945e-02,7.34937008581507e-02,lamp_kernel
2.515225e+01,4361,6.70127405291961e-08,7.36236540918573e-02,7.36237881173384e-02,7.34942936420103e-02,lamp_kernel
2.526542e+01,4381,6.65694582815485e-08,7.36236196431506e-02,7.36237527820671e-02,7.34948808849825e-02,lamp_kernel
2.537859e+01,4401,6.62311929372752e-08,7.36235856528029e-02,7.36237181151888e-02,7.34954626643399e-02,lamp_kernel
2.549175e+01,4421,6.59883229327895e-08,7.36235521117497e-02,7.36236840883955e-02,7.34960390559524e-02,lamp_kernel
