time(s),iter,infeas,ot_objective,dual
1.828144e+02,2921,7.82582703612257e-02,1.24512033541780e-01,1.26322650299842e+03,sinkhorn_cellsim
1.840660e+02,2941,7.69532342676575e-02,1.24611085796299e-01,1.26353764359095e+03,sinkhorn_cellsim
1.853175e+02,2961,7.52239351547731e-02,1.24707834400863e-01,1.26383593565094e+03,sinkhorn_cellsim
1.865690e+02,2981,7.39608842869348e-02,1.24771312826478e-01,1.26412656113486e+03,sinkhorn_cellsim
1.878205e+02,3001,7.29563697893264e-02,1.24825014939858e-01,1.26441198944747e+03,sinkhorn_cellsim
1.890720e+02,3021,7.13185504110669e-02,1.24884941596872e-01,1.26469007039154e+03,sinkhorn_cellsim
1.903236e+02,3041,7.01662073514470e-02,1.24941850982355e-01,1.26496120168097e+03,sinkhorn_cellsim
1.915751e+02,3061,6.91420596210130e-02,1.25000785128345e-01,1.26522608277999e+03,sinkhorn_cellsim
1.928266e+02,3081,6.81862577452327e-02,1.25040137877193e-01,1.26548446209524e+03,sinkhorn_cellsim
1.940783e+02,3101,6.74900650045771e-02,1.25069908103692e-01,1.26573946818210e+03,sinkhorn_cellsim
1.953298e+02,3121,6.66834159779276e-02,1.25101793507699e-01,1.26599102550666e+03,sinkhorn_cellsim
1.965814e+02,3141,6.56206606233519e-02,1.25154341504519e-01,1.26623713827252e+03,sinkhorn_cellsim
1.978330e+02,3161,6.47175097586623e-02,1.25196827726510e-01,1.26647756619418e+03,sinkhorn_cellsim
1.990845e+02,3181,6.37822688457242e-02,1.25249349566150e-01,1.26671387440796e+03,sinkhorn_cellsim
2.003360e+02,3201,6.25499107546395e-02,1.25307764637285e-01,1.26694381975180e+03,sinkhorn_cellsim
2.015875e+02,3221,6.14040491680393e-02,1.25345003822685e-01,1.26716725251023e+03,sinkhorn_cellsim
2.028390e+02,3241,6.06265554003800e-02,1.25378171278514e-01,1.26738531197404e+03,sinkhorn_cellsim
2.040905e+02,3261,6.00623472900463e-02,1.25407693838213e-01,1.26759950545285e+03,sinkhorn_cellsim
2.053421e+02,3281,5.92901766187296e-02,1.25457784349719e-01,1.26780889066049e+03,sinkhorn_cellsim
2.065936e+02,3301,5.83341310036341e-02,1.25503448384437e-01,1.26801211899427e+03,sinkhorn_cellsim
2.078451e+02,3321,5.77727580046267e-02,1.25532862362026e-01,1.26821246043387e+03,sinkhorn_cellsim
2.090965e+02,3341,5.73867039615355e-02,1.25566536113443e-01,1.26840992113715e+03,sinkhorn_cellsim
2.103480e+02,3361,5.68914377403546e-02,1.25600454665632e-01,1.26860519513669e+03,sinkhorn_cellsim
2.115995e+02,3381,5.63060499116602e-02,1.25633456561854e-01,1.26879783449423e+03,sinkhorn_cellsim
2.128510e+02,3401,5.59331951303289e-02,1.25677951180154e-01,1.26898849474715e+03,sinkhorn_cellsim
2.141025e+02,3421,5.53710900582784e-02,1.25731972070972e-01,1.26917499609665e+03,sinkhorn_cellsim
2.153539e+02,3441,5.42491008162336e-02,1.25799762719271e-01,1.26935550223745e+03,sinkhorn_cellsim
2.166054e+02,3461,5.35146661468189e-02,1.25845495514283e-01,1.26953079510978e+03,sinkhorn_cellsim
2.178569e+02,3481,5.28966277078585e-02,1.25874016237756e-01,1.26970366275369e+03,sinkhorn_cellsim
2.191083e+02,3501,5.21565200255211e-02,1.25927855626202e-01,1.26987344977490e+03,sinkhorn_cellsim
2.203598e+02,3521,5.16565870074120e-02,1.25972270620119e-01,1.27004032157268e+03,sinkhorn_cellsim
2.216113e+02,3541,5.11638569574213e-02,1.26007554284345e-01,1.27020432470391e+03,sinkhorn_cellsim
2.228627e+02,3561,5.06501403453320e-02,1.26045534823221e-01,1.27036612656038e+03,sinkhorn_cellsim
2.241142e+02,3581,4.99842022189204e-02,1.26089518228074e-01,1.27052495636728e+03,sinkhorn_cellsim
2.253657e+02,3601,4.90978080556480e-02,1.26175937688890e-01,1.27067738818716e+03,sinkhorn_cellsim
2.266171e+02,3621,4.81336629523837e-02,1.26228585056625e-01,1.27082441369385e+03,sinkhorn_cellsim
2.278686e+02,3641,4.70317182446722e-02,1.26282254365259e-01,1.27096520857146e+03,sinkhorn_cellsim
2.291200e+02,3661,4.63724924026838e-02,1.26305809868329e-01,1.27110253169051e+03,sinkhorn_cellsim
2.303715e+02,3681,4.60154148475830e-02,1.26331143166132e-01,1.27123806386581e+03,sinkhorn_cellsim
2.316230e+02,3701,4.55711748853310e-02,1.26358800161157e-01,1.27137112565274e+03,sinkhorn_cellsim
2.328745e+02,3721,4.49645996139887e-02,1.26381693081240e-01,1.27150256764025e+03,sinkhorn_cellsim
2.341259e+02,3741,4.43676063125281e-02,1.26409278450566e-01,1.27163227127086e+03,sinkhorn_cellsim
2.353774e+02,3761,4.35653305966927e-02,1.26466953042046e-01,1.27175829063233e+03,sinkhorn_cellsim
2.366288e+02,3781,4.30346807499523e-02,1.26492097512176e-01,1.27188089561828e+03,sinkhorn_cellsim
2.378803e+02,3801,4.25917151629415e-02,1.26511004586358e-01,1.27200223003363e+03,sinkhorn_cellsim
2.391317e+02,3821,4.20464890202410e-02,1.26540252723557e-01,1.27212126865230e+03,sinkhorn_cellsim
2.403832e+02,3841,4.15597132493134e-02,1.26571005340546e-01,1.27223774824000e+03,sinkhorn_cellsim
2.416346e+02,3861,4.11747454874362e-02,1.26595274032634e-01,1.27235228926571e+03,sinkhorn_cellsim
2.428861e+02,3881,4.08671186294484e-02,1.26625360111245e-01,1.27246485671508e+03,sinkhorn_cellsim
2.441375e+02,3901,4.04565553000408e-02,1.26655285617633e-01,1.27257590720060e+03,sinkhorn_cellsim
2.453890e+02,3921,3.98834257359460e-02,1.26697376303174e-01,1.27268366195754e+03,sinkhorn_cellsim
2.466405e+02,3941,3.95925003150298e-02,1.26714542643532e-01,1.27278974038911e+03,sinkhorn_cellsim
2.478920e+02,3961,3.93292203599747e-02,1.26735825653621e-01,1.27289490924530e+03,sinkhorn_cellsim
2.491434e+02,3981,3.88152136471861e-02,1.26798114620258e-01,1.27299695783769e+03,sinkhorn_cellsim
2.503948e+02,4001,3.82285674691961e-02,1.26839684498650e-01,1.27309593740135e+03,sinkhorn_cellsim
2.516463e+02,4021,3.79626406217068e-02,1.26868408811781e-01,1.27319236915759e+03,sinkhorn_cellsim
2.528978e+02,4041,3.75299986487792e-02,1.26894791807587e-01,1.27328751188850e+03,sinkhorn_cellsim
2.541492e+02,4061,3.69322806275641e-02,1.26925496990678e-01,1.27338028957949e+03,sinkhorn_cellsim
2.554007e+02,4081,3.64956926947955e-02,1.26942872144489e-01,1.27347122357104e+03,sinkhorn_cellsim
2.566523e+02,4101,3.60953797501479e-02,1.26972252121094e-01,1.27356082889228e+03,sinkhorn_cellsim
2.579038e+02,4121,3.58179234616202e-02,1.26991047473513e-01,1.27364893077568e+03,sinkhorn_cellsim
2.591552e+02,4141,3.55662390616538e-02,1.27002654339351e-01,1.27373599455961e+03,sinkhorn_cellsim
2.604066e+02,4161,3.52728885873304e-02,1.27014192758536e-01,1.27382255164206e+03,sinkhorn_cellsim
2.616581e+02,4181,3.48234541263628e-02,1.27039312607666e-01,1.27390766518989e+03,sinkhorn_cellsim
2.629095e+02,4201,3.44776462822213e-02,1.27061182762117e-01,1.27399128445136e+03,sinkhorn_cellsim
2.641609e+02,4221,3.41599794439633e-02,1.27075734281953e-01,1.27407333727350e+03,sinkhorn_cellsim
2.654124e+02,4241,3.38023392282830e-02,1.27085712160341e-01,1.27415476122060e+03,sinkhorn_cellsim
2.666638e+02,4261,3.33435605808416e-02,1.27101637716088e-01,1.27423489188072e+03,sinkhorn_cellsim
2.679152e+02,4281,3.29162163156552e-02,1.27116970971919e-01,1.27431414219109e+03,sinkhorn_cellsim
2.691666e+02,4301,3.25306465502531e-02,1.27135404675454e-01,1.27439227909499e+03,sinkhorn_cellsim
2.704181e+02,4321,3.21300553828696e-02,1.27150142506854e-01,1.27446899549340e+03,sinkhorn_cellsim
2.716695e+02,4341,3.18324425682669e-02,1.27158612773892e-01,1.27454513511740e+03,sinkhorn_cellsim
2.729210e+02,4361,3.14198247384317e-02,1.27176103836409e-01,1.27462050108787e+03,sinkhorn_cellsim
2.741724e+02,4381,3.09990099098622e-02,1.27207085768849e-01,1.27469346069146e+03,sinkhorn_cellsim
2.754238e+02,4401,3.07469902042334e-02,1.27222597551371e-01,1.27476531118301e+03,sinkhorn_cellsim
2.766752e+02,4421,3.04571532556581e-02,1.27233543789096e-01,1.27483662765054e+03,sinkhorn_cellsim
2.779266e+02,4441,3.01874782556891e-02,1.27255574723416e-01,1.27490706588710e+03,sinkhorn_cellsim
2.791780e+02,4461,2.99598898974183e-02,1.27262596200894e-01,1.27497689415608e+03,sinkhorn_cellsim
2.804294e+02,4481,2.97633663548718e-02,1.27267834879437e-01,1.27504642578114e+03,sinkhorn_cellsim
2.816808e+02,4501,2.95696568847473e-02,1.27273859746906e-01,1.27511562086758e+03,sinkhorn_cellsim
2.829322e+02,4521,2.93192125722690e-02,1.27287788091081e-01,1.27518437997176e+03,sinkhorn_cellsim
2.841837e+02,4541,2.90217858109866e-02,1.27308630810831e-01,1.27525231500035e+03,sinkhorn_cellsim
2.854351e+02,4561,2.86140733608585e-02,1.27337669851712e-01,1.27531852328733e+03,sinkhorn_cellsim
2.866865e+02,4581,2.83154943308989e-02,1.27360999934002e-01,1.27538309377443e+03,sinkhorn_cellsim
2.879379e+02,4601,2.80947187338008e-02,1.27386231704819e-01,1.27544646476870e+03,sinkhorn_cellsim
2.891893e+02,4621,2.78578680051764e-02,1.27402395343116e-01,1.27550852015486e+03,sinkhorn_cellsim
2.904407e+02,4641,2.74509728255252e-02,1.27424910084109e-01,1.27556918266740e+03,sinkhorn_cellsim
2.916922e+02,4661,2.71503063376461e-02,1.27442900953500e-01,1.27562854653051e+03,sinkhorn_cellsim
2.929436e+02,4681,2.69001229614222e-02,1.27454004150505e-01,1.27568731385558e+03,sinkhorn_cellsim
2.941950e+02,4701,2.66955578553304e-02,1.27463357163990e-01,1.27574578219851e+03,sinkhorn_cellsim
2.954465e+02,4721,2.64819837850719e-02,1.27473703832107e-01,1.27580394943560e+03,sinkhorn_cellsim
2.966979e+02,4741,2.61484542138145e-02,1.27490454764049e-01,1.27586124965404e+03,sinkhorn_cellsim
2.979493e+02,4761,2.57792741879662e-02,1.27506435017319e-01,1.27591760309344e+03,sinkhorn_cellsim
2.992007e+02,4781,2.54256171037527e-02,1.27528420227179e-01,1.27597271332387e+03,sinkhorn_cellsim
3.004522e+02,4801,2.51871135390902e-02,1.27538160185411e-01,1.27602712468229e+03,sinkhorn_cellsim
3.017036e+02,4821,2.49320109276886e-02,1.27559449507971e-01,1.27608033709852e+03,sinkhorn_cellsim
3.029550e+02,4841,2.46098891786420e-02,1.27573866849283e-01,1.27613229365566e+03,sinkhorn_cellsim
3.042065e+02,4861,2.43516311869389e-02,1.27583069205474e-01,1.27618337627030e+03,sinkhorn_cellsim
3.054579e+02,4881,2.40884610625638e-02,1.27592211377392e-01,1.27623407969059e+03,sinkhorn_cellsim
3.067093e+02,4901,2.38766934312154e-02,1.27604899468171e-01,1.27628426457915e+03,sinkhorn_cellsim
3.079607e+02,4921,2.36021677087314e-02,1.27627989015931e-01,1.27633370464442e+03,sinkhorn_cellsim
3.092122e+02,4941,2.33881858956741e-02,1.27649676597196e-01,1.27638179072066e+03,sinkhorn_cellsim
3.104636e+02,4961,2.31662411809574e-02,1.27656913188921e-01,1.27642899081687e+03,sinkhorn_cellsim
3.117150e+02,4981,2.29579601349911e-02,1.27665355653679e-01,1.27647561613438e+03,sinkhorn_cellsim
