time(s),iter,infeas,ot_objective,primal,dual,solver
1.439877e+01,641,2.01348721042535e-06,3.13432967268686e-02,3.13466978468236e-02,3.00853492265318e-02,lamp_kernel
1.484893e+01,661,2.05017120462157e-06,3.13071314209275e-02,3.13105945063442e-02,3.01137330267786e-02,lamp_kernel
1.529909e+01,681,1.70438855918402e-06,3.12745745453470e-02,3.12774535454766e-02,3.01400869348711e-02,lamp_kernel
1.574927e+01,701,1.59051759469719e-06,3.12452057040905e-02,3.12478923569295e-02,3.01646550965527e-02,lamp_kernel
1.619943e+01,721,1.52784021413436e-06,3.12186489739149e-02,3.12212297540726e-02,3.01875677783920e-02,lamp_kernel
1.664959e+01,741,1.54394493166486e-06,3.11945322054147e-02,3.11971401891602e-02,3.02090104753925e-02,lamp_kernel
1.709977e+01,761,1.35759406711443e-06,3.11725511470306e-02,3.11748443526932e-02,3.02290809770477e-02,lamp_kernel
1.754995e+01,781,1.30869849505534e-06,3.11524853213884e-02,3.11546959341719e-02,3.02479016495939e-02,lamp_kernel
1.800013e+01,801,1.21383408030162e-06,3.11341379376371e-02,3.11361883084024e-02,3.02656132323853e-02,lamp_kernel
1.845036e+01,821,1.20657250996518e-06,3.11173056588926e-02,3.11193437636392e-02,3.02822910766112e-02,lamp_kernel
1.890053e+01,841,1.11942298381564e-06,3.11018107035288e-02,3.11037015980071e-02,3.02980420998948e-02,lamp_kernel
1.935075e+01,861,1.08906652483813e-06,3.10875245195874e-02,3.10893641368796e-02,3.03129289630201e-02,lamp_kernel
1.980094e+01,881,1.03238447870746e-06,3.10743414124394e-02,3.10760852841827e-02,3.03270232373312e-02,lamp_kernel
2.025112e+01,901,9.71127390164236e-07,3.10621494575879e-02,3.10637898557630e-02,3.03403865612307e-02,lamp_kernel
2.070129e+01,921,9.43543405255400e-07,3.10508389378571e-02,3.10524327420230e-02,3.03530917872943e-02,lamp_kernel
2.115157e+01,941,9.06697763397829e-07,3.10403245559608e-02,3.10418561216148e-02,3.03651508754534e-02,lamp_kernel
2.160180e+01,961,8.98272767284718e-07,3.10305442419976e-02,3.10320615764103e-02,3.03766246226991e-02,lamp_kernel
2.205201e+01,981,8.39555172689680e-07,3.10214383185400e-02,3.10228564690186e-02,3.03875565476832e-02,lamp_kernel
2.250220e+01,1001,8.03006155275617e-07,3.10129408956481e-02,3.10142973086636e-02,3.03979614580429e-02,lamp_kernel
2.295238e+01,1021,7.75226151121444e-07,3.10049914744241e-02,3.10063009623208e-02,3.04078736838111e-02,lamp_kernel
2.340260e+01,1041,7.58341484843469e-07,3.09975455319718e-02,3.09988264988155e-02,3.04173473837197e-02,lamp_kernel
2.385278e+01,1061,7.49865913817741e-07,3.09905691469770e-02,3.09918357971498e-02,3.04264159035738e-02,lamp_kernel
2.430300e+01,1081,7.07707860147391e-07,3.09840268245555e-02,3.09852222626556e-02,3.04350992258635e-02,lamp_kernel
2.475322e+01,1101,6.80454817559463e-07,3.09778790473780e-02,3.09790284504865e-02,3.04434288922196e-02,lamp_kernel
2.520344e+01,1121,6.52740857123513e-07,3.09720902023939e-02,3.09731927919426e-02,3.04514243066504e-02,lamp_kernel
2.565365e+01,1141,6.39902528600507e-07,3.09666343343690e-02,3.09677152378125e-02,3.04591004077736e-02,lamp_kernel
2.610386e+01,1161,6.34153711359739e-07,3.09614915018546e-02,3.09625626945749e-02,3.04664759567057e-02,lamp_kernel
2.655406e+01,1181,6.06086655177998e-07,3.09566404745680e-02,3.09576642572902e-02,3.04735604636722e-02,lamp_kernel
2.700427e+01,1201,5.84160638157545e-07,3.09520569944351e-02,3.09530437404114e-02,3.04803762722382e-02,lamp_kernel
2.745449e+01,1221,5.62967797337086e-07,3.09477184183224e-02,3.09486693660113e-02,3.04869458726471e-02,lamp_kernel
2.790468e+01,1241,5.46445939394817e-07,3.09436078788406e-02,3.09445309183211e-02,3.04932749532457e-02,lamp_kernel
2.835486e+01,1261,5.41690582719844e-07,3.09397129363053e-02,3.09406279431853e-02,3.04993756915516e-02,lamp_kernel
2.880506e+01,1281,5.24371461556174e-07,3.09360209924201e-02,3.09369067443794e-02,3.05052593844863e-02,lamp_kernel
2.925524e+01,1301,5.06933293098337e-07,3.09325171207173e-02,3.09333734166650e-02,3.05109434319476e-02,lamp_kernel
2.970543e+01,1321,4.92305363241338e-07,3.09291862179806e-02,3.09300178048842e-02,3.05164246925130e-02,lamp_kernel
3.015564e+01,1341,4.74741101815295e-07,3.09260162168969e-02,3.09268181347966e-02,3.05217219721748e-02,lamp_kernel
3.060586e+01,1361,4.64500809631509e-07,3.09229985552498e-02,3.09237831755665e-02,3.05268400832966e-02,lamp_kernel
3.105606e+01,1381,4.55264001365323e-07,3.09201257272203e-02,3.09208947450079e-02,3.05317889696279e-02,lamp_kernel
3.150626e+01,1401,4.42922373125548e-07,3.09173888981900e-02,3.09181370688831e-02,3.05365827619434e-02,lamp_kernel
3.195646e+01,1421,4.34115144237882e-07,3.09147780502780e-02,3.09155113440740e-02,3.05412293770211e-02,lamp_kernel
3.240667e+01,1441,4.21463685058562e-07,3.09122840778388e-02,3.09129960011836e-02,3.05457295480663e-02,lamp_kernel
3.285691e+01,1461,4.07624755023311e-07,3.09099002792385e-02,3.09105888262932e-02,3.05500896495814e-02,lamp_kernel
3.330714e+01,1481,3.99207147676495e-07,3.09076217222444e-02,3.09082960505386e-02,3.05543150662893e-02,lamp_kernel
3.378393e+01,1501,3.90367964708026e-07,3.09054434017238e-02,3.09061027991452e-02,3.05584184300864e-02,lamp_kernel
3.423422e+01,1521,3.83211520320508e-07,3.09033591840455e-02,3.09040064930236e-02,3.05624030931065e-02,lamp_kernel
3.468454e+01,1541,3.78093830158648e-07,3.09013624431146e-02,3.09020011074497e-02,3.05662690513956e-02,lamp_kernel
3.513484e+01,1561,3.67752458757488e-07,3.08994474988959e-02,3.09000686949083e-02,3.05700249561185e-02,lamp_kernel
3.558513e+01,1581,3.56050319157449e-07,3.08976103046603e-02,3.08982117337824e-02,3.05736776740492e-02,lamp_kernel
3.603542e+01,1601,3.48261915586309e-07,3.08958477743899e-02,3.08964360475830e-02,3.05772294834107e-02,lamp_kernel
3.648572e+01,1621,3.40461065132461e-07,3.08941565526400e-02,3.08947316488792e-02,3.05806863476633e-02,lamp_kernel
3.693608e+01,1641,3.35628102168811e-07,3.08925324587418e-02,3.08930993912904e-02,3.05840493038565e-02,lamp_kernel
3.738647e+01,1661,3.32795136032636e-07,3.08909710231774e-02,3.08915331703677e-02,3.05873225994888e-02,lamp_kernel
3.783691e+01,1681,3.25008345295796e-07,3.08894684563796e-02,3.08900174503652e-02,3.05905123531801e-02,lamp_kernel
3.828740e+01,1701,3.15398985738036e-07,3.08880220863012e-02,3.08885548484557e-02,3.05936181579139e-02,lamp_kernel
3.873794e+01,1721,3.08187214601216e-07,3.08866299106019e-02,3.08871504908570e-02,3.05966439070930e-02,lamp_kernel
3.918848e+01,1741,3.01214850074140e-07,3.08852897558497e-02,3.08857985586035e-02,3.05995913311529e-02,lamp_kernel
3.963908e+01,1761,2.97086988397413e-07,3.08839988375565e-02,3.08845006676547e-02,3.06024674253561e-02,lamp_kernel
4.008976e+01,1781,2.95937619354573e-07,3.08827540621876e-02,3.08832539508074e-02,3.06052697403209e-02,lamp_kernel
4.054046e+01,1801,2.91414398720791e-07,3.08815527077907e-02,3.08820449559270e-02,3.06080026093258e-02,lamp_kernel
4.099122e+01,1821,2.83439268245095e-07,3.08803928324256e-02,3.08808716092196e-02,3.06106710813224e-02,lamp_kernel
4.144199e+01,1841,2.76332325663718e-07,3.08792730791275e-02,3.08797398510951e-02,3.06132772770431e-02,lamp_kernel
4.189283e+01,1861,2.70323639949114e-07,3.08781921035534e-02,3.08786487258361e-02,3.06158224023559e-02,lamp_kernel
4.234372e+01,1881,2.66626681805542e-07,3.08771481431772e-02,3.08775985206732e-02,3.06183074814556e-02,lamp_kernel
4.279464e+01,1901,2.66544244290007e-07,3.08761390697660e-02,3.08765893080111e-02,3.06207364350555e-02,lamp_kernel
4.324561e+01,1921,2.64970087853706e-07,3.08751628254725e-02,3.08756104047015e-02,3.06231115471419e-02,lamp_kernel
4.369663e+01,1941,2.59557340569009e-07,3.08742178356277e-02,3.08746562718124e-02,3.06254324887359e-02,lamp_kernel
4.414771e+01,1961,2.52618961215952e-07,3.08733030575062e-02,3.08737297735964e-02,3.06276984000730e-02,lamp_kernel
4.459880e+01,1981,2.46873164184949e-07,3.08724176602313e-02,3.08728346706998e-02,3.06299141645626e-02,lamp_kernel
4.504996e+01,2001,2.43107575436206e-07,3.08715606265925e-02,3.08719712763457e-02,3.06320823017227e-02,lamp_kernel
4.550120e+01,2021,2.41957622024725e-07,3.08707305952529e-02,3.08711393025406e-02,3.06342051544001e-02,lamp_kernel
4.595248e+01,2041,2.41733917398127e-07,3.08699260384029e-02,3.08703343678156e-02,3.06362833598031e-02,lamp_kernel
4.640379e+01,2061,2.39283809425637e-07,3.08691455997012e-02,3.08695497904679e-02,3.06383170268650e-02,lamp_kernel
4.685511e+01,2081,2.34086111686596e-07,3.08683883131361e-02,3.08687837241134e-02,3.06403095246969e-02,lamp_kernel
4.730650e+01,2101,2.28531035872090e-07,3.08676535458326e-02,3.08680395733486e-02,3.06422608187590e-02,lamp_kernel
4.775795e+01,2121,2.24201406409612e-07,3.08669407349103e-02,3.08673194489509e-02,3.06441729601670e-02,lamp_kernel
4.820942e+01,2141,2.21541109575170e-07,3.08662491338877e-02,3.08666233542377e-02,3.06460468990006e-02,lamp_kernel
4.866096e+01,2161,2.20830267338294e-07,3.08655777513665e-02,3.08659507709839e-02,3.06478837259853e-02,lamp_kernel
4.911252e+01,2181,2.20257729388969e-07,3.08649255035952e-02,3.08652975560994e-02,3.06496845799378e-02,lamp_kernel
4.956414e+01,2201,2.17763277523368e-07,3.08642914463565e-02,3.08646592853102e-02,3.06514503602595e-02,lamp_kernel
5.001580e+01,2221,2.13183898805169e-07,3.08636749106557e-02,3.08640350142653e-02,3.06531822445109e-02,lamp_kernel
5.046750e+01,2241,2.08467399345441e-07,3.08630754555096e-02,3.08634275921550e-02,3.06548812938982e-02,lamp_kernel
5.091925e+01,2261,2.04847876401969e-07,3.08624926903460e-02,3.08628387130058e-02,3.06565482736642e-02,lamp_kernel
5.137106e+01,2281,2.02520077174980e-07,3.08619261037792e-02,3.08622681943931e-02,3.06581837290506e-02,lamp_kernel
5.182288e+01,2301,2.01339037000573e-07,3.08613750134987e-02,3.08617151091363e-02,3.06597889378390e-02,lamp_kernel
5.227480e+01,2321,2.00463371937221e-07,3.08608386548454e-02,3.08611772713367e-02,3.06613642010096e-02,lamp_kernel
5.272673e+01,2341,1.98468511803992e-07,3.08603163306467e-02,3.08606515774824e-02,3.06629095013882e-02,lamp_kernel
5.317871e+01,2361,1.95021276490146e-07,3.08598075148551e-02,3.08601369387281e-02,3.06644273093089e-02,lamp_kernel
5.363076e+01,2381,1.91107453889360e-07,3.08593118475324e-02,3.08596346602981e-02,3.06659185044114e-02,lamp_kernel
5.408287e+01,2401,1.87742629365657e-07,3.08588290382924e-02,3.08591461673012e-02,3.06673837733706e-02,lamp_kernel
5.453502e+01,2421,1.85245337435759e-07,3.08583587520474e-02,3.08586716627083e-02,3.06688228851019e-02,lamp_kernel
5.498723e+01,2441,1.83573790476874e-07,3.08579005511515e-02,3.08582106382873e-02,3.06702365146551e-02,lamp_kernel
5.543949e+01,2461,1.82352867702743e-07,3.08574539207946e-02,3.08577619455856e-02,3.06716253739559e-02,lamp_kernel
5.589180e+01,2481,1.80828204003358e-07,3.08570183482146e-02,3.08573237975911e-02,3.06729909042306e-02,lamp_kernel
5.634414e+01,2501,1.78545702691026e-07,3.08565933980315e-02,3.08568949918778e-02,3.06743333156085e-02,lamp_kernel
5.679656e+01,2521,1.75942089469659e-07,3.08561787383620e-02,3.08564759342659e-02,3.06756521243449e-02,lamp_kernel
5.724901e+01,2541,1.73544145217724e-07,3.08557741103822e-02,3.08560672557532e-02,3.06769485462579e-02,lamp_kernel
5.770152e+01,2561,1.71332116431198e-07,3.08553792695425e-02,3.08556686784233e-02,3.06782239014374e-02,lamp_kernel
5.815407e+01,2581,1.69253334712560e-07,3.08549939382074e-02,3.08552798356748e-02,3.06794783262056e-02,lamp_kernel
5.860669e+01,2601,1.67299351248618e-07,3.08546177945868e-02,3.08549003914461e-02,3.06807116598662e-02,lamp_kernel
5.905949e+01,2621,1.65494761664148e-07,3.08542504959596e-02,3.08545300445623e-02,3.06819252458840e-02,lamp_kernel
5.951223e+01,2641,1.63802855167997e-07,3.08538917143624e-02,3.08541684050493e-02,3.06831196295271e-02,lamp_kernel
5.996504e+01,2661,1.62197398861238e-07,3.08535411607556e-02,3.08538151395557e-02,3.06842946900751e-02,lamp_kernel
6.041792e+01,2681,1.60639209343985e-07,3.08531985865362e-02,3.08534699332910e-02,3.06854515225951e-02,lamp_kernel
6.087082e+01,2701,1.58952099137681e-07,3.08528637677591e-02,3.08531322646998e-02,3.06865895539542e-02,lamp_kernel
6.132379e+01,2721,1.56984850449746e-07,3.08525364864340e-02,3.08528016603594e-02,3.06877092702117e-02,lamp_kernel
6.177679e+01,2741,1.54703043412656e-07,3.08522165209794e-02,3.08524778405474e-02,3.06888119165138e-02,lamp_kernel
6.222992e+01,2761,1.52207942715034e-07,3.08519036484791e-02,3.08521607534007e-02,3.06898979179265e-02,lamp_kernel
6.268307e+01,2781,1.49750936780811e-07,3.08515976526389e-02,3.08518506072624e-02,3.06909674688022e-02,lamp_kernel
6.313624e+01,2801,1.47573387427826e-07,3.08512983290366e-02,3.08515476054116e-02,3.06920211812424e-02,lamp_kernel
6.358946e+01,2821,1.45820894512128e-07,3.08510054835502e-02,3.08512517996687e-02,3.06930585849772e-02,lamp_kernel
6.404274e+01,2841,1.44202811520626e-07,3.08507189263155e-02,3.08509625092185e-02,3.06940802135437e-02,lamp_kernel
6.449609e+01,2861,1.42663129006723e-07,3.08504384671060e-02,3.08506794492252e-02,3.06950864292675e-02,lamp_kernel
6.494948e+01,2881,1.40948583453618e-07,3.08501639165244e-02,3.08504020024865e-02,3.06960775026789e-02,lamp_kernel
6.540290e+01,2901,1.38880593081463e-07,3.08498950925819e-02,3.08501296853590e-02,3.06970543896978e-02,lamp_kernel
6.585637e+01,2921,1.36460570458106e-07,3.08496318279582e-02,3.08498623329084e-02,3.06980174273522e-02,lamp_kernel
6.630994e+01,2941,1.33907857439622e-07,3.08493739725869e-02,3.08496001655737e-02,3.06989667919854e-02,lamp_kernel
6.676361e+01,2961,1.31718482195047e-07,3.08491213894592e-02,3.08493438842215e-02,3.06999026965956e-02,lamp_kernel
6.721732e+01,2981,1.29631577587992e-07,3.08488739461456e-02,3.08490929157735e-02,3.07008256035823e-02,lamp_kernel
6.767116e+01,3001,1.27511154390077e-07,3.08486315072271e-02,3.08488468951021e-02,3.07017357743833e-02,lamp_kernel
6.812513e+01,3021,1.25470955402885e-07,3.08483939319514e-02,3.08486058735858e-02,3.07026332865951e-02,lamp_kernel
6.857912e+01,3041,1.23796484395029e-07,3.08481610778549e-02,3.08483701910250e-02,3.07035181628418e-02,lamp_kernel
6.903323e+01,3061,1.22174572134534e-07,3.08479328073111e-02,3.08481391807974e-02,3.07043909791775e-02,lamp_kernel
6.948740e+01,3081,1.20481981886620e-07,3.08477089924903e-02,3.08479125069058e-02,3.07052520814156e-02,lamp_kernel
6.994172e+01,3101,1.18892240230003e-07,3.08474895157622e-02,3.08476903448356e-02,3.07061016594946e-02,lamp_kernel
7.039607e+01,3121,1.17458267043037e-07,3.08472742659130e-02,3.08474726727635e-02,3.07069399657711e-02,lamp_kernel
7.085054e+01,3141,1.15839780349949e-07,3.08470631333498e-02,3.08472588063030e-02,3.07077672393474e-02,lamp_kernel
7.130510e+01,3161,1.14016687810142e-07,3.08468560078750e-02,3.08470486013170e-02,3.07085836947663e-02,lamp_kernel
7.175977e+01,3181,1.12133763643436e-07,3.08466527805650e-02,3.08468421934300e-02,3.07093894978681e-02,lamp_kernel
7.221451e+01,3201,1.10458169805017e-07,3.08464533482440e-02,3.08466399307480e-02,3.07101845660981e-02,lamp_kernel
7.266935e+01,3221,1.09158353607257e-07,3.08462576171097e-02,3.08464420040047e-02,3.07109691111155e-02,lamp_kernel
7.312432e+01,3241,1.07956151159611e-07,3.08460655025228e-02,3.08462478586948e-02,3.07117436561958e-02,lamp_kernel
7.357932e+01,3261,1.07007367114508e-07,3.08458769244682e-02,3.08460576779836e-02,3.07125083897904e-02,lamp_kernel
7.403441e+01,3281,1.06052578892627e-07,3.08456918010867e-02,3.08458709418036e-02,3.07132634956316e-02,lamp_kernel
7.448964e+01,3301,1.04960264073911e-07,3.08455100441406e-02,3.08456873397533e-02,3.07140090777585e-02,lamp_kernel
7.494500e+01,3321,1.03672502357872e-07,3.08453315593074e-02,3.08455066796731e-02,3.07147451371637e-02,lamp_kernel
7.540041e+01,3341,1.02351899626758e-07,3.08451562514181e-02,3.08453291410627e-02,3.07154720984087e-02,lamp_kernel
7.585592e+01,3361,1.01223702850912e-07,3.08449840318182e-02,3.08451550157479e-02,3.07161900514741e-02,lamp_kernel
7.631155e+01,3381,1.00364920437275e-07,3.08448148237190e-02,3.08449843570202e-02,3.07168991732314e-02,lamp_kernel
7.676723e+01,3401,9.97136567654467e-08,3.08446485625195e-02,3.08448169957264e-02,3.07175991102223e-02,lamp_kernel
7.722306e+01,3421,9.91366931704268e-08,3.08444851909382e-02,3.08446526495561e-02,3.07182903148563e-02,lamp_kernel
7.767897e+01,3441,9.84926118608548e-08,3.08443246517115e-02,3.08444910223673e-02,3.07189732302018e-02,lamp_kernel
7.813495e+01,3461,9.76113513813026e-08,3.08441668819269e-02,3.08443317639849e-02,3.07196479055443e-02,lamp_kernel
7.859106e+01,3481,9.64885376981950e-08,3.08440118120304e-02,3.08441747974665e-02,3.07203144186979e-02,lamp_kernel
7.904726e+01,3501,9.53298932037223e-08,3.08438593698009e-02,3.08440203980908e-02,3.07209730843058e-02,lamp_kernel
7.950359e+01,3521,9.43919407874715e-08,3.08437094867630e-02,3.08438689306928e-02,3.07216240393139e-02,lamp_kernel
7.996005e+01,3541,9.38272191805485e-08,3.08435621031625e-02,3.08437205931821e-02,3.07222674170963e-02,lamp_kernel
8.041658e+01,3561,9.35706990394650e-08,3.08434171685549e-02,3.08435752252687e-02,3.07229033073168e-02,lamp_kernel
8.087324e+01,3581,9.34170165639388e-08,3.08432746376340e-02,3.08434324347521e-02,3.07235318746922e-02,lamp_kernel
8.133002e+01,3601,9.31140065273010e-08,3.08431344637161e-02,3.08432917489991e-02,3.07241532503741e-02,lamp_kernel
8.178689e+01,3621,9.24722625259811e-08,3.08429965936795e-02,3.08431527949485e-02,3.07247675563193e-02,lamp_kernel
8.224385e+01,3641,9.15058752641747e-08,3.08428609673734e-02,3.08430155362511e-02,3.07253748940348e-02,lamp_kernel
8.270091e+01,3661,9.04097565358589e-08,3.08427275220346e-02,3.08428802393826e-02,3.07259752413588e-02,lamp_kernel
8.315809e+01,3681,8.94565954316431e-08,3.08425961994184e-02,3.08427473067164e-02,3.07265684286886e-02,lamp_kernel
8.361544e+01,3701,8.88369231576450e-08,3.08424669517920e-02,3.08426170123588e-02,3.07271548247627e-02,lamp_kernel
8.407283e+01,3721,8.85687287968709e-08,3.08423397434552e-02,3.08424893509964e-02,3.07277347329709e-02,lamp_kernel
8.453029e+01,3741,8.84726810693627e-08,3.08422145467877e-02,3.08423639920882e-02,3.07283081718993e-02,lamp_kernel
8.498787e+01,3761,8.83691548327189e-08,3.08420913347059e-02,3.08422406051330e-02,3.07288751594152e-02,lamp_kernel
8.544556e+01,3781,8.79676747862235e-08,3.08419700733034e-02,3.08421186655629e-02,3.07294358218313e-02,lamp_kernel
8.590331e+01,3801,8.71125384721440e-08,3.08418507183598e-02,3.08419978661496e-02,3.07299902871649e-02,lamp_kernel
8.636116e+01,3821,8.59861791415279e-08,3.08417332174048e-02,3.08418784625835e-02,3.07305386991580e-02,lamp_kernel
8.681914e+01,3841,8.49223257368262e-08,3.08416175161962e-02,3.08417609643468e-02,3.07310812102695e-02,lamp_kernel
8.727720e+01,3861,8.42613241148737e-08,3.08415035662812e-02,3.08416458978885e-02,3.07316177978355e-02,lamp_kernel
8.773538e+01,3881,8.39744262046179e-08,3.08413913298662e-02,3.08415331768544e-02,3.07321485492758e-02,lamp_kernel
8.819364e+01,3901,8.39829751330985e-08,3.08412807797188e-02,3.08414226411477e-02,3.07326736808095e-02,lamp_kernel
8.865198e+01,3921,8.40027162123670e-08,3.08411718944005e-02,3.08413137891753e-02,3.07331932945576e-02,lamp_kernel
8.911043e+01,3941,8.37440901690677e-08,3.08410646514734e-02,3.08412061093852e-02,3.07337073645740e-02,lamp_kernel
8.956904e+01,3961,8.33193807656563e-08,3.08409590222102e-02,3.08410997627160e-02,3.07342159320660e-02,lamp_kernel
9.002768e+01,3981,8.25860822319464e-08,3.08408549704044e-02,3.08409944722452e-02,3.07347192031103e-02,lamp_kernel
9.048641e+01,4001,8.17625253482946e-08,3.08407524556503e-02,3.08408905663645e-02,3.07352173002816e-02,lamp_kernel
9.094524e+01,4021,8.11042286286171e-08,3.08406514391447e-02,3.08407884378845e-02,3.07357102837710e-02,lamp_kernel
9.140415e+01,4041,8.07573670237586e-08,3.08405518888237e-02,3.08406883016556e-02,3.07361982022183e-02,lamp_kernel
9.186314e+01,4061,8.06606505509019e-08,3.08404537811003e-02,3.08405900305618e-02,3.07366811636623e-02,lamp_kernel
9.232222e+01,4081,8.05917289697048e-08,3.08403570983166e-02,3.08404932313579e-02,3.07371592654336e-02,lamp_kernel
9.278134e+01,4101,8.02896060360079e-08,3.08402618232650e-02,3.08403974459696e-02,3.07376325802872e-02,lamp_kernel
9.324060e+01,4121,7.96058382925749e-08,3.08401679336325e-02,3.08403024013379e-02,3.07381011795335e-02,lamp_kernel
9.369992e+01,4141,7.86070725846952e-08,3.08400753992517e-02,3.08402081798732e-02,3.07385651330763e-02,lamp_kernel
9.415941e+01,4161,7.75007961514266e-08,3.08399841835933e-02,3.08401150955270e-02,3.07390245086853e-02,lamp_kernel
9.461891e+01,4181,7.65701537549018e-08,3.08398942488140e-02,3.08400235887356e-02,3.07394793532694e-02,lamp_kernel
9.507848e+01,4201,7.60452717547711e-08,3.08398055619165e-02,3.08399340152237e-02,3.07399296988074e-02,lamp_kernel
9.553807e+01,4221,7.59720967856482e-08,3.08397180990485e-02,3.08398464287509e-02,3.07403756660045e-02,lamp_kernel
9.604472e+01,4241,7.61847462658485e-08,3.08396318459031e-02,3.08397605348064e-02,3.07408173182177e-02,lamp_kernel
9.650447e+01,4261,7.64012098694889e-08,3.08395467940530e-02,3.08396758485999e-02,3.07412547175884e-02,lamp_kernel
9.696422e+01,4281,7.63251043000670e-08,3.08394629349548e-02,3.08395918609464e-02,3.07416879250719e-02,lamp_kernel
9.742404e+01,4301,7.57866767280288e-08,3.08393802543859e-02,3.08395082708824e-02,3.07421170004661e-02,lamp_kernel
9.788392e+01,4321,7.48207897470337e-08,3.08392987297649e-02,3.08394251147153e-02,3.07425420024401e-02,lamp_kernel
9.834390e+01,4341,7.36366455226549e-08,3.08392183313848e-02,3.08393427161155e-02,3.07429629884606e-02,lamp_kernel
9.880388e+01,4361,7.25063016876035e-08,3.08391390267798e-02,3.08392615021688e-02,3.07433800146603e-02,lamp_kernel
9.926392e+01,4381,7.16470848831447e-08,3.08390607860889e-02,3.08391818101157e-02,3.07437931369383e-02,lamp_kernel
9.972406e+01,4401,7.11358835170992e-08,3.08389835859877e-02,3.08391037465091e-02,3.07442024091636e-02,lamp_kernel
1.001842e+02,4421,7.08893280034812e-08,3.08389074106068e-02,3.08390271546542e-02,3.07446078852310e-02,lamp_kernel
