time(s),iter,infeas,ot_objective,primal,dual,solver
9.529863e+01,1201,6.33329370535980e-06,2.95475702612368e-02,2.95581717821826e-02,2.89528500234913e-02,lamp_kernel
9.688715e+01,1221,5.60862225990522e-06,2.95419676836366e-02,2.95513561518069e-02,2.89613163880364e-02,lamp_kernel
9.847571e+01,1241,4.99032473768588e-06,2.95366631685610e-02,2.95450166469712e-02,2.89694562851477e-02,lamp_kernel
1.000642e+02,1261,4.49193706102650e-06,2.95316363316822e-02,2.95391555415998e-02,2.89772957512390e-02,lamp_kernel
1.016528e+02,1281,4.04094806005086e-06,2.95268683281269e-02,2.95336326118461e-02,2.89848553768425e-02,lamp_kernel
1.032414e+02,1301,3.64804454379624e-06,2.95223417393051e-02,2.95284483281421e-02,2.89921438442413e-02,lamp_kernel
1.048299e+02,1321,3.30237251910998e-06,2.95180404750431e-02,2.95235684314369e-02,2.89991838787526e-02,lamp_kernel
1.064184e+02,1341,2.99126854524886e-06,2.95139496850121e-02,2.95189568736272e-02,2.90059825732520e-02,lamp_kernel
1.080069e+02,1361,2.71130477644448e-06,2.95100556749241e-02,2.95145942224343e-02,2.90125529279122e-02,lamp_kernel
1.095955e+02,1381,2.43687610013014e-06,2.95063458249395e-02,2.95104249967291e-02,2.90189069755968e-02,lamp_kernel
1.111840e+02,1401,2.17837417104503e-06,2.95028085095487e-02,2.95064549659546e-02,2.90250504830701e-02,lamp_kernel
1.127726e+02,1421,1.92493949971058e-06,2.94994330191905e-02,2.95026552424720e-02,2.90309955829081e-02,lamp_kernel
1.143611e+02,1441,1.70605687841073e-06,2.94962094845602e-02,2.94990653125974e-02,2.90367524831282e-02,lamp_kernel
1.159496e+02,1461,1.51302884803244e-06,2.94931288044746e-02,2.94956615161679e-02,2.90423288749650e-02,lamp_kernel
1.175382e+02,1481,1.34989196032292e-06,2.94901825777366e-02,2.94924422089108e-02,2.90477330051728e-02,lamp_kernel
1.191267e+02,1501,1.21927480575138e-06,2.94873630391433e-02,2.94894040257125e-02,2.90529751211590e-02,lamp_kernel
1.207152e+02,1521,1.09880002986318e-06,2.94846629997459e-02,2.94865023193912e-02,2.90580591100456e-02,lamp_kernel
1.223038e+02,1541,9.96336016824178e-07,2.94820757916923e-02,2.94837435932570e-02,2.90629920127081e-02,lamp_kernel
1.238923e+02,1561,9.12320657070826e-07,2.94795952181441e-02,2.94811223834715e-02,2.90677776277073e-02,lamp_kernel
1.254809e+02,1581,8.43267570197058e-07,2.94772155086895e-02,2.94786270836495e-02,2.90724219167361e-02,lamp_kernel
1.270697e+02,1601,7.80448290563994e-07,2.94749312803691e-02,2.94762376999486e-02,2.90769375176363e-02,lamp_kernel
1.286583e+02,1621,7.29491495278503e-07,2.94727375038628e-02,2.94739586250877e-02,2.90813284316580e-02,lamp_kernel
1.302470e+02,1641,6.83595117149418e-07,2.94706294739430e-02,2.94717737676218e-02,2.90855962205704e-02,lamp_kernel
1.318357e+02,1661,6.38620582925913e-07,2.94686027832367e-02,2.94696717924760e-02,2.90897493014094e-02,lamp_kernel
1.334245e+02,1681,5.93971962566353e-07,2.94666532986177e-02,2.94676475689761e-02,2.90937899715738e-02,lamp_kernel
1.350135e+02,1701,5.49133389765258e-07,2.94647771399400e-02,2.94656963534495e-02,2.90977246613100e-02,lamp_kernel
1.366026e+02,1721,5.05019261878953e-07,2.94629706611106e-02,2.94638160304448e-02,2.91015584758088e-02,lamp_kernel
1.381918e+02,1741,4.67331276466136e-07,2.94612304335145e-02,2.94620127156171e-02,2.91052920784952e-02,lamp_kernel
1.397810e+02,1761,4.37263304173754e-07,2.94595532315696e-02,2.94602851818460e-02,2.91089312067131e-02,lamp_kernel
1.413704e+02,1781,4.10837752553128e-07,2.94579360198681e-02,2.94586237354931e-02,2.91124788967149e-02,lamp_kernel
1.429600e+02,1801,3.87044740966533e-07,2.94563759412373e-02,2.94570238289114e-02,2.91159359719994e-02,lamp_kernel
1.445496e+02,1821,3.66817691075705e-07,2.94548703052343e-02,2.94554843341451e-02,2.91193086286049e-02,lamp_kernel
1.461395e+02,1841,3.50805991379489e-07,2.94534165769733e-02,2.94540038033421e-02,2.91225972932293e-02,lamp_kernel
1.477295e+02,1861,3.37854626142877e-07,2.94520123665059e-02,2.94525779131333e-02,2.91258087870838e-02,lamp_kernel
1.493196e+02,1881,3.24380487272028e-07,2.94506554190858e-02,2.94511984108828e-02,2.91289446203820e-02,lamp_kernel
1.509099e+02,1901,3.10897768097357e-07,2.94493436065033e-02,2.94498640291071e-02,2.91320074320462e-02,lamp_kernel
1.525005e+02,1921,2.97550593090817e-07,2.94480749193752e-02,2.94485729996778e-02,2.91350007286943e-02,lamp_kernel
1.540913e+02,1941,2.84981015669388e-07,2.94468474600081e-02,2.94473244996571e-02,2.91379259109438e-02,lamp_kernel
1.556822e+02,1961,2.73430007144357e-07,2.94456594354359e-02,2.94461171394495e-02,2.91407852407311e-02,lamp_kernel
1.572825e+02,1981,2.62137877847418e-07,2.94445091504707e-02,2.94449479521956e-02,2.91435808281050e-02,lamp_kernel
1.588740e+02,2001,2.50908046885974e-07,2.94433950009096e-02,2.94438150046293e-02,2.91463150815545e-02,lamp_kernel
1.604656e+02,2021,2.41483226957279e-07,2.94423154672294e-02,2.94427196944148e-02,2.91489897120940e-02,lamp_kernel
1.620575e+02,2041,2.32942460290486e-07,2.94412691090421e-02,2.94416590395406e-02,2.91516068199584e-02,lamp_kernel
1.636496e+02,2061,2.26842784925123e-07,2.94402545603633e-02,2.94406342804028e-02,2.91541688711065e-02,lamp_kernel
1.652420e+02,2081,2.21894973889711e-07,2.94392705254652e-02,2.94396419631914e-02,2.91566778467240e-02,lamp_kernel
1.668346e+02,2101,2.17518710277288e-07,2.94383157749431e-02,2.94386798870893e-02,2.91591343126057e-02,lamp_kernel
1.684275e+02,2121,2.13075482868631e-07,2.94373891417156e-02,2.94377458161886e-02,2.91615396386868e-02,lamp_kernel
1.700207e+02,2141,2.08620472872731e-07,2.94364895169366e-02,2.94368387340132e-02,2.91638941095469e-02,lamp_kernel
1.716141e+02,2161,2.04190031693848e-07,2.94356158460549e-02,2.94359576468616e-02,2.91661997802085e-02,lamp_kernel
1.732076e+02,2181,2.00201043529163e-07,2.94347671253107e-02,2.94351022488112e-02,2.91684588545937e-02,lamp_kernel
1.748015e+02,2201,1.96356866277120e-07,2.94339423988307e-02,2.94342710874290e-02,2.91706729757347e-02,lamp_kernel
1.763956e+02,2221,1.92358980004003e-07,2.94331407562493e-02,2.94334627526465e-02,2.91728441688169e-02,lamp_kernel
1.779899e+02,2241,1.88158021245125e-07,2.94323613305729e-02,2.94326762948389e-02,2.91749737493470e-02,lamp_kernel
1.795845e+02,2261,1.83829903869870e-07,2.94316032959840e-02,2.94319110152636e-02,2.91770622159923e-02,lamp_kernel
1.811794e+02,2281,1.79720303978451e-07,2.94308658654334e-02,2.94311667055106e-02,2.91791111741777e-02,lamp_kernel
1.827745e+02,2301,1.75869371277550e-07,2.94301482881248e-02,2.94304426819916e-02,2.91811221162336e-02,lamp_kernel
1.843698e+02,2321,1.72243357908504e-07,2.94294498471550e-02,2.94297381713117e-02,2.91830959290675e-02,lamp_kernel
1.859652e+02,2341,1.68986260439375e-07,2.94287698575421e-02,2.94290527295299e-02,2.91850330528170e-02,lamp_kernel
1.875610e+02,2361,1.65904117180568e-07,2.94281076647100e-02,2.94283853773909e-02,2.91869341543959e-02,lamp_kernel
1.891570e+02,2381,1.63025604647147e-07,2.94274626432657e-02,2.94277355375041e-02,2.91888010784220e-02,lamp_kernel
1.907532e+02,2401,1.60187431885111e-07,2.94268341958044e-02,2.94271023391266e-02,2.91906343608825e-02,lamp_kernel
1.923496e+02,2421,1.57714479945850e-07,2.94262217515159e-02,2.94264857552777e-02,2.91924343832406e-02,lamp_kernel
1.939463e+02,2441,1.55668048641476e-07,2.94256247645681e-02,2.94258853427372e-02,2.91942026591089e-02,lamp_kernel
1.955432e+02,2461,1.53672557856896e-07,2.94250427124423e-02,2.94252999502899e-02,2.91959402678376e-02,lamp_kernel
1.971403e+02,2481,1.51735552152447e-07,2.94244750944662e-02,2.94247290898925e-02,2.91976475746125e-02,lamp_kernel
1.987375e+02,2501,1.49788486779873e-07,2.94239214307056e-02,2.94241721668713e-02,2.91993250801644e-02,lamp_kernel
2.003350e+02,2521,1.47858677098345e-07,2.94233812611917e-02,2.94236287669818e-02,2.92009736520516e-02,lamp_kernel
2.019328e+02,2541,1.45898160260857e-07,2.94228541452835e-02,2.94230983692962e-02,2.92025944630828e-02,lamp_kernel
2.035308e+02,2561,1.43970956722475e-07,2.94223396609241e-02,2.94225806589236e-02,2.92041875471428e-02,lamp_kernel
2.051290e+02,2581,1.42078113391476e-07,2.94218374036646e-02,2.94220752331677e-02,2.92057535981718e-02,lamp_kernel
2.067274e+02,2601,1.40286733207096e-07,2.94213469855120e-02,2.94215818163614e-02,2.92072938999587e-02,lamp_kernel
2.083259e+02,2621,1.38581496593256e-07,2.94208680338018e-02,2.94211000101963e-02,2.92088087252436e-02,lamp_kernel
2.099248e+02,2641,1.36975000183027e-07,2.94204001903070e-02,2.94206294775312e-02,2.92102987428335e-02,lamp_kernel
2.115239e+02,2661,1.35360004013186e-07,2.94199431106618e-02,2.94201696944877e-02,2.92117644968223e-02,lamp_kernel
2.131232e+02,2681,1.33717742678244e-07,2.94194964640029e-02,2.94197202987903e-02,2.92132067825466e-02,lamp_kernel
2.147228e+02,2701,1.32073700941371e-07,2.94190599326286e-02,2.94192810153972e-02,2.92146262920993e-02,lamp_kernel
2.163227e+02,2721,1.30473603496910e-07,2.94186332114823e-02,2.94188516157920e-02,2.92160236858022e-02,lamp_kernel
2.179229e+02,2741,1.28955982953620e-07,2.94182160074121e-02,2.94184318713240e-02,2.92173990132731e-02,lamp_kernel
2.195233e+02,2761,1.27503970482268e-07,2.94178080383222e-02,2.94180214716598e-02,2.92187524173180e-02,lamp_kernel
2.211240e+02,2781,1.26137105630416e-07,2.94174090324168e-02,2.94176201777117e-02,2.92200852245953e-02,lamp_kernel
2.227249e+02,2801,1.24822570957122e-07,2.94170187276874e-02,2.94172276725370e-02,2.92213972903984e-02,lamp_kernel
2.243261e+02,2821,1.23585676295771e-07,2.94166368716532e-02,2.94168437460217e-02,2.92226895061131e-02,lamp_kernel
2.259276e+02,2841,1.22394720884576e-07,2.94162632212224e-02,2.94164681020092e-02,2.92239623637266e-02,lamp_kernel
2.275294e+02,2861,1.21182943279546e-07,2.94158975424821e-02,2.94161003948321e-02,2.92252161845277e-02,lamp_kernel
2.291314e+02,2881,1.20000181170772e-07,2.94155396102894e-02,2.94157404827727e-02,2.92264513581205e-02,lamp_kernel
2.307338e+02,2901,1.18901176864714e-07,2.94151892076787e-02,2.94153882405004e-02,2.92276683828226e-02,lamp_kernel
2.323364e+02,2921,1.17830677191130e-07,2.94148461252316e-02,2.94150433661066e-02,2.92288677593368e-02,lamp_kernel
2.339393e+02,2941,1.16803169905874e-07,2.94145101605852e-02,2.94147056814800e-02,2.92300491921784e-02,lamp_kernel
2.355425e+02,2961,1.15771203945649e-07,2.94141811181716e-02,2.94143749116227e-02,2.92312135140900e-02,lamp_kernel
2.371460e+02,2981,1.14710411465632e-07,2.94138588091441e-02,2.94140508268977e-02,2.92323610548779e-02,lamp_kernel
2.387498e+02,3001,1.13634797564332e-07,2.94135430513401e-02,2.94137332685861e-02,2.92334924249591e-02,lamp_kernel
2.403541e+02,3021,1.12564245667608e-07,2.94132336691194e-02,2.94134220943313e-02,2.92346078929835e-02,lamp_kernel
2.419585e+02,3041,1.11540579858404e-07,2.94129304930126e-02,2.94131172046746e-02,2.92357075132855e-02,lamp_kernel
2.435632e+02,3061,1.10523401359022e-07,2.94126333592359e-02,2.94128183682073e-02,2.92367913639353e-02,lamp_kernel
2.451683e+02,3081,1.09538606675560e-07,2.94123421092368e-02,2.94125254697261e-02,2.92378603197319e-02,lamp_kernel
2.467737e+02,3101,1.08572575360714e-07,2.94120565893961e-02,2.94122383328120e-02,2.92389141894445e-02,lamp_kernel
2.483795e+02,3121,1.07594291539317e-07,2.94117766509386e-02,2.94119567567711e-02,2.92399531483154e-02,lamp_kernel
2.499856e+02,3141,1.06601699982854e-07,2.94115021499588e-02,2.94116805942577e-02,2.92409779716028e-02,lamp_kernel
2.515920e+02,3161,1.05601312212436e-07,2.94112329474204e-02,2.94114097171354e-02,2.92419886759598e-02,lamp_kernel
2.531987e+02,3181,1.04633966951819e-07,2.94109689090051e-02,2.94111440594472e-02,2.92429858736381e-02,lamp_kernel
2.548059e+02,3201,1.03713543145688e-07,2.94107099047933e-02,2.94108835145059e-02,2.92439695562705e-02,lamp_kernel
2.564133e+02,3221,1.02781624768328e-07,2.94104558088766e-02,2.94106278586186e-02,2.92449401463464e-02,lamp_kernel
2.580211e+02,3241,1.01887132668788e-07,2.94102064990371e-02,2.94103770514575e-02,2.92458978082792e-02,lamp_kernel
2.596292e+02,3261,1.00983301028880e-07,2.94099618566010e-02,2.94101308960662e-02,2.92468431485022e-02,lamp_kernel
2.612378e+02,3281,1.00056709826010e-07,2.94097217664514e-02,2.94098892548633e-02,2.92477764122769e-02,lamp_kernel
2.628467e+02,3301,9.91175492364471e-08,2.94094861171032e-02,2.94096520334215e-02,2.92486978270906e-02,lamp_kernel
2.644562e+02,3321,9.81856732283427e-08,2.94092548006997e-02,2.94094191571182e-02,2.92496076166388e-02,lamp_kernel
2.660659e+02,3341,9.72975046225611e-08,2.94090277128559e-02,2.94091905825381e-02,2.92505058718892e-02,lamp_kernel
2.676760e+02,3361,9.64096251587166e-08,2.94088047523699e-02,2.94089661357997e-02,2.92513927209566e-02,lamp_kernel
2.692864e+02,3381,9.55262529791674e-08,2.94085858209151e-02,2.94087457256375e-02,2.92522684474091e-02,lamp_kernel
2.708974e+02,3401,9.46706644922060e-08,2.94083708228311e-02,2.94085292953541e-02,2.92531333418811e-02,lamp_kernel
2.725088e+02,3421,9.38028593346583e-08,2.94081596650783e-02,2.94083166849520e-02,2.92539874873047e-02,lamp_kernel
2.741206e+02,3441,9.29204958590429e-08,2.94079522573138e-02,2.94081078001685e-02,2.92548310284819e-02,lamp_kernel
2.757327e+02,3461,9.20307938049457e-08,2.94077485119724e-02,2.94079025655240e-02,2.92556643737512e-02,lamp_kernel
2.773452e+02,3481,9.11696577314515e-08,2.94075483442475e-02,2.94077009563133e-02,2.92564872914072e-02,lamp_kernel
2.789581e+02,3501,9.03323995888204e-08,2.94073516719242e-02,2.94075028824745e-02,2.92573002738719e-02,lamp_kernel
2.805715e+02,3521,8.94822686985501e-08,2.94071584151225e-02,2.94073082026091e-02,2.92581034623354e-02,lamp_kernel
2.821852e+02,3541,8.86517011471587e-08,2.94069684960583e-02,2.94071168932289e-02,2.92588971199261e-02,lamp_kernel
2.837992e+02,3561,8.78328472249829e-08,2.94067818389238e-02,2.94069288653863e-02,2.92596814073375e-02,lamp_kernel
2.854137e+02,3581,8.70046951266789e-08,2.94065983699067e-02,2.94067440100966e-02,2.92604564480787e-02,lamp_kernel
2.870286e+02,3601,8.61684213705219e-08,2.94064180172901e-02,2.94065622576122e-02,2.92612224263212e-02,lamp_kernel
2.886438e+02,3621,8.53359710383293e-08,2.94062407115221e-02,2.94063835583766e-02,2.92619795739592e-02,lamp_kernel
2.902594e+02,3641,8.45532293090629e-08,2.94060663851689e-02,2.94062079217648e-02,2.92627279787008e-02,lamp_kernel
2.918754e+02,3661,8.37623413341179e-08,2.94058949727466e-02,2.94060351854475e-02,2.92634678360190e-02,lamp_kernel
2.934919e+02,3681,8.29607856935140e-08,2.94057264104983e-02,2.94058652814473e-02,2.92641993066328e-02,lamp_kernel
2.951086e+02,3701,8.21917391290902e-08,2.94055606362206e-02,2.94056982198358e-02,2.92649224045231e-02,lamp_kernel
2.967258e+02,3721,8.14296028468704e-08,2.94053975892103e-02,2.94055338970590e-02,2.92656373487675e-02,lamp_kernel
2.983433e+02,3741,8.06761287095836e-08,2.94052372103221e-02,2.94053722569042e-02,2.92663441060885e-02,lamp_kernel
2.999612e+02,3761,7.99264166926977e-08,2.94050794420705e-02,2.94052132336836e-02,2.92670430076395e-02,lamp_kernel
3.015794e+02,3781,7.92163766440296e-08,2.94049242286712e-02,2.94050568317235e-02,2.92677339042262e-02,lamp_kernel
3.031980e+02,3801,7.85232527478055e-08,2.94047715159711e-02,2.94049029587792e-02,2.92684170164537e-02,lamp_kernel
3.048168e+02,3821,7.78224120587073e-08,2.94046212512828e-02,2.94047515209292e-02,2.92690926632197e-02,lamp_kernel
3.064361e+02,3841,7.71144369646574e-08,2.94044733832008e-02,2.94046024677430e-02,2.92697608657405e-02,lamp_kernel
3.080556e+02,3861,7.64408771629719e-08,2.94043278614891e-02,2.94044558185361e-02,2.92704216942812e-02,lamp_kernel
3.096754e+02,3881,7.57660673211428e-08,2.94041846370774e-02,2.94043114645367e-02,2.92710753118268e-02,lamp_kernel
3.112955e+02,3901,7.50960980576884e-08,2.94040436621428e-02,2.94041693681173e-02,2.92717215398578e-02,lamp_kernel
3.129160e+02,3921,7.44523693209133e-08,2.94039048901935e-02,2.94040295186079e-02,2.92723607714145e-02,lamp_kernel
3.145367e+02,3941,7.38371599551456e-08,2.94037682760821e-02,2.94038918746762e-02,2.92729931871640e-02,lamp_kernel
3.161578e+02,3961,7.32130526297595e-08,2.94036337759161e-02,2.94037563297951e-02,2.92736189469779e-02,lamp_kernel
3.177791e+02,3981,7.25764546281326e-08,2.94035013469015e-02,2.94036228351570e-02,2.92742380264533e-02,lamp_kernel
3.194008e+02,4001,7.19339674669688e-08,2.94033709471984e-02,2.94034913599723e-02,2.92748505948235e-02,lamp_kernel
3.210228e+02,4021,7.13237193382634e-08,2.94032425358608e-02,2.94033619271191e-02,2.92754567865154e-02,lamp_kernel
3.226450e+02,4041,7.07230068309022e-08,2.94031160728702e-02,2.94032344585749e-02,2.92760567483728e-02,lamp_kernel
3.242673e+02,4061,7.01357677066928e-08,2.94029915192234e-02,2.94031089219280e-02,2.92766505374348e-02,lamp_kernel
3.258900e+02,4081,6.95918274058837e-08,2.94028688370012e-02,2.94029853291852e-02,2.92772382036438e-02,lamp_kernel
3.275130e+02,4101,6.90484480735546e-08,2.94027479893511e-02,2.94028635719536e-02,2.92778199218835e-02,lamp_kernel
3.291361e+02,4121,6.84928911060216e-08,2.94026289403855e-02,2.94027435930218e-02,2.92783956040346e-02,lamp_kernel
3.307595e+02,4141,6.79271184502123e-08,2.94025116550405e-02,2.94026253606102e-02,2.92789653034808e-02,lamp_kernel
3.323831e+02,4161,6.73649065620318e-08,2.94023960989688e-02,2.94025088634325e-02,2.92795292543885e-02,lamp_kernel
3.340070e+02,4181,6.68255322196689e-08,2.94022822385165e-02,2.94023941001027e-02,2.92800874749701e-02,lamp_kernel
3.356310e+02,4201,6.62955012114782e-08,2.94021700407826e-02,2.94022810151314e-02,2.92806401351386e-02,lamp_kernel
3.372554e+02,4221,6.57962268919791e-08,2.94020594737037e-02,2.94021696122998e-02,2.92811873541817e-02,lamp_kernel
3.388799e+02,4241,6.53066272877611e-08,2.94019505061030e-02,2.94020598251413e-02,2.92817290751053e-02,lamp_kernel
3.405046e+02,4261,6.48123675039472e-08,2.94018431076534e-02,2.94019515993330e-02,2.92822654109984e-02,lamp_kernel
3.421294e+02,4281,6.43064503728009e-08,2.94017372487711e-02,2.94018448935784e-02,2.92827965248933e-02,lamp_kernel
3.437544e+02,4301,6.37925749617807e-08,2.94016329004951e-02,2.94017396851084e-02,2.92833225051841e-02,lamp_kernel
3.453797e+02,4321,6.32877059779202e-08,2.94015300344126e-02,2.94016359739082e-02,2.92838434416731e-02,lamp_kernel
3.470050e+02,4341,6.28067568215311e-08,2.94014286226625e-02,2.94015337570805e-02,2.92843594061814e-02,lamp_kernel
3.486306e+02,4361,6.23554003604832e-08,2.94013286380023e-02,2.94014330168791e-02,2.92848704691124e-02,lamp_kernel
3.502564e+02,4381,6.19261965607487e-08,2.94012300538851e-02,2.94013337143027e-02,2.92853766991747e-02,lamp_kernel
3.518823e+02,4401,6.15011651409340e-08,2.94011328444863e-02,2.94012357934290e-02,2.92858781647420e-02,lamp_kernel
3.535083e+02,4421,6.10660582737626e-08,2.94010369846552e-02,2.94011392052573e-02,2.92863749324138e-02,lamp_kernel
