time(s),iter,infeas,ot_objective,dual
9.440245e+01,1581,1.99089401438240e-01,8.38697758479240e-02,9.99335950472272e+02,sinkhorn_cellsim
9.559636e+01,1601,1.96248138386693e-01,8.41321196033278e-02,1.00123511620557e+03,sinkhorn_cellsim
9.679026e+01,1621,1.92488299578580e-01,8.44467367061447e-02,1.00309186997164e+03,sinkhorn_cellsim
9.798411e+01,1641,1.88609986214221e-01,8.51846560295652e-02,1.00488181652050e+03,sinkhorn_cellsim
9.917794e+01,1661,1.83687250654292e-01,8.58817900399332e-02,1.00658900910221e+03,sinkhorn_cellsim
1.003717e+02,1681,1.81002727456780e-01,8.67123432223085e-02,1.00822313511099e+03,sinkhorn_cellsim
1.015655e+02,1701,1.78359129726461e-01,8.71079304706406e-02,1.00979812149684e+03,sinkhorn_cellsim
1.027592e+02,1721,1.75361966048438e-01,8.77006596244902e-02,1.01131535486845e+03,sinkhorn_cellsim
1.039530e+02,1741,1.73383531030233e-01,8.84951869965770e-02,1.01276515753184e+03,sinkhorn_cellsim
1.051467e+02,1761,1.70503655460209e-01,8.88471370691846e-02,1.01416397739330e+03,sinkhorn_cellsim
1.063404e+02,1781,1.67890803795248e-01,8.93725437015453e-02,1.01551507997391e+03,sinkhorn_cellsim
1.075341e+02,1801,1.65837409433079e-01,8.96319745041369e-02,1.01681907953035e+03,sinkhorn_cellsim
1.087278e+02,1821,1.62937209227606e-01,9.00053692311799e-02,1.01809221269212e+03,sinkhorn_cellsim
1.099215e+02,1841,1.59490274724877e-01,9.04097802222113e-02,1.01931548812334e+03,sinkhorn_cellsim
1.111152e+02,1861,1.56452407889962e-01,9.06399846215970e-02,1.02050852380627e+03,sinkhorn_cellsim
1.123088e+02,1881,1.52830754491739e-01,9.10900852763861e-02,1.02166211251389e+03,sinkhorn_cellsim
1.135025e+02,1901,1.50618190073669e-01,9.14212892437867e-02,1.02277027643075e+03,sinkhorn_cellsim
1.146961e+02,1921,1.47544770152802e-01,9.18066158277416e-02,1.02384043556253e+03,sinkhorn_cellsim
1.158897e+02,1941,1.44540848200651e-01,9.22243436552470e-02,1.02486894058394e+03,sinkhorn_cellsim
1.170833e+02,1961,1.42514088732584e-01,9.24614675252911e-02,1.02586575676572e+03,sinkhorn_cellsim
1.182769e+02,1981,1.41002616390356e-01,9.25983058000781e-02,1.02684021686212e+03,sinkhorn_cellsim
1.194706e+02,2001,1.39151798595074e-01,9.27677327218884e-02,1.02779538300759e+03,sinkhorn_cellsim
1.206642e+02,2021,1.37247136287813e-01,9.29534093452005e-02,1.02872965277050e+03,sinkhorn_cellsim
1.218578e+02,2041,1.34955028992711e-01,9.35464017640793e-02,1.02961942365923e+03,sinkhorn_cellsim
1.230513e+02,2061,1.32602060445385e-01,9.37061688043804e-02,1.03048063373264e+03,sinkhorn_cellsim
1.242449e+02,2081,1.30737870466425e-01,9.39728009805387e-02,1.03132033692509e+03,sinkhorn_cellsim
1.254384e+02,2101,1.28077303021187e-01,9.42320117170813e-02,1.03212947565104e+03,sinkhorn_cellsim
1.266319e+02,2121,1.25209616743314e-01,9.45789148417084e-02,1.03291856582413e+03,sinkhorn_cellsim
1.278254e+02,2141,1.22139276899572e-01,9.48791563409913e-02,1.03367379047635e+03,sinkhorn_cellsim
1.290189e+02,2161,1.20143177719802e-01,9.50011358158108e-02,1.03440981136789e+03,sinkhorn_cellsim
1.302124e+02,2181,1.17354593168550e-01,9.56588482504105e-02,1.03511988756450e+03,sinkhorn_cellsim
1.314059e+02,2201,1.15252905419448e-01,9.58314469625606e-02,1.03579079734842e+03,sinkhorn_cellsim
1.325993e+02,2221,1.13258484671259e-01,9.60458342297754e-02,1.03644293825769e+03,sinkhorn_cellsim
1.337927e+02,2241,1.11370535974543e-01,9.61937539107342e-02,1.03707989815131e+03,sinkhorn_cellsim
1.349861e+02,2261,1.09508006648581e-01,9.63182477712249e-02,1.03770195716641e+03,sinkhorn_cellsim
1.361795e+02,2281,1.08181776872331e-01,9.64097894246643e-02,1.03831337847189e+03,sinkhorn_cellsim
1.373729e+02,2301,1.06986405412326e-01,9.65516130345389e-02,1.03890937170753e+03,sinkhorn_cellsim
1.385663e+02,2321,1.05701157252913e-01,9.68692901254483e-02,1.03948956526622e+03,sinkhorn_cellsim
1.397596e+02,2341,1.04747140732313e-01,9.74839934613402e-02,1.04003481863727e+03,sinkhorn_cellsim
1.409529e+02,2361,1.03046700884081e-01,9.76454926186750e-02,1.04055695349315e+03,sinkhorn_cellsim
1.421461e+02,2381,1.01387315330933e-01,9.78268252649457e-02,1.04106293093989e+03,sinkhorn_cellsim
1.433394e+02,2401,9.94472761845231e-02,9.79623783196411e-02,1.04155589569787e+03,sinkhorn_cellsim
1.445327e+02,2421,9.74682739247058e-02,9.80877218289304e-02,1.04203765724348e+03,sinkhorn_cellsim
1.457260e+02,2441,9.58138943197389e-02,9.82144380925062e-02,1.04250760091114e+03,sinkhorn_cellsim
1.469192e+02,2461,9.42364860123143e-02,9.83331564253431e-02,1.04296719556098e+03,sinkhorn_cellsim
1.481124e+02,2481,9.28178602145166e-02,9.84625791610325e-02,1.04341630164839e+03,sinkhorn_cellsim
1.493056e+02,2501,9.11311611338028e-02,9.87798225155622e-02,1.04385154192653e+03,sinkhorn_cellsim
1.504988e+02,2521,8.93690296607594e-02,9.89291651321923e-02,1.04426931193945e+03,sinkhorn_cellsim
1.516920e+02,2541,8.76034483259849e-02,9.90589394805985e-02,1.04467587352994e+03,sinkhorn_cellsim
1.528852e+02,2561,8.63200449480792e-02,9.91762421319731e-02,1.04507409764140e+03,sinkhorn_cellsim
1.540784e+02,2581,8.49438415968607e-02,9.94310066293087e-02,1.04545870241463e+03,sinkhorn_cellsim
1.552716e+02,2601,8.34971006099144e-02,9.96145413483891e-02,1.04582918904065e+03,sinkhorn_cellsim
1.564648e+02,2621,8.18002102962084e-02,9.98061058543559e-02,1.04618893739027e+03,sinkhorn_cellsim
1.576580e+02,2641,8.04471800918262e-02,9.98973128384499e-02,1.04653850556058e+03,sinkhorn_cellsim
1.588512e+02,2661,7.91961560529736e-02,1.00003273582189e-01,1.04688022481689e+03,sinkhorn_cellsim
1.600444e+02,2681,7.79803132654312e-02,1.00095595759872e-01,1.04721433723751e+03,sinkhorn_cellsim
1.612377e+02,2701,7.65290122344956e-02,1.00318379244061e-01,1.04753551564475e+03,sinkhorn_cellsim
1.624309e+02,2721,7.56036242726426e-02,1.00455363760891e-01,1.04784922441262e+03,sinkhorn_cellsim
1.636241e+02,2741,7.45054283488212e-02,1.00551646024720e-01,1.04815458710346e+03,sinkhorn_cellsim
1.648173e+02,2761,7.35102672514754e-02,1.00642577519767e-01,1.04845469620061e+03,sinkhorn_cellsim
1.660104e+02,2781,7.21305099471480e-02,1.00878705853360e-01,1.04874565974863e+03,sinkhorn_cellsim
1.672036e+02,2801,7.10467540490040e-02,1.00963796810398e-01,1.04902436075717e+03,sinkhorn_cellsim
1.683968e+02,2821,7.00975908697841e-02,1.01091277724092e-01,1.04929636439171e+03,sinkhorn_cellsim
1.695900e+02,2841,6.89354866371492e-02,1.01277195733667e-01,1.04955451869423e+03,sinkhorn_cellsim
1.707831e+02,2861,6.77385930248030e-02,1.01363160107425e-01,1.04980286412108e+03,sinkhorn_cellsim
1.719763e+02,2881,6.66831616578907e-02,1.01424701632048e-01,1.05004650526341e+03,sinkhorn_cellsim
1.731694e+02,2901,6.58823782654468e-02,1.01517910539197e-01,1.05028562455541e+03,sinkhorn_cellsim
1.743626e+02,2921,6.49336574169572e-02,1.01672551514707e-01,1.05051869262945e+03,sinkhorn_cellsim
1.755557e+02,2941,6.39113629709483e-02,1.02309807464217e-01,1.05072512866318e+03,sinkhorn_cellsim
1.767488e+02,2961,6.28549219644345e-02,1.02422387564336e-01,1.05091647795310e+03,sinkhorn_cellsim
1.779419e+02,2981,6.17866427070676e-02,1.02497672141662e-01,1.05110280804629e+03,sinkhorn_cellsim
1.791351e+02,3001,6.09162140499233e-02,1.02570789631048e-01,1.05128436405394e+03,sinkhorn_cellsim
1.803282e+02,3021,5.97610179457847e-02,1.02640065338636e-01,1.05146180385860e+03,sinkhorn_cellsim
1.815213e+02,3041,5.89116212150804e-02,1.02703318706226e-01,1.05163522365589e+03,sinkhorn_cellsim
1.827144e+02,3061,5.79785207513367e-02,1.02778238011076e-01,1.05180444769142e+03,sinkhorn_cellsim
1.839075e+02,3081,5.69922464657816e-02,1.02884463800602e-01,1.05196756915608e+03,sinkhorn_cellsim
1.851007e+02,3101,5.59968042395409e-02,1.02968601461615e-01,1.05212542740041e+03,sinkhorn_cellsim
1.862938e+02,3121,5.51686007469502e-02,1.03055904391437e-01,1.05227911379869e+03,sinkhorn_cellsim
1.874869e+02,3141,5.44614512065370e-02,1.03121064401466e-01,1.05242848627568e+03,sinkhorn_cellsim
1.886800e+02,3161,5.37605891396682e-02,1.03175471821848e-01,1.05257514335964e+03,sinkhorn_cellsim
1.898731e+02,3181,5.28695860170182e-02,1.03256192164389e-01,1.05271825614449e+03,sinkhorn_cellsim
1.910662e+02,3201,5.19866106238892e-02,1.03452683125133e-01,1.05285572063836e+03,sinkhorn_cellsim
1.922593e+02,3221,5.12154984420113e-02,1.03501338413767e-01,1.05298541711588e+03,sinkhorn_cellsim
1.934524e+02,3241,5.04557538809776e-02,1.03543582328106e-01,1.05311211013160e+03,sinkhorn_cellsim
1.946455e+02,3261,4.96481294864113e-02,1.03595274230539e-01,1.05323585392172e+03,sinkhorn_cellsim
1.958385e+02,3281,4.88163631885515e-02,1.03660892791543e-01,1.05335598956488e+03,sinkhorn_cellsim
1.970316e+02,3301,4.81019771436575e-02,1.03713299847243e-01,1.05347268186031e+03,sinkhorn_cellsim
1.982247e+02,3321,4.74813216091384e-02,1.03759040112538e-01,1.05358660349087e+03,sinkhorn_cellsim
1.994177e+02,3341,4.69462448843370e-02,1.03803781961970e-01,1.05369770993970e+03,sinkhorn_cellsim
2.006108e+02,3361,4.63450898016209e-02,1.03846083143254e-01,1.05380654544053e+03,sinkhorn_cellsim
2.018038e+02,3381,4.56992912744020e-02,1.03901718119265e-01,1.05391319305999e+03,sinkhorn_cellsim
2.029969e+02,3401,4.49651649474631e-02,1.03977676160872e-01,1.05401699650864e+03,sinkhorn_cellsim
2.041899e+02,3421,4.40841253420983e-02,1.04044891425135e-01,1.05411594752119e+03,sinkhorn_cellsim
2.053829e+02,3441,4.33973241805675e-02,1.04088521038757e-01,1.05421221843839e+03,sinkhorn_cellsim
2.065760e+02,3461,4.28081892254582e-02,1.04124171544333e-01,1.05430654699841e+03,sinkhorn_cellsim
2.077690e+02,3481,4.22733856292350e-02,1.04171780163717e-01,1.05439906038869e+03,sinkhorn_cellsim
2.089621e+02,3501,4.18418559924269e-02,1.04224355551027e-01,1.05448924466705e+03,sinkhorn_cellsim
2.101551e+02,3521,4.14124962983124e-02,1.04265714588326e-01,1.05457743026852e+03,sinkhorn_cellsim
2.113481e+02,3541,4.08776773877279e-02,1.04313103381410e-01,1.05466398627575e+03,sinkhorn_cellsim
2.125412e+02,3561,4.03449396777293e-02,1.04351845635715e-01,1.05474864248237e+03,sinkhorn_cellsim
2.137342e+02,3581,3.98952803183269e-02,1.04391039825406e-01,1.05483076249039e+03,sinkhorn_cellsim
2.149272e+02,3601,3.94504759922652e-02,1.04416200627692e-01,1.05491139098306e+03,sinkhorn_cellsim
2.161203e+02,3621,3.88541686715071e-02,1.04450552731208e-01,1.05499021039117e+03,sinkhorn_cellsim
2.173134e+02,3641,3.83537717614828e-02,1.04474070177700e-01,1.05506747867600e+03,sinkhorn_cellsim
2.185064e+02,3661,3.77565345733751e-02,1.04505869457963e-01,1.05514339499862e+03,sinkhorn_cellsim
2.196995e+02,3681,3.71428612162650e-02,1.04546522479354e-01,1.05521682250377e+03,sinkhorn_cellsim
2.208925e+02,3701,3.65709546631098e-02,1.04574760598814e-01,1.05528859076779e+03,sinkhorn_cellsim
2.220855e+02,3721,3.60010388870726e-02,1.04600665843200e-01,1.05535941230180e+03,sinkhorn_cellsim
2.232786e+02,3741,3.53588161311295e-02,1.04656627052312e-01,1.05542862153392e+03,sinkhorn_cellsim
2.244716e+02,3761,3.46405000568585e-02,1.04703174912437e-01,1.05549522474877e+03,sinkhorn_cellsim
2.256646e+02,3781,3.39234560096628e-02,1.04760589234928e-01,1.05555934458258e+03,sinkhorn_cellsim
2.268576e+02,3801,3.34016685901682e-02,1.04784489700323e-01,1.05562170211155e+03,sinkhorn_cellsim
2.280506e+02,3821,3.29330267918571e-02,1.04806496439373e-01,1.05568300684045e+03,sinkhorn_cellsim
2.292436e+02,3841,3.24849945994826e-02,1.04830837168332e-01,1.05574329790250e+03,sinkhorn_cellsim
2.304367e+02,3861,3.20219614837716e-02,1.04883146968926e-01,1.05580220991266e+03,sinkhorn_cellsim
2.316297e+02,3881,3.15743655690882e-02,1.04939086756495e-01,1.05585900055899e+03,sinkhorn_cellsim
2.328227e+02,3901,3.11554616711131e-02,1.04967054440235e-01,1.05591440230222e+03,sinkhorn_cellsim
2.340157e+02,3921,3.07459864390453e-02,1.04990149193227e-01,1.05596854533436e+03,sinkhorn_cellsim
2.352087e+02,3941,3.02736849596208e-02,1.05015146572896e-01,1.05602172739409e+03,sinkhorn_cellsim
2.364017e+02,3961,2.97767927156294e-02,1.05042439373791e-01,1.05607319032146e+03,sinkhorn_cellsim
2.375947e+02,3981,2.92250118879997e-02,1.05068524164928e-01,1.05612336496660e+03,sinkhorn_cellsim
2.387877e+02,4001,2.87135466159425e-02,1.05095013650347e-01,1.05617212933727e+03,sinkhorn_cellsim
2.399806e+02,4021,2.83010495536186e-02,1.05118190487643e-01,1.05621999124834e+03,sinkhorn_cellsim
2.411736e+02,4041,2.78893954149371e-02,1.05160922889225e-01,1.05626668525202e+03,sinkhorn_cellsim
2.423666e+02,4061,2.74868177496818e-02,1.05191904812557e-01,1.05631205260383e+03,sinkhorn_cellsim
2.435596e+02,4081,2.71046620450220e-02,1.05219070190165e-01,1.05635597433299e+03,sinkhorn_cellsim
2.447526e+02,4101,2.67047392907605e-02,1.05250826942540e-01,1.05639861501494e+03,sinkhorn_cellsim
2.459455e+02,4121,2.63786464499061e-02,1.05275760384582e-01,1.05644046880274e+03,sinkhorn_cellsim
2.471385e+02,4141,2.60737376199690e-02,1.05291783563117e-01,1.05648160958226e+03,sinkhorn_cellsim
2.483315e+02,4161,2.57332282573147e-02,1.05320884689484e-01,1.05652171942978e+03,sinkhorn_cellsim
2.495245e+02,4181,2.53069260657341e-02,1.05350922111059e-01,1.05656042235990e+03,sinkhorn_cellsim
2.507174e+02,4201,2.49274854998876e-02,1.05368810826418e-01,1.05659820163731e+03,sinkhorn_cellsim
2.519104e+02,4221,2.46057360793639e-02,1.05382270228864e-01,1.05663544149199e+03,sinkhorn_cellsim
2.531034e+02,4241,2.43032986769238e-02,1.05397358043040e-01,1.05667222254599e+03,sinkhorn_cellsim
2.542963e+02,4261,2.39358945595903e-02,1.05416599308248e-01,1.05670827818159e+03,sinkhorn_cellsim
2.554893e+02,4281,2.36136856369074e-02,1.05442552332673e-01,1.05674343772740e+03,sinkhorn_cellsim
2.566823e+02,4301,2.32773017898757e-02,1.05468100635172e-01,1.05677723262972e+03,sinkhorn_cellsim
2.578753e+02,4321,2.28982304339443e-02,1.05491712112231e-01,1.05681014108222e+03,sinkhorn_cellsim
2.590683e+02,4341,2.25524537353807e-02,1.05506905540424e-01,1.05684252269191e+03,sinkhorn_cellsim
2.602613e+02,4361,2.22512061181839e-02,1.05518806738069e-01,1.05687458255448e+03,sinkhorn_cellsim
2.614542e+02,4381,2.19883007036978e-02,1.05531264149165e-01,1.05690637095950e+03,sinkhorn_cellsim
2.626472e+02,4401,2.17425308244253e-02,1.05547129106871e-01,1.05693758590635e+03,sinkhorn_cellsim
2.638401e+02,4421,2.14966451184186e-02,1.05572980387322e-01,1.05696815523071e+03,sinkhorn_cellsim
2.650332e+02,4441,2.12365336386316e-02,1.05587935997799e-01,1.05699819195125e+03,sinkhorn_cellsim
2.662261e+02,4461,2.09664546540650e-02,1.05599241683934e-01,1.05702778685494e+03,sinkhorn_cellsim
2.674191e+02,4481,2.07364055786249e-02,1.05609875661148e-01,1.05705702378926e+03,sinkhorn_cellsim
2.686120e+02,4501,2.05379851265687e-02,1.05619372896300e-01,1.05708607917237e+03,sinkhorn_cellsim
2.698050e+02,4521,2.03475174777837e-02,1.05630154878781e-01,1.05711489108742e+03,sinkhorn_cellsim
2.709979e+02,4541,2.01452075462444e-02,1.05639224439039e-01,1.05714349079715e+03,sinkhorn_cellsim
2.721909e+02,4561,1.99396766560349e-02,1.05652723778203e-01,1.05717176938029e+03,sinkhorn_cellsim
2.733838e+02,4581,1.97158434309728e-02,1.05667336948977e-01,1.05719947339126e+03,sinkhorn_cellsim
2.745767e+02,4601,1.95138922272491e-02,1.05680491391527e-01,1.05722670448597e+03,sinkhorn_cellsim
2.757697e+02,4621,1.92896689906065e-02,1.05709456538152e-01,1.05725330440353e+03,sinkhorn_cellsim
2.769626e+02,4641,1.90982250769084e-02,1.05718651065724e-01,1.05727951216070e+03,sinkhorn_cellsim
2.781556e+02,4661,1.89223992245187e-02,1.05728655744144e-01,1.05730543095451e+03,sinkhorn_cellsim
2.793485e+02,4681,1.87473721117487e-02,1.05735594743471e-01,1.05733114585065e+03,sinkhorn_cellsim
2.805415e+02,4701,1.85681225728379e-02,1.05744327984373e-01,1.05735666634279e+03,sinkhorn_cellsim
2.817344e+02,4721,1.83826136661331e-02,1.05752660434907e-01,1.05738194013110e+03,sinkhorn_cellsim
2.829274e+02,4741,1.81991948093648e-02,1.05759924093248e-01,1.05740692554002e+03,sinkhorn_cellsim
2.841203e+02,4761,1.80279267106690e-02,1.05767869824722e-01,1.05743161008799e+03,sinkhorn_cellsim
2.853133e+02,4781,1.78595550669516e-02,1.05775097746094e-01,1.05745613216300e+03,sinkhorn_cellsim
2.865062e+02,4801,1.76668124425444e-02,1.05788175823299e-01,1.05748035931756e+03,sinkhorn_cellsim
2.876992e+02,4821,1.74650713530390e-02,1.05808363895858e-01,1.05750388768721e+03,sinkhorn_cellsim
2.888922e+02,4841,1.72326512884580e-02,1.05829445144557e-01,1.05752689316343e+03,sinkhorn_cellsim
2.900852e+02,4861,1.69904385370750e-02,1.05862085731034e-01,1.05754866845448e+03,sinkhorn_cellsim
2.912781e+02,4881,1.67436795900731e-02,1.05877455640993e-01,1.05756966598056e+03,sinkhorn_cellsim
2.924710e+02,4901,1.65215991600776e-02,1.05891815740132e-01,1.05758980808919e+03,sinkhorn_cellsim
2.936640e+02,4921,1.62928399997878e-02,1.05913876968231e-01,1.05760917329034e+03,sinkhorn_cellsim
2.948569e+02,4941,1.60720738410771e-02,1.05932178290015e-01,1.05762782155668e+03,sinkhorn_cellsim
2.960498e+02,4961,1.58247934197140e-02,1.05940499699984e-01,1.05764619887894e+03,sinkhorn_cellsim
2.972428e+02,4981,1.55753202605684e-02,1.05949730456847e-01,1.05766424070282e+03,sinkhorn_cellsim
