time(s),iter,infeas,ot_objective,primal,dual,solver
8.363758e+00,1541,7.60400788791212e-06,1.48036085530187e-01,1.48051293545963e-01,1.47734511907174e-01,lamp_kernel
8.472528e+00,1561,5.56245698344296e-06,1.48033735471694e-01,1.48044860385661e-01,1.47737744079122e-01,lamp_kernel
8.581274e+00,1581,8.56414398957879e-06,1.48031600360254e-01,1.48048728648234e-01,1.47740892765919e-01,lamp_kernel
8.720333e+00,1601,1.11168420866052e-05,1.48029819598312e-01,1.48052053282485e-01,1.47743960664357e-01,lamp_kernel
8.829085e+00,1621,1.18386175218199e-05,1.48028279195031e-01,1.48051956430075e-01,1.47746946103440e-01,lamp_kernel
8.937791e+00,1641,1.12909576193940e-05,1.48026840825118e-01,1.48049422740357e-01,1.47749846799825e-01,lamp_kernel
9.046497e+00,1661,9.47927309199856e-06,1.48025527112828e-01,1.48044485659012e-01,1.47752677940290e-01,lamp_kernel
9.155195e+00,1681,6.54135852694778e-06,1.48024439030422e-01,1.48037521747476e-01,1.47755441320418e-01,lamp_kernel
9.263903e+00,1701,4.94504625356241e-06,1.48023558608223e-01,1.48033448700730e-01,1.47758139078906e-01,lamp_kernel
9.372635e+00,1721,8.55421401553173e-06,1.48022729320435e-01,1.48039837748466e-01,1.47760773385153e-01,lamp_kernel
9.481344e+00,1741,1.29334832716707e-05,1.48021801485583e-01,1.48047668452126e-01,1.47763345855265e-01,lamp_kernel
9.590045e+00,1761,1.44628456506979e-05,1.48020676339610e-01,1.48049602030912e-01,1.47765852687125e-01,lamp_kernel
9.698747e+00,1781,1.24539508555184e-05,1.48019321923907e-01,1.48044229825618e-01,1.47768299016495e-01,lamp_kernel
9.807441e+00,1801,8.23418341322273e-06,1.48017830290516e-01,1.48034298657342e-01,1.47770688836817e-01,lamp_kernel
9.916135e+00,1821,5.06825261120645e-06,1.48016308623531e-01,1.48026445128753e-01,1.47773023394928e-01,lamp_kernel
1.002483e+01,1841,7.53753305036844e-06,1.48014847153985e-01,1.48029922220085e-01,1.47775306137709e-01,lamp_kernel
1.013353e+01,1861,9.88979695518051e-06,1.48013554789036e-01,1.48033334382947e-01,1.47777538187062e-01,lamp_kernel
1.024223e+01,1881,1.09336077728037e-05,1.48012499053479e-01,1.48034366269025e-01,1.47779719585949e-01,lamp_kernel
1.035094e+01,1901,1.05475652336527e-05,1.48011627550976e-01,1.48032722681443e-01,1.47781855710067e-01,lamp_kernel
1.045965e+01,1921,9.00143572959821e-06,1.48010866833429e-01,1.48028869704888e-01,1.47783947951234e-01,lamp_kernel
1.056835e+01,1941,6.32813468671295e-06,1.48010223894491e-01,1.48022880163864e-01,1.47785997550334e-01,lamp_kernel
1.067708e+01,1961,4.76503458375026e-06,1.48009721817202e-01,1.48019251886369e-01,1.47788005307635e-01,lamp_kernel
1.078584e+01,1981,7.61062507617644e-06,1.48009307455931e-01,1.48024528706083e-01,1.47789967349075e-01,lamp_kernel
1.089458e+01,2001,1.13689508824311e-05,1.48008824802811e-01,1.48031562704576e-01,1.47791887026458e-01,lamp_kernel
1.100332e+01,2021,1.27126933953246e-05,1.48008108259683e-01,1.48033533646474e-01,1.47793767136336e-01,lamp_kernel
1.111212e+01,2041,1.12238571701698e-05,1.48007144081127e-01,1.48029591795468e-01,1.47795608820783e-01,lamp_kernel
1.122090e+01,2061,7.95070582411416e-06,1.48006099167615e-01,1.48022000579263e-01,1.47797413190624e-01,lamp_kernel
1.132969e+01,2081,5.06846368693681e-06,1.48005092101599e-01,1.48015229028973e-01,1.47799181928363e-01,lamp_kernel
1.143846e+01,2101,7.02298825049650e-06,1.48004083761266e-01,1.48018129737767e-01,1.47800916625323e-01,lamp_kernel
1.154722e+01,2121,9.01222894224335e-06,1.48003106314014e-01,1.48021130771898e-01,1.47802613426739e-01,lamp_kernel
1.165600e+01,2141,1.00720674740903e-05,1.48002301070345e-01,1.48022445205293e-01,1.47804269103426e-01,lamp_kernel
1.176477e+01,2161,9.80402400663497e-06,1.48001720409702e-01,1.48021328457715e-01,1.47805886865163e-01,lamp_kernel
1.187356e+01,2181,8.49373339680541e-06,1.48001276461437e-01,1.48018263928230e-01,1.47807473104163e-01,lamp_kernel
1.198237e+01,2201,6.06478912239593e-06,1.48000904064636e-01,1.48013033642880e-01,1.47809031153933e-01,lamp_kernel
1.209113e+01,2221,4.84184549387165e-06,1.48000627539321e-01,1.48010311230309e-01,1.47810561684829e-01,lamp_kernel
1.219995e+01,2241,6.98462874055025e-06,1.48000429750608e-01,1.48014399008089e-01,1.47812064935908e-01,lamp_kernel
1.230874e+01,2261,1.01784004478755e-05,1.48000164093442e-01,1.48020520894338e-01,1.47813541122209e-01,lamp_kernel
1.241752e+01,2281,1.14388330734910e-05,1.47999682953981e-01,1.48022560620128e-01,1.47814990627521e-01,lamp_kernel
1.252631e+01,2301,1.00898049094578e-05,1.47998989563137e-01,1.48019169172956e-01,1.47816413812771e-01,lamp_kernel
1.263517e+01,2321,7.36437254732799e-06,1.47998215754968e-01,1.48012944500063e-01,1.47817811323062e-01,lamp_kernel
1.274399e+01,2341,4.90573336216237e-06,1.47997470346380e-01,1.48007281813105e-01,1.47819184276657e-01,lamp_kernel
1.285281e+01,2361,6.44937631751351e-06,1.47996742072139e-01,1.48009640824774e-01,1.47820533857127e-01,lamp_kernel
1.296161e+01,2381,8.23010304077256e-06,1.47996026057973e-01,1.48012486264055e-01,1.47821861018919e-01,lamp_kernel
1.307044e+01,2401,9.22778303253175e-06,1.47995412151943e-01,1.48013867718008e-01,1.47823166639440e-01,lamp_kernel
1.317926e+01,2421,9.02033768768695e-06,1.47994981253963e-01,1.48013021929339e-01,1.47824451542618e-01,lamp_kernel
1.328808e+01,2441,7.87586803422542e-06,1.47994709033028e-01,1.48010460769097e-01,1.47825716195191e-01,lamp_kernel
1.339691e+01,2461,5.80157126427237e-06,1.47994517053753e-01,1.48006120196281e-01,1.47826960813463e-01,lamp_kernel
1.350573e+01,2481,4.93735468096662e-06,1.47994375505197e-01,1.48004250214559e-01,1.47828185678698e-01,lamp_kernel
1.361454e+01,2501,6.65632094257406e-06,1.47994276976227e-01,1.48007589618112e-01,1.47829391028138e-01,lamp_kernel
1.372338e+01,2521,9.31510675636766e-06,1.47994140743490e-01,1.48012770957003e-01,1.47830576959559e-01,lamp_kernel
1.383220e+01,2541,1.03469040943134e-05,1.47993840558057e-01,1.48014534366245e-01,1.47831743591292e-01,lamp_kernel
1.394104e+01,2561,9.10668129810084e-06,1.47993331182534e-01,1.48011544545130e-01,1.47832891152764e-01,lamp_kernel
1.404989e+01,2581,6.77637785752216e-06,1.47992702878797e-01,1.48006255634512e-01,1.47834019087863e-01,lamp_kernel
1.415872e+01,2601,4.84158919872319e-06,1.47992099401637e-01,1.48001782580034e-01,1.47835127983049e-01,lamp_kernel
1.426756e+01,2621,6.07127194630350e-06,1.47991567847874e-01,1.48003710391767e-01,1.47836219769195e-01,lamp_kernel
1.437638e+01,2641,7.66243272073560e-06,1.47991065792039e-01,1.48006390657480e-01,1.47837295109707e-01,lamp_kernel
1.448520e+01,2661,8.64778245167866e-06,1.47990603251291e-01,1.48007898816194e-01,1.47838354682553e-01,lamp_kernel
1.459409e+01,2681,8.33348767032866e-06,1.47990254453909e-01,1.48006921429250e-01,1.47839399163558e-01,lamp_kernel
1.470297e+01,2701,7.25834097446183e-06,1.47990063897825e-01,1.48004580579774e-01,1.47840427868956e-01,lamp_kernel
1.481184e+01,2721,5.44429679205248e-06,1.47989995394605e-01,1.48000883988189e-01,1.47841441268390e-01,lamp_kernel
1.492071e+01,2741,5.01381417630118e-06,1.47989975134893e-01,1.48000002763246e-01,1.47842440127804e-01,lamp_kernel
1.502959e+01,2761,6.55105783129342e-06,1.47989944540135e-01,1.48003046655798e-01,1.47843424633783e-01,lamp_kernel
1.513844e+01,2781,8.64686709532342e-06,1.47989847698590e-01,1.48007141432781e-01,1.47844394953129e-01,lamp_kernel
1.524730e+01,2801,9.42572425522903e-06,1.47989622982369e-01,1.48008474430880e-01,1.47845351039616e-01,lamp_kernel
1.535613e+01,2821,8.22475083893799e-06,1.47989247165968e-01,1.48005696667646e-01,1.47846292696715e-01,lamp_kernel
1.546497e+01,2841,6.14559978479219e-06,1.47988766587866e-01,1.48001057787435e-01,1.47847216635189e-01,lamp_kernel
1.557382e+01,2861,4.65239780619381e-06,1.47988276479152e-01,1.47997581274765e-01,1.47848127314198e-01,lamp_kernel
1.568267e+01,2881,5.83338685859627e-06,1.47987844366357e-01,1.47999511140075e-01,1.47849025357413e-01,lamp_kernel
1.579151e+01,2901,7.21328431663389e-06,1.47987466463879e-01,1.48001893032513e-01,1.47849911157928e-01,lamp_kernel
1.590037e+01,2921,8.08529646315283e-06,1.47987133286217e-01,1.48003303879143e-01,1.47850785086013e-01,lamp_kernel
1.600922e+01,2941,7.69976081753824e-06,1.47986877601949e-01,1.48002277123584e-01,1.47851647529746e-01,lamp_kernel
1.611810e+01,2961,6.61950865951467e-06,1.47986738335000e-01,1.47999977352319e-01,1.47852498946228e-01,lamp_kernel
1.622697e+01,2981,4.99607747796112e-06,1.47986713238544e-01,1.47996705393499e-01,1.47853339507031e-01,lamp_kernel
1.633582e+01,3001,4.78721682406029e-06,1.47986754357722e-01,1.47996328791370e-01,1.47854168665737e-01,lamp_kernel
1.644469e+01,3021,6.42701521066663e-06,1.47986790960238e-01,1.47999644990660e-01,1.47854986119518e-01,lamp_kernel
1.655358e+01,3041,8.09144612445409e-06,1.47986748216543e-01,1.48002931108792e-01,1.47855792734739e-01,lamp_kernel
1.666246e+01,3061,8.63387105290053e-06,1.47986572780961e-01,1.48003840523067e-01,1.47856588613211e-01,lamp_kernel
1.677135e+01,3081,7.46875543670201e-06,1.47986263115466e-01,1.48001200626339e-01,1.47857373748779e-01,lamp_kernel
1.688023e+01,3101,5.58237258917204e-06,1.47985870545692e-01,1.47997035290870e-01,1.47858148266367e-01,lamp_kernel
1.698911e+01,3121,4.67364659712153e-06,1.47985471122289e-01,1.47994818415483e-01,1.47858912554696e-01,lamp_kernel
1.709800e+01,3141,5.65062035756209e-06,1.47985119292665e-01,1.47996420533380e-01,1.47859667077223e-01,lamp_kernel
1.720690e+01,3161,6.85446193032264e-06,1.47984822123731e-01,1.47998531047592e-01,1.47860412168933e-01,lamp_kernel
1.731583e+01,3181,7.53103127566368e-06,1.47984573733053e-01,1.47999635795605e-01,1.47861148135243e-01,lamp_kernel
1.742478e+01,3201,7.23278746762707e-06,1.47984391343335e-01,1.47998856918270e-01,1.47861875314316e-01,lamp_kernel
1.753373e+01,3221,6.01839859811347e-06,1.47984302657356e-01,1.47996339454552e-01,1.47862593965169e-01,lamp_kernel
1.764268e+01,3241,4.60085000476970e-06,1.47984313241890e-01,1.47993514941900e-01,1.47863304174721e-01,lamp_kernel
1.775165e+01,3261,4.80704952460316e-06,1.47984386765118e-01,1.47994000864168e-01,1.47864002849033e-01,lamp_kernel
1.786062e+01,3281,6.25355245363914e-06,1.47984452568789e-01,1.47996959673697e-01,1.47864686887630e-01,lamp_kernel
1.796959e+01,3301,7.61235794023081e-06,1.47984435641484e-01,1.47999660357365e-01,1.47865362573982e-01,lamp_kernel
1.807857e+01,3321,7.95786010150430e-06,1.47984294788336e-01,1.48000210508539e-01,1.47866029908859e-01,lamp_kernel
1.818755e+01,3341,6.80840889627180e-06,1.47984040082219e-01,1.47997656900011e-01,1.47866688778493e-01,lamp_kernel
1.829653e+01,3361,5.04697324263748e-06,1.47983717853811e-01,1.47993811800296e-01,1.47867339226589e-01,lamp_kernel
1.840552e+01,3381,4.38386160258555e-06,1.47983387803196e-01,1.47992155526401e-01,1.47867981644808e-01,lamp_kernel
1.851454e+01,3401,5.48651882533275e-06,1.47983095639082e-01,1.47994068676733e-01,1.47868616530083e-01,lamp_kernel
1.862352e+01,3421,6.49279495666045e-06,1.47982853938175e-01,1.47995839528088e-01,1.47869244155953e-01,lamp_kernel
1.873249e+01,3441,7.05675289551611e-06,1.47982661894961e-01,1.47996775400752e-01,1.47869864659674e-01,lamp_kernel
1.884148e+01,3461,6.76298458387674e-06,1.47982532075240e-01,1.47996058044408e-01,1.47870478292062e-01,lamp_kernel
1.895045e+01,3481,5.55110132935409e-06,1.47982482934010e-01,1.47993585136668e-01,1.47871085387150e-01,lamp_kernel
1.905943e+01,3501,4.18697240603746e-06,1.47982516310017e-01,1.47990890254829e-01,1.47871684213798e-01,lamp_kernel
1.916844e+01,3521,4.78144900070385e-06,1.47982602047785e-01,1.47992164945786e-01,1.47872276542792e-01,lamp_kernel
1.927746e+01,3541,6.07833058773217e-06,1.47982678999027e-01,1.47994835660202e-01,1.47872862236861e-01,lamp_kernel
1.938647e+01,3561,7.14729276208753e-06,1.47982678377837e-01,1.47996972963361e-01,1.47873441103281e-01,lamp_kernel
1.949556e+01,3581,7.35527668469904e-06,1.47982563652336e-01,1.47997274205706e-01,1.47874012813304e-01,lamp_kernel
1.960467e+01,3601,6.19004425292587e-06,1.47982349293980e-01,1.47994729382486e-01,1.47874577384697e-01,lamp_kernel
1.971371e+01,3621,4.56777793144267e-06,1.47982080717243e-01,1.47991216273106e-01,1.47875135156925e-01,lamp_kernel
1.982273e+01,3641,4.26846662411383e-06,1.47981808498272e-01,1.47990345431520e-01,1.47875686337193e-01,lamp_kernel
1.993176e+01,3661,5.37115919088447e-06,1.47981568993308e-01,1.47992311311690e-01,1.47876231373076e-01,lamp_kernel
2.004079e+01,3681,6.18458130160236e-06,1.47981373325675e-01,1.47993742488278e-01,1.47876770697734e-01,lamp_kernel
2.014982e+01,3701,6.62917517780954e-06,1.47981222015588e-01,1.47994480365943e-01,1.47877304428570e-01,lamp_kernel
2.025889e+01,3721,6.26559440271568e-06,1.47981126366025e-01,1.47993657554830e-01,1.47877832678245e-01,lamp_kernel
2.036794e+01,3741,5.05427937992735e-06,1.47981103761057e-01,1.47991212319817e-01,1.47878355673979e-01,lamp_kernel
2.047698e+01,3761,3.88094252113874e-06,1.47981155176646e-01,1.47988917061688e-01,1.47878873644186e-01,lamp_kernel
2.058603e+01,3781,4.75782026885810e-06,1.47981247110028e-01,1.47990762750566e-01,1.47879386622628e-01,lamp_kernel
2.069505e+01,3801,5.90029284886858e-06,1.47981317580940e-01,1.47993118166638e-01,1.47879894416864e-01,lamp_kernel
2.080412e+01,3821,6.75441307849211e-06,1.47981308801643e-01,1.47994817627800e-01,1.47880396818866e-01,lamp_kernel
2.091320e+01,3841,6.83737947722363e-06,1.47981203427554e-01,1.47994878186509e-01,1.47880893718379e-01,lamp_kernel
2.102228e+01,3861,5.62453897248978e-06,1.47981025774950e-01,1.47992274852895e-01,1.47881385059976e-01,lamp_kernel
2.113135e+01,3881,4.12257147574443e-06,1.47980810324384e-01,1.47989055467335e-01,1.47881870869637e-01,lamp_kernel
2.124043e+01,3901,4.06776958827940e-06,1.47980587007513e-01,1.47988722546690e-01,1.47882351335878e-01,lamp_kernel
2.134950e+01,3921,5.20463172189090e-06,1.47980384936481e-01,1.47990794199925e-01,1.47882826810624e-01,lamp_kernel
2.145858e+01,3941,5.87477063591381e-06,1.47980225813668e-01,1.47991975354940e-01,1.47883297620049e-01,lamp_kernel
2.156765e+01,3961,6.26490633308397e-06,1.47980117937476e-01,1.47992647750142e-01,1.47883763901899e-01,lamp_kernel
2.167673e+01,3981,5.85957432346917e-06,1.47980062636398e-01,1.47991781785045e-01,1.47884225707003e-01,lamp_kernel
2.178581e+01,4001,4.58077312336964e-06,1.47980061254424e-01,1.47989222800671e-01,1.47884683153276e-01,lamp_kernel
2.189492e+01,4021,3.58951709578077e-06,1.47980113366297e-01,1.47987292400488e-01,1.47885136432676e-01,lamp_kernel
2.200399e+01,4041,4.73959925529308e-06,1.47980199144179e-01,1.47989678342689e-01,1.47885585669938e-01,lamp_kernel
2.211309e+01,4061,5.67159897308578e-06,1.47980266046501e-01,1.47991609244447e-01,1.47886030772127e-01,lamp_kernel
2.222218e+01,4081,6.34802534441029e-06,1.47980253183523e-01,1.47992949234212e-01,1.47886471501122e-01,lamp_kernel
2.233126e+01,4101,6.39386409029950e-06,1.47980140800072e-01,1.47992928528253e-01,1.47886907659991e-01,lamp_kernel
2.244035e+01,4121,5.21696046326611e-06,1.47979964588373e-01,1.47990398509300e-01,1.47887339174679e-01,lamp_kernel
2.254952e+01,4141,3.84237925463143e-06,1.47979775099631e-01,1.47987459858140e-01,1.47887766106765e-01,lamp_kernel
2.265872e+01,4161,3.81123558990343e-06,1.47979600863609e-01,1.47987223334789e-01,1.47888188643543e-01,lamp_kernel
2.276791e+01,4181,4.95653872328479e-06,1.47979450520787e-01,1.47989363598233e-01,1.47888607060489e-01,lamp_kernel
2.287708e+01,4201,5.50128293307815e-06,1.47979328968144e-01,1.47990331534010e-01,1.47889021613232e-01,lamp_kernel
2.298621e+01,4221,5.87951949636680e-06,1.47979246127880e-01,1.47991005166873e-01,1.47889432428811e-01,lamp_kernel
2.309532e+01,4241,5.48568774183557e-06,1.47979214058678e-01,1.47990185434162e-01,1.47889839545696e-01,lamp_kernel
2.320445e+01,4261,4.24063623763273e-06,1.47979236898424e-01,1.47987718170899e-01,1.47890243023892e-01,lamp_kernel
2.331358e+01,4281,3.26403072782983e-06,1.47979306626898e-01,1.47985834688353e-01,1.47890642989195e-01,lamp_kernel
2.342272e+01,4301,4.60173685500001e-06,1.47979397904583e-01,1.47988601378293e-01,1.47891039575958e-01,lamp_kernel
2.353185e+01,4321,5.50089388657252e-06,1.47979460693113e-01,1.47990462480886e-01,1.47891432790527e-01,lamp_kernel
2.364097e+01,4341,5.86179246120420e-06,1.47979438321851e-01,1.47991161906773e-01,1.47891822460567e-01,lamp_kernel
2.375010e+01,4361,5.88731676803428e-06,1.47979313015072e-01,1.47991087648608e-01,1.47892208347841e-01,lamp_kernel
2.385924e+01,4381,4.89254905669691e-06,1.47979126098216e-01,1.47988911196330e-01,1.47892590304061e-01,lamp_kernel
2.396836e+01,4401,3.78721596161310e-06,1.47978940736933e-01,1.47986515168856e-01,1.47892968363636e-01,lamp_kernel
2.407750e+01,4421,3.57191336126075e-06,1.47978793321814e-01,1.47985937148536e-01,1.47893342727190e-01,lamp_kernel
