time(s),iter,infeas,ot_objective,dual
2.076536e+01,521,4.38391771252963e-01,7.48347599569787e-03,2.50163666246851e+02,sinkhorn_cellsim
2.156408e+01,541,4.25386359374571e-01,8.14605579822043e-03,2.56288341676092e+02,sinkhorn_cellsim
2.236282e+01,561,4.12394222772215e-01,8.79322912757465e-03,2.62151394396553e+02,sinkhorn_cellsim
2.316164e+01,581,3.98968361226355e-01,9.46748859203658e-03,2.67769845831728e+02,sinkhorn_cellsim
2.396049e+01,601,3.86686404992972e-01,1.01075835477867e-02,2.73137395967763e+02,sinkhorn_cellsim
2.475941e+01,621,3.73353447579986e-01,1.07736303291479e-02,2.78272284436654e+02,sinkhorn_cellsim
2.555843e+01,641,3.59722453055430e-01,1.16220255851534e-02,2.83142273766439e+02,sinkhorn_cellsim
2.635751e+01,661,3.44409351883548e-01,1.25310333968581e-02,2.87726706945649e+02,sinkhorn_cellsim
2.715661e+01,681,3.30023633868841e-01,1.32817492210712e-02,2.92052614634682e+02,sinkhorn_cellsim
2.795577e+01,701,3.15092691979157e-01,1.41224597436932e-02,2.96128321178013e+02,sinkhorn_cellsim
2.875495e+01,721,3.01623249579482e-01,1.49597233752375e-02,2.99956168919646e+02,sinkhorn_cellsim
2.955415e+01,741,2.89196896001170e-01,1.57698212314974e-02,3.03555988339730e+02,sinkhorn_cellsim
3.035346e+01,761,2.75528685303637e-01,1.66173090881594e-02,3.06909914498590e+02,sinkhorn_cellsim
3.115277e+01,781,2.63050929815542e-01,1.73642037256191e-02,3.10046914600014e+02,sinkhorn_cellsim
3.195210e+01,801,2.50967403552337e-01,1.81585322603320e-02,3.12980605979896e+02,sinkhorn_cellsim
3.275148e+01,821,2.39561841406476e-01,1.90103588686035e-02,3.15701373842447e+02,sinkhorn_cellsim
3.355090e+01,841,2.27251291411378e-01,1.99942015251055e-02,3.18176744587360e+02,sinkhorn_cellsim
3.435036e+01,861,2.16677047591261e-01,2.07395103120191e-02,3.20444279984173e+02,sinkhorn_cellsim
3.514984e+01,881,2.08469629226548e-01,2.13339378773969e-02,3.22547844284504e+02,sinkhorn_cellsim
3.594940e+01,901,1.98258621278282e-01,2.20899911605535e-02,3.24502513949166e+02,sinkhorn_cellsim
3.674900e+01,921,1.88848801083870e-01,2.28170336730026e-02,3.26271017525970e+02,sinkhorn_cellsim
3.754856e+01,941,1.80111815226198e-01,2.35460903989127e-02,3.27878275120498e+02,sinkhorn_cellsim
3.834812e+01,961,1.72276375636504e-01,2.40193038375888e-02,3.29350131760029e+02,sinkhorn_cellsim
3.914773e+01,981,1.64336035640303e-01,2.45387369730834e-02,3.30713622892111e+02,sinkhorn_cellsim
3.994736e+01,1001,1.56616340128363e-01,2.50527341932526e-02,3.31958110947950e+02,sinkhorn_cellsim
4.074701e+01,1021,1.48750590271119e-01,2.56480363376972e-02,3.33084759261287e+02,sinkhorn_cellsim
4.154668e+01,1041,1.41696666726025e-01,2.61396582536208e-02,3.34094302704654e+02,sinkhorn_cellsim
4.234637e+01,1061,1.34890594517530e-01,2.65910521925467e-02,3.35005844955035e+02,sinkhorn_cellsim
4.314607e+01,1081,1.28354680236025e-01,2.70655345520742e-02,3.35821947081964e+02,sinkhorn_cellsim
4.394578e+01,1101,1.22294883983118e-01,2.74227063766088e-02,3.36558356436092e+02,sinkhorn_cellsim
4.474549e+01,1121,1.17864966547871e-01,2.76689780869673e-02,3.37233291253659e+02,sinkhorn_cellsim
4.554523e+01,1141,1.13027677108042e-01,2.79279974389446e-02,3.37859935161885e+02,sinkhorn_cellsim
4.634497e+01,1161,1.08066625661131e-01,2.82022646431472e-02,3.38429338924915e+02,sinkhorn_cellsim
4.714470e+01,1181,1.03858972602534e-01,2.83978129129739e-02,3.38953906950686e+02,sinkhorn_cellsim
4.794440e+01,1201,1.00145088152225e-01,2.85562238656900e-02,3.39443032850731e+02,sinkhorn_cellsim
4.874414e+01,1221,9.55696182480717e-02,2.88472129043925e-02,3.39890060384609e+02,sinkhorn_cellsim
4.954388e+01,1241,9.20007546589145e-02,2.90221447514664e-02,3.40295085459783e+02,sinkhorn_cellsim
5.034366e+01,1261,8.81819512206747e-02,2.91844075030174e-02,3.40671164205745e+02,sinkhorn_cellsim
5.114346e+01,1281,8.45667432287042e-02,2.93068142058106e-02,3.41019082251567e+02,sinkhorn_cellsim
5.194324e+01,1301,8.16495339828583e-02,2.94189757292362e-02,3.41343034452689e+02,sinkhorn_cellsim
5.274304e+01,1321,7.88996033739688e-02,2.95128557873869e-02,3.41648340530217e+02,sinkhorn_cellsim
5.354282e+01,1341,7.65046943358548e-02,2.96312951981115e-02,3.41934128950293e+02,sinkhorn_cellsim
5.434260e+01,1361,7.39519046614506e-02,2.97343653906488e-02,3.42200024311284e+02,sinkhorn_cellsim
5.514240e+01,1381,7.14676785862030e-02,2.98174331728201e-02,3.42448638618242e+02,sinkhorn_cellsim
5.594219e+01,1401,6.89870002974041e-02,2.99234189296139e-02,3.42680856023546e+02,sinkhorn_cellsim
5.674196e+01,1421,6.67088513831676e-02,2.99893015323483e-02,3.42898086577539e+02,sinkhorn_cellsim
5.754173e+01,1441,6.46209486045920e-02,3.00733782398076e-02,3.43101905361717e+02,sinkhorn_cellsim
5.834149e+01,1461,6.28275624938932e-02,3.01223769798656e-02,3.43292223213137e+02,sinkhorn_cellsim
5.914128e+01,1481,6.11425538830874e-02,3.01711385333588e-02,3.43473230720462e+02,sinkhorn_cellsim
5.994107e+01,1501,5.91660804907329e-02,3.02235584765263e-02,3.43644790158950e+02,sinkhorn_cellsim
6.074089e+01,1521,5.76812743694900e-02,3.02686390685359e-02,3.43807896189831e+02,sinkhorn_cellsim
6.154069e+01,1541,5.61625531985877e-02,3.03134898877040e-02,3.43963866898230e+02,sinkhorn_cellsim
6.234050e+01,1561,5.46707248982247e-02,3.03545129884368e-02,3.44112400428817e+02,sinkhorn_cellsim
6.314029e+01,1581,5.29692884051900e-02,3.04040292665614e-02,3.44253187659141e+02,sinkhorn_cellsim
6.394009e+01,1601,5.15198067365588e-02,3.04471358984155e-02,3.44386684444055e+02,sinkhorn_cellsim
6.473986e+01,1621,5.03238440823652e-02,3.04830241158128e-02,3.44513995967541e+02,sinkhorn_cellsim
6.553963e+01,1641,4.91236537088983e-02,3.05108040698429e-02,3.44636250607396e+02,sinkhorn_cellsim
6.633939e+01,1661,4.79290655387557e-02,3.05484609945926e-02,3.44753761942408e+02,sinkhorn_cellsim
6.713916e+01,1681,4.67420794769865e-02,3.05794704933885e-02,3.44865606457322e+02,sinkhorn_cellsim
6.793894e+01,1701,4.56948732950946e-02,3.06168569901723e-02,3.44972517130542e+02,sinkhorn_cellsim
6.873870e+01,1721,4.47795680334028e-02,3.06411151462878e-02,3.45075660189462e+02,sinkhorn_cellsim
6.953846e+01,1741,4.37476742249594e-02,3.06654100282969e-02,3.45175536276834e+02,sinkhorn_cellsim
7.033825e+01,1761,4.27629372504063e-02,3.06968360801538e-02,3.45271773962144e+02,sinkhorn_cellsim
7.113803e+01,1781,4.17191412917478e-02,3.07361632084595e-02,3.45362712081566e+02,sinkhorn_cellsim
7.193779e+01,1801,4.07930600073901e-02,3.07627242254570e-02,3.45449050433446e+02,sinkhorn_cellsim
7.273757e+01,1821,3.99002744006230e-02,3.07840901451608e-02,3.45531868930949e+02,sinkhorn_cellsim
7.353734e+01,1841,3.90337949732350e-02,3.08047728887773e-02,3.45611304879827e+02,sinkhorn_cellsim
7.433713e+01,1861,3.83442040556438e-02,3.08277193795545e-02,3.45687219554671e+02,sinkhorn_cellsim
7.513689e+01,1881,3.75803953526450e-02,3.08498540045229e-02,3.45760029757549e+02,sinkhorn_cellsim
7.593665e+01,1901,3.68861623523155e-02,3.08696856825142e-02,3.45829928210100e+02,sinkhorn_cellsim
7.673643e+01,1921,3.62044119716330e-02,3.08901749890108e-02,3.45897198340176e+02,sinkhorn_cellsim
7.753620e+01,1941,3.54410861197074e-02,3.09081822290325e-02,3.45961917334169e+02,sinkhorn_cellsim
7.833599e+01,1961,3.46617893226811e-02,3.09279485342295e-02,3.46024214459633e+02,sinkhorn_cellsim
7.913577e+01,1981,3.40479055288133e-02,3.09443515979003e-02,3.46084024651935e+02,sinkhorn_cellsim
7.993555e+01,2001,3.34703183928803e-02,3.09570777489549e-02,3.46142042380328e+02,sinkhorn_cellsim
8.073534e+01,2021,3.28400877769318e-02,3.09729676080551e-02,3.46197816601589e+02,sinkhorn_cellsim
8.153511e+01,2041,3.21376284574363e-02,3.09895036286224e-02,3.46251757643926e+02,sinkhorn_cellsim
8.233488e+01,2061,3.14427290222369e-02,3.10075801785745e-02,3.46303244727041e+02,sinkhorn_cellsim
8.313464e+01,2081,3.07734945330067e-02,3.10230176143025e-02,3.46352819104692e+02,sinkhorn_cellsim
8.393441e+01,2101,3.01525099410997e-02,3.10351278201351e-02,3.46400571076918e+02,sinkhorn_cellsim
8.473426e+01,2121,2.95398996584311e-02,3.10440721856975e-02,3.46446968565006e+02,sinkhorn_cellsim
8.553406e+01,2141,2.90094179858288e-02,3.10522092542667e-02,3.46492149537543e+02,sinkhorn_cellsim
8.633384e+01,2161,2.84619415661908e-02,3.10620054826446e-02,3.46536041047439e+02,sinkhorn_cellsim
8.713363e+01,2181,2.78622401102335e-02,3.10742037572923e-02,3.46578530386617e+02,sinkhorn_cellsim
8.793342e+01,2201,2.73332847790323e-02,3.10857692721120e-02,3.46619538669700e+02,sinkhorn_cellsim
8.873318e+01,2221,2.68115645939176e-02,3.11033099956373e-02,3.46658631639024e+02,sinkhorn_cellsim
8.953301e+01,2241,2.63309474640634e-02,3.11147715260871e-02,3.46696062895355e+02,sinkhorn_cellsim
9.033278e+01,2261,2.59045454874758e-02,3.11256680724430e-02,3.46732269573439e+02,sinkhorn_cellsim
9.113252e+01,2281,2.54260309109953e-02,3.11346888605437e-02,3.46767125035721e+02,sinkhorn_cellsim
9.193227e+01,2301,2.49392749555688e-02,3.11424811439846e-02,3.46800863963702e+02,sinkhorn_cellsim
9.273204e+01,2321,2.45083229966552e-02,3.11505134024568e-02,3.46833602628347e+02,sinkhorn_cellsim
9.353184e+01,2341,2.40932707951360e-02,3.11592178731315e-02,3.46865257582677e+02,sinkhorn_cellsim
9.433165e+01,2361,2.37152402623447e-02,3.11694940716386e-02,3.46895754882600e+02,sinkhorn_cellsim
9.513142e+01,2381,2.33476719757588e-02,3.11742925471997e-02,3.46925478550521e+02,sinkhorn_cellsim
9.593117e+01,2401,2.29258732302656e-02,3.11810813521943e-02,3.46954327648411e+02,sinkhorn_cellsim
9.673094e+01,2421,2.25085973255979e-02,3.11883292145478e-02,3.46982052423890e+02,sinkhorn_cellsim
9.753070e+01,2441,2.21119408145876e-02,3.11996316582704e-02,3.47008663314930e+02,sinkhorn_cellsim
9.833045e+01,2461,2.17459830761642e-02,3.12055821044551e-02,3.47034353971126e+02,sinkhorn_cellsim
9.913021e+01,2481,2.13724117685338e-02,3.12139662938944e-02,3.47059311515182e+02,sinkhorn_cellsim
9.993000e+01,2501,2.09886334101295e-02,3.12214620500724e-02,3.47083459680919e+02,sinkhorn_cellsim
1.007298e+02,2521,2.06132201947024e-02,3.12294936911274e-02,3.47106870819446e+02,sinkhorn_cellsim
1.015296e+02,2541,2.02086465085223e-02,3.12396925460949e-02,3.47129269692163e+02,sinkhorn_cellsim
1.023294e+02,2561,1.98522114418482e-02,3.12480618108998e-02,3.47150736380368e+02,sinkhorn_cellsim
1.031292e+02,2581,1.95175532389150e-02,3.12559356704793e-02,3.47171406394588e+02,sinkhorn_cellsim
1.039290e+02,2601,1.92128151562948e-02,3.12616478206412e-02,3.47191424406715e+02,sinkhorn_cellsim
1.047288e+02,2621,1.89091711298534e-02,3.12670904506930e-02,3.47210901429156e+02,sinkhorn_cellsim
1.055286e+02,2641,1.85640647804640e-02,3.12728833819064e-02,3.47229864164919e+02,sinkhorn_cellsim
1.063283e+02,2661,1.82578383774486e-02,3.12777724959223e-02,3.47248330776987e+02,sinkhorn_cellsim
1.071281e+02,2681,1.79206116391850e-02,3.12854328453318e-02,3.47266306361898e+02,sinkhorn_cellsim
1.079279e+02,2701,1.76322637007815e-02,3.12905282444872e-02,3.47283697255059e+02,sinkhorn_cellsim
1.087277e+02,2721,1.73544969128311e-02,3.12950675418737e-02,3.47300638330808e+02,sinkhorn_cellsim
1.095276e+02,2741,1.70733429241688e-02,3.13011854727597e-02,3.47317066167230e+02,sinkhorn_cellsim
1.103274e+02,2761,1.68121826304522e-02,3.13053461369740e-02,3.47332956374268e+02,sinkhorn_cellsim
1.111272e+02,2781,1.65514712356223e-02,3.13108268868614e-02,3.47348388541026e+02,sinkhorn_cellsim
1.119269e+02,2801,1.62781744089511e-02,3.13151340261246e-02,3.47363322806944e+02,sinkhorn_cellsim
1.127267e+02,2821,1.60198078329275e-02,3.13189508086527e-02,3.47377854931050e+02,sinkhorn_cellsim
1.135265e+02,2841,1.57542722293113e-02,3.13235273061600e-02,3.47391947617433e+02,sinkhorn_cellsim
1.143263e+02,2861,1.55045220074493e-02,3.13271136643269e-02,3.47405636127093e+02,sinkhorn_cellsim
1.151261e+02,2881,1.52710377246400e-02,3.13304757245541e-02,3.47419016562944e+02,sinkhorn_cellsim
1.159260e+02,2901,1.50423813428158e-02,3.13342157742434e-02,3.47432110128112e+02,sinkhorn_cellsim
1.167258e+02,2921,1.48268421153829e-02,3.13379016173188e-02,3.47444904948355e+02,sinkhorn_cellsim
1.175256e+02,2941,1.46212697410254e-02,3.13414494393049e-02,3.47457445937254e+02,sinkhorn_cellsim
1.183254e+02,2961,1.43977843493740e-02,3.13457227422804e-02,3.47469679724360e+02,sinkhorn_cellsim
1.191252e+02,2981,1.41846169548024e-02,3.13489444537311e-02,3.47481615476139e+02,sinkhorn_cellsim
1.199250e+02,3001,1.39846037462380e-02,3.13528933015387e-02,3.47493253658237e+02,sinkhorn_cellsim
1.207249e+02,3021,1.38099169735466e-02,3.13556517911752e-02,3.47504628899365e+02,sinkhorn_cellsim
1.215246e+02,3041,1.36424078178837e-02,3.13586218292322e-02,3.47515800452552e+02,sinkhorn_cellsim
1.223244e+02,3061,1.34591814586512e-02,3.13631306836029e-02,3.47526623919401e+02,sinkhorn_cellsim
1.231242e+02,3081,1.32582854748163e-02,3.13673748142605e-02,3.47537071219003e+02,sinkhorn_cellsim
1.239241e+02,3101,1.30733306389904e-02,3.13716094654823e-02,3.47547149957368e+02,sinkhorn_cellsim
1.247239e+02,3121,1.29002568343991e-02,3.13746278806271e-02,3.47556969308608e+02,sinkhorn_cellsim
1.255237e+02,3141,1.27075499673139e-02,3.13786098125441e-02,3.47566527713133e+02,sinkhorn_cellsim
1.263235e+02,3161,1.25210157378037e-02,3.13818856793090e-02,3.47575666759330e+02,sinkhorn_cellsim
1.271234e+02,3181,1.23425722974122e-02,3.13842152278208e-02,3.47584607598126e+02,sinkhorn_cellsim
1.279232e+02,3201,1.21686686512346e-02,3.13870996225060e-02,3.47593329976424e+02,sinkhorn_cellsim
1.287230e+02,3221,1.20186754569337e-02,3.13893398435015e-02,3.47601847650537e+02,sinkhorn_cellsim
1.295228e+02,3241,1.18845605953623e-02,3.13912658251028e-02,3.47610223721895e+02,sinkhorn_cellsim
1.303226e+02,3261,1.17478469857939e-02,3.13936110784863e-02,3.47618436499147e+02,sinkhorn_cellsim
1.311224e+02,3281,1.15789810890644e-02,3.13972187205526e-02,3.47626379838085e+02,sinkhorn_cellsim
1.319222e+02,3301,1.14362202668491e-02,3.14006151130732e-02,3.47634070738166e+02,sinkhorn_cellsim
1.327221e+02,3321,1.12937330805097e-02,3.14028934964783e-02,3.47641579590309e+02,sinkhorn_cellsim
1.335219e+02,3341,1.11549854100375e-02,3.14047830651447e-02,3.47648953701289e+02,sinkhorn_cellsim
1.343217e+02,3361,1.10024181972183e-02,3.14079764175046e-02,3.47656150727669e+02,sinkhorn_cellsim
1.351215e+02,3381,1.08493052648594e-02,3.14108431878636e-02,3.47663111210982e+02,sinkhorn_cellsim
1.359213e+02,3401,1.06889839806505e-02,3.14130933862966e-02,3.47669902701890e+02,sinkhorn_cellsim
1.367211e+02,3421,1.05210879760363e-02,3.14161451502654e-02,3.47676504990322e+02,sinkhorn_cellsim
1.375210e+02,3441,1.03750070745231e-02,3.14181706643643e-02,3.47682949654631e+02,sinkhorn_cellsim
1.383208e+02,3461,1.02294055541970e-02,3.14198615405344e-02,3.47689275703701e+02,sinkhorn_cellsim
1.391206e+02,3481,1.00747451251463e-02,3.14216114904322e-02,3.47695473442262e+02,sinkhorn_cellsim
1.399204e+02,3501,9.93301452115374e-03,3.14232373519822e-02,3.47701550531926e+02,sinkhorn_cellsim
1.407203e+02,3521,9.81208642065242e-03,3.14247263666558e-02,3.47707531627008e+02,sinkhorn_cellsim
1.415201e+02,3541,9.70108062564203e-03,3.14261077548927e-02,3.47713417270419e+02,sinkhorn_cellsim
1.423199e+02,3561,9.59316480418785e-03,3.14272358930220e-02,3.47719224447951e+02,sinkhorn_cellsim
1.431197e+02,3581,9.48772063251151e-03,3.14284167928821e-02,3.47724954764445e+02,sinkhorn_cellsim
1.439196e+02,3601,9.37975895213586e-03,3.14297917892105e-02,3.47730592038827e+02,sinkhorn_cellsim
1.447194e+02,3621,9.27290495909856e-03,3.14314904971205e-02,3.47736114379555e+02,sinkhorn_cellsim
1.455192e+02,3641,9.16558272673507e-03,3.14330754034138e-02,3.47741514306378e+02,sinkhorn_cellsim
1.463190e+02,3661,9.06022105186950e-03,3.14344064921789e-02,3.47746811175417e+02,sinkhorn_cellsim
1.471188e+02,3681,8.95729137537895e-03,3.14356783602566e-02,3.47752016301935e+02,sinkhorn_cellsim
1.479187e+02,3701,8.85458886480052e-03,3.14375450896473e-02,3.47757120677335e+02,sinkhorn_cellsim
1.487185e+02,3721,8.75063951384954e-03,3.14395519762817e-02,3.47762104815228e+02,sinkhorn_cellsim
1.495183e+02,3741,8.65196460553884e-03,3.14409346714611e-02,3.47766996155124e+02,sinkhorn_cellsim
1.503182e+02,3761,8.55702855170173e-03,3.14421400448804e-02,3.47771813245917e+02,sinkhorn_cellsim
1.511180e+02,3781,8.46337018074814e-03,3.14433673525427e-02,3.47776558857568e+02,sinkhorn_cellsim
1.519178e+02,3801,8.36877461043048e-03,3.14448063849804e-02,3.47781215336754e+02,sinkhorn_cellsim
1.527177e+02,3821,8.27415376965929e-03,3.14464095887378e-02,3.47785789260884e+02,sinkhorn_cellsim
1.535175e+02,3841,8.18169520945788e-03,3.14485421075975e-02,3.47790229172711e+02,sinkhorn_cellsim
1.543174e+02,3861,8.08831516479841e-03,3.14500155082072e-02,3.47794563587341e+02,sinkhorn_cellsim
1.551172e+02,3881,7.99407036681472e-03,3.14515761367820e-02,3.47798818363426e+02,sinkhorn_cellsim
1.559171e+02,3901,7.90135134042247e-03,3.14528388569012e-02,3.47802991164160e+02,sinkhorn_cellsim
1.567169e+02,3921,7.81187990874228e-03,3.14538478442092e-02,3.47807107743438e+02,sinkhorn_cellsim
1.575168e+02,3941,7.72394559011825e-03,3.14548459935404e-02,3.47811166587686e+02,sinkhorn_cellsim
1.583167e+02,3961,7.63746611503936e-03,3.14559019531737e-02,3.47815161132223e+02,sinkhorn_cellsim
1.591165e+02,3981,7.55346536781066e-03,3.14571358975347e-02,3.47819081670531e+02,sinkhorn_cellsim
1.599163e+02,4001,7.46683919886944e-03,3.14585327365590e-02,3.47822903801945e+02,sinkhorn_cellsim
1.607161e+02,4021,7.38120243778505e-03,3.14595199619507e-02,3.47826656433235e+02,sinkhorn_cellsim
1.615160e+02,4041,7.29746262452455e-03,3.14604287723979e-02,3.47830354685391e+02,sinkhorn_cellsim
1.623157e+02,4061,7.21335531740337e-03,3.14613527421014e-02,3.47833998414547e+02,sinkhorn_cellsim
1.631156e+02,4081,7.12180904476504e-03,3.14626784251690e-02,3.47837576114101e+02,sinkhorn_cellsim
1.639154e+02,4101,7.01661872741869e-03,3.14651341529427e-02,3.47841001191207e+02,sinkhorn_cellsim
1.647152e+02,4121,6.93423641219177e-03,3.14661648305521e-02,3.47844323605643e+02,sinkhorn_cellsim
1.655151e+02,4141,6.85409025506158e-03,3.14672037516503e-02,3.47847586398818e+02,sinkhorn_cellsim
1.663149e+02,4161,6.77716742068393e-03,3.14681816154992e-02,3.47850784517878e+02,sinkhorn_cellsim
1.671148e+02,4181,6.70312774356730e-03,3.14689588832153e-02,3.47853934952663e+02,sinkhorn_cellsim
1.679146e+02,4201,6.63180028483614e-03,3.14697678325329e-02,3.47857041284321e+02,sinkhorn_cellsim
1.687144e+02,4221,6.56018737730389e-03,3.14707278562530e-02,3.47860092394415e+02,sinkhorn_cellsim
1.695142e+02,4241,6.48841157330100e-03,3.14719745019715e-02,3.47863066853105e+02,sinkhorn_cellsim
1.703140e+02,4261,6.41941690609919e-03,3.14727081859612e-02,3.47865981801447e+02,sinkhorn_cellsim
1.711138e+02,4281,6.35482603427079e-03,3.14734127301014e-02,3.47868856085720e+02,sinkhorn_cellsim
1.719137e+02,4301,6.29354504978120e-03,3.14740858612128e-02,3.47871691203248e+02,sinkhorn_cellsim
1.727135e+02,4321,6.23314861907837e-03,3.14747146690402e-02,3.47874491529742e+02,sinkhorn_cellsim
1.735133e+02,4341,6.17070529111695e-03,3.14753787045693e-02,3.47877257209731e+02,sinkhorn_cellsim
1.743131e+02,4361,6.10469704259530e-03,3.14762013173224e-02,3.47879976531328e+02,sinkhorn_cellsim
1.751129e+02,4381,6.04045176316859e-03,3.14770896426310e-02,3.47882645245773e+02,sinkhorn_cellsim
1.759128e+02,4401,5.98089873752422e-03,3.14778956744382e-02,3.47885276331773e+02,sinkhorn_cellsim
1.767126e+02,4421,5.92221702382647e-03,3.14789800202647e-02,3.47887868670325e+02,sinkhorn_cellsim
1.775124e+02,4441,5.86507828411615e-03,3.14798381678679e-02,3.47890418528266e+02,sinkhorn_cellsim
1.783123e+02,4461,5.80849320559920e-03,3.14805618944127e-02,3.47892937467956e+02,sinkhorn_cellsim
1.791121e+02,4481,5.75335118071151e-03,3.14812589197825e-02,3.47895427468876e+02,sinkhorn_cellsim
1.799119e+02,4501,5.70026092429551e-03,3.14819581363299e-02,3.47897890195545e+02,sinkhorn_cellsim
1.807118e+02,4521,5.64822121248074e-03,3.14827743651095e-02,3.47900322334579e+02,sinkhorn_cellsim
1.815117e+02,4541,5.59130879963771e-03,3.14840337054806e-02,3.47902705687009e+02,sinkhorn_cellsim
1.823116e+02,4561,5.53731948062905e-03,3.14848037922382e-02,3.47905038661600e+02,sinkhorn_cellsim
1.831114e+02,4581,5.48816046863738e-03,3.14853657209765e-02,3.47907343871874e+02,sinkhorn_cellsim
1.839113e+02,4601,5.44143309212522e-03,3.14858696304962e-02,3.47909627269042e+02,sinkhorn_cellsim
1.847111e+02,4621,5.39583630363127e-03,3.14863727828913e-02,3.47911889512797e+02,sinkhorn_cellsim
1.855109e+02,4641,5.34849125422028e-03,3.14869383569266e-02,3.47914126561441e+02,sinkhorn_cellsim
1.863107e+02,4661,5.29940813969553e-03,3.14875727874678e-02,3.47916332577292e+02,sinkhorn_cellsim
1.871106e+02,4681,5.25239378535849e-03,3.14882332847064e-02,3.47918505412942e+02,sinkhorn_cellsim
1.879104e+02,4701,5.20635259881363e-03,3.14889056346465e-02,3.47920645290112e+02,sinkhorn_cellsim
1.887103e+02,4721,5.16352305873684e-03,3.14895476128621e-02,3.47922752173294e+02,sinkhorn_cellsim
1.895101e+02,4741,5.12150823459367e-03,3.14901117113110e-02,3.47924826042539e+02,sinkhorn_cellsim
1.903100e+02,4761,5.07798190740004e-03,3.14906146066386e-02,3.47926869087678e+02,sinkhorn_cellsim
1.911098e+02,4781,5.03140510483167e-03,3.14911233085591e-02,3.47928882491858e+02,sinkhorn_cellsim
1.919096e+02,4801,4.98037764456850e-03,3.14919104426274e-02,3.47930859630003e+02,sinkhorn_cellsim
1.927095e+02,4821,4.92352076720889e-03,3.14934818168723e-02,3.47932770601997e+02,sinkhorn_cellsim
1.935093e+02,4841,4.87122938105964e-03,3.14940863249785e-02,3.47934637535569e+02,sinkhorn_cellsim
1.943092e+02,4861,4.81771466254828e-03,3.14946483389267e-02,3.47936469300082e+02,sinkhorn_cellsim
1.951090e+02,4881,4.76217262860301e-03,3.14952597582834e-02,3.47938258387454e+02,sinkhorn_cellsim
1.959088e+02,4901,4.70049492666372e-03,3.14963899785400e-02,3.47939991599133e+02,sinkhorn_cellsim
1.967087e+02,4921,4.65000877303576e-03,3.14977881661956e-02,3.47941644414770e+02,sinkhorn_cellsim
1.975085e+02,4941,4.60279364412525e-03,3.14983954683507e-02,3.47943264463056e+02,sinkhorn_cellsim
1.983083e+02,4961,4.56029801167553e-03,3.14988902142633e-02,3.47944864170687e+02,sinkhorn_cellsim
1.991082e+02,4981,4.51849842372691e-03,3.14993730176629e-02,3.47946443953027e+02,sinkhorn_cellsim
