time(s),iter,infeas,ot_objective,primal,dual,solver
8.622533e+01,721,1.41097963022216e-06,1.07219418419952e-01,1.07222240379213e-01,1.06018003802500e-01,lamp_kernel
8.862386e+01,741,1.33233268579091e-06,1.07197053134421e-01,1.07199717799792e-01,1.06046459431584e-01,lamp_kernel
9.102189e+01,761,1.26035888482274e-06,1.07176607092893e-01,1.07179127810663e-01,1.06073053231113e-01,lamp_kernel
9.341991e+01,781,1.19473376909968e-06,1.07157870318554e-01,1.07160259786092e-01,1.06097965349058e-01,lamp_kernel
9.581816e+01,801,1.13447381319138e-06,1.07140660300552e-01,1.07142929248179e-01,1.06121372706077e-01,lamp_kernel
9.821625e+01,821,1.07895581349666e-06,1.07124817962731e-01,1.07126975874358e-01,1.06143372435222e-01,lamp_kernel
1.006142e+02,841,1.02751237153819e-06,1.07110204118260e-01,1.07112259143003e-01,1.06164090682971e-01,lamp_kernel
1.030120e+02,861,9.80639683842442e-07,1.07096696659990e-01,1.07098657939357e-01,1.06183636624787e-01,lamp_kernel
1.054098e+02,881,9.37053525655486e-07,1.07084188072761e-01,1.07086062179812e-01,1.06202083906344e-01,lamp_kernel
1.078080e+02,901,8.96390779420298e-07,1.07072583434081e-01,1.07074376215640e-01,1.06219531076138e-01,lamp_kernel
1.102067e+02,921,8.58133654687983e-07,1.07061798698039e-01,1.07063514965348e-01,1.06236047771836e-01,lamp_kernel
1.126049e+02,941,8.22542521136171e-07,1.07051759244577e-01,1.07053404329619e-01,1.06251722484788e-01,lamp_kernel
1.150032e+02,961,7.89059377883880e-07,1.07042398643130e-01,1.07043976761886e-01,1.06266631051580e-01,lamp_kernel
1.174008e+02,981,7.57330364290836e-07,1.07033657596253e-01,1.07035172256982e-01,1.06280811261646e-01,lamp_kernel
1.197981e+02,1001,7.27500114756438e-07,1.07025483058004e-01,1.07026938058233e-01,1.06294312821232e-01,lamp_kernel
1.221932e+02,1021,6.99350370312289e-07,1.07017827461158e-01,1.07019226161899e-01,1.06307184495715e-01,lamp_kernel
1.245871e+02,1041,6.72792194719076e-07,1.07010648059739e-01,1.07011993644128e-01,1.06319465666668e-01,lamp_kernel
1.269809e+02,1061,6.47363987402237e-07,1.07003906352882e-01,1.07005201080857e-01,1.06331194806118e-01,lamp_kernel
1.293752e+02,1081,6.23384476837092e-07,1.06997567599952e-01,1.06998814368906e-01,1.06342411223971e-01,lamp_kernel
1.317695e+02,1101,6.00611615792052e-07,1.06991600394473e-01,1.06992801617704e-01,1.06353148686270e-01,lamp_kernel
1.341638e+02,1121,5.78934849294898e-07,1.06985976295143e-01,1.06987134164841e-01,1.06363444313483e-01,lamp_kernel
1.365582e+02,1141,5.58243165183637e-07,1.06980669496780e-01,1.06981785983110e-01,1.06373318805972e-01,lamp_kernel
1.389526e+02,1161,5.39063607510217e-07,1.06975656548388e-01,1.06976734675603e-01,1.06382802224232e-01,lamp_kernel
1.413468e+02,1181,5.21192249325128e-07,1.06970916105353e-01,1.06971958489852e-01,1.06391917583241e-01,lamp_kernel
1.437403e+02,1201,5.04306345748718e-07,1.06966428711116e-01,1.06967437323808e-01,1.06400682881382e-01,lamp_kernel
1.461341e+02,1221,4.88208105721573e-07,1.06962176605603e-01,1.06963153021814e-01,1.06409115139965e-01,lamp_kernel
1.485274e+02,1241,4.72815917454478e-07,1.06958143548996e-01,1.06959089180831e-01,1.06417236342561e-01,lamp_kernel
1.509213e+02,1261,4.58267886246603e-07,1.06954314673195e-01,1.06955231208967e-01,1.06425061173998e-01,lamp_kernel
1.533193e+02,1281,4.44388694586707e-07,1.06950676346845e-01,1.06951565124234e-01,1.06432606270075e-01,lamp_kernel
1.557193e+02,1301,4.31088319688085e-07,1.06947216056745e-01,1.06948078233385e-01,1.06439887138665e-01,lamp_kernel
1.581195e+02,1321,4.18535428671495e-07,1.06943922301322e-01,1.06944759372179e-01,1.06446907053597e-01,lamp_kernel
1.605188e+02,1341,4.06576737643915e-07,1.06940784493111e-01,1.06941597646586e-01,1.06453681038570e-01,lamp_kernel
1.629188e+02,1361,3.95368015650240e-07,1.06937792873952e-01,1.06938583609983e-01,1.06460229317059e-01,lamp_kernel
1.653186e+02,1381,3.84739344228223e-07,1.06934938439350e-01,1.06935707918039e-01,1.06466560888897e-01,lamp_kernel
1.677184e+02,1401,3.74558237446038e-07,1.06932212870716e-01,1.06932961987191e-01,1.06472689632640e-01,lamp_kernel
1.701181e+02,1421,3.64759239658417e-07,1.06929608473725e-01,1.06930337992204e-01,1.06478625542532e-01,lamp_kernel
1.725182e+02,1441,3.55565859532798e-07,1.06927118121974e-01,1.06927829253693e-01,1.06484375964380e-01,lamp_kernel
1.749181e+02,1461,3.46825635028690e-07,1.06924735207066e-01,1.06925428858336e-01,1.06489950014872e-01,lamp_kernel
1.773182e+02,1481,3.38531630809927e-07,1.06922453594416e-01,1.06923130657677e-01,1.06495354150599e-01,lamp_kernel
1.797188e+02,1501,3.30462206533801e-07,1.06920267583497e-01,1.06920928507910e-01,1.06500596981221e-01,lamp_kernel
1.821190e+02,1521,3.22747476435845e-07,1.06918171871281e-01,1.06918817366234e-01,1.06505681085161e-01,lamp_kernel
1.845191e+02,1541,3.15277824613046e-07,1.06916161518579e-01,1.06916792074228e-01,1.06510612720967e-01,lamp_kernel
1.869194e+02,1561,3.08020665006587e-07,1.06914231919907e-01,1.06914847961237e-01,1.06515403357688e-01,lamp_kernel
1.893198e+02,1581,3.01032044461674e-07,1.06912378776899e-01,1.06912980840988e-01,1.06520057183226e-01,lamp_kernel
1.917203e+02,1601,2.94286836840822e-07,1.06910598074315e-01,1.06911186647989e-01,1.06524582835692e-01,lamp_kernel
1.941209e+02,1621,2.87811413288871e-07,1.06908886057948e-01,1.06909461680775e-01,1.06528982144027e-01,lamp_kernel
1.965214e+02,1641,2.81526200728003e-07,1.06907239213959e-01,1.06907802266361e-01,1.06533262441239e-01,lamp_kernel
1.989222e+02,1661,2.75458999510933e-07,1.06905654250154e-01,1.06906205168153e-01,1.06537425875401e-01,lamp_kernel
2.013233e+02,1681,2.69581860005389e-07,1.06904128079405e-01,1.06904667243125e-01,1.06541479029173e-01,lamp_kernel
2.037254e+02,1701,2.63917218930346e-07,1.06902657804842e-01,1.06903185639280e-01,1.06545426899820e-01,lamp_kernel
2.061262e+02,1721,2.58419195533626e-07,1.06901240706139e-01,1.06901757544530e-01,1.06549273818826e-01,lamp_kernel
2.085271e+02,1741,2.53040961559486e-07,1.06899874226484e-01,1.06900380308407e-01,1.06553021599499e-01,lamp_kernel
2.109286e+02,1761,2.47762607718744e-07,1.06898555960547e-01,1.06899051485762e-01,1.06556676312039e-01,lamp_kernel
2.133298e+02,1781,2.42597475465864e-07,1.06897283643804e-01,1.06897768838755e-01,1.06560237962579e-01,lamp_kernel
2.157314e+02,1801,2.37559116702377e-07,1.06896055143072e-01,1.06896530261306e-01,1.06563710685795e-01,lamp_kernel
2.181325e+02,1821,2.32616487500337e-07,1.06894868447748e-01,1.06895333680723e-01,1.06567100872845e-01,lamp_kernel
2.205341e+02,1841,2.27792256399893e-07,1.06893721661371e-01,1.06894177245884e-01,1.06570411402688e-01,lamp_kernel
2.229356e+02,1861,2.23087374065837e-07,1.06892612993678e-01,1.06893059168426e-01,1.06573643277364e-01,lamp_kernel
2.253328e+02,1881,2.18457302469891e-07,1.06891540753464e-01,1.06891977668069e-01,1.06576800166737e-01,lamp_kernel
2.277285e+02,1901,2.13993784349455e-07,1.06890503342310e-01,1.06890931329879e-01,1.06579885115671e-01,lamp_kernel
2.301242e+02,1921,2.09662653823449e-07,1.06889499248805e-01,1.06889918574113e-01,1.06582900418124e-01,lamp_kernel
2.325200e+02,1941,2.05462101972327e-07,1.06888527042972e-01,1.06888937967176e-01,1.06585848571238e-01,lamp_kernel
2.349160e+02,1961,2.01387083537556e-07,1.06887585370901e-01,1.06887988145069e-01,1.06588731052791e-01,lamp_kernel
2.373120e+02,1981,1.97453982950011e-07,1.06886672949828e-01,1.06887067857794e-01,1.06591550590814e-01,lamp_kernel
2.397080e+02,2001,1.93637169242338e-07,1.06885788563789e-01,1.06886175838127e-01,1.06594308675390e-01,lamp_kernel
2.421043e+02,2021,1.89894483338421e-07,1.06884931059736e-01,1.06885310848702e-01,1.06597007216532e-01,lamp_kernel
2.445006e+02,2041,1.86238664583488e-07,1.06884099343771e-01,1.06884471821101e-01,1.06599644066477e-01,lamp_kernel
2.468970e+02,2061,1.82666721527133e-07,1.06883292377462e-01,1.06883657710905e-01,1.06602223932118e-01,lamp_kernel
2.492938e+02,2081,1.79200540891402e-07,1.06882509174357e-01,1.06882867575439e-01,1.06604750282794e-01,lamp_kernel
2.516905e+02,2101,1.75851093542928e-07,1.06881748796899e-01,1.06882100499086e-01,1.06607224728705e-01,lamp_kernel
2.540872e+02,2121,1.72633655141851e-07,1.06881010353720e-01,1.06881355621030e-01,1.06609649195589e-01,lamp_kernel
2.564841e+02,2141,1.69561927113179e-07,1.06880292997062e-01,1.06880632120917e-01,1.06612024939797e-01,lamp_kernel
2.588811e+02,2161,1.66617676352698e-07,1.06879595920209e-01,1.06879929155562e-01,1.06614352955450e-01,lamp_kernel
2.612783e+02,2181,1.63814259560197e-07,1.06878918354991e-01,1.06879245983510e-01,1.06616634248665e-01,lamp_kernel
2.636755e+02,2201,1.61099651642213e-07,1.06878259569541e-01,1.06878581768844e-01,1.06618869679497e-01,lamp_kernel
2.660728e+02,2221,1.58452096033099e-07,1.06877618866359e-01,1.06877935770552e-01,1.06621061650213e-01,lamp_kernel
2.684703e+02,2241,1.55869104285587e-07,1.06876995580499e-01,1.06877307318707e-01,1.06623210776826e-01,lamp_kernel
2.708679e+02,2261,1.53368027695235e-07,1.06876389077770e-01,1.06876695813826e-01,1.06625318847962e-01,lamp_kernel
2.732656e+02,2281,1.50957021774882e-07,1.06875798752941e-01,1.06876100666984e-01,1.06627387289144e-01,lamp_kernel
2.756634e+02,2301,1.48627303817949e-07,1.06875224028098e-01,1.06875521282705e-01,1.06629415732934e-01,lamp_kernel
2.780613e+02,2321,1.46363204525030e-07,1.06874664351202e-01,1.06874957077611e-01,1.06631406593439e-01,lamp_kernel
2.804674e+02,2341,1.44165320545174e-07,1.06874119194798e-01,1.06874407525439e-01,1.06633361254625e-01,lamp_kernel
2.828657e+02,2361,1.42044815018564e-07,1.06873588054736e-01,1.06873872144366e-01,1.06635280395477e-01,lamp_kernel
2.852640e+02,2381,1.39984400390599e-07,1.06873070448894e-01,1.06873350417695e-01,1.06637164500046e-01,lamp_kernel
2.876624e+02,2401,1.37995233382677e-07,1.06872565915952e-01,1.06872841906419e-01,1.06639015172856e-01,lamp_kernel
2.900608e+02,2421,1.36080604508944e-07,1.06872074014302e-01,1.06872346175511e-01,1.06640833218983e-01,lamp_kernel
2.924594e+02,2441,1.34202241464761e-07,1.06871594321110e-01,1.06871862725593e-01,1.06642619642383e-01,lamp_kernel
2.948582e+02,2461,1.32363107793356e-07,1.06871126431393e-01,1.06871391157608e-01,1.06644375256453e-01,lamp_kernel
2.972570e+02,2481,1.30585107000204e-07,1.06870669957099e-01,1.06870931127313e-01,1.06646100839111e-01,lamp_kernel
2.996559e+02,2501,1.28870092202688e-07,1.06870224526204e-01,1.06870482266389e-01,1.06647796749288e-01,lamp_kernel
3.020549e+02,2521,1.27226589642338e-07,1.06869789781883e-01,1.06870044235062e-01,1.06649463215221e-01,lamp_kernel
3.044540e+02,2541,1.25622329079811e-07,1.06869365381794e-01,1.06869616626452e-01,1.06651101778250e-01,lamp_kernel
3.068532e+02,2561,1.24053120796507e-07,1.06868950997410e-01,1.06869199103651e-01,1.06652713249221e-01,lamp_kernel
3.092526e+02,2581,1.22535099550953e-07,1.06868546313355e-01,1.06868791383555e-01,1.06654298197817e-01,lamp_kernel
3.116520e+02,2601,1.21064190565985e-07,1.06868151026739e-01,1.06868393155120e-01,1.06655857317527e-01,lamp_kernel
3.140515e+02,2621,1.19641889575526e-07,1.06867764846503e-01,1.06868004130282e-01,1.06657391268761e-01,lamp_kernel
3.164511e+02,2641,1.18250141073884e-07,1.06867387492893e-01,1.06867623993175e-01,1.06658900492998e-01,lamp_kernel
3.188508e+02,2661,1.16894845614105e-07,1.06867018696961e-01,1.06867252486652e-01,1.06660385677120e-01,lamp_kernel
3.212506e+02,2681,1.15591534995761e-07,1.06866658200067e-01,1.06866889383137e-01,1.06661846926590e-01,lamp_kernel
3.236505e+02,2701,1.14325604747065e-07,1.06866305753378e-01,1.06866534404588e-01,1.06663284754981e-01,lamp_kernel
3.260504e+02,2721,1.13082149687938e-07,1.06865961117399e-01,1.06866187281698e-01,1.06664700231907e-01,lamp_kernel
3.284505e+02,2741,1.11897847018312e-07,1.06865624061532e-01,1.06865847857226e-01,1.06666093914393e-01,lamp_kernel
3.308506e+02,2761,1.10750403727388e-07,1.06865294363717e-01,1.06865515864524e-01,1.06667466169569e-01,lamp_kernel
3.332508e+02,2781,1.09615756864656e-07,1.06864971810056e-01,1.06865191041570e-01,1.06668816696320e-01,lamp_kernel
3.356511e+02,2801,1.08491338300555e-07,1.06864656194439e-01,1.06864873177115e-01,1.06670146049356e-01,lamp_kernel
3.380515e+02,2821,1.07410472115082e-07,1.06864347318172e-01,1.06864562139116e-01,1.06671455464429e-01,lamp_kernel
3.404520e+02,2841,1.06365786285481e-07,1.06864044989660e-01,1.06864257721233e-01,1.06672745456461e-01,lamp_kernel
3.428526e+02,2861,1.05347933277086e-07,1.06863749024111e-01,1.06863959719977e-01,1.06674016452100e-01,lamp_kernel
3.452532e+02,2881,1.04354757010983e-07,1.06863459243256e-01,1.06863667952770e-01,1.06675268865606e-01,lamp_kernel
3.476539e+02,2901,1.03364624204791e-07,1.06863175475077e-01,1.06863382204325e-01,1.06676503099302e-01,lamp_kernel
3.500546e+02,2921,1.02370467123386e-07,1.06862897553507e-01,1.06863102294441e-01,1.06677719447866e-01,lamp_kernel
3.524554e+02,2941,1.01382196589174e-07,1.06862625318181e-01,1.06862828082574e-01,1.06678918282139e-01,lamp_kernel
3.548564e+02,2961,1.00397555947003e-07,1.06862358614214e-01,1.06862559409325e-01,1.06680100075833e-01,lamp_kernel
3.572573e+02,2981,9.94257041644604e-08,1.06862097291990e-01,1.06862296143398e-01,1.06681264950575e-01,lamp_kernel
3.596584e+02,3001,9.84744703483444e-08,1.06861841206949e-01,1.06862038155890e-01,1.06682413505050e-01,lamp_kernel
3.620595e+02,3021,9.75248229011381e-08,1.06861590219354e-01,1.06861785269000e-01,1.06683546077885e-01,lamp_kernel
3.644607e+02,3041,9.65769686042919e-08,1.06861344194096e-01,1.06861537348033e-01,1.06684662998405e-01,lamp_kernel
3.668618e+02,3061,9.56334190309293e-08,1.06861103000505e-01,1.06861294267343e-01,1.06685764586952e-01,lamp_kernel
3.692631e+02,3081,9.47007370312548e-08,1.06860866512211e-01,1.06861055913685e-01,1.06686851155192e-01,lamp_kernel
3.716645e+02,3101,9.37861338906781e-08,1.06860634606962e-01,1.06860822179230e-01,1.06687922695071e-01,lamp_kernel
3.740659e+02,3121,9.28785503203357e-08,1.06860407166463e-01,1.06860592923564e-01,1.06688978230083e-01,lamp_kernel
3.764673e+02,3141,9.19719315781891e-08,1.06860184076191e-01,1.06860368020055e-01,1.06690018992404e-01,lamp_kernel
3.788689e+02,3161,9.10736332304439e-08,1.06859965225262e-01,1.06860147372528e-01,1.06691045943190e-01,lamp_kernel
3.812705e+02,3181,9.01829260946010e-08,1.06859750506309e-01,1.06859930872161e-01,1.06692059354005e-01,lamp_kernel
3.836721e+02,3201,8.92976391717598e-08,1.06859539815362e-01,1.06859718410640e-01,1.06693059489345e-01,lamp_kernel
3.860738e+02,3221,8.84208540817355e-08,1.06859333051703e-01,1.06859509893411e-01,1.06694046606854e-01,lamp_kernel
3.884756e+02,3241,8.75597536391733e-08,1.06859130117726e-01,1.06859305237233e-01,1.06695020813745e-01,lamp_kernel
3.908774e+02,3261,8.67147447092459e-08,1.06858930918828e-01,1.06859104348317e-01,1.06695982425325e-01,lamp_kernel
3.932793e+02,3281,8.58868059017849e-08,1.06858735363299e-01,1.06858907136910e-01,1.06696931749849e-01,lamp_kernel
3.956811e+02,3301,8.50604231716083e-08,1.06858543362241e-01,1.06858713483088e-01,1.06697868760707e-01,lamp_kernel
3.980831e+02,3321,8.42425915934823e-08,1.06858354829462e-01,1.06858523314645e-01,1.06698793611377e-01,lamp_kernel
4.004851e+02,3341,8.34296475752129e-08,1.06858169681348e-01,1.06858336540643e-01,1.06699706691958e-01,lamp_kernel
4.028872e+02,3361,8.26239540678543e-08,1.06857987836770e-01,1.06858153084678e-01,1.06700608051163e-01,lamp_kernel
4.052893e+02,3381,8.18232640956561e-08,1.06857809217011e-01,1.06857972863539e-01,1.06701498005701e-01,lamp_kernel
4.076915e+02,3401,8.10268371018497e-08,1.06857633745677e-01,1.06857795799351e-01,1.06702376778687e-01,lamp_kernel
4.100936e+02,3421,8.02431339959581e-08,1.06857461348639e-01,1.06857621834907e-01,1.06703244728323e-01,lamp_kernel
4.124959e+02,3441,7.94727504047978e-08,1.06857291953942e-01,1.06857450899443e-01,1.06704102106126e-01,lamp_kernel
4.148982e+02,3461,7.87114430269869e-08,1.06857125491681e-01,1.06857282914567e-01,1.06704949070252e-01,lamp_kernel
4.173004e+02,3481,7.79610771469694e-08,1.06856961893968e-01,1.06857117816122e-01,1.06705785814375e-01,lamp_kernel
4.197028e+02,3501,7.72139663676277e-08,1.06856801094856e-01,1.06856955522789e-01,1.06706612256813e-01,lamp_kernel
4.221052e+02,3521,7.64711619997125e-08,1.06856643030299e-01,1.06856795972623e-01,1.06707428785058e-01,lamp_kernel
4.245077e+02,3541,7.57457326899685e-08,1.06856487638079e-01,1.06856639129545e-01,1.06708235681499e-01,lamp_kernel
4.269101e+02,3561,7.50313424869852e-08,1.06856334857720e-01,1.06856484920405e-01,1.06709033114542e-01,lamp_kernel
4.293127e+02,3581,7.43217528790451e-08,1.06856184630415e-01,1.06856333273921e-01,1.06709821248694e-01,lamp_kernel
4.317152e+02,3601,7.36197728314564e-08,1.06856036898992e-01,1.06856184138537e-01,1.06710600214036e-01,lamp_kernel
4.341179e+02,3621,7.29192099137423e-08,1.06855891607878e-01,1.06856037446298e-01,1.06711370088918e-01,lamp_kernel
4.365205e+02,3641,7.22182391295726e-08,1.06855748703036e-01,1.06855893139515e-01,1.06712131065190e-01,lamp_kernel
4.389232e+02,3661,7.15216208058078e-08,1.06855608131930e-01,1.06855751175172e-01,1.06712883298265e-01,lamp_kernel
4.413259e+02,3681,7.08311177004049e-08,1.06855469843430e-01,1.06855611505665e-01,1.06713626972951e-01,lamp_kernel
4.437287e+02,3701,7.01451044857622e-08,1.06855333787773e-01,1.06855474077982e-01,1.06714362263745e-01,lamp_kernel
4.461315e+02,3721,6.94707544459865e-08,1.06855199916540e-01,1.06855338858049e-01,1.06715089311706e-01,lamp_kernel
4.485343e+02,3741,6.88070832342122e-08,1.06855068182629e-01,1.06855205796795e-01,1.06715808185604e-01,lamp_kernel
4.509371e+02,3761,6.81496332503684e-08,1.06854938540204e-01,1.06855074839471e-01,1.06716519014027e-01,lamp_kernel
4.533400e+02,3781,6.75022184059582e-08,1.06854810944643e-01,1.06854945949080e-01,1.06717222004218e-01,lamp_kernel
4.557429e+02,3801,6.68577644423653e-08,1.06854685352481e-01,1.06854819068010e-01,1.06717917248944e-01,lamp_kernel
4.581459e+02,3821,6.62177764813011e-08,1.06854561721384e-01,1.06854694156937e-01,1.06718604834307e-01,lamp_kernel
4.605490e+02,3841,6.55901805092888e-08,1.06854440010126e-01,1.06854571190487e-01,1.06719284647557e-01,lamp_kernel
4.629521e+02,3861,6.49748710707344e-08,1.06854320178585e-01,1.06854450128327e-01,1.06719956937700e-01,lamp_kernel
4.653552e+02,3881,6.43657969854328e-08,1.06854202187674e-01,1.06854330919268e-01,1.06720621801485e-01,lamp_kernel
4.677583e+02,3901,6.37658057281175e-08,1.06854085999296e-01,1.06854213530907e-01,1.06721279210232e-01,lamp_kernel
4.701614e+02,3921,6.31757501851779e-08,1.06853971576306e-01,1.06854097927806e-01,1.06721929514619e-01,lamp_kernel
4.725646e+02,3941,6.25965380769227e-08,1.06853858882513e-01,1.06853984075589e-01,1.06722572958040e-01,lamp_kernel
4.749678e+02,3961,6.20243383241842e-08,1.06853747882662e-01,1.06853871931339e-01,1.06723209647847e-01,lamp_kernel
4.773711e+02,3981,6.14615357239021e-08,1.06853638542398e-01,1.06853761465470e-01,1.06723839689165e-01,lamp_kernel
4.797744e+02,4001,6.09067208533057e-08,1.06853530828217e-01,1.06853652641659e-01,1.06724463141492e-01,lamp_kernel
4.821777e+02,4021,6.03591399565753e-08,1.06853424707433e-01,1.06853545425712e-01,1.06725080054876e-01,lamp_kernel
4.845810e+02,4041,5.98211314708272e-08,1.06853320148172e-01,1.06853439790435e-01,1.06725690549077e-01,lamp_kernel
4.869844e+02,4061,5.92922494172728e-08,1.06853217119346e-01,1.06853335703845e-01,1.06726294778663e-01,lamp_kernel
4.893880e+02,4081,5.87696042783510e-08,1.06853115590662e-01,1.06853233129870e-01,1.06726892857378e-01,lamp_kernel
4.917917e+02,4101,5.82553314196508e-08,1.06853015532564e-01,1.06853132043227e-01,1.06727484878083e-01,lamp_kernel
4.941952e+02,4121,5.77465400302154e-08,1.06852916916210e-01,1.06853032409290e-01,1.06728070931786e-01,lamp_kernel
4.965989e+02,4141,5.72431788444925e-08,1.06852819713434e-01,1.06852934199791e-01,1.06728651001447e-01,lamp_kernel
4.990027e+02,4161,5.67474414982582e-08,1.06852723896751e-01,1.06852837391634e-01,1.06729225135474e-01,lamp_kernel
5.014066e+02,4181,5.62593544556450e-08,1.06852629439351e-01,1.06852741958060e-01,1.06729793569349e-01,lamp_kernel
5.038104e+02,4201,5.57798561212237e-08,1.06852536315093e-01,1.06852647874805e-01,1.06730356387018e-01,lamp_kernel
5.062141e+02,4221,5.53060036492127e-08,1.06852444498444e-01,1.06852555110451e-01,1.06730913670795e-01,lamp_kernel
5.086189e+02,4241,5.48370122779228e-08,1.06852353964462e-01,1.06852463638487e-01,1.06731465501393e-01,lamp_kernel
5.110228e+02,4261,5.43961162524599e-08,1.06852264688778e-01,1.06852373481011e-01,1.06732011957970e-01,lamp_kernel
5.134270e+02,4281,5.39892852752235e-08,1.06852176647595e-01,1.06852284626165e-01,1.06732552908015e-01,lamp_kernel
5.158309e+02,4301,5.35894675680790e-08,1.06852089817699e-01,1.06852196996634e-01,1.06733088597177e-01,lamp_kernel
5.182349e+02,4321,5.31969066159476e-08,1.06852004176442e-01,1.06852110570255e-01,1.06733619146497e-01,lamp_kernel
5.206389e+02,4341,5.28099045627495e-08,1.06851919701681e-01,1.06852025321490e-01,1.06734144629136e-01,lamp_kernel
5.230432e+02,4361,5.24327126654057e-08,1.06851836371754e-01,1.06851941237180e-01,1.06734665116877e-01,lamp_kernel
5.254475e+02,4381,5.20594191147809e-08,1.06851754165498e-01,1.06851858284337e-01,1.06735180679112e-01,lamp_kernel
5.278517e+02,4401,5.16881800875355e-08,1.06851673062242e-01,1.06851776438602e-01,1.06735691284252e-01,lamp_kernel
5.302559e+02,4421,5.13200404788257e-08,1.06851593041810e-01,1.06851695681891e-01,1.06736197103743e-01,lamp_kernel
