time(s),iter,infeas,ot_objective,dual
1.070919e+00,401,5.47988424375608e-01,8.78781802785255e-02,1.09622170028223e+03,sinkhorn_cellsim
1.124435e+00,421,5.39746449059550e-01,8.97587132378405e-02,1.10695360958701e+03,sinkhorn_cellsim
1.177948e+00,441,5.31543415636599e-01,9.11593060578106e-02,1.11730838262375e+03,sinkhorn_cellsim
1.231461e+00,461,5.15069189143483e-01,9.49060817257867e-02,1.12708935173727e+03,sinkhorn_cellsim
1.284971e+00,481,5.07717303296525e-01,9.69302750673082e-02,1.13620791065280e+03,sinkhorn_cellsim
1.338481e+00,501,4.98306741130967e-01,9.87483324887656e-02,1.14490079523648e+03,sinkhorn_cellsim
1.392006e+00,521,4.89765243297403e-01,9.91682267257375e-02,1.15329755778262e+03,sinkhorn_cellsim
1.445534e+00,541,4.83145383936875e-01,9.98577046701299e-02,1.16150981346641e+03,sinkhorn_cellsim
1.499063e+00,561,4.72835520047481e-01,1.01100456653561e-01,1.16945143819341e+03,sinkhorn_cellsim
1.552599e+00,581,4.59651131596422e-01,1.02261911035295e-01,1.17695801470165e+03,sinkhorn_cellsim
1.606132e+00,601,4.47083663707577e-01,1.03472110007182e-01,1.18420306182672e+03,sinkhorn_cellsim
1.659679e+00,621,4.40608255354384e-01,1.04194704561063e-01,1.19109680821770e+03,sinkhorn_cellsim
1.713223e+00,641,4.34510183374891e-01,1.04678970794729e-01,1.19780638228528e+03,sinkhorn_cellsim
1.766784e+00,661,4.28808977356321e-01,1.05491794143457e-01,1.20432404951370e+03,sinkhorn_cellsim
1.820322e+00,681,4.27979293468123e-01,1.05776061145900e-01,1.21066731676369e+03,sinkhorn_cellsim
1.873874e+00,701,4.23387721659023e-01,1.06348931996485e-01,1.21688965717773e+03,sinkhorn_cellsim
1.927422e+00,721,4.08192018551704e-01,1.08014631352409e-01,1.22285743840883e+03,sinkhorn_cellsim
1.980966e+00,741,4.02768066438693e-01,1.08611256666524e-01,1.22860290099252e+03,sinkhorn_cellsim
2.034502e+00,761,3.97241299890109e-01,1.09602847906927e-01,1.23414146401886e+03,sinkhorn_cellsim
2.088042e+00,781,3.91720297464201e-01,1.09913769320621e-01,1.23947610717637e+03,sinkhorn_cellsim
2.141576e+00,801,3.84405356443875e-01,1.10844509037960e-01,1.24460801138246e+03,sinkhorn_cellsim
2.195115e+00,821,3.81102105240785e-01,1.11499503146811e-01,1.24959708424899e+03,sinkhorn_cellsim
2.248653e+00,841,3.72221973863056e-01,1.12479773540664e-01,1.25441869677627e+03,sinkhorn_cellsim
2.302208e+00,861,3.64261752428396e-01,1.12866383151219e-01,1.25910025498673e+03,sinkhorn_cellsim
2.355744e+00,881,3.61100727171869e-01,1.13249334562184e-01,1.26369899958547e+03,sinkhorn_cellsim
2.409291e+00,901,3.59653029309037e-01,1.13419634498342e-01,1.26821527409283e+03,sinkhorn_cellsim
2.462840e+00,921,3.57490605664079e-01,1.13716306916024e-01,1.27267688590761e+03,sinkhorn_cellsim
2.516394e+00,941,3.53371635392841e-01,1.14260372995275e-01,1.27703125831546e+03,sinkhorn_cellsim
2.569934e+00,961,3.45686760430795e-01,1.14873529420319e-01,1.28127740183718e+03,sinkhorn_cellsim
2.623489e+00,981,3.43306645240532e-01,1.15429253315443e-01,1.28542491026091e+03,sinkhorn_cellsim
2.677036e+00,1001,3.41106961621908e-01,1.15662543545498e-01,1.28944376667437e+03,sinkhorn_cellsim
2.730597e+00,1021,3.39801705189147e-01,1.15820891669185e-01,1.29342320399485e+03,sinkhorn_cellsim
2.784149e+00,1041,3.38155255993219e-01,1.15947438241501e-01,1.29736985976374e+03,sinkhorn_cellsim
2.837710e+00,1061,3.36724126517142e-01,1.16801222861688e-01,1.30123316418626e+03,sinkhorn_cellsim
2.891277e+00,1081,3.31947612966614e-01,1.17290419421682e-01,1.30501014409493e+03,sinkhorn_cellsim
2.944830e+00,1101,3.26808253204716e-01,1.17867683406721e-01,1.30870824040335e+03,sinkhorn_cellsim
2.998377e+00,1121,3.20917471261063e-01,1.18239742745377e-01,1.31233369023494e+03,sinkhorn_cellsim
3.051922e+00,1141,3.13410436697750e-01,1.19115535093571e-01,1.31587330374096e+03,sinkhorn_cellsim
3.105463e+00,1161,3.07138842072151e-01,1.19841112695946e-01,1.31930291494892e+03,sinkhorn_cellsim
3.159100e+00,1181,3.05252923269017e-01,1.20116903502999e-01,1.32262269630663e+03,sinkhorn_cellsim
3.212639e+00,1201,3.00017168498617e-01,1.20460938895136e-01,1.32587537425976e+03,sinkhorn_cellsim
3.266185e+00,1221,2.97479391718691e-01,1.20742562389527e-01,1.32908423002305e+03,sinkhorn_cellsim
3.319725e+00,1241,2.95790890819480e-01,1.21104956503328e-01,1.33225468203706e+03,sinkhorn_cellsim
3.373268e+00,1261,2.93032108468241e-01,1.21526492686584e-01,1.33532971889199e+03,sinkhorn_cellsim
3.426807e+00,1281,2.89259452488303e-01,1.22420014918044e-01,1.33832061926553e+03,sinkhorn_cellsim
3.480346e+00,1301,2.86950818775125e-01,1.22776830314892e-01,1.34120928442973e+03,sinkhorn_cellsim
3.533874e+00,1321,2.84401854847163e-01,1.22994031382375e-01,1.34405348820973e+03,sinkhorn_cellsim
3.587418e+00,1341,2.83130019905331e-01,1.23199701209047e-01,1.34684770982271e+03,sinkhorn_cellsim
3.640963e+00,1361,2.80290202712567e-01,1.23486382836408e-01,1.34957334030688e+03,sinkhorn_cellsim
3.694501e+00,1381,2.75998704825902e-01,1.24042962688171e-01,1.35215787919073e+03,sinkhorn_cellsim
3.748043e+00,1401,2.72404115578691e-01,1.24513200548246e-01,1.35465613488432e+03,sinkhorn_cellsim
3.801591e+00,1421,2.68622128180975e-01,1.24737192068629e-01,1.35710050389348e+03,sinkhorn_cellsim
3.855132e+00,1441,2.65673022899912e-01,1.25125773320484e-01,1.35951426333000e+03,sinkhorn_cellsim
3.908677e+00,1461,2.62137875063957e-01,1.25381001033275e-01,1.36189529806474e+03,sinkhorn_cellsim
3.962223e+00,1481,2.58945832199016e-01,1.25572573208147e-01,1.36424840913298e+03,sinkhorn_cellsim
4.015761e+00,1501,2.54543197953973e-01,1.25909457194956e-01,1.36652343677457e+03,sinkhorn_cellsim
4.069303e+00,1521,2.52827517193077e-01,1.26065411462495e-01,1.36874699572738e+03,sinkhorn_cellsim
4.122843e+00,1541,2.49915369606676e-01,1.26368530069092e-01,1.37094348272650e+03,sinkhorn_cellsim
4.176382e+00,1561,2.46061614577375e-01,1.26594559860645e-01,1.37311621229390e+03,sinkhorn_cellsim
4.229926e+00,1581,2.43028106315073e-01,1.26918291283871e-01,1.37525947658647e+03,sinkhorn_cellsim
4.283465e+00,1601,2.40809805708395e-01,1.27154356602908e-01,1.37736477086079e+03,sinkhorn_cellsim
4.337009e+00,1621,2.37444439587200e-01,1.27311773610668e-01,1.37944269492074e+03,sinkhorn_cellsim
4.390553e+00,1641,2.35532527198971e-01,1.27499991907440e-01,1.38149598400154e+03,sinkhorn_cellsim
4.444090e+00,1661,2.32421188172031e-01,1.27818233484942e-01,1.38351719225591e+03,sinkhorn_cellsim
4.497627e+00,1681,2.29581252192559e-01,1.28121177755677e-01,1.38548809093165e+03,sinkhorn_cellsim
4.551161e+00,1701,2.28903460871280e-01,1.28386626854558e-01,1.38741744388382e+03,sinkhorn_cellsim
4.604699e+00,1721,2.27067282851746e-01,1.28886103716517e-01,1.38930691597274e+03,sinkhorn_cellsim
4.658231e+00,1741,2.23356758434614e-01,1.29193575782151e-01,1.39115652791337e+03,sinkhorn_cellsim
4.711758e+00,1761,2.19065935030114e-01,1.29439919129411e-01,1.39296875042936e+03,sinkhorn_cellsim
4.765292e+00,1781,2.15702105034924e-01,1.29771561845587e-01,1.39473300624390e+03,sinkhorn_cellsim
4.818828e+00,1801,2.12764848812575e-01,1.30085397426568e-01,1.39647164075619e+03,sinkhorn_cellsim
4.872355e+00,1821,2.10589297338267e-01,1.30753482817744e-01,1.39813709382075e+03,sinkhorn_cellsim
4.925884e+00,1841,2.07441397230074e-01,1.31041300549612e-01,1.39975530795544e+03,sinkhorn_cellsim
4.979409e+00,1861,2.03645802938556e-01,1.31242591351252e-01,1.40135079365181e+03,sinkhorn_cellsim
5.032935e+00,1881,1.99436113255605e-01,1.31516735414374e-01,1.40290147735972e+03,sinkhorn_cellsim
5.086461e+00,1901,1.98191083253832e-01,1.31636076181632e-01,1.40439801898253e+03,sinkhorn_cellsim
5.139997e+00,1921,1.95984386362307e-01,1.31847099238504e-01,1.40586407960267e+03,sinkhorn_cellsim
5.193520e+00,1941,1.93593154308147e-01,1.31948975737763e-01,1.40731185595899e+03,sinkhorn_cellsim
5.247046e+00,1961,1.91810503826383e-01,1.32199180547406e-01,1.40874165532993e+03,sinkhorn_cellsim
5.300572e+00,1981,1.89566117247421e-01,1.32481326046281e-01,1.41014655580491e+03,sinkhorn_cellsim
5.354096e+00,2001,1.87959495516832e-01,1.32730009464544e-01,1.41150921853344e+03,sinkhorn_cellsim
5.407619e+00,2021,1.87080744479810e-01,1.32958870978371e-01,1.41283577907493e+03,sinkhorn_cellsim
5.461149e+00,2041,1.84551160564133e-01,1.33284562562388e-01,1.41412894236812e+03,sinkhorn_cellsim
5.514673e+00,2061,1.79749166979796e-01,1.33602105513189e-01,1.41537024421912e+03,sinkhorn_cellsim
5.568192e+00,2081,1.75407474677778e-01,1.33985161915053e-01,1.41658465640565e+03,sinkhorn_cellsim
5.621714e+00,2101,1.69297803556014e-01,1.34312187194127e-01,1.41774220305224e+03,sinkhorn_cellsim
5.675236e+00,2121,1.65765355733488e-01,1.34475807031649e-01,1.41887025117010e+03,sinkhorn_cellsim
5.728762e+00,2141,1.64008738090730e-01,1.34689816459782e-01,1.41997232591430e+03,sinkhorn_cellsim
5.782279e+00,2161,1.63032132995483e-01,1.34857825873904e-01,1.42105260449481e+03,sinkhorn_cellsim
5.835800e+00,2181,1.61443443971415e-01,1.35076149644855e-01,1.42210341598199e+03,sinkhorn_cellsim
5.889319e+00,2201,1.59166641534234e-01,1.35382970101662e-01,1.42312589455751e+03,sinkhorn_cellsim
5.942844e+00,2221,1.56878076574658e-01,1.35538377458359e-01,1.42412864135693e+03,sinkhorn_cellsim
5.996366e+00,2241,1.54882732606467e-01,1.35762056689952e-01,1.42510828597397e+03,sinkhorn_cellsim
6.049889e+00,2261,1.53054899030835e-01,1.35876108460054e-01,1.42607149277364e+03,sinkhorn_cellsim
6.103405e+00,2281,1.50561349907261e-01,1.36001270240119e-01,1.42702100059577e+03,sinkhorn_cellsim
6.156924e+00,2301,1.49479286628171e-01,1.36108479520374e-01,1.42795546320874e+03,sinkhorn_cellsim
6.210436e+00,2321,1.48473280074326e-01,1.36174619225003e-01,1.42888265757464e+03,sinkhorn_cellsim
6.263960e+00,2341,1.47836795372217e-01,1.36276914314359e-01,1.42980070217253e+03,sinkhorn_cellsim
6.317478e+00,2361,1.45903011542546e-01,1.36444336723075e-01,1.43070066858364e+03,sinkhorn_cellsim
6.371006e+00,2381,1.43923967000767e-01,1.36607689500386e-01,1.43158571863344e+03,sinkhorn_cellsim
6.424527e+00,2401,1.41911166456312e-01,1.36906201492126e-01,1.43244962797698e+03,sinkhorn_cellsim
6.478057e+00,2421,1.40301000079803e-01,1.37157439015576e-01,1.43327735804376e+03,sinkhorn_cellsim
6.531583e+00,2441,1.39682352286691e-01,1.37238656527445e-01,1.43409139363512e+03,sinkhorn_cellsim
6.585116e+00,2461,1.37544559324808e-01,1.37477774520547e-01,1.43488984440123e+03,sinkhorn_cellsim
6.638637e+00,2481,1.36570999332502e-01,1.37563313713096e-01,1.43566887503218e+03,sinkhorn_cellsim
6.692157e+00,2501,1.35981665490930e-01,1.37617819255952e-01,1.43644213368297e+03,sinkhorn_cellsim
6.745681e+00,2521,1.35432464358361e-01,1.37688273347681e-01,1.43721093268452e+03,sinkhorn_cellsim
6.799223e+00,2541,1.34055180968330e-01,1.37819021988426e-01,1.43797410600450e+03,sinkhorn_cellsim
6.852773e+00,2561,1.32670223596308e-01,1.37936666859255e-01,1.43872049231106e+03,sinkhorn_cellsim
6.906319e+00,2581,1.30751066733513e-01,1.38083636613661e-01,1.43944954167943e+03,sinkhorn_cellsim
6.959840e+00,2601,1.29762327442077e-01,1.38147798936997e-01,1.44016493138999e+03,sinkhorn_cellsim
7.013375e+00,2621,1.28174710829831e-01,1.38258532888280e-01,1.44085849395470e+03,sinkhorn_cellsim
7.066901e+00,2641,1.26386686277405e-01,1.38556592227712e-01,1.44152683413892e+03,sinkhorn_cellsim
7.120426e+00,2661,1.23544689061282e-01,1.38794021467447e-01,1.44217615537597e+03,sinkhorn_cellsim
7.173952e+00,2681,1.20242109535745e-01,1.38951245093159e-01,1.44280147076773e+03,sinkhorn_cellsim
7.227475e+00,2701,1.17243740555529e-01,1.39097421598804e-01,1.44341100260636e+03,sinkhorn_cellsim
7.280993e+00,2721,1.15757801648450e-01,1.39186269119339e-01,1.44401005399437e+03,sinkhorn_cellsim
7.334513e+00,2741,1.14305190592015e-01,1.39250618171484e-01,1.44460222069367e+03,sinkhorn_cellsim
7.388037e+00,2761,1.12154682648786e-01,1.39329987042083e-01,1.44518703886094e+03,sinkhorn_cellsim
7.441550e+00,2781,1.09611936450646e-01,1.39467243474127e-01,1.44575812551414e+03,sinkhorn_cellsim
7.495062e+00,2801,1.07682895749562e-01,1.39565595295066e-01,1.44631027099687e+03,sinkhorn_cellsim
7.548573e+00,2821,1.05960715163997e-01,1.39688058119522e-01,1.44684903595963e+03,sinkhorn_cellsim
7.602074e+00,2841,1.04236898534171e-01,1.39840031455298e-01,1.44737048942721e+03,sinkhorn_cellsim
7.655585e+00,2861,1.01195997914652e-01,1.39984243111863e-01,1.44787208320370e+03,sinkhorn_cellsim
8.147437e+00,2881,9.94464924901584e-02,1.40075385591951e-01,1.44835621595106e+03,sinkhorn_cellsim
8.201051e+00,2901,9.73556178295296e-02,1.40159591708121e-01,1.44883237450849e+03,sinkhorn_cellsim
8.254566e+00,2921,9.63238489690822e-02,1.40214955893900e-01,1.44930020455017e+03,sinkhorn_cellsim
8.308066e+00,2941,9.30216355947314e-02,1.40509794971414e-01,1.44975210716557e+03,sinkhorn_cellsim
8.361567e+00,2961,9.10079341959872e-02,1.40608942697516e-01,1.45018021105986e+03,sinkhorn_cellsim
8.415065e+00,2981,8.95082915655389e-02,1.40687844407655e-01,1.45060098264265e+03,sinkhorn_cellsim
8.468563e+00,3001,8.67372085419966e-02,1.40809945125544e-01,1.45101040960018e+03,sinkhorn_cellsim
8.522063e+00,3021,8.51978085647350e-02,1.40873851129379e-01,1.45140702254897e+03,sinkhorn_cellsim
8.575556e+00,3041,8.43753023193329e-02,1.40964269286653e-01,1.45179553178823e+03,sinkhorn_cellsim
8.629049e+00,3061,8.35536298789163e-02,1.41014624792251e-01,1.45217464405455e+03,sinkhorn_cellsim
8.682648e+00,3081,8.27424714091615e-02,1.41065764384425e-01,1.45254841412742e+03,sinkhorn_cellsim
8.736183e+00,3101,8.17685275542899e-02,1.41309810608095e-01,1.45291197716249e+03,sinkhorn_cellsim
8.789668e+00,3121,8.04924391442098e-02,1.41457773487795e-01,1.45325526924623e+03,sinkhorn_cellsim
8.843162e+00,3141,7.95084234637453e-02,1.41521620686973e-01,1.45358946411287e+03,sinkhorn_cellsim
8.896650e+00,3161,7.82518095948124e-02,1.41604678236960e-01,1.45391860970909e+03,sinkhorn_cellsim
8.950140e+00,3181,7.68616052038142e-02,1.41661857902303e-01,1.45423861187821e+03,sinkhorn_cellsim
9.003622e+00,3201,7.55572470257170e-02,1.41727411913629e-01,1.45455255790337e+03,sinkhorn_cellsim
9.057112e+00,3221,7.48251300648457e-02,1.41774727015484e-01,1.45486161233716e+03,sinkhorn_cellsim
9.110596e+00,3241,7.37191241784382e-02,1.41859274361677e-01,1.45516459057746e+03,sinkhorn_cellsim
9.164089e+00,3261,7.25529453224597e-02,1.41947021258278e-01,1.45545848118724e+03,sinkhorn_cellsim
9.217579e+00,3281,7.15837948666070e-02,1.42012243534198e-01,1.45574564414586e+03,sinkhorn_cellsim
9.271066e+00,3301,7.09609723593232e-02,1.42122893980717e-01,1.45602368079639e+03,sinkhorn_cellsim
9.324562e+00,3321,7.03820767283369e-02,1.42207126298713e-01,1.45629481423972e+03,sinkhorn_cellsim
9.378057e+00,3341,6.98103880516320e-02,1.42298322076793e-01,1.45656030618615e+03,sinkhorn_cellsim
9.431548e+00,3361,6.87713927144083e-02,1.42422392341968e-01,1.45681958497772e+03,sinkhorn_cellsim
9.485045e+00,3381,6.71607799372441e-02,1.42556332720232e-01,1.45706869626451e+03,sinkhorn_cellsim
9.538533e+00,3401,6.61578042600374e-02,1.42625206431908e-01,1.45731359862258e+03,sinkhorn_cellsim
9.592023e+00,3421,6.47362933869945e-02,1.42697139683922e-01,1.45755428261985e+03,sinkhorn_cellsim
9.645506e+00,3441,6.34735563216111e-02,1.42769961163225e-01,1.45778932758196e+03,sinkhorn_cellsim
9.698992e+00,3461,6.17648453406729e-02,1.42894858216122e-01,1.45801537591384e+03,sinkhorn_cellsim
9.752476e+00,3481,6.11056551566554e-02,1.42930700478036e-01,1.45823615929702e+03,sinkhorn_cellsim
9.805961e+00,3501,6.06767907937370e-02,1.42980697212212e-01,1.45845498350942e+03,sinkhorn_cellsim
9.859429e+00,3521,6.02443662686792e-02,1.43031178403998e-01,1.45867125626870e+03,sinkhorn_cellsim
9.912905e+00,3541,5.96710926463954e-02,1.43114599294449e-01,1.45888338502123e+03,sinkhorn_cellsim
9.966384e+00,3561,5.86982492853832e-02,1.43171078314709e-01,1.45909058525452e+03,sinkhorn_cellsim
1.001987e+01,3581,5.79886161182108e-02,1.43259369087026e-01,1.45928828750500e+03,sinkhorn_cellsim
1.007334e+01,3601,5.74780435946885e-02,1.43287486381686e-01,1.45948094802724e+03,sinkhorn_cellsim
1.012682e+01,3621,5.69796611843671e-02,1.43327456092107e-01,1.45967186186800e+03,sinkhorn_cellsim
1.018030e+01,3641,5.64933913958747e-02,1.43404965520239e-01,1.45985906483953e+03,sinkhorn_cellsim
1.023378e+01,3661,5.57021464147077e-02,1.43470313039923e-01,1.46004271819426e+03,sinkhorn_cellsim
1.028726e+01,3681,5.53118105634282e-02,1.43510232699366e-01,1.46022323336829e+03,sinkhorn_cellsim
1.034075e+01,3701,5.46622008869770e-02,1.43572106674207e-01,1.46040178190899e+03,sinkhorn_cellsim
1.039423e+01,3721,5.41415651272940e-02,1.43615622129069e-01,1.46057780410623e+03,sinkhorn_cellsim
1.044772e+01,3741,5.36932157387619e-02,1.43644247070977e-01,1.46075234720479e+03,sinkhorn_cellsim
1.050120e+01,3761,5.33129951303001e-02,1.43673359586820e-01,1.46092561788983e+03,sinkhorn_cellsim
1.055468e+01,3781,5.29135633677213e-02,1.43726530016407e-01,1.46109752470373e+03,sinkhorn_cellsim
1.060816e+01,3801,5.24945457104623e-02,1.43803590949777e-01,1.46126701390925e+03,sinkhorn_cellsim
1.066164e+01,3821,5.19392398704262e-02,1.43860196020335e-01,1.46143356184146e+03,sinkhorn_cellsim
1.071512e+01,3841,5.10184859034824e-02,1.43926073996067e-01,1.46159590489156e+03,sinkhorn_cellsim
1.076860e+01,3861,4.98990179995946e-02,1.44054780637249e-01,1.46175225658569e+03,sinkhorn_cellsim
1.082207e+01,3881,4.92671210895192e-02,1.44108876561644e-01,1.46190244565541e+03,sinkhorn_cellsim
1.087556e+01,3901,4.88091371581958e-02,1.44153258048555e-01,1.46205106348647e+03,sinkhorn_cellsim
1.092904e+01,3921,4.83342522070097e-02,1.44195694739742e-01,1.46219764171507e+03,sinkhorn_cellsim
1.098252e+01,3941,4.80457252645775e-02,1.44232804075449e-01,1.46234288956130e+03,sinkhorn_cellsim
1.103599e+01,3961,4.76532786267708e-02,1.44305441255831e-01,1.46248574486100e+03,sinkhorn_cellsim
1.108947e+01,3981,4.67050781829329e-02,1.44364450403837e-01,1.46262441070444e+03,sinkhorn_cellsim
1.114295e+01,4001,4.62302813428419e-02,1.44396677042005e-01,1.46276124782918e+03,sinkhorn_cellsim
1.119648e+01,4021,4.58670128756316e-02,1.44420124879479e-01,1.46289731543516e+03,sinkhorn_cellsim
1.125002e+01,4041,4.56138443251960e-02,1.44441537177727e-01,1.46303277907115e+03,sinkhorn_cellsim
1.130350e+01,4061,4.49956647148388e-02,1.44481521684525e-01,1.46316717129868e+03,sinkhorn_cellsim
1.135698e+01,4081,4.44076960209477e-02,1.44508354247737e-01,1.46329840041511e+03,sinkhorn_cellsim
1.141046e+01,4101,4.37443934249611e-02,1.44539572637918e-01,1.46342774090771e+03,sinkhorn_cellsim
1.146394e+01,4121,4.34429633238130e-02,1.44553610696883e-01,1.46355621432222e+03,sinkhorn_cellsim
1.151742e+01,4141,4.30513503363148e-02,1.44569122919746e-01,1.46368417549865e+03,sinkhorn_cellsim
1.157089e+01,4161,4.28015875343196e-02,1.44587452648611e-01,1.46381141941955e+03,sinkhorn_cellsim
1.162437e+01,4181,4.25857015027403e-02,1.44617484067973e-01,1.46393643981025e+03,sinkhorn_cellsim
1.167785e+01,4201,4.24083142135837e-02,1.44626140018954e-01,1.46406087177308e+03,sinkhorn_cellsim
1.173133e+01,4221,4.22336120244396e-02,1.44633365057213e-01,1.46418504363624e+03,sinkhorn_cellsim
1.178481e+01,4241,4.20129007923015e-02,1.44641465356776e-01,1.46430897891207e+03,sinkhorn_cellsim
1.183830e+01,4261,4.17497420810141e-02,1.44653408869597e-01,1.46443262312233e+03,sinkhorn_cellsim
1.189178e+01,4281,4.13946211073902e-02,1.44672190777718e-01,1.46455585167487e+03,sinkhorn_cellsim
1.194527e+01,4301,4.09070145841066e-02,1.44697372115391e-01,1.46467849941317e+03,sinkhorn_cellsim
1.199875e+01,4321,4.03715239388921e-02,1.44734876887068e-01,1.46479895018796e+03,sinkhorn_cellsim
1.205223e+01,4341,4.00569958503008e-02,1.44762036698750e-01,1.46491802927099e+03,sinkhorn_cellsim
1.210571e+01,4361,3.98024668806559e-02,1.44781407523756e-01,1.46503671965193e+03,sinkhorn_cellsim
1.215922e+01,4381,3.95996888858841e-02,1.44796643679147e-01,1.46515510694302e+03,sinkhorn_cellsim
1.221272e+01,4401,3.94351182514542e-02,1.44840753074408e-01,1.46527110382590e+03,sinkhorn_cellsim
1.226621e+01,4421,3.92859738414105e-02,1.44863443017149e-01,1.46538342934850e+03,sinkhorn_cellsim
1.231969e+01,4441,3.91410327395515e-02,1.44879408929749e-01,1.46549536670447e+03,sinkhorn_cellsim
1.237318e+01,4461,3.89994022702530e-02,1.44896357802085e-01,1.46560693733083e+03,sinkhorn_cellsim
1.242666e+01,4481,3.88408648122326e-02,1.44913213837520e-01,1.46571809118056e+03,sinkhorn_cellsim
1.248014e+01,4501,3.85246916767458e-02,1.44926120821078e-01,1.46582869464693e+03,sinkhorn_cellsim
1.253361e+01,4521,3.82708280637395e-02,1.44942233271578e-01,1.46593865009436e+03,sinkhorn_cellsim
1.258708e+01,4541,3.80661746815145e-02,1.44994641213036e-01,1.46604692838892e+03,sinkhorn_cellsim
1.264055e+01,4561,3.78635681948378e-02,1.45023448699506e-01,1.46615099229108e+03,sinkhorn_cellsim
1.269403e+01,4581,3.76558345553680e-02,1.45078385330954e-01,1.46625403072579e+03,sinkhorn_cellsim
1.274750e+01,4601,3.74116091400534e-02,1.45145783707940e-01,1.46635506463912e+03,sinkhorn_cellsim
1.280098e+01,4621,3.68404757089371e-02,1.45210216212141e-01,1.46645411791838e+03,sinkhorn_cellsim
1.285445e+01,4641,3.59455838160896e-02,1.45285242442854e-01,1.46654666054927e+03,sinkhorn_cellsim
1.290792e+01,4661,3.53181787501400e-02,1.45328015286382e-01,1.46663754062131e+03,sinkhorn_cellsim
1.296138e+01,4681,3.48541013402013e-02,1.45394018383328e-01,1.46672526937435e+03,sinkhorn_cellsim
1.301486e+01,4701,3.44382461724053e-02,1.45429166801426e-01,1.46681178655019e+03,sinkhorn_cellsim
1.306833e+01,4721,3.39835972545378e-02,1.45498038842482e-01,1.46689543828816e+03,sinkhorn_cellsim
1.312181e+01,4741,3.35726171842789e-02,1.45534579831392e-01,1.46697608385617e+03,sinkhorn_cellsim
1.317528e+01,4761,3.32056921053095e-02,1.45590836594210e-01,1.46705548489428e+03,sinkhorn_cellsim
1.322876e+01,4781,3.29138551560908e-02,1.45630717647927e-01,1.46713338196273e+03,sinkhorn_cellsim
1.328224e+01,4801,3.26530779330481e-02,1.45652788468309e-01,1.46721070020519e+03,sinkhorn_cellsim
1.333571e+01,4821,3.23525462235377e-02,1.45673094065312e-01,1.46728757566630e+03,sinkhorn_cellsim
1.338918e+01,4841,3.19624251006589e-02,1.45701851858762e-01,1.46736388953543e+03,sinkhorn_cellsim
1.344266e+01,4861,3.16326227086069e-02,1.45726903165313e-01,1.46743957645839e+03,sinkhorn_cellsim
1.349614e+01,4881,3.13637234088031e-02,1.45745638298603e-01,1.46751482351882e+03,sinkhorn_cellsim
1.354962e+01,4901,3.11126716927604e-02,1.45762825478882e-01,1.46758966973617e+03,sinkhorn_cellsim
1.360309e+01,4921,3.08756339660629e-02,1.45778444719398e-01,1.46766374994233e+03,sinkhorn_cellsim
1.365656e+01,4941,3.06371165718812e-02,1.45793256997202e-01,1.46773698586796e+03,sinkhorn_cellsim
1.371003e+01,4961,3.03780556577379e-02,1.45811254041708e-01,1.46780981786190e+03,sinkhorn_cellsim
1.376350e+01,4981,2.99457952505905e-02,1.45904075117573e-01,1.46787864367570e+03,sinkhorn_cellsim
