time(s),iter,infeas,ot_objective,dual
3.047300e+01,481,4.82839652230015e-01,2.85614824438059e-02,4.76142994908005e+02,sinkhorn_cellsim
3.174185e+01,501,4.75103650677758e-01,2.98890063413269e-02,4.83984466259705e+02,sinkhorn_cellsim
3.301072e+01,521,4.70143088465489e-01,3.11863684083313e-02,4.91649995997232e+02,sinkhorn_cellsim
3.427960e+01,541,4.64204427224273e-01,3.23154737088229e-02,4.99124003003819e+02,sinkhorn_cellsim
3.554849e+01,561,4.59375671518798e-01,3.33724370512178e-02,5.06439382025788e+02,sinkhorn_cellsim
3.681736e+01,581,4.54411307919136e-01,3.45437852545166e-02,5.13605749790486e+02,sinkhorn_cellsim
3.808624e+01,601,4.49931505052616e-01,3.55499056763600e-02,5.20612631711388e+02,sinkhorn_cellsim
3.935515e+01,621,4.47598396388708e-01,3.62741768700503e-02,5.27480146690766e+02,sinkhorn_cellsim
4.062409e+01,641,4.44759494725841e-01,3.69056974197120e-02,5.34271326954120e+02,sinkhorn_cellsim
4.189300e+01,661,4.43052611831368e-01,3.73823187421791e-02,5.40986457803790e+02,sinkhorn_cellsim
4.316193e+01,681,4.39662318120107e-01,3.81477041421223e-02,5.47620933318528e+02,sinkhorn_cellsim
4.443086e+01,701,4.38466194124745e-01,3.86248853018922e-02,5.54189331953816e+02,sinkhorn_cellsim
4.569975e+01,721,4.36773495901451e-01,3.91995052684031e-02,5.60687153924535e+02,sinkhorn_cellsim
4.696864e+01,741,4.35262188544271e-01,4.00168101491618e-02,5.67104058854467e+02,sinkhorn_cellsim
4.823754e+01,761,4.33976593697747e-01,4.04141712369487e-02,5.73470700591181e+02,sinkhorn_cellsim
4.950643e+01,781,4.32656492014059e-01,4.10348452577318e-02,5.79776064022348e+02,sinkhorn_cellsim
5.077532e+01,801,4.31316528908629e-01,4.15029758445224e-02,5.86025431602198e+02,sinkhorn_cellsim
5.204416e+01,821,4.30062349988682e-01,4.20856522481613e-02,5.92207014293269e+02,sinkhorn_cellsim
5.331297e+01,841,4.26896530163779e-01,4.27178435196377e-02,5.98290616995666e+02,sinkhorn_cellsim
5.458178e+01,861,4.25006143285978e-01,4.32604876084582e-02,6.04276864615267e+02,sinkhorn_cellsim
5.585056e+01,881,4.23263699588611e-01,4.38622133209904e-02,6.10205379985813e+02,sinkhorn_cellsim
5.711932e+01,901,4.21250257166933e-01,4.43321875116722e-02,6.16040285909811e+02,sinkhorn_cellsim
5.838804e+01,921,4.18410719720708e-01,4.48319413363255e-02,6.21778145015855e+02,sinkhorn_cellsim
5.965676e+01,941,4.15456255528884e-01,4.54050884018607e-02,6.27419711627163e+02,sinkhorn_cellsim
6.092544e+01,961,4.08737154240597e-01,4.59487879804681e-02,6.32914566203236e+02,sinkhorn_cellsim
6.219406e+01,981,3.99922410729288e-01,4.70651624465189e-02,6.38217724108732e+02,sinkhorn_cellsim
6.346268e+01,1001,3.91541904810605e-01,4.82038771219955e-02,6.43303764131896e+02,sinkhorn_cellsim
6.473138e+01,1021,3.83511000024042e-01,4.91164467198593e-02,6.48150522178427e+02,sinkhorn_cellsim
6.599993e+01,1041,3.75529616347144e-01,4.98358305925662e-02,6.52821917499262e+02,sinkhorn_cellsim
6.726848e+01,1061,3.67755305535010e-01,5.06004780821132e-02,6.57308428317708e+02,sinkhorn_cellsim
6.853704e+01,1081,3.61634509014724e-01,5.11086447565538e-02,6.61630542752006e+02,sinkhorn_cellsim
6.980554e+01,1101,3.56130715872717e-01,5.16677920852162e-02,6.65832216101031e+02,sinkhorn_cellsim
7.107402e+01,1121,3.49414409176792e-01,5.22316082690782e-02,6.69904184644373e+02,sinkhorn_cellsim
7.234251e+01,1141,3.40310516834511e-01,5.33174215732270e-02,6.73792921064963e+02,sinkhorn_cellsim
7.361101e+01,1161,3.33608374674873e-01,5.41830559973949e-02,6.77516695121235e+02,sinkhorn_cellsim
7.487948e+01,1181,3.27756017682294e-01,5.46239103003013e-02,6.81102643307837e+02,sinkhorn_cellsim
7.614793e+01,1201,3.22251026067233e-01,5.53399957723875e-02,6.84586452436973e+02,sinkhorn_cellsim
7.741637e+01,1221,3.16424806556128e-01,5.59107687777475e-02,6.87939544098560e+02,sinkhorn_cellsim
7.868477e+01,1241,3.10783303272898e-01,5.63640017581648e-02,6.91176517627944e+02,sinkhorn_cellsim
7.995317e+01,1261,3.05601032107796e-01,5.68768820036111e-02,6.94324045458731e+02,sinkhorn_cellsim
8.122155e+01,1281,2.98030646922781e-01,5.77757400067610e-02,6.97354204968026e+02,sinkhorn_cellsim
8.248993e+01,1301,2.91404974932333e-01,5.84477540484753e-02,7.00241343296779e+02,sinkhorn_cellsim
8.375829e+01,1321,2.85357819523021e-01,5.90109545185973e-02,7.03029215703292e+02,sinkhorn_cellsim
8.502667e+01,1341,2.81349413567298e-01,5.93659505295025e-02,7.05715238336232e+02,sinkhorn_cellsim
8.629502e+01,1361,2.76379936879058e-01,5.99943807541475e-02,7.08324005633074e+02,sinkhorn_cellsim
8.756337e+01,1381,2.70591443481836e-01,6.04082090866652e-02,7.10832680171001e+02,sinkhorn_cellsim
8.883172e+01,1401,2.64669219174149e-01,6.09739771910363e-02,7.13237057944311e+02,sinkhorn_cellsim
9.010003e+01,1421,2.58685308892503e-01,6.16657913373983e-02,7.15525920552390e+02,sinkhorn_cellsim
9.136836e+01,1441,2.53343284698179e-01,6.20800155739206e-02,7.17729797157869e+02,sinkhorn_cellsim
9.263665e+01,1461,2.47280975863631e-01,6.24522196467707e-02,7.19856598162061e+02,sinkhorn_cellsim
9.390491e+01,1481,2.42160459532457e-01,6.31789364339339e-02,7.21887840480861e+02,sinkhorn_cellsim
9.517316e+01,1501,2.37847348135556e-01,6.34399908386006e-02,7.23850401512126e+02,sinkhorn_cellsim
9.644139e+01,1521,2.33667352493756e-01,6.37766064667708e-02,7.25754169228805e+02,sinkhorn_cellsim
9.770970e+01,1541,2.29044504130804e-01,6.41925986142389e-02,7.27583245571106e+02,sinkhorn_cellsim
9.897795e+01,1561,2.25272239662896e-01,6.46534820677534e-02,7.29344933752468e+02,sinkhorn_cellsim
1.002462e+02,1581,2.21022478722945e-01,6.49528223968157e-02,7.31053328609120e+02,sinkhorn_cellsim
1.015144e+02,1601,2.15961166420765e-01,6.52925620347298e-02,7.32713654070378e+02,sinkhorn_cellsim
1.027825e+02,1621,2.08855745769732e-01,6.58137896425802e-02,7.34289127941909e+02,sinkhorn_cellsim
1.040507e+02,1641,2.05704150755726e-01,6.60451637308995e-02,7.35801047535225e+02,sinkhorn_cellsim
1.053189e+02,1661,2.03338823712304e-01,6.63199473533498e-02,7.37280257006752e+02,sinkhorn_cellsim
1.065871e+02,1681,2.01160473979047e-01,6.65718267260704e-02,7.38724557716539e+02,sinkhorn_cellsim
1.078553e+02,1701,1.97326133480633e-01,6.68781742616966e-02,7.40130201753884e+02,sinkhorn_cellsim
1.091235e+02,1721,1.93033199796138e-01,6.71246597340458e-02,7.41495751827217e+02,sinkhorn_cellsim
1.103917e+02,1741,1.87633673783060e-01,6.75419357146001e-02,7.42807066166963e+02,sinkhorn_cellsim
1.116599e+02,1761,1.82922845535874e-01,6.79233485821703e-02,7.44056468235096e+02,sinkhorn_cellsim
1.129281e+02,1781,1.80052935846239e-01,6.81270877307781e-02,7.45272194170019e+02,sinkhorn_cellsim
1.141962e+02,1801,1.76112964857492e-01,6.85447012952978e-02,7.46450589419015e+02,sinkhorn_cellsim
1.154644e+02,1821,1.73019124690912e-01,6.88350619848187e-02,7.47580031376358e+02,sinkhorn_cellsim
1.167325e+02,1841,1.68897385566274e-01,6.91936173348646e-02,7.48660098005712e+02,sinkhorn_cellsim
1.180007e+02,1861,1.65744843958986e-01,6.94470237907168e-02,7.49707396425906e+02,sinkhorn_cellsim
1.192688e+02,1881,1.61843698906126e-01,6.97579975225031e-02,7.50715585761972e+02,sinkhorn_cellsim
1.205370e+02,1901,1.56769483717459e-01,7.01400238577024e-02,7.51670653608641e+02,sinkhorn_cellsim
1.218052e+02,1921,1.54579738024761e-01,7.02829237167498e-02,7.52585416664369e+02,sinkhorn_cellsim
1.230733e+02,1941,1.51810632038059e-01,7.04865363225811e-02,7.53476014957776e+02,sinkhorn_cellsim
1.243415e+02,1961,1.49215141362367e-01,7.06820436844646e-02,7.54339443160160e+02,sinkhorn_cellsim
1.256096e+02,1981,1.46469075452666e-01,7.08536324276354e-02,7.55181181733182e+02,sinkhorn_cellsim
1.268777e+02,2001,1.43769539898786e-01,7.10299651656398e-02,7.55998615451041e+02,sinkhorn_cellsim
1.281458e+02,2021,1.42027138718996e-01,7.11266702730358e-02,7.56801132715300e+02,sinkhorn_cellsim
1.294139e+02,2041,1.39925652985192e-01,7.13198791096119e-02,7.57589061727412e+02,sinkhorn_cellsim
1.306820e+02,2061,1.38369364898086e-01,7.14116501083857e-02,7.58361091748200e+02,sinkhorn_cellsim
1.319501e+02,2081,1.36546397385060e-01,7.15105697953904e-02,7.59121380471492e+02,sinkhorn_cellsim
1.332182e+02,2101,1.35065851102007e-01,7.16574164155123e-02,7.59864726631114e+02,sinkhorn_cellsim
1.344863e+02,2121,1.32975547155450e-01,7.18635926747584e-02,7.60585104364866e+02,sinkhorn_cellsim
1.357544e+02,2141,1.31170070725758e-01,7.20144100198588e-02,7.61284665436880e+02,sinkhorn_cellsim
1.370225e+02,2161,1.28782638216706e-01,7.22360004996887e-02,7.61957673322441e+02,sinkhorn_cellsim
1.382905e+02,2181,1.27272038693505e-01,7.23425040885891e-02,7.62613425808707e+02,sinkhorn_cellsim
1.395657e+02,2201,1.25246523765795e-01,7.24725862732738e-02,7.63250920540583e+02,sinkhorn_cellsim
1.408338e+02,2221,1.22530008262401e-01,7.26857023824489e-02,7.63871509626933e+02,sinkhorn_cellsim
1.421018e+02,2241,1.20107796291375e-01,7.28462526060974e-02,7.64464255192003e+02,sinkhorn_cellsim
1.433699e+02,2261,1.18223448696488e-01,7.29498841267195e-02,7.65039235452859e+02,sinkhorn_cellsim
1.446379e+02,2281,1.16026911848825e-01,7.32751244328737e-02,7.65592692438771e+02,sinkhorn_cellsim
1.459060e+02,2301,1.13544521821010e-01,7.34244618470150e-02,7.66126285851604e+02,sinkhorn_cellsim
1.471740e+02,2321,1.11742318823324e-01,7.35449622117303e-02,7.66643640888415e+02,sinkhorn_cellsim
1.484421e+02,2341,1.09847530580210e-01,7.36096858023672e-02,7.67150977193913e+02,sinkhorn_cellsim
1.497101e+02,2361,1.07926614505217e-01,7.37990378624353e-02,7.67645287865693e+02,sinkhorn_cellsim
1.509781e+02,2381,1.06787207148579e-01,7.38993984532102e-02,7.68126097078263e+02,sinkhorn_cellsim
1.522462e+02,2401,1.05945160242722e-01,7.39697182917176e-02,7.68597512337299e+02,sinkhorn_cellsim
1.535143e+02,2421,1.04998141254904e-01,7.40705064838614e-02,7.69059860471440e+02,sinkhorn_cellsim
1.547823e+02,2441,1.03996633661515e-01,7.41652699429773e-02,7.69514767473298e+02,sinkhorn_cellsim
1.560504e+02,2461,1.02439480224110e-01,7.42517728893708e-02,7.69960143234006e+02,sinkhorn_cellsim
1.573185e+02,2481,1.00961703474526e-01,7.43106558438764e-02,7.70397258631416e+02,sinkhorn_cellsim
1.585866e+02,2501,9.96448539380159e-02,7.43634256929085e-02,7.70827567478834e+02,sinkhorn_cellsim
1.598547e+02,2521,9.85462642480062e-02,7.44319717769197e-02,7.71251999299556e+02,sinkhorn_cellsim
1.611228e+02,2541,9.73675084347136e-02,7.45173511314549e-02,7.71669723306288e+02,sinkhorn_cellsim
1.623909e+02,2561,9.58201682176721e-02,7.46200850233479e-02,7.72078961384376e+02,sinkhorn_cellsim
1.636590e+02,2581,9.40628601587357e-02,7.47393807669130e-02,7.72475070785355e+02,sinkhorn_cellsim
1.649271e+02,2601,9.26571736382585e-02,7.48172494222126e-02,7.72858516479601e+02,sinkhorn_cellsim
1.661951e+02,2621,9.12330610271806e-02,7.49227191466522e-02,7.73229541030874e+02,sinkhorn_cellsim
1.674632e+02,2641,9.03575260150593e-02,7.50081893827397e-02,7.73593431615769e+02,sinkhorn_cellsim
1.687313e+02,2661,8.98099985642451e-02,7.50488870857979e-02,7.73952864012456e+02,sinkhorn_cellsim
1.699994e+02,2681,8.87007925117320e-02,7.51290590255228e-02,7.74306834464868e+02,sinkhorn_cellsim
1.712675e+02,2701,8.78012235437595e-02,7.51919007482774e-02,7.74654335860787e+02,sinkhorn_cellsim
1.725356e+02,2721,8.66938986044399e-02,7.52549895554006e-02,7.74995439958416e+02,sinkhorn_cellsim
1.738036e+02,2741,8.53116333852577e-02,7.53244120461037e-02,7.75328054809699e+02,sinkhorn_cellsim
1.750717e+02,2761,8.43211630480643e-02,7.53848925119986e-02,7.75654296257553e+02,sinkhorn_cellsim
1.763397e+02,2781,8.32659342118675e-02,7.54344872225096e-02,7.75975462914274e+02,sinkhorn_cellsim
1.776077e+02,2801,8.10766475511658e-02,7.55631316257937e-02,7.76287276662840e+02,sinkhorn_cellsim
1.788758e+02,2821,7.97339097939857e-02,7.56512145568399e-02,7.76587905721556e+02,sinkhorn_cellsim
1.801438e+02,2841,7.86880485779652e-02,7.56997833491177e-02,7.76882595996657e+02,sinkhorn_cellsim
1.814119e+02,2861,7.73914155473667e-02,7.57604400473462e-02,7.77172124706632e+02,sinkhorn_cellsim
1.826799e+02,2881,7.64048796358597e-02,7.58321469914389e-02,7.77453931450341e+02,sinkhorn_cellsim
1.839480e+02,2901,7.58718679391479e-02,7.58818737707686e-02,7.77730902635210e+02,sinkhorn_cellsim
1.852160e+02,2921,7.50680427461347e-02,7.59403169828377e-02,7.78003941751833e+02,sinkhorn_cellsim
1.864840e+02,2941,7.43618716304090e-02,7.59879965873972e-02,7.78273340878909e+02,sinkhorn_cellsim
1.877521e+02,2961,7.37460381781613e-02,7.60199935832691e-02,7.78538866760256e+02,sinkhorn_cellsim
1.890201e+02,2981,7.27493304587796e-02,7.60787415204372e-02,7.78799567449691e+02,sinkhorn_cellsim
1.902881e+02,3001,7.17797749824715e-02,7.61748165956601e-02,7.79051373766960e+02,sinkhorn_cellsim
1.915561e+02,3021,7.12304067007002e-02,7.62343894016811e-02,7.79297104654369e+02,sinkhorn_cellsim
1.928242e+02,3041,7.01932591040210e-02,7.63284022901521e-02,7.79536914847991e+02,sinkhorn_cellsim
1.940923e+02,3061,6.92632970024838e-02,7.64142692709831e-02,7.79769712595116e+02,sinkhorn_cellsim
1.953603e+02,3081,6.87441378596089e-02,7.64603947811810e-02,7.79997403729456e+02,sinkhorn_cellsim
1.966283e+02,3101,6.80223924878114e-02,7.65288814064150e-02,7.80221054714173e+02,sinkhorn_cellsim
1.978964e+02,3121,6.71876681939470e-02,7.66013262643554e-02,7.80439050195466e+02,sinkhorn_cellsim
1.991644e+02,3141,6.62631405622273e-02,7.66404977244668e-02,7.80652873768586e+02,sinkhorn_cellsim
2.004324e+02,3161,6.51324747716369e-02,7.66949764606162e-02,7.80863057870932e+02,sinkhorn_cellsim
2.017005e+02,3181,6.36420355592452e-02,7.67825230122220e-02,7.81067473145277e+02,sinkhorn_cellsim
2.029685e+02,3201,6.23065712642057e-02,7.68532539026506e-02,7.81263028153235e+02,sinkhorn_cellsim
2.042366e+02,3221,6.09983687800584e-02,7.69294860770326e-02,7.81450386859597e+02,sinkhorn_cellsim
2.055046e+02,3241,6.01633502075637e-02,7.69802451937708e-02,7.81632314536953e+02,sinkhorn_cellsim
2.067726e+02,3261,5.94448817522937e-02,7.70330911892596e-02,7.81810573291719e+02,sinkhorn_cellsim
2.080407e+02,3281,5.84532331289873e-02,7.70713536908070e-02,7.81985047585276e+02,sinkhorn_cellsim
2.093088e+02,3301,5.77945018106235e-02,7.70966553440391e-02,7.82157090732943e+02,sinkhorn_cellsim
2.105768e+02,3321,5.70395942753078e-02,7.71248380094922e-02,7.82326699062016e+02,sinkhorn_cellsim
2.118448e+02,3341,5.61063362547439e-02,7.71717582663364e-02,7.82493246781312e+02,sinkhorn_cellsim
2.131128e+02,3361,5.53043928727060e-02,7.72235104368702e-02,7.82656855118363e+02,sinkhorn_cellsim
2.143808e+02,3381,5.44900523775499e-02,7.72822128509121e-02,7.82814208523137e+02,sinkhorn_cellsim
2.156488e+02,3401,5.30577999126968e-02,7.73823547534758e-02,7.82964301202395e+02,sinkhorn_cellsim
2.169168e+02,3421,5.22375778112292e-02,7.74446573498107e-02,7.83108698955711e+02,sinkhorn_cellsim
2.181848e+02,3441,5.12732834733515e-02,7.75146818429242e-02,7.83248255085700e+02,sinkhorn_cellsim
2.194528e+02,3461,5.07523817431008e-02,7.75387827935982e-02,7.83384754807844e+02,sinkhorn_cellsim
2.207208e+02,3481,5.01710504695457e-02,7.75653057783442e-02,7.83519075605599e+02,sinkhorn_cellsim
2.219888e+02,3501,4.98237346892162e-02,7.75950360869841e-02,7.83651987515930e+02,sinkhorn_cellsim
2.232567e+02,3521,4.95198368934946e-02,7.76535185238273e-02,7.83782913453031e+02,sinkhorn_cellsim
2.245247e+02,3541,4.91507658506041e-02,7.76761674496098e-02,7.83911509556376e+02,sinkhorn_cellsim
2.257927e+02,3561,4.85454457315960e-02,7.77123290231804e-02,7.84038227805991e+02,sinkhorn_cellsim
2.270607e+02,3581,4.73897701397242e-02,7.77981237896163e-02,7.84159987250508e+02,sinkhorn_cellsim
2.283286e+02,3601,4.67709672850173e-02,7.78214811543346e-02,7.84278987583460e+02,sinkhorn_cellsim
2.295966e+02,3621,4.61641777097608e-02,7.78556764172334e-02,7.84394800408040e+02,sinkhorn_cellsim
2.308645e+02,3641,4.57411692918206e-02,7.78725426821200e-02,7.84508814889595e+02,sinkhorn_cellsim
2.321325e+02,3661,4.53819969252293e-02,7.78859180626203e-02,7.84621868975893e+02,sinkhorn_cellsim
2.334005e+02,3681,4.49569196899408e-02,7.79112024739541e-02,7.84733713060436e+02,sinkhorn_cellsim
2.346684e+02,3701,4.45091223897504e-02,7.79477153239035e-02,7.84843882848081e+02,sinkhorn_cellsim
2.359364e+02,3721,4.41636918367780e-02,7.79723404170040e-02,7.84952604710462e+02,sinkhorn_cellsim
2.372044e+02,3741,4.36789078389981e-02,7.79997721967329e-02,7.85059756138256e+02,sinkhorn_cellsim
2.384723e+02,3761,4.31840706122329e-02,7.80318555834721e-02,7.85163852904751e+02,sinkhorn_cellsim
2.397403e+02,3781,4.25177091727509e-02,7.80776709439917e-02,7.85265525230530e+02,sinkhorn_cellsim
2.410083e+02,3801,4.18931113905843e-02,7.81273443386999e-02,7.85362971919524e+02,sinkhorn_cellsim
2.422763e+02,3821,4.15323718265186e-02,7.81576396851604e-02,7.85458354971068e+02,sinkhorn_cellsim
2.435443e+02,3841,4.11847972405157e-02,7.81799409718586e-02,7.85552515759346e+02,sinkhorn_cellsim
2.448123e+02,3861,4.04159382788491e-02,7.82340759688207e-02,7.85644180682706e+02,sinkhorn_cellsim
2.460803e+02,3881,3.99977170036109e-02,7.82480727167298e-02,7.85733459926066e+02,sinkhorn_cellsim
2.473482e+02,3901,3.96008589867249e-02,7.82623911075664e-02,7.85821431407346e+02,sinkhorn_cellsim
2.486162e+02,3921,3.90619688633764e-02,7.82924075148921e-02,7.85906807254320e+02,sinkhorn_cellsim
2.498842e+02,3941,3.88139022111825e-02,7.83025031949166e-02,7.85990858516433e+02,sinkhorn_cellsim
2.511521e+02,3961,3.86391656902363e-02,7.83109492349259e-02,7.86074438715184e+02,sinkhorn_cellsim
2.524201e+02,3981,3.82681130209352e-02,7.83383099929535e-02,7.86156911343183e+02,sinkhorn_cellsim
2.536881e+02,4001,3.79130510782451e-02,7.83777346418544e-02,7.86237813981710e+02,sinkhorn_cellsim
2.549561e+02,4021,3.75872853998642e-02,7.84133885301087e-02,7.86316844375598e+02,sinkhorn_cellsim
2.562241e+02,4041,3.72057757750076e-02,7.84442970904577e-02,7.86393782687201e+02,sinkhorn_cellsim
2.574921e+02,4061,3.68601575983633e-02,7.84645896701903e-02,7.86469417462510e+02,sinkhorn_cellsim
2.587601e+02,4081,3.61946083789395e-02,7.85288851701252e-02,7.86542601381848e+02,sinkhorn_cellsim
2.600280e+02,4101,3.56659268085325e-02,7.85548989526798e-02,7.86612938525405e+02,sinkhorn_cellsim
2.612960e+02,4121,3.52061755458148e-02,7.85692676528897e-02,7.86682219359351e+02,sinkhorn_cellsim
2.625640e+02,4141,3.48595610106287e-02,7.85891666465710e-02,7.86750435829381e+02,sinkhorn_cellsim
2.638319e+02,4161,3.45769037576405e-02,7.86025051765370e-02,7.86817811555396e+02,sinkhorn_cellsim
2.650999e+02,4181,3.43824997283099e-02,7.86129979928078e-02,7.86884591640303e+02,sinkhorn_cellsim
2.663679e+02,4201,3.41188774640978e-02,7.86251007539477e-02,7.86950483913282e+02,sinkhorn_cellsim
2.676359e+02,4221,3.38500802135398e-02,7.86338648325178e-02,7.87015482659922e+02,sinkhorn_cellsim
2.689039e+02,4241,3.36528928157238e-02,7.86393083330017e-02,7.87080108367004e+02,sinkhorn_cellsim
2.701718e+02,4261,3.34548159284505e-02,7.86466003172412e-02,7.87144444247255e+02,sinkhorn_cellsim
2.714398e+02,4281,3.32054355468580e-02,7.86693445989658e-02,7.87207558947279e+02,sinkhorn_cellsim
2.727078e+02,4301,3.29776738828206e-02,7.86859909248177e-02,7.87269819414344e+02,sinkhorn_cellsim
2.739757e+02,4321,3.27477751481011e-02,7.86949159898841e-02,7.87331579330543e+02,sinkhorn_cellsim
2.752437e+02,4341,3.24994618938895e-02,7.87105454902076e-02,7.87392540827632e+02,sinkhorn_cellsim
2.765117e+02,4361,3.22713371531256e-02,7.87388053343097e-02,7.87452322566182e+02,sinkhorn_cellsim
2.777796e+02,4381,3.19099638267877e-02,7.87573852484372e-02,7.87510754717156e+02,sinkhorn_cellsim
2.790476e+02,4401,3.16164552385779e-02,7.87692173395988e-02,7.87568447661583e+02,sinkhorn_cellsim
2.803156e+02,4421,3.12352344428644e-02,7.87888889706996e-02,7.87625362532153e+02,sinkhorn_cellsim
2.815837e+02,4441,3.09191905821493e-02,7.88018631390123e-02,7.87681482743631e+02,sinkhorn_cellsim
2.828517e+02,4461,3.06401691595711e-02,7.88136572626700e-02,7.87736931493285e+02,sinkhorn_cellsim
2.841197e+02,4481,3.02729486467294e-02,7.88398633645858e-02,7.87791488310012e+02,sinkhorn_cellsim
2.853876e+02,4501,2.99812925503899e-02,7.88594607956940e-02,7.87844585059858e+02,sinkhorn_cellsim
2.866556e+02,4521,2.98145179115891e-02,7.88664640584171e-02,7.87897168072020e+02,sinkhorn_cellsim
2.879236e+02,4541,2.95763419854831e-02,7.88777698839150e-02,7.87949207515517e+02,sinkhorn_cellsim
2.891916e+02,4561,2.91726310904155e-02,7.88972005462075e-02,7.88000058259942e+02,sinkhorn_cellsim
2.904596e+02,4581,2.89449022998937e-02,7.89059970830238e-02,7.88050319475720e+02,sinkhorn_cellsim
2.917276e+02,4601,2.87451577867463e-02,7.89189443418068e-02,7.88100109816039e+02,sinkhorn_cellsim
2.929956e+02,4621,2.85573842053353e-02,7.89293445975889e-02,7.88149280645540e+02,sinkhorn_cellsim
2.942636e+02,4641,2.83688857074170e-02,7.89414283723345e-02,7.88197822428670e+02,sinkhorn_cellsim
2.955316e+02,4661,2.81910382803957e-02,7.89551495165314e-02,7.88245882792612e+02,sinkhorn_cellsim
2.967996e+02,4681,2.80018256101374e-02,7.89665443557843e-02,7.88293533333797e+02,sinkhorn_cellsim
2.980675e+02,4701,2.77841092345643e-02,7.89751293196634e-02,7.88340840296289e+02,sinkhorn_cellsim
2.993355e+02,4721,2.74988541194027e-02,7.89899730829079e-02,7.88387323298969e+02,sinkhorn_cellsim
3.006035e+02,4741,2.73522095556963e-02,7.90214072100754e-02,7.88432937433042e+02,sinkhorn_cellsim
3.018715e+02,4761,2.71355235111772e-02,7.90338091767756e-02,7.88477777584794e+02,sinkhorn_cellsim
3.031395e+02,4781,2.68562167885622e-02,7.90596601162986e-02,7.88521633703490e+02,sinkhorn_cellsim
3.044075e+02,4801,2.66771127557823e-02,7.90743452474007e-02,7.88564713554804e+02,sinkhorn_cellsim
3.056756e+02,4821,2.65353027909925e-02,7.90828724563751e-02,7.88607368913822e+02,sinkhorn_cellsim
3.069436e+02,4841,2.64199131662334e-02,7.90862932386427e-02,7.88649857451419e+02,sinkhorn_cellsim
3.082115e+02,4861,2.63261852978175e-02,7.90883848511177e-02,7.88692255861409e+02,sinkhorn_cellsim
3.094795e+02,4881,2.62447806330917e-02,7.90908106133331e-02,7.88734573821847e+02,sinkhorn_cellsim
3.107475e+02,4901,2.61639496698287e-02,7.90972792491090e-02,7.88776742794972e+02,sinkhorn_cellsim
3.120155e+02,4921,2.60487406796265e-02,7.91063123057688e-02,7.88818625563939e+02,sinkhorn_cellsim
3.132835e+02,4941,2.59396585323359e-02,7.91166924859369e-02,7.88859885806378e+02,sinkhorn_cellsim
3.145516e+02,4961,2.58653899750031e-02,7.91253061298548e-02,7.88900708764711e+02,sinkhorn_cellsim
3.158196e+02,4981,2.58019121628880e-02,7.91321265773349e-02,7.88941044829550e+02,sinkhorn_cellsim
