time(s),iter,infeas,ot_objective,primal,dual,solver
5.236038e+01,661,1.52208572410681e-06,4.51214290884459e-02,4.51239699059309e-02,4.34407140896240e-02,lamp_kernel
5.394751e+01,681,1.43278705435857e-06,4.50545665407968e-02,4.50569582920251e-02,4.34657729379959e-02,lamp_kernel
5.553463e+01,701,1.35228776409580e-06,4.49938947345933e-02,4.49961521083677e-02,4.34889773984971e-02,lamp_kernel
5.712193e+01,721,1.27973871639848e-06,4.49386895200862e-02,4.49408257877454e-02,4.35104922248523e-02,lamp_kernel
5.870912e+01,741,1.21385999356284e-06,4.48883274420459e-02,4.48903537383623e-02,4.35305388377498e-02,lamp_kernel
6.029631e+01,761,1.15398110873624e-06,4.48422697046298e-02,4.48441960451322e-02,4.35493094785672e-02,lamp_kernel
6.188349e+01,781,1.09959081684973e-06,4.48000489921699e-02,4.48018845389658e-02,4.35669042796824e-02,lamp_kernel
6.347067e+01,801,1.04984560329415e-06,4.47612585866328e-02,4.47630110937507e-02,4.35834292559396e-02,lamp_kernel
6.505784e+01,821,1.00409608295128e-06,4.47255433404994e-02,4.47272194779494e-02,4.35989794030470e-02,lamp_kernel
6.664504e+01,841,9.61793093375090e-07,4.46925921551044e-02,4.46941976761798e-02,4.36136231347866e-02,lamp_kernel
6.823222e+01,861,9.22134228823252e-07,4.46621316882932e-02,4.46636710068316e-02,4.36274008841500e-02,lamp_kernel
6.981940e+01,881,8.84853647459113e-07,4.46339210690201e-02,4.46353981550893e-02,4.36404070568389e-02,lamp_kernel
7.140659e+01,901,8.49370162123294e-07,4.46077474419708e-02,4.46091652954629e-02,4.36527164075770e-02,lamp_kernel
7.299379e+01,921,8.15652560271453e-07,4.45834221982039e-02,4.45847837669080e-02,4.36643781430376e-02,lamp_kernel
7.458099e+01,941,7.83139305114221e-07,4.45607777758099e-02,4.45620850701418e-02,4.36754576258704e-02,lamp_kernel
7.616823e+01,961,7.51989118871265e-07,4.45396649356467e-02,4.45409202309770e-02,4.36859531846697e-02,lamp_kernel
7.775546e+01,981,7.29051943307409e-07,4.45199504346375e-02,4.45211674409439e-02,4.36959554602376e-02,lamp_kernel
7.934268e+01,1001,7.07514175665298e-07,4.45015150330694e-02,4.45026960863833e-02,4.37054785820269e-02,lamp_kernel
8.092997e+01,1021,6.86350529659329e-07,4.44842517830377e-02,4.44853975078803e-02,4.37145727464147e-02,lamp_kernel
8.251721e+01,1041,6.64888710385657e-07,4.44680645543912e-02,4.44691744530219e-02,4.37232728295984e-02,lamp_kernel
8.410451e+01,1061,6.42869372220818e-07,4.44528667611177e-02,4.44539399028703e-02,4.37315988591649e-02,lamp_kernel
8.569178e+01,1081,6.20189460984134e-07,4.44385802574353e-02,4.44396155396153e-02,4.37395604523206e-02,lamp_kernel
8.727905e+01,1101,5.97487511433811e-07,4.44251343778144e-02,4.44261317636332e-02,4.37471808211575e-02,lamp_kernel
8.886636e+01,1121,5.74757292412000e-07,4.44124651000118e-02,4.44134245422792e-02,4.37544746941351e-02,lamp_kernel
9.045366e+01,1141,5.54735436827986e-07,4.44005143139331e-02,4.44014403337197e-02,4.37614673244136e-02,lamp_kernel
9.204103e+01,1161,5.39295775727603e-07,4.43892291819733e-02,4.43901294283358e-02,4.37681866655751e-02,lamp_kernel
9.362845e+01,1181,5.23834938135648e-07,4.43785615785859e-02,4.43794360161744e-02,4.37746551590256e-02,lamp_kernel
9.521595e+01,1201,5.08278404933709e-07,4.43684675983604e-02,4.43693160674302e-02,4.37808842617211e-02,lamp_kernel
9.680349e+01,1221,4.95996732760183e-07,4.43589071233656e-02,4.43597350906418e-02,4.37868793561367e-02,lamp_kernel
9.839113e+01,1241,4.83262902243103e-07,4.43498434417841e-02,4.43506501524788e-02,4.37926549106039e-02,lamp_kernel
9.997894e+01,1261,4.69651264048331e-07,4.43412429109218e-02,4.43420268997108e-02,4.37982231896449e-02,lamp_kernel
1.015668e+02,1281,4.55013268744045e-07,4.43330746586469e-02,4.43338342122324e-02,4.38035894275582e-02,lamp_kernel
1.031547e+02,1301,4.39645809629893e-07,4.43253103180278e-02,4.43260442187160e-02,4.38087637382353e-02,lamp_kernel
1.047426e+02,1321,4.23774017880322e-07,4.43179237907722e-02,4.43186311966806e-02,4.38137520443451e-02,lamp_kernel
1.063306e+02,1341,4.14219995580000e-07,4.43108910358347e-02,4.43115824932150e-02,4.38185728938898e-02,lamp_kernel
1.079187e+02,1361,4.04782134576953e-07,4.43041898803160e-02,4.43048655830763e-02,4.38232397689429e-02,lamp_kernel
1.095067e+02,1381,3.95249469461091e-07,4.42977998503113e-02,4.42984596401951e-02,4.38277545264592e-02,lamp_kernel
1.110947e+02,1401,3.87867521138784e-07,4.42917020195244e-02,4.42923494867228e-02,4.38321235736682e-02,lamp_kernel
1.126827e+02,1421,3.79364891500395e-07,4.42858788734253e-02,4.42865121471853e-02,4.38363572637698e-02,lamp_kernel
1.142707e+02,1441,3.69732097554981e-07,4.42803141866975e-02,4.42809313804359e-02,4.38404631659374e-02,lamp_kernel
1.158588e+02,1461,3.59106308528963e-07,4.42749929120415e-02,4.42755923681518e-02,4.38444422183220e-02,lamp_kernel
1.174468e+02,1481,3.47839943040154e-07,4.42699010790446e-02,4.42704817282125e-02,4.38482929897761e-02,lamp_kernel
1.190347e+02,1501,3.37270272592802e-07,4.42650257023821e-02,4.42655887076007e-02,4.38520263884804e-02,lamp_kernel
1.206227e+02,1521,3.31858886350431e-07,4.42603546988839e-02,4.42609086708762e-02,4.38556504189475e-02,lamp_kernel
1.222107e+02,1541,3.25996609742713e-07,4.42558768128851e-02,4.42564209989799e-02,4.38591671767966e-02,lamp_kernel
1.237987e+02,1561,3.20039502563292e-07,4.42515815491117e-02,4.42521157910082e-02,4.38625820998284e-02,lamp_kernel
1.253867e+02,1581,3.16039213880279e-07,4.42474591122604e-02,4.42479866764757e-02,4.38658973998826e-02,lamp_kernel
1.269747e+02,1601,3.11165557820638e-07,4.42435003524441e-02,4.42440197810659e-02,4.38691207576992e-02,lamp_kernel
1.285628e+02,1621,3.05284661394027e-07,4.42396967157372e-02,4.42402063273795e-02,4.38722519069804e-02,lamp_kernel
1.301510e+02,1641,2.98304680810523e-07,4.42360401990988e-02,4.42365381590605e-02,4.38752944242193e-02,lamp_kernel
1.317392e+02,1661,2.90221836236646e-07,4.42325233090085e-02,4.42330077762789e-02,4.38782581805752e-02,lamp_kernel
1.333275e+02,1681,2.81318852282731e-07,4.42291390233002e-02,4.42296086288208e-02,4.38811455438973e-02,lamp_kernel
1.349158e+02,1701,2.77372324820321e-07,4.42258807559026e-02,4.42263437734854e-02,4.38839556908948e-02,lamp_kernel
1.365042e+02,1721,2.73783574623751e-07,4.42227423244597e-02,4.42231993513423e-02,4.38866939500293e-02,lamp_kernel
1.380927e+02,1741,2.69554940415402e-07,4.42197179209224e-02,4.42201678889465e-02,4.38893658692838e-02,lamp_kernel
1.396813e+02,1761,2.67383508357720e-07,4.42168020850719e-02,4.42172484283248e-02,4.38919714961619e-02,lamp_kernel
1.412701e+02,1781,2.63973495250517e-07,4.42139896806023e-02,4.42144303315208e-02,4.38945131107890e-02,lamp_kernel
1.428589e+02,1801,2.59235640539452e-07,4.42112758730962e-02,4.42117086151145e-02,4.38969922263592e-02,lamp_kernel
1.444479e+02,1821,2.53212999023242e-07,4.42086561092539e-02,4.42090787976775e-02,4.38994088331091e-02,lamp_kernel
1.460370e+02,1841,2.46218824032709e-07,4.42061260970899e-02,4.42065371101382e-02,4.39017636060731e-02,lamp_kernel
1.476262e+02,1861,2.38629240953405e-07,4.42036817872294e-02,4.42040801309878e-02,4.39040619682892e-02,lamp_kernel
1.492155e+02,1881,2.36383093166805e-07,4.42013193556132e-02,4.42017139498774e-02,4.39063080088212e-02,lamp_kernel
1.508049e+02,1901,2.33525196920305e-07,4.41990351878097e-02,4.41994250113881e-02,4.39085012132973e-02,lamp_kernel
1.523944e+02,1921,2.30274650569720e-07,4.41968258649309e-02,4.41972102623727e-02,4.39106419698495e-02,lamp_kernel
1.539840e+02,1941,2.28990688372950e-07,4.41946881510143e-02,4.41950704051382e-02,4.39127346770166e-02,lamp_kernel
1.555738e+02,1961,2.26777701439434e-07,4.41926189816859e-02,4.41929975416710e-02,4.39147824221084e-02,lamp_kernel
1.571637e+02,1981,2.23481502922550e-07,4.41906154539037e-02,4.41909885115450e-02,4.39167849258624e-02,lamp_kernel
1.587537e+02,2001,2.19040158786404e-07,4.41886748165536e-02,4.41890404602599e-02,4.39187427316610e-02,lamp_kernel
1.603439e+02,2021,2.13517455467539e-07,4.41867944616463e-02,4.41871508863047e-02,4.39206565529586e-02,lamp_kernel
1.619342e+02,2041,2.07232974002318e-07,4.41849719158994e-02,4.41853178498737e-02,4.39225316755038e-02,lamp_kernel
1.635246e+02,2061,2.04761542347225e-07,4.41832048326313e-02,4.41835466410452e-02,4.39243686535952e-02,lamp_kernel
1.651151e+02,2081,2.03347462369662e-07,4.41814909840738e-02,4.41818304319642e-02,4.39261675718692e-02,lamp_kernel
1.667057e+02,2101,2.01316023343351e-07,4.41798282543135e-02,4.41801643111230e-02,4.39279303070421e-02,lamp_kernel
1.682964e+02,2121,2.01153039663090e-07,4.41782146329902e-02,4.41785504177310e-02,4.39296576128496e-02,lamp_kernel
1.698873e+02,2141,1.99864876399006e-07,4.41766482096069e-02,4.41769818440169e-02,4.39313506751250e-02,lamp_kernel
1.714784e+02,2161,1.97348632197345e-07,4.41751271680649e-02,4.41754566021089e-02,4.39330102564797e-02,lamp_kernel
1.730696e+02,2181,1.93522500678203e-07,4.41736497810276e-02,4.41739728281108e-02,4.39346376315604e-02,lamp_kernel
1.746607e+02,2201,1.88611984540427e-07,4.41722144040041e-02,4.41725292539633e-02,4.39362337497826e-02,lamp_kernel
1.762520e+02,2221,1.82949438650590e-07,4.41708194694266e-02,4.41711248668988e-02,4.39377979155506e-02,lamp_kernel
1.778435e+02,2241,1.81425383774289e-07,4.41694634811478e-02,4.41697663345154e-02,4.39393318807809e-02,lamp_kernel
1.794350e+02,2261,1.80097576036711e-07,4.41681450096865e-02,4.41684456465448e-02,4.39408368331139e-02,lamp_kernel
1.810267e+02,2281,1.78040956652670e-07,4.41668626883095e-02,4.41671598920534e-02,4.39423141394151e-02,lamp_kernel
1.826520e+02,2301,1.78080813964734e-07,4.41656152098678e-02,4.41659124801454e-02,4.39437646333677e-02,lamp_kernel
1.842441e+02,2321,1.77334827801248e-07,4.41644013242079e-02,4.41646973492110e-02,4.39451879217938e-02,lamp_kernel
1.858362e+02,2341,1.75592811221243e-07,4.41632198359545e-02,4.41635129530095e-02,4.39465855559542e-02,lamp_kernel
1.874284e+02,2361,1.72699840922340e-07,4.41620696024391e-02,4.41623578902593e-02,4.39479584237940e-02,lamp_kernel
1.890206e+02,2381,1.68762376439424e-07,4.41609495315570e-02,4.41612312465683e-02,4.39493075598753e-02,lamp_kernel
1.906129e+02,2401,1.63957338657480e-07,4.41598585793957e-02,4.41601322733581e-02,4.39506328120294e-02,lamp_kernel
1.922054e+02,2421,1.61881375216780e-07,4.41587957476305e-02,4.41590659761873e-02,4.39519338129119e-02,lamp_kernel
1.937979e+02,2441,1.61436347654993e-07,4.41577600808684e-02,4.41580295665409e-02,4.39532126064851e-02,lamp_kernel
1.953905e+02,2461,1.60313898179314e-07,4.41567506642361e-02,4.41570182762038e-02,4.39544688429207e-02,lamp_kernel
1.969833e+02,2481,1.60831752324954e-07,4.41557666214329e-02,4.41560350978544e-02,4.39557036103816e-02,lamp_kernel
1.985763e+02,2501,1.60440364782930e-07,4.41548071132226e-02,4.41550749363009e-02,4.39569178711673e-02,lamp_kernel
2.001693e+02,2521,1.58872859598209e-07,4.41538713360597e-02,4.41541365425019e-02,4.39581117741570e-02,lamp_kernel
2.017625e+02,2541,1.56071735146982e-07,4.41529585204605e-02,4.41532190509860e-02,4.39592857567514e-02,lamp_kernel
2.033557e+02,2561,1.52155766264550e-07,4.41520679289333e-02,4.41523219225325e-02,4.39604391294580e-02,lamp_kernel
2.049491e+02,2581,1.47467651804979e-07,4.41511988536040e-02,4.41514450213344e-02,4.39615731341309e-02,lamp_kernel
2.065428e+02,2601,1.45909051285676e-07,4.41503506138722e-02,4.41505941798310e-02,4.39626890425233e-02,lamp_kernel
2.081366e+02,2621,1.45325854760019e-07,4.41495225543896e-02,4.41497651468185e-02,4.39637868656562e-02,lamp_kernel
2.097305e+02,2641,1.44018153353848e-07,4.41487140434983e-02,4.41489544529815e-02,4.39648677957212e-02,lamp_kernel
2.113245e+02,2661,1.44324532949487e-07,4.41479244721202e-02,4.41481653930427e-02,4.39659312643373e-02,lamp_kernel
2.129186e+02,2681,1.44144401332907e-07,4.41471532530231e-02,4.41473938732519e-02,4.39669777160270e-02,lamp_kernel
2.145129e+02,2701,1.43058721616962e-07,4.41463998203570e-02,4.41466386282608e-02,4.39680078806844e-02,lamp_kernel
2.161075e+02,2721,1.40884046246162e-07,4.41456636293193e-02,4.41458988070379e-02,4.39690218615323e-02,lamp_kernel
2.177021e+02,2741,1.37619871195098e-07,4.41449441557897e-02,4.41451738846214e-02,4.39700197932059e-02,lamp_kernel
2.192970e+02,2761,1.33378483604162e-07,4.41442408957944e-02,4.41444635444783e-02,4.39710025585097e-02,lamp_kernel
2.208922e+02,2781,1.30944754588973e-07,4.41435533647467e-02,4.41437719508071e-02,4.39719707679779e-02,lamp_kernel
2.224874e+02,2801,1.30791570237308e-07,4.41428810965651e-02,4.41430994269149e-02,4.39729248318625e-02,lamp_kernel
2.240828e+02,2821,1.30110675999019e-07,4.41422236428661e-02,4.41424408365992e-02,4.39738643905365e-02,lamp_kernel
2.256784e+02,2841,1.30868872705142e-07,4.41415805723970e-02,4.41417990317878e-02,4.39747899828548e-02,lamp_kernel
2.272741e+02,2861,1.30979366632450e-07,4.41409514706876e-02,4.41411701145259e-02,4.39757020236315e-02,lamp_kernel
2.288702e+02,2881,1.29995152766389e-07,4.41403359396741e-02,4.41405529405643e-02,4.39766009473221e-02,lamp_kernel
2.304664e+02,2901,1.27881072425335e-07,4.41397335969810e-02,4.41399470688372e-02,4.39774869909203e-02,lamp_kernel
2.320627e+02,2921,1.24688696568830e-07,4.41391440747043e-02,4.41393522175279e-02,4.39783602322204e-02,lamp_kernel
2.336592e+02,2941,1.20693608410253e-07,4.41385670178462e-02,4.41387684916698e-02,4.39792207375938e-02,lamp_kernel
2.352559e+02,2961,1.18868312474882e-07,4.41380020827471e-02,4.41382005096044e-02,4.39800692694259e-02,lamp_kernel
2.368530e+02,2981,1.18724578886856e-07,4.41374489358372e-02,4.41376471227600e-02,4.39809058834905e-02,lamp_kernel
2.384501e+02,3001,1.17852019373837e-07,4.41369072528728e-02,4.41371039832322e-02,4.39817310422860e-02,lamp_kernel
2.400475e+02,3021,1.18231459993734e-07,4.41363767186550e-02,4.41365740824146e-02,4.39825447889823e-02,lamp_kernel
2.416451e+02,3041,1.18430687434911e-07,4.41358570271402e-02,4.41360547234701e-02,4.39833475304431e-02,lamp_kernel
2.432430e+02,3061,1.17721438703598e-07,4.41353478817882e-02,4.41355443941692e-02,4.39841394944019e-02,lamp_kernel
2.448412e+02,3081,1.16033065137751e-07,4.41348489959664e-02,4.41350426899457e-02,4.39849209439923e-02,lamp_kernel
2.464395e+02,3101,1.13284777789736e-07,4.41343600932111e-02,4.41345491994748e-02,4.39856915250404e-02,lamp_kernel
2.480382e+02,3121,1.09580414068711e-07,4.41338809071934e-02,4.41340638297632e-02,4.39864516690999e-02,lamp_kernel
2.496370e+02,3141,1.06858918420751e-07,4.41334111813402e-02,4.41335895609177e-02,4.39872016157772e-02,lamp_kernel
2.512360e+02,3161,1.07001997044308e-07,4.41329506682219e-02,4.41331292866405e-02,4.39879417259886e-02,lamp_kernel
2.528354e+02,3181,1.06660477426618e-07,4.41324991289408e-02,4.41326771772607e-02,4.39886719131062e-02,lamp_kernel
2.544350e+02,3201,1.07551698352302e-07,4.41320563327409e-02,4.41322358687758e-02,4.39893925441696e-02,lamp_kernel
2.560348e+02,3221,1.08059576681229e-07,4.41316220569021e-02,4.41318024407383e-02,4.39901040584980e-02,lamp_kernel
2.576349e+02,3241,1.07452048929453e-07,4.41311960867459e-02,4.41313754564361e-02,4.39908061926998e-02,lamp_kernel
2.592353e+02,3261,1.05770290445970e-07,4.41307782154682e-02,4.41309547777991e-02,4.39914994520584e-02,lamp_kernel
2.608359e+02,3281,1.03090489892395e-07,4.41303682435907e-02,4.41305403325310e-02,4.39921841982366e-02,lamp_kernel
2.624369e+02,3301,9.96105899108930e-08,4.41299659780724e-02,4.41301322580161e-02,4.39928605311566e-02,lamp_kernel
2.640381e+02,3321,9.74391953806697e-08,4.41295712313103e-02,4.41297338865454e-02,4.39935284585852e-02,lamp_kernel
2.656397e+02,3341,9.76322719386552e-08,4.41291838202958e-02,4.41293467978337e-02,4.39941879910037e-02,lamp_kernel
2.672414e+02,3361,9.71667188035543e-08,4.41288035660725e-02,4.41289657664626e-02,4.39948387719363e-02,lamp_kernel
2.688436e+02,3381,9.76500394486046e-08,4.41284302935220e-02,4.41285933007191e-02,4.39954812115954e-02,lamp_kernel
2.704460e+02,3401,9.82350065908737e-08,4.41280638314413e-02,4.41282278151240e-02,4.39961154793635e-02,lamp_kernel
2.720488e+02,3421,9.79396987232513e-08,4.41277040128408e-02,4.41278675035661e-02,4.39967416573985e-02,lamp_kernel
2.736518e+02,3441,9.67968014733989e-08,4.41273506753496e-02,4.41275122582367e-02,4.39973601538385e-02,lamp_kernel
2.752552e+02,3461,9.46351016471454e-08,4.41270036615834e-02,4.41271616359453e-02,4.39979709770696e-02,lamp_kernel
2.768589e+02,3481,9.15630329217905e-08,4.41266628193530e-02,4.41268156655110e-02,4.39985745670280e-02,lamp_kernel
2.784629e+02,3501,8.86167754212813e-08,4.41263280016421e-02,4.41264759296128e-02,4.39991708984789e-02,lamp_kernel
2.800673e+02,3521,8.91225395047584e-08,4.41259990664096e-02,4.41261478386522e-02,4.39997603331838e-02,lamp_kernel
2.816718e+02,3541,8.91569165915188e-08,4.41256758763628e-02,4.41258247059911e-02,4.40003428103608e-02,lamp_kernel
2.832768e+02,3561,9.02038087487355e-08,4.41253582988685e-02,4.41255088760738e-02,4.40009183727774e-02,lamp_kernel
2.848821e+02,3581,9.11289140586937e-08,4.41250462060378e-02,4.41251983275212e-02,4.40014872163133e-02,lamp_kernel
2.864876e+02,3601,9.09642615054955e-08,4.41247394748413e-02,4.41248913214703e-02,4.40020496923011e-02,lamp_kernel
2.880935e+02,3621,8.97283556774904e-08,4.41244379870041e-02,4.41245877705356e-02,4.40026058987721e-02,lamp_kernel
2.896997e+02,3641,8.75544594282254e-08,4.41241416285010e-02,4.41242877831478e-02,4.40031554923773e-02,lamp_kernel
2.913063e+02,3661,8.45668437815063e-08,4.41238502886979e-02,4.41239914561183e-02,4.40036984656882e-02,lamp_kernel
2.929133e+02,3681,8.20871280232132e-08,4.41235638593705e-02,4.41237008874018e-02,4.40042352159781e-02,lamp_kernel
2.945205e+02,3701,8.25470920630178e-08,4.41232822338909e-02,4.41234200297400e-02,4.40047657809146e-02,lamp_kernel
2.961281e+02,3721,8.23807028945974e-08,4.41230053067669e-02,4.41231428248627e-02,4.40052904870245e-02,lamp_kernel
2.977359e+02,3741,8.28152008643811e-08,4.41227329735743e-02,4.41228712169775e-02,4.40058094639585e-02,lamp_kernel
2.993441e+02,3761,8.36669804988207e-08,4.41224651312363e-02,4.41226047965151e-02,4.40063226597260e-02,lamp_kernel
3.009527e+02,3781,8.37068655922704e-08,4.41222016785505e-02,4.41223414104095e-02,4.40068303380426e-02,lamp_kernel
3.025616e+02,3801,8.29655789732342e-08,4.41219425168191e-02,4.41220810112484e-02,4.40073320194944e-02,lamp_kernel
3.041709e+02,3821,8.12187891585300e-08,4.41216875504084e-02,4.41218231289217e-02,4.40078280021695e-02,lamp_kernel
3.057805e+02,3841,7.85718574038200e-08,4.41214366870809e-02,4.41215678470714e-02,4.40083186633161e-02,lamp_kernel
3.073904e+02,3861,7.53183691720514e-08,4.41211898380243e-02,4.41213155669673e-02,4.40088040004473e-02,lamp_kernel
3.090007e+02,3881,7.59525698428112e-08,4.41209469176187e-02,4.41210737052328e-02,4.40092842292917e-02,lamp_kernel
3.106112e+02,3901,7.61653990832899e-08,4.41207078431165e-02,4.41208349860064e-02,4.40097594215311e-02,lamp_kernel
3.122220e+02,3921,7.71091319973634e-08,4.41204725344166e-02,4.41206012526798e-02,4.40102292146381e-02,lamp_kernel
3.138332e+02,3941,7.82473192997981e-08,4.41202409140469e-02,4.41203715322860e-02,4.40106939651505e-02,lamp_kernel
3.154447e+02,3961,7.83504391531387e-08,4.41200129072696e-02,4.41201436976466e-02,4.40111539863570e-02,lamp_kernel
3.170567e+02,3981,7.73929981029541e-08,4.41197884421156e-02,4.41199176342364e-02,4.40116092993392e-02,lamp_kernel
3.186689e+02,4001,7.55704647099445e-08,4.41195674491402e-02,4.41196935989063e-02,4.40120596561983e-02,lamp_kernel
3.202814e+02,4021,7.29814059323131e-08,4.41193498608841e-02,4.41194716887347e-02,4.40125052993303e-02,lamp_kernel
3.218942e+02,4041,7.01862109080420e-08,4.41191356111796e-02,4.41192527730116e-02,4.40129464201971e-02,lamp_kernel
3.235074e+02,4061,7.08824784383648e-08,4.41189246345353e-02,4.41190429586465e-02,4.40133831969872e-02,lamp_kernel
3.251208e+02,4081,7.10259509625833e-08,4.41187168657565e-02,4.41188354293665e-02,4.40138156190561e-02,lamp_kernel
3.267345e+02,4101,7.14904289107682e-08,4.41185122398512e-02,4.41186315788141e-02,4.40142436958516e-02,lamp_kernel
3.283486e+02,4121,7.25691054289092e-08,4.41183106921936e-02,4.41184318317911e-02,4.40146672858283e-02,lamp_kernel
3.299629e+02,4141,7.29206980383474e-08,4.41181121588883e-02,4.41182338853992e-02,4.40150865021482e-02,lamp_kernel
3.315775e+02,4161,7.24987871411622e-08,4.41179165772421e-02,4.41180375994573e-02,4.40155014256872e-02,lamp_kernel
3.331924e+02,4181,7.11071600863496e-08,4.41177238862238e-02,4.41178425853961e-02,4.40159122241233e-02,lamp_kernel
3.348077e+02,4201,6.88258758037976e-08,4.41175340267845e-02,4.41176489178093e-02,4.40163190073953e-02,lamp_kernel
3.364232e+02,4221,6.58689269357401e-08,4.41173469419662e-02,4.41174568969566e-02,4.40167217513471e-02,lamp_kernel
3.380390e+02,4241,6.60321240470550e-08,4.41171625768263e-02,4.41172728042417e-02,4.40171204988880e-02,lamp_kernel
3.396550e+02,4261,6.64194573100899e-08,4.41169808782914e-02,4.41170917522822e-02,4.40175152638261e-02,lamp_kernel
3.412714e+02,4281,6.72636043412435e-08,4.41168017950913e-02,4.41169140782165e-02,4.40179062207019e-02,lamp_kernel
3.428880e+02,4301,6.86083336467905e-08,4.41166252778493e-02,4.41167398057310e-02,4.40182935236336e-02,lamp_kernel
3.445048e+02,4321,6.89775305850733e-08,4.41164512792605e-02,4.41165664234426e-02,4.40186772343348e-02,lamp_kernel
3.461218e+02,4341,6.83360340792440e-08,4.41162797541641e-02,4.41163938274962e-02,4.40190573665799e-02,lamp_kernel
3.477391e+02,4361,6.67648173964065e-08,4.41161106593278e-02,4.41162221098281e-02,4.40194339418927e-02,lamp_kernel
3.493568e+02,4381,6.44940752716310e-08,4.41159439528937e-02,4.41160516128444e-02,4.40198070861724e-02,lamp_kernel
3.509747e+02,4401,6.16971024026704e-08,4.41157795936283e-02,4.41158825845926e-02,4.40201766589982e-02,lamp_kernel
3.525929e+02,4421,6.21622687009827e-08,4.41156175402182e-02,4.41157213076846e-02,4.40205427195529e-02,lamp_kernel
