time(s),iter,infeas,ot_objective,dual
6.007678e+00,601,3.42269649357722e-01,2.46719339032717e-02,5.85224060029873e+02,sinkhorn_cellsim
6.207840e+00,621,3.30863783614573e-01,2.51218222237540e-02,5.89249152762445e+02,sinkhorn_cellsim
6.407996e+00,641,3.22613449302319e-01,2.55011774701726e-02,5.93030960045929e+02,sinkhorn_cellsim
6.608128e+00,661,3.12416276257797e-01,2.57850809595463e-02,5.96568045166802e+02,sinkhorn_cellsim
6.808229e+00,681,3.05236258741212e-01,2.59956806687815e-02,5.99935039668205e+02,sinkhorn_cellsim
7.008328e+00,701,2.97205670364493e-01,2.62581351944444e-02,6.03129840469718e+02,sinkhorn_cellsim
7.208457e+00,721,2.88426108286578e-01,2.66184232251937e-02,6.06132360543397e+02,sinkhorn_cellsim
7.408593e+00,741,2.77816835728406e-01,2.68160169768585e-02,6.08942718980859e+02,sinkhorn_cellsim
7.608700e+00,761,2.70488662597252e-01,2.70674181112992e-02,6.11595883155202e+02,sinkhorn_cellsim
7.808797e+00,781,2.64244446271845e-01,2.72921723012898e-02,6.14097860208263e+02,sinkhorn_cellsim
8.008911e+00,801,2.56708482632711e-01,2.74942998906322e-02,6.16453824744629e+02,sinkhorn_cellsim
8.209015e+00,821,2.50513869941277e-01,2.76246344629004e-02,6.18709047244663e+02,sinkhorn_cellsim
8.409114e+00,841,2.44074639873672e-01,2.78156044199977e-02,6.20845819116210e+02,sinkhorn_cellsim
8.609194e+00,861,2.37989625673146e-01,2.79689609762923e-02,6.22891104626407e+02,sinkhorn_cellsim
8.809267e+00,881,2.32304009188542e-01,2.81280849489572e-02,6.24841663476386e+02,sinkhorn_cellsim
9.009325e+00,901,2.27569490192909e-01,2.83062005364846e-02,6.26702762549518e+02,sinkhorn_cellsim
9.209382e+00,921,2.23284633907336e-01,2.84629933345500e-02,6.28478232020859e+02,sinkhorn_cellsim
9.409431e+00,941,2.16511753075028e-01,2.86584082336651e-02,6.30168233286499e+02,sinkhorn_cellsim
9.609495e+00,961,2.11207052220575e-01,2.87710738143845e-02,6.31774179224552e+02,sinkhorn_cellsim
9.809552e+00,981,2.05946317715041e-01,2.89434497160396e-02,6.33294518064860e+02,sinkhorn_cellsim
1.000959e+01,1001,2.01257808117825e-01,2.90595907506994e-02,6.34747737364895e+02,sinkhorn_cellsim
1.020963e+01,1021,1.96729569518724e-01,2.91955778848556e-02,6.36146491504538e+02,sinkhorn_cellsim
1.040967e+01,1041,1.91233288074922e-01,2.93486500461161e-02,6.37466949254331e+02,sinkhorn_cellsim
1.060969e+01,1061,1.86562593440140e-01,2.94545509877333e-02,6.38720918510465e+02,sinkhorn_cellsim
1.080973e+01,1081,1.82001175950155e-01,2.95791144614144e-02,6.39915435204531e+02,sinkhorn_cellsim
1.100976e+01,1101,1.77819722005507e-01,2.96898069705228e-02,6.41051964799276e+02,sinkhorn_cellsim
1.120979e+01,1121,1.74532551583712e-01,2.97736834253488e-02,6.42142265600064e+02,sinkhorn_cellsim
1.140981e+01,1141,1.70907775667499e-01,2.98544549594571e-02,6.43192647629227e+02,sinkhorn_cellsim
1.160982e+01,1161,1.67323306541322e-01,2.99447056577035e-02,6.44201598105910e+02,sinkhorn_cellsim
1.180982e+01,1181,1.63987176445217e-01,3.00061539518953e-02,6.45180976845893e+02,sinkhorn_cellsim
1.200984e+01,1201,1.59840178317078e-01,3.00906520485631e-02,6.46129139615096e+02,sinkhorn_cellsim
1.220987e+01,1221,1.57124045902457e-01,3.01644295618155e-02,6.47043897209147e+02,sinkhorn_cellsim
1.240987e+01,1241,1.54033017332606e-01,3.02680788658963e-02,6.47928091534119e+02,sinkhorn_cellsim
1.260984e+01,1261,1.51170881818285e-01,3.03475257269032e-02,6.48781851860030e+02,sinkhorn_cellsim
1.280985e+01,1281,1.47563106044478e-01,3.04284109330597e-02,6.49598418303191e+02,sinkhorn_cellsim
1.300985e+01,1301,1.44200501088607e-01,3.05144582405939e-02,6.50381012914150e+02,sinkhorn_cellsim
1.320983e+01,1321,1.40549523094681e-01,3.06077783346378e-02,6.51128496053154e+02,sinkhorn_cellsim
1.340980e+01,1341,1.38164201986721e-01,3.06780137976009e-02,6.51840256193240e+02,sinkhorn_cellsim
1.360976e+01,1361,1.35398222600298e-01,3.07507435194669e-02,6.52522762468944e+02,sinkhorn_cellsim
1.380970e+01,1381,1.33269754056288e-01,3.08325402400597e-02,6.53168881367907e+02,sinkhorn_cellsim
1.400967e+01,1401,1.31523695975698e-01,3.08813427286613e-02,6.53791057555573e+02,sinkhorn_cellsim
1.420965e+01,1421,1.29558378870078e-01,3.09402391474306e-02,6.54395452941912e+02,sinkhorn_cellsim
1.440963e+01,1441,1.26996992330399e-01,3.10001931232808e-02,6.54979182729488e+02,sinkhorn_cellsim
1.460959e+01,1461,1.24123962445948e-01,3.10543906333968e-02,6.55542484358586e+02,sinkhorn_cellsim
1.480955e+01,1481,1.21559286899923e-01,3.11099017558195e-02,6.56085312022086e+02,sinkhorn_cellsim
1.500949e+01,1501,1.18709141149193e-01,3.11650087728171e-02,6.56606643478015e+02,sinkhorn_cellsim
1.520943e+01,1521,1.16287374224301e-01,3.12307113851277e-02,6.57106230288790e+02,sinkhorn_cellsim
1.540937e+01,1541,1.14184148172775e-01,3.12847548602347e-02,6.57586634827157e+02,sinkhorn_cellsim
1.560931e+01,1561,1.12690563473865e-01,3.13286063651923e-02,6.58050240286497e+02,sinkhorn_cellsim
1.580924e+01,1581,1.11038136643578e-01,3.13780848065258e-02,6.58499225796512e+02,sinkhorn_cellsim
1.600916e+01,1601,1.09688675645016e-01,3.14181030606484e-02,6.58935091524070e+02,sinkhorn_cellsim
1.620908e+01,1621,1.08271407428540e-01,3.14579191810964e-02,6.59358942105289e+02,sinkhorn_cellsim
1.640901e+01,1641,1.06546369604922e-01,3.14929492321544e-02,6.59771525745689e+02,sinkhorn_cellsim
1.660897e+01,1661,1.04655770824692e-01,3.15428853773611e-02,6.60170254088193e+02,sinkhorn_cellsim
1.680891e+01,1681,1.02779264192705e-01,3.15930114572253e-02,6.60553770328551e+02,sinkhorn_cellsim
1.700886e+01,1701,1.00851570044654e-01,3.16398536255928e-02,6.60924153910095e+02,sinkhorn_cellsim
1.720880e+01,1721,9.89085125747244e-02,3.16930874550742e-02,6.61282891203434e+02,sinkhorn_cellsim
1.740871e+01,1741,9.68665651294651e-02,3.17422174014367e-02,6.61629486060250e+02,sinkhorn_cellsim
1.760863e+01,1761,9.48541816543794e-02,3.18007971067321e-02,6.61962295278545e+02,sinkhorn_cellsim
1.780854e+01,1781,9.33807860794574e-02,3.18463240819381e-02,6.62282828090276e+02,sinkhorn_cellsim
1.800846e+01,1801,9.20738381504857e-02,3.18799881379463e-02,6.62594031601824e+02,sinkhorn_cellsim
1.820839e+01,1821,9.02449297816965e-02,3.19133099762070e-02,6.62896673522329e+02,sinkhorn_cellsim
1.840831e+01,1841,8.85559237819104e-02,3.19390290675251e-02,6.63190480899034e+02,sinkhorn_cellsim
1.860823e+01,1861,8.69354194393111e-02,3.19649427399135e-02,6.63476819637978e+02,sinkhorn_cellsim
1.880814e+01,1881,8.51518031047622e-02,3.20030662988389e-02,6.63755451779224e+02,sinkhorn_cellsim
1.900804e+01,1901,8.31947267124732e-02,3.20638850975786e-02,6.64022960444875e+02,sinkhorn_cellsim
1.920794e+01,1921,8.16324049178977e-02,3.21059420291207e-02,6.64279879556190e+02,sinkhorn_cellsim
1.940781e+01,1941,8.02200624059839e-02,3.21464863707380e-02,6.64528847800384e+02,sinkhorn_cellsim
1.960769e+01,1961,7.90061387473674e-02,3.21858609283050e-02,6.64768962545809e+02,sinkhorn_cellsim
1.980756e+01,1981,7.78562038701365e-02,3.22355447903390e-02,6.64997429971381e+02,sinkhorn_cellsim
2.000740e+01,2001,7.63730090888578e-02,3.22751320017675e-02,6.65216110913157e+02,sinkhorn_cellsim
2.020726e+01,2021,7.44765990569325e-02,3.23160581927480e-02,6.65426703079044e+02,sinkhorn_cellsim
2.040713e+01,2041,7.28587927986281e-02,3.23543543752295e-02,6.65629645831239e+02,sinkhorn_cellsim
2.060700e+01,2061,7.14331707721291e-02,3.23939243906903e-02,6.65825305111307e+02,sinkhorn_cellsim
2.080687e+01,2081,7.01553028557739e-02,3.24259854685153e-02,6.66014112309650e+02,sinkhorn_cellsim
2.100673e+01,2101,6.90735823888186e-02,3.24571396605425e-02,6.66196692159057e+02,sinkhorn_cellsim
2.120658e+01,2121,6.82356714086147e-02,3.24830334971904e-02,6.66373847191075e+02,sinkhorn_cellsim
2.140643e+01,2141,6.73550469255677e-02,3.25026621678225e-02,6.66546405080711e+02,sinkhorn_cellsim
2.160629e+01,2161,6.63742377078818e-02,3.25266891284472e-02,6.66714394116778e+02,sinkhorn_cellsim
2.180613e+01,2181,6.55192771493766e-02,3.25482204073048e-02,6.66877377253847e+02,sinkhorn_cellsim
2.200596e+01,2201,6.45243387247479e-02,3.25722916809396e-02,6.67035159433354e+02,sinkhorn_cellsim
2.220579e+01,2221,6.35264176883523e-02,3.25997723429351e-02,6.67187904938069e+02,sinkhorn_cellsim
2.240562e+01,2241,6.25962194216683e-02,3.26231130771246e-02,6.67335727186701e+02,sinkhorn_cellsim
2.260544e+01,2261,6.17206791080828e-02,3.26448626417035e-02,6.67479835656982e+02,sinkhorn_cellsim
2.280527e+01,2281,6.08430955571853e-02,3.26643869398008e-02,6.67620207676947e+02,sinkhorn_cellsim
2.300511e+01,2301,5.99147687153381e-02,3.26852563578384e-02,6.67756524168867e+02,sinkhorn_cellsim
2.320493e+01,2321,5.90903338097229e-02,3.27034773038658e-02,6.67888928689598e+02,sinkhorn_cellsim
2.340474e+01,2341,5.82223403172330e-02,3.27259111888108e-02,6.68017316276271e+02,sinkhorn_cellsim
2.360454e+01,2361,5.73542372643528e-02,3.27460412775818e-02,6.68141389367109e+02,sinkhorn_cellsim
2.380434e+01,2381,5.66140787308164e-02,3.27656334009175e-02,6.68261569393793e+02,sinkhorn_cellsim
2.400415e+01,2401,5.57995136319558e-02,3.27872122444424e-02,6.68377969670026e+02,sinkhorn_cellsim
2.420394e+01,2421,5.50259645965349e-02,3.28045162009695e-02,6.68491177310828e+02,sinkhorn_cellsim
2.440374e+01,2441,5.43713307381216e-02,3.28213913289214e-02,6.68601952071921e+02,sinkhorn_cellsim
2.460355e+01,2461,5.37285920010146e-02,3.28411620795006e-02,6.68710159425846e+02,sinkhorn_cellsim
2.480336e+01,2481,5.29735632573567e-02,3.28603134665370e-02,6.68815407594377e+02,sinkhorn_cellsim
2.500317e+01,2501,5.22968174628122e-02,3.28786380544703e-02,6.68918115577214e+02,sinkhorn_cellsim
2.520295e+01,2521,5.18065345982369e-02,3.29018743987917e-02,6.69018251326396e+02,sinkhorn_cellsim
2.540274e+01,2541,5.13956511418959e-02,3.29216876584962e-02,6.69115967373667e+02,sinkhorn_cellsim
2.560252e+01,2561,5.08376709539727e-02,3.29427081273030e-02,6.69211075627504e+02,sinkhorn_cellsim
2.580231e+01,2581,5.02339951548027e-02,3.29665191475697e-02,6.69303114713723e+02,sinkhorn_cellsim
2.600207e+01,2601,4.97350513146365e-02,3.29890521252883e-02,6.69391944997629e+02,sinkhorn_cellsim
2.620186e+01,2621,4.91241182150483e-02,3.30083803776713e-02,6.69477960696152e+02,sinkhorn_cellsim
2.640164e+01,2641,4.83661446013725e-02,3.30268687167895e-02,6.69561298618687e+02,sinkhorn_cellsim
2.660144e+01,2661,4.76399143743568e-02,3.30453525103950e-02,6.69641833965723e+02,sinkhorn_cellsim
2.680123e+01,2681,4.68393765793174e-02,3.30659037876817e-02,6.69719449311403e+02,sinkhorn_cellsim
2.700102e+01,2701,4.60559176521726e-02,3.30840781491522e-02,6.69794319581534e+02,sinkhorn_cellsim
2.720080e+01,2721,4.54261381170480e-02,3.30986986973964e-02,6.69867190722219e+02,sinkhorn_cellsim
2.740057e+01,2741,4.47710051848918e-02,3.31117681614686e-02,6.69937821743626e+02,sinkhorn_cellsim
2.760035e+01,2761,4.41420783203819e-02,3.31248223824645e-02,6.70006511253422e+02,sinkhorn_cellsim
2.780013e+01,2781,4.35158930126538e-02,3.31372783205975e-02,6.70073456553935e+02,sinkhorn_cellsim
2.799990e+01,2801,4.28339055916464e-02,3.31514831617097e-02,6.70138639069726e+02,sinkhorn_cellsim
2.819966e+01,2821,4.20906497365322e-02,3.31698376087697e-02,6.70201521910202e+02,sinkhorn_cellsim
2.839943e+01,2841,4.13644527087562e-02,3.31862550922574e-02,6.70262289911061e+02,sinkhorn_cellsim
2.859918e+01,2861,4.05427539033613e-02,3.32027090291005e-02,6.70321035018431e+02,sinkhorn_cellsim
2.879893e+01,2881,3.97696226041218e-02,3.32188100970964e-02,6.70377814118315e+02,sinkhorn_cellsim
2.899868e+01,2901,3.91269790958371e-02,3.32330994011727e-02,6.70432933316862e+02,sinkhorn_cellsim
2.919844e+01,2921,3.85804894511017e-02,3.32467617935923e-02,6.70486581564013e+02,sinkhorn_cellsim
2.939821e+01,2941,3.80487155489809e-02,3.32590386133303e-02,6.70538908713055e+02,sinkhorn_cellsim
2.959797e+01,2961,3.74705421860810e-02,3.32733794927723e-02,6.70589766915662e+02,sinkhorn_cellsim
2.979772e+01,2981,3.68447426349726e-02,3.32887683318109e-02,6.70638790245876e+02,sinkhorn_cellsim
2.999748e+01,3001,3.62719519422652e-02,3.33022299499206e-02,6.70686262177670e+02,sinkhorn_cellsim
3.019725e+01,3021,3.57558079211558e-02,3.33147085597942e-02,6.70732338025368e+02,sinkhorn_cellsim
3.039698e+01,3041,3.52177497523974e-02,3.33264305323220e-02,6.70777119161831e+02,sinkhorn_cellsim
3.059676e+01,3061,3.46186970637598e-02,3.33399309629806e-02,6.70820561782294e+02,sinkhorn_cellsim
3.079650e+01,3081,3.40009598480154e-02,3.33535073180041e-02,6.70862640623602e+02,sinkhorn_cellsim
3.099625e+01,3101,3.34511298872595e-02,3.33643144774061e-02,6.70903461853618e+02,sinkhorn_cellsim
3.119598e+01,3121,3.29111909374636e-02,3.33733795579913e-02,6.70943335519521e+02,sinkhorn_cellsim
3.139575e+01,3141,3.23698294896520e-02,3.33827971795927e-02,6.70982229519254e+02,sinkhorn_cellsim
3.159552e+01,3161,3.18822499732206e-02,3.33919915880011e-02,6.71019980396366e+02,sinkhorn_cellsim
3.179526e+01,3181,3.14557433228410e-02,3.34001922957978e-02,6.71056876268592e+02,sinkhorn_cellsim
3.199499e+01,3201,3.10525332525004e-02,3.34087154629455e-02,6.71092938173453e+02,sinkhorn_cellsim
3.219471e+01,3221,3.05781188945593e-02,3.34181091656092e-02,6.71127936312985e+02,sinkhorn_cellsim
3.239444e+01,3241,3.00865262656029e-02,3.34271557551041e-02,6.71161670011156e+02,sinkhorn_cellsim
3.259415e+01,3261,2.96769890931091e-02,3.34346902231526e-02,6.71194556022594e+02,sinkhorn_cellsim
3.279387e+01,3281,2.93092219705705e-02,3.34420973293875e-02,6.71226787877150e+02,sinkhorn_cellsim
3.299357e+01,3301,2.89474707177073e-02,3.34498953038850e-02,6.71258390164631e+02,sinkhorn_cellsim
3.319328e+01,3321,2.85629569969260e-02,3.34579530229561e-02,6.71289341495372e+02,sinkhorn_cellsim
3.339299e+01,3341,2.81537138447164e-02,3.34661912511617e-02,6.71319626204507e+02,sinkhorn_cellsim
3.359269e+01,3361,2.77546777310887e-02,3.34777235299847e-02,6.71348649702863e+02,sinkhorn_cellsim
3.379239e+01,3381,2.73776920952494e-02,3.34851364436684e-02,6.71376797540930e+02,sinkhorn_cellsim
3.399208e+01,3401,2.70251186859664e-02,3.34925989508917e-02,6.71404307635263e+02,sinkhorn_cellsim
3.419177e+01,3421,2.66934163675731e-02,3.35000625833781e-02,6.71431165993542e+02,sinkhorn_cellsim
3.439147e+01,3441,2.64273084923194e-02,3.35067786469119e-02,6.71457497878502e+02,sinkhorn_cellsim
3.459117e+01,3461,2.61774662485507e-02,3.35135439727318e-02,6.71483342028892e+02,sinkhorn_cellsim
3.479088e+01,3481,2.59329522456552e-02,3.35215803255712e-02,6.71508501735448e+02,sinkhorn_cellsim
3.499057e+01,3501,2.56872861581672e-02,3.35288623110008e-02,6.71532889426090e+02,sinkhorn_cellsim
3.519027e+01,3521,2.54232413313173e-02,3.35366661342107e-02,6.71556562206655e+02,sinkhorn_cellsim
3.538997e+01,3541,2.51364228268037e-02,3.35436362315361e-02,6.71579714110632e+02,sinkhorn_cellsim
3.558966e+01,3561,2.48252899394325e-02,3.35501272787415e-02,6.71602318459024e+02,sinkhorn_cellsim
3.578934e+01,3581,2.45064012047760e-02,3.35566895875771e-02,6.71624415052367e+02,sinkhorn_cellsim
3.598901e+01,3601,2.41900846922976e-02,3.35629197050535e-02,6.71646034407457e+02,sinkhorn_cellsim
3.618869e+01,3621,2.38784119611799e-02,3.35689617220920e-02,6.71667211975781e+02,sinkhorn_cellsim
3.638838e+01,3641,2.35679373534548e-02,3.35753960980845e-02,6.71687945369590e+02,sinkhorn_cellsim
3.658806e+01,3661,2.32607586627331e-02,3.35826469678924e-02,6.71708193474231e+02,sinkhorn_cellsim
3.678774e+01,3681,2.29546509628980e-02,3.35895632759585e-02,6.71727975408887e+02,sinkhorn_cellsim
3.698742e+01,3701,2.26580715103321e-02,3.35956511133884e-02,6.71747363751268e+02,sinkhorn_cellsim
3.718712e+01,3721,2.23520419513478e-02,3.36015285035272e-02,6.71766370141328e+02,sinkhorn_cellsim
3.738681e+01,3741,2.20114936054147e-02,3.36079957992282e-02,6.71784897460304e+02,sinkhorn_cellsim
3.758649e+01,3761,2.16738875857508e-02,3.36141059645973e-02,6.71802929542981e+02,sinkhorn_cellsim
3.778617e+01,3781,2.13637002141096e-02,3.36200650954483e-02,6.71820525387280e+02,sinkhorn_cellsim
3.798585e+01,3801,2.10973556514898e-02,3.36262683621785e-02,6.71837697439163e+02,sinkhorn_cellsim
3.818553e+01,3821,2.08407182927125e-02,3.36336940166270e-02,6.71854399640891e+02,sinkhorn_cellsim
3.838522e+01,3841,2.05822260721549e-02,3.36404573888522e-02,6.71870535229985e+02,sinkhorn_cellsim
3.858490e+01,3861,2.03103816688259e-02,3.36467145453984e-02,6.71886272958110e+02,sinkhorn_cellsim
3.878457e+01,3881,2.00409433197043e-02,3.36529344070301e-02,6.71901622534212e+02,sinkhorn_cellsim
3.898425e+01,3901,1.97581024003832e-02,3.36589630282076e-02,6.71916615600546e+02,sinkhorn_cellsim
3.918392e+01,3921,1.94836479128882e-02,3.36649751602245e-02,6.71931276696764e+02,sinkhorn_cellsim
3.938360e+01,3941,1.92106119359741e-02,3.36712347179704e-02,6.71945614635268e+02,sinkhorn_cellsim
3.958327e+01,3961,1.89031297460392e-02,3.36781898839772e-02,6.71959595506338e+02,sinkhorn_cellsim
3.978294e+01,3981,1.85631822556360e-02,3.36856949657575e-02,6.71973171007684e+02,sinkhorn_cellsim
3.998261e+01,4001,1.82490664513945e-02,3.36928046917460e-02,6.71986372431707e+02,sinkhorn_cellsim
4.018230e+01,4021,1.79455114314567e-02,3.36993585512173e-02,6.71999240409159e+02,sinkhorn_cellsim
4.038198e+01,4041,1.76465191209979e-02,3.37055945404527e-02,6.72011792011432e+02,sinkhorn_cellsim
4.058168e+01,4061,1.73650872282748e-02,3.37114762927177e-02,6.72024040961228e+02,sinkhorn_cellsim
4.078138e+01,4081,1.71041923011502e-02,3.37170387995344e-02,6.72036009655974e+02,sinkhorn_cellsim
4.098106e+01,4101,1.68518004147809e-02,3.37222892097803e-02,6.72047720525489e+02,sinkhorn_cellsim
4.118075e+01,4121,1.66068281837451e-02,3.37272108991848e-02,6.72059198732173e+02,sinkhorn_cellsim
4.138044e+01,4141,1.63663536321349e-02,3.37319545249460e-02,6.72070462235021e+02,sinkhorn_cellsim
4.158013e+01,4161,1.61246641212635e-02,3.37367481110045e-02,6.72081509231324e+02,sinkhorn_cellsim
4.177981e+01,4181,1.58782049626709e-02,3.37415522163390e-02,6.72092334053798e+02,sinkhorn_cellsim
4.197949e+01,4201,1.56145049232941e-02,3.37466006916483e-02,6.72102906370749e+02,sinkhorn_cellsim
4.217919e+01,4221,1.53498611018943e-02,3.37519695077278e-02,6.72113188561750e+02,sinkhorn_cellsim
4.237887e+01,4241,1.50924929372617e-02,3.37574346147849e-02,6.72123203948889e+02,sinkhorn_cellsim
4.257858e+01,4261,1.48580173932569e-02,3.37623568419393e-02,6.72132992280626e+02,sinkhorn_cellsim
4.277824e+01,4281,1.46379909537039e-02,3.37669902823667e-02,6.72142571177479e+02,sinkhorn_cellsim
4.297790e+01,4301,1.44234114010974e-02,3.37715615780676e-02,6.72151944282576e+02,sinkhorn_cellsim
4.317757e+01,4321,1.42131174064020e-02,3.37759897236643e-02,6.72161111320216e+02,sinkhorn_cellsim
4.337725e+01,4341,1.39979552806539e-02,3.37804903918660e-02,6.72170045003668e+02,sinkhorn_cellsim
4.357694e+01,4361,1.37923230122625e-02,3.37851127239808e-02,6.72178716014780e+02,sinkhorn_cellsim
4.377662e+01,4381,1.35931389340455e-02,3.37894652518412e-02,6.72187150583810e+02,sinkhorn_cellsim
4.397631e+01,4401,1.33945559452377e-02,3.37935547564897e-02,6.72195390310143e+02,sinkhorn_cellsim
4.417599e+01,4421,1.31948856619742e-02,3.37976395496138e-02,6.72203456550488e+02,sinkhorn_cellsim
4.437567e+01,4441,1.29939714521522e-02,3.38017274104567e-02,6.72211354460344e+02,sinkhorn_cellsim
4.457535e+01,4461,1.27830597005219e-02,3.38058358103944e-02,6.72219069435027e+02,sinkhorn_cellsim
4.477503e+01,4481,1.25764856826699e-02,3.38098197870163e-02,6.72226603875146e+02,sinkhorn_cellsim
4.497473e+01,4501,1.23810917237195e-02,3.38136013702391e-02,6.72233979069789e+02,sinkhorn_cellsim
4.517443e+01,4521,1.21890640950501e-02,3.38173711660336e-02,6.72241208259535e+02,sinkhorn_cellsim
4.537411e+01,4541,1.19940370782279e-02,3.38213251334297e-02,6.72248277461712e+02,sinkhorn_cellsim
4.557378e+01,4561,1.17935074814766e-02,3.38252657247675e-02,6.72255180914372e+02,sinkhorn_cellsim
4.577345e+01,4581,1.15976626428887e-02,3.38290303419172e-02,6.72261935107279e+02,sinkhorn_cellsim
4.597313e+01,4601,1.14096657134719e-02,3.38327021542783e-02,6.72268532819300e+02,sinkhorn_cellsim
4.617280e+01,4621,1.12308405388477e-02,3.38359391909041e-02,6.72274953209624e+02,sinkhorn_cellsim
4.637248e+01,4641,1.10515887453893e-02,3.38392783747224e-02,6.72281207615858e+02,sinkhorn_cellsim
4.657216e+01,4661,1.08619069699771e-02,3.38431631219392e-02,6.72287285049605e+02,sinkhorn_cellsim
4.677184e+01,4681,1.06702349342799e-02,3.38473956198936e-02,6.72293180385794e+02,sinkhorn_cellsim
4.697151e+01,4701,1.04874709509950e-02,3.38520385873724e-02,6.72298890421106e+02,sinkhorn_cellsim
4.717121e+01,4721,1.03070718233159e-02,3.38566741396815e-02,6.72304437083400e+02,sinkhorn_cellsim
4.737094e+01,4741,1.01302942505558e-02,3.38612014119958e-02,6.72309840107424e+02,sinkhorn_cellsim
4.757063e+01,4761,9.95340049548047e-03,3.38654834695807e-02,6.72315101591446e+02,sinkhorn_cellsim
4.777031e+01,4781,9.76862839263627e-03,3.38694546848468e-02,6.72320222708721e+02,sinkhorn_cellsim
4.796998e+01,4801,9.58677808164504e-03,3.38733120856801e-02,6.72325196996049e+02,sinkhorn_cellsim
4.816966e+01,4821,9.41247212088826e-03,3.38768882705005e-02,6.72330036120124e+02,sinkhorn_cellsim
4.836937e+01,4841,9.24381232690232e-03,3.38802541582376e-02,6.72334752060360e+02,sinkhorn_cellsim
4.856907e+01,4861,9.08196020606531e-03,3.38835409500083e-02,6.72339367876658e+02,sinkhorn_cellsim
4.876875e+01,4881,8.92800288647230e-03,3.38867414387110e-02,6.72343895516431e+02,sinkhorn_cellsim
4.896842e+01,4901,8.78043768061058e-03,3.38898819401935e-02,6.72348337657200e+02,sinkhorn_cellsim
4.916810e+01,4921,8.63663341358358e-03,3.38930273267252e-02,6.72352692285146e+02,sinkhorn_cellsim
4.936777e+01,4941,8.48782592702855e-03,3.38962865249798e-02,6.72356945929898e+02,sinkhorn_cellsim
4.956743e+01,4961,8.33748500405588e-03,3.38996230225721e-02,6.72361091512951e+02,sinkhorn_cellsim
4.976710e+01,4981,8.19302410690653e-03,3.39027324981123e-02,6.72365150132790e+02,sinkhorn_cellsim
