time(s),iter,infeas,ot_objective,dual
4.933669e+00,541,4.85597911261524e-01,1.99589713499041e-02,5.96774129248460e+02,sinkhorn_cellsim
5.116126e+00,561,4.69580732464392e-01,2.09251872095956e-02,6.05309837377993e+02,sinkhorn_cellsim
5.298541e+00,581,4.54834829627257e-01,2.16079885216022e-02,6.13367161086203e+02,sinkhorn_cellsim
5.480925e+00,601,4.39389274864298e-01,2.23063875979193e-02,6.21050219349134e+02,sinkhorn_cellsim
5.663272e+00,621,4.19593011924616e-01,2.32770467679302e-02,6.28313207270068e+02,sinkhorn_cellsim
5.845602e+00,641,4.01589250361479e-01,2.42528131777309e-02,6.35115659358820e+02,sinkhorn_cellsim
6.027845e+00,661,3.86146235898490e-01,2.52812245272729e-02,6.41492329493179e+02,sinkhorn_cellsim
6.210061e+00,681,3.71731254089873e-01,2.60298095162366e-02,6.47463820406714e+02,sinkhorn_cellsim
6.392263e+00,701,3.57267143834119e-01,2.68281969111135e-02,6.53077510171964e+02,sinkhorn_cellsim
6.574448e+00,721,3.46782017651871e-01,2.75080170421556e-02,6.58388326217511e+02,sinkhorn_cellsim
6.756604e+00,741,3.35362198065368e-01,2.82425581298000e-02,6.63374251249402e+02,sinkhorn_cellsim
6.938739e+00,761,3.24138562965513e-01,2.87472468293020e-02,6.68110920721570e+02,sinkhorn_cellsim
7.120887e+00,781,3.11327199643453e-01,2.94317231516546e-02,6.72610294780052e+02,sinkhorn_cellsim
7.303005e+00,801,2.99127948477677e-01,3.01863122963318e-02,6.76846263033309e+02,sinkhorn_cellsim
7.485086e+00,821,2.89798136598565e-01,3.06894379220469e-02,6.80858585752381e+02,sinkhorn_cellsim
7.667144e+00,841,2.82985531511497e-01,3.10774258052107e-02,6.84698543339052e+02,sinkhorn_cellsim
7.849183e+00,861,2.75086063433799e-01,3.15107332385539e-02,6.88377073914763e+02,sinkhorn_cellsim
8.031174e+00,881,2.68869571261996e-01,3.18671119233461e-02,6.91917092992297e+02,sinkhorn_cellsim
8.213155e+00,901,2.61355171017762e-01,3.23665502874161e-02,6.95299753958508e+02,sinkhorn_cellsim
8.395093e+00,921,2.53292925984659e-01,3.27146465824575e-02,6.98544714420635e+02,sinkhorn_cellsim
8.577002e+00,941,2.45473455790603e-01,3.31118927233951e-02,7.01640761616414e+02,sinkhorn_cellsim
8.758911e+00,961,2.38075325066274e-01,3.35333262452261e-02,7.04583218252990e+02,sinkhorn_cellsim
8.940792e+00,981,2.34048570551533e-01,3.37603827134341e-02,7.07422927254237e+02,sinkhorn_cellsim
9.122644e+00,1001,2.28060877302207e-01,3.42492791656437e-02,7.10163812499906e+02,sinkhorn_cellsim
9.304460e+00,1021,2.22209822744567e-01,3.45667282572736e-02,7.12774554191543e+02,sinkhorn_cellsim
9.486254e+00,1041,2.16674841752278e-01,3.48531405726979e-02,7.15290109034721e+02,sinkhorn_cellsim
9.668007e+00,1061,2.11190255709314e-01,3.52059207135145e-02,7.17709670653151e+02,sinkhorn_cellsim
9.849734e+00,1081,2.04614670765284e-01,3.57507845348287e-02,7.20024319697018e+02,sinkhorn_cellsim
1.003143e+01,1101,1.98834255699275e-01,3.63314002034107e-02,7.22193285451899e+02,sinkhorn_cellsim
1.021310e+01,1121,1.94114403267192e-01,3.68638103188184e-02,7.24225083804784e+02,sinkhorn_cellsim
1.039475e+01,1141,1.88811034792140e-01,3.71818107086001e-02,7.26145822838309e+02,sinkhorn_cellsim
1.057638e+01,1161,1.83544352351507e-01,3.74742786857456e-02,7.27967020056561e+02,sinkhorn_cellsim
1.075798e+01,1181,1.79705132463447e-01,3.78086380887839e-02,7.29695223728447e+02,sinkhorn_cellsim
1.093956e+01,1201,1.74771864906465e-01,3.81475277558440e-02,7.31335294999870e+02,sinkhorn_cellsim
1.112111e+01,1221,1.70199053656263e-01,3.84508592762404e-02,7.32876917838372e+02,sinkhorn_cellsim
1.130264e+01,1241,1.66025715560877e-01,3.89902837791598e-02,7.34337897382467e+02,sinkhorn_cellsim
1.148416e+01,1261,1.60567171805805e-01,3.91862998195551e-02,7.35702618342865e+02,sinkhorn_cellsim
1.166568e+01,1281,1.56775575303734e-01,3.93223439754643e-02,7.37023318101579e+02,sinkhorn_cellsim
1.184717e+01,1301,1.53561183433586e-01,3.95016916001114e-02,7.38304782973843e+02,sinkhorn_cellsim
1.202864e+01,1321,1.50487342601942e-01,3.98500632103046e-02,7.39519115736225e+02,sinkhorn_cellsim
1.221008e+01,1341,1.47222311689367e-01,4.00370501385879e-02,7.40686277561667e+02,sinkhorn_cellsim
1.239153e+01,1361,1.43721650041431e-01,4.02786442331226e-02,7.41799390779519e+02,sinkhorn_cellsim
1.257294e+01,1381,1.39353692695799e-01,4.06106254882102e-02,7.42845130055783e+02,sinkhorn_cellsim
1.275431e+01,1401,1.35530859037703e-01,4.08907207566964e-02,7.43821364869075e+02,sinkhorn_cellsim
1.293566e+01,1421,1.32526757121795e-01,4.10889584734395e-02,7.44757574286113e+02,sinkhorn_cellsim
1.311700e+01,1441,1.29922378163706e-01,4.12460396042492e-02,7.45660381333317e+02,sinkhorn_cellsim
1.329831e+01,1461,1.26827046518329e-01,4.15888096260317e-02,7.46513455041314e+02,sinkhorn_cellsim
1.347960e+01,1481,1.23526595881314e-01,4.17252915820388e-02,7.47312486741287e+02,sinkhorn_cellsim
1.366085e+01,1501,1.20360714847559e-01,4.18520938288485e-02,7.48074150763771e+02,sinkhorn_cellsim
1.384207e+01,1521,1.18288758871287e-01,4.19735823385349e-02,7.48808703824410e+02,sinkhorn_cellsim
1.402329e+01,1541,1.15865635195421e-01,4.23191502177279e-02,7.49495162072842e+02,sinkhorn_cellsim
1.420450e+01,1561,1.13118952526934e-01,4.24214313598264e-02,7.50152181514390e+02,sinkhorn_cellsim
1.438567e+01,1581,1.10556460475406e-01,4.25620080964753e-02,7.50785547656312e+02,sinkhorn_cellsim
1.456685e+01,1601,1.08251066120390e-01,4.26726147053741e-02,7.51391530423710e+02,sinkhorn_cellsim
1.474802e+01,1621,1.05551970353776e-01,4.28007736031230e-02,7.51966536634539e+02,sinkhorn_cellsim
1.492915e+01,1641,1.03453156199222e-01,4.28770039902092e-02,7.52521240293086e+02,sinkhorn_cellsim
1.511026e+01,1661,1.01251644634146e-01,4.29570659920408e-02,7.53056870810059e+02,sinkhorn_cellsim
1.529139e+01,1681,9.88660698242230e-02,4.30785991732939e-02,7.53575470006030e+02,sinkhorn_cellsim
1.547247e+01,1701,9.64711053358969e-02,4.31924997568474e-02,7.54070543429624e+02,sinkhorn_cellsim
1.565355e+01,1721,9.42015047406222e-02,4.33076556948537e-02,7.54546044356431e+02,sinkhorn_cellsim
1.583462e+01,1741,9.18475442033507e-02,4.33883185917617e-02,7.55004699907925e+02,sinkhorn_cellsim
1.601568e+01,1761,8.97823992207659e-02,4.34513886498716e-02,7.55449025244151e+02,sinkhorn_cellsim
1.619674e+01,1781,8.78356695964313e-02,4.36968225943290e-02,7.55871080237397e+02,sinkhorn_cellsim
1.637777e+01,1801,8.53409345791858e-02,4.37856218801042e-02,7.56267306932980e+02,sinkhorn_cellsim
1.655882e+01,1821,8.28615466709759e-02,4.38872330017785e-02,7.56646634011829e+02,sinkhorn_cellsim
1.673984e+01,1841,8.08794258732428e-02,4.39826196063083e-02,7.57010250317188e+02,sinkhorn_cellsim
1.692087e+01,1861,7.85970792858283e-02,4.40590811659065e-02,7.57359395302845e+02,sinkhorn_cellsim
1.710187e+01,1881,7.70906752573984e-02,4.41389303810532e-02,7.57698276194973e+02,sinkhorn_cellsim
1.728287e+01,1901,7.56284880022899e-02,4.42259152625128e-02,7.58024931565006e+02,sinkhorn_cellsim
1.746385e+01,1921,7.40148843634444e-02,4.42939727557452e-02,7.58340162105019e+02,sinkhorn_cellsim
1.764482e+01,1941,7.20799979031383e-02,4.43831929515197e-02,7.58644559753381e+02,sinkhorn_cellsim
1.782577e+01,1961,7.03807378802103e-02,4.44893148345913e-02,7.58930822672678e+02,sinkhorn_cellsim
1.800672e+01,1981,6.87425132439644e-02,4.46273917222155e-02,7.59205572252073e+02,sinkhorn_cellsim
1.818764e+01,2001,6.72870251563808e-02,4.46832500052745e-02,7.59464046343912e+02,sinkhorn_cellsim
1.836857e+01,2021,6.56477238350839e-02,4.47402402162751e-02,7.59713885161924e+02,sinkhorn_cellsim
1.854949e+01,2041,6.37568214040921e-02,4.48149861103149e-02,7.59952039605685e+02,sinkhorn_cellsim
1.873040e+01,2061,6.19277533729325e-02,4.48712832089939e-02,7.60182327852793e+02,sinkhorn_cellsim
1.891131e+01,2081,6.03834488359356e-02,4.49724472169073e-02,7.60403680763970e+02,sinkhorn_cellsim
1.909221e+01,2101,5.93428180474463e-02,4.50080555934224e-02,7.60615330077620e+02,sinkhorn_cellsim
1.927310e+01,2121,5.81900369709352e-02,4.50429967299909e-02,7.60822736318013e+02,sinkhorn_cellsim
1.945399e+01,2141,5.69107724951539e-02,4.51254250041522e-02,7.61019660377470e+02,sinkhorn_cellsim
1.963487e+01,2161,5.54566492824371e-02,4.51588689560799e-02,7.61210336707815e+02,sinkhorn_cellsim
1.981575e+01,2181,5.39676214048991e-02,4.51993235931690e-02,7.61395682354035e+02,sinkhorn_cellsim
1.999660e+01,2201,5.26902920192469e-02,4.52363258663886e-02,7.61575315102669e+02,sinkhorn_cellsim
2.017746e+01,2221,5.17191988742667e-02,4.54949445404226e-02,7.61733939108455e+02,sinkhorn_cellsim
2.035831e+01,2241,5.07892150569791e-02,4.55735217786530e-02,7.61880099849713e+02,sinkhorn_cellsim
2.053915e+01,2261,4.98350775268475e-02,4.56074460542749e-02,7.62017881285983e+02,sinkhorn_cellsim
2.072000e+01,2281,4.86809096444080e-02,4.56381945304460e-02,7.62151707813518e+02,sinkhorn_cellsim
2.090082e+01,2301,4.75438841814757e-02,4.56670757486237e-02,7.62281733972628e+02,sinkhorn_cellsim
2.108164e+01,2321,4.64249811830474e-02,4.56910375711248e-02,7.62408367562557e+02,sinkhorn_cellsim
2.126247e+01,2341,4.55398491799129e-02,4.57159879243593e-02,7.62532004375568e+02,sinkhorn_cellsim
2.144328e+01,2361,4.45797914443838e-02,4.57489175214884e-02,7.62651835059061e+02,sinkhorn_cellsim
2.162409e+01,2381,4.33500507295851e-02,4.57882189513548e-02,7.62766669723636e+02,sinkhorn_cellsim
2.180490e+01,2401,4.22854706227008e-02,4.58315899825397e-02,7.62875165122741e+02,sinkhorn_cellsim
2.198569e+01,2421,4.12765051399136e-02,4.58552995277165e-02,7.62980088896119e+02,sinkhorn_cellsim
2.216649e+01,2441,4.02210770942101e-02,4.58835331912933e-02,7.63081403193400e+02,sinkhorn_cellsim
2.234728e+01,2461,3.94195585262960e-02,4.59045145675834e-02,7.63179560587622e+02,sinkhorn_cellsim
2.252808e+01,2481,3.86297243365227e-02,4.59225050817417e-02,7.63275075831278e+02,sinkhorn_cellsim
2.270888e+01,2501,3.78420246762427e-02,4.59385909758472e-02,7.63367632914322e+02,sinkhorn_cellsim
2.288969e+01,2521,3.70884558408332e-02,4.59549247022030e-02,7.63457285143694e+02,sinkhorn_cellsim
2.307048e+01,2541,3.64747981982940e-02,4.59686821574708e-02,7.63545310972028e+02,sinkhorn_cellsim
2.325127e+01,2561,3.58546062689911e-02,4.59860894302218e-02,7.63631394826006e+02,sinkhorn_cellsim
2.343206e+01,2581,3.52152763225065e-02,4.60341788276033e-02,7.63713081438836e+02,sinkhorn_cellsim
2.361284e+01,2601,3.46440767531687e-02,4.60564215180669e-02,7.63791312589376e+02,sinkhorn_cellsim
2.379364e+01,2621,3.41041426911715e-02,4.60772157798684e-02,7.63867417442021e+02,sinkhorn_cellsim
2.397443e+01,2641,3.35080778927205e-02,4.61095204141652e-02,7.63940202057205e+02,sinkhorn_cellsim
2.415522e+01,2661,3.28311719410460e-02,4.61299272043810e-02,7.64009699981072e+02,sinkhorn_cellsim
2.433599e+01,2681,3.22353139961990e-02,4.61516792223360e-02,7.64077222032297e+02,sinkhorn_cellsim
2.451677e+01,2701,3.16663911956169e-02,4.61697776464161e-02,7.64143152445484e+02,sinkhorn_cellsim
2.469754e+01,2721,3.10382295128028e-02,4.61913228298114e-02,7.64206626480663e+02,sinkhorn_cellsim
2.487831e+01,2741,3.02709866361749e-02,4.62092844217424e-02,7.64267741434249e+02,sinkhorn_cellsim
2.505907e+01,2761,2.95441580538216e-02,4.62234169968078e-02,7.64327489494271e+02,sinkhorn_cellsim
2.523983e+01,2781,2.87869525518127e-02,4.62397405561665e-02,7.64385741840755e+02,sinkhorn_cellsim
2.542058e+01,2801,2.80977312891003e-02,4.62589185274069e-02,7.64442315865042e+02,sinkhorn_cellsim
2.560132e+01,2821,2.74846206250245e-02,4.62918283455581e-02,7.64496501362196e+02,sinkhorn_cellsim
2.578207e+01,2841,2.69071524424136e-02,4.63186880352846e-02,7.64547836416957e+02,sinkhorn_cellsim
2.596282e+01,2861,2.64212619815812e-02,4.63362549169839e-02,7.64597643302796e+02,sinkhorn_cellsim
2.614358e+01,2881,2.59773747386276e-02,4.63488766663097e-02,7.64646136689512e+02,sinkhorn_cellsim
2.632433e+01,2901,2.54276731532298e-02,4.63699706438125e-02,7.64692967688807e+02,sinkhorn_cellsim
2.650510e+01,2921,2.49648933103326e-02,4.63874440421262e-02,7.64737902831817e+02,sinkhorn_cellsim
2.668584e+01,2941,2.45548347314084e-02,4.64000354401823e-02,7.64781779527696e+02,sinkhorn_cellsim
2.686659e+01,2961,2.41399641523439e-02,4.64111785036494e-02,7.64824755203278e+02,sinkhorn_cellsim
2.704734e+01,2981,2.37455807382570e-02,4.64218662561434e-02,7.64866651965109e+02,sinkhorn_cellsim
2.722809e+01,3001,2.32976929476046e-02,4.64364539399018e-02,7.64907416767997e+02,sinkhorn_cellsim
2.740884e+01,3021,2.28642608555328e-02,4.64525029994054e-02,7.64946781534333e+02,sinkhorn_cellsim
2.758958e+01,3041,2.24472210712529e-02,4.64638964134099e-02,7.64985090930972e+02,sinkhorn_cellsim
2.777033e+01,3061,2.20437501780163e-02,4.64796457184182e-02,7.65022125947847e+02,sinkhorn_cellsim
2.795108e+01,3081,2.16435890399415e-02,4.64940935065209e-02,7.65057498560246e+02,sinkhorn_cellsim
2.813182e+01,3101,2.11875098073355e-02,4.65077224392101e-02,7.65091758764622e+02,sinkhorn_cellsim
2.831257e+01,3121,2.08010555692721e-02,4.65170529817856e-02,7.65125447937051e+02,sinkhorn_cellsim
2.849331e+01,3141,2.04641424349644e-02,4.65259802075732e-02,7.65158679795587e+02,sinkhorn_cellsim
2.867405e+01,3161,2.01453382297868e-02,4.65354730935249e-02,7.65191292180960e+02,sinkhorn_cellsim
2.885479e+01,3181,1.98201195330468e-02,4.65445421500059e-02,7.65223298904037e+02,sinkhorn_cellsim
2.903552e+01,3201,1.94889305248123e-02,4.65563894463080e-02,7.65254044017512e+02,sinkhorn_cellsim
2.921625e+01,3221,1.91833802815139e-02,4.65715415858726e-02,7.65283762301345e+02,sinkhorn_cellsim
2.939699e+01,3241,1.88744991902342e-02,4.65821688498504e-02,7.65311969476387e+02,sinkhorn_cellsim
2.957775e+01,3261,1.85426738006819e-02,4.65913236957702e-02,7.65338822028898e+02,sinkhorn_cellsim
2.975850e+01,3281,1.82271290607397e-02,4.65996630418957e-02,7.65365128024971e+02,sinkhorn_cellsim
2.993928e+01,3301,1.79409331346102e-02,4.66131083236259e-02,7.65390729580127e+02,sinkhorn_cellsim
3.012001e+01,3321,1.76304705974685e-02,4.66201086334121e-02,7.65415611111790e+02,sinkhorn_cellsim
3.030072e+01,3341,1.73581193052461e-02,4.66267747585453e-02,7.65439782756263e+02,sinkhorn_cellsim
3.048144e+01,3361,1.71042674291614e-02,4.66334230219588e-02,7.65463230447934e+02,sinkhorn_cellsim
3.066216e+01,3381,1.68603982317280e-02,4.66433758613255e-02,7.65486227865732e+02,sinkhorn_cellsim
3.084288e+01,3401,1.66302116840108e-02,4.66523092363188e-02,7.65508581105188e+02,sinkhorn_cellsim
3.102360e+01,3421,1.64032468567185e-02,4.66589175621480e-02,7.65530433807185e+02,sinkhorn_cellsim
3.120431e+01,3441,1.61573931883745e-02,4.66668791182518e-02,7.65551911409267e+02,sinkhorn_cellsim
3.138502e+01,3461,1.59423709372010e-02,4.66730492782454e-02,7.65572959882472e+02,sinkhorn_cellsim
3.156574e+01,3481,1.57385451729239e-02,4.66780585617456e-02,7.65593610413961e+02,sinkhorn_cellsim
3.174645e+01,3501,1.55287090063057e-02,4.66830235003624e-02,7.65614039044043e+02,sinkhorn_cellsim
3.192717e+01,3521,1.53110188601060e-02,4.66978895748110e-02,7.65633755508914e+02,sinkhorn_cellsim
3.210787e+01,3541,1.50543899729590e-02,4.67059085542601e-02,7.65652459008634e+02,sinkhorn_cellsim
3.228858e+01,3561,1.47811536190656e-02,4.67130707427110e-02,7.65670615827059e+02,sinkhorn_cellsim
3.246928e+01,3581,1.45305453450053e-02,4.67188613137257e-02,7.65688462432885e+02,sinkhorn_cellsim
3.265000e+01,3601,1.42866779088564e-02,4.67245523869249e-02,7.65706042328771e+02,sinkhorn_cellsim
3.283070e+01,3621,1.40397748158631e-02,4.67313655803373e-02,7.65723309885395e+02,sinkhorn_cellsim
3.301139e+01,3641,1.37797292512366e-02,4.67369884029365e-02,7.65740135472520e+02,sinkhorn_cellsim
3.319210e+01,3661,1.35063470312153e-02,4.67425988783911e-02,7.65756610444506e+02,sinkhorn_cellsim
3.337281e+01,3681,1.32373353577777e-02,4.67531073042928e-02,7.65772408944917e+02,sinkhorn_cellsim
3.355351e+01,3701,1.29732846356450e-02,4.67590605609686e-02,7.65787743899587e+02,sinkhorn_cellsim
3.373423e+01,3721,1.27116752385815e-02,4.67640375161639e-02,7.65802907083733e+02,sinkhorn_cellsim
3.391494e+01,3741,1.24599909885669e-02,4.67690482905545e-02,7.65817777638761e+02,sinkhorn_cellsim
3.409564e+01,3761,1.22290546498817e-02,4.67732758535878e-02,7.65832464422172e+02,sinkhorn_cellsim
3.427634e+01,3781,1.20092591845778e-02,4.67771526489314e-02,7.65847042245369e+02,sinkhorn_cellsim
3.445705e+01,3801,1.18065232371779e-02,4.67873316443705e-02,7.65861359223664e+02,sinkhorn_cellsim
3.463776e+01,3821,1.16142332746221e-02,4.67957687361774e-02,7.65875043921174e+02,sinkhorn_cellsim
3.481847e+01,3841,1.14349736768265e-02,4.68001446484313e-02,7.65888508881954e+02,sinkhorn_cellsim
3.499916e+01,3861,1.12650905986752e-02,4.68049600791841e-02,7.65901714555318e+02,sinkhorn_cellsim
3.517986e+01,3881,1.11012912683967e-02,4.68092388831098e-02,7.65914505152444e+02,sinkhorn_cellsim
3.536056e+01,3901,1.09470122257257e-02,4.68134441041703e-02,7.65926986736793e+02,sinkhorn_cellsim
3.554125e+01,3921,1.07934374109237e-02,4.68200787997477e-02,7.65939025113836e+02,sinkhorn_cellsim
3.572195e+01,3941,1.06422960776247e-02,4.68273896365100e-02,7.65950540952471e+02,sinkhorn_cellsim
3.590266e+01,3961,1.04968832381479e-02,4.68333362248874e-02,7.65961706463197e+02,sinkhorn_cellsim
3.608337e+01,3981,1.03484200657428e-02,4.68387345956296e-02,7.65972682317691e+02,sinkhorn_cellsim
3.626406e+01,4001,1.01915410171544e-02,4.68438972591956e-02,7.65983453915851e+02,sinkhorn_cellsim
3.644476e+01,4021,1.00259537808614e-02,4.68481171657439e-02,7.65994046670211e+02,sinkhorn_cellsim
3.662550e+01,4041,9.85624736605263e-03,4.68518852869384e-02,7.66004503242387e+02,sinkhorn_cellsim
3.680624e+01,4061,9.70262451268032e-03,4.68564607995402e-02,7.66014737085809e+02,sinkhorn_cellsim
3.698693e+01,4081,9.55601105861794e-03,4.68607736027573e-02,7.66024760510340e+02,sinkhorn_cellsim
3.716763e+01,4101,9.40191653833945e-03,4.68661403130644e-02,7.66034633271293e+02,sinkhorn_cellsim
3.734832e+01,4121,9.24955922820848e-03,4.68743954815997e-02,7.66044120344086e+02,sinkhorn_cellsim
3.752902e+01,4141,9.09521446324473e-03,4.68793065027032e-02,7.66053373515979e+02,sinkhorn_cellsim
3.770973e+01,4161,8.93921255050215e-03,4.68827332349744e-02,7.66062512906901e+02,sinkhorn_cellsim
3.789044e+01,4181,8.79198433993682e-03,4.68856213250448e-02,7.66071580075840e+02,sinkhorn_cellsim
3.807114e+01,4201,8.65282788247610e-03,4.68884195624891e-02,7.66080580251486e+02,sinkhorn_cellsim
3.825185e+01,4221,8.51937785744916e-03,4.68915663682615e-02,7.66089478223409e+02,sinkhorn_cellsim
3.843254e+01,4241,8.39301023307534e-03,4.68941606337835e-02,7.66098298068402e+02,sinkhorn_cellsim
3.861324e+01,4261,8.27214755384384e-03,4.68967257606177e-02,7.66107060613788e+02,sinkhorn_cellsim
3.879394e+01,4281,8.15067664539808e-03,4.68997458593025e-02,7.66115729750243e+02,sinkhorn_cellsim
3.897463e+01,4301,8.02097881642746e-03,4.69022452699411e-02,7.66124313984825e+02,sinkhorn_cellsim
3.915533e+01,4321,7.87759703355997e-03,4.69049192197627e-02,7.66132808425194e+02,sinkhorn_cellsim
3.933602e+01,4341,7.74132660942568e-03,4.69098809681749e-02,7.66141109948940e+02,sinkhorn_cellsim
3.951671e+01,4361,7.60529032116936e-03,4.69172108082149e-02,7.66149078227977e+02,sinkhorn_cellsim
3.969740e+01,4381,7.48144925545980e-03,4.69203661197074e-02,7.66156909922759e+02,sinkhorn_cellsim
3.987808e+01,4401,7.37146482039625e-03,4.69224557030130e-02,7.66164691191412e+02,sinkhorn_cellsim
4.005878e+01,4421,7.26643564290856e-03,4.69243129136387e-02,7.66172420276406e+02,sinkhorn_cellsim
4.023946e+01,4441,7.16025419702724e-03,4.69263884494763e-02,7.66180057301359e+02,sinkhorn_cellsim
4.042014e+01,4461,7.04580152061328e-03,4.69288423714750e-02,7.66187590523131e+02,sinkhorn_cellsim
4.060082e+01,4481,6.93149447635047e-03,4.69315784662255e-02,7.66195021990977e+02,sinkhorn_cellsim
4.078150e+01,4501,6.82811251122574e-03,4.69337322051770e-02,7.66202373630260e+02,sinkhorn_cellsim
4.096219e+01,4521,6.73574255186847e-03,4.69354333430611e-02,7.66209685951029e+02,sinkhorn_cellsim
4.114288e+01,4541,6.65200996563193e-03,4.69369388965552e-02,7.66216971274094e+02,sinkhorn_cellsim
4.132356e+01,4561,6.56344236166045e-03,4.69383681908447e-02,7.66224225428816e+02,sinkhorn_cellsim
4.150426e+01,4581,6.47693806014217e-03,4.69396695706670e-02,7.66231446180418e+02,sinkhorn_cellsim
4.168495e+01,4601,6.40980160143032e-03,4.69407827267631e-02,7.66238645232614e+02,sinkhorn_cellsim
4.186563e+01,4621,6.35100809383661e-03,4.69419691074720e-02,7.66245812026097e+02,sinkhorn_cellsim
4.204631e+01,4641,6.29452104920288e-03,4.69437078607913e-02,7.66252876205109e+02,sinkhorn_cellsim
4.222700e+01,4661,6.23439050829488e-03,4.69452563081838e-02,7.66259827614334e+02,sinkhorn_cellsim
4.240770e+01,4681,6.16003340499627e-03,4.69466437066662e-02,7.66266722970816e+02,sinkhorn_cellsim
4.258838e+01,4701,6.07984014291121e-03,4.69492713313415e-02,7.66273522154251e+02,sinkhorn_cellsim
4.276907e+01,4721,5.98979515728728e-03,4.69515308629504e-02,7.66280213463577e+02,sinkhorn_cellsim
4.294975e+01,4741,5.89817347024938e-03,4.69535263048557e-02,7.66286811565926e+02,sinkhorn_cellsim
4.313044e+01,4761,5.81373223966310e-03,4.69548433634265e-02,7.66293345543110e+02,sinkhorn_cellsim
4.331113e+01,4781,5.73795188108485e-03,4.69561049015221e-02,7.66299823850962e+02,sinkhorn_cellsim
4.349182e+01,4801,5.67625501049997e-03,4.69575662450016e-02,7.66306216688685e+02,sinkhorn_cellsim
4.367252e+01,4821,5.62034213340639e-03,4.69585775569756e-02,7.66312576303799e+02,sinkhorn_cellsim
4.385320e+01,4841,5.56789105094541e-03,4.69595309334563e-02,7.66318915488710e+02,sinkhorn_cellsim
4.403388e+01,4861,5.51811532158725e-03,4.69611234380932e-02,7.66325198819379e+02,sinkhorn_cellsim
4.421456e+01,4881,5.46919261343256e-03,4.69633452762512e-02,7.66331370417315e+02,sinkhorn_cellsim
4.439525e+01,4901,5.41859644248160e-03,4.69646579695422e-02,7.66337453316523e+02,sinkhorn_cellsim
4.457593e+01,4921,5.36397800791687e-03,4.69654028799635e-02,7.66343502900791e+02,sinkhorn_cellsim
4.475662e+01,4941,5.30095755050515e-03,4.69672049395907e-02,7.66349507383286e+02,sinkhorn_cellsim
4.493730e+01,4961,5.23689799144356e-03,4.69721727187476e-02,7.66355319590288e+02,sinkhorn_cellsim
4.511800e+01,4981,5.18190486505484e-03,4.69737729931707e-02,7.66361027047359e+02,sinkhorn_cellsim
