time(s),iter,infeas,ot_objective,dual
4.633782e+01,721,4.48002606255333e-01,1.62148862681418e-02,3.87354390375818e+02,sinkhorn_cellsim
4.762453e+01,741,4.46693721631090e-01,1.66570930956089e-02,3.94200010544061e+02,sinkhorn_cellsim
4.891123e+01,761,4.44640162826130e-01,1.70675805362504e-02,4.01003689227681e+02,sinkhorn_cellsim
5.019796e+01,781,4.41826488152649e-01,1.77884448040948e-02,4.07734261591504e+02,sinkhorn_cellsim
5.148470e+01,801,4.40390190486619e-01,1.82438465619088e-02,4.14377855900513e+02,sinkhorn_cellsim
5.277143e+01,821,4.38748966987890e-01,1.86111436192805e-02,4.20973050442031e+02,sinkhorn_cellsim
5.405816e+01,841,4.35906421300575e-01,1.93683933404845e-02,4.27508311188079e+02,sinkhorn_cellsim
5.534485e+01,861,4.32553936938854e-01,2.02110420579800e-02,4.33926777828761e+02,sinkhorn_cellsim
5.663154e+01,881,4.28801665568851e-01,2.11082146139404e-02,4.40211978316070e+02,sinkhorn_cellsim
5.791821e+01,901,4.26676642192286e-01,2.16131566505457e-02,4.46384056349585e+02,sinkhorn_cellsim
5.920491e+01,921,4.23226294474681e-01,2.22536046993553e-02,4.52453809316201e+02,sinkhorn_cellsim
6.049160e+01,941,4.20843797137502e-01,2.28690160041864e-02,4.58430542325285e+02,sinkhorn_cellsim
6.177828e+01,961,4.16955925347380e-01,2.35322189245085e-02,4.64323043055407e+02,sinkhorn_cellsim
6.306497e+01,981,4.12586021196020e-01,2.41837219810612e-02,4.70105194020921e+02,sinkhorn_cellsim
6.435166e+01,1001,4.08097770914086e-01,2.49040149054064e-02,4.75765363181681e+02,sinkhorn_cellsim
6.563834e+01,1021,4.03367244271519e-01,2.59426790571322e-02,4.81298079331970e+02,sinkhorn_cellsim
6.692499e+01,1041,3.96732574329085e-01,2.67191094099306e-02,4.86683481174402e+02,sinkhorn_cellsim
6.821159e+01,1061,3.91315273163005e-01,2.76386601860502e-02,4.91901380752848e+02,sinkhorn_cellsim
6.949817e+01,1081,3.84649402205919e-01,2.85277205741082e-02,4.96964471620477e+02,sinkhorn_cellsim
7.078479e+01,1101,3.78827158829289e-01,2.95347012443106e-02,5.01869686655595e+02,sinkhorn_cellsim
7.207142e+01,1121,3.73349157759944e-01,3.02378404702451e-02,5.06618341194556e+02,sinkhorn_cellsim
7.335808e+01,1141,3.68070404698185e-01,3.10736218995920e-02,5.11218288639723e+02,sinkhorn_cellsim
7.464474e+01,1161,3.62843524881210e-01,3.20726269974974e-02,5.15663725571349e+02,sinkhorn_cellsim
7.593142e+01,1181,3.58450304749461e-01,3.27111340764660e-02,5.19985317820946e+02,sinkhorn_cellsim
7.721813e+01,1201,3.52057563227614e-01,3.35794824585942e-02,5.24165293404682e+02,sinkhorn_cellsim
7.850479e+01,1221,3.47111575796930e-01,3.41804180341951e-02,5.28218301795653e+02,sinkhorn_cellsim
7.979148e+01,1241,3.42361953016429e-01,3.50183836740874e-02,5.32148908842270e+02,sinkhorn_cellsim
8.107817e+01,1261,3.34866356525184e-01,3.59380236897359e-02,5.35946764303282e+02,sinkhorn_cellsim
8.236487e+01,1281,3.29782690757719e-01,3.67011225963238e-02,5.39587648461280e+02,sinkhorn_cellsim
8.365156e+01,1301,3.24318596594516e-01,3.74751911627613e-02,5.43098726976390e+02,sinkhorn_cellsim
8.493824e+01,1321,3.17847963659864e-01,3.81914087913596e-02,5.46497221313479e+02,sinkhorn_cellsim
8.622496e+01,1341,3.13279644998619e-01,3.88753255801237e-02,5.49778231643013e+02,sinkhorn_cellsim
8.751165e+01,1361,3.06444861555802e-01,3.97310166661615e-02,5.52940904786919e+02,sinkhorn_cellsim
8.879834e+01,1381,3.00672488907515e-01,4.05080055758238e-02,5.55982488830240e+02,sinkhorn_cellsim
9.008502e+01,1401,2.94363945682935e-01,4.13309480324618e-02,5.58911093851507e+02,sinkhorn_cellsim
9.137167e+01,1421,2.88317492722323e-01,4.21059379355363e-02,5.61697952446386e+02,sinkhorn_cellsim
9.265834e+01,1441,2.82339274126487e-01,4.28946911170950e-02,5.64367802712711e+02,sinkhorn_cellsim
9.394503e+01,1461,2.77086888214038e-01,4.35055502087257e-02,5.66942389224392e+02,sinkhorn_cellsim
9.523170e+01,1481,2.72279882037255e-01,4.41694840732149e-02,5.69429469303903e+02,sinkhorn_cellsim
9.651837e+01,1501,2.66750116194662e-01,4.47574811653169e-02,5.71816212026843e+02,sinkhorn_cellsim
9.780504e+01,1521,2.62850299181247e-01,4.52911143853964e-02,5.74120900011565e+02,sinkhorn_cellsim
9.909168e+01,1541,2.57372896062752e-01,4.58908483739973e-02,5.76340591951116e+02,sinkhorn_cellsim
1.003783e+02,1561,2.52042320969478e-01,4.64186820642354e-02,5.78474865638435e+02,sinkhorn_cellsim
1.016650e+02,1581,2.47062496730234e-01,4.69347582373622e-02,5.80539900063976e+02,sinkhorn_cellsim
1.029517e+02,1601,2.43724482629478e-01,4.72484484419555e-02,5.82550150191743e+02,sinkhorn_cellsim
1.042384e+02,1621,2.38770359445416e-01,4.76930910250817e-02,5.84499599789779e+02,sinkhorn_cellsim
1.055251e+02,1641,2.33969584388701e-01,4.82250445580201e-02,5.86373558691021e+02,sinkhorn_cellsim
1.068117e+02,1661,2.30357190891582e-01,4.86795181323305e-02,5.88181946647931e+02,sinkhorn_cellsim
1.080984e+02,1681,2.27414476204939e-01,4.90011063105266e-02,5.89935188824548e+02,sinkhorn_cellsim
1.093851e+02,1701,2.23116484255114e-01,4.93731824424629e-02,5.91643146225861e+02,sinkhorn_cellsim
1.106717e+02,1721,2.17581162745921e-01,4.98845093926715e-02,5.93290995752053e+02,sinkhorn_cellsim
1.119584e+02,1741,2.13729160656604e-01,5.02998810154140e-02,5.94871919663797e+02,sinkhorn_cellsim
1.132450e+02,1761,2.09931221605763e-01,5.07070897994782e-02,5.96402069526642e+02,sinkhorn_cellsim
1.145317e+02,1781,2.06775315573210e-01,5.10453530081782e-02,5.97886844447458e+02,sinkhorn_cellsim
1.158183e+02,1801,2.02262031178261e-01,5.14710145283180e-02,5.99314990756326e+02,sinkhorn_cellsim
1.171050e+02,1821,1.99183309334601e-01,5.17007651472874e-02,6.00698861859081e+02,sinkhorn_cellsim
1.183916e+02,1841,1.96054069991120e-01,5.19765759123251e-02,6.02050263381190e+02,sinkhorn_cellsim
1.196783e+02,1861,1.91185342484597e-01,5.23402726322718e-02,6.03355151143843e+02,sinkhorn_cellsim
1.209649e+02,1881,1.86056408829241e-01,5.27602310762813e-02,6.04598772793587e+02,sinkhorn_cellsim
1.222515e+02,1901,1.82031993689919e-01,5.30817981679849e-02,6.05794836355586e+02,sinkhorn_cellsim
1.235381e+02,1921,1.79033456714466e-01,5.33887900062437e-02,6.06951640122594e+02,sinkhorn_cellsim
1.248247e+02,1941,1.76416374638070e-01,5.36300737146554e-02,6.08078884222678e+02,sinkhorn_cellsim
1.261113e+02,1961,1.72882261839418e-01,5.40790762609318e-02,6.09167238560512e+02,sinkhorn_cellsim
1.273979e+02,1981,1.69453319166459e-01,5.43684744360629e-02,6.10205821425631e+02,sinkhorn_cellsim
1.286845e+02,2001,1.66491140214216e-01,5.46215339561177e-02,6.11212741929152e+02,sinkhorn_cellsim
1.299711e+02,2021,1.62547741001061e-01,5.49355760181956e-02,6.12181994908324e+02,sinkhorn_cellsim
1.312577e+02,2041,1.58719351014044e-01,5.52821528219399e-02,6.13111154839826e+02,sinkhorn_cellsim
1.325443e+02,2061,1.56305392036389e-01,5.54795552544838e-02,6.14013065890064e+02,sinkhorn_cellsim
1.338309e+02,2081,1.53188584810837e-01,5.56979799970753e-02,6.14888417477600e+02,sinkhorn_cellsim
1.351174e+02,2101,1.50354913895975e-01,5.59693523519370e-02,6.15734659960279e+02,sinkhorn_cellsim
1.364040e+02,2121,1.48262059647463e-01,5.61443576316284e-02,6.16558600181476e+02,sinkhorn_cellsim
1.376906e+02,2141,1.46448076698204e-01,5.63075481482838e-02,6.17360892993446e+02,sinkhorn_cellsim
1.389772e+02,2161,1.44157075355403e-01,5.64873557486807e-02,6.18139599807922e+02,sinkhorn_cellsim
1.402637e+02,2181,1.42139422886457e-01,5.66759901228969e-02,6.18895872243970e+02,sinkhorn_cellsim
1.415503e+02,2201,1.38398386233540e-01,5.69390730308691e-02,6.19627189313162e+02,sinkhorn_cellsim
1.428369e+02,2221,1.36250189176827e-01,5.71595488915424e-02,6.20330694217995e+02,sinkhorn_cellsim
1.441234e+02,2241,1.33992800376124e-01,5.73292355827484e-02,6.21015855905713e+02,sinkhorn_cellsim
1.454100e+02,2261,1.30708779025198e-01,5.75395918534670e-02,6.21679004388115e+02,sinkhorn_cellsim
1.466965e+02,2281,1.28565561245192e-01,5.77176985877361e-02,6.22319322876493e+02,sinkhorn_cellsim
1.479831e+02,2301,1.27430697669109e-01,5.78376646007379e-02,6.22943413605539e+02,sinkhorn_cellsim
1.492696e+02,2321,1.25409271812906e-01,5.79952619918684e-02,6.23554562967577e+02,sinkhorn_cellsim
1.505562e+02,2341,1.23879462304545e-01,5.81167480597762e-02,6.24149020220095e+02,sinkhorn_cellsim
1.518427e+02,2361,1.22234358705613e-01,5.82719714249412e-02,6.24730239192741e+02,sinkhorn_cellsim
1.531293e+02,2381,1.19528771475064e-01,5.84882749330409e-02,6.25291135310490e+02,sinkhorn_cellsim
1.544159e+02,2401,1.17554647695356e-01,5.86636753756964e-02,6.25830405493794e+02,sinkhorn_cellsim
1.557025e+02,2421,1.15184066253984e-01,5.88067603397977e-02,6.26351755080980e+02,sinkhorn_cellsim
1.569891e+02,2441,1.13344171545560e-01,5.89356198482889e-02,6.26859922661981e+02,sinkhorn_cellsim
1.582757e+02,2461,1.11853107572369e-01,5.90581958534220e-02,6.27355708741813e+02,sinkhorn_cellsim
1.595623e+02,2481,1.09773333414670e-01,5.92318086285469e-02,6.27838536502681e+02,sinkhorn_cellsim
1.608489e+02,2501,1.08557418113044e-01,5.93216221526085e-02,6.28310960849716e+02,sinkhorn_cellsim
1.621355e+02,2521,1.06504939527834e-01,5.94977271840259e-02,6.28768931929493e+02,sinkhorn_cellsim
1.634221e+02,2541,1.04525292063079e-01,5.96567960072602e-02,6.29212474433659e+02,sinkhorn_cellsim
1.647087e+02,2561,1.02708295625878e-01,5.97619238328049e-02,6.29642609203162e+02,sinkhorn_cellsim
1.659952e+02,2581,1.01756575355237e-01,5.98544894951893e-02,6.30063077882008e+02,sinkhorn_cellsim
1.672818e+02,2601,1.00642330122447e-01,5.99283083134216e-02,6.30476187553798e+02,sinkhorn_cellsim
1.685684e+02,2621,9.94846265593195e-02,6.00205189112385e-02,6.30880906069674e+02,sinkhorn_cellsim
1.698550e+02,2641,9.83390688282491e-02,6.01037380737733e-02,6.31277005793170e+02,sinkhorn_cellsim
1.711415e+02,2661,9.69380921576896e-02,6.02191948080720e-02,6.31663725368471e+02,sinkhorn_cellsim
1.724281e+02,2681,9.57500029767451e-02,6.03661777351656e-02,6.32037604736193e+02,sinkhorn_cellsim
1.737147e+02,2701,9.44845534424537e-02,6.04657606152438e-02,6.32399984589304e+02,sinkhorn_cellsim
1.750013e+02,2721,9.28812102861504e-02,6.05674680484532e-02,6.32753630768036e+02,sinkhorn_cellsim
1.762879e+02,2741,9.16580844929814e-02,6.06641303729439e-02,6.33097607006556e+02,sinkhorn_cellsim
1.775745e+02,2761,9.04812106515674e-02,6.07451403626085e-02,6.33434963543220e+02,sinkhorn_cellsim
1.788611e+02,2781,8.91864956159247e-02,6.08212400826208e-02,6.33766579322997e+02,sinkhorn_cellsim
1.801477e+02,2801,8.80363527135042e-02,6.08946386095810e-02,6.34091866991728e+02,sinkhorn_cellsim
1.814343e+02,2821,8.69542262469845e-02,6.09546936056700e-02,6.34411687028493e+02,sinkhorn_cellsim
1.827209e+02,2841,8.58829468075888e-02,6.10190633481694e-02,6.34726519649872e+02,sinkhorn_cellsim
1.840075e+02,2861,8.49536226705605e-02,6.10767300635620e-02,6.35034875891929e+02,sinkhorn_cellsim
1.852941e+02,2881,8.42653434237334e-02,6.11148331389927e-02,6.35339037506288e+02,sinkhorn_cellsim
1.865807e+02,2901,8.34693341302180e-02,6.12028859860407e-02,6.35639000088081e+02,sinkhorn_cellsim
1.878673e+02,2921,8.27034160576613e-02,6.12925268365965e-02,6.35931385023531e+02,sinkhorn_cellsim
1.891538e+02,2941,8.19543543388097e-02,6.13530732283692e-02,6.36218080649565e+02,sinkhorn_cellsim
1.904404e+02,2961,8.09859542710126e-02,6.14398437701354e-02,6.36497921842237e+02,sinkhorn_cellsim
1.917269e+02,2981,8.03853915935050e-02,6.14828965524496e-02,6.36771780863728e+02,sinkhorn_cellsim
1.930135e+02,3001,7.91417856953759e-02,6.15539095765268e-02,6.37039745634297e+02,sinkhorn_cellsim
1.943000e+02,3021,7.81511863115634e-02,6.16171488394019e-02,6.37301858161256e+02,sinkhorn_cellsim
1.955866e+02,3041,7.69355039463843e-02,6.17156272872212e-02,6.37556329815507e+02,sinkhorn_cellsim
1.968731e+02,3061,7.61009846849703e-02,6.17805928860105e-02,6.37802707995432e+02,sinkhorn_cellsim
1.981597e+02,3081,7.50806683484033e-02,6.18587897704795e-02,6.38043143877450e+02,sinkhorn_cellsim
1.994462e+02,3101,7.39456039863000e-02,6.19430006001059e-02,6.38276682099784e+02,sinkhorn_cellsim
2.007328e+02,3121,7.30035736581966e-02,6.19993517831864e-02,6.38504653923581e+02,sinkhorn_cellsim
2.020194e+02,3141,7.22119661320841e-02,6.20483259947121e-02,6.38728377637871e+02,sinkhorn_cellsim
2.033059e+02,3161,7.15541399393226e-02,6.21007789748076e-02,6.38948369304010e+02,sinkhorn_cellsim
2.045925e+02,3181,7.06253646908453e-02,6.21682777134264e-02,6.39163523524685e+02,sinkhorn_cellsim
2.058790e+02,3201,6.95710178371288e-02,6.22365418974453e-02,6.39373109268457e+02,sinkhorn_cellsim
2.071655e+02,3221,6.83848264930094e-02,6.23113138144452e-02,6.39576895988748e+02,sinkhorn_cellsim
2.084520e+02,3241,6.77401176526063e-02,6.23501440099411e-02,6.39777033218637e+02,sinkhorn_cellsim
2.097386e+02,3261,6.68670362036357e-02,6.24071429858697e-02,6.39974034595047e+02,sinkhorn_cellsim
2.110251e+02,3281,6.60651578998927e-02,6.24654553385410e-02,6.40165857490551e+02,sinkhorn_cellsim
2.123115e+02,3301,6.53469814857244e-02,6.25382146211076e-02,6.40352795308499e+02,sinkhorn_cellsim
2.135980e+02,3321,6.48320275236539e-02,6.25713593551415e-02,6.40535801345157e+02,sinkhorn_cellsim
2.148845e+02,3341,6.40398472328212e-02,6.26211373791403e-02,6.40715803705519e+02,sinkhorn_cellsim
2.161710e+02,3361,6.33996166818656e-02,6.26845682386928e-02,6.40891035736196e+02,sinkhorn_cellsim
2.174575e+02,3381,6.25579558221080e-02,6.27455408445306e-02,6.41060937284580e+02,sinkhorn_cellsim
2.187440e+02,3401,6.18985221896180e-02,6.27827120891276e-02,6.41226834246544e+02,sinkhorn_cellsim
2.200305e+02,3421,6.12871372193838e-02,6.28169039033541e-02,6.41390507402914e+02,sinkhorn_cellsim
2.213170e+02,3441,6.05545134810637e-02,6.28593110355185e-02,6.41551473543879e+02,sinkhorn_cellsim
2.226035e+02,3461,5.97543961792208e-02,6.29114064073783e-02,6.41709157852686e+02,sinkhorn_cellsim
2.238899e+02,3481,5.91433642087170e-02,6.29414096615810e-02,6.41864175777385e+02,sinkhorn_cellsim
2.251764e+02,3501,5.84836704176363e-02,6.29712234417496e-02,6.42016937234917e+02,sinkhorn_cellsim
2.264629e+02,3521,5.78150168177470e-02,6.30108419793041e-02,6.42166656780558e+02,sinkhorn_cellsim
2.277494e+02,3541,5.73147774670476e-02,6.30543283137730e-02,6.42312774607069e+02,sinkhorn_cellsim
2.290359e+02,3561,5.67538056678377e-02,6.30998554355730e-02,6.42456548000806e+02,sinkhorn_cellsim
2.303224e+02,3581,5.62577811629488e-02,6.31352855544668e-02,6.42598127586497e+02,sinkhorn_cellsim
2.316089e+02,3601,5.58667074635320e-02,6.31681051866855e-02,6.42737614656753e+02,sinkhorn_cellsim
2.328954e+02,3621,5.53658646228231e-02,6.32060197605507e-02,6.42875068219112e+02,sinkhorn_cellsim
2.341819e+02,3641,5.47863035085544e-02,6.32436383055373e-02,6.43010274157921e+02,sinkhorn_cellsim
2.354684e+02,3661,5.42531581594529e-02,6.32683371169690e-02,6.43143388175323e+02,sinkhorn_cellsim
2.367549e+02,3681,5.37194737582420e-02,6.33017783831586e-02,6.43274475435888e+02,sinkhorn_cellsim
2.380414e+02,3701,5.32576986361080e-02,6.33463807076633e-02,6.43402115059280e+02,sinkhorn_cellsim
2.393279e+02,3721,5.26893461639611e-02,6.33720389213595e-02,6.43527541925253e+02,sinkhorn_cellsim
2.406143e+02,3741,5.21071395203840e-02,6.34033810376933e-02,6.43651079688283e+02,sinkhorn_cellsim
2.419008e+02,3761,5.15430234469200e-02,6.34398055793615e-02,6.43772104832544e+02,sinkhorn_cellsim
2.431872e+02,3781,5.10934447897301e-02,6.34649086274823e-02,6.43891549126731e+02,sinkhorn_cellsim
2.444737e+02,3801,5.05842079413671e-02,6.34937122053619e-02,6.44009272732176e+02,sinkhorn_cellsim
2.457601e+02,3821,4.99956382670265e-02,6.35296781807548e-02,6.44124781718021e+02,sinkhorn_cellsim
2.470465e+02,3841,4.94998803023396e-02,6.35604175238259e-02,6.44238228229141e+02,sinkhorn_cellsim
2.483330e+02,3861,4.90979264187532e-02,6.35862434457434e-02,6.44350028573616e+02,sinkhorn_cellsim
2.496194e+02,3881,4.86992553342887e-02,6.36120888114223e-02,6.44460126277120e+02,sinkhorn_cellsim
2.509058e+02,3901,4.82842091673781e-02,6.36426418617818e-02,6.44568589164994e+02,sinkhorn_cellsim
2.521923e+02,3921,4.78694889143565e-02,6.36736243938971e-02,6.44675260162521e+02,sinkhorn_cellsim
2.534787e+02,3941,4.74737474241742e-02,6.37067005527639e-02,6.44780332289059e+02,sinkhorn_cellsim
2.547651e+02,3961,4.70657930741908e-02,6.37325232722077e-02,6.44883769553143e+02,sinkhorn_cellsim
2.560516e+02,3981,4.66379724169173e-02,6.37569343265081e-02,6.44985849176526e+02,sinkhorn_cellsim
2.573380e+02,4001,4.60482750876106e-02,6.37987776536558e-02,6.45085351563034e+02,sinkhorn_cellsim
2.586245e+02,4021,4.55592968201169e-02,6.38244288582590e-02,6.45183206914387e+02,sinkhorn_cellsim
2.599109e+02,4041,4.52124208086119e-02,6.38460520535876e-02,6.45279493414197e+02,sinkhorn_cellsim
2.611973e+02,4061,4.49185890692665e-02,6.38640231990343e-02,6.45374724790511e+02,sinkhorn_cellsim
2.624837e+02,4081,4.46376695584396e-02,6.38857902489722e-02,6.45468821348637e+02,sinkhorn_cellsim
2.637701e+02,4101,4.42416934578225e-02,6.39055171942954e-02,6.45561660695259e+02,sinkhorn_cellsim
2.650566e+02,4121,4.39739088203230e-02,6.39286128926107e-02,6.45652802798936e+02,sinkhorn_cellsim
2.663430e+02,4141,4.36610326145006e-02,6.39523328456280e-02,6.45742562393604e+02,sinkhorn_cellsim
2.676295e+02,4161,4.33705419106656e-02,6.39705351177129e-02,6.45831110584608e+02,sinkhorn_cellsim
2.689159e+02,4181,4.30473017674177e-02,6.39860840195542e-02,6.45918727517060e+02,sinkhorn_cellsim
2.702023e+02,4201,4.27053423944954e-02,6.40038741250192e-02,6.46005115214649e+02,sinkhorn_cellsim
2.714888e+02,4221,4.23924104070653e-02,6.40206897756135e-02,6.46090397842937e+02,sinkhorn_cellsim
2.727752e+02,4241,4.19724064520550e-02,6.40445246573254e-02,6.46174655574606e+02,sinkhorn_cellsim
2.740617e+02,4261,4.15105180563738e-02,6.40855516940926e-02,6.46256634895826e+02,sinkhorn_cellsim
2.753481e+02,4281,4.12065112566387e-02,6.40994746593342e-02,6.46337393665927e+02,sinkhorn_cellsim
2.766345e+02,4301,4.08337512358118e-02,6.41241466898101e-02,6.46416982760266e+02,sinkhorn_cellsim
2.779210e+02,4321,4.04670440473107e-02,6.41440058410720e-02,6.46495235900779e+02,sinkhorn_cellsim
2.792074e+02,4341,4.00607753617527e-02,6.41649311618537e-02,6.46572392852450e+02,sinkhorn_cellsim
2.804939e+02,4361,3.97642617670322e-02,6.41797957983403e-02,6.46648749936041e+02,sinkhorn_cellsim
2.817804e+02,4381,3.94133733636678e-02,6.41970214864169e-02,6.46724285722703e+02,sinkhorn_cellsim
2.830668e+02,4401,3.91221207622644e-02,6.42158787650623e-02,6.46798929247018e+02,sinkhorn_cellsim
2.843532e+02,4421,3.88406953918310e-02,6.42338759770076e-02,6.46872510615513e+02,sinkhorn_cellsim
2.856397e+02,4441,3.85523294757441e-02,6.42456803381564e-02,6.46945502471156e+02,sinkhorn_cellsim
2.869261e+02,4461,3.83039206138918e-02,6.42556225289222e-02,6.47017909108835e+02,sinkhorn_cellsim
2.882126e+02,4481,3.81104226372868e-02,6.42675233734888e-02,6.47089753464491e+02,sinkhorn_cellsim
2.894991e+02,4501,3.78795879802232e-02,6.42785103394300e-02,6.47161073609963e+02,sinkhorn_cellsim
2.907855e+02,4521,3.76002371257544e-02,6.42915293297592e-02,6.47231854875983e+02,sinkhorn_cellsim
2.920720e+02,4541,3.73399614384494e-02,6.43102914180614e-02,6.47301802543983e+02,sinkhorn_cellsim
2.933584e+02,4561,3.70764857766129e-02,6.43254635785314e-02,6.47370960519734e+02,sinkhorn_cellsim
2.946449e+02,4581,3.67507996673374e-02,6.43420659149724e-02,6.47439179004327e+02,sinkhorn_cellsim
2.959313e+02,4601,3.64399553717249e-02,6.43579985129246e-02,6.47506505115301e+02,sinkhorn_cellsim
2.972178e+02,4621,3.61723588924852e-02,6.43738731828006e-02,6.47573115226897e+02,sinkhorn_cellsim
2.985042e+02,4641,3.59082975384818e-02,6.43894344112986e-02,6.47638916521979e+02,sinkhorn_cellsim
2.997907e+02,4661,3.56635959583555e-02,6.44068848447599e-02,6.47703938503199e+02,sinkhorn_cellsim
3.010771e+02,4681,3.54807688089789e-02,6.44188946245950e-02,6.47768332974674e+02,sinkhorn_cellsim
3.023636e+02,4701,3.53076784966593e-02,6.44307923491406e-02,6.47832271148136e+02,sinkhorn_cellsim
3.036500e+02,4721,3.51330842070754e-02,6.44438446214457e-02,6.47895660698987e+02,sinkhorn_cellsim
3.049365e+02,4741,3.48612378148301e-02,6.44694541460041e-02,6.47958094834594e+02,sinkhorn_cellsim
3.062230e+02,4761,3.46131753831372e-02,6.44914771453428e-02,6.48019331076870e+02,sinkhorn_cellsim
3.075094e+02,4781,3.43825685465941e-02,6.45098447770124e-02,6.48079577964303e+02,sinkhorn_cellsim
3.087959e+02,4801,3.41146936621479e-02,6.45259381304763e-02,6.48139036904913e+02,sinkhorn_cellsim
3.100823e+02,4821,3.38591544822160e-02,6.45441791954611e-02,6.48197647754325e+02,sinkhorn_cellsim
3.113688e+02,4841,3.36585548241689e-02,6.45586304760701e-02,6.48255443725741e+02,sinkhorn_cellsim
3.126552e+02,4861,3.35150018626271e-02,6.45667058629192e-02,6.48312804086167e+02,sinkhorn_cellsim
3.139416e+02,4881,3.33131621747728e-02,6.45770493760056e-02,6.48369803161874e+02,sinkhorn_cellsim
3.152281e+02,4901,3.31172786916146e-02,6.45905356138744e-02,6.48426263189661e+02,sinkhorn_cellsim
3.165145e+02,4921,3.28964727213831e-02,6.46030729071417e-02,6.48482061652766e+02,sinkhorn_cellsim
3.178009e+02,4941,3.25773200881101e-02,6.46334963566021e-02,6.48536562390753e+02,sinkhorn_cellsim
3.190873e+02,4961,3.23638397194618e-02,6.46423121702451e-02,6.48590306322774e+02,sinkhorn_cellsim
3.203738e+02,4981,3.21336744067719e-02,6.46591844083810e-02,6.48643385943985e+02,sinkhorn_cellsim
