time(s),iter,infeas,ot_objective,primal,dual,solver
1.592117e+02,2321,1.90014537843162e-07,2.11484215796235e-02,2.11486115941613e-02,2.10381201022531e-02,lamp_kernel
1.605898e+02,2341,1.87350438012705e-07,2.11481360051509e-02,2.11483233555889e-02,2.10389762964034e-02,lamp_kernel
1.619824e+02,2361,1.84833235311825e-07,2.11478578042134e-02,2.11480426374488e-02,2.10398166719831e-02,lamp_kernel
1.633612e+02,2381,1.82462714114530e-07,2.11475867187923e-02,2.11477691815064e-02,2.10406420307745e-02,lamp_kernel
1.647402e+02,2401,1.80139050458829e-07,2.11473225034170e-02,2.11475026424675e-02,2.10414524502859e-02,lamp_kernel
1.661195e+02,2421,1.77750224625391e-07,2.11470649238683e-02,2.11472426740929e-02,2.10422485194724e-02,lamp_kernel
1.674992e+02,2441,1.75312969247306e-07,2.11468137554965e-02,2.11469890684658e-02,2.10430298589497e-02,lamp_kernel
1.688792e+02,2461,1.72937423140690e-07,2.11465687820790e-02,2.11467417195022e-02,2.10437974290790e-02,lamp_kernel
1.702595e+02,2481,1.70628342619410e-07,2.11463297956064e-02,2.11465004239491e-02,2.10445518985946e-02,lamp_kernel
1.716403e+02,2501,1.68356908852564e-07,2.11460965966064e-02,2.11462649535152e-02,2.10452929789251e-02,lamp_kernel
1.730213e+02,2521,1.66130816601713e-07,2.11458689943335e-02,2.11460351251501e-02,2.10460215717729e-02,lamp_kernel
1.744028e+02,2541,1.63953778728595e-07,2.11456468065002e-02,2.11458107602789e-02,2.10467380953412e-02,lamp_kernel
1.757848e+02,2561,1.61835077597692e-07,2.11454298586460e-02,2.11455916937236e-02,2.10474428176710e-02,lamp_kernel
1.771670e+02,2581,1.59800568913509e-07,2.11452179833738e-02,2.11453777839428e-02,2.10481360828270e-02,lamp_kernel
1.785497e+02,2601,1.57792375168816e-07,2.11450110196468e-02,2.11451688120220e-02,2.10488180918516e-02,lamp_kernel
1.799327e+02,2621,1.55741798903852e-07,2.11448088123196e-02,2.11449645541185e-02,2.10494890965449e-02,lamp_kernel
1.813164e+02,2641,1.53655966280852e-07,2.11446112120020e-02,2.11447648679683e-02,2.10501495288538e-02,lamp_kernel
1.827003e+02,2661,1.51612057825013e-07,2.11444180751037e-02,2.11445696871615e-02,2.10507996337687e-02,lamp_kernel
1.840847e+02,2681,1.49662248580261e-07,2.11442292637866e-02,2.11443789260352e-02,2.10514390810064e-02,lamp_kernel
1.854694e+02,2701,1.47818861062577e-07,2.11440446457393e-02,2.11441924646003e-02,2.10520677977964e-02,lamp_kernel
1.868546e+02,2721,1.46059631068523e-07,2.11438640939442e-02,2.11440101535752e-02,2.10526867227062e-02,lamp_kernel
1.882403e+02,2741,1.44296484400383e-07,2.11436874865060e-02,2.11438317829904e-02,2.10532959242273e-02,lamp_kernel
1.896264e+02,2761,1.42503377327698e-07,2.11435147063017e-02,2.11436572096791e-02,2.10538958578417e-02,lamp_kernel
1.910130e+02,2781,1.40692109590325e-07,2.11433456402919e-02,2.11434863324015e-02,2.10544867938929e-02,lamp_kernel
1.924001e+02,2801,1.38885283087860e-07,2.11431801788750e-02,2.11433190641581e-02,2.10550688488559e-02,lamp_kernel
1.937875e+02,2821,1.37123900712026e-07,2.11430182159088e-02,2.11431553398095e-02,2.10556421913206e-02,lamp_kernel
1.951755e+02,2841,1.35448481301808e-07,2.11428596493989e-02,2.11429950978802e-02,2.10562070661288e-02,lamp_kernel
1.965639e+02,2861,1.33852099136537e-07,2.11427043820103e-02,2.11428382341095e-02,2.10567633593953e-02,lamp_kernel
1.979528e+02,2881,1.32299329720911e-07,2.11425523206281e-02,2.11426846199578e-02,2.10573113205105e-02,lamp_kernel
1.993423e+02,2901,1.30746698874906e-07,2.11424033752638e-02,2.11425341219627e-02,2.10578512393824e-02,lamp_kernel
2.007322e+02,2921,1.29158882260233e-07,2.11422574583677e-02,2.11423866172500e-02,2.10583832839513e-02,lamp_kernel
2.021226e+02,2941,1.27563432680239e-07,2.11421144850889e-02,2.11422420485215e-02,2.10589078353207e-02,lamp_kernel
2.035135e+02,2961,1.26004740193632e-07,2.11419743738492e-02,2.11421003785894e-02,2.10594250490121e-02,lamp_kernel
2.049049e+02,2981,1.24486850233822e-07,2.11418370463095e-02,2.11419615331597e-02,2.10599350763098e-02,lamp_kernel
2.062968e+02,3001,1.23033439731293e-07,2.11417024267170e-02,2.11418254601567e-02,2.10604380643893e-02,lamp_kernel
2.076891e+02,3021,1.21616475097529e-07,2.11415704414937e-02,2.11416920579688e-02,2.10609341478357e-02,lamp_kernel
2.090819e+02,3041,1.20233323797115e-07,2.11414410195827e-02,2.11415612529065e-02,2.10614233014705e-02,lamp_kernel
2.104752e+02,3061,1.18889563736339e-07,2.11413140929926e-02,2.11414329825564e-02,2.10619057524908e-02,lamp_kernel
2.118690e+02,3081,1.17561945271037e-07,2.11411895966423e-02,2.11413071585876e-02,2.10623816922134e-02,lamp_kernel
2.132632e+02,3101,1.16241266066913e-07,2.11410674674639e-02,2.11411837087300e-02,2.10628506945965e-02,lamp_kernel
2.146577e+02,3121,1.14916844911337e-07,2.11409476436597e-02,2.11410625605046e-02,2.10633128024209e-02,lamp_kernel
2.160528e+02,3141,1.13601491843207e-07,2.11408300648475e-02,2.11409436663393e-02,2.10637688000050e-02,lamp_kernel
2.174483e+02,3161,1.12318859605139e-07,2.11407146728027e-02,2.11408269916623e-02,2.10642187895514e-02,lamp_kernel
2.188442e+02,3181,1.11095146889773e-07,2.11406014118920e-02,2.11407125070389e-02,2.10646628311581e-02,lamp_kernel
2.202406e+02,3201,1.09964022765119e-07,2.11404902287623e-02,2.11406001927850e-02,2.10651010963714e-02,lamp_kernel
2.216373e+02,3221,1.08850417491989e-07,2.11403810716989e-02,2.11404899221163e-02,2.10655336066944e-02,lamp_kernel
2.230344e+02,3241,1.07729717980754e-07,2.11402738903066e-02,2.11403816200246e-02,2.10659605244131e-02,lamp_kernel
2.244320e+02,3261,1.06603536443926e-07,2.11401686356433e-02,2.11402752391797e-02,2.10663820317739e-02,lamp_kernel
2.258300e+02,3281,1.05484338676608e-07,2.11400652604174e-02,2.11401707447560e-02,2.10667982054695e-02,lamp_kernel
2.272284e+02,3301,1.04389992218915e-07,2.11399637189190e-02,2.11400681089112e-02,2.10672091557425e-02,lamp_kernel
2.286272e+02,3321,1.03326089111407e-07,2.11398639667630e-02,2.11399672928521e-02,2.10676149232823e-02,lamp_kernel
2.300263e+02,3341,1.02281720960504e-07,2.11397659607466e-02,2.11398682424676e-02,2.10680155021321e-02,lamp_kernel
2.314257e+02,3361,1.01261697595817e-07,2.11396696589544e-02,2.11397709206520e-02,2.10684110633870e-02,lamp_kernel
2.328255e+02,3381,1.00280677658432e-07,2.11395750209524e-02,2.11396753016300e-02,2.10688017605071e-02,lamp_kernel
2.342257e+02,3401,9.93331023666671e-08,2.11394820078374e-02,2.11395813409398e-02,2.10691876400779e-02,lamp_kernel
2.356262e+02,3421,9.84009146523190e-08,2.11393905820597e-02,2.11394889829744e-02,2.10695687870442e-02,lamp_kernel
2.370271e+02,3441,9.74789674633104e-08,2.11393007071209e-02,2.11393981860884e-02,2.10699453483406e-02,lamp_kernel
2.384282e+02,3461,9.65560500978593e-08,2.11392123473489e-02,2.11393089033990e-02,2.10703174093288e-02,lamp_kernel
2.398298e+02,3481,9.56345014004154e-08,2.11391254678797e-02,2.11392211023811e-02,2.10706850145386e-02,lamp_kernel
2.412317e+02,3501,9.47393780091954e-08,2.11390400348156e-02,2.11391347741937e-02,2.10710482560266e-02,lamp_kernel
2.426338e+02,3521,9.38761135196976e-08,2.11389560153938e-02,2.11390498915073e-02,2.10714071576093e-02,lamp_kernel
2.440361e+02,3541,9.30456503358044e-08,2.11388733780018e-02,2.11389664236521e-02,2.10717618339370e-02,lamp_kernel
2.454388e+02,3561,9.22368085885546e-08,2.11387920920409e-02,2.11388843288495e-02,2.10721124047083e-02,lamp_kernel
2.468417e+02,3581,9.14590346176902e-08,2.11387121277785e-02,2.11388035868131e-02,2.10724588248677e-02,lamp_kernel
2.482450e+02,3601,9.07064410665642e-08,2.11386334563087e-02,2.11387241627498e-02,2.10728012525915e-02,lamp_kernel
2.496484e+02,3621,8.99646209037309e-08,2.11385560495807e-02,2.11386460142016e-02,2.10731396842075e-02,lamp_kernel
2.510521e+02,3641,8.92288405499240e-08,2.11384798803571e-02,2.11385691091977e-02,2.10734742173683e-02,lamp_kernel
2.524561e+02,3661,8.84955564389900e-08,2.11384049220826e-02,2.11384934176390e-02,2.10738049594254e-02,lamp_kernel
2.538603e+02,3681,8.77593352780208e-08,2.11383311487674e-02,2.11384189081027e-02,2.10741320009490e-02,lamp_kernel
2.552648e+02,3701,8.70291501839379e-08,2.11382585350258e-02,2.11383455641760e-02,2.10744553781125e-02,lamp_kernel
2.566694e+02,3721,8.63195434006333e-08,2.11381870562342e-02,2.11382733757776e-02,2.10747751695345e-02,lamp_kernel
2.580743e+02,3741,8.56346676975592e-08,2.11381166886476e-02,2.11382023233153e-02,2.10750913738422e-02,lamp_kernel
2.594793e+02,3761,8.49607843685501e-08,2.11380474093528e-02,2.11381323701372e-02,2.10754040391769e-02,lamp_kernel
2.608846e+02,3781,8.42865003454664e-08,2.11379791960980e-02,2.11380634825983e-02,2.10757132826015e-02,lamp_kernel
2.622899e+02,3801,8.36126955889383e-08,2.11379120271330e-02,2.11379956398286e-02,2.10760191597360e-02,lamp_kernel
2.636955e+02,3821,8.29380061596980e-08,2.11378458811517e-02,2.11379288191579e-02,2.10763216729180e-02,lamp_kernel
2.651013e+02,3841,8.22817250475636e-08,2.11377807373262e-02,2.11378630190512e-02,2.10766209174430e-02,lamp_kernel
2.665072e+02,3861,8.16483359066268e-08,2.11377165753588e-02,2.11377982236947e-02,2.10769168676884e-02,lamp_kernel
2.679134e+02,3881,8.10229899205406e-08,2.11376533755063e-02,2.11377343984962e-02,2.10772096126424e-02,lamp_kernel
2.693196e+02,3901,8.04107895861432e-08,2.11375911185697e-02,2.11376715293593e-02,2.10774992685358e-02,lamp_kernel
2.707260e+02,3921,7.98049991162070e-08,2.11375297858723e-02,2.11376095908714e-02,2.10777858888254e-02,lamp_kernel
2.721325e+02,3941,7.92052980761378e-08,2.11374693592485e-02,2.11375485645466e-02,2.10780694991908e-02,lamp_kernel
2.735392e+02,3961,7.86080911241403e-08,2.11374098210408e-02,2.11374884291319e-02,2.10783501665439e-02,lamp_kernel
2.749460e+02,3981,7.80188222099987e-08,2.11373511540938e-02,2.11374291729160e-02,2.10786279376617e-02,lamp_kernel
2.763529e+02,4001,7.74357881554157e-08,2.11372933417039e-02,2.11373707774920e-02,2.10789028564913e-02,lamp_kernel
2.777600e+02,4021,7.68650887888483e-08,2.11372363675348e-02,2.11373132326236e-02,2.10791749022597e-02,lamp_kernel
2.791672e+02,4041,7.63070298003203e-08,2.11371802155469e-02,2.11372565225767e-02,2.10794441276543e-02,lamp_kernel
2.805745e+02,4061,7.57579754444859e-08,2.11371248699968e-02,2.11372006279723e-02,2.10797106311982e-02,lamp_kernel
2.819820e+02,4081,7.52142502336975e-08,2.11370703155121e-02,2.11371455297623e-02,2.10799744538033e-02,lamp_kernel
2.833896e+02,4101,7.46791732566918e-08,2.11370165371683e-02,2.11370912163416e-02,2.10802356280674e-02,lamp_kernel
2.847972e+02,4121,7.41483497745753e-08,2.11369635204973e-02,2.11370376688471e-02,2.10804941800825e-02,lamp_kernel
2.862050e+02,4141,7.36215006177779e-08,2.11369112514266e-02,2.11369848729272e-02,2.10807501695905e-02,lamp_kernel
2.876128e+02,4161,7.30993848144528e-08,2.11368597162160e-02,2.11369328156008e-02,2.10810036166088e-02,lamp_kernel
2.890207e+02,4181,7.25840378205512e-08,2.11368089014324e-02,2.11368814854702e-02,2.10812545695827e-02,lamp_kernel
2.904287e+02,4201,7.20733275757043e-08,2.11367587939575e-02,2.11368308672851e-02,2.10815030718179e-02,lamp_kernel
2.918368e+02,4221,7.15633571104805e-08,2.11367093809745e-02,2.11367809443316e-02,2.10817490765096e-02,lamp_kernel
2.932450e+02,4241,7.10535844284934e-08,2.11366606499255e-02,2.11367317035099e-02,2.10819926887555e-02,lamp_kernel
2.946532e+02,4261,7.05488607659169e-08,2.11366125884771e-02,2.11366831373379e-02,2.10822339565931e-02,lamp_kernel
2.960615e+02,4281,7.00550350431486e-08,2.11365651845328e-02,2.11366352395678e-02,2.10824728550280e-02,lamp_kernel
2.974699e+02,4301,6.95714335380770e-08,2.11365184262866e-02,2.11365879977202e-02,2.10827093691610e-02,lamp_kernel
2.988784e+02,4321,6.90972601880414e-08,2.11364723022700e-02,2.11365413995301e-02,2.10829436120538e-02,lamp_kernel
3.002868e+02,4341,6.86268542983707e-08,2.11364268013490e-02,2.11364954282033e-02,2.10831755398152e-02,lamp_kernel
3.016954e+02,4361,6.81567257702687e-08,2.11363819126835e-02,2.11364500694093e-02,2.10834052127001e-02,lamp_kernel
3.031040e+02,4381,6.76954066201068e-08,2.11363376256708e-02,2.11364053210774e-02,2.10836327349412e-02,lamp_kernel
3.045127e+02,4401,6.72397359917904e-08,2.11362939299064e-02,2.11363611696424e-02,2.10838581142170e-02,lamp_kernel
3.059214e+02,4421,6.67891506457152e-08,2.11362508151703e-02,2.11363176043209e-02,2.10840813862357e-02,lamp_kernel
