time(s),iter,infeas,ot_objective,primal,dual,solver
1.845442e+00,1781,3.60304759709160e-07,1.57448087381923e-02,1.57451685470284e-02,1.56065454240076e-02,lamp_kernel
1.865990e+00,1801,3.28662719459403e-07,1.57437137359154e-02,1.57440419462634e-02,1.56076569557964e-02,lamp_kernel
1.886530e+00,1821,3.29193887019021e-07,1.57426549979238e-02,1.57429837387083e-02,1.56087300697328e-02,lamp_kernel
1.907073e+00,1841,3.04109004261028e-07,1.57416393424094e-02,1.57419430328380e-02,1.56097761720432e-02,lamp_kernel
1.927616e+00,1861,3.15413173324530e-07,1.57406575219715e-02,1.57409725010100e-02,1.56107994590939e-02,lamp_kernel
1.948153e+00,1881,2.84964602160840e-07,1.57397043605123e-02,1.57399889328891e-02,1.56118007224140e-02,lamp_kernel
1.968696e+00,1901,2.96548567733073e-07,1.57387848521377e-02,1.57390809925359e-02,1.56127806519285e-02,lamp_kernel
1.989254e+00,1921,2.81981795422524e-07,1.57378981154397e-02,1.57381797091153e-02,1.56137399053792e-02,lamp_kernel
2.009825e+00,1941,2.72272546640786e-07,1.57370390293629e-02,1.57373109271535e-02,1.56146791654347e-02,lamp_kernel
2.030396e+00,1961,2.60535221416077e-07,1.57362066791125e-02,1.57364668557332e-02,1.56155990584410e-02,lamp_kernel
2.050970e+00,1981,2.68103337521261e-07,1.57354012877837e-02,1.57356690221038e-02,1.56165001604607e-02,lamp_kernel
2.071549e+00,2001,2.54640000148146e-07,1.57346222854881e-02,1.57348765750017e-02,1.56173817039664e-02,lamp_kernel
2.092154e+00,2021,2.50318859053704e-07,1.57338684530268e-02,1.57341184273469e-02,1.56182451775644e-02,lamp_kernel
2.112732e+00,2041,2.46175576688962e-07,1.57331368743978e-02,1.57333827111384e-02,1.56190915548614e-02,lamp_kernel
2.133340e+00,2061,2.40883022103783e-07,1.57324268354591e-02,1.57326673869297e-02,1.56199213444889e-02,lamp_kernel
2.153946e+00,2081,2.34968606031839e-07,1.57317403004199e-02,1.57319749456151e-02,1.56207350387796e-02,lamp_kernel
2.174568e+00,2101,2.37692518859077e-07,1.57310753840264e-02,1.57313127493852e-02,1.56215330941076e-02,lamp_kernel
2.195180e+00,2121,2.24750041624772e-07,1.57304283228937e-02,1.57306527635893e-02,1.56223159570941e-02,lamp_kernel
2.215782e+00,2141,2.24261834749069e-07,1.57298001961235e-02,1.57300241492842e-02,1.56230839407606e-02,lamp_kernel
2.236413e+00,2161,2.15837482539281e-07,1.57291925895261e-02,1.57294081299298e-02,1.56238335774852e-02,lamp_kernel
2.257025e+00,2181,2.20423219910123e-07,1.57286025942300e-02,1.57288227140593e-02,1.56245689632995e-02,lamp_kernel
2.277633e+00,2201,2.07998325904409e-07,1.57280281185409e-02,1.57282358305778e-02,1.56252909141468e-02,lamp_kernel
2.298234e+00,2221,2.08383235715208e-07,1.57274704994774e-02,1.57276785958944e-02,1.56259997940448e-02,lamp_kernel
2.318846e+00,2241,2.03331303778142e-07,1.57269298169304e-02,1.57271328683690e-02,1.56266959503645e-02,lamp_kernel
2.339462e+00,2261,1.99995462687687e-07,1.57264041357092e-02,1.57266038558980e-02,1.56273797235899e-02,lamp_kernel
2.360105e+00,2281,1.95957502604935e-07,1.57258925385608e-02,1.57260882263475e-02,1.56280514400639e-02,lamp_kernel
2.380721e+00,2301,1.92414841101180e-07,1.57253951414074e-02,1.57255872914087e-02,1.56287114106257e-02,lamp_kernel
2.401354e+00,2321,1.88989332030275e-07,1.57249118578459e-02,1.57251005870530e-02,1.56293599395730e-02,lamp_kernel
2.421981e+00,2341,1.85507885329133e-07,1.57244420869774e-02,1.57246273395296e-02,1.56299973216526e-02,lamp_kernel
2.442633e+00,2361,1.82439500166202e-07,1.57239846681028e-02,1.57241668564932e-02,1.56306238370835e-02,lamp_kernel
2.463266e+00,2381,1.80883375231791e-07,1.57235390078427e-02,1.57237196422500e-02,1.56312397574949e-02,lamp_kernel
2.483919e+00,2401,1.76546961526407e-07,1.57231056422604e-02,1.57232819462227e-02,1.56318453481200e-02,lamp_kernel
2.504556e+00,2421,1.74075391047556e-07,1.57226843430946e-02,1.57228581788883e-02,1.56324408636090e-02,lamp_kernel
2.525203e+00,2441,1.70474517998786e-07,1.57222736380942e-02,1.57224438779710e-02,1.56330265491251e-02,lamp_kernel
2.545850e+00,2461,1.69255298717613e-07,1.57218730427814e-02,1.57220420651171e-02,1.56336026430968e-02,lamp_kernel
2.566480e+00,2481,1.67012773074754e-07,1.57214832007899e-02,1.57216499836865e-02,1.56341693760383e-02,lamp_kernel
2.587147e+00,2501,1.62448407561996e-07,1.57211038112168e-02,1.57212660360303e-02,1.56347269704777e-02,lamp_kernel
2.607793e+00,2521,1.60499347144674e-07,1.57207337538137e-02,1.57208940322495e-02,1.56352743216599e-02,lamp_kernel
2.628457e+00,2541,1.57766934038633e-07,1.57203726539259e-02,1.57205302037095e-02,1.56358124503714e-02,lamp_kernel
2.649107e+00,2561,1.58036401098108e-07,1.57200207228428e-02,1.57201785417226e-02,1.56363421271579e-02,lamp_kernel
2.669745e+00,2581,1.53006362833238e-07,1.57196778017753e-02,1.57198305975401e-02,1.56368624089257e-02,lamp_kernel
2.690430e+00,2601,1.51049430689487e-07,1.57193433324906e-02,1.57194941740168e-02,1.56373736424661e-02,lamp_kernel
2.711105e+00,2621,1.49345623801522e-07,1.57190167993436e-02,1.57191659394080e-02,1.56378761163891e-02,lamp_kernel
2.731754e+00,2641,1.48516346042600e-07,1.57186980426783e-02,1.57188463546064e-02,1.56383697806660e-02,lamp_kernel
2.752428e+00,2661,1.46267258161288e-07,1.57183871383796e-02,1.57185332043155e-02,1.56388559789970e-02,lamp_kernel
2.773074e+00,2681,1.42735555588514e-07,1.57180838412779e-02,1.57182263803723e-02,1.56393341623348e-02,lamp_kernel
2.793725e+00,2701,1.40967290778543e-07,1.57177875621161e-02,1.57179283353794e-02,1.56398046395431e-02,lamp_kernel
2.814426e+00,2721,1.40623006709300e-07,1.57174980343748e-02,1.57176384638280e-02,1.56402681719272e-02,lamp_kernel
2.835087e+00,2741,1.38830850605107e-07,1.57172153681190e-02,1.57173540078828e-02,1.56407249090988e-02,lamp_kernel
2.855724e+00,2761,1.35936058285323e-07,1.57169394153965e-02,1.57170751643524e-02,1.56411749963664e-02,lamp_kernel
2.876409e+00,2781,1.32790181733955e-07,1.57166697202829e-02,1.57168023276922e-02,1.56416185743597e-02,lamp_kernel
2.897056e+00,2801,1.32725239830805e-07,1.57164060208033e-02,1.57165385633601e-02,1.56420557798336e-02,lamp_kernel
2.917706e+00,2821,1.31862659724729e-07,1.57161483043669e-02,1.57162799855309e-02,1.56424867462502e-02,lamp_kernel
2.938412e+00,2841,1.29103605918328e-07,1.57158964696784e-02,1.57160253955861e-02,1.56429076251030e-02,lamp_kernel
2.959071e+00,2861,1.26685290350337e-07,1.57156502421982e-02,1.57157767531189e-02,1.56433216908575e-02,lamp_kernel
2.979721e+00,2881,1.25030088625488e-07,1.57154093697607e-02,1.57155342277579e-02,1.56437300006210e-02,lamp_kernel
3.000402e+00,2901,1.24917728513717e-07,1.57151737452910e-02,1.57152984910827e-02,1.56441326707203e-02,lamp_kernel
3.021047e+00,2921,1.22411692302780e-07,1.57149433039625e-02,1.57150655471674e-02,1.56445298141684e-02,lamp_kernel
3.041699e+00,2941,1.20466601216013e-07,1.57147178693173e-02,1.57148381701082e-02,1.56449215409638e-02,lamp_kernel
3.062385e+00,2961,1.19273334145812e-07,1.57144972088624e-02,1.57146163180287e-02,1.56453079583122e-02,lamp_kernel
3.083030e+00,2981,1.18137712024661e-07,1.57142811987919e-02,1.57143991738991e-02,1.56456888622963e-02,lamp_kernel
3.103674e+00,3001,1.16908244266348e-07,1.57140697871270e-02,1.57141865344588e-02,1.56460636117622e-02,lamp_kernel
3.124351e+00,3021,1.14696980743193e-07,1.57138628371526e-02,1.57139773762644e-02,1.56464333834735e-02,lamp_kernel
3.145007e+00,3041,1.13798897514072e-07,1.57136601509429e-02,1.57137737932076e-02,1.56467982734887e-02,lamp_kernel
3.165719e+00,3061,1.12355265927690e-07,1.57134616040728e-02,1.57135738046930e-02,1.56471583753445e-02,lamp_kernel
3.186451e+00,3081,1.11541453716997e-07,1.57132671425567e-02,1.57133785304847e-02,1.56475137805626e-02,lamp_kernel
3.207177e+00,3101,1.09990817252935e-07,1.57130766741587e-02,1.57131865135846e-02,1.56478645783226e-02,lamp_kernel
3.227933e+00,3121,1.07968584959495e-07,1.57128900391485e-02,1.57129978591254e-02,1.56482108551605e-02,lamp_kernel
3.248688e+00,3141,1.07267834952095e-07,1.57127070920890e-02,1.57128142122805e-02,1.56485526955785e-02,lamp_kernel
3.269463e+00,3161,1.06270439717927e-07,1.57125277683823e-02,1.57126338925513e-02,1.56488901823869e-02,lamp_kernel
3.290197e+00,3181,1.05318926176951e-07,1.57123520288361e-02,1.57124572028013e-02,1.56492233962336e-02,lamp_kernel
3.310946e+00,3201,1.03390971807871e-07,1.57121797593700e-02,1.57122830080344e-02,1.56495524154902e-02,lamp_kernel
3.331690e+00,3221,1.02284440805541e-07,1.57120107974322e-02,1.57121129410887e-02,1.56498773167144e-02,lamp_kernel
3.352435e+00,3241,1.01868765701400e-07,1.57118450521488e-02,1.57119467807023e-02,1.56501981748135e-02,lamp_kernel
3.373196e+00,3261,1.00771439904524e-07,1.57116825096683e-02,1.57117831424064e-02,1.56505150629188e-02,lamp_kernel
3.393958e+00,3281,9.93596424959539e-08,1.57115231116838e-02,1.57116223345677e-02,1.56508278344693e-02,lamp_kernel
3.414711e+00,3301,9.77727678031191e-08,1.57113667166446e-02,1.57114643548380e-02,1.56511365507532e-02,lamp_kernel
3.435452e+00,3321,9.70987662698674e-08,1.57112132024036e-02,1.57113101675231e-02,1.56514415164739e-02,lamp_kernel
3.456165e+00,3341,9.63722975859749e-08,1.57110625339816e-02,1.57111587736323e-02,1.56517427978458e-02,lamp_kernel
3.476911e+00,3361,9.52726887852232e-08,1.57109146951466e-02,1.57110098367021e-02,1.56520404597089e-02,lamp_kernel
3.497663e+00,3381,9.38085850162976e-08,1.57107696019650e-02,1.57108632814318e-02,1.56523345651877e-02,lamp_kernel
3.518435e+00,3401,9.24999421485032e-08,1.57106271281157e-02,1.57107195007409e-02,1.56526249433834e-02,lamp_kernel
3.539176e+00,3421,9.19888986637516e-08,1.57104871937702e-02,1.57105790560553e-02,1.56529114376950e-02,lamp_kernel
3.559936e+00,3441,9.12034154657427e-08,1.57103497826808e-02,1.57104408605638e-02,1.56531945723115e-02,lamp_kernel
3.580683e+00,3461,9.00705815203511e-08,1.57102148678719e-02,1.57103048144802e-02,1.56534744044492e-02,lamp_kernel
3.601447e+00,3481,8.87856321894421e-08,1.57100823606694e-02,1.57101710240970e-02,1.56537509898237e-02,lamp_kernel
3.622188e+00,3501,8.78722464681090e-08,1.57099521560871e-02,1.57100399073862e-02,1.56540243828959e-02,lamp_kernel
3.642945e+00,3521,8.73677137870478e-08,1.57098242023054e-02,1.57099114497662e-02,1.56542946370997e-02,lamp_kernel
3.663674e+00,3541,8.66259913906555e-08,1.57096984908116e-02,1.57097849975709e-02,1.56545618047926e-02,lamp_kernel
3.684432e+00,3561,8.55368412350028e-08,1.57095749858291e-02,1.57096604049374e-02,1.56548259370812e-02,lamp_kernel
3.705175e+00,3581,8.43497391205527e-08,1.57094536004431e-02,1.57095378340832e-02,1.56550860227163e-02,lamp_kernel
3.725960e+00,3601,8.36387401381133e-08,1.57093342519103e-02,1.57094177755300e-02,1.56553426057141e-02,lamp_kernel
3.746707e+00,3621,8.31179186307707e-08,1.57092169089817e-02,1.57092999124968e-02,1.56555963320600e-02,lamp_kernel
3.767464e+00,3641,8.23655307666582e-08,1.57091015624407e-02,1.57091838146035e-02,1.56558472481540e-02,lamp_kernel
3.788203e+00,3661,8.12712768854487e-08,1.57089881689568e-02,1.57090693283718e-02,1.56560953992940e-02,lamp_kernel
3.808944e+00,3681,8.02645388150879e-08,1.57088766512394e-02,1.57089568053021e-02,1.56563407182044e-02,lamp_kernel
3.829704e+00,3701,7.97364572680547e-08,1.57087669475347e-02,1.57088465742427e-02,1.56565832000992e-02,lamp_kernel
3.850454e+00,3721,7.92562987659260e-08,1.57086590361003e-02,1.57087381833107e-02,1.56568223480417e-02,lamp_kernel
3.871208e+00,3741,7.85511982754650e-08,1.57085529037209e-02,1.57086313468013e-02,1.56570581304704e-02,lamp_kernel
3.891966e+00,3761,7.75515324036247e-08,1.57084485067084e-02,1.57085259514988e-02,1.56572911571346e-02,lamp_kernel
3.912730e+00,3781,7.66808420200858e-08,1.57083457791198e-02,1.57084223544182e-02,1.56575215801255e-02,lamp_kernel
3.933518e+00,3801,7.61622404083016e-08,1.57082446734789e-02,1.57083207308896e-02,1.56577494781873e-02,lamp_kernel
3.954285e+00,3821,7.56217442676275e-08,1.57081451736771e-02,1.57082206913356e-02,1.56579742229063e-02,lamp_kernel
3.975041e+00,3841,7.49167479253667e-08,1.57080472635400e-02,1.57081220771725e-02,1.56581964133796e-02,lamp_kernel
3.995805e+00,3861,7.40271749990964e-08,1.57079509001903e-02,1.57080248254742e-02,1.56584162902433e-02,lamp_kernel
4.016574e+00,3881,7.32754691380221e-08,1.57078560294230e-02,1.57079292040358e-02,1.56586338886551e-02,lamp_kernel
4.037338e+00,3901,7.27253069076744e-08,1.57077626158719e-02,1.57078352410797e-02,1.56588492431247e-02,lamp_kernel
4.058101e+00,3921,7.21109110704790e-08,1.57076706443568e-02,1.57077426560144e-02,1.56590623875452e-02,lamp_kernel
4.078883e+00,3941,7.14299574910888e-08,1.57075800952831e-02,1.57076514269244e-02,1.56592733551190e-02,lamp_kernel
4.099682e+00,3961,7.07057472634550e-08,1.57074909308121e-02,1.57075615392399e-02,1.56594820572026e-02,lamp_kernel
4.120495e+00,3981,7.01585092089375e-08,1.57074031080671e-02,1.57074731700102e-02,1.56596873847487e-02,lamp_kernel
4.141304e+00,4001,6.96790153140214e-08,1.57073165980716e-02,1.57073861811807e-02,1.56598905957454e-02,lamp_kernel
4.162073e+00,4021,6.90820459766887e-08,1.57072313849029e-02,1.57073003718643e-02,1.56600915678238e-02,lamp_kernel
4.182841e+00,4041,6.84150137132078e-08,1.57071474488530e-02,1.57072157697003e-02,1.56602905386875e-02,lamp_kernel
4.203594e+00,4061,6.77449829465691e-08,1.57070647578481e-02,1.57071324095868e-02,1.56604875375297e-02,lamp_kernel
4.224379e+00,4081,6.72274230382951e-08,1.57069832771411e-02,1.57070504120323e-02,1.56606825929445e-02,lamp_kernel
4.245140e+00,4101,6.67566201034343e-08,1.57069029818926e-02,1.57069696466288e-02,1.56608757330052e-02,lamp_kernel
4.265935e+00,4121,6.62307915952918e-08,1.57068238559303e-02,1.57068899955618e-02,1.56610669852934e-02,lamp_kernel
4.286730e+00,4141,6.56297042587410e-08,1.57067458804634e-02,1.57068114198350e-02,1.56612563768672e-02,lamp_kernel
4.307503e+00,4161,6.50753398570656e-08,1.57066690286959e-02,1.57067340144661e-02,1.56614439342350e-02,lamp_kernel
4.328266e+00,4181,6.46074141836303e-08,1.57065932722039e-02,1.57066577906925e-02,1.56616296833819e-02,lamp_kernel
4.349037e+00,4201,6.41753880605847e-08,1.57065185890599e-02,1.57065826761170e-02,1.56618136498220e-02,lamp_kernel
4.369820e+00,4221,6.37001419170031e-08,1.57064449631100e-02,1.57065085755750e-02,1.56619958586224e-02,lamp_kernel
4.390589e+00,4241,6.31851433888009e-08,1.57063723768850e-02,1.57064354750603e-02,1.56621763343868e-02,lamp_kernel
4.411357e+00,4261,6.26929276904744e-08,1.57063008081781e-02,1.57063634148153e-02,1.56623549201915e-02,lamp_kernel
4.432127e+00,4281,6.22455261423057e-08,1.57062302336715e-02,1.57062923935229e-02,1.56625313699468e-02,lamp_kernel
4.452925e+00,4301,6.17932531691991e-08,1.57061606336680e-02,1.57062223418689e-02,1.56627061664663e-02,lamp_kernel
4.519347e+00,4321,6.13098610577074e-08,1.57060919921618e-02,1.57061532176360e-02,1.56628793324275e-02,lamp_kernel
4.540171e+00,4341,6.08244278443995e-08,1.57060242932501e-02,1.57060850339592e-02,1.56630508647976e-02,lamp_kernel
4.560928e+00,4361,6.03807261591329e-08,1.57059575186911e-02,1.57060178163093e-02,1.56632202553992e-02,lamp_kernel
4.581667e+00,4381,5.99786767248904e-08,1.57058916490199e-02,1.57059515451420e-02,1.56633880870838e-02,lamp_kernel
4.602401e+00,4401,5.95791373816829e-08,1.57058266662798e-02,1.57058861634125e-02,1.56635543808551e-02,lamp_kernel
4.623158e+00,4421,5.91560373110892e-08,1.57057625550971e-02,1.57058216297121e-02,1.56637191573580e-02,lamp_kernel
