time(s),iter,infeas,ot_objective,primal,dual,solver
1.484564e+02,1861,2.68940833035637e-07,6.08242274688045e-02,6.08246875616983e-02,6.05451225527873e-02,lamp_kernel
1.500544e+02,1881,2.64268746473431e-07,6.08221670221806e-02,6.08226191222613e-02,6.05472733974164e-02,lamp_kernel
1.516525e+02,1901,2.59730010341358e-07,6.08201734533055e-02,6.08206177887034e-02,6.05493745834280e-02,lamp_kernel
1.532508e+02,1921,2.55359464954638e-07,6.08182439059449e-02,6.08186807643938e-02,6.05514295315988e-02,lamp_kernel
1.548494e+02,1941,2.51095690187010e-07,6.08163756757940e-02,6.08168052399528e-02,6.05534391909983e-02,lamp_kernel
1.564481e+02,1961,2.46938459743513e-07,6.08145662009125e-02,6.08149886530527e-02,6.05554034508832e-02,lamp_kernel
1.580472e+02,1981,2.42892909306436e-07,6.08128130528421e-02,6.08132285840215e-02,6.05573246390430e-02,lamp_kernel
1.596465e+02,2001,2.38973958002043e-07,6.08111139283602e-02,6.08115227551592e-02,6.05592045292558e-02,lamp_kernel
1.612460e+02,2021,2.35177377554571e-07,6.08094666418148e-02,6.08098689735803e-02,6.05610437384574e-02,lamp_kernel
1.628456e+02,2041,2.31523416672893e-07,6.08078691179998e-02,6.08082651987197e-02,6.05628443059699e-02,lamp_kernel
1.644455e+02,2061,2.28054169967039e-07,6.08063193855107e-02,6.08067095311863e-02,6.05646060040612e-02,lamp_kernel
1.660456e+02,2081,2.24718906135364e-07,6.08048155705613e-02,6.08052000104050e-02,6.05663318176929e-02,lamp_kernel
1.676458e+02,2101,2.21477284537912e-07,6.08033558912220e-02,6.08037347854330e-02,6.05680233794016e-02,lamp_kernel
1.692465e+02,2121,2.18343038518653e-07,6.08019386520365e-02,6.08023121843086e-02,6.05696804974131e-02,lamp_kernel
1.708472e+02,2141,2.15290949848081e-07,6.08005622390007e-02,6.08009305498853e-02,6.05713044374209e-02,lamp_kernel
1.724480e+02,2161,2.12329710434184e-07,6.07992251148753e-02,6.07995883597935e-02,6.05728971444785e-02,lamp_kernel
1.740490e+02,2181,2.09428366082840e-07,6.07979258148029e-02,6.07982840962208e-02,6.05744587416084e-02,lamp_kernel
1.756501e+02,2201,2.06587882917367e-07,6.07966629422075e-02,6.07970163642438e-02,6.05759901773698e-02,lamp_kernel
1.772514e+02,2221,2.03808606691881e-07,6.07954351649645e-02,6.07957838323296e-02,6.05774918652576e-02,lamp_kernel
1.788528e+02,2241,2.01074022329396e-07,6.07942412118137e-02,6.07945852009646e-02,6.05789646874308e-02,lamp_kernel
1.804544e+02,2261,1.98393713900849e-07,6.07930798690000e-02,6.07934192727897e-02,6.05804107965368e-02,lamp_kernel
1.820561e+02,2281,1.95766107177547e-07,6.07919499771264e-02,6.07922848857148e-02,6.05818293895295e-02,lamp_kernel
1.836580e+02,2301,1.93216721920993e-07,6.07908504282094e-02,6.07911809754145e-02,6.05832210004590e-02,lamp_kernel
1.852601e+02,2321,1.90725417267031e-07,6.07897801629140e-02,6.07901064480979e-02,6.05845847557827e-02,lamp_kernel
1.868623e+02,2341,1.88291053084695e-07,6.07887381679613e-02,6.07890602885352e-02,6.05859215572505e-02,lamp_kernel
1.884646e+02,2361,1.85896155588599e-07,6.07877234736983e-02,6.07880414971803e-02,6.05872342326894e-02,lamp_kernel
1.900670e+02,2381,1.83547427988870e-07,6.07867351518151e-02,6.07870491571907e-02,6.05885225404518e-02,lamp_kernel
1.916695e+02,2401,1.81238404388415e-07,6.07857723132015e-02,6.07860823683946e-02,6.05897885926157e-02,lamp_kernel
1.932723e+02,2421,1.78954189233580e-07,6.07848341059325e-02,6.07851402533845e-02,6.05910317530821e-02,lamp_kernel
1.948751e+02,2441,1.76685829213280e-07,6.07839197133767e-02,6.07842219802118e-02,6.05922529694624e-02,lamp_kernel
1.964780e+02,2461,1.74443467451125e-07,6.07830283524158e-02,6.07833267831108e-02,6.05934538232499e-02,lamp_kernel
1.980809e+02,2481,1.72224455721111e-07,6.07821592717697e-02,6.07824539062710e-02,6.05946341627970e-02,lamp_kernel
1.996841e+02,2501,1.70025852640368e-07,6.07813117504202e-02,6.07816026236419e-02,6.05957941878037e-02,lamp_kernel
2.012873e+02,2521,1.67835706870478e-07,6.07804850961261e-02,6.07807722225367e-02,6.05969347609700e-02,lamp_kernel
2.028907e+02,2541,1.65652067771753e-07,6.07796786440249e-02,6.07799620347557e-02,6.05980566390693e-02,lamp_kernel
2.044941e+02,2561,1.63510228115913e-07,6.07788917553132e-02,6.07791714818730e-02,6.05991596832611e-02,lamp_kernel
2.060976e+02,2581,1.61412199632856e-07,6.07781238160033e-02,6.07783999533425e-02,6.06002449786560e-02,lamp_kernel
2.077012e+02,2601,1.59335210131345e-07,6.07773742357496e-02,6.07776468198607e-02,6.06013126623503e-02,lamp_kernel
2.093050e+02,2621,1.57284673752838e-07,6.07766424467403e-02,6.07769115228783e-02,6.06023631243727e-02,lamp_kernel
2.109088e+02,2641,1.55281132305610e-07,6.07759279026506e-02,6.07761935512125e-02,6.06033965115977e-02,lamp_kernel
2.125126e+02,2661,1.53297781550089e-07,6.07752300776549e-02,6.07754923331820e-02,6.06044142074040e-02,lamp_kernel
2.141166e+02,2681,1.51330051285316e-07,6.07745484654915e-02,6.07748073547068e-02,6.06054159579585e-02,lamp_kernel
2.157207e+02,2701,1.49381516032558e-07,6.07738825785785e-02,6.07741381343199e-02,6.06064022544957e-02,lamp_kernel
2.173248e+02,2721,1.47436877022541e-07,6.07732319471783e-02,6.07734841761114e-02,6.06073732211365e-02,lamp_kernel
2.189291e+02,2741,1.45507478767340e-07,6.07725961186056e-02,6.07728450468037e-02,6.06083291094708e-02,lamp_kernel
2.205334e+02,2761,1.43590518171597e-07,6.07719746564788e-02,6.07722203052197e-02,6.06092699899319e-02,lamp_kernel
2.221377e+02,2781,1.41692614800694e-07,6.07713671400098e-02,6.07716095418959e-02,6.06101969280790e-02,lamp_kernel
2.237422e+02,2801,1.39821154723540e-07,6.07707731633317e-02,6.07710123636010e-02,6.06111106235395e-02,lamp_kernel
2.253467e+02,2821,1.37973582857554e-07,6.07701923348616e-02,6.07704283743811e-02,6.06120103456084e-02,lamp_kernel
2.269513e+02,2841,1.36138225129277e-07,6.07696242766962e-02,6.07698571763613e-02,6.06128963757611e-02,lamp_kernel
2.285559e+02,2861,1.34321361794375e-07,6.07690686240382e-02,6.07692984154884e-02,6.06137691676801e-02,lamp_kernel
2.301607e+02,2881,1.32526774604483e-07,6.07685250246521e-02,6.07687517459965e-02,6.06146296278173e-02,lamp_kernel
2.317655e+02,2901,1.30751204615224e-07,6.07679931383477e-02,6.07682168221202e-02,6.06154780663752e-02,lamp_kernel
2.333704e+02,2921,1.28996928789783e-07,6.07674726364893e-02,6.07676933191189e-02,6.06163140686968e-02,lamp_kernel
2.349755e+02,2941,1.27265238485054e-07,6.07669632015284e-02,6.07671809216536e-02,6.06171387069204e-02,lamp_kernel
2.365805e+02,2961,1.25564694096760e-07,6.07664645265618e-02,6.07666793374658e-02,6.06179518103454e-02,lamp_kernel
2.381857e+02,2981,1.23896708329656e-07,6.07659763149083e-02,6.07661882722910e-02,6.06187530305631e-02,lamp_kernel
2.397910e+02,3001,1.22253663303129e-07,6.07654982797087e-02,6.07657074262376e-02,6.06195426470069e-02,lamp_kernel
2.413963e+02,3021,1.20645072306496e-07,6.07650301435420e-02,6.07652365381598e-02,6.06203211367309e-02,lamp_kernel
2.430017e+02,3041,1.19043967739291e-07,6.07645716380633e-02,6.07647752935774e-02,6.06210892966571e-02,lamp_kernel
2.446073e+02,3061,1.17463775958611e-07,6.07641225036547e-02,6.07643234558418e-02,6.06218472709352e-02,lamp_kernel
2.462130e+02,3081,1.15911571284998e-07,6.07636824890963e-02,6.07638807858356e-02,6.06225950518490e-02,lamp_kernel
2.478188e+02,3101,1.14380617200636e-07,6.07632513512499e-02,6.07634470288960e-02,6.06233321864791e-02,lamp_kernel
2.494247e+02,3121,1.12880596847797e-07,6.07628288547581e-02,6.07630219662312e-02,6.06240590711605e-02,lamp_kernel
2.510307e+02,3141,1.11409041752195e-07,6.07624147717563e-02,6.07626053657536e-02,6.06247762966025e-02,lamp_kernel
2.526369e+02,3161,1.09965049707993e-07,6.07620088815979e-02,6.07621970052731e-02,6.06254840625094e-02,lamp_kernel
2.542433e+02,3181,1.08541381884233e-07,6.07616109705928e-02,6.07617966587158e-02,6.06261827580152e-02,lamp_kernel
2.558499e+02,3201,1.07138286712602e-07,6.07612208317545e-02,6.07614041195201e-02,6.06268722855588e-02,lamp_kernel
2.574566e+02,3221,1.05764771326343e-07,6.07608382645613e-02,6.07610192025734e-02,6.06275527111250e-02,lamp_kernel
2.590635e+02,3241,1.04431531537653e-07,6.07604630747247e-02,6.07606417318851e-02,6.06282243735539e-02,lamp_kernel
2.606707e+02,3261,1.03137089449942e-07,6.07600950739711e-02,6.07602715166533e-02,6.06288869399545e-02,lamp_kernel
2.622780e+02,3281,1.01871225703978e-07,6.07597340798280e-02,6.07599083569227e-02,6.06295406612113e-02,lamp_kernel
2.638855e+02,3301,1.00628301791711e-07,6.07593799154241e-02,6.07595520661758e-02,6.06301862258496e-02,lamp_kernel
2.654933e+02,3321,9.94138889701659e-08,6.07590324092935e-02,6.07592024824777e-02,6.06308237522852e-02,lamp_kernel
2.671015e+02,3341,9.82244877397201e-08,6.07586913951890e-02,6.07588594335947e-02,6.06314536330596e-02,lamp_kernel
2.687099e+02,3361,9.70605083630595e-08,6.07583567119048e-02,6.07585227590225e-02,6.06320753821937e-02,lamp_kernel
2.703185e+02,3381,9.59258286826145e-08,6.07580282031038e-02,6.07581923090583e-02,6.06326886141629e-02,lamp_kernel
2.719274e+02,3401,9.48127854969912e-08,6.07577057171511e-02,6.07578679189572e-02,6.06332942815947e-02,lamp_kernel
2.735365e+02,3421,9.37183137184666e-08,6.07573891069566e-02,6.07575494363854e-02,6.06338925242133e-02,lamp_kernel
2.751460e+02,3441,9.26494452794020e-08,6.07570782298222e-02,6.07572367306750e-02,6.06344832411080e-02,lamp_kernel
2.767559e+02,3461,9.16076142452923e-08,6.07567729472931e-02,6.07569296658243e-02,6.06350664007066e-02,lamp_kernel
2.783662e+02,3481,9.05980282188552e-08,6.07564731250189e-02,6.07566281163919e-02,6.06356426752364e-02,lamp_kernel
2.799766e+02,3501,8.96239928791253e-08,6.07561786326138e-02,6.07563319576473e-02,6.06362120327764e-02,lamp_kernel
2.815875e+02,3521,8.86713077780319e-08,6.07558893435286e-02,6.07560410387477e-02,6.06367744946550e-02,lamp_kernel
2.831986e+02,3541,8.77419924734126e-08,6.07556051349205e-02,6.07557552403052e-02,6.06373304652621e-02,lamp_kernel
2.848102e+02,3561,8.68407411158434e-08,6.07553258875340e-02,6.07554744510951e-02,6.06378799986678e-02,lamp_kernel
2.864223e+02,3581,8.59667256973818e-08,6.07550514855809e-02,6.07551985539124e-02,6.06384228240163e-02,lamp_kernel
2.880347e+02,3601,8.51156015236597e-08,6.07547818166274e-02,6.07549274288907e-02,6.06389593584801e-02,lamp_kernel
2.896475e+02,3621,8.42925877196414e-08,6.07545167714848e-02,6.07546609757700e-02,6.06394898757249e-02,lamp_kernel
2.912607e+02,3641,8.34939495144179e-08,6.07542562441018e-02,6.07543990821098e-02,6.06400140946765e-02,lamp_kernel
2.928742e+02,3661,8.27124472737999e-08,6.07540001314644e-02,6.07541416325105e-02,6.06405319804458e-02,lamp_kernel
2.944882e+02,3681,8.19552484644498e-08,6.07537483334950e-02,6.07538885391565e-02,6.06410440243737e-02,lamp_kernel
2.961026e+02,3701,8.12234950395955e-08,6.07535007529582e-02,6.07536397067662e-02,6.06415505242455e-02,lamp_kernel
2.977175e+02,3721,8.05130178580831e-08,6.07532572953684e-02,6.07533950337213e-02,6.06420515824552e-02,lamp_kernel
2.993326e+02,3741,7.98164067209579e-08,6.07530178688995e-02,6.07531544155188e-02,6.06425471869304e-02,lamp_kernel
3.009482e+02,3761,7.91528534366613e-08,6.07527823843001e-02,6.07529177957398e-02,6.06430373769720e-02,lamp_kernel
3.025643e+02,3781,7.85153920197970e-08,6.07525507548102e-02,6.07526850757071e-02,6.06435222251525e-02,lamp_kernel
3.041807e+02,3801,7.78971217373272e-08,6.07523228960798e-02,6.07524561592654e-02,6.06440017400274e-02,lamp_kernel
3.057977e+02,3821,7.72957049346165e-08,6.07520987260919e-02,6.07522309603985e-02,6.06444759149307e-02,lamp_kernel
3.074149e+02,3841,7.67057549892571e-08,6.07518781650870e-02,6.07520093901315e-02,6.06449449549645e-02,lamp_kernel
3.090326e+02,3861,7.61319127912172e-08,6.07516611354907e-02,6.07517913788296e-02,6.06454090428865e-02,lamp_kernel
3.106507e+02,3881,7.55680650628640e-08,6.07514475618437e-02,6.07515768405752e-02,6.06458680641432e-02,lamp_kernel
3.122691e+02,3901,7.50142577866164e-08,6.07512373707344e-02,6.07513657020352e-02,6.06463222083003e-02,lamp_kernel
3.138880e+02,3921,7.44695652989718e-08,6.07510304907315e-02,6.07511578901949e-02,6.06467716717419e-02,lamp_kernel
3.155073e+02,3941,7.39315924280807e-08,6.07508268523233e-02,6.07509533314449e-02,6.06472163526336e-02,lamp_kernel
3.171269e+02,3961,7.34039796601165e-08,6.07506263878545e-02,6.07507519643579e-02,6.06476564021490e-02,lamp_kernel
3.187469e+02,3981,7.28898114011573e-08,6.07504290314693e-02,6.07505537283548e-02,6.06480918914828e-02,lamp_kernel
3.203672e+02,4001,7.23927326039420e-08,6.07502347190516e-02,6.07503585655551e-02,6.06485229611731e-02,lamp_kernel
3.219879e+02,4021,7.19036599069421e-08,6.07500433881714e-02,6.07501663979895e-02,6.06489495876698e-02,lamp_kernel
3.236089e+02,4041,7.14253871387689e-08,6.07498549780329e-02,6.07499771696417e-02,6.06493718215479e-02,lamp_kernel
3.252304e+02,4061,7.09599446481218e-08,6.07496694294208e-02,6.07497908247698e-02,6.06497899006775e-02,lamp_kernel
3.268525e+02,4081,7.05035349190440e-08,6.07494866846517e-02,6.07496072991937e-02,6.06502037765182e-02,lamp_kernel
3.284746e+02,4101,7.00679033673949e-08,6.07493066875258e-02,6.07494265568073e-02,6.06506136135586e-02,lamp_kernel
3.300971e+02,4121,6.96443600902920e-08,6.07491293832816e-02,6.07492485279827e-02,6.06510194333185e-02,lamp_kernel
3.317199e+02,4141,6.92269840744365e-08,6.07489547185497e-02,6.07490731492211e-02,6.06514212968446e-02,lamp_kernel
3.333429e+02,4161,6.88208375052602e-08,6.07487826413113e-02,6.07489003771639e-02,6.06518191750771e-02,lamp_kernel
3.349663e+02,4181,6.84210031543437e-08,6.07486131008548e-02,6.07487301526873e-02,6.06522131279187e-02,lamp_kernel
3.365901e+02,4201,6.80284879479259e-08,6.07484460477371e-02,6.07485624280707e-02,6.06526031434014e-02,lamp_kernel
3.382142e+02,4221,6.76414602336452e-08,6.07482814337433e-02,6.07483971519658e-02,6.06529892182325e-02,lamp_kernel
3.398386e+02,4241,6.72652032141238e-08,6.07481192118506e-02,6.07482342863881e-02,6.06533715819168e-02,lamp_kernel
3.414632e+02,4261,6.68926054619619e-08,6.07479593361920e-02,6.07480737733046e-02,6.06537503228295e-02,lamp_kernel
3.430882e+02,4281,6.65239280644255e-08,6.07478017620191e-02,6.07479155684137e-02,6.06541255265613e-02,lamp_kernel
3.447134e+02,4301,6.61607999936731e-08,6.07476464456709e-02,6.07477596308410e-02,6.06544968508140e-02,lamp_kernel
3.463389e+02,4321,6.58023253748332e-08,6.07474933445413e-02,6.07476059164477e-02,6.06548645905872e-02,lamp_kernel
3.479647e+02,4341,6.54433845454152e-08,6.07473424170451e-02,6.07474543748904e-02,6.06552289527563e-02,lamp_kernel
3.495908e+02,4361,6.50866554189047e-08,6.07471936225901e-02,6.07473049701579e-02,6.06555899812407e-02,lamp_kernel
3.512172e+02,4381,6.47315933861698e-08,6.07470469215467e-02,6.07471576616890e-02,6.06559476593856e-02,lamp_kernel
3.528936e+02,4401,6.43817534082078e-08,6.07469022752203e-02,6.07470124168708e-02,6.06563019997126e-02,lamp_kernel
3.545204e+02,4421,6.40391935578753e-08,6.07467596458225e-02,6.07468692014357e-02,6.06566529619794e-02,lamp_kernel
