time(s),iter,infeas,ot_objective,dual
1.491210e+01,1301,1.08425283129359e-01,3.56621765429661e-02,4.31809149545554e+02,sinkhorn_cellsim
1.514158e+01,1321,1.05366517294990e-01,3.58143984539346e-02,4.32378728197544e+02,sinkhorn_cellsim
1.537107e+01,1341,1.01818554200734e-01,3.61804350272606e-02,4.32903096552701e+02,sinkhorn_cellsim
1.560057e+01,1361,9.74461620246950e-02,3.62950974999431e-02,4.33389508786562e+02,sinkhorn_cellsim
1.583008e+01,1381,9.25852804430819e-02,3.64646177833723e-02,4.33845329229422e+02,sinkhorn_cellsim
1.605956e+01,1401,9.02069897510423e-02,3.65933086852713e-02,4.34271765574434e+02,sinkhorn_cellsim
1.628906e+01,1421,8.80664451478508e-02,3.66822787220886e-02,4.34676313497926e+02,sinkhorn_cellsim
1.651854e+01,1441,8.54868783363148e-02,3.68577040573005e-02,4.35054706756822e+02,sinkhorn_cellsim
1.674802e+01,1461,8.33951374163534e-02,3.69352592330452e-02,4.35412308803914e+02,sinkhorn_cellsim
1.697751e+01,1481,8.05354603428296e-02,3.70584565544455e-02,4.35751885392902e+02,sinkhorn_cellsim
1.720702e+01,1501,7.84009575832943e-02,3.71273540718201e-02,4.36076611580935e+02,sinkhorn_cellsim
1.743658e+01,1521,7.63040057693657e-02,3.71901419795066e-02,4.36390480703867e+02,sinkhorn_cellsim
1.766609e+01,1541,7.36917971975930e-02,3.73007302429115e-02,4.36687102509153e+02,sinkhorn_cellsim
1.789561e+01,1561,7.17744056799901e-02,3.74027164185035e-02,4.36960082567690e+02,sinkhorn_cellsim
1.812512e+01,1581,7.04943251415929e-02,3.74865767642871e-02,4.37216828237643e+02,sinkhorn_cellsim
1.835464e+01,1601,6.88315134713944e-02,3.75573188141612e-02,4.37461916693666e+02,sinkhorn_cellsim
1.858414e+01,1621,6.74600909677364e-02,3.75967548488887e-02,4.37695616074772e+02,sinkhorn_cellsim
1.881363e+01,1641,6.57991448646232e-02,3.76349921457272e-02,4.37923305082290e+02,sinkhorn_cellsim
1.904314e+01,1661,6.37538111594050e-02,3.77182485614845e-02,4.38138809593158e+02,sinkhorn_cellsim
1.927263e+01,1681,6.25372407650954e-02,3.77561136056607e-02,4.38343330315974e+02,sinkhorn_cellsim
1.950213e+01,1701,6.14867847361745e-02,3.77940289036104e-02,4.38542388410745e+02,sinkhorn_cellsim
1.973160e+01,1721,6.00993030747194e-02,3.78832593834476e-02,4.38734470592114e+02,sinkhorn_cellsim
1.996107e+01,1741,5.88573126426530e-02,3.79165086429866e-02,4.38915006081805e+02,sinkhorn_cellsim
2.019056e+01,1761,5.69609944857274e-02,3.79976221767287e-02,4.39087299857137e+02,sinkhorn_cellsim
2.042005e+01,1781,5.58915732660772e-02,3.80255885616326e-02,4.39251893545586e+02,sinkhorn_cellsim
2.064953e+01,1801,5.50233960093152e-02,3.80452856801666e-02,4.39413323057062e+02,sinkhorn_cellsim
2.087903e+01,1821,5.41652636351808e-02,3.81081987936977e-02,4.39570837941961e+02,sinkhorn_cellsim
2.110854e+01,1841,5.31325646648993e-02,3.81466965175368e-02,4.39720470515910e+02,sinkhorn_cellsim
2.133804e+01,1861,5.24427428855964e-02,3.81766479715543e-02,4.39864953353750e+02,sinkhorn_cellsim
2.156755e+01,1881,5.16445639893144e-02,3.81977223422862e-02,4.40006434664135e+02,sinkhorn_cellsim
2.179704e+01,1901,5.06907231472256e-02,3.82184703798404e-02,4.40144976857815e+02,sinkhorn_cellsim
2.202655e+01,1921,4.96038510519413e-02,3.82695446530275e-02,4.40279351148087e+02,sinkhorn_cellsim
2.225605e+01,1941,4.89199946024385e-02,3.82901098183915e-02,4.40408748287184e+02,sinkhorn_cellsim
2.248557e+01,1961,4.80565817828705e-02,3.83178234689758e-02,4.40534780448460e+02,sinkhorn_cellsim
2.271509e+01,1981,4.73608544562413e-02,3.83328188622494e-02,4.40657508420571e+02,sinkhorn_cellsim
2.294459e+01,2001,4.65347872164312e-02,3.83439490445287e-02,4.40777624378208e+02,sinkhorn_cellsim
2.317409e+01,2021,4.57545765541732e-02,3.83593079142650e-02,4.40894760368863e+02,sinkhorn_cellsim
2.340360e+01,2041,4.48327708357818e-02,3.84001872520771e-02,4.41006770493587e+02,sinkhorn_cellsim
2.363313e+01,2061,4.39474578533677e-02,3.84427140159852e-02,4.41112055652787e+02,sinkhorn_cellsim
2.386266e+01,2081,4.28675031217219e-02,3.84907856939463e-02,4.41211409971350e+02,sinkhorn_cellsim
2.409220e+01,2101,4.21771554820437e-02,3.85138525157792e-02,4.41307397778740e+02,sinkhorn_cellsim
2.432182e+01,2121,4.16407779274145e-02,3.85268592649885e-02,4.41401874926365e+02,sinkhorn_cellsim
2.455146e+01,2141,4.11190276587925e-02,3.85423440036229e-02,4.41494448222930e+02,sinkhorn_cellsim
2.478101e+01,2161,4.06411054957255e-02,3.85649237513502e-02,4.41584438722827e+02,sinkhorn_cellsim
2.501056e+01,2181,3.97409430643002e-02,3.85888616212974e-02,4.41670766972157e+02,sinkhorn_cellsim
2.524009e+01,2201,3.89863028535916e-02,3.86073272869309e-02,4.41754109500997e+02,sinkhorn_cellsim
2.546963e+01,2221,3.83424928059597e-02,3.86276985985267e-02,4.41835708204701e+02,sinkhorn_cellsim
2.569917e+01,2241,3.78655812260546e-02,3.86416535476378e-02,4.41914901695395e+02,sinkhorn_cellsim
2.592870e+01,2261,3.73792438756719e-02,3.86663243827761e-02,4.41991698332818e+02,sinkhorn_cellsim
2.615824e+01,2281,3.68763300234293e-02,3.86809503936006e-02,4.42066711588576e+02,sinkhorn_cellsim
2.638778e+01,2301,3.62300393968273e-02,3.86941109415004e-02,4.42140152503454e+02,sinkhorn_cellsim
2.661737e+01,2321,3.54203611902546e-02,3.87155967261465e-02,4.42211697827740e+02,sinkhorn_cellsim
2.684692e+01,2341,3.48092448464324e-02,3.87409286657305e-02,4.42279772256388e+02,sinkhorn_cellsim
2.707647e+01,2361,3.43381939875828e-02,3.87775991259346e-02,4.42344308695089e+02,sinkhorn_cellsim
2.730602e+01,2381,3.39026376333507e-02,3.87893507095735e-02,4.42407271322119e+02,sinkhorn_cellsim
2.753556e+01,2401,3.33704685007472e-02,3.88005214285303e-02,4.42469092659122e+02,sinkhorn_cellsim
2.776511e+01,2421,3.27687879289038e-02,3.88268957939039e-02,4.42528702253174e+02,sinkhorn_cellsim
2.799465e+01,2441,3.22503649913081e-02,3.88373874045616e-02,4.42586327472816e+02,sinkhorn_cellsim
2.822420e+01,2461,3.18180282639053e-02,3.88460655851482e-02,4.42643060666810e+02,sinkhorn_cellsim
2.845375e+01,2481,3.12095858140068e-02,3.88602746214373e-02,4.42698635592458e+02,sinkhorn_cellsim
2.868330e+01,2501,3.06878841698109e-02,3.88698938895378e-02,4.42752721277707e+02,sinkhorn_cellsim
2.891283e+01,2521,3.02423364402187e-02,3.88788155927105e-02,4.42805648019447e+02,sinkhorn_cellsim
2.914236e+01,2541,2.97970152092550e-02,3.88891894508191e-02,4.42857664740879e+02,sinkhorn_cellsim
2.937190e+01,2561,2.93029739229765e-02,3.89011972696889e-02,4.42908003496787e+02,sinkhorn_cellsim
2.960143e+01,2581,2.88069160013308e-02,3.89105579998527e-02,4.42957316896173e+02,sinkhorn_cellsim
2.983097e+01,2601,2.82031356025030e-02,3.89310536010512e-02,4.43005095416002e+02,sinkhorn_cellsim
3.012560e+01,2621,2.74122811053167e-02,3.89566658242497e-02,4.43050529223094e+02,sinkhorn_cellsim
3.035511e+01,2641,2.69746405313977e-02,3.89704303962566e-02,4.43092757738953e+02,sinkhorn_cellsim
3.058462e+01,2661,2.65824438190341e-02,3.89857446721607e-02,4.43133693617772e+02,sinkhorn_cellsim
3.081414e+01,2681,2.60205160462301e-02,3.90194120856670e-02,4.43171984785838e+02,sinkhorn_cellsim
3.104366e+01,2701,2.54271825353737e-02,3.90406884635989e-02,4.43207505813620e+02,sinkhorn_cellsim
3.127316e+01,2721,2.49331837103167e-02,3.90469210259085e-02,4.43241883809491e+02,sinkhorn_cellsim
3.150267e+01,2741,2.44925403247175e-02,3.90521805297118e-02,4.43275643120560e+02,sinkhorn_cellsim
3.173218e+01,2761,2.41008705051974e-02,3.90574389287847e-02,4.43308803206824e+02,sinkhorn_cellsim
3.196167e+01,2781,2.37409318249371e-02,3.90671823121950e-02,4.43341134359862e+02,sinkhorn_cellsim
3.219117e+01,2801,2.33652143347258e-02,3.90791646771658e-02,4.43372364915827e+02,sinkhorn_cellsim
3.242067e+01,2821,2.30069538752906e-02,3.90885405274430e-02,4.43402485838870e+02,sinkhorn_cellsim
3.265018e+01,2841,2.26236980949387e-02,3.90949404508114e-02,4.43431937803046e+02,sinkhorn_cellsim
3.287968e+01,2861,2.23512072456585e-02,3.90993962592716e-02,4.43460841063073e+02,sinkhorn_cellsim
3.310920e+01,2881,2.20776634793712e-02,3.91033755081660e-02,4.43489457925685e+02,sinkhorn_cellsim
3.333873e+01,2901,2.17506579006152e-02,3.91110454172857e-02,4.43517586080208e+02,sinkhorn_cellsim
3.356825e+01,2921,2.14594741932488e-02,3.91159541331496e-02,4.43545182278621e+02,sinkhorn_cellsim
3.379776e+01,2941,2.12010869010385e-02,3.91199684350202e-02,4.43572418645543e+02,sinkhorn_cellsim
3.402729e+01,2961,2.08618731075748e-02,3.91263606986407e-02,4.43599275906500e+02,sinkhorn_cellsim
3.425685e+01,2981,2.05169450626894e-02,3.91336558996520e-02,4.43625201745158e+02,sinkhorn_cellsim
3.448638e+01,3001,2.02461343549680e-02,3.91396873368640e-02,4.43650664069719e+02,sinkhorn_cellsim
3.471594e+01,3021,1.99329454450004e-02,3.91486416319516e-02,4.43675317069682e+02,sinkhorn_cellsim
3.494546e+01,3041,1.96118049120443e-02,3.91531809560083e-02,4.43699318887100e+02,sinkhorn_cellsim
3.517497e+01,3061,1.92895241753719e-02,3.91574634155499e-02,4.43722910312092e+02,sinkhorn_cellsim
3.540449e+01,3081,1.90090441301555e-02,3.91647191567565e-02,4.43745911375252e+02,sinkhorn_cellsim
3.563403e+01,3101,1.87025102527074e-02,3.91698424150078e-02,4.43768488979070e+02,sinkhorn_cellsim
3.586354e+01,3121,1.83912058485143e-02,3.91756240445597e-02,4.43790622481102e+02,sinkhorn_cellsim
3.609306e+01,3141,1.81126442990517e-02,3.91842289679398e-02,4.43812109596676e+02,sinkhorn_cellsim
3.632258e+01,3161,1.77946635183330e-02,3.91903410785622e-02,4.43833081991384e+02,sinkhorn_cellsim
3.655210e+01,3181,1.74466710573333e-02,3.91975671656829e-02,4.43853555396542e+02,sinkhorn_cellsim
3.678161e+01,3201,1.70902047467870e-02,3.92032829035235e-02,4.43873541747174e+02,sinkhorn_cellsim
3.701114e+01,3221,1.67451067916004e-02,3.92076738963746e-02,4.43893180563443e+02,sinkhorn_cellsim
3.724066e+01,3241,1.65005146603617e-02,3.92113928851888e-02,4.43912587416712e+02,sinkhorn_cellsim
3.747017e+01,3261,1.62037437937363e-02,3.92252824984179e-02,4.43931457945176e+02,sinkhorn_cellsim
3.769968e+01,3281,1.58714722376107e-02,3.92338728503967e-02,4.43949439340153e+02,sinkhorn_cellsim
3.792919e+01,3301,1.56096516338683e-02,3.92382928589890e-02,4.43967065934915e+02,sinkhorn_cellsim
3.815870e+01,3321,1.53831129961194e-02,3.92418244639554e-02,4.43984403139472e+02,sinkhorn_cellsim
3.838821e+01,3341,1.51757635329291e-02,3.92452077575618e-02,4.44001430605735e+02,sinkhorn_cellsim
3.861771e+01,3361,1.49917764913347e-02,3.92482069707644e-02,4.44018225744126e+02,sinkhorn_cellsim
3.884722e+01,3381,1.48338919290215e-02,3.92509954089171e-02,4.44034840749315e+02,sinkhorn_cellsim
3.907671e+01,3401,1.46915881990497e-02,3.92531320235940e-02,4.44051323777154e+02,sinkhorn_cellsim
3.930623e+01,3421,1.45648857811796e-02,3.92548004804568e-02,4.44067702667950e+02,sinkhorn_cellsim
3.953574e+01,3441,1.44406790606771e-02,3.92563025714313e-02,4.44083981759417e+02,sinkhorn_cellsim
3.976525e+01,3461,1.43248375830067e-02,3.92577257762160e-02,4.44100173207060e+02,sinkhorn_cellsim
3.999477e+01,3481,1.42094581445634e-02,3.92591388920775e-02,4.44116282258470e+02,sinkhorn_cellsim
4.022428e+01,3501,1.40788675872152e-02,3.92606736122242e-02,4.44132293118000e+02,sinkhorn_cellsim
4.045379e+01,3521,1.39529823594260e-02,3.92624032274613e-02,4.44148199107724e+02,sinkhorn_cellsim
4.068332e+01,3541,1.38306166158637e-02,3.92669073354441e-02,4.44163905528609e+02,sinkhorn_cellsim
4.091284e+01,3561,1.36864523811472e-02,3.92744769442344e-02,4.44179167707197e+02,sinkhorn_cellsim
4.114238e+01,3581,1.34661054330225e-02,3.92825692607874e-02,4.44193693932791e+02,sinkhorn_cellsim
4.137192e+01,3601,1.32477994341301e-02,3.92912957712466e-02,4.44207641627515e+02,sinkhorn_cellsim
4.160145e+01,3621,1.30450660098319e-02,3.92964885633376e-02,4.44221203924322e+02,sinkhorn_cellsim
4.183097e+01,3641,1.28377816077635e-02,3.93015241258116e-02,4.44234279328300e+02,sinkhorn_cellsim
4.206049e+01,3661,1.26519546862557e-02,3.93049478865646e-02,4.44247125607328e+02,sinkhorn_cellsim
4.229002e+01,3681,1.24274714777864e-02,3.93102363568245e-02,4.44259553262730e+02,sinkhorn_cellsim
4.251958e+01,3701,1.22520398592074e-02,3.93151857960232e-02,4.44271636688850e+02,sinkhorn_cellsim
4.274913e+01,3721,1.21136744334378e-02,3.93178986916692e-02,4.44283540008140e+02,sinkhorn_cellsim
4.297866e+01,3741,1.19870233986158e-02,3.93205415745556e-02,4.44295317608310e+02,sinkhorn_cellsim
4.320820e+01,3761,1.18616850512850e-02,3.93252467508335e-02,4.44306892176493e+02,sinkhorn_cellsim
4.343772e+01,3781,1.17407856771176e-02,3.93299686360857e-02,4.44318161024523e+02,sinkhorn_cellsim
4.366727e+01,3801,1.16203681504659e-02,3.93332939703988e-02,4.44329229431227e+02,sinkhorn_cellsim
4.389682e+01,3821,1.14497828537406e-02,3.93402630167300e-02,4.44340038515271e+02,sinkhorn_cellsim
4.412639e+01,3841,1.12949556404158e-02,3.93439627402517e-02,4.44350461753011e+02,sinkhorn_cellsim
4.435592e+01,3861,1.11349118532602e-02,3.93485671646682e-02,4.44360530480373e+02,sinkhorn_cellsim
4.458545e+01,3881,1.09891448469913e-02,3.93510282643387e-02,4.44370393916602e+02,sinkhorn_cellsim
4.481498e+01,3901,1.08628982736418e-02,3.93530531955203e-02,4.44380102346290e+02,sinkhorn_cellsim
4.504450e+01,3921,1.07394390355033e-02,3.93547662354401e-02,4.44389562384929e+02,sinkhorn_cellsim
4.527403e+01,3941,1.06136865566975e-02,3.93569470641301e-02,4.44398797153801e+02,sinkhorn_cellsim
4.550355e+01,3961,1.04667935551139e-02,3.93597094159083e-02,4.44407899435700e+02,sinkhorn_cellsim
4.573307e+01,3981,1.03171256065882e-02,3.93623476023396e-02,4.44416859381853e+02,sinkhorn_cellsim
4.596260e+01,4001,1.01795830939280e-02,3.93644058855903e-02,4.44425704384177e+02,sinkhorn_cellsim
4.619214e+01,4021,1.00593308224276e-02,3.93661877715776e-02,4.44434457633749e+02,sinkhorn_cellsim
4.642169e+01,4041,9.93333002276868e-03,3.93681199919080e-02,4.44443114744021e+02,sinkhorn_cellsim
4.665124e+01,4061,9.81787969844114e-03,3.93714106116455e-02,4.44451640949958e+02,sinkhorn_cellsim
4.688076e+01,4081,9.72450242369281e-03,3.93770493267059e-02,4.44459939161801e+02,sinkhorn_cellsim
4.711028e+01,4101,9.63078491575292e-03,3.93786844626160e-02,4.44468137170424e+02,sinkhorn_cellsim
4.733981e+01,4121,9.52983078518401e-03,3.93797626218819e-02,4.44476282852078e+02,sinkhorn_cellsim
4.756936e+01,4141,9.42293944785205e-03,3.93819215434930e-02,4.44484341617616e+02,sinkhorn_cellsim
4.779890e+01,4161,9.32362820730962e-03,3.93867195473207e-02,4.44492081809120e+02,sinkhorn_cellsim
4.802844e+01,4181,9.22000181744665e-03,3.93878782932295e-02,4.44499686921029e+02,sinkhorn_cellsim
4.825797e+01,4201,9.09159711049919e-03,3.93889671416658e-02,4.44507208736315e+02,sinkhorn_cellsim
4.848749e+01,4221,8.97364332330244e-03,3.93900710302159e-02,4.44514633723009e+02,sinkhorn_cellsim
4.871702e+01,4241,8.87795427524011e-03,3.93911135620568e-02,4.44521996355921e+02,sinkhorn_cellsim
4.894655e+01,4261,8.79305434515448e-03,3.93921013044615e-02,4.44529319301323e+02,sinkhorn_cellsim
4.917607e+01,4281,8.71457269704876e-03,3.93930789428018e-02,4.44536608011665e+02,sinkhorn_cellsim
4.940560e+01,4301,8.63332036567737e-03,3.93946616505839e-02,4.44543827058173e+02,sinkhorn_cellsim
4.963513e+01,4321,8.53438478702238e-03,3.94000467222678e-02,4.44550688437295e+02,sinkhorn_cellsim
4.986467e+01,4341,8.45231865130246e-03,3.94037002760805e-02,4.44557165025354e+02,sinkhorn_cellsim
5.009420e+01,4361,8.38730100405786e-03,3.94064110928419e-02,4.44563543251959e+02,sinkhorn_cellsim
5.032373e+01,4381,8.32619755065255e-03,3.94089077835071e-02,4.44569851038809e+02,sinkhorn_cellsim
5.055328e+01,4401,8.26519777046847e-03,3.94108311020193e-02,4.44576100882641e+02,sinkhorn_cellsim
5.078280e+01,4421,8.20222141569728e-03,3.94125864767962e-02,4.44582289933517e+02,sinkhorn_cellsim
5.101232e+01,4441,8.14399787469820e-03,3.94146315333891e-02,4.44588401069501e+02,sinkhorn_cellsim
5.124186e+01,4461,8.09004133201808e-03,3.94168394216391e-02,4.44594422603555e+02,sinkhorn_cellsim
5.147146e+01,4481,8.03899938470858e-03,3.94187542584312e-02,4.44600373771070e+02,sinkhorn_cellsim
5.170098e+01,4501,7.98720996586453e-03,3.94207692077240e-02,4.44606261851444e+02,sinkhorn_cellsim
5.193051e+01,4521,7.92853666888255e-03,3.94231332130490e-02,4.44612059237086e+02,sinkhorn_cellsim
5.216003e+01,4541,7.87218616814802e-03,3.94248775279673e-02,4.44617764977756e+02,sinkhorn_cellsim
5.238957e+01,4561,7.81707649204897e-03,3.94259627583873e-02,4.44623409262009e+02,sinkhorn_cellsim
5.261910e+01,4581,7.75635041611922e-03,3.94270511282582e-02,4.44628998896094e+02,sinkhorn_cellsim
5.284865e+01,4601,7.69857819076404e-03,3.94282187115450e-02,4.44634514107201e+02,sinkhorn_cellsim
5.307818e+01,4621,7.64320991870504e-03,3.94289066254293e-02,4.44639973827406e+02,sinkhorn_cellsim
5.330772e+01,4641,7.59001023322877e-03,3.94294422565144e-02,4.44645403456822e+02,sinkhorn_cellsim
5.353729e+01,4661,7.53758144144316e-03,3.94300424748671e-02,4.44650798648304e+02,sinkhorn_cellsim
5.376687e+01,4681,7.48605385296015e-03,3.94307769953589e-02,4.44656154737322e+02,sinkhorn_cellsim
5.399644e+01,4701,7.43734142746911e-03,3.94316395103366e-02,4.44661476343412e+02,sinkhorn_cellsim
5.422602e+01,4721,7.38782746361264e-03,3.94325854017744e-02,4.44666760035178e+02,sinkhorn_cellsim
5.445555e+01,4741,7.33547967973716e-03,3.94337494698384e-02,4.44671995418120e+02,sinkhorn_cellsim
5.468507e+01,4761,7.27651726145912e-03,3.94353821279043e-02,4.44677157987521e+02,sinkhorn_cellsim
5.491461e+01,4781,7.20822495792074e-03,3.94373646535301e-02,4.44682221736726e+02,sinkhorn_cellsim
5.514415e+01,4801,7.14888310657594e-03,3.94392553108337e-02,4.44687205944436e+02,sinkhorn_cellsim
5.537367e+01,4821,7.09030604425783e-03,3.94405388448703e-02,4.44692131431324e+02,sinkhorn_cellsim
5.560321e+01,4841,7.02275337742262e-03,3.94414895073267e-02,4.44696992452916e+02,sinkhorn_cellsim
5.583273e+01,4861,6.95968293876148e-03,3.94422892903141e-02,4.44701788953540e+02,sinkhorn_cellsim
5.606228e+01,4881,6.90057515875651e-03,3.94430349527436e-02,4.44706541955706e+02,sinkhorn_cellsim
5.629181e+01,4901,6.83265533448348e-03,3.94458318276432e-02,4.44711194752116e+02,sinkhorn_cellsim
5.652133e+01,4921,6.75738506303742e-03,3.94488761812994e-02,4.44715588536025e+02,sinkhorn_cellsim
5.675085e+01,4941,6.68515482345608e-03,3.94501579131806e-02,4.44719891263912e+02,sinkhorn_cellsim
5.698039e+01,4961,6.62223061569885e-03,3.94510306585903e-02,4.44724147071024e+02,sinkhorn_cellsim
5.720990e+01,4981,6.56482254544190e-03,3.94516792915609e-02,4.44728372563171e+02,sinkhorn_cellsim
