time(s),iter,infeas,ot_objective,dual
8.450750e-01,1601,2.91440493060410e-02,1.34822775707945e-02,2.67579201275382e+02,sinkhorn_cellsim
8.550291e-01,1621,2.83396718446347e-02,1.34872762711773e-02,2.67630285222070e+02,sinkhorn_cellsim
8.649792e-01,1641,2.78877349774722e-02,1.34915810957814e-02,2.67680046792984e+02,sinkhorn_cellsim
8.749359e-01,1661,2.75055284084968e-02,1.34950292579521e-02,2.67729047694955e+02,sinkhorn_cellsim
8.848911e-01,1681,2.71851523300802e-02,1.34980218368409e-02,2.67777481967578e+02,sinkhorn_cellsim
8.948451e-01,1701,2.69156973862978e-02,1.35006073793638e-02,2.67825466800064e+02,sinkhorn_cellsim
9.048014e-01,1721,2.66866396369588e-02,1.35044699599082e-02,2.67872807337520e+02,sinkhorn_cellsim
9.147659e-01,1741,2.64643711057458e-02,1.35098011256207e-02,2.67919011514418e+02,sinkhorn_cellsim
9.247313e-01,1761,2.62320782759068e-02,1.35233859350633e-02,2.67962283347119e+02,sinkhorn_cellsim
9.346888e-01,1781,2.57911304757987e-02,1.35295491004234e-02,2.68003753677388e+02,sinkhorn_cellsim
9.446416e-01,1801,2.48819817494366e-02,1.35394943474670e-02,2.68042624226444e+02,sinkhorn_cellsim
9.545990e-01,1821,2.45818356988398e-02,1.35475116395790e-02,2.68080226493806e+02,sinkhorn_cellsim
9.645562e-01,1841,2.42156782653292e-02,1.35615839199564e-02,2.68114999005719e+02,sinkhorn_cellsim
9.745096e-01,1861,2.39099394594001e-02,1.35649933353239e-02,2.68148671910494e+02,sinkhorn_cellsim
9.844626e-01,1881,2.36593263868201e-02,1.35675156044406e-02,2.68181878323346e+02,sinkhorn_cellsim
9.944176e-01,1901,2.33802470529476e-02,1.35701040661162e-02,2.68214664287270e+02,sinkhorn_cellsim
1.004377e+00,1921,2.30126208320500e-02,1.35730573791745e-02,2.68246855292628e+02,sinkhorn_cellsim
1.014334e+00,1941,2.27228595476322e-02,1.35756099203476e-02,2.68278495353678e+02,sinkhorn_cellsim
1.024292e+00,1961,2.23915479334213e-02,1.35785647340128e-02,2.68309486221916e+02,sinkhorn_cellsim
1.034246e+00,1981,2.17877353333413e-02,1.35872040885486e-02,2.68339255033215e+02,sinkhorn_cellsim
1.044202e+00,2001,2.13227059912930e-02,1.35908129946608e-02,2.68367928630906e+02,sinkhorn_cellsim
1.054159e+00,2021,2.09901065574373e-02,1.35930665031173e-02,2.68396171897674e+02,sinkhorn_cellsim
1.064123e+00,2041,2.07113078178693e-02,1.35948584202306e-02,2.68424118890350e+02,sinkhorn_cellsim
1.074081e+00,2061,2.04925112953028e-02,1.35963090877420e-02,2.68451841283693e+02,sinkhorn_cellsim
1.084039e+00,2081,2.03108423397161e-02,1.35975129842859e-02,2.68479376959010e+02,sinkhorn_cellsim
1.093996e+00,2101,2.01652385696411e-02,1.35985596177672e-02,2.68506743116248e+02,sinkhorn_cellsim
1.103953e+00,2121,2.00281448693498e-02,1.35995238422357e-02,2.68533945186448e+02,sinkhorn_cellsim
1.113911e+00,2141,1.98822215964203e-02,1.36005077503870e-02,2.68560973568686e+02,sinkhorn_cellsim
1.123865e+00,2161,1.96972460639279e-02,1.36018282331225e-02,2.68587752503436e+02,sinkhorn_cellsim
1.133816e+00,2181,1.95178599424259e-02,1.36037413989077e-02,2.68614144103929e+02,sinkhorn_cellsim
1.143776e+00,2201,1.92181093993855e-02,1.36063497800565e-02,2.68639947028903e+02,sinkhorn_cellsim
1.153742e+00,2221,1.88421671357718e-02,1.36087565953451e-02,2.68664988211892e+02,sinkhorn_cellsim
1.163704e+00,2241,1.85465006581201e-02,1.36107492569874e-02,2.68689573007275e+02,sinkhorn_cellsim
1.173677e+00,2261,1.82406971787040e-02,1.36139137324166e-02,2.68713754444431e+02,sinkhorn_cellsim
1.183640e+00,2281,1.79149668825708e-02,1.36176323551088e-02,2.68737437509765e+02,sinkhorn_cellsim
1.193600e+00,2301,1.76704454757786e-02,1.36201658829349e-02,2.68760760543778e+02,sinkhorn_cellsim
1.203566e+00,2321,1.74982862137332e-02,1.36219066044516e-02,2.68783873995016e+02,sinkhorn_cellsim
1.213525e+00,2341,1.73628543396693e-02,1.36235611363565e-02,2.68806789766250e+02,sinkhorn_cellsim
1.223499e+00,2361,1.72376773244648e-02,1.36256164279183e-02,2.68829419140161e+02,sinkhorn_cellsim
1.233467e+00,2381,1.70465791916071e-02,1.36298768689804e-02,2.68851654356233e+02,sinkhorn_cellsim
1.243439e+00,2401,1.66977783550674e-02,1.36372853098032e-02,2.68872796264786e+02,sinkhorn_cellsim
1.253404e+00,2421,1.64360057373961e-02,1.36402047724162e-02,2.68893309165234e+02,sinkhorn_cellsim
1.263371e+00,2441,1.62521234178920e-02,1.36429654357241e-02,2.68913290819473e+02,sinkhorn_cellsim
1.273342e+00,2461,1.61061944641309e-02,1.36455326084284e-02,2.68932816857200e+02,sinkhorn_cellsim
1.283305e+00,2481,1.59643248710212e-02,1.36480258887347e-02,2.68951934604160e+02,sinkhorn_cellsim
1.293268e+00,2501,1.58128322716222e-02,1.36502892002845e-02,2.68970709371933e+02,sinkhorn_cellsim
1.303231e+00,2521,1.51431040986341e-02,1.36707934766768e-02,2.68988249732775e+02,sinkhorn_cellsim
1.313191e+00,2541,1.48396785885390e-02,1.36768630429254e-02,2.69003463259325e+02,sinkhorn_cellsim
1.323153e+00,2561,1.47198523948140e-02,1.36788039234294e-02,2.69018431385091e+02,sinkhorn_cellsim
1.333111e+00,2581,1.46047353217457e-02,1.36806740292483e-02,2.69033167699371e+02,sinkhorn_cellsim
1.343070e+00,2601,1.44853579797449e-02,1.36822023236632e-02,2.69047709102419e+02,sinkhorn_cellsim
1.353039e+00,2621,1.43602354291855e-02,1.36834287774884e-02,2.69062122357507e+02,sinkhorn_cellsim
1.363003e+00,2641,1.42203443740677e-02,1.36846432251718e-02,2.69076415234807e+02,sinkhorn_cellsim
1.372964e+00,2661,1.40675205233673e-02,1.36859179882449e-02,2.69090582520332e+02,sinkhorn_cellsim
1.382927e+00,2681,1.39163457733146e-02,1.36872275178183e-02,2.69104618230593e+02,sinkhorn_cellsim
1.392904e+00,2701,1.37637610681910e-02,1.36885137374981e-02,2.69118520068864e+02,sinkhorn_cellsim
1.402866e+00,2721,1.36001050651149e-02,1.36897518692623e-02,2.69132287334879e+02,sinkhorn_cellsim
1.412824e+00,2741,1.34229836481079e-02,1.36909800321869e-02,2.69145913871845e+02,sinkhorn_cellsim
1.422789e+00,2761,1.32385339668868e-02,1.36924103948247e-02,2.69159360353280e+02,sinkhorn_cellsim
1.432755e+00,2781,1.30464501773470e-02,1.36943776103461e-02,2.69172492381601e+02,sinkhorn_cellsim
1.442717e+00,2801,1.28627435772471e-02,1.36960659309807e-02,2.69185268469146e+02,sinkhorn_cellsim
1.452677e+00,2821,1.26918028398543e-02,1.36973165277858e-02,2.69197834009040e+02,sinkhorn_cellsim
1.462634e+00,2841,1.25370575817211e-02,1.36983573645776e-02,2.69210267799025e+02,sinkhorn_cellsim
1.472591e+00,2861,1.23921508233654e-02,1.36992573186156e-02,2.69222596612668e+02,sinkhorn_cellsim
1.482546e+00,2881,1.22510113947281e-02,1.37000480410144e-02,2.69234833633465e+02,sinkhorn_cellsim
1.492505e+00,2901,1.21170457085880e-02,1.37007706720437e-02,2.69246978575137e+02,sinkhorn_cellsim
1.502468e+00,2921,1.19918072409285e-02,1.37015664281690e-02,2.69258980586131e+02,sinkhorn_cellsim
1.512428e+00,2941,1.18712111787667e-02,1.37025389240056e-02,2.69270765984742e+02,sinkhorn_cellsim
1.522389e+00,2961,1.17568664395660e-02,1.37033349797429e-02,2.69282419189118e+02,sinkhorn_cellsim
1.532345e+00,2981,1.16387393637867e-02,1.37039206531288e-02,2.69293997708089e+02,sinkhorn_cellsim
1.542302e+00,3001,1.15114359559109e-02,1.37044343132034e-02,2.69305505434246e+02,sinkhorn_cellsim
1.552253e+00,3021,1.13753516423880e-02,1.37049631600278e-02,2.69316935446144e+02,sinkhorn_cellsim
1.562217e+00,3041,1.12207948393371e-02,1.37055573584156e-02,2.69328278728265e+02,sinkhorn_cellsim
1.572175e+00,3061,1.10644180872593e-02,1.37062319991588e-02,2.69339528818084e+02,sinkhorn_cellsim
1.582135e+00,3081,1.09205585232233e-02,1.37069705893046e-02,2.69350684959105e+02,sinkhorn_cellsim
1.592085e+00,3101,1.07901126483916e-02,1.37077418619145e-02,2.69361752587276e+02,sinkhorn_cellsim
1.602044e+00,3121,1.06761801074828e-02,1.37085175468147e-02,2.69372740851284e+02,sinkhorn_cellsim
1.611995e+00,3141,1.05658919516091e-02,1.37092813174928e-02,2.69383658968947e+02,sinkhorn_cellsim
1.621954e+00,3161,1.04592499999459e-02,1.37100276092793e-02,2.69394514112122e+02,sinkhorn_cellsim
1.631901e+00,3181,1.03560440315714e-02,1.37107555025007e-02,2.69405311352205e+02,sinkhorn_cellsim
1.641855e+00,3201,1.02583848997051e-02,1.37114632513402e-02,2.69416054578597e+02,sinkhorn_cellsim
1.651809e+00,3221,1.01657060318426e-02,1.37121459417407e-02,2.69426747415163e+02,sinkhorn_cellsim
1.661767e+00,3241,1.00783039759120e-02,1.37127962266521e-02,2.69437393707283e+02,sinkhorn_cellsim
1.671718e+00,3261,9.99486721901105e-03,1.37134066547654e-02,2.69447997545792e+02,sinkhorn_cellsim
1.681673e+00,3281,9.91544925611138e-03,1.37139718292039e-02,2.69458562999459e+02,sinkhorn_cellsim
1.691623e+00,3301,9.84008110035476e-03,1.37144894149467e-02,2.69469093739870e+02,sinkhorn_cellsim
1.701580e+00,3321,9.76814545204326e-03,1.37149599818851e-02,2.69479592615528e+02,sinkhorn_cellsim
1.711534e+00,3341,9.69905446635469e-03,1.37153861239362e-02,2.69490061068323e+02,sinkhorn_cellsim
1.721495e+00,3361,9.63207581949812e-03,1.37157713285083e-02,2.69500498212610e+02,sinkhorn_cellsim
1.731448e+00,3381,9.56639123663126e-03,1.37161193839357e-02,2.69510899810912e+02,sinkhorn_cellsim
1.741405e+00,3401,9.50370115539349e-03,1.37164363102239e-02,2.69521258864733e+02,sinkhorn_cellsim
1.751358e+00,3421,9.44181416303634e-03,1.37167346236364e-02,2.69531569813035e+02,sinkhorn_cellsim
1.761316e+00,3441,9.37832345591767e-03,1.37170295298324e-02,2.69541832689946e+02,sinkhorn_cellsim
1.771268e+00,3461,9.31328567853950e-03,1.37173274100230e-02,2.69552051922118e+02,sinkhorn_cellsim
1.781228e+00,3481,9.24501400005930e-03,1.37177120693566e-02,2.69562232074841e+02,sinkhorn_cellsim
1.791182e+00,3501,8.87255227753560e-03,1.37698362856435e-02,2.69571587347819e+02,sinkhorn_cellsim
1.801138e+00,3521,8.79998972703265e-03,1.37864730879858e-02,2.69578864060484e+02,sinkhorn_cellsim
1.811088e+00,3541,8.72724776719499e-03,1.37871034243598e-02,2.69586080868570e+02,sinkhorn_cellsim
1.821050e+00,3561,8.65840425473682e-03,1.37874276841602e-02,2.69593268592719e+02,sinkhorn_cellsim
1.831008e+00,3581,8.58829915568734e-03,1.37878059507157e-02,2.69600411008588e+02,sinkhorn_cellsim
1.840970e+00,3601,8.51607044226888e-03,1.37884240647710e-02,2.69607436694622e+02,sinkhorn_cellsim
1.850926e+00,3621,8.44101359449445e-03,1.37891406901765e-02,2.69614309819237e+02,sinkhorn_cellsim
1.860883e+00,3641,8.36271679363523e-03,1.37896761213056e-02,2.69621115341795e+02,sinkhorn_cellsim
1.870837e+00,3661,8.28131876699712e-03,1.37901243518069e-02,2.69627885634731e+02,sinkhorn_cellsim
1.880792e+00,3681,8.20164773561493e-03,1.37905629643814e-02,2.69634623837508e+02,sinkhorn_cellsim
1.890749e+00,3701,8.12222169184924e-03,1.37910780529193e-02,2.69641325561202e+02,sinkhorn_cellsim
1.900712e+00,3721,7.97022284698960e-03,1.37964971834734e-02,2.69647443829023e+02,sinkhorn_cellsim
1.910670e+00,3741,7.75911787551157e-03,1.38005313244319e-02,2.69652420110944e+02,sinkhorn_cellsim
1.920633e+00,3761,7.60988590767166e-03,1.38023930263023e-02,2.69657082121436e+02,sinkhorn_cellsim
1.930595e+00,3781,7.48624924383116e-03,1.38033480382723e-02,2.69661601104722e+02,sinkhorn_cellsim
1.940557e+00,3801,7.36488173219314e-03,1.38033197571922e-02,2.69665719107843e+02,sinkhorn_cellsim
1.950519e+00,3821,7.23996258008530e-03,1.37997308688465e-02,2.69669178791598e+02,sinkhorn_cellsim
1.960481e+00,3841,7.11534533538483e-03,1.37974368105916e-02,2.69672374809845e+02,sinkhorn_cellsim
1.970439e+00,3861,6.99312371838733e-03,1.37967700481385e-02,2.69675480687972e+02,sinkhorn_cellsim
1.980399e+00,3881,6.87998589192343e-03,1.37967361056676e-02,2.69678529446711e+02,sinkhorn_cellsim
1.990352e+00,3901,6.78102364164428e-03,1.37969136631012e-02,2.69681530928067e+02,sinkhorn_cellsim
2.000311e+00,3921,6.70449479114891e-03,1.37971564641833e-02,2.69684490252421e+02,sinkhorn_cellsim
2.010268e+00,3941,6.63561436618646e-03,1.37974146980830e-02,2.69687410286221e+02,sinkhorn_cellsim
2.020227e+00,3961,6.57436468879637e-03,1.37976713290158e-02,2.69690291757299e+02,sinkhorn_cellsim
2.030190e+00,3981,6.51766578118232e-03,1.37979199744633e-02,2.69693133476316e+02,sinkhorn_cellsim
2.040153e+00,4001,6.46322354396966e-03,1.37981586556522e-02,2.69695933462602e+02,sinkhorn_cellsim
2.050111e+00,4021,6.41151322010515e-03,1.37983904637693e-02,2.69698690897784e+02,sinkhorn_cellsim
2.060074e+00,4041,6.36222576647048e-03,1.37986238505365e-02,2.69701407656830e+02,sinkhorn_cellsim
2.070039e+00,4061,6.31420353541669e-03,1.37988682483017e-02,2.69704088081103e+02,sinkhorn_cellsim
2.080001e+00,4081,6.26828561409568e-03,1.37991287963904e-02,2.69706737385146e+02,sinkhorn_cellsim
2.089961e+00,4101,6.22304725530161e-03,1.37994050969623e-02,2.69709360223350e+02,sinkhorn_cellsim
2.099923e+00,4121,6.17790210374495e-03,1.37996932835891e-02,2.69711960158300e+02,sinkhorn_cellsim
2.109883e+00,4141,6.13279955675654e-03,1.37999884226818e-02,2.69714539773791e+02,sinkhorn_cellsim
2.119844e+00,4161,6.08704126773132e-03,1.38002858671187e-02,2.69717100991655e+02,sinkhorn_cellsim
2.129810e+00,4181,6.04084628652279e-03,1.38005817043450e-02,2.69719645354809e+02,sinkhorn_cellsim
2.139770e+00,4201,5.99458081057761e-03,1.38008728143248e-02,2.69722174208763e+02,sinkhorn_cellsim
2.149725e+00,4221,5.94869659055593e-03,1.38011568638604e-02,2.69724688787289e+02,sinkhorn_cellsim
2.159689e+00,4241,5.90398343302069e-03,1.38014323203361e-02,2.69727190231216e+02,sinkhorn_cellsim
2.169642e+00,4261,5.86111641271061e-03,1.38016984463856e-02,2.69729679573115e+02,sinkhorn_cellsim
2.179600e+00,4281,5.82125740990198e-03,1.38019552355920e-02,2.69732157714433e+02,sinkhorn_cellsim
2.189555e+00,4301,5.78253843933672e-03,1.38022032992119e-02,2.69734625409847e+02,sinkhorn_cellsim
2.199514e+00,4321,5.74575577106291e-03,1.38024437512593e-02,2.69737083261594e+02,sinkhorn_cellsim
2.209475e+00,4341,5.70951627614466e-03,1.38026781444142e-02,2.69739531718151e+02,sinkhorn_cellsim
2.219441e+00,4361,5.67358320167764e-03,1.38029085056431e-02,2.69741971066263e+02,sinkhorn_cellsim
2.229405e+00,4381,5.63764047210620e-03,1.38031376043978e-02,2.69744401391296e+02,sinkhorn_cellsim
2.239369e+00,4401,5.60114063479212e-03,1.38033703700051e-02,2.69746822382245e+02,sinkhorn_cellsim
2.249328e+00,4421,5.56339254960246e-03,1.38036234932821e-02,2.69749232103500e+02,sinkhorn_cellsim
2.259290e+00,4441,5.52314889329879e-03,1.38039902777624e-02,2.69751618625867e+02,sinkhorn_cellsim
2.269253e+00,4461,5.47837413473707e-03,1.38048267583526e-02,2.69753924547274e+02,sinkhorn_cellsim
2.279219e+00,4481,5.42604511426318e-03,1.38059153881992e-02,2.69756084539781e+02,sinkhorn_cellsim
2.289179e+00,4501,5.36132256188986e-03,1.38065204872795e-02,2.69758166914159e+02,sinkhorn_cellsim
2.299139e+00,4521,5.27949430009823e-03,1.38069965858568e-02,2.69760207029495e+02,sinkhorn_cellsim
2.309102e+00,4541,5.18569812303507e-03,1.38075288634122e-02,2.69762198714803e+02,sinkhorn_cellsim
2.319065e+00,4561,5.07588558568336e-03,1.38081185064454e-02,2.69764137359682e+02,sinkhorn_cellsim
2.329022e+00,4581,4.97243160952915e-03,1.38087019220446e-02,2.69766032898501e+02,sinkhorn_cellsim
2.338982e+00,4601,4.88788578912874e-03,1.38092303151076e-02,2.69767899911926e+02,sinkhorn_cellsim
2.348940e+00,4621,4.82587421797647e-03,1.38096951221317e-02,2.69769746987849e+02,sinkhorn_cellsim
2.358904e+00,4641,4.78013445745050e-03,1.38101057681676e-02,2.69771577774922e+02,sinkhorn_cellsim
2.368860e+00,4661,4.73329784675247e-03,1.38104737917874e-02,2.69773393845356e+02,sinkhorn_cellsim
2.378816e+00,4681,4.68554229417561e-03,1.38108087747598e-02,2.69775195873360e+02,sinkhorn_cellsim
2.388781e+00,4701,4.63665443638119e-03,1.38111184184039e-02,2.69776984024790e+02,sinkhorn_cellsim
2.398760e+00,4721,4.58567906285634e-03,1.38114095489029e-02,2.69778758148754e+02,sinkhorn_cellsim
2.408732e+00,4741,4.53694734637167e-03,1.38116898356011e-02,2.69780517890603e+02,sinkhorn_cellsim
2.418697e+00,4761,4.48890026316947e-03,1.38119730581596e-02,2.69782262504806e+02,sinkhorn_cellsim
2.428657e+00,4781,4.43622706470994e-03,1.38123009254287e-02,2.69783989338234e+02,sinkhorn_cellsim
2.438615e+00,4801,4.37158322402026e-03,1.38128235612096e-02,2.69785687419590e+02,sinkhorn_cellsim
2.448574e+00,4821,4.31733059793535e-03,1.38139154576406e-02,2.69787322002824e+02,sinkhorn_cellsim
2.458543e+00,4841,4.26580262265256e-03,1.38155692229638e-02,2.69788850215909e+02,sinkhorn_cellsim
2.468501e+00,4861,4.21347413040723e-03,1.38167886083403e-02,2.69790301011054e+02,sinkhorn_cellsim
2.478463e+00,4881,4.16157047044308e-03,1.38174022461713e-02,2.69791723449974e+02,sinkhorn_cellsim
2.488415e+00,4901,4.11157364173011e-03,1.38177629817556e-02,2.69793131700578e+02,sinkhorn_cellsim
2.498380e+00,4921,4.06462588189167e-03,1.38180402988268e-02,2.69794528177187e+02,sinkhorn_cellsim
2.508337e+00,4941,4.02031629474355e-03,1.38182854526206e-02,2.69795913728837e+02,sinkhorn_cellsim
2.518304e+00,4961,3.97744560203003e-03,1.38185131054676e-02,2.69797288997101e+02,sinkhorn_cellsim
2.528275e+00,4981,3.93671690082728e-03,1.38187278805930e-02,2.69798654551533e+02,sinkhorn_cellsim
