time(s),iter,infeas,ot_objective,dual
4.659719e-01,841,3.94682795237174e-01,2.18039697995848e-02,6.25864885318197e+02,sinkhorn_cellsim
4.770650e-01,861,3.89607237019814e-01,2.19263774886248e-02,6.33838979092513e+02,sinkhorn_cellsim
4.881497e-01,881,3.87095363088454e-01,2.21717401596124e-02,6.41740795635621e+02,sinkhorn_cellsim
4.992348e-01,901,3.86188838434069e-01,2.22534101595276e-02,6.49618467646642e+02,sinkhorn_cellsim
5.103186e-01,921,3.85663177144805e-01,2.24852395806744e-02,6.57441990041551e+02,sinkhorn_cellsim
5.214055e-01,941,3.80715885282046e-01,2.28352986503246e-02,6.65183752569934e+02,sinkhorn_cellsim
5.324781e-01,961,3.79791415053816e-01,2.30158990360460e-02,6.72837022211680e+02,sinkhorn_cellsim
5.435688e-01,981,3.77234096028279e-01,2.34952266074364e-02,6.80390000959663e+02,sinkhorn_cellsim
5.546517e-01,1001,3.75885820576445e-01,2.38749567908095e-02,6.87844328816987e+02,sinkhorn_cellsim
5.657408e-01,1021,3.73882487689691e-01,2.42175619073976e-02,6.95218524017175e+02,sinkhorn_cellsim
5.768263e-01,1041,3.68212688301164e-01,2.49048541015201e-02,7.02510159503920e+02,sinkhorn_cellsim
5.879287e-01,1061,3.67466133739759e-01,2.50433042804193e-02,7.09664401753258e+02,sinkhorn_cellsim
5.990170e-01,1081,3.67239443414287e-01,2.52342621359018e-02,7.16791611265076e+02,sinkhorn_cellsim
6.101097e-01,1101,3.64325439746357e-01,2.54819136515197e-02,7.23866118060383e+02,sinkhorn_cellsim
6.212022e-01,1121,3.61422438698045e-01,2.56344524402097e-02,7.30909721724433e+02,sinkhorn_cellsim
6.323013e-01,1141,3.60972942104735e-01,2.63788344042437e-02,7.37809528073849e+02,sinkhorn_cellsim
6.434025e-01,1161,3.55259005073019e-01,2.66516128890640e-02,7.44629376679254e+02,sinkhorn_cellsim
6.545074e-01,1181,3.47324633582131e-01,2.71177693082576e-02,7.51339017140251e+02,sinkhorn_cellsim
6.655994e-01,1201,3.44045775278793e-01,2.72890015432736e-02,7.57960760672094e+02,sinkhorn_cellsim
6.766960e-01,1221,3.43657024045213e-01,2.79142248086516e-02,7.64430813494074e+02,sinkhorn_cellsim
6.877852e-01,1241,3.43633694422222e-01,2.86686142778614e-02,7.70807532384935e+02,sinkhorn_cellsim
6.988872e-01,1261,3.42330432991749e-01,2.88984398826216e-02,7.77087884293038e+02,sinkhorn_cellsim
7.099930e-01,1281,3.41693119805201e-01,2.89494839437340e-02,7.83347817052499e+02,sinkhorn_cellsim
7.210949e-01,1301,3.40422768933265e-01,2.91342272107567e-02,7.89574406511206e+02,sinkhorn_cellsim
7.322002e-01,1321,3.37323476303384e-01,2.95931494886260e-02,7.95713662688490e+02,sinkhorn_cellsim
7.433081e-01,1341,3.32639095117547e-01,3.07075238521971e-02,8.01647381796946e+02,sinkhorn_cellsim
7.543989e-01,1361,3.30054603911646e-01,3.14298924866092e-02,8.07373252037418e+02,sinkhorn_cellsim
7.655010e-01,1381,3.27454882338587e-01,3.19570556879478e-02,8.12977781137053e+02,sinkhorn_cellsim
7.765895e-01,1401,3.26051069936895e-01,3.20158600569993e-02,8.18544098950818e+02,sinkhorn_cellsim
7.876829e-01,1421,3.24904728367625e-01,3.21143827060602e-02,8.24078215972858e+02,sinkhorn_cellsim
7.987712e-01,1441,3.20525661219345e-01,3.23217842222144e-02,8.29561143898183e+02,sinkhorn_cellsim
8.098708e-01,1461,3.16786424941132e-01,3.25618990471006e-02,8.34973479657308e+02,sinkhorn_cellsim
8.209604e-01,1481,3.14910413258224e-01,3.26585538447340e-02,8.40337256510671e+02,sinkhorn_cellsim
8.320551e-01,1501,3.12978995322353e-01,3.36163925656098e-02,8.45605597278400e+02,sinkhorn_cellsim
8.431443e-01,1521,3.11554283944790e-01,3.40451696462915e-02,8.50782854127680e+02,sinkhorn_cellsim
8.542407e-01,1541,3.11233063099189e-01,3.42499256991590e-02,8.55913067170532e+02,sinkhorn_cellsim
8.653383e-01,1561,3.09773736511838e-01,3.44914377212467e-02,8.60994849373439e+02,sinkhorn_cellsim
8.764400e-01,1581,3.08944554886652e-01,3.57158010719069e-02,8.65953069697110e+02,sinkhorn_cellsim
8.875283e-01,1601,3.06929945272641e-01,3.67782911861516e-02,8.70815123200384e+02,sinkhorn_cellsim
8.986227e-01,1621,3.06685739356316e-01,3.71926690464713e-02,8.75556520894512e+02,sinkhorn_cellsim
9.097038e-01,1641,2.98586529348090e-01,3.92261702463814e-02,8.80137394375248e+02,sinkhorn_cellsim
9.207852e-01,1661,2.95770310257674e-01,3.94206192870528e-02,8.84539404763776e+02,sinkhorn_cellsim
9.318649e-01,1681,2.93723145874954e-01,3.97013859134250e-02,8.88890990652585e+02,sinkhorn_cellsim
9.429532e-01,1701,2.92797789212319e-01,4.00140300979255e-02,8.93208774437521e+02,sinkhorn_cellsim
9.540288e-01,1721,2.88967143710450e-01,4.04991563474539e-02,8.97449242443873e+02,sinkhorn_cellsim
9.651097e-01,1741,2.83116456329511e-01,4.17750543995142e-02,9.01504885779681e+02,sinkhorn_cellsim
9.761851e-01,1761,2.79788403711865e-01,4.31624363561818e-02,9.05349609178427e+02,sinkhorn_cellsim
9.872654e-01,1781,2.77010913195895e-01,4.38420847851983e-02,9.09061360403047e+02,sinkhorn_cellsim
9.983457e-01,1801,2.73731417220766e-01,4.45663849114862e-02,9.12659182919095e+02,sinkhorn_cellsim
1.009425e+00,1821,2.64352032966836e-01,4.50152981916157e-02,9.16144138748721e+02,sinkhorn_cellsim
1.020493e+00,1841,2.59318418646295e-01,4.60629348488874e-02,9.19466931201255e+02,sinkhorn_cellsim
1.031567e+00,1861,2.51013335205377e-01,4.72893132505730e-02,9.22653000167734e+02,sinkhorn_cellsim
1.042646e+00,1881,2.48021626809850e-01,4.88333956373860e-02,9.25643979524067e+02,sinkhorn_cellsim
1.053725e+00,1901,2.46337642489436e-01,4.93021347306483e-02,9.28508662918686e+02,sinkhorn_cellsim
1.064790e+00,1921,2.43838955331080e-01,4.93182535047806e-02,9.31337486984123e+02,sinkhorn_cellsim
1.075862e+00,1941,2.41293781498053e-01,4.98039946977377e-02,9.34113751541166e+02,sinkhorn_cellsim
1.086937e+00,1961,2.37478024319841e-01,5.00000044759524e-02,9.36829539351291e+02,sinkhorn_cellsim
1.098009e+00,1981,2.33568180850555e-01,5.02438695463705e-02,9.39494060838703e+02,sinkhorn_cellsim
1.109088e+00,2001,2.27072511214749e-01,5.14991657581375e-02,9.42043838377893e+02,sinkhorn_cellsim
1.120171e+00,2021,2.23038491103252e-01,5.18283318331501e-02,9.44468724219766e+02,sinkhorn_cellsim
1.131242e+00,2041,2.18496978968384e-01,5.27149191709280e-02,9.46834536594404e+02,sinkhorn_cellsim
1.142310e+00,2061,2.12538681212140e-01,5.34047085689730e-02,9.49095430913978e+02,sinkhorn_cellsim
1.153380e+00,2081,2.07440507436940e-01,5.42754224869222e-02,9.51237275070217e+02,sinkhorn_cellsim
1.164444e+00,2101,2.03877330622848e-01,5.54764983792035e-02,9.53217818713091e+02,sinkhorn_cellsim
1.175504e+00,2121,2.00947432588005e-01,5.59123376407743e-02,9.55102755919540e+02,sinkhorn_cellsim
1.186572e+00,2141,1.98348000341592e-01,5.67585785428561e-02,9.56933084247815e+02,sinkhorn_cellsim
1.197639e+00,2161,1.94175433777091e-01,5.79109496096250e-02,9.58641221467168e+02,sinkhorn_cellsim
1.208694e+00,2181,1.92164917471118e-01,5.82774841670885e-02,9.60257822239340e+02,sinkhorn_cellsim
1.219748e+00,2201,1.89944366165636e-01,5.85614108073584e-02,9.61830188549622e+02,sinkhorn_cellsim
1.230801e+00,2221,1.87851456614432e-01,5.90672420375840e-02,9.63354158738875e+02,sinkhorn_cellsim
1.241854e+00,2241,1.85972414437590e-01,5.92879068923838e-02,9.64840962967974e+02,sinkhorn_cellsim
1.252909e+00,2261,1.78643725541850e-01,5.97386185233881e-02,9.66291122121515e+02,sinkhorn_cellsim
1.263954e+00,2281,1.76544382544968e-01,6.04680100554820e-02,9.67664440376106e+02,sinkhorn_cellsim
1.275007e+00,2301,1.74969810709558e-01,6.09192267412554e-02,9.68979501756335e+02,sinkhorn_cellsim
1.286058e+00,2321,1.73033145236469e-01,6.16410425939404e-02,9.70211031772472e+02,sinkhorn_cellsim
1.297107e+00,2341,1.68896583141006e-01,6.18602983566096e-02,9.71394446264537e+02,sinkhorn_cellsim
1.308157e+00,2361,1.65264709766142e-01,6.19622149329733e-02,9.72551793008738e+02,sinkhorn_cellsim
1.319210e+00,2381,1.63731914501009e-01,6.20586291883235e-02,9.73690903717958e+02,sinkhorn_cellsim
1.330262e+00,2401,1.60409372452445e-01,6.22766874783972e-02,9.74807715223445e+02,sinkhorn_cellsim
1.341308e+00,2421,1.56644584759098e-01,6.25307803020905e-02,9.75892457878048e+02,sinkhorn_cellsim
1.352364e+00,2441,1.52873509462527e-01,6.28255995068613e-02,9.76950280201952e+02,sinkhorn_cellsim
1.363408e+00,2461,1.47639610443673e-01,6.31679873714745e-02,9.77960931097724e+02,sinkhorn_cellsim
1.374448e+00,2481,1.44653257070928e-01,6.32265700221940e-02,9.78941298845140e+02,sinkhorn_cellsim
1.385490e+00,2501,1.42119339858526e-01,6.34129736938630e-02,9.79891806764512e+02,sinkhorn_cellsim
1.403619e+00,2521,1.41286528465612e-01,6.38657879843123e-02,9.80801545284888e+02,sinkhorn_cellsim
1.414752e+00,2541,1.40406440820861e-01,6.45273464763858e-02,9.81656432913159e+02,sinkhorn_cellsim
1.425798e+00,2561,1.37618555180028e-01,6.48000483846918e-02,9.82472982149675e+02,sinkhorn_cellsim
1.436841e+00,2581,1.35041914950625e-01,6.49528419773113e-02,9.83264757077210e+02,sinkhorn_cellsim
1.447880e+00,2601,1.31584898239212e-01,6.51757511249922e-02,9.84036390162428e+02,sinkhorn_cellsim
1.458911e+00,2621,1.27862144902411e-01,6.55625192377267e-02,9.84777185754046e+02,sinkhorn_cellsim
1.469949e+00,2641,1.25724353708186e-01,6.58725657370923e-02,9.85477441785266e+02,sinkhorn_cellsim
1.480993e+00,2661,1.24232037756603e-01,6.59953897783378e-02,9.86153553192402e+02,sinkhorn_cellsim
1.492033e+00,2681,1.21175232747148e-01,6.62651845424200e-02,9.86800509368962e+02,sinkhorn_cellsim
1.503063e+00,2701,1.18202755739821e-01,6.67016991042925e-02,9.87414452612358e+02,sinkhorn_cellsim
1.514106e+00,2721,1.15633033117085e-01,6.68920206043171e-02,9.88007973806397e+02,sinkhorn_cellsim
1.525152e+00,2741,1.13429983972494e-01,6.72059085489937e-02,9.88575278460075e+02,sinkhorn_cellsim
1.536202e+00,2761,1.11499861392632e-01,6.72668432275232e-02,9.89131752338567e+02,sinkhorn_cellsim
1.547238e+00,2781,1.09387947165644e-01,6.74328079021292e-02,9.89674352615397e+02,sinkhorn_cellsim
1.558273e+00,2801,1.06191953167916e-01,6.76674877269214e-02,9.90182177516368e+02,sinkhorn_cellsim
1.569309e+00,2821,1.03048901697199e-01,6.78055081437255e-02,9.90666805016651e+02,sinkhorn_cellsim
1.580352e+00,2841,1.01431596523407e-01,6.79309400782099e-02,9.91140922178862e+02,sinkhorn_cellsim
1.591391e+00,2861,1.00080020391968e-01,6.80881228177016e-02,9.91604897388898e+02,sinkhorn_cellsim
1.602429e+00,2881,9.90373714211973e-02,6.83438939032801e-02,9.92051715045758e+02,sinkhorn_cellsim
1.613466e+00,2901,9.82236794195930e-02,6.89708339671036e-02,9.92462009300632e+02,sinkhorn_cellsim
1.624509e+00,2921,9.67288123598165e-02,6.92434179881134e-02,9.92851868981343e+02,sinkhorn_cellsim
1.635542e+00,2941,9.46746653657490e-02,6.94127444518743e-02,9.93227811568775e+02,sinkhorn_cellsim
1.646583e+00,2961,9.17914605020040e-02,6.96040240446267e-02,9.93590811386991e+02,sinkhorn_cellsim
1.657622e+00,2981,8.83109354970137e-02,6.98726451353858e-02,9.93930303970653e+02,sinkhorn_cellsim
1.668659e+00,3001,8.63145859391908e-02,7.00966949597636e-02,9.94253850462101e+02,sinkhorn_cellsim
1.679693e+00,3021,8.38066289897464e-02,7.07390268327966e-02,9.94561304096516e+02,sinkhorn_cellsim
1.690732e+00,3041,8.17262347907598e-02,7.11871182207451e-02,9.94840292344519e+02,sinkhorn_cellsim
1.701774e+00,3061,8.10552668508649e-02,7.13254379432637e-02,9.95110073438931e+02,sinkhorn_cellsim
1.712822e+00,3081,8.00759203646040e-02,7.13976135272375e-02,9.95374458617354e+02,sinkhorn_cellsim
1.723868e+00,3101,7.81528648224787e-02,7.14875834695509e-02,9.95628839249732e+02,sinkhorn_cellsim
1.734907e+00,3121,7.54877511336342e-02,7.16441376139470e-02,9.95872236573814e+02,sinkhorn_cellsim
1.745951e+00,3141,7.38285621379293e-02,7.17504987628169e-02,9.96105273789647e+02,sinkhorn_cellsim
1.756986e+00,3161,7.24992430453635e-02,7.18253386215156e-02,9.96331221839126e+02,sinkhorn_cellsim
1.768030e+00,3181,7.08691060730072e-02,7.19057992131710e-02,9.96548700071435e+02,sinkhorn_cellsim
1.779064e+00,3201,6.96545173217725e-02,7.20056338570017e-02,9.96756036643683e+02,sinkhorn_cellsim
1.790109e+00,3221,6.87117229881436e-02,7.22303595998390e-02,9.96953986233039e+02,sinkhorn_cellsim
1.801153e+00,3241,6.76304687399697e-02,7.23500398142370e-02,9.97144583064253e+02,sinkhorn_cellsim
1.812193e+00,3261,6.60439884105728e-02,7.24284200537783e-02,9.97330579881661e+02,sinkhorn_cellsim
1.823240e+00,3281,6.45532546260030e-02,7.24959706420640e-02,9.97511823620372e+02,sinkhorn_cellsim
1.834286e+00,3301,6.23764406156955e-02,7.27027926469252e-02,9.97686523723657e+02,sinkhorn_cellsim
1.845324e+00,3321,5.96664242012611e-02,7.30159691774821e-02,9.97845273009937e+02,sinkhorn_cellsim
1.856367e+00,3341,5.82433303385182e-02,7.31580647731947e-02,9.97992272826164e+02,sinkhorn_cellsim
1.867402e+00,3361,5.67575927699192e-02,7.32771958075122e-02,9.98132590220881e+02,sinkhorn_cellsim
1.878440e+00,3381,5.53566493604448e-02,7.33614700547493e-02,9.98265757692855e+02,sinkhorn_cellsim
1.889472e+00,3401,5.45221574604457e-02,7.34194249231628e-02,9.98393345859210e+02,sinkhorn_cellsim
1.900507e+00,3421,5.36321353834094e-02,7.34530269027725e-02,9.98515523153121e+02,sinkhorn_cellsim
1.911541e+00,3441,5.25521637320927e-02,7.34826135972912e-02,9.98634839828474e+02,sinkhorn_cellsim
1.922578e+00,3461,5.12525739287993e-02,7.35366709668284e-02,9.98751336981257e+02,sinkhorn_cellsim
1.933602e+00,3481,5.00612468835225e-02,7.36172566058181e-02,9.98863729596805e+02,sinkhorn_cellsim
1.944641e+00,3501,4.87319613761275e-02,7.36851143808101e-02,9.98972360992891e+02,sinkhorn_cellsim
1.955675e+00,3521,4.74198901411543e-02,7.37389737915503e-02,9.99077305655844e+02,sinkhorn_cellsim
1.966704e+00,3541,4.61212503850351e-02,7.37791391922298e-02,9.99179252394163e+02,sinkhorn_cellsim
1.977750e+00,3561,4.46312436067858e-02,7.38166421980427e-02,9.99278502270062e+02,sinkhorn_cellsim
1.988792e+00,3581,4.33708926957905e-02,7.39001596093089e-02,9.99374910019989e+02,sinkhorn_cellsim
1.999828e+00,3601,4.24686148645318e-02,7.40306873969752e-02,9.99467287931015e+02,sinkhorn_cellsim
2.010868e+00,3621,4.16898563870588e-02,7.41037174020432e-02,9.99556841310018e+02,sinkhorn_cellsim
2.021904e+00,3641,4.09285833790946e-02,7.41478703287677e-02,9.99644556264175e+02,sinkhorn_cellsim
2.032942e+00,3661,4.01740278293431e-02,7.41791041999408e-02,9.99730881538948e+02,sinkhorn_cellsim
2.043974e+00,3681,3.94043970401757e-02,7.42077237641157e-02,9.99816017702970e+02,sinkhorn_cellsim
2.055018e+00,3701,3.84452121481416e-02,7.42441876769613e-02,9.99899816322224e+02,sinkhorn_cellsim
2.066063e+00,3721,3.75269433924190e-02,7.42905346704513e-02,9.99981779307722e+02,sinkhorn_cellsim
2.077106e+00,3741,3.66951770734506e-02,7.44495461020624e-02,1.00005949220228e+03,sinkhorn_cellsim
2.088140e+00,3761,3.58428954378492e-02,7.45222393963424e-02,1.00013166421963e+03,sinkhorn_cellsim
2.099185e+00,3781,3.51148855384215e-02,7.45964776191400e-02,1.00020099264520e+03,sinkhorn_cellsim
2.110225e+00,3801,3.44674107836558e-02,7.46773964213712e-02,1.00026751061090e+03,sinkhorn_cellsim
2.121273e+00,3821,3.38392953946895e-02,7.47206418009821e-02,1.00033165900023e+03,sinkhorn_cellsim
2.132319e+00,3841,3.31313376410863e-02,7.47411432511583e-02,1.00039431562812e+03,sinkhorn_cellsim
2.143359e+00,3861,3.23782356199373e-02,7.47687098037579e-02,1.00045568155656e+03,sinkhorn_cellsim
2.154400e+00,3881,3.15227772231375e-02,7.48799608321832e-02,1.00051485033197e+03,sinkhorn_cellsim
2.165446e+00,3901,3.07545565979975e-02,7.49969521060540e-02,1.00057113585429e+03,sinkhorn_cellsim
2.176489e+00,3921,3.01692095594506e-02,7.50971850064405e-02,1.00062519840942e+03,sinkhorn_cellsim
2.187524e+00,3941,2.95830154953328e-02,7.52382988329781e-02,1.00067552915850e+03,sinkhorn_cellsim
2.198564e+00,3961,2.88576627062259e-02,7.53389518807376e-02,1.00072189016767e+03,sinkhorn_cellsim
2.209604e+00,3981,2.81184949888957e-02,7.54050410316039e-02,1.00076569253922e+03,sinkhorn_cellsim
2.220640e+00,4001,2.74318620074904e-02,7.54497591189443e-02,1.00080780371850e+03,sinkhorn_cellsim
2.231680e+00,4021,2.68677383514584e-02,7.54960923366245e-02,1.00084860621538e+03,sinkhorn_cellsim
2.242723e+00,4041,2.64026044964393e-02,7.55578678974051e-02,1.00088790572342e+03,sinkhorn_cellsim
2.253759e+00,4061,2.59020716802038e-02,7.56126921637574e-02,1.00092536507361e+03,sinkhorn_cellsim
2.264796e+00,4081,2.49827744483113e-02,7.57413268166459e-02,1.00095997218093e+03,sinkhorn_cellsim
2.275833e+00,4101,2.47030149823353e-02,7.57751053611398e-02,1.00099300756807e+03,sinkhorn_cellsim
2.286869e+00,4121,2.44051128994554e-02,7.57939699361260e-02,1.00102539427230e+03,sinkhorn_cellsim
2.297911e+00,4141,2.40311335041613e-02,7.58129254093328e-02,1.00105720160542e+03,sinkhorn_cellsim
2.308954e+00,4161,2.36721778515618e-02,7.58344801980792e-02,1.00108848868683e+03,sinkhorn_cellsim
2.319988e+00,4181,2.32772770649228e-02,7.58680304040469e-02,1.00111917654595e+03,sinkhorn_cellsim
2.331017e+00,4201,2.28840708238113e-02,7.59399182353934e-02,1.00114891134791e+03,sinkhorn_cellsim
2.342041e+00,4221,2.25186096014871e-02,7.60146102865866e-02,1.00117735510107e+03,sinkhorn_cellsim
2.353065e+00,4241,2.21324773763273e-02,7.60865572457224e-02,1.00120462838859e+03,sinkhorn_cellsim
2.364089e+00,4261,2.16844093148744e-02,7.62267692951825e-02,1.00123017801986e+03,sinkhorn_cellsim
2.375122e+00,4281,2.11900631381956e-02,7.63512016631224e-02,1.00125377623504e+03,sinkhorn_cellsim
2.386149e+00,4301,2.07192298774304e-02,7.64502919722155e-02,1.00127569381996e+03,sinkhorn_cellsim
2.397172e+00,4321,2.03094746630571e-02,7.65518970091822e-02,1.00129580033571e+03,sinkhorn_cellsim
2.408190e+00,4341,1.99286509616088e-02,7.66338070939564e-02,1.00131476252551e+03,sinkhorn_cellsim
2.419217e+00,4361,1.95657772198268e-02,7.66884648246028e-02,1.00133305893935e+03,sinkhorn_cellsim
2.430242e+00,4381,1.92629726583049e-02,7.67279292555662e-02,1.00135086467072e+03,sinkhorn_cellsim
2.441267e+00,4401,1.89577287067246e-02,7.67629155223029e-02,1.00136821738388e+03,sinkhorn_cellsim
2.452300e+00,4421,1.85964568642134e-02,7.68031777151095e-02,1.00138501043163e+03,sinkhorn_cellsim
2.463319e+00,4441,1.81408159016165e-02,7.68482096471107e-02,1.00140111415684e+03,sinkhorn_cellsim
2.474354e+00,4461,1.76319257917526e-02,7.68911117478905e-02,1.00141652117017e+03,sinkhorn_cellsim
2.485379e+00,4481,1.71418066973991e-02,7.69287440009922e-02,1.00143130157054e+03,sinkhorn_cellsim
2.496417e+00,4501,1.67212486833839e-02,7.69617621670711e-02,1.00144552099845e+03,sinkhorn_cellsim
2.507441e+00,4521,1.63500693092634e-02,7.69919946532724e-02,1.00145922314873e+03,sinkhorn_cellsim
2.518469e+00,4541,1.59545967161138e-02,7.70202597936567e-02,1.00147244662926e+03,sinkhorn_cellsim
2.529490e+00,4561,1.55495606079826e-02,7.70465471356335e-02,1.00148523028838e+03,sinkhorn_cellsim
2.540517e+00,4581,1.51438333345201e-02,7.70708617205313e-02,1.00149760411786e+03,sinkhorn_cellsim
2.551545e+00,4601,1.47401962755959e-02,7.70937791974260e-02,1.00150959057906e+03,sinkhorn_cellsim
2.562566e+00,4621,1.43584705952870e-02,7.71171322044199e-02,1.00152120036841e+03,sinkhorn_cellsim
2.573594e+00,4641,1.39038333302396e-02,7.71488445271439e-02,1.00153231453417e+03,sinkhorn_cellsim
2.584626e+00,4661,1.33143532905632e-02,7.71945118543834e-02,1.00154246283786e+03,sinkhorn_cellsim
2.595654e+00,4681,1.29811112156298e-02,7.72308337159311e-02,1.00155205963712e+03,sinkhorn_cellsim
2.606675e+00,4701,1.26763136159374e-02,7.72604226097264e-02,1.00156135208388e+03,sinkhorn_cellsim
2.617712e+00,4721,1.24220294991087e-02,7.72851639992622e-02,1.00157040579528e+03,sinkhorn_cellsim
2.628742e+00,4741,1.21860686697740e-02,7.73069105770284e-02,1.00157925532941e+03,sinkhorn_cellsim
2.639771e+00,4761,1.19675366212565e-02,7.73269320486827e-02,1.00158792085078e+03,sinkhorn_cellsim
2.650800e+00,4781,1.17585704749454e-02,7.73463969317063e-02,1.00159641133015e+03,sinkhorn_cellsim
2.661825e+00,4801,1.15487302198205e-02,7.73668402872112e-02,1.00160472342394e+03,sinkhorn_cellsim
2.672854e+00,4821,1.13309280977165e-02,7.73902614686277e-02,1.00161284002994e+03,sinkhorn_cellsim
2.683890e+00,4841,1.11037477139146e-02,7.74177904193382e-02,1.00162073695276e+03,sinkhorn_cellsim
2.694923e+00,4861,1.08653304950751e-02,7.74477514482933e-02,1.00162839721935e+03,sinkhorn_cellsim
2.705951e+00,4881,1.06147982281654e-02,7.74770538620206e-02,1.00163578291883e+03,sinkhorn_cellsim
2.716978e+00,4901,1.03699043473568e-02,7.75037428676279e-02,1.00164276069246e+03,sinkhorn_cellsim
2.728009e+00,4921,1.01358437825393e-02,7.75276911787005e-02,1.00164940121105e+03,sinkhorn_cellsim
2.739036e+00,4941,9.91710221084920e-03,7.75492434920970e-02,1.00165585931552e+03,sinkhorn_cellsim
2.750081e+00,4961,9.71676564667197e-03,7.75684299238222e-02,1.00166217419577e+03,sinkhorn_cellsim
2.761113e+00,4981,9.53293879399052e-03,7.75854769335885e-02,1.00166836561230e+03,sinkhorn_cellsim
