time(s),iter,infeas,ot_objective,dual
4.698013e-01,841,2.02594430287293e-01,1.18993033840479e-02,2.23348017233452e+02,sinkhorn_cellsim
4.809763e-01,861,1.94039358480858e-01,1.22524009490540e-02,2.25119083150902e+02,sinkhorn_cellsim
4.921519e-01,881,1.88684730033013e-01,1.24747079129576e-02,2.26793656422986e+02,sinkhorn_cellsim
5.033261e-01,901,1.83874026518158e-01,1.28046595573110e-02,2.28407777870458e+02,sinkhorn_cellsim
5.145159e-01,921,1.76731142135122e-01,1.32821807560517e-02,2.29916012208596e+02,sinkhorn_cellsim
5.257117e-01,941,1.72895152750661e-01,1.34945532743533e-02,2.31334012482456e+02,sinkhorn_cellsim
5.369051e-01,961,1.62754379148997e-01,1.41408628642953e-02,2.32621215200816e+02,sinkhorn_cellsim
5.480936e-01,981,1.54270980273122e-01,1.45301134303575e-02,2.33797682798926e+02,sinkhorn_cellsim
5.592724e-01,1001,1.45239528362862e-01,1.48659523426076e-02,2.34884255020732e+02,sinkhorn_cellsim
5.704524e-01,1021,1.42125992564182e-01,1.50374816175128e-02,2.35916811626748e+02,sinkhorn_cellsim
5.816383e-01,1041,1.40431059921395e-01,1.53364938647011e-02,2.36917548908343e+02,sinkhorn_cellsim
5.928248e-01,1061,1.37027625213413e-01,1.55113373252690e-02,2.37845733825088e+02,sinkhorn_cellsim
6.040184e-01,1081,1.33034113071201e-01,1.58205785971476e-02,2.38715124806301e+02,sinkhorn_cellsim
6.152147e-01,1101,1.29251796223592e-01,1.61287384773469e-02,2.39518071263922e+02,sinkhorn_cellsim
6.264079e-01,1121,1.25101570722661e-01,1.62955521912118e-02,2.40271747415171e+02,sinkhorn_cellsim
6.375981e-01,1141,1.21365399717954e-01,1.64603518809214e-02,2.40988447909319e+02,sinkhorn_cellsim
6.487886e-01,1161,1.18831534531750e-01,1.65357484703847e-02,2.41673542128025e+02,sinkhorn_cellsim
6.599720e-01,1181,1.15051588466848e-01,1.66558505882772e-02,2.42335984342179e+02,sinkhorn_cellsim
6.711676e-01,1201,1.11538150060768e-01,1.69015837771577e-02,2.42958432169765e+02,sinkhorn_cellsim
6.823560e-01,1221,1.08820938918643e-01,1.70081559329875e-02,2.43546644281099e+02,sinkhorn_cellsim
6.935402e-01,1241,1.05290776522901e-01,1.71626384047719e-02,2.44106474213581e+02,sinkhorn_cellsim
7.047274e-01,1261,1.01399001135258e-01,1.72671280654731e-02,2.44635634434886e+02,sinkhorn_cellsim
7.159173e-01,1281,9.78285913802598e-02,1.73790753090764e-02,2.45140759489154e+02,sinkhorn_cellsim
7.271029e-01,1301,9.49905058246267e-02,1.74516318513611e-02,2.45625189107940e+02,sinkhorn_cellsim
7.382890e-01,1321,9.19949066953827e-02,1.75213890516493e-02,2.46094549656353e+02,sinkhorn_cellsim
7.494807e-01,1341,8.88575770302656e-02,1.76798977414116e-02,2.46539460754364e+02,sinkhorn_cellsim
7.606630e-01,1361,8.60254881769100e-02,1.78450908668981e-02,2.46955511188806e+02,sinkhorn_cellsim
7.718427e-01,1381,8.38406594777554e-02,1.78937610451462e-02,2.47352965243100e+02,sinkhorn_cellsim
7.830352e-01,1401,8.17336187359758e-02,1.79643651840766e-02,2.47738119085767e+02,sinkhorn_cellsim
7.942239e-01,1421,7.98318975252628e-02,1.80262680245151e-02,2.48110067156663e+02,sinkhorn_cellsim
8.054110e-01,1441,7.72727852834516e-02,1.81220910670530e-02,2.48461787789134e+02,sinkhorn_cellsim
8.165970e-01,1461,7.61378173319200e-02,1.81646574851870e-02,2.48802144238881e+02,sinkhorn_cellsim
8.277807e-01,1481,7.48614425094188e-02,1.84586025206692e-02,2.49108016795031e+02,sinkhorn_cellsim
8.389664e-01,1501,7.36901900487320e-02,1.84890780088540e-02,2.49401308160149e+02,sinkhorn_cellsim
8.501515e-01,1521,7.25167321878562e-02,1.85301058580508e-02,2.49685914221454e+02,sinkhorn_cellsim
8.613367e-01,1541,7.06631136376034e-02,1.85684965638445e-02,2.49963159434870e+02,sinkhorn_cellsim
8.725260e-01,1561,6.90353058622450e-02,1.85978483745385e-02,2.50234973157328e+02,sinkhorn_cellsim
8.837156e-01,1581,6.64001219173189e-02,1.87738832125191e-02,2.50489596281675e+02,sinkhorn_cellsim
8.949009e-01,1601,6.51199773846603e-02,1.88094810145158e-02,2.50726928087835e+02,sinkhorn_cellsim
9.060851e-01,1621,6.35658653425533e-02,1.88354631114082e-02,2.50958933261226e+02,sinkhorn_cellsim
9.172566e-01,1641,6.17630578362303e-02,1.89160133895159e-02,2.51178851964262e+02,sinkhorn_cellsim
9.284507e-01,1661,6.05281540320532e-02,1.89351662456740e-02,2.51393905873419e+02,sinkhorn_cellsim
9.396406e-01,1681,5.94630083889146e-02,1.89540952007136e-02,2.51605774639358e+02,sinkhorn_cellsim
9.508346e-01,1701,5.89493860863562e-02,1.89745672013918e-02,2.51814809602261e+02,sinkhorn_cellsim
9.620218e-01,1721,5.77478200484862e-02,1.91835141599110e-02,2.52009832442693e+02,sinkhorn_cellsim
9.732041e-01,1741,5.74168661238769e-02,1.92011137302835e-02,2.52191167312540e+02,sinkhorn_cellsim
9.843824e-01,1761,5.70432539338685e-02,1.92162752252664e-02,2.52370743556347e+02,sinkhorn_cellsim
9.955610e-01,1781,5.63405809209511e-02,1.92422830865210e-02,2.52547485027041e+02,sinkhorn_cellsim
1.006745e+00,1801,5.57743874415287e-02,1.92612933893392e-02,2.52721367277060e+02,sinkhorn_cellsim
1.017918e+00,1821,5.55349311957536e-02,1.92834441858075e-02,2.52892261346076e+02,sinkhorn_cellsim
1.029103e+00,1841,5.53748087512374e-02,1.92929837576873e-02,2.53060750058365e+02,sinkhorn_cellsim
1.040279e+00,1861,5.51254293498225e-02,1.93146803761217e-02,2.53227530250717e+02,sinkhorn_cellsim
1.051455e+00,1881,5.39558412324035e-02,1.93833763604718e-02,2.53388270485030e+02,sinkhorn_cellsim
1.062635e+00,1901,5.24760473826855e-02,1.94328512563765e-02,2.53537860242215e+02,sinkhorn_cellsim
1.073813e+00,1921,5.19618440751681e-02,1.94440733865541e-02,2.53684409366062e+02,sinkhorn_cellsim
1.084999e+00,1941,5.08042749636494e-02,1.94835730111566e-02,2.53827848067742e+02,sinkhorn_cellsim
1.096185e+00,1961,4.98652570161103e-02,1.95137510376246e-02,2.53964728728370e+02,sinkhorn_cellsim
1.107370e+00,1981,4.92342767893072e-02,1.95250115053504e-02,2.54097645351907e+02,sinkhorn_cellsim
1.118542e+00,2001,4.89036023398723e-02,1.95285073040317e-02,2.54229408588726e+02,sinkhorn_cellsim
1.129717e+00,2021,4.86827126870581e-02,1.95339395261491e-02,2.54360287563564e+02,sinkhorn_cellsim
1.140895e+00,2041,4.84875442789429e-02,1.95452694717506e-02,2.54489374837219e+02,sinkhorn_cellsim
1.152071e+00,2061,4.82104225461440e-02,1.95578692191879e-02,2.54616823391767e+02,sinkhorn_cellsim
1.163250e+00,2081,4.76548673777979e-02,1.95841724650212e-02,2.54740630213145e+02,sinkhorn_cellsim
1.174419e+00,2101,4.73123254677183e-02,1.95957289127857e-02,2.54861242197365e+02,sinkhorn_cellsim
1.185598e+00,2121,4.68383915068548e-02,1.96973169901965e-02,2.54977202727493e+02,sinkhorn_cellsim
1.196778e+00,2141,4.62996460050103e-02,1.97056236101408e-02,2.55085140704224e+02,sinkhorn_cellsim
1.207952e+00,2161,4.58368235974566e-02,1.97163101666995e-02,2.55191833895577e+02,sinkhorn_cellsim
1.219122e+00,2181,4.51972320483217e-02,1.97311266170850e-02,2.55296553600540e+02,sinkhorn_cellsim
1.230291e+00,2201,4.48396482528976e-02,1.97406002016854e-02,2.55399789226936e+02,sinkhorn_cellsim
1.241469e+00,2221,4.40466977783733e-02,1.97573137688262e-02,2.55501503653882e+02,sinkhorn_cellsim
1.252658e+00,2241,4.34178819177063e-02,1.97737009895420e-02,2.55600325233578e+02,sinkhorn_cellsim
1.263829e+00,2261,4.31456512081797e-02,1.98170219219899e-02,2.55696739545710e+02,sinkhorn_cellsim
1.275002e+00,2281,4.29664792604764e-02,1.98216196835320e-02,2.55790005168529e+02,sinkhorn_cellsim
1.286175e+00,2301,4.28048209136099e-02,1.98257803896674e-02,2.55882578133099e+02,sinkhorn_cellsim
1.303516e+00,2321,4.26689624110118e-02,1.98290530352742e-02,2.55974561451116e+02,sinkhorn_cellsim
1.314774e+00,2341,4.24205694429220e-02,1.98396029736760e-02,2.56065684009036e+02,sinkhorn_cellsim
1.325960e+00,2361,4.20534913667423e-02,1.98479452474834e-02,2.56155253818461e+02,sinkhorn_cellsim
1.337136e+00,2381,4.19225579504084e-02,1.98519505979507e-02,2.56244260078950e+02,sinkhorn_cellsim
1.348305e+00,2401,4.18049857327873e-02,1.98551543910237e-02,2.56332890821551e+02,sinkhorn_cellsim
1.359465e+00,2421,4.15307492725736e-02,1.98616230202315e-02,2.56420900386141e+02,sinkhorn_cellsim
1.370622e+00,2441,4.10994750496625e-02,1.98701666500360e-02,2.56507619971521e+02,sinkhorn_cellsim
1.381793e+00,2461,4.06058764512637e-02,1.98781645415319e-02,2.56593324034592e+02,sinkhorn_cellsim
1.392954e+00,2481,4.02426611780512e-02,1.98829671272746e-02,2.56678054415995e+02,sinkhorn_cellsim
1.404121e+00,2501,3.98268388570334e-02,1.98886092355794e-02,2.56761975388843e+02,sinkhorn_cellsim
1.415283e+00,2521,3.94263187563721e-02,1.98950470109238e-02,2.56844860075116e+02,sinkhorn_cellsim
1.426458e+00,2541,3.90520245638720e-02,1.99106637258894e-02,2.56925909072262e+02,sinkhorn_cellsim
1.437623e+00,2561,3.81377387541805e-02,2.00096888087376e-02,2.57003826992939e+02,sinkhorn_cellsim
1.448791e+00,2581,3.74258184295885e-02,2.00372717369135e-02,2.57070102684729e+02,sinkhorn_cellsim
1.459961e+00,2601,3.68317056780644e-02,2.00442694607050e-02,2.57134696337806e+02,sinkhorn_cellsim
1.471123e+00,2621,3.63521820096620e-02,2.00509985894463e-02,2.57198182645820e+02,sinkhorn_cellsim
1.482288e+00,2641,3.59677042580039e-02,2.00587185534345e-02,2.57260775944146e+02,sinkhorn_cellsim
1.493465e+00,2661,3.56826191219960e-02,2.00663228680123e-02,2.57322591865838e+02,sinkhorn_cellsim
1.504631e+00,2681,3.53247415556284e-02,2.00755196066176e-02,2.57383759277235e+02,sinkhorn_cellsim
1.515806e+00,2701,3.45149685742026e-02,2.00965085229845e-02,2.57442983990283e+02,sinkhorn_cellsim
1.526985e+00,2721,3.39984237036813e-02,2.01042591336580e-02,2.57500785362705e+02,sinkhorn_cellsim
1.538155e+00,2741,3.36033881191461e-02,2.01102735379581e-02,2.57557921970679e+02,sinkhorn_cellsim
1.549319e+00,2761,3.32469603295263e-02,2.01156435629432e-02,2.57614536496556e+02,sinkhorn_cellsim
1.560495e+00,2781,3.28650268447198e-02,2.01255281916411e-02,2.57670552753239e+02,sinkhorn_cellsim
1.571662e+00,2801,3.23774762570344e-02,2.01662746191799e-02,2.57723824610202e+02,sinkhorn_cellsim
1.582833e+00,2821,3.20157386276231e-02,2.01832672986038e-02,2.57774941583798e+02,sinkhorn_cellsim
1.594013e+00,2841,3.16939544340766e-02,2.01883555064140e-02,2.57825285465714e+02,sinkhorn_cellsim
1.605181e+00,2861,3.13334709018072e-02,2.01924465605293e-02,2.57875066006040e+02,sinkhorn_cellsim
1.616361e+00,2881,3.09626349157465e-02,2.01963868380855e-02,2.57924312559082e+02,sinkhorn_cellsim
1.627539e+00,2901,3.06323733539206e-02,2.02034655075648e-02,2.57972965774090e+02,sinkhorn_cellsim
1.638701e+00,2921,3.03522832723362e-02,2.02200005520300e-02,2.58020256121221e+02,sinkhorn_cellsim
1.649871e+00,2941,3.01208663797475e-02,2.02288453823984e-02,2.58066579250163e+02,sinkhorn_cellsim
1.661049e+00,2961,2.99056300066998e-02,2.02354571809283e-02,2.58112327693942e+02,sinkhorn_cellsim
1.672221e+00,2981,2.96897412597694e-02,2.02407905158410e-02,2.58157601995878e+02,sinkhorn_cellsim
1.683386e+00,3001,2.94633237402843e-02,2.02451558901130e-02,2.58202455515014e+02,sinkhorn_cellsim
1.694572e+00,3021,2.91913146498608e-02,2.02491493553402e-02,2.58246870755361e+02,sinkhorn_cellsim
1.705752e+00,3041,2.89218038668293e-02,2.02534939290210e-02,2.58290822453944e+02,sinkhorn_cellsim
1.716925e+00,3061,2.86008145292194e-02,2.02602289126253e-02,2.58334186941825e+02,sinkhorn_cellsim
1.728112e+00,3081,2.79452264264097e-02,2.02749482867436e-02,2.58376406074616e+02,sinkhorn_cellsim
1.739285e+00,3101,2.74478890167996e-02,2.02834274354429e-02,2.58417616634954e+02,sinkhorn_cellsim
1.750467e+00,3121,2.71476061470090e-02,2.02881615823435e-02,2.58458394316329e+02,sinkhorn_cellsim
1.761651e+00,3141,2.69159939778388e-02,2.02916936226871e-02,2.58498837290611e+02,sinkhorn_cellsim
1.772826e+00,3161,2.67366309880801e-02,2.02942651026528e-02,2.58539003649613e+02,sinkhorn_cellsim
1.784009e+00,3181,2.65594885257853e-02,2.02965413345000e-02,2.58578953929161e+02,sinkhorn_cellsim
1.795195e+00,3201,2.63806418307387e-02,2.02987347730041e-02,2.58618711532345e+02,sinkhorn_cellsim
1.806375e+00,3221,2.61784869443451e-02,2.03016783229516e-02,2.58658251731044e+02,sinkhorn_cellsim
1.817559e+00,3241,2.58769291162325e-02,2.03071963119897e-02,2.58697262504806e+02,sinkhorn_cellsim
1.828744e+00,3261,2.57015531608935e-02,2.03094553695517e-02,2.58735903685049e+02,sinkhorn_cellsim
1.839925e+00,3281,2.55322980653211e-02,2.03120035779342e-02,2.58774331671355e+02,sinkhorn_cellsim
1.851112e+00,3301,2.53162758542491e-02,2.03219394366044e-02,2.58812255165396e+02,sinkhorn_cellsim
1.862294e+00,3321,2.51046056621094e-02,2.03364176708471e-02,2.58848668506327e+02,sinkhorn_cellsim
1.873471e+00,3341,2.49357285415721e-02,2.03429281983512e-02,2.58884123031335e+02,sinkhorn_cellsim
1.884654e+00,3361,2.46638825540867e-02,2.03517190503527e-02,2.58918891067590e+02,sinkhorn_cellsim
1.895835e+00,3381,2.43752392043730e-02,2.03584633862123e-02,2.58952902745660e+02,sinkhorn_cellsim
1.907029e+00,3401,2.42252948880840e-02,2.03711318565055e-02,2.58986093101721e+02,sinkhorn_cellsim
1.918209e+00,3421,2.41090918378854e-02,2.03750780090093e-02,2.59018289786408e+02,sinkhorn_cellsim
1.929388e+00,3441,2.39439011820672e-02,2.03798873918588e-02,2.59049773128480e+02,sinkhorn_cellsim
1.940563e+00,3461,2.36511146466758e-02,2.03888572530687e-02,2.59080585681777e+02,sinkhorn_cellsim
1.951750e+00,3481,2.34469043444553e-02,2.03950813729669e-02,2.59110825857060e+02,sinkhorn_cellsim
1.962934e+00,3501,2.32824192101222e-02,2.03980205265252e-02,2.59140761104873e+02,sinkhorn_cellsim
1.974111e+00,3521,2.31408490075732e-02,2.03996390525069e-02,2.59170516324544e+02,sinkhorn_cellsim
1.985296e+00,3541,2.30076413456490e-02,2.04007334870331e-02,2.59200138059187e+02,sinkhorn_cellsim
1.996481e+00,3561,2.28690744631815e-02,2.04019132040419e-02,2.59229640514240e+02,sinkhorn_cellsim
2.007658e+00,3581,2.25667230864475e-02,2.04176736191811e-02,2.59258624803042e+02,sinkhorn_cellsim
2.018843e+00,3601,2.23048980563731e-02,2.04330996352214e-02,2.59286305325027e+02,sinkhorn_cellsim
2.030037e+00,3621,2.21159634649733e-02,2.04370296487229e-02,2.59313532298357e+02,sinkhorn_cellsim
2.041226e+00,3641,2.19631402417057e-02,2.04385119156257e-02,2.59340604127166e+02,sinkhorn_cellsim
2.052408e+00,3661,2.18346472730904e-02,2.04393945500764e-02,2.59367584438626e+02,sinkhorn_cellsim
2.063591e+00,3681,2.17302848523939e-02,2.04400786025763e-02,2.59394492520380e+02,sinkhorn_cellsim
2.074771e+00,3701,2.16506725235664e-02,2.04406737829769e-02,2.59421337423327e+02,sinkhorn_cellsim
2.085957e+00,3721,2.15837182233099e-02,2.04412404881011e-02,2.59448124594913e+02,sinkhorn_cellsim
2.097141e+00,3741,2.15213990781976e-02,2.04419227922564e-02,2.59474854307478e+02,sinkhorn_cellsim
2.108329e+00,3761,2.14358586850640e-02,2.04435153151229e-02,2.59501501310291e+02,sinkhorn_cellsim
2.119507e+00,3781,2.13126475594739e-02,2.04470016638322e-02,2.59527965069257e+02,sinkhorn_cellsim
2.130692e+00,3801,2.11777264390528e-02,2.04494693002369e-02,2.59554201006004e+02,sinkhorn_cellsim
2.141877e+00,3821,2.10578350370175e-02,2.04508711074996e-02,2.59580289988679e+02,sinkhorn_cellsim
2.153067e+00,3841,2.09988985124954e-02,2.04519491152930e-02,2.59606271927168e+02,sinkhorn_cellsim
2.164253e+00,3861,2.09446024403399e-02,2.04530067688091e-02,2.59632167549151e+02,sinkhorn_cellsim
2.175434e+00,3881,2.08759442804885e-02,2.04551386059223e-02,2.59657923779152e+02,sinkhorn_cellsim
2.186621e+00,3901,2.07930444320580e-02,2.04581428592142e-02,2.59683432905441e+02,sinkhorn_cellsim
2.197806e+00,3921,2.06992558275570e-02,2.05041537841019e-02,2.59707652344490e+02,sinkhorn_cellsim
2.208991e+00,3941,2.05976714706486e-02,2.05086553770751e-02,2.59730222733061e+02,sinkhorn_cellsim
2.220177e+00,3961,2.05041915177295e-02,2.05102923637216e-02,2.59752662727988e+02,sinkhorn_cellsim
2.231362e+00,3981,2.04276891729588e-02,2.05119349509576e-02,2.59774977774246e+02,sinkhorn_cellsim
2.242553e+00,4001,2.03606534841546e-02,2.05259299115641e-02,2.59796780990422e+02,sinkhorn_cellsim
2.253743e+00,4021,2.02955686770124e-02,2.05402233172742e-02,2.59817169530771e+02,sinkhorn_cellsim
2.264933e+00,4041,2.01971016878846e-02,2.05447402232200e-02,2.59837228735824e+02,sinkhorn_cellsim
2.276121e+00,4061,2.00437268024261e-02,2.05529013765625e-02,2.59856710369014e+02,sinkhorn_cellsim
2.287308e+00,4081,1.99360662923332e-02,2.05594775547739e-02,2.59875309247846e+02,sinkhorn_cellsim
2.298484e+00,4101,1.98753491702415e-02,2.05622151649121e-02,2.59893580076326e+02,sinkhorn_cellsim
2.309675e+00,4121,1.98292178496484e-02,2.05649346446853e-02,2.59911669590182e+02,sinkhorn_cellsim
2.320865e+00,4141,1.97874171897752e-02,2.05681828304431e-02,2.59929531171881e+02,sinkhorn_cellsim
2.332059e+00,4161,1.97464864330233e-02,2.05706955140234e-02,2.59947214335821e+02,sinkhorn_cellsim
2.343239e+00,4181,1.97090367858096e-02,2.05722655190089e-02,2.59964795567772e+02,sinkhorn_cellsim
2.354422e+00,4201,1.96726705389952e-02,2.05732860389204e-02,2.59982316910947e+02,sinkhorn_cellsim
2.365605e+00,4221,1.96359650930167e-02,2.05741533273045e-02,2.59999786158139e+02,sinkhorn_cellsim
2.376797e+00,4241,1.95627034518684e-02,2.05760092564507e-02,2.60017154818160e+02,sinkhorn_cellsim
2.387984e+00,4261,1.94795596409040e-02,2.05837124002088e-02,2.60033882948824e+02,sinkhorn_cellsim
2.399158e+00,4281,1.94406123713717e-02,2.05878899649824e-02,2.60049897078724e+02,sinkhorn_cellsim
2.410346e+00,4301,1.94111476814127e-02,2.05895719146683e-02,2.60065737816990e+02,sinkhorn_cellsim
2.421537e+00,4321,1.93799743732798e-02,2.05906294381069e-02,2.60081515266146e+02,sinkhorn_cellsim
2.432717e+00,4341,1.93460428854709e-02,2.05914633626462e-02,2.60097250615316e+02,sinkhorn_cellsim
2.443911e+00,4361,1.93117414734342e-02,2.05922216309597e-02,2.60112948856169e+02,sinkhorn_cellsim
2.455096e+00,4381,1.92717572689382e-02,2.05929946049335e-02,2.60128608429098e+02,sinkhorn_cellsim
2.466282e+00,4401,1.92158718961389e-02,2.05939707574394e-02,2.60144214839220e+02,sinkhorn_cellsim
2.477456e+00,4421,1.91000797500602e-02,2.05956991870107e-02,2.60159709418737e+02,sinkhorn_cellsim
2.488647e+00,4441,1.90167713383105e-02,2.05982323942334e-02,2.60175006238431e+02,sinkhorn_cellsim
2.499834e+00,4461,1.88980238973133e-02,2.06020049934088e-02,2.60190062613705e+02,sinkhorn_cellsim
2.511023e+00,4481,1.88248892068310e-02,2.06059276594331e-02,2.60204846878679e+02,sinkhorn_cellsim
2.522208e+00,4501,1.87480695452822e-02,2.06086270366127e-02,2.60219459370173e+02,sinkhorn_cellsim
2.533388e+00,4521,1.86753655245265e-02,2.06117158307399e-02,2.60233901842412e+02,sinkhorn_cellsim
2.544574e+00,4541,1.86072479972513e-02,2.06144525082139e-02,2.60248182476808e+02,sinkhorn_cellsim
2.555760e+00,4561,1.85419332712345e-02,2.06162926043250e-02,2.60262357829490e+02,sinkhorn_cellsim
2.566947e+00,4581,1.84802735364306e-02,2.06176291781117e-02,2.60276457953316e+02,sinkhorn_cellsim
2.578131e+00,4601,1.84183530023052e-02,2.06196287364463e-02,2.60290477984594e+02,sinkhorn_cellsim
2.589309e+00,4621,1.83431389891577e-02,2.06333144242616e-02,2.60304210012221e+02,sinkhorn_cellsim
2.600494e+00,4641,1.82438529139254e-02,2.06466421364070e-02,2.60317311905584e+02,sinkhorn_cellsim
2.611673e+00,4661,1.81437150588130e-02,2.06504935136011e-02,2.60330145528275e+02,sinkhorn_cellsim
2.622864e+00,4681,1.80396004651458e-02,2.06527618226006e-02,2.60342823243294e+02,sinkhorn_cellsim
2.634055e+00,4701,1.79378812549486e-02,2.06545646750158e-02,2.60355362456519e+02,sinkhorn_cellsim
2.645252e+00,4721,1.78399749109975e-02,2.06560621445069e-02,2.60367786169761e+02,sinkhorn_cellsim
2.656451e+00,4741,1.77470981881121e-02,2.06573580302514e-02,2.60380121432938e+02,sinkhorn_cellsim
2.667635e+00,4761,1.76575827860104e-02,2.06585312529537e-02,2.60392385057294e+02,sinkhorn_cellsim
2.678821e+00,4781,1.75725348138771e-02,2.06596179555303e-02,2.60404584637472e+02,sinkhorn_cellsim
2.690007e+00,4801,1.74876414667877e-02,2.06606489461479e-02,2.60416722249229e+02,sinkhorn_cellsim
2.701183e+00,4821,1.73962440053696e-02,2.06616723874922e-02,2.60428795033006e+02,sinkhorn_cellsim
2.712365e+00,4841,1.72937263998149e-02,2.06628353660310e-02,2.60440791192942e+02,sinkhorn_cellsim
2.723547e+00,4861,1.71802788088777e-02,2.06650975359480e-02,2.60452663780643e+02,sinkhorn_cellsim
2.734739e+00,4881,1.70523529791589e-02,2.06693733630770e-02,2.60464291643637e+02,sinkhorn_cellsim
2.745917e+00,4901,1.69117131943875e-02,2.06721372009362e-02,2.60475704362986e+02,sinkhorn_cellsim
2.757103e+00,4921,1.67650652744829e-02,2.06743816769501e-02,2.60486964191025e+02,sinkhorn_cellsim
2.768283e+00,4941,1.66007645674680e-02,2.06766452439624e-02,2.60498087082129e+02,sinkhorn_cellsim
2.779470e+00,4961,1.64208520532025e-02,2.06789304487511e-02,2.60509077737116e+02,sinkhorn_cellsim
2.790657e+00,4981,1.62481665372112e-02,2.06809821540704e-02,2.60519946211029e+02,sinkhorn_cellsim
