time(s),iter,infeas,ot_objective,primal,dual,solver
4.554934e-01,441,8.48395117050249e-04,1.28717506109729e-02,1.37201457280231e-02,1.11900410800575e-02,lamp_kernel
4.762298e-01,461,7.03207425623892e-04,1.27973562054009e-02,1.35005636310248e-02,1.12507312975702e-02,lamp_kernel
4.970032e-01,481,5.84196301849490e-04,1.27337982329624e-02,1.33179945348119e-02,1.13046914712563e-02,lamp_kernel
5.177527e-01,501,4.89376688858710e-04,1.26787695773696e-02,1.31681462662283e-02,1.13529992206333e-02,lamp_kernel
5.385014e-01,521,4.22473179338583e-04,1.26315892445979e-02,1.30540624239364e-02,1.13964790804109e-02,lamp_kernel
5.592513e-01,541,3.88002343932574e-04,1.25906787100964e-02,1.29786810540290e-02,1.14357938548151e-02,lamp_kernel
5.800005e-01,561,3.61416573839924e-04,1.25547069983954e-02,1.29161235722353e-02,1.14714707996584e-02,lamp_kernel
6.007768e-01,581,3.39316512098072e-04,1.25234107362241e-02,1.28627272483221e-02,1.15040494158439e-02,lamp_kernel
6.215224e-01,601,3.18232156501957e-04,1.24959644077799e-02,1.28141965642818e-02,1.15338997279221e-02,lamp_kernel
6.422645e-01,621,2.85897148102733e-04,1.24714577958449e-02,1.27573549439477e-02,1.15613320430946e-02,lamp_kernel
6.630067e-01,641,2.51964990556608e-04,1.24496806640911e-02,1.27016456546477e-02,1.15865976033407e-02,lamp_kernel
6.837497e-01,661,2.15416647351229e-04,1.24303814095402e-02,1.26457980568915e-02,1.16099510411501e-02,lamp_kernel
7.044835e-01,681,1.79522188529334e-04,1.24128585501192e-02,1.25923807386485e-02,1.16315408885633e-02,lamp_kernel
7.252377e-01,701,1.46583061846832e-04,1.23969313132979e-02,1.25435143751447e-02,1.16515855449047e-02,lamp_kernel
7.459849e-01,721,1.24359432438647e-04,1.23826577628685e-02,1.25070171953072e-02,1.16702068354314e-02,lamp_kernel
7.667220e-01,741,1.08036272286480e-04,1.23695553964006e-02,1.24775916686871e-02,1.16875199821056e-02,lamp_kernel
7.874632e-01,761,9.64843036533673e-05,1.23574234684276e-02,1.24539077720810e-02,1.17036891098611e-02,lamp_kernel
8.082103e-01,781,8.84128836746458e-05,1.23464348175179e-02,1.24348477011925e-02,1.17187955360020e-02,lamp_kernel
8.289488e-01,801,8.16983570452644e-05,1.23363189140542e-02,1.24180172710995e-02,1.17329468744587e-02,lamp_kernel
8.496802e-01,821,7.54492745201627e-05,1.23268510194515e-02,1.24023002939716e-02,1.17462573965790e-02,lamp_kernel
8.704432e-01,841,6.84503634165112e-05,1.23181892366900e-02,1.23866396001065e-02,1.17587971788111e-02,lamp_kernel
8.911866e-01,861,6.12805756950780e-05,1.23102308431278e-02,1.23715114188229e-02,1.17706076164524e-02,lamp_kernel
9.119340e-01,881,5.38140510539000e-05,1.23027447794264e-02,1.23565588304803e-02,1.17817699131321e-02,lamp_kernel
9.326659e-01,901,4.73154920433366e-05,1.22958328097806e-02,1.23431483018239e-02,1.17923369123562e-02,lamp_kernel
9.534154e-01,921,4.11376624775117e-05,1.22895053470833e-02,1.23306430095608e-02,1.18023513815676e-02,lamp_kernel
9.741684e-01,941,3.49569828115378e-05,1.22835453415073e-02,1.23185023243189e-02,1.18118341847204e-02,lamp_kernel
9.949559e-01,961,2.93084925588532e-05,1.22779677160629e-02,1.23072762086218e-02,1.18208370747226e-02,lamp_kernel
1.015705e+00,981,2.46451813398985e-05,1.22728697673937e-02,1.22975149487336e-02,1.18294064880017e-02,lamp_kernel
1.036455e+00,1001,2.25018774577397e-05,1.22681037741450e-02,1.22906056516028e-02,1.18375722089817e-02,lamp_kernel
1.057203e+00,1021,2.01176417340543e-05,1.22635764401278e-02,1.22836940818619e-02,1.18453610797249e-02,lamp_kernel
1.077979e+00,1041,1.89220514046986e-05,1.22593857289137e-02,1.22783077803184e-02,1.18527736539408e-02,lamp_kernel
1.098728e+00,1061,1.77518778622659e-05,1.22555083603978e-02,1.22732602382601e-02,1.18598582405800e-02,lamp_kernel
1.119463e+00,1081,1.60124557721233e-05,1.22518184047420e-02,1.22678308605141e-02,1.18666269384054e-02,lamp_kernel
1.140208e+00,1101,1.45090243185290e-05,1.22483303415343e-02,1.22628393658528e-02,1.18730961624478e-02,lamp_kernel
1.160962e+00,1121,1.26150459147837e-05,1.22450954657954e-02,1.22577105117101e-02,1.18792869937739e-02,lamp_kernel
1.181707e+00,1141,1.13175620741985e-05,1.22420498482703e-02,1.22533674103445e-02,1.18852258829213e-02,lamp_kernel
1.202471e+00,1161,9.51729384529076e-06,1.22391357793489e-02,1.22486530731942e-02,1.18909275720470e-02,lamp_kernel
1.223251e+00,1181,8.28436173425841e-06,1.22363826867509e-02,1.22446670484851e-02,1.18964058806144e-02,lamp_kernel
1.244050e+00,1201,7.22155802898551e-06,1.22338045303001e-02,1.22410260883291e-02,1.19016734266684e-02,lamp_kernel
1.264891e+00,1221,6.45394300340327e-06,1.22313568416253e-02,1.22378107846287e-02,1.19067418872143e-02,lamp_kernel
1.285700e+00,1241,5.54729576353844e-06,1.22290115843779e-02,1.22345588801414e-02,1.19116222238852e-02,lamp_kernel
1.306519e+00,1261,4.91067507961532e-06,1.22267859553301e-02,1.22316966304097e-02,1.19163030303485e-02,lamp_kernel
1.327323e+00,1281,4.47548595613689e-06,1.22246884856068e-02,1.22291639715629e-02,1.19208130360184e-02,lamp_kernel
1.348146e+00,1301,4.27249162637045e-06,1.22226920644549e-02,1.22269645560813e-02,1.19251622613894e-02,lamp_kernel
1.368972e+00,1321,3.90408576909865e-06,1.22207751180337e-02,1.22246792038028e-02,1.19293612485281e-02,lamp_kernel
1.389789e+00,1341,3.53565826760751e-06,1.22189479332015e-02,1.22224835914691e-02,1.19334175470451e-02,lamp_kernel
1.410583e+00,1361,3.22069956599209e-06,1.22172188522271e-02,1.22204395517930e-02,1.19373324336522e-02,lamp_kernel
1.431410e+00,1381,2.98859792530582e-06,1.22155709497708e-02,1.22185595476961e-02,1.19411179921973e-02,lamp_kernel
1.452228e+00,1401,2.63866275804893e-06,1.22139881942140e-02,1.22166268569721e-02,1.19447813229442e-02,lamp_kernel
1.473029e+00,1421,2.22421680536626e-06,1.22124734079189e-02,1.22146976247242e-02,1.19483281921902e-02,lamp_kernel
1.493839e+00,1441,1.98052670545251e-06,1.22110312580345e-02,1.22130117847399e-02,1.19517640420601e-02,lamp_kernel
1.514680e+00,1461,1.74192806767229e-06,1.22096559769405e-02,1.22113979050082e-02,1.19550939244740e-02,lamp_kernel
1.535489e+00,1481,1.58390980195950e-06,1.22083384021693e-02,1.22099223119713e-02,1.19583225886722e-02,lamp_kernel
1.556311e+00,1501,1.40364780167709e-06,1.22070731413106e-02,1.22084767891123e-02,1.19614545438384e-02,lamp_kernel
1.577115e+00,1521,1.26002427029890e-06,1.22058595742809e-02,1.22071195985512e-02,1.19644940207292e-02,lamp_kernel
1.597963e+00,1541,1.15366585541796e-06,1.22046987091642e-02,1.22058523750196e-02,1.19674449886445e-02,lamp_kernel
1.618767e+00,1561,1.07720541282053e-06,1.22035878122029e-02,1.22046650176158e-02,1.19703112071757e-02,lamp_kernel
1.639582e+00,1581,1.02324766762341e-06,1.22025206262286e-02,1.22035438738962e-02,1.19730962312847e-02,lamp_kernel
1.660440e+00,1601,9.23251117084809e-07,1.22014931429782e-02,1.22024163940953e-02,1.19758034137660e-02,lamp_kernel
1.681269e+00,1621,8.38905308050709e-07,1.22005050291242e-02,1.22013439344322e-02,1.19784359242851e-02,lamp_kernel
1.702084e+00,1641,7.93448993447922e-07,1.21995559386823e-02,1.22003493876758e-02,1.19809966295624e-02,lamp_kernel
1.722945e+00,1661,7.37569736440118e-07,1.21986436874921e-02,1.21993812572285e-02,1.19834845105794e-02,lamp_kernel
1.743778e+00,1681,6.72913804404564e-07,1.21977653279476e-02,1.21984382417520e-02,1.19859064020483e-02,lamp_kernel
2.227252e+00,1701,6.07515287316004e-07,1.21969184389325e-02,1.21975259542198e-02,1.19882648531035e-02,lamp_kernel
2.248304e+00,1721,5.50477602478197e-07,1.21961016283062e-02,1.21966521059086e-02,1.19905622898128e-02,lamp_kernel
2.269153e+00,1741,5.09091342838044e-07,1.21953139399581e-02,1.21958230313010e-02,1.19928010244032e-02,lamp_kernel
2.289980e+00,1761,4.80313200199074e-07,1.21945540137489e-02,1.21950343269491e-02,1.19949832464082e-02,lamp_kernel
2.310802e+00,1781,4.58013274162893e-07,1.21938203390362e-02,1.21942783523104e-02,1.19971110359575e-02,lamp_kernel
2.331625e+00,1801,4.33348901259205e-07,1.21931118436754e-02,1.21935451925767e-02,1.19991863830369e-02,lamp_kernel
2.352464e+00,1821,4.08639246715982e-07,1.21924276050652e-02,1.21928362443119e-02,1.20012111819197e-02,lamp_kernel
2.373279e+00,1841,3.88733436299892e-07,1.21917663208585e-02,1.21921550542948e-02,1.20031872302860e-02,lamp_kernel
2.394108e+00,1861,3.74592502506383e-07,1.21911264851263e-02,1.21915010776288e-02,1.20051162456151e-02,lamp_kernel
2.414968e+00,1881,3.63242692440935e-07,1.21905070072088e-02,1.21908702499012e-02,1.20069998704687e-02,lamp_kernel
2.435827e+00,1901,3.50406279399083e-07,1.21899073946585e-02,1.21902578009379e-02,1.20088373559352e-02,lamp_kernel
2.456689e+00,1921,3.37835604391887e-07,1.21893271697126e-02,1.21896650053170e-02,1.20106310043643e-02,lamp_kernel
2.477542e+00,1941,3.27748563024005e-07,1.21887653495712e-02,1.21890930981342e-02,1.20123838881247e-02,lamp_kernel
2.498427e+00,1961,3.17124096604919e-07,1.21882208102968e-02,1.21885379343934e-02,1.20140973680078e-02,lamp_kernel
2.519304e+00,1981,3.00711790918719e-07,1.21876928817980e-02,1.21879935935889e-02,1.20157696220815e-02,lamp_kernel
2.540202e+00,2001,2.85888534733663e-07,1.21871811784390e-02,1.21874670669737e-02,1.20174045426446e-02,lamp_kernel
2.561097e+00,2021,2.77714682084034e-07,1.21866850403936e-02,1.21869627550757e-02,1.20190038929102e-02,lamp_kernel
2.582027e+00,2041,2.71754537270393e-07,1.21862035140896e-02,1.21864752686268e-02,1.20205688115194e-02,lamp_kernel
2.602960e+00,2061,2.64600939850794e-07,1.21857358378951e-02,1.21860004388350e-02,1.20221003909928e-02,lamp_kernel
2.623881e+00,2081,2.60620215592484e-07,1.21852816786571e-02,1.21855422988727e-02,1.20235996765448e-02,lamp_kernel
2.644775e+00,2101,2.59089219535678e-07,1.21848407932711e-02,1.21850998824906e-02,1.20250676698999e-02,lamp_kernel
2.665691e+00,2121,2.57661720449579e-07,1.21844126283417e-02,1.21846702900622e-02,1.20265053343062e-02,lamp_kernel
2.686612e+00,2141,2.53848177743337e-07,1.21839964454021e-02,1.21842502935799e-02,1.20279135944913e-02,lamp_kernel
2.707539e+00,2161,2.47764356563752e-07,1.21835917379817e-02,1.21838395023383e-02,1.20292933368969e-02,lamp_kernel
2.728462e+00,2181,2.42079322882220e-07,1.21831982819879e-02,1.21834403613107e-02,1.20306415827470e-02,lamp_kernel
2.749395e+00,2201,2.36142642154273e-07,1.21828157936756e-02,1.21830519363178e-02,1.20319627802974e-02,lamp_kernel
2.770325e+00,2221,2.30115728981903e-07,1.21824437440598e-02,1.21826738597888e-02,1.20332580607276e-02,lamp_kernel
2.791266e+00,2241,2.22884603872640e-07,1.21820815552453e-02,1.21823044398492e-02,1.20345281762361e-02,lamp_kernel
2.812203e+00,2261,2.16739694346833e-07,1.21817288554886e-02,1.21819455951830e-02,1.20357738493227e-02,lamp_kernel
2.833123e+00,2281,2.13581311968523e-07,1.21813854602348e-02,1.21815990415467e-02,1.20369957743544e-02,lamp_kernel
2.854063e+00,2301,2.11794030444351e-07,1.21810511434786e-02,1.21812629375090e-02,1.20381932932533e-02,lamp_kernel
2.875016e+00,2321,2.09180685391658e-07,1.21807255198367e-02,1.21809347005220e-02,1.20393638167247e-02,lamp_kernel
2.895969e+00,2341,2.05736600000388e-07,1.21804081742832e-02,1.21806139108832e-02,1.20405115551520e-02,lamp_kernel
2.916936e+00,2361,2.03421858297811e-07,1.21800988302343e-02,1.21803022520926e-02,1.20416381481262e-02,lamp_kernel
2.937874e+00,2381,2.02235792738169e-07,1.21797973291365e-02,1.21799995649292e-02,1.20427439212462e-02,lamp_kernel
2.958822e+00,2401,2.00239366789577e-07,1.21795034818726e-02,1.21797037212394e-02,1.20438296516710e-02,lamp_kernel
2.979772e+00,2421,1.96284537585017e-07,1.21792169987414e-02,1.21794132832790e-02,1.20448961063535e-02,lamp_kernel
3.000721e+00,2441,1.90928732811967e-07,1.21789375604116e-02,1.21791284891444e-02,1.20459437936753e-02,lamp_kernel
3.021672e+00,2461,1.86277888699853e-07,1.21786649135227e-02,1.21788511914114e-02,1.20469732036777e-02,lamp_kernel
3.042617e+00,2481,1.83317736313039e-07,1.21783988765030e-02,1.21785821942393e-02,1.20479848093556e-02,lamp_kernel
3.063581e+00,2501,1.81684787756936e-07,1.21781392723064e-02,1.21783209570942e-02,1.20489790678769e-02,lamp_kernel
3.084550e+00,2521,1.80015389769261e-07,1.21778858842292e-02,1.21780658996189e-02,1.20499564215155e-02,lamp_kernel
3.105518e+00,2541,1.76554151845480e-07,1.21776384794254e-02,1.21778150335772e-02,1.20509172974781e-02,lamp_kernel
3.126485e+00,2561,1.73120038152278e-07,1.21773968556415e-02,1.21775699756797e-02,1.20518621082343e-02,lamp_kernel
3.147622e+00,2581,1.70586385326139e-07,1.21771608537051e-02,1.21773314400905e-02,1.20527912527051e-02,lamp_kernel
3.168687e+00,2601,1.68733520923615e-07,1.21769303330827e-02,1.21770990666037e-02,1.20537051169810e-02,lamp_kernel
3.189685e+00,2621,1.67058281369702e-07,1.21767051464101e-02,1.21768722046915e-02,1.20546040747439e-02,lamp_kernel
3.210672e+00,2641,1.63900176780832e-07,1.21764851344265e-02,1.21766490346033e-02,1.20554873304152e-02,lamp_kernel
3.231633e+00,2661,1.60359566319530e-07,1.21762701342249e-02,1.21764304937913e-02,1.20563557520900e-02,lamp_kernel
3.252618e+00,2681,1.57445528933473e-07,1.21760599890172e-02,1.21762174345462e-02,1.20572103640966e-02,lamp_kernel
3.273618e+00,2701,1.56620520486484e-07,1.21758545543288e-02,1.21760111748493e-02,1.20580514927360e-02,lamp_kernel
3.294598e+00,2721,1.56357909787476e-07,1.21756536968293e-02,1.21758100547391e-02,1.20588794542953e-02,lamp_kernel
3.315578e+00,2741,1.55067659248494e-07,1.21754572859132e-02,1.21756123535724e-02,1.20596945550749e-02,lamp_kernel
3.336577e+00,2761,1.52999028121741e-07,1.21752651853177e-02,1.21754181843458e-02,1.20604970916258e-02,lamp_kernel
3.357573e+00,2781,1.50885250963459e-07,1.21750772529897e-02,1.21752281382407e-02,1.20612873513492e-02,lamp_kernel
3.378560e+00,2801,1.48930603396227e-07,1.21748933523972e-02,1.21750422830006e-02,1.20620656131520e-02,lamp_kernel
3.399558e+00,2821,1.46664981897395e-07,1.21747133683240e-02,1.21748600333059e-02,1.20628321477645e-02,lamp_kernel
3.420555e+00,2841,1.43653340021776e-07,1.21745372103114e-02,1.21746808636514e-02,1.20635872177929e-02,lamp_kernel
3.441540e+00,2861,1.39928519150283e-07,1.21743647956631e-02,1.21745047241822e-02,1.20643310778729e-02,lamp_kernel
3.462537e+00,2881,1.36210535730956e-07,1.21741960283437e-02,1.21743322388794e-02,1.20650639750266e-02,lamp_kernel
3.483538e+00,2901,1.33323834119236e-07,1.21740307971842e-02,1.21741641210184e-02,1.20657861490765e-02,lamp_kernel
3.504542e+00,2921,1.31541153630076e-07,1.21738689944551e-02,1.21740005356087e-02,1.20664978329900e-02,lamp_kernel
3.525543e+00,2941,1.30468065591774e-07,1.21737105320887e-02,1.21738410001543e-02,1.20671992530689e-02,lamp_kernel
3.546557e+00,2961,1.29559218613799e-07,1.21735553360146e-02,1.21736848952332e-02,1.20678906290547e-02,lamp_kernel
3.567562e+00,2981,1.28544990844569e-07,1.21734033249699e-02,1.21735318699608e-02,1.20685721743373e-02,lamp_kernel
3.588574e+00,3001,1.27558579129065e-07,1.21732543982831e-02,1.21733819568623e-02,1.20692440962718e-02,lamp_kernel
3.609583e+00,3021,1.26619796658752e-07,1.21731084464201e-02,1.21732350662168e-02,1.20699065964480e-02,lamp_kernel
3.630582e+00,3041,1.25597571483693e-07,1.21729653731015e-02,1.21730909706729e-02,1.20705598708882e-02,lamp_kernel
3.651583e+00,3061,1.24199603879933e-07,1.21728251071455e-02,1.21729493067494e-02,1.20712041102253e-02,lamp_kernel
3.672607e+00,3081,1.22168818816789e-07,1.21726875936278e-02,1.21728097624466e-02,1.20718394998625e-02,lamp_kernel
3.693629e+00,3101,1.19525259392486e-07,1.21725527742901e-02,1.21726722995495e-02,1.20724662201348e-02,lamp_kernel
3.714672e+00,3121,1.16665140435453e-07,1.21724205776498e-02,1.21725372427902e-02,1.20730844464985e-02,lamp_kernel
3.735698e+00,3141,1.14155670297297e-07,1.21722909280705e-02,1.21724050837408e-02,1.20736943496962e-02,lamp_kernel
3.756742e+00,3161,1.12347934061376e-07,1.21721637613035e-02,1.21722761092376e-02,1.20742960958930e-02,lamp_kernel
3.777773e+00,3181,1.11249871880910e-07,1.21720390278493e-02,1.21721502777212e-02,1.20748898468405e-02,lamp_kernel
3.798828e+00,3201,1.10567145789007e-07,1.21719166810090e-02,1.21720272481548e-02,1.20754757600535e-02,lamp_kernel
3.819874e+00,3221,1.10029835468895e-07,1.21717966629577e-02,1.21719066927932e-02,1.20760539889454e-02,lamp_kernel
3.840930e+00,3241,1.09512706353623e-07,1.21716789024323e-02,1.21717884151386e-02,1.20766246829317e-02,lamp_kernel
3.861987e+00,3261,1.09032931236624e-07,1.21715633250477e-02,1.21716723579789e-02,1.20771879875387e-02,lamp_kernel
3.883058e+00,3281,1.08591049004852e-07,1.21714498656483e-02,1.21715584566973e-02,1.20777440445334e-02,lamp_kernel
3.904126e+00,3301,1.08055811779883e-07,1.21713384720122e-02,1.21714465278239e-02,1.20782929350483e-02,lamp_kernel
3.925202e+00,3321,1.07144911866465e-07,1.21712290990927e-02,1.21713362440046e-02,1.20788347241877e-02,lamp_kernel
3.946268e+00,3341,1.05645640536088e-07,1.21711217015743e-02,1.21712273472148e-02,1.20793696712317e-02,lamp_kernel
3.967325e+00,3361,1.03624811264429e-07,1.21710162319943e-02,1.21711198568056e-02,1.20798979042596e-02,lamp_kernel
3.988414e+00,3381,1.01452175519035e-07,1.21709126447126e-02,1.21710140968881e-02,1.20804195481229e-02,lamp_kernel
4.009532e+00,3401,9.96345185858716e-08,1.21708109000916e-02,1.21709105346101e-02,1.20809347245686e-02,lamp_kernel
4.030644e+00,3421,9.83138089069572e-08,1.21707109637301e-02,1.21708092775390e-02,1.20814435523783e-02,lamp_kernel
4.051763e+00,3441,9.75012353573009e-08,1.21706128013826e-02,1.21707103026179e-02,1.20819461474853e-02,lamp_kernel
4.072882e+00,3461,9.70207619457467e-08,1.21705163745084e-02,1.21706133952703e-02,1.20824426230449e-02,lamp_kernel
4.094018e+00,3481,9.66694386450594e-08,1.21704216397732e-02,1.21705183092119e-02,1.20829330894742e-02,lamp_kernel
4.115132e+00,3501,9.63719728499735e-08,1.21703285515258e-02,1.21704249234987e-02,1.20834174613417e-02,lamp_kernel
4.136257e+00,3521,9.61473786138802e-08,1.21702370644844e-02,1.21703332118630e-02,1.20838957770136e-02,lamp_kernel
4.157392e+00,3541,9.59170869627248e-08,1.21701471352142e-02,1.21702430523011e-02,1.20843684125563e-02,lamp_kernel
4.178509e+00,3561,9.55791991362317e-08,1.21700587229381e-02,1.21701543021372e-02,1.20848354679510e-02,lamp_kernel
4.199632e+00,3581,9.49022407179758e-08,1.21699717906745e-02,1.21700666929152e-02,1.20852970408949e-02,lamp_kernel
4.220773e+00,3601,9.37913228352785e-08,1.21698863063977e-02,1.21699800977205e-02,1.20857532268372e-02,lamp_kernel
4.241903e+00,3621,9.23151353444164e-08,1.21698022428044e-02,1.21698945579397e-02,1.20862041190094e-02,lamp_kernel
4.263036e+00,3641,9.07050780842659e-08,1.21697195751869e-02,1.21698102802650e-02,1.20866498084774e-02,lamp_kernel
4.284171e+00,3661,8.91791375596613e-08,1.21696382788023e-02,1.21697274579399e-02,1.20870903264308e-02,lamp_kernel
4.305314e+00,3681,8.79799652566577e-08,1.21695583275780e-02,1.21696463075432e-02,1.20875255774081e-02,lamp_kernel
4.326455e+00,3701,8.71861607858372e-08,1.21694796946038e-02,1.21695668807645e-02,1.20879557248433e-02,lamp_kernel
4.347614e+00,3721,8.67390343949033e-08,1.21694023531490e-02,1.21694890921834e-02,1.20883809453152e-02,lamp_kernel
4.368771e+00,3741,8.64903162375581e-08,1.21693262764823e-02,1.21694127667985e-02,1.20888013998031e-02,lamp_kernel
4.389913e+00,3761,8.62968050690495e-08,1.21692514361836e-02,1.21693377329887e-02,1.20892171675293e-02,lamp_kernel
4.411051e+00,3781,8.60659174852203e-08,1.21691778006894e-02,1.21692638666069e-02,1.20896283259566e-02,lamp_kernel
4.432166e+00,3801,8.57333554280163e-08,1.21691053362014e-02,1.21691910695569e-02,1.20900349508507e-02,lamp_kernel
4.453301e+00,3821,8.52731023875953e-08,1.21690340101224e-02,1.21691192832248e-02,1.20904371163427e-02,lamp_kernel
4.474464e+00,3841,8.46134775031610e-08,1.21689637948433e-02,1.21690484083208e-02,1.20908348949834e-02,lamp_kernel
4.495615e+00,3861,8.36800159709286e-08,1.21688946692242e-02,1.21689783492402e-02,1.20912283577798e-02,lamp_kernel
4.516778e+00,3881,8.24708068922137e-08,1.21688266168333e-02,1.21689090876402e-02,1.20916175742216e-02,lamp_kernel
4.537949e+00,3901,8.10838460649651e-08,1.21687596224490e-02,1.21688407062951e-02,1.20920026123072e-02,lamp_kernel
4.559119e+00,3921,7.96792471698161e-08,1.21686936694191e-02,1.21687733486662e-02,1.20923835385778e-02,lamp_kernel
4.580314e+00,3941,7.84572515090602e-08,1.21686287393205e-02,1.21687071965720e-02,1.20927604181619e-02,lamp_kernel
4.601521e+00,3961,7.75593108586058e-08,1.21685648132091e-02,1.21686423725200e-02,1.20931333148236e-02,lamp_kernel
4.622733e+00,3981,7.70356804946322e-08,1.21685018726204e-02,1.21685789083009e-02,1.20935022910101e-02,lamp_kernel
4.643920e+00,4001,7.67950973851749e-08,1.21684398991041e-02,1.21685166942015e-02,1.20938674078888e-02,lamp_kernel
4.665159e+00,4021,7.67007828256930e-08,1.21683788726798e-02,1.21684555734626e-02,1.20942287253766e-02,lamp_kernel
4.686373e+00,4041,7.66128471643696e-08,1.21683187707746e-02,1.21683953836218e-02,1.20945863021628e-02,lamp_kernel
4.707609e+00,4061,7.64097380847355e-08,1.21682595689519e-02,1.21683359786900e-02,1.20949401957341e-02,lamp_kernel
4.728833e+00,4081,7.60052890122065e-08,1.21682012432738e-02,1.21682772485628e-02,1.20952904624025e-02,lamp_kernel
4.750076e+00,4101,7.53872980391709e-08,1.21681437728524e-02,1.21682191601505e-02,1.20956371573396e-02,lamp_kernel
4.771302e+00,4121,7.45206126580110e-08,1.21680871411000e-02,1.21681616617127e-02,1.20959800750866e-02,lamp_kernel
4.792517e+00,4141,7.34382734660865e-08,1.21680313351842e-02,1.21681047734576e-02,1.20963193951746e-02,lamp_kernel
4.813752e+00,4161,7.22244862146160e-08,1.21679763443585e-02,1.21680485688447e-02,1.20966553103530e-02,lamp_kernel
4.834982e+00,4181,7.09838248151981e-08,1.21679221583097e-02,1.21679931421346e-02,1.20969878713661e-02,lamp_kernel
4.856196e+00,4201,6.98414293282063e-08,1.21678687662079e-02,1.21679386076372e-02,1.20973171279502e-02,lamp_kernel
4.877418e+00,4221,6.89192450438665e-08,1.21678161563378e-02,1.21678850755829e-02,1.20976431288574e-02,lamp_kernel
4.898612e+00,4241,6.82623430270420e-08,1.21677643158557e-02,1.21678325781987e-02,1.20979659218841e-02,lamp_kernel
4.919844e+00,4261,6.79060717847313e-08,1.21677132304702e-02,1.21677811365420e-02,1.20982855539024e-02,lamp_kernel
4.941083e+00,4281,6.77630705984797e-08,1.21676628842651e-02,1.21677306473357e-02,1.20986020708888e-02,lamp_kernel
4.962285e+00,4301,6.77016905972722e-08,1.21676132600128e-02,1.21676809617034e-02,1.20989152506870e-02,lamp_kernel
4.983502e+00,4321,6.76153932351415e-08,1.21675643400842e-02,1.21676319554774e-02,1.20992253318033e-02,lamp_kernel
5.004718e+00,4341,6.74079636985700e-08,1.21675161076310e-02,1.21675835155947e-02,1.20995324364405e-02,lamp_kernel
5.025950e+00,4361,6.69962895274219e-08,1.21674685475301e-02,1.21675355438196e-02,1.20998366070445e-02,lamp_kernel
5.047194e+00,4381,6.63209416733691e-08,1.21674216467836e-02,1.21674879677253e-02,1.21001378852516e-02,lamp_kernel
5.068434e+00,4401,6.54147098956857e-08,1.21673753944388e-02,1.21674408091487e-02,1.21004363119100e-02,lamp_kernel
5.089693e+00,4421,6.43742047311992e-08,1.21673297812862e-02,1.21673941554909e-02,1.21007318350248e-02,lamp_kernel
