time(s),iter,infeas,ot_objective,primal,dual,solver
2.748553e+01,1521,3.09471261955483e-07,5.73690522688388e-02,5.73694848439038e-02,5.69772696545551e-02,lamp_kernel
2.784663e+01,1541,3.01695754763037e-07,5.73647333705165e-02,5.73651550770746e-02,5.69813400936128e-02,lamp_kernel
2.820774e+01,1561,2.94222337146696e-07,5.73605902459616e-02,5.73610015062699e-02,5.69852800377211e-02,lamp_kernel
2.856889e+01,1581,2.87049864078357e-07,5.73566136357833e-02,5.73570148704984e-02,5.69890979786635e-02,lamp_kernel
2.893008e+01,1601,2.80175510434248e-07,5.73527948777508e-02,5.73531865035802e-02,5.69928000521504e-02,lamp_kernel
2.929129e+01,1621,2.73572824752215e-07,5.73491258593598e-02,5.73495082560377e-02,5.69963898813250e-02,lamp_kernel
2.965254e+01,1641,2.67233008526537e-07,5.73455989777922e-02,5.73459725127541e-02,5.69998688001244e-02,lamp_kernel
3.001385e+01,1661,2.61126196062256e-07,5.73422071029793e-02,5.73425721019150e-02,5.70032419699318e-02,lamp_kernel
3.037516e+01,1681,2.55241073109152e-07,5.73389435414312e-02,5.73393003142155e-02,5.70065072490422e-02,lamp_kernel
3.073653e+01,1701,2.49584694580294e-07,5.73358020059166e-02,5.73361508722856e-02,5.70096765044924e-02,lamp_kernel
3.109789e+01,1721,2.44121713180996e-07,5.73327765864072e-02,5.73331178166891e-02,5.70127511734850e-02,lamp_kernel
3.145929e+01,1741,2.38880293832230e-07,5.73298617224807e-02,5.73301956263721e-02,5.70157224970914e-02,lamp_kernel
3.182074e+01,1761,2.33857294755338e-07,5.73270521799303e-02,5.73273790627363e-02,5.70186056596011e-02,lamp_kernel
3.218222e+01,1781,2.28973033004027e-07,5.73243430278449e-02,5.73246630834908e-02,5.70214080832572e-02,lamp_kernel
3.254373e+01,1801,2.24256402076550e-07,5.73217296174442e-02,5.73220430802423e-02,5.70241325572027e-02,lamp_kernel
3.290531e+01,1821,2.19696975543009e-07,5.73192075637352e-02,5.73195146534238e-02,5.70267825030619e-02,lamp_kernel
3.326693e+01,1841,2.15313294461873e-07,5.73167727274235e-02,5.73170736896575e-02,5.70293620846865e-02,lamp_kernel
3.362860e+01,1861,2.11063455311180e-07,5.73144211985260e-02,5.73147162203879e-02,5.70318703078244e-02,lamp_kernel
3.399030e+01,1881,2.06930728754933e-07,5.73121492818080e-02,5.73124385269963e-02,5.70343109135550e-02,lamp_kernel
3.435205e+01,1901,2.02905493727336e-07,5.73099534824989e-02,5.73102371012639e-02,5.70366888505488e-02,lamp_kernel
3.471385e+01,1921,1.98981960003853e-07,5.73078304934428e-02,5.73081086279415e-02,5.70390065951178e-02,lamp_kernel
3.507570e+01,1941,1.95173917985671e-07,5.73057771834587e-02,5.73060499951237e-02,5.70412657613126e-02,lamp_kernel
3.543762e+01,1961,1.91463019550765e-07,5.73037905860173e-02,5.73040582106348e-02,5.70434713618463e-02,lamp_kernel
3.579958e+01,1981,1.87860562701710e-07,5.73018678890497e-02,5.73021304781981e-02,5.70456239449706e-02,lamp_kernel
3.616161e+01,2001,1.84364318044044e-07,5.73000064255993e-02,5.73002641277406e-02,5.70477247982132e-02,lamp_kernel
3.652372e+01,2021,1.80977003681172e-07,5.72982036647965e-02,5.72984566321920e-02,5.70497764919380e-02,lamp_kernel
3.688583e+01,2041,1.77671306085689e-07,5.72964572036923e-02,5.72967055504251e-02,5.70517803157073e-02,lamp_kernel
3.724805e+01,2061,1.74463183549015e-07,5.72947647597272e-02,5.72950086221863e-02,5.70537363436822e-02,lamp_kernel
3.761032e+01,2081,1.71331073990947e-07,5.72931241634795e-02,5.72933636479150e-02,5.70556464664648e-02,lamp_kernel
3.797263e+01,2101,1.68269260841843e-07,5.72915333520747e-02,5.72917685567460e-02,5.70575108022920e-02,lamp_kernel
3.833501e+01,2121,1.65307171916831e-07,5.72899903630885e-02,5.72902214273889e-02,5.70593289393875e-02,lamp_kernel
3.869745e+01,2141,1.62428491697329e-07,5.72884933286778e-02,5.72887203691950e-02,5.70611067435350e-02,lamp_kernel
3.905993e+01,2161,1.59603692694002e-07,5.72870404702270e-02,5.72872635622753e-02,5.70628464087584e-02,lamp_kernel
3.942246e+01,2181,1.56874898632019e-07,5.72856300933807e-02,5.72858493711549e-02,5.70645477686230e-02,lamp_kernel
3.978505e+01,2201,1.54250255729635e-07,5.72842605832636e-02,5.72844761923446e-02,5.70662126037808e-02,lamp_kernel
4.014769e+01,2221,1.51707248536201e-07,5.72829304001041e-02,5.72831424546015e-02,5.70678423034889e-02,lamp_kernel
4.051040e+01,2241,1.49261103255805e-07,5.72816380751607e-02,5.72818467104668e-02,5.70694387092473e-02,lamp_kernel
4.087315e+01,2261,1.46933239949497e-07,5.72803822068087e-02,5.72805875882564e-02,5.70710012741891e-02,lamp_kernel
4.123598e+01,2281,1.44698235029849e-07,5.72791614569337e-02,5.72793637143196e-02,5.70725312156014e-02,lamp_kernel
4.159884e+01,2301,1.42541797987262e-07,5.72779745475780e-02,5.72781737907231e-02,5.70740291742451e-02,lamp_kernel
4.196178e+01,2321,1.40455272962211e-07,5.72768202577134e-02,5.72770165843398e-02,5.70754935011467e-02,lamp_kernel
4.232483e+01,2341,1.38433946228845e-07,5.72756974202563e-02,5.72758909214975e-02,5.70769269244299e-02,lamp_kernel
4.268787e+01,2361,1.36462503758559e-07,5.72746049192877e-02,5.72747956648712e-02,5.70783313011804e-02,lamp_kernel
4.305096e+01,2381,1.34540725620273e-07,5.72735416873799e-02,5.72737297467259e-02,5.70797072938597e-02,lamp_kernel
4.341408e+01,2401,1.32686022324172e-07,5.72725067031158e-02,5.72726921699807e-02,5.70810568268372e-02,lamp_kernel
4.377727e+01,2421,1.30907733144575e-07,5.72714989887670e-02,5.72716819699615e-02,5.70823808821291e-02,lamp_kernel
4.414049e+01,2441,1.29167365388979e-07,5.72705176080764e-02,5.72706981566065e-02,5.70836803160102e-02,lamp_kernel
4.450380e+01,2461,1.27448921923753e-07,5.72695616641776e-02,5.72697398106890e-02,5.70849559690721e-02,lamp_kernel
4.486715e+01,2481,1.25762317226761e-07,5.72686302976569e-02,5.72688060866533e-02,5.70862084628025e-02,lamp_kernel
4.523057e+01,2501,1.24096388169612e-07,5.72677226846972e-02,5.72678961450788e-02,5.70874376051090e-02,lamp_kernel
4.559404e+01,2521,1.22461166702865e-07,5.72668380353328e-02,5.72670092100222e-02,5.70886427054874e-02,lamp_kernel
4.595760e+01,2541,1.20874866976480e-07,5.72659755918199e-02,5.72661445491994e-02,5.70898247371197e-02,lamp_kernel
4.677094e+01,2561,1.19346773235977e-07,5.72651346270790e-02,5.72653014485081e-02,5.70909856465456e-02,lamp_kernel
4.713472e+01,2581,1.17848323932232e-07,5.72643144432256e-02,5.72644791701410e-02,5.70921252410788e-02,lamp_kernel
4.749844e+01,2601,1.16366836265121e-07,5.72635143701939e-02,5.72636770263044e-02,5.70932444472340e-02,lamp_kernel
4.786224e+01,2621,1.14911224297954e-07,5.72627337644249e-02,5.72628943858991e-02,5.70943438391570e-02,lamp_kernel
4.822608e+01,2641,1.13484439785991e-07,5.72619720076237e-02,5.72621306347564e-02,5.70954240782410e-02,lamp_kernel
4.858997e+01,2661,1.12080611143617e-07,5.72612285055952e-02,5.72613851704737e-02,5.70964855697998e-02,lamp_kernel
4.895393e+01,2681,1.10689873065779e-07,5.72605026871331e-02,5.72606574080553e-02,5.70975254323768e-02,lamp_kernel
4.931795e+01,2701,1.09314224211629e-07,5.72597940029677e-02,5.72599468010251e-02,5.70985466201404e-02,lamp_kernel
4.968202e+01,2721,1.07965632830317e-07,5.72591019247727e-02,5.72592528377859e-02,5.70995509483875e-02,lamp_kernel
5.004619e+01,2741,1.06651184307707e-07,5.72584259442246e-02,5.72585750199180e-02,5.71005384249123e-02,lamp_kernel
5.041043e+01,2761,1.05362959741563e-07,5.72577655721078e-02,5.72579128471370e-02,5.71015096507619e-02,lamp_kernel
5.077471e+01,2781,1.04097169757095e-07,5.72571203374648e-02,5.72572658431886e-02,5.71024653464679e-02,lamp_kernel
5.113906e+01,2801,1.02854035614680e-07,5.72564897867972e-02,5.72566335548837e-02,5.71034054837016e-02,lamp_kernel
5.150348e+01,2821,1.01631317779895e-07,5.72558734832983e-02,5.72560155422850e-02,5.71043303158922e-02,lamp_kernel
5.186791e+01,2841,1.00433789662177e-07,5.72552710061294e-02,5.72554113912263e-02,5.71052398855017e-02,lamp_kernel
5.223238e+01,2861,9.92526938936434e-08,5.72546819497332e-02,5.72548206839092e-02,5.71061352482690e-02,lamp_kernel
5.259690e+01,2881,9.80829664380825e-08,5.72541059231783e-02,5.72542430223239e-02,5.71070168383291e-02,lamp_kernel
5.296148e+01,2901,9.69309398471277e-08,5.72535425495371e-02,5.72536780383943e-02,5.71078848141936e-02,lamp_kernel
5.332617e+01,2921,9.57963985890885e-08,5.72529914652946e-02,5.72531253683042e-02,5.71087394621607e-02,lamp_kernel
5.369091e+01,2941,9.46713213723393e-08,5.72524523197863e-02,5.72525846501770e-02,5.71095805978662e-02,lamp_kernel
5.405570e+01,2961,9.35633263618146e-08,5.72519247746622e-02,5.72520555563113e-02,5.71104080916157e-02,lamp_kernel
5.442056e+01,2981,9.24788533320624e-08,5.72514085033767e-02,5.72515377691630e-02,5.71112231520414e-02,lamp_kernel
5.478548e+01,3001,9.14158421398882e-08,5.72509031907052e-02,5.72510309706277e-02,5.71120262128512e-02,lamp_kernel
5.515047e+01,3021,9.03725504852942e-08,5.72504085322782e-02,5.72505348539006e-02,5.71128175320958e-02,lamp_kernel
5.551548e+01,3041,8.93496646746419e-08,5.72499242341425e-02,5.72500491259879e-02,5.71135970502135e-02,lamp_kernel
5.588060e+01,3061,8.83528665460336e-08,5.72494500123395e-02,5.72495735108729e-02,5.71143647790306e-02,lamp_kernel
5.624576e+01,3081,8.73780943466622e-08,5.72489855925061e-02,5.72491077285152e-02,5.71151214912907e-02,lamp_kernel
5.661097e+01,3101,8.64223030525836e-08,5.72485307094901e-02,5.72486515095060e-02,5.71158669460634e-02,lamp_kernel
5.697625e+01,3121,8.54764914229919e-08,5.72480851069875e-02,5.72482045849597e-02,5.71166011508956e-02,lamp_kernel
5.734159e+01,3141,8.45466314752152e-08,5.72476485371918e-02,5.72477667154174e-02,5.71173240955686e-02,lamp_kernel
5.770699e+01,3161,8.36359335550343e-08,5.72472207604614e-02,5.72473376657248e-02,5.71180350867369e-02,lamp_kernel
5.807244e+01,3181,8.27428007912665e-08,5.72468015450039e-02,5.72469172018574e-02,5.71187352631117e-02,lamp_kernel
5.843794e+01,3201,8.18678355921782e-08,5.72463906665693e-02,5.72465051004075e-02,5.71194257722186e-02,lamp_kernel
5.880348e+01,3221,8.10087693238339e-08,5.72459879081631e-02,5.72461011412091e-02,5.71201059081598e-02,lamp_kernel
5.916909e+01,3241,8.01703624447866e-08,5.72455930597648e-02,5.72457051208962e-02,5.71207764782811e-02,lamp_kernel
5.953474e+01,3261,7.93451412444352e-08,5.72452059180669e-02,5.72453168257144e-02,5.71214380622418e-02,lamp_kernel
5.990044e+01,3281,7.85287890145375e-08,5.72448262862174e-02,5.72449360527780e-02,5.71220908258420e-02,lamp_kernel
6.026623e+01,3301,7.77285233580110e-08,5.72444539735791e-02,5.72445626215383e-02,5.71227347936421e-02,lamp_kernel
6.063209e+01,3321,7.69388291198749e-08,5.72440887954950e-02,5.72441963396294e-02,5.71233702500124e-02,lamp_kernel
6.099801e+01,3341,7.61588266543928e-08,5.72437305730680e-02,5.72438370269247e-02,5.71239972452304e-02,lamp_kernel
6.136402e+01,3361,7.53929799373184e-08,5.72433791329474e-02,5.72434845163132e-02,5.71246160304559e-02,lamp_kernel
6.173007e+01,3381,7.46427353913064e-08,5.72430343071247e-02,5.72431386418080e-02,5.71252266757571e-02,lamp_kernel
6.209616e+01,3401,7.39071137604291e-08,5.72426959327356e-02,5.72427992391762e-02,5.71258293667702e-02,lamp_kernel
6.246229e+01,3421,7.31850085546085e-08,5.72423638518765e-02,5.72424661489675e-02,5.71264242697347e-02,lamp_kernel
6.282853e+01,3441,7.24725680337817e-08,5.72420379114233e-02,5.72421392126738e-02,5.71270111687864e-02,lamp_kernel
6.319484e+01,3461,7.17695655212059e-08,5.72417179628573e-02,5.72418182814596e-02,5.71275896700289e-02,lamp_kernel
6.356122e+01,3481,7.10807601276809e-08,5.72414038621042e-02,5.72415032179030e-02,5.71281609429319e-02,lamp_kernel
6.392761e+01,3501,7.04054413690712e-08,5.72410954693734e-02,5.72411938812201e-02,5.71287251203155e-02,lamp_kernel
6.429404e+01,3521,6.97385366687122e-08,5.72407926490059e-02,5.72408901286615e-02,5.71292823061272e-02,lamp_kernel
6.466058e+01,3541,6.90801574980234e-08,5.72404952693295e-02,5.72405918287109e-02,5.71298323985715e-02,lamp_kernel
6.502716e+01,3561,6.84388500201157e-08,5.72402032025186e-02,5.72402988654884e-02,5.71303757778381e-02,lamp_kernel
6.539379e+01,3581,6.78042696878563e-08,5.72399163244596e-02,5.72400111004209e-02,5.71309123164128e-02,lamp_kernel
6.576051e+01,3601,6.71758499897749e-08,5.72396345146240e-02,5.72397284121881e-02,5.71314421737772e-02,lamp_kernel
6.612726e+01,3621,6.65548587209619e-08,5.72393576559446e-02,5.72394506854949e-02,5.71319654128702e-02,lamp_kernel
6.649407e+01,3641,6.59441289390134e-08,5.72390856346923e-02,5.72391778105722e-02,5.71324815188408e-02,lamp_kernel
6.686093e+01,3661,6.53461583390055e-08,5.72388183403688e-02,5.72389096804128e-02,5.71329912120759e-02,lamp_kernel
6.722796e+01,3681,6.47587283476694e-08,5.72385556655922e-02,5.72386461845340e-02,5.71334942911881e-02,lamp_kernel
6.759496e+01,3701,6.41804621749260e-08,5.72382975059948e-02,5.72383872166433e-02,5.71339913573920e-02,lamp_kernel
6.796196e+01,3721,6.36070810510395e-08,5.72380437601198e-02,5.72381326693033e-02,5.71344826269936e-02,lamp_kernel
6.832903e+01,3741,6.30402230487604e-08,5.72377943293246e-02,5.72378824461611e-02,5.71349682215582e-02,lamp_kernel
6.869612e+01,3761,6.24778253447820e-08,5.72375491176881e-02,5.72376364484121e-02,5.71354482415433e-02,lamp_kernel
6.906328e+01,3781,6.19201047966433e-08,5.72373080319214e-02,5.72373945830706e-02,5.71359227812928e-02,lamp_kernel
6.943046e+01,3801,6.13734947191039e-08,5.72370709812811e-02,5.72371567683855e-02,5.71363918236135e-02,lamp_kernel
6.979769e+01,3821,6.08370568447978e-08,5.72368378774835e-02,5.72369229147618e-02,5.71368554987494e-02,lamp_kernel
7.016503e+01,3841,6.03159097682374e-08,5.72366086346277e-02,5.72366929434531e-02,5.71373139670722e-02,lamp_kernel
7.053239e+01,3861,5.98021289511828e-08,5.72363831691188e-02,5.72364667597878e-02,5.71377673148079e-02,lamp_kernel
7.089982e+01,3881,5.92985330719632e-08,5.72361613995935e-02,5.72362442863425e-02,5.71382155352238e-02,lamp_kernel
7.126729e+01,3901,5.88006064868913e-08,5.72359432468485e-02,5.72360254376019e-02,5.71386585568603e-02,lamp_kernel
7.163481e+01,3921,5.83054172008355e-08,5.72357286337687e-02,5.72358101323527e-02,5.71390967134940e-02,lamp_kernel
7.200238e+01,3941,5.78128637316425e-08,5.72355174852676e-02,5.72355982953665e-02,5.71395300839415e-02,lamp_kernel
7.236999e+01,3961,5.73270552525203e-08,5.72353097282199e-02,5.72353898592618e-02,5.71399586767784e-02,lamp_kernel
7.273768e+01,3981,5.68570603329013e-08,5.72351052914009e-02,5.72351847654897e-02,5.71403823629146e-02,lamp_kernel
7.310539e+01,4001,5.63962424874984e-08,5.72349041054251e-02,5.72349829353885e-02,5.71408006989144e-02,lamp_kernel
7.347321e+01,4021,5.59401608803384e-08,5.72347061026931e-02,5.72347842951513e-02,5.71412142143915e-02,lamp_kernel
7.384109e+01,4041,5.54889773170980e-08,5.72345112173363e-02,5.72345887791358e-02,5.71416228999551e-02,lamp_kernel
7.420898e+01,4061,5.50400632418145e-08,5.72343193851606e-02,5.72343963194736e-02,5.71420269367775e-02,lamp_kernel
7.457689e+01,4081,5.45938617118156e-08,5.72341305435979e-02,5.72342068542160e-02,5.71424267211703e-02,lamp_kernel
7.494484e+01,4101,5.41517843173714e-08,5.72339446316571e-02,5.72340203243450e-02,5.71428223258023e-02,lamp_kernel
7.531284e+01,4121,5.37199424456141e-08,5.72337615898754e-02,5.72338366789401e-02,5.71432134289981e-02,lamp_kernel
7.568091e+01,4141,5.32934657311085e-08,5.72335813602745e-02,5.72336558532153e-02,5.71436003834709e-02,lamp_kernel
7.604902e+01,4161,5.28712840771325e-08,5.72334038863140e-02,5.72334777891345e-02,5.71439831727044e-02,lamp_kernel
7.641714e+01,4181,5.24540554321840e-08,5.72332291128485e-02,5.72333024324721e-02,5.71443620400777e-02,lamp_kernel
7.678529e+01,4201,5.20399230646014e-08,5.72330569860899e-02,5.72331297268444e-02,5.71447369771917e-02,lamp_kernel
7.715350e+01,4221,5.16280029222865e-08,5.72328874535630e-02,5.72329596185407e-02,5.71451080391178e-02,lamp_kernel
7.752175e+01,4241,5.12199503987636e-08,5.72327204640709e-02,5.72327920586779e-02,5.71454749774790e-02,lamp_kernel
7.789001e+01,4261,5.08165048673532e-08,5.72325559676576e-02,5.72326269983335e-02,5.71458377257572e-02,lamp_kernel
7.825831e+01,4281,5.04227006003525e-08,5.72323939155673e-02,5.72324643957885e-02,5.71461968676345e-02,lamp_kernel
7.862671e+01,4301,5.00339200754327e-08,5.72322342602140e-02,5.72323041970026e-02,5.71465523199672e-02,lamp_kernel
7.899515e+01,4321,4.96482873362382e-08,5.72320769551514e-02,5.72321463529074e-02,5.71469041511975e-02,lamp_kernel
7.936359e+01,4341,4.92652461573444e-08,5.72319219550323e-02,5.72319908173781e-02,5.71472524721128e-02,lamp_kernel
7.973207e+01,4361,4.88872446132813e-08,5.72317692155809e-02,5.72318375495608e-02,5.71475972292314e-02,lamp_kernel
8.010059e+01,4381,4.85141221000372e-08,5.72316186935676e-02,5.72316865060016e-02,5.71479383317288e-02,lamp_kernel
8.046919e+01,4401,4.81505167469400e-08,5.72314703467718e-02,5.72315376509628e-02,5.71482758996708e-02,lamp_kernel
8.083782e+01,4421,4.77972789751650e-08,5.72313241339575e-02,5.72313909443971e-02,5.71486100676384e-02,lamp_kernel
