time(s),iter,infeas,ot_objective,primal,dual,solver
5.000742e-01,481,1.43610043283584e-04,5.35971475443928e-02,5.37407575876764e-02,5.18885047703829e-02,lamp_kernel
5.208538e-01,501,1.26785139542241e-04,5.34985531539200e-02,5.36253382934622e-02,5.19139477114682e-02,lamp_kernel
5.416489e-01,521,1.14194522539517e-04,5.34095701080797e-02,5.35237646306192e-02,5.19372002622759e-02,lamp_kernel
5.754200e-01,541,9.19936473422568e-05,5.33340615720447e-02,5.34260552193869e-02,5.19584322538218e-02,lamp_kernel
5.961851e-01,561,7.40079224797562e-05,5.32649759947171e-02,5.33389839171969e-02,5.19779514271215e-02,lamp_kernel
6.169132e-01,581,6.35378424895439e-05,5.32016490857739e-02,5.32651869282634e-02,5.19960982272214e-02,lamp_kernel
6.376460e-01,601,4.92764338521530e-05,5.31475651014880e-02,5.31968415353401e-02,5.20128945398178e-02,lamp_kernel
6.583542e-01,621,4.26674077516629e-05,5.30975702831341e-02,5.31402376908857e-02,5.20283296935886e-02,lamp_kernel
6.790792e-01,641,3.86511344020242e-05,5.30514506355011e-02,5.30901017699031e-02,5.20425961365018e-02,lamp_kernel
6.998042e-01,661,3.43625478948505e-05,5.30111617696040e-02,5.30455243174988e-02,5.20559591099616e-02,lamp_kernel
7.205530e-01,681,3.49904207577226e-05,5.29741873739007e-02,5.30091777946584e-02,5.20684730954471e-02,lamp_kernel
7.412856e-01,701,3.24270993196453e-05,5.29397896948120e-02,5.29722167941316e-02,5.20800806967609e-02,lamp_kernel
7.620513e-01,721,2.94174389692506e-05,5.29089072347638e-02,5.29383246737330e-02,5.20909479519136e-02,lamp_kernel
7.827542e-01,741,2.70081179679941e-05,5.28811134940289e-02,5.29081216119969e-02,5.21011218373325e-02,lamp_kernel
8.034578e-01,761,2.22267251776454e-05,5.28547710006145e-02,5.28769977257921e-02,5.21107445958141e-02,lamp_kernel
8.241504e-01,781,2.03988398931974e-05,5.28307757543746e-02,5.28511745942678e-02,5.21198198140677e-02,lamp_kernel
8.448567e-01,801,1.79087180406800e-05,5.28094053054908e-02,5.28273140235315e-02,5.21284446236657e-02,lamp_kernel
8.655759e-01,821,1.41847445431220e-05,5.27888358096687e-02,5.28030205542118e-02,5.21366089918702e-02,lamp_kernel
8.862975e-01,841,1.28884588243664e-05,5.27700054003069e-02,5.27828938591312e-02,5.21443461937338e-02,lamp_kernel
9.070388e-01,861,1.08517513498208e-05,5.27530959798727e-02,5.27639477312225e-02,5.21516117082167e-02,lamp_kernel
9.277434e-01,881,8.28053721421123e-06,5.27368980503161e-02,5.27451785875303e-02,5.21585222356697e-02,lamp_kernel
9.484420e-01,901,7.87462507226723e-06,5.27218211291160e-02,5.27296957541883e-02,5.21651136895719e-02,lamp_kernel
9.691826e-01,921,6.70778602935138e-06,5.27082275220388e-02,5.27149353080682e-02,5.21713837919762e-02,lamp_kernel
9.899432e-01,941,6.06561375250412e-06,5.26952815863335e-02,5.27013472000860e-02,5.21773508913129e-02,lamp_kernel
1.010696e+00,961,6.14610039017536e-06,5.26830347592273e-02,5.26891808596175e-02,5.21830612387768e-02,lamp_kernel
1.031477e+00,981,5.52059253952046e-06,5.26719507239059e-02,5.26774713164454e-02,5.21885394186637e-02,lamp_kernel
1.052253e+00,1001,5.53866969125853e-06,5.26614225820582e-02,5.26669612517494e-02,5.21937959823228e-02,lamp_kernel
1.073080e+00,1021,5.58728271256454e-06,5.26513801466112e-02,5.26569674293237e-02,5.21988451945232e-02,lamp_kernel
1.093870e+00,1041,4.96181577047456e-06,5.26422062583320e-02,5.26471680741025e-02,5.22036698175079e-02,lamp_kernel
1.114665e+00,1061,4.82212050839833e-06,5.26335464347336e-02,5.26383685552420e-02,5.22082842250945e-02,lamp_kernel
1.135525e+00,1081,4.27653169689773e-06,5.26252128512521e-02,5.26294893829490e-02,5.22126936538577e-02,lamp_kernel
1.156371e+00,1101,3.51243075402813e-06,5.26175382451568e-02,5.26210506759109e-02,5.22169400299469e-02,lamp_kernel
1.177222e+00,1121,3.13602733555231e-06,5.26103214000298e-02,5.26134574273654e-02,5.22210208043490e-02,lamp_kernel
1.198099e+00,1141,2.51427656560041e-06,5.26033519486573e-02,5.26058662252229e-02,5.22249494934178e-02,lamp_kernel
1.218963e+00,1161,2.04824690576195e-06,5.25968678915605e-02,5.25989161384663e-02,5.22287379975400e-02,lamp_kernel
1.239864e+00,1181,1.79331155511085e-06,5.25907889813192e-02,5.25925822928744e-02,5.22323917665528e-02,lamp_kernel
1.260760e+00,1201,1.37430986602161e-06,5.25849088513599e-02,5.25862831612259e-02,5.22359093560062e-02,lamp_kernel
1.281677e+00,1221,1.37791043997358e-06,5.25793875547836e-02,5.25807654652235e-02,5.22392994731439e-02,lamp_kernel
1.302591e+00,1241,1.46653556576444e-06,5.25742176116739e-02,5.25756841472397e-02,5.22425819192325e-02,lamp_kernel
1.323496e+00,1261,1.40004058839142e-06,5.25692178121777e-02,5.25706178527661e-02,5.22457633592209e-02,lamp_kernel
1.344418e+00,1281,1.49976186118123e-06,5.25644823995753e-02,5.25659821614365e-02,5.22488487706222e-02,lamp_kernel
1.365351e+00,1301,1.47943771021396e-06,5.25600453072348e-02,5.25615247449450e-02,5.22518378193632e-02,lamp_kernel
1.386299e+00,1321,1.33377777808407e-06,5.25557618718268e-02,5.25570956496049e-02,5.22547346658235e-02,lamp_kernel
1.407244e+00,1341,1.31489298908430e-06,5.25516743272598e-02,5.25529892202489e-02,5.22575337019864e-02,lamp_kernel
1.428203e+00,1361,1.17531917525106e-06,5.25478359636198e-02,5.25490112827951e-02,5.22602397076307e-02,lamp_kernel
1.449159e+00,1381,1.02454666734343e-06,5.25441385945909e-02,5.25451631412583e-02,5.22628659635092e-02,lamp_kernel
1.470119e+00,1401,9.82451090951936e-07,5.25405893692909e-02,5.25415718203818e-02,5.22654093210200e-02,lamp_kernel
1.491091e+00,1421,8.55415555297801e-07,5.25372450512748e-02,5.25381004668301e-02,5.22678828248007e-02,lamp_kernel
1.512046e+00,1441,7.60791977286068e-07,5.25340310089314e-02,5.25347918009086e-02,5.22702863285570e-02,lamp_kernel
1.533019e+00,1461,7.02903432491871e-07,5.25309323442409e-02,5.25316352476734e-02,5.22726200602482e-02,lamp_kernel
1.553993e+00,1481,5.87532728352818e-07,5.25279997941313e-02,5.25285873268597e-02,5.22748848952100e-02,lamp_kernel
1.574974e+00,1501,5.57752505321937e-07,5.25251869122865e-02,5.25257446647918e-02,5.22770911808017e-02,lamp_kernel
1.595935e+00,1521,5.32525570301220e-07,5.25224672337722e-02,5.25229997593425e-02,5.22792408417387e-02,lamp_kernel
1.616898e+00,1541,4.98812433542551e-07,5.25198812984066e-02,5.25203801108401e-02,5.22813318370978e-02,lamp_kernel
1.637867e+00,1561,5.08693010974891e-07,5.25174041086079e-02,5.25179128016189e-02,5.22833664276408e-02,lamp_kernel
1.658846e+00,1581,5.00276267347679e-07,5.25150052312774e-02,5.25155055075448e-02,5.22853499391303e-02,lamp_kernel
1.679827e+00,1601,4.88138260594438e-07,5.25127137894033e-02,5.25132019276639e-02,5.22872718220286e-02,lamp_kernel
1.700818e+00,1621,4.79607567588298e-07,5.25105196370881e-02,5.25109992446557e-02,5.22891341295505e-02,lamp_kernel
1.721820e+00,1641,4.50421812069455e-07,5.25083934382806e-02,5.25088438600927e-02,5.22909504524735e-02,lamp_kernel
1.742817e+00,1661,4.37007807289363e-07,5.25063538000710e-02,5.25067908078783e-02,5.22927202738017e-02,lamp_kernel
1.763817e+00,1681,4.20432421306677e-07,5.25044000424217e-02,5.25048204748430e-02,5.22944477321376e-02,lamp_kernel
1.784826e+00,1701,3.85341701483686e-07,5.25025067069362e-02,5.25028920486376e-02,5.22961270947838e-02,lamp_kernel
1.805830e+00,1721,3.71983010629695e-07,5.25006836529132e-02,5.25010556359238e-02,5.22977681757744e-02,lamp_kernel
1.826838e+00,1741,3.53167778456115e-07,5.24989354945151e-02,5.24992886622935e-02,5.22993711177889e-02,lamp_kernel
1.847815e+00,1761,3.21067909971332e-07,5.24972418634024e-02,5.24975629313124e-02,5.23009279082728e-02,lamp_kernel
1.868812e+00,1781,3.14254467873248e-07,5.24956059959566e-02,5.24959202504244e-02,5.23024434767901e-02,lamp_kernel
1.889816e+00,1801,3.01990266152390e-07,5.24940347652248e-02,5.24943367554909e-02,5.23039260050945e-02,lamp_kernel
1.910826e+00,1821,2.85159762316530e-07,5.24925131163429e-02,5.24927982761052e-02,5.23053765432260e-02,lamp_kernel
1.931837e+00,1841,2.79815832634471e-07,5.24910398647331e-02,5.24913196805658e-02,5.23067946749950e-02,lamp_kernel
1.952837e+00,1861,2.65510036659629e-07,5.24896220533992e-02,5.24898875634359e-02,5.23081807338253e-02,lamp_kernel
1.973860e+00,1881,2.65016682069956e-07,5.24882492279765e-02,5.24885142446586e-02,5.23095375230209e-02,lamp_kernel
1.994864e+00,1901,2.60774255898539e-07,5.24869176453956e-02,5.24871784196515e-02,5.23108654190537e-02,lamp_kernel
2.015882e+00,1921,2.51754970146238e-07,5.24856335798899e-02,5.24858853348601e-02,5.23121659994489e-02,lamp_kernel
2.036899e+00,1941,2.52451483032757e-07,5.24843902538792e-02,5.24846427053622e-02,5.23134370152406e-02,lamp_kernel
2.057925e+00,1961,2.45364817328568e-07,5.24831825480833e-02,5.24834279129007e-02,5.23146789089271e-02,lamp_kernel
2.078963e+00,1981,2.36285088681950e-07,5.24820156013276e-02,5.24822518864163e-02,5.23158957216956e-02,lamp_kernel
2.099988e+00,2001,2.32671277552399e-07,5.24808856230897e-02,5.24811182943673e-02,5.23170883854389e-02,lamp_kernel
2.121016e+00,2021,2.26118433024713e-07,5.24797868598608e-02,5.24800129782938e-02,5.23182571947337e-02,lamp_kernel
2.142050e+00,2041,2.18628169148006e-07,5.24787229615736e-02,5.24789415897428e-02,5.23193997802200e-02,lamp_kernel
2.163075e+00,2061,2.14263545981384e-07,5.24776925243008e-02,5.24779067878468e-02,5.23205177480756e-02,lamp_kernel
2.184100e+00,2081,2.09164783997457e-07,5.24766898953560e-02,5.24768990601400e-02,5.23216107863309e-02,lamp_kernel
2.205140e+00,2101,2.06270570843299e-07,5.24757170744121e-02,5.24759233449829e-02,5.23226821688232e-02,lamp_kernel
2.226196e+00,2121,2.01225380798124e-07,5.24747744005667e-02,5.24749756259475e-02,5.23237335200527e-02,lamp_kernel
2.247236e+00,2141,1.94906100079857e-07,5.24738569889052e-02,5.24740518950053e-02,5.23247646139682e-02,lamp_kernel
2.268299e+00,2161,1.91765907690824e-07,5.24729652078241e-02,5.24731569737318e-02,5.23257763653872e-02,lamp_kernel
2.289332e+00,2181,1.87976056051482e-07,5.24721002719385e-02,5.24722882479946e-02,5.23267696968128e-02,lamp_kernel
2.310384e+00,2201,1.83954049595484e-07,5.24712584714953e-02,5.24714424255449e-02,5.23277446088033e-02,lamp_kernel
2.331428e+00,2221,1.81414135533621e-07,5.24704389948226e-02,5.24706204089582e-02,5.23287012401914e-02,lamp_kernel
2.352460e+00,2241,1.79268144148343e-07,5.24696432823308e-02,5.24698225504749e-02,5.23296409033124e-02,lamp_kernel
2.373497e+00,2261,1.77873767670573e-07,5.24688688195781e-02,5.24690466933458e-02,5.23305636883852e-02,lamp_kernel
2.394554e+00,2281,1.75455212407331e-07,5.24681140661321e-02,5.24682895213445e-02,5.23314670484065e-02,lamp_kernel
2.415605e+00,2301,1.71541812914717e-07,5.24673803024330e-02,5.24675518442459e-02,5.23323533551230e-02,lamp_kernel
2.436654e+00,2321,1.69032820467399e-07,5.24666660828488e-02,5.24668351156693e-02,5.23332244950846e-02,lamp_kernel
2.457703e+00,2341,1.67447643232160e-07,5.24659694588533e-02,5.24661369064965e-02,5.23340808424155e-02,lamp_kernel
2.509044e+00,2361,1.65490117256328e-07,5.24652912621726e-02,5.24654567522898e-02,5.23349227646987e-02,lamp_kernel
2.530054e+00,2381,1.63206891425123e-07,5.24646310109675e-02,5.24647942178589e-02,5.23357506189445e-02,lamp_kernel
2.551043e+00,2401,1.61389566896039e-07,5.24639867777435e-02,5.24641481673104e-02,5.23365647449453e-02,lamp_kernel
2.572042e+00,2421,1.60155343786193e-07,5.24633587356777e-02,5.24635188910215e-02,5.23373654747900e-02,lamp_kernel
2.593027e+00,2441,1.58145986342597e-07,5.24627470152130e-02,5.24629051611993e-02,5.23381531338384e-02,lamp_kernel
2.614015e+00,2461,1.55738962057914e-07,5.24621500807868e-02,5.24623058197488e-02,5.23389239078128e-02,lamp_kernel
2.635005e+00,2481,1.53631662467607e-07,5.24615675063937e-02,5.24617211380561e-02,5.23396814483937e-02,lamp_kernel
2.655981e+00,2501,1.51858430848358e-07,5.24609996110894e-02,5.24611514695203e-02,5.23404269118811e-02,lamp_kernel
2.676975e+00,2521,1.50633973661079e-07,5.24604454009121e-02,5.24605960348857e-02,5.23411588208475e-02,lamp_kernel
2.697958e+00,2541,1.50053677530899e-07,5.24599041028755e-02,5.24600541565530e-02,5.23418753102362e-02,lamp_kernel
2.718951e+00,2561,1.48818859611604e-07,5.24593759529010e-02,5.24595247717606e-02,5.23425806816847e-02,lamp_kernel
2.739930e+00,2581,1.46964430215669e-07,5.24588604856354e-02,5.24590074500657e-02,5.23432752106998e-02,lamp_kernel
2.760906e+00,2601,1.45559429365380e-07,5.24583568255286e-02,5.24585023849580e-02,5.23439591417897e-02,lamp_kernel
2.781880e+00,2621,1.44382629232775e-07,5.24578648987345e-02,5.24580092813637e-02,5.23446324577163e-02,lamp_kernel
2.802870e+00,2641,1.42957494794508e-07,5.24573845907697e-02,5.24575275482645e-02,5.23452949277755e-02,lamp_kernel
2.823858e+00,2661,1.41622420032691e-07,5.24569152174512e-02,5.24570568398712e-02,5.23459464743266e-02,lamp_kernel
2.844858e+00,2681,1.40624157112375e-07,5.24564564189016e-02,5.24565970430587e-02,5.23465877718617e-02,lamp_kernel
2.865833e+00,2701,1.39626312255798e-07,5.24560081604200e-02,5.24561477867323e-02,5.23472195803742e-02,lamp_kernel
2.886830e+00,2721,1.38416023121698e-07,5.24555700577372e-02,5.24557084737603e-02,5.23478414256673e-02,lamp_kernel
2.907819e+00,2741,1.37126321678195e-07,5.24551416413019e-02,5.24552787676235e-02,5.23484513287034e-02,lamp_kernel
2.928801e+00,2761,1.35674295347551e-07,5.24547227592535e-02,5.24548584335488e-02,5.23490498571621e-02,lamp_kernel
2.949773e+00,2781,1.33983926980803e-07,5.24543132385344e-02,5.24544472224614e-02,5.23496391877148e-02,lamp_kernel
2.970765e+00,2801,1.32639560243234e-07,5.24539126786815e-02,5.24540453182417e-02,5.23502202072845e-02,lamp_kernel
2.991772e+00,2821,1.31858436683225e-07,5.24535207774842e-02,5.24536526359209e-02,5.23507924494369e-02,lamp_kernel
3.012775e+00,2841,1.31048654263954e-07,5.24531374239509e-02,5.24532684726052e-02,5.23513554836919e-02,lamp_kernel
3.033791e+00,2861,1.29817431194248e-07,5.24527624036105e-02,5.24528922210417e-02,5.23519103781608e-02,lamp_kernel
3.054791e+00,2881,1.28461327156149e-07,5.24523953771226e-02,5.24525238384498e-02,5.23524577176573e-02,lamp_kernel
3.075824e+00,2901,1.27077580580056e-07,5.24520361413580e-02,5.24521632189386e-02,5.23529976547071e-02,lamp_kernel
3.096843e+00,2921,1.25637147218086e-07,5.24516845796891e-02,5.24518102168363e-02,5.23535303374287e-02,lamp_kernel
3.117876e+00,2941,1.24436230012579e-07,5.24513404387790e-02,5.24514648750091e-02,5.23540559105451e-02,lamp_kernel
3.138906e+00,2961,1.23556880349404e-07,5.24510034456136e-02,5.24511270024939e-02,5.23545745146619e-02,lamp_kernel
3.159939e+00,2981,1.22644336692236e-07,5.24506734779354e-02,5.24507961222721e-02,5.23550862358091e-02,lamp_kernel
3.180973e+00,3001,1.21504823768104e-07,5.24503504032566e-02,5.24504719080804e-02,5.23555901756939e-02,lamp_kernel
3.202004e+00,3021,1.20323163061728e-07,5.24500339738802e-02,5.24501542970433e-02,5.23560874723401e-02,lamp_kernel
3.223048e+00,3041,1.19124694358397e-07,5.24497239944366e-02,5.24498431191310e-02,5.23565783428123e-02,lamp_kernel
3.244091e+00,3061,1.17838298783036e-07,5.24494203597495e-02,5.24495381980483e-02,5.23570629097828e-02,lamp_kernel
3.265130e+00,3081,1.16571741756830e-07,5.24491229078296e-02,5.24492394795714e-02,5.23575412927412e-02,lamp_kernel
3.286173e+00,3101,1.15447363049863e-07,5.24488314290769e-02,5.24489468764400e-02,5.23580136080121e-02,lamp_kernel
3.307219e+00,3121,1.14417730418141e-07,5.24485457796747e-02,5.24486601974051e-02,5.23584799690122e-02,lamp_kernel
3.328284e+00,3141,1.13391020458334e-07,5.24482658530378e-02,5.24483792440582e-02,5.23589404863839e-02,lamp_kernel
3.349333e+00,3161,1.12306559876810e-07,5.24479914990211e-02,5.24481038055810e-02,5.23593951746574e-02,lamp_kernel
3.370388e+00,3181,1.11113818117584e-07,5.24477225511633e-02,5.24478336649814e-02,5.23598433667712e-02,lamp_kernel
3.391461e+00,3201,1.09844032355691e-07,5.24474588833033e-02,5.24475687273356e-02,5.23602859165691e-02,lamp_kernel
3.412524e+00,3221,1.08581066549482e-07,5.24472003876794e-02,5.24473089687459e-02,5.23607223363851e-02,lamp_kernel
3.433600e+00,3241,1.07401891346080e-07,5.24469469280951e-02,5.24470543299865e-02,5.23611530118659e-02,lamp_kernel
3.454669e+00,3261,1.06370924479016e-07,5.24466983581595e-02,5.24468047290840e-02,5.23615785104679e-02,lamp_kernel
3.475742e+00,3281,1.05465232201171e-07,5.24464545668971e-02,5.24465600321293e-02,5.23619989233564e-02,lamp_kernel
3.496824e+00,3301,1.04542466164785e-07,5.24462154614574e-02,5.24463200039236e-02,5.23624143401544e-02,lamp_kernel
3.517914e+00,3321,1.03471200913177e-07,5.24459809224032e-02,5.24460843936041e-02,5.23628248480072e-02,lamp_kernel
3.538986e+00,3341,1.02273265053453e-07,5.24457508200317e-02,5.24458530932968e-02,5.23632302904403e-02,lamp_kernel
3.560079e+00,3361,1.01044284864471e-07,5.24455250508989e-02,5.24456260951838e-02,5.23636306347840e-02,lamp_kernel
3.581163e+00,3381,9.98559560000272e-08,5.24453035198125e-02,5.24454033757685e-02,5.23640256188596e-02,lamp_kernel
3.602264e+00,3401,9.87734666158404e-08,5.24450861138793e-02,5.24451848873459e-02,5.23644160338144e-02,lamp_kernel
3.623346e+00,3421,9.77863341104598e-08,5.24448727230792e-02,5.24449705094133e-02,5.23648018231264e-02,lamp_kernel
3.644431e+00,3441,9.67901385638952e-08,5.24446632611951e-02,5.24447600513337e-02,5.23651829082735e-02,lamp_kernel
3.665519e+00,3461,9.56500536397312e-08,5.24444576493265e-02,5.24445532993802e-02,5.23655593007227e-02,lamp_kernel
3.686602e+00,3481,9.43736986580880e-08,5.24442557977784e-02,5.24443501714771e-02,5.23659314342591e-02,lamp_kernel
3.707681e+00,3501,9.31034867152023e-08,5.24440576136807e-02,5.24441507171675e-02,5.23662993792051e-02,lamp_kernel
3.728769e+00,3521,9.18730674758811e-08,5.24438630141542e-02,5.24439548872217e-02,5.23666630639341e-02,lamp_kernel
3.749858e+00,3541,9.07646351866312e-08,5.24436719234980e-02,5.24437626881332e-02,5.23670219675821e-02,lamp_kernel
3.770948e+00,3561,8.98076757683683e-08,5.24434842624716e-02,5.24435740701474e-02,5.23673769034841e-02,lamp_kernel
3.792048e+00,3581,8.89041701666845e-08,5.24432999494101e-02,5.24433888535802e-02,5.23677277452293e-02,lamp_kernel
3.813144e+00,3601,8.79426570830072e-08,5.24431189106123e-02,5.24432068532694e-02,5.23680745894730e-02,lamp_kernel
3.834241e+00,3621,8.68834082384893e-08,5.24429410790413e-02,5.24430279624496e-02,5.23684176540805e-02,lamp_kernel
3.855338e+00,3641,8.57651139467212e-08,5.24427663822509e-02,5.24428521473648e-02,5.23687569989252e-02,lamp_kernel
3.876436e+00,3661,8.46656555820573e-08,5.24425947418573e-02,5.24426794075129e-02,5.23690926825738e-02,lamp_kernel
3.897532e+00,3681,8.36757007182271e-08,5.24424260853354e-02,5.24425097610361e-02,5.23694247623491e-02,lamp_kernel
3.918632e+00,3701,8.28414186605690e-08,5.24422603494091e-02,5.24423431908278e-02,5.23697532943962e-02,lamp_kernel
3.939733e+00,3721,8.20895090876992e-08,5.24420974719594e-02,5.24421795614685e-02,5.23700783334815e-02,lamp_kernel
3.960820e+00,3741,8.13374160462525e-08,5.24419373883671e-02,5.24420187257831e-02,5.23703999335498e-02,lamp_kernel
3.981921e+00,3761,8.05346051699201e-08,5.24417800364568e-02,5.24418605710620e-02,5.23707181475641e-02,lamp_kernel
4.003024e+00,3781,7.96733083058593e-08,5.24416253587002e-02,5.24417050320085e-02,5.23710323720016e-02,lamp_kernel
4.024129e+00,3801,7.87938104839196e-08,5.24414732973334e-02,5.24415520911438e-02,5.23713432282155e-02,lamp_kernel
4.045237e+00,3821,7.79626970442828e-08,5.24413237914574e-02,5.24414017541545e-02,5.23716502643896e-02,lamp_kernel
4.066350e+00,3841,7.72331074057361e-08,5.24411767817294e-02,5.24412540148368e-02,5.23719538868961e-02,lamp_kernel
4.087442e+00,3861,7.66036680898647e-08,5.24410322153002e-02,5.24411088189683e-02,5.23722541526010e-02,lamp_kernel
4.108541e+00,3881,7.60009401384282e-08,5.24408900436062e-02,5.24409660445464e-02,5.23725511295799e-02,lamp_kernel
4.129647e+00,3901,7.53493901153780e-08,5.24407502171814e-02,5.24408255665716e-02,5.23728451044059e-02,lamp_kernel
4.150748e+00,3921,7.46188503483721e-08,5.24406126847635e-02,5.24406873036138e-02,5.23731361208096e-02,lamp_kernel
4.171854e+00,3941,7.38447561147640e-08,5.24404773959595e-02,5.24405512407156e-02,5.23734242216445e-02,lamp_kernel
4.192968e+00,3961,7.30980370321035e-08,5.24403443024991e-02,5.24404174005361e-02,5.23737094489256e-02,lamp_kernel
4.214083e+00,3981,7.24403252047570e-08,5.24402133572731e-02,5.24402857975983e-02,5.23739918438756e-02,lamp_kernel
4.235201e+00,4001,7.18696023755815e-08,5.24400845140451e-02,5.24401563836474e-02,5.23742714175908e-02,lamp_kernel
4.256316e+00,4021,7.13269740395010e-08,5.24399577288354e-02,5.24400290558094e-02,5.23745482246280e-02,lamp_kernel
4.277445e+00,4041,7.07529426375073e-08,5.24398329606342e-02,5.24399037135768e-02,5.23748223189050e-02,lamp_kernel
4.298572e+00,4061,7.01075935783915e-08,5.24397101696006e-02,5.24397802771942e-02,5.23750937386775e-02,lamp_kernel
4.319693e+00,4081,6.94063666928463e-08,5.24395893146125e-02,5.24396587209792e-02,5.23753625214650e-02,lamp_kernel
4.340824e+00,4101,6.86998597977373e-08,5.24394703532760e-02,5.24395390531358e-02,5.23756287040747e-02,lamp_kernel
4.361949e+00,4121,6.80431088538476e-08,5.24393532443338e-02,5.24394212874426e-02,5.23758923226389e-02,lamp_kernel
4.383083e+00,4141,6.74741865537609e-08,5.24392379494994e-02,5.24393054236860e-02,5.23761534126497e-02,lamp_kernel
4.404241e+00,4161,6.69682418392194e-08,5.24391244329680e-02,5.24391914012098e-02,5.23764120089798e-02,lamp_kernel
4.425397e+00,4181,6.64664105130826e-08,5.24390126598208e-02,5.24390791262314e-02,5.23766681458870e-02,lamp_kernel
4.446555e+00,4201,6.59081601969250e-08,5.24389025952775e-02,5.24389685034377e-02,5.23769218570107e-02,lamp_kernel
4.467751e+00,4221,6.52851154557716e-08,5.24387942048639e-02,5.24388594899793e-02,5.23771731753705e-02,lamp_kernel
4.488940e+00,4241,6.46370859790858e-08,5.24386874544020e-02,5.24387520914880e-02,5.23774219331610e-02,lamp_kernel
4.510140e+00,4261,6.40318047847850e-08,5.24385823097558e-02,5.24386463415606e-02,5.23776681767812e-02,lamp_kernel
4.531356e+00,4281,6.35115582288663e-08,5.24384787373377e-02,5.24385422488959e-02,5.23779121236770e-02,lamp_kernel
4.552546e+00,4301,6.30116005580326e-08,5.24383767053754e-02,5.24384397169760e-02,5.23781537572198e-02,lamp_kernel
4.573748e+00,4321,6.25493988222297e-08,5.24382761844542e-02,5.24383387338530e-02,5.23783927729938e-02,lamp_kernel
4.594948e+00,4341,6.20489528571649e-08,5.24381771464460e-02,5.24382391953988e-02,5.23786295891709e-02,lamp_kernel
4.616146e+00,4361,6.14944652048258e-08,5.24380795628749e-02,5.24381410573401e-02,5.23788640518084e-02,lamp_kernel
4.637342e+00,4381,6.09073572911492e-08,5.24379834043614e-02,5.24380443117187e-02,5.23790961752008e-02,lamp_kernel
4.658516e+00,4401,6.03636951169719e-08,5.24378886414941e-02,5.24379490051892e-02,5.23793261923888e-02,lamp_kernel
4.679711e+00,4421,5.99021754710329e-08,5.24377952460096e-02,5.24378551481851e-02,5.23795541308626e-02,lamp_kernel
