time(s),iter,infeas,ot_objective,dual
2.242844e-01,401,6.93949096777221e-01,1.85354490557691e-02,5.78382161834809e+02,sinkhorn_cellsim
2.354614e-01,421,6.82231560114034e-01,1.93018323026667e-02,5.95062267558334e+02,sinkhorn_cellsim
2.466464e-01,441,6.74388531362255e-01,1.98734658153230e-02,6.11382200343647e+02,sinkhorn_cellsim
2.578323e-01,461,6.67655854160106e-01,2.02693914800746e-02,6.27493871731023e+02,sinkhorn_cellsim
2.690124e-01,481,6.61919943144033e-01,2.08353102864367e-02,6.43296319498438e+02,sinkhorn_cellsim
2.801849e-01,501,6.51565959591115e-01,2.13047146475983e-02,6.58827868130334e+02,sinkhorn_cellsim
2.913507e-01,521,6.45094559979549e-01,2.17832065176693e-02,6.74090788361397e+02,sinkhorn_cellsim
3.025178e-01,541,6.39926884810942e-01,2.21954660348635e-02,6.88952242340910e+02,sinkhorn_cellsim
3.136858e-01,561,6.35859620375561e-01,2.24809494131734e-02,7.03627872875714e+02,sinkhorn_cellsim
3.248565e-01,581,6.21890225760291e-01,2.33334535736280e-02,7.17944420819601e+02,sinkhorn_cellsim
3.360261e-01,601,6.17695395449822e-01,2.37589804074240e-02,7.31917519069146e+02,sinkhorn_cellsim
3.471982e-01,621,6.06215849186836e-01,2.47939042568369e-02,7.45532109491440e+02,sinkhorn_cellsim
3.583739e-01,641,5.96845231866844e-01,2.55154730191115e-02,7.58804205023137e+02,sinkhorn_cellsim
3.695420e-01,661,5.87459994305676e-01,2.63150308718603e-02,7.71715893381722e+02,sinkhorn_cellsim
3.807148e-01,681,5.77879600836781e-01,2.70376361688357e-02,7.84258957652416e+02,sinkhorn_cellsim
3.918857e-01,701,5.75097446136148e-01,2.76893368333232e-02,7.96542436646806e+02,sinkhorn_cellsim
4.030625e-01,721,5.69197606870102e-01,2.81359735138874e-02,8.08594536764764e+02,sinkhorn_cellsim
4.142409e-01,741,5.63546031062259e-01,2.85507922088399e-02,8.20461670066332e+02,sinkhorn_cellsim
4.254231e-01,761,5.57122384933596e-01,2.91663656323691e-02,8.32074461117287e+02,sinkhorn_cellsim
4.365948e-01,781,5.52107318979125e-01,2.94777347382368e-02,8.43505224288398e+02,sinkhorn_cellsim
4.477672e-01,801,5.49210674504373e-01,2.97287667272689e-02,8.54770077602709e+02,sinkhorn_cellsim
4.589403e-01,821,5.46860497141071e-01,3.00367231948106e-02,8.65906043273794e+02,sinkhorn_cellsim
4.701266e-01,841,5.43073085501373e-01,3.02062115244336e-02,8.76956208613575e+02,sinkhorn_cellsim
4.813215e-01,861,5.40448890415290e-01,3.04543396239329e-02,8.87935789805639e+02,sinkhorn_cellsim
4.925149e-01,881,5.39085647003405e-01,3.05736762209756e-02,8.98843546499397e+02,sinkhorn_cellsim
5.037132e-01,901,5.35013514308511e-01,3.09226715094338e-02,9.09660378890095e+02,sinkhorn_cellsim
5.149142e-01,921,5.33494559907984e-01,3.12203601185576e-02,9.20315896877775e+02,sinkhorn_cellsim
5.261064e-01,941,5.32379101062272e-01,3.13550263968352e-02,9.30886778058206e+02,sinkhorn_cellsim
5.373020e-01,961,5.31563214807575e-01,3.15304399149682e-02,9.41405633869082e+02,sinkhorn_cellsim
5.484925e-01,981,5.28478638392297e-01,3.17187102624107e-02,9.51869476034940e+02,sinkhorn_cellsim
5.596890e-01,1001,5.25676205765472e-01,3.20907473884449e-02,9.62195003332768e+02,sinkhorn_cellsim
5.708850e-01,1021,5.18830824003749e-01,3.25067752548013e-02,9.72379926121245e+02,sinkhorn_cellsim
5.820523e-01,1041,5.16805145044250e-01,3.27134367645424e-02,9.82475763534242e+02,sinkhorn_cellsim
5.932117e-01,1061,5.13897009712601e-01,3.32312734092273e-02,9.92456156599535e+02,sinkhorn_cellsim
6.043870e-01,1081,5.12514944452656e-01,3.34932525463513e-02,1.00230733879996e+03,sinkhorn_cellsim
6.155598e-01,1101,5.11849477529610e-01,3.38193506545389e-02,1.01205901907521e+03,sinkhorn_cellsim
6.267270e-01,1121,5.07705288614057e-01,3.42434762871173e-02,1.02168403278175e+03,sinkhorn_cellsim
6.379012e-01,1141,5.02285515531741e-01,3.45317601311744e-02,1.03121903140487e+03,sinkhorn_cellsim
6.490669e-01,1161,4.99821376113038e-01,3.50180794870237e-02,1.04065410453222e+03,sinkhorn_cellsim
6.602203e-01,1181,4.97304790619275e-01,3.77167157730797e-02,1.04989994512557e+03,sinkhorn_cellsim
6.713779e-01,1201,4.84175384150401e-01,4.22556786980849e-02,1.05859117632133e+03,sinkhorn_cellsim
6.825286e-01,1221,4.82321912569329e-01,4.26244551104837e-02,1.06667888792945e+03,sinkhorn_cellsim
6.936995e-01,1241,4.79932319383696e-01,4.31710472821536e-02,1.07458410079803e+03,sinkhorn_cellsim
7.048587e-01,1261,4.77715959302137e-01,4.36597739137672e-02,1.08233909671557e+03,sinkhorn_cellsim
7.160301e-01,1281,4.68809050763443e-01,4.42424287352896e-02,1.08987411733527e+03,sinkhorn_cellsim
7.271971e-01,1301,4.63893351161971e-01,4.47635737523022e-02,1.09719231293043e+03,sinkhorn_cellsim
7.383513e-01,1321,4.58424672818474e-01,4.49278274964550e-02,1.10428368665054e+03,sinkhorn_cellsim
7.495111e-01,1341,4.55733597542799e-01,4.51949079046525e-02,1.11123931653171e+03,sinkhorn_cellsim
7.606669e-01,1361,4.50762740206592e-01,4.56397629279757e-02,1.11805024213945e+03,sinkhorn_cellsim
7.718223e-01,1381,4.44300202535387e-01,4.61898678166690e-02,1.12469787631244e+03,sinkhorn_cellsim
7.829814e-01,1401,4.43257614790552e-01,4.64406525115157e-02,1.13119919107405e+03,sinkhorn_cellsim
7.941373e-01,1421,4.40313629976138e-01,4.68356192006271e-02,1.13753879339370e+03,sinkhorn_cellsim
8.052956e-01,1441,4.36195078791219e-01,4.72813560696251e-02,1.14374341627229e+03,sinkhorn_cellsim
8.164479e-01,1461,4.31835198629045e-01,4.79385129291630e-02,1.14980490543076e+03,sinkhorn_cellsim
8.276062e-01,1481,4.26589182717216e-01,4.84006639872577e-02,1.15570858044071e+03,sinkhorn_cellsim
8.387656e-01,1501,4.21481852011432e-01,4.91337060968638e-02,1.16142711562981e+03,sinkhorn_cellsim
8.499284e-01,1521,4.18263246977120e-01,4.94734818139925e-02,1.16693552914774e+03,sinkhorn_cellsim
8.610954e-01,1541,4.08559214850838e-01,5.00655643643110e-02,1.17228945832182e+03,sinkhorn_cellsim
8.722666e-01,1561,4.06324498363504e-01,5.05908907415832e-02,1.17752644459527e+03,sinkhorn_cellsim
8.834230e-01,1581,4.05223980867539e-01,5.08167990340603e-02,1.18264465610740e+03,sinkhorn_cellsim
8.945782e-01,1601,4.04464366457799e-01,5.12037659370664e-02,1.18770221666310e+03,sinkhorn_cellsim
9.057367e-01,1621,4.00889924549630e-01,5.19686446670873e-02,1.19263642478209e+03,sinkhorn_cellsim
9.169031e-01,1641,3.96536304932685e-01,5.23162518996297e-02,1.19735774297559e+03,sinkhorn_cellsim
9.280654e-01,1661,3.92027472144134e-01,5.28300896435333e-02,1.20197536677395e+03,sinkhorn_cellsim
9.392212e-01,1681,3.85711977337913e-01,5.37358232514778e-02,1.20643684803577e+03,sinkhorn_cellsim
9.503798e-01,1701,3.81000016834003e-01,5.46867933211066e-02,1.21072160468937e+03,sinkhorn_cellsim
9.615360e-01,1721,3.76441182592075e-01,5.53175451070316e-02,1.21487340732794e+03,sinkhorn_cellsim
9.726918e-01,1741,3.70454387992131e-01,5.59756604862494e-02,1.21888558239962e+03,sinkhorn_cellsim
9.838599e-01,1761,3.65510258605835e-01,5.64928743079307e-02,1.22277421484191e+03,sinkhorn_cellsim
9.950247e-01,1781,3.62066728615801e-01,5.69124028318295e-02,1.22657811216530e+03,sinkhorn_cellsim
1.006183e+00,1801,3.57610289270709e-01,5.76617811146920e-02,1.23029361010924e+03,sinkhorn_cellsim
1.017343e+00,1821,3.51915275740926e-01,5.86133884072737e-02,1.23385621212619e+03,sinkhorn_cellsim
1.028504e+00,1841,3.46548744359175e-01,5.91679067475513e-02,1.23727229497013e+03,sinkhorn_cellsim
1.039664e+00,1861,3.42014338666791e-01,5.96879347101990e-02,1.24060212378152e+03,sinkhorn_cellsim
1.050827e+00,1881,3.38373964758065e-01,6.01315173427500e-02,1.24383513522945e+03,sinkhorn_cellsim
1.061986e+00,1901,3.36114275671927e-01,6.03859254588618e-02,1.24701996801283e+03,sinkhorn_cellsim
1.073144e+00,1921,3.31645935348424e-01,6.10508226332879e-02,1.25014403523312e+03,sinkhorn_cellsim
1.084308e+00,1941,3.26008342491889e-01,6.15738693497669e-02,1.25318137742178e+03,sinkhorn_cellsim
1.095466e+00,1961,3.20618294256580e-01,6.21932172500775e-02,1.25611387195802e+03,sinkhorn_cellsim
1.106634e+00,1981,3.13228725299064e-01,6.28908997796319e-02,1.25892963646445e+03,sinkhorn_cellsim
1.117797e+00,2001,3.07649630228505e-01,6.35102731085426e-02,1.26165520830271e+03,sinkhorn_cellsim
1.128957e+00,2021,3.02577538982184e-01,6.40274370758656e-02,1.26427899207752e+03,sinkhorn_cellsim
1.140112e+00,2041,2.99035394297355e-01,6.43320293802585e-02,1.26683892220031e+03,sinkhorn_cellsim
1.151266e+00,2061,2.97288495131615e-01,6.46260281855919e-02,1.26935187358832e+03,sinkhorn_cellsim
1.162425e+00,2081,2.95737959272164e-01,6.48798121426293e-02,1.27183163730232e+03,sinkhorn_cellsim
1.173585e+00,2101,2.92836058325824e-01,6.55088083866204e-02,1.27424524944121e+03,sinkhorn_cellsim
1.184741e+00,2121,2.88001880150641e-01,6.60226894317618e-02,1.27659334311890e+03,sinkhorn_cellsim
1.201247e+00,2141,2.83335653792647e-01,6.68035479235328e-02,1.27886034339778e+03,sinkhorn_cellsim
1.212482e+00,2161,2.75647173368673e-01,6.74292921157515e-02,1.28103146682218e+03,sinkhorn_cellsim
1.223663e+00,2181,2.72298427390595e-01,6.77450159027302e-02,1.28313722301989e+03,sinkhorn_cellsim
1.234818e+00,2201,2.61906286672722e-01,6.88051225644356e-02,1.28516492319761e+03,sinkhorn_cellsim
1.245972e+00,2221,2.56885098923043e-01,6.92086559729103e-02,1.28707752822630e+03,sinkhorn_cellsim
1.257121e+00,2241,2.54130627924178e-01,6.96323694362258e-02,1.28894544922370e+03,sinkhorn_cellsim
1.268274e+00,2261,2.48437995181375e-01,7.05038446954686e-02,1.29074307018265e+03,sinkhorn_cellsim
1.279437e+00,2281,2.43555326115845e-01,7.11270538645351e-02,1.29247130093365e+03,sinkhorn_cellsim
1.290604e+00,2301,2.38467237383694e-01,7.19274055610826e-02,1.29411397693773e+03,sinkhorn_cellsim
1.301761e+00,2321,2.36267492351872e-01,7.22676880456027e-02,1.29569506261046e+03,sinkhorn_cellsim
1.312952e+00,2341,2.34082440356825e-01,7.25420867065038e-02,1.29724123397781e+03,sinkhorn_cellsim
1.324119e+00,2361,2.28264677146229e-01,7.31555382821544e-02,1.29873860755695e+03,sinkhorn_cellsim
1.335302e+00,2381,2.25160285350064e-01,7.36109896157740e-02,1.30018284741333e+03,sinkhorn_cellsim
1.346466e+00,2401,2.21427168110922e-01,7.40563636179571e-02,1.30157772251047e+03,sinkhorn_cellsim
1.357613e+00,2421,2.16872843108345e-01,7.46820402226734e-02,1.30290857659545e+03,sinkhorn_cellsim
1.368772e+00,2441,2.14315234886998e-01,7.48957490016276e-02,1.30420273024265e+03,sinkhorn_cellsim
1.379930e+00,2461,2.10497835452236e-01,7.54995865810465e-02,1.30546010600457e+03,sinkhorn_cellsim
1.391084e+00,2481,2.08528337175397e-01,7.59027134143895e-02,1.30668000918100e+03,sinkhorn_cellsim
1.402241e+00,2501,2.03871763892343e-01,7.64852366518360e-02,1.30785662407142e+03,sinkhorn_cellsim
1.413401e+00,2521,1.99419480018364e-01,7.70045986700391e-02,1.30899180336292e+03,sinkhorn_cellsim
1.424566e+00,2541,1.97128806539567e-01,7.74495637262509e-02,1.31008603379292e+03,sinkhorn_cellsim
1.435720e+00,2561,1.94916595125323e-01,7.76750018921954e-02,1.31115681924297e+03,sinkhorn_cellsim
1.446881e+00,2581,1.94215263052122e-01,7.78789174566931e-02,1.31220939924975e+03,sinkhorn_cellsim
1.458039e+00,2601,1.91455920015201e-01,7.83466872533991e-02,1.31323871869812e+03,sinkhorn_cellsim
1.469210e+00,2621,1.84017267256808e-01,7.91556838823507e-02,1.31420408351966e+03,sinkhorn_cellsim
1.480361e+00,2641,1.79835518151281e-01,7.95641804865245e-02,1.31513101424657e+03,sinkhorn_cellsim
1.491511e+00,2661,1.76561697029111e-01,8.00045181346308e-02,1.31602259092267e+03,sinkhorn_cellsim
1.502654e+00,2681,1.73049105298468e-01,8.04469140205899e-02,1.31688468204359e+03,sinkhorn_cellsim
1.513810e+00,2701,1.68695659889330e-01,8.09270323603231e-02,1.31771855358943e+03,sinkhorn_cellsim
1.524953e+00,2721,1.64131531907942e-01,8.14540267920770e-02,1.31851834323497e+03,sinkhorn_cellsim
1.536106e+00,2741,1.61706038575070e-01,8.17617526363277e-02,1.31928917936684e+03,sinkhorn_cellsim
1.547263e+00,2761,1.60920330076313e-01,8.19216831030907e-02,1.32004863317821e+03,sinkhorn_cellsim
1.558418e+00,2781,1.58556833985238e-01,8.22500715593643e-02,1.32079369341878e+03,sinkhorn_cellsim
1.569568e+00,2801,1.56657338885449e-01,8.24444559891641e-02,1.32152319079486e+03,sinkhorn_cellsim
1.580721e+00,2821,1.55050257000840e-01,8.26772991673015e-02,1.32223868139794e+03,sinkhorn_cellsim
1.591872e+00,2841,1.50782661994245e-01,8.34800256293734e-02,1.32292469311257e+03,sinkhorn_cellsim
1.603022e+00,2861,1.48216913888749e-01,8.40412417213698e-02,1.32357081177702e+03,sinkhorn_cellsim
1.614168e+00,2881,1.45210634915020e-01,8.45117058351350e-02,1.32419181375455e+03,sinkhorn_cellsim
1.625324e+00,2901,1.42656995813488e-01,8.47945912015226e-02,1.32478862763149e+03,sinkhorn_cellsim
1.636464e+00,2921,1.41090743726854e-01,8.51057800986370e-02,1.32536039262178e+03,sinkhorn_cellsim
1.647623e+00,2941,1.38620844163911e-01,8.55052720853033e-02,1.32590973072586e+03,sinkhorn_cellsim
1.658767e+00,2961,1.35572219208869e-01,8.59257369230998e-02,1.32643315351139e+03,sinkhorn_cellsim
1.669917e+00,2981,1.33664928998391e-01,8.62408869801195e-02,1.32693468676260e+03,sinkhorn_cellsim
1.681062e+00,3001,1.32217853847774e-01,8.64187627668498e-02,1.32742288186129e+03,sinkhorn_cellsim
1.692218e+00,3021,1.30719354462231e-01,8.65603866809605e-02,1.32790124469750e+03,sinkhorn_cellsim
1.703360e+00,3041,1.28678558069562e-01,8.68503166318197e-02,1.32836796587903e+03,sinkhorn_cellsim
1.714504e+00,3061,1.26439970987932e-01,8.71745013685155e-02,1.32882074133388e+03,sinkhorn_cellsim
1.725648e+00,3081,1.23399844426528e-01,8.75643895321598e-02,1.32925875152585e+03,sinkhorn_cellsim
1.736795e+00,3101,1.21024099467156e-01,8.79491847507001e-02,1.32968030599785e+03,sinkhorn_cellsim
1.747940e+00,3121,1.18896718361108e-01,8.83973324261335e-02,1.33008416444686e+03,sinkhorn_cellsim
1.759098e+00,3141,1.15746013739834e-01,8.88846435496929e-02,1.33046899713939e+03,sinkhorn_cellsim
1.770252e+00,3161,1.13813687338317e-01,8.92062261947768e-02,1.33083887684682e+03,sinkhorn_cellsim
1.781395e+00,3181,1.11830120463541e-01,8.95110673928548e-02,1.33119830558261e+03,sinkhorn_cellsim
1.792541e+00,3201,1.09279759302773e-01,8.99442825883575e-02,1.33153835519198e+03,sinkhorn_cellsim
1.803700e+00,3221,1.08018569048976e-01,9.00732113229425e-02,1.33186926150905e+03,sinkhorn_cellsim
1.814849e+00,3241,1.04796328234710e-01,9.03761652157064e-02,1.33219074768403e+03,sinkhorn_cellsim
1.825994e+00,3261,1.02563744777080e-01,9.06958720951328e-02,1.33249895566986e+03,sinkhorn_cellsim
1.837135e+00,3281,1.01625031826287e-01,9.09157177191737e-02,1.33279790290990e+03,sinkhorn_cellsim
1.848282e+00,3301,1.01090140371390e-01,9.10920730250582e-02,1.33309065054292e+03,sinkhorn_cellsim
1.859422e+00,3321,1.00208810951577e-01,9.12962077040012e-02,1.33337708009842e+03,sinkhorn_cellsim
1.870568e+00,3341,9.84485056312082e-02,9.15459817282798e-02,1.33365601585720e+03,sinkhorn_cellsim
1.881713e+00,3361,9.60661772593523e-02,9.17922730350023e-02,1.33392564837617e+03,sinkhorn_cellsim
1.892859e+00,3381,9.35187128420263e-02,9.22460173263139e-02,1.33418040062245e+03,sinkhorn_cellsim
1.904003e+00,3401,9.17003953980947e-02,9.26064453821296e-02,1.33441870135454e+03,sinkhorn_cellsim
1.915141e+00,3421,9.02598726437568e-02,9.28723552112112e-02,1.33464780714407e+03,sinkhorn_cellsim
1.926285e+00,3441,8.89404818646906e-02,9.30791352273310e-02,1.33487101007267e+03,sinkhorn_cellsim
1.937427e+00,3461,8.66040145016273e-02,9.33408326484974e-02,1.33508630056136e+03,sinkhorn_cellsim
1.948569e+00,3481,8.51813574713671e-02,9.35745525489567e-02,1.33529358280948e+03,sinkhorn_cellsim
1.959712e+00,3501,8.40520037887738e-02,9.37853420502509e-02,1.33549289917243e+03,sinkhorn_cellsim
1.970853e+00,3521,8.31050414421618e-02,9.39300210760649e-02,1.33568593366725e+03,sinkhorn_cellsim
1.981999e+00,3541,8.14621981628175e-02,9.41289545279001e-02,1.33587278136879e+03,sinkhorn_cellsim
1.993142e+00,3561,7.95157715398792e-02,9.44124540088629e-02,1.33605067180441e+03,sinkhorn_cellsim
2.004293e+00,3581,7.77994888372604e-02,9.46577499882678e-02,1.33622115557538e+03,sinkhorn_cellsim
2.015433e+00,3601,7.59648415624263e-02,9.49009109681680e-02,1.33638452424021e+03,sinkhorn_cellsim
2.026577e+00,3621,7.42978056211092e-02,9.50728576928327e-02,1.33654233738972e+03,sinkhorn_cellsim
2.037720e+00,3641,7.28504710320898e-02,9.52402900745251e-02,1.33669527217527e+03,sinkhorn_cellsim
2.048870e+00,3661,7.18013533220080e-02,9.54052406179262e-02,1.33684368116178e+03,sinkhorn_cellsim
2.060013e+00,3681,7.06784653764286e-02,9.55856292780317e-02,1.33698691133621e+03,sinkhorn_cellsim
2.071175e+00,3701,6.95258962650234e-02,9.57567056845736e-02,1.33712488245168e+03,sinkhorn_cellsim
2.082329e+00,3721,6.86563447348465e-02,9.58782840049571e-02,1.33725912445283e+03,sinkhorn_cellsim
2.093480e+00,3741,6.80681135407249e-02,9.59571672345266e-02,1.33739101953956e+03,sinkhorn_cellsim
2.104628e+00,3761,6.75708491393293e-02,9.60238163227797e-02,1.33752083606285e+03,sinkhorn_cellsim
2.115777e+00,3781,6.68081578615475e-02,9.61127124478033e-02,1.33764810239597e+03,sinkhorn_cellsim
2.126923e+00,3801,6.55882673285178e-02,9.62516063444209e-02,1.33777172356182e+03,sinkhorn_cellsim
2.138072e+00,3821,6.40420123061322e-02,9.63928556008639e-02,1.33789143102964e+03,sinkhorn_cellsim
2.149222e+00,3841,6.25242386989146e-02,9.65236874694039e-02,1.33800746927073e+03,sinkhorn_cellsim
2.160371e+00,3861,6.08085509188398e-02,9.66838150437952e-02,1.33811943728015e+03,sinkhorn_cellsim
2.171513e+00,3881,5.91277856802972e-02,9.68982780785157e-02,1.33822648383095e+03,sinkhorn_cellsim
2.182659e+00,3901,5.76480950530939e-02,9.71059849531180e-02,1.33832949035443e+03,sinkhorn_cellsim
2.193809e+00,3921,5.65568499797195e-02,9.72901002438775e-02,1.33842912980076e+03,sinkhorn_cellsim
2.204960e+00,3941,5.53935263675344e-02,9.74614016319312e-02,1.33852616562582e+03,sinkhorn_cellsim
2.216118e+00,3961,5.44726133329786e-02,9.76080488197974e-02,1.33862064252522e+03,sinkhorn_cellsim
2.227283e+00,3981,5.35471742735948e-02,9.77618182711356e-02,1.33871248307852e+03,sinkhorn_cellsim
2.238435e+00,4001,5.26421740080609e-02,9.79347081707416e-02,1.33880086803179e+03,sinkhorn_cellsim
2.249603e+00,4021,5.20052680856668e-02,9.80546583204003e-02,1.33888638269534e+03,sinkhorn_cellsim
2.260761e+00,4041,5.15057049971335e-02,9.81373720752245e-02,1.33896990796436e+03,sinkhorn_cellsim
2.271922e+00,4061,5.10606111755251e-02,9.82092298421353e-02,1.33905143578445e+03,sinkhorn_cellsim
2.283082e+00,4081,5.05251201611068e-02,9.82901935842788e-02,1.33913089452525e+03,sinkhorn_cellsim
2.294245e+00,4101,4.95629975629897e-02,9.84171145617770e-02,1.33920798542491e+03,sinkhorn_cellsim
2.305405e+00,4121,4.85917104811421e-02,9.85557993584389e-02,1.33928254628173e+03,sinkhorn_cellsim
2.316567e+00,4141,4.79194655156296e-02,9.86665515369595e-02,1.33935513427233e+03,sinkhorn_cellsim
2.327726e+00,4161,4.71552412297990e-02,9.87759658985428e-02,1.33942592527589e+03,sinkhorn_cellsim
2.338889e+00,4181,4.63637797229563e-02,9.88750814574159e-02,1.33949487846316e+03,sinkhorn_cellsim
2.350044e+00,4201,4.58104183467464e-02,9.89454044983830e-02,1.33956233786198e+03,sinkhorn_cellsim
2.361196e+00,4221,4.52891990756487e-02,9.90148345036627e-02,1.33962825087190e+03,sinkhorn_cellsim
2.372354e+00,4241,4.47439399235223e-02,9.90897432659791e-02,1.33969254277883e+03,sinkhorn_cellsim
2.383505e+00,4261,4.38318234315495e-02,9.91789374051306e-02,1.33975485499370e+03,sinkhorn_cellsim
2.394650e+00,4281,4.29620597778535e-02,9.92744407173515e-02,1.33981475904799e+03,sinkhorn_cellsim
2.405809e+00,4301,4.21951264307379e-02,9.93540695837191e-02,1.33987242900099e+03,sinkhorn_cellsim
2.416962e+00,4321,4.16703433540815e-02,9.94315625081886e-02,1.33992806434160e+03,sinkhorn_cellsim
2.428112e+00,4341,4.11528868668017e-02,9.95028453337442e-02,1.33998197174558e+03,sinkhorn_cellsim
2.439261e+00,4361,4.07348226042555e-02,9.95627036829826e-02,1.34003448753533e+03,sinkhorn_cellsim
2.450416e+00,4381,4.03404326082947e-02,9.96246444700333e-02,1.34008588578724e+03,sinkhorn_cellsim
2.461566e+00,4401,3.99036484771761e-02,9.96938539476493e-02,1.34013621674749e+03,sinkhorn_cellsim
2.472725e+00,4421,3.93404550552220e-02,9.97776749469835e-02,1.34018542497528e+03,sinkhorn_cellsim
2.483874e+00,4441,3.89285497368480e-02,9.98755933494064e-02,1.34023338425754e+03,sinkhorn_cellsim
2.495023e+00,4461,3.84436763122192e-02,9.99712315227216e-02,1.34028014397605e+03,sinkhorn_cellsim
2.506174e+00,4481,3.75934201873410e-02,1.00094060566378e-01,1.34032536887937e+03,sinkhorn_cellsim
2.517330e+00,4501,3.64281859667583e-02,1.00269015551313e-01,1.34036832595008e+03,sinkhorn_cellsim
2.528476e+00,4521,3.54221920095095e-02,1.00460478631776e-01,1.34040879999978e+03,sinkhorn_cellsim
2.539625e+00,4541,3.45452516000250e-02,1.00618306712184e-01,1.34044727832107e+03,sinkhorn_cellsim
2.550768e+00,4561,3.37391830782167e-02,1.00743757918645e-01,1.34048418311467e+03,sinkhorn_cellsim
2.561917e+00,4581,3.30659441354265e-02,1.00853918573602e-01,1.34051970700535e+03,sinkhorn_cellsim
2.573060e+00,4601,3.24188165332899e-02,1.00950433458520e-01,1.34055401694332e+03,sinkhorn_cellsim
2.584214e+00,4621,3.17913477347015e-02,1.01032476872973e-01,1.34058728877253e+03,sinkhorn_cellsim
2.595363e+00,4641,3.11534043742302e-02,1.01104980998442e-01,1.34061959603027e+03,sinkhorn_cellsim
2.606506e+00,4661,3.04370003443677e-02,1.01174938106982e-01,1.34065087973000e+03,sinkhorn_cellsim
2.617645e+00,4681,2.97039305581359e-02,1.01244823357406e-01,1.34068106028297e+03,sinkhorn_cellsim
2.628791e+00,4701,2.90217795862978e-02,1.01317827814239e-01,1.34071013254186e+03,sinkhorn_cellsim
2.639938e+00,4721,2.83225290463667e-02,1.01403162851726e-01,1.34073813528557e+03,sinkhorn_cellsim
2.651080e+00,4741,2.76763443718453e-02,1.01494825891658e-01,1.34076514813685e+03,sinkhorn_cellsim
2.662218e+00,4761,2.70875235011757e-02,1.01585036649069e-01,1.34079125147788e+03,sinkhorn_cellsim
2.673369e+00,4781,2.63588154718420e-02,1.01689074907487e-01,1.34081633240094e+03,sinkhorn_cellsim
2.684516e+00,4801,2.55365682008186e-02,1.01811948004067e-01,1.34084013278873e+03,sinkhorn_cellsim
2.695659e+00,4821,2.47430283693359e-02,1.01930550628434e-01,1.34086271313970e+03,sinkhorn_cellsim
2.706810e+00,4841,2.39956648396083e-02,1.02036500600503e-01,1.34088427981262e+03,sinkhorn_cellsim
2.717957e+00,4861,2.32733786369926e-02,1.02128987786659e-01,1.34090502339268e+03,sinkhorn_cellsim
2.729092e+00,4881,2.25599412486655e-02,1.02219639107271e-01,1.34092490413287e+03,sinkhorn_cellsim
2.740246e+00,4901,2.19010649525021e-02,1.02320751024496e-01,1.34094360090580e+03,sinkhorn_cellsim
2.751388e+00,4921,2.13471797504559e-02,1.02416216318490e-01,1.34096114436086e+03,sinkhorn_cellsim
2.762543e+00,4941,2.08881138881986e-02,1.02488760208467e-01,1.34097762748885e+03,sinkhorn_cellsim
2.773686e+00,4961,2.04854684051617e-02,1.02545423967012e-01,1.34099247336744e+03,sinkhorn_cellsim
2.784836e+00,4981,2.01239297251892e-02,1.02601435266294e-01,1.34100656002794e+03,sinkhorn_cellsim
