time(s),iter,infeas,ot_objective,primal,dual,solver
3.236965e+01,4501,7.49282861122424e-08,2.29831229444609e-01,2.29831304372895e-01,2.29803773353175e-01,lamp_kernel
3.417371e+01,4751,6.72387574803982e-08,2.29831122572569e-01,2.29831189811326e-01,2.29808688094146e-01,lamp_kernel
3.597790e+01,5001,5.76006241701828e-08,2.29831035806008e-01,2.29831093406632e-01,2.29812708365988e-01,lamp_kernel
3.778262e+01,5251,5.73185026573849e-08,2.29830963475553e-01,2.29831020794055e-01,2.29815912581758e-01,lamp_kernel
time(s),iter,infeas,ot_objective,primal,dual,solver
9.047100e-05,1,1.63799050237441e+00,3.86557626044951e-01,2.02454812841936e+00,0.00000000000000e+00,lamp_kernel
1.754282e+00,251,1.51069256383395e-04,1.65322913663434e-01,1.65473982919818e-01,1.31335328753348e-01,lamp_kernel
3.512901e+00,501,4.60568760442661e-05,1.64638227214643e-01,1.64684284090688e-01,1.62912262895105e-01,lamp_kernel
5.271324e+00,751,8.77110025737494e-06,1.64518885486644e-01,1.64527656586902e-01,1.63975990462116e-01,lamp_kernel
7.029966e+00,1001,9.25356640089524e-06,1.64476393207767e-01,1.64485646774168e-01,1.64153443887698e-01,lamp_kernel
8.799408e+00,1251,2.87626307488816e-06,1.64454977474211e-01,1.64457853737286e-01,1.64210521122761e-01,lamp_kernel
1.058426e+01,1501,2.27046387443075e-06,1.64442750228053e-01,1.64445020691928e-01,1.64262935620013e-01,lamp_kernel
1.237848e+01,1751,1.36781523528383e-06,1.64435027366176e-01,1.64436395181411e-01,1.64293078893180e-01,lamp_kernel
1.417767e+01,2001,7.04459746839019e-07,1.64429739296797e-01,1.64430443756543e-01,1.64315034444230e-01,lamp_kernel
1.597943e+01,2251,5.81923755680645e-07,1.64426035313109e-01,1.64426617236865e-01,1.64334728138884e-01,lamp_kernel
1.778194e+01,2501,3.55247284708999e-07,1.64423378477676e-01,1.64423733724961e-01,1.64348580631782e-01,lamp_kernel
1.958479e+01,2751,3.39762789259851e-07,1.64421388292942e-01,1.64421728055731e-01,1.64357868168473e-01,lamp_kernel
2.138800e+01,3001,2.61728782529433e-07,1.64419848485395e-01,1.64420110214177e-01,1.64364502985996e-01,lamp_kernel
2.319151e+01,3251,2.69798377536929e-07,1.64418632150961e-01,1.64418901949339e-01,1.64369613167286e-01,lamp_kernel
2.499523e+01,3501,2.62547254128843e-07,1.64417650393662e-01,1.64417912940916e-01,1.64373982292271e-01,lamp_kernel
2.679933e+01,3751,2.45504272786420e-07,1.64416843239173e-01,1.64417088743446e-01,1.64377990423171e-01,lamp_kernel
2.860366e+01,4001,1.96282137296137e-07,1.64416171845229e-01,1.64416368127366e-01,1.64381258071273e-01,lamp_kernel
3.040847e+01,4251,1.41784218082978e-07,1.64415608406441e-01,1.64415750190659e-01,1.64384353481123e-01,lamp_kernel
3.221319e+01,4501,1.16651938143063e-07,1.64415131438886e-01,1.64415248090824e-01,1.64386979309449e-01,lamp_kernel
3.401832e+01,4751,1.05632550429963e-07,1.64414724829646e-01,1.64414830462196e-01,1.64388911228722e-01,lamp_kernel
3.582371e+01,5001,1.01865062381328e-07,1.64414376116299e-01,1.64414477981361e-01,1.64390575365252e-01,lamp_kernel
3.762951e+01,5251,1.12611469320872e-07,1.64414075403122e-01,1.64414188014591e-01,1.64392087902842e-01,lamp_kernel
3.943530e+01,5501,1.16839172825850e-07,1.64413814748080e-01,1.64413931587253e-01,1.64393454359918e-01,lamp_kernel
4.124154e+01,5751,1.27581187901821e-07,1.64413587767187e-01,1.64413715348375e-01,1.64394717069965e-01,lamp_kernel
4.304837e+01,6001,1.23387324948435e-07,1.64413389214334e-01,1.64413512601659e-01,1.64395884978534e-01,lamp_kernel
4.485535e+01,6251,1.22192161038908e-07,1.64413214785621e-01,1.64413336977782e-01,1.64396968017559e-01,lamp_kernel
time(s),iter,infeas,ot_objective,primal,dual,solver
7.811500e-05,1,1.80354911272182e+00,3.86557626044951e-01,2.19010673876677e+00,0.00000000000000e+00,lamp_kernel
1.753849e+00,251,2.35267264308571e-04,2.04004346660866e-01,2.04239613925174e-01,1.74919268557774e-01,lamp_kernel
3.511183e+00,501,3.93260970058203e-05,2.03352440209801e-01,2.03391766306807e-01,1.99541081333367e-01,lamp_kernel
5.268989e+00,751,1.36914934363212e-05,2.03232502761534e-01,2.03246194254971e-01,2.02234990371246e-01,lamp_kernel
7.027331e+00,1001,5.79372869091739e-06,2.03189674476371e-01,2.03195468205062e-01,2.02800815401119e-01,lamp_kernel
8.799156e+00,1251,1.96285582978623e-06,2.03170223198981e-01,2.03172186054811e-01,2.02861781518991e-01,lamp_kernel
1.058689e+01,1501,9.57129087436098e-07,2.03159510536181e-01,2.03160467665269e-01,2.02944814044489e-01,lamp_kernel
1.238231e+01,1751,6.39430467965618e-07,2.03152613958122e-01,2.03153253388590e-01,2.02997838493091e-01,lamp_kernel
1.418168e+01,2001,5.28626109647132e-07,2.03147684777626e-01,2.03148213403736e-01,2.03031523318612e-01,lamp_kernel
1.598251e+01,2251,5.98285026835987e-07,2.03143953189598e-01,2.03144551474625e-01,2.03052324883572e-01,lamp_kernel
1.778438e+01,2501,7.18937924703578e-07,2.03141090094419e-01,2.03141809032344e-01,2.03064944343674e-01,lamp_kernel
1.958672e+01,2751,6.42360652817323e-07,2.03138900955654e-01,2.03139543316307e-01,2.03072682291346e-01,lamp_kernel
2.138932e+01,3001,4.19170514961712e-07,2.03137223868709e-01,2.03137643039224e-01,2.03074407545794e-01,lamp_kernel
2.319241e+01,3251,3.42590496901766e-07,2.03135904845855e-01,2.03136247436352e-01,2.03088655231486e-01,lamp_kernel
2.499581e+01,3501,2.82331860719802e-07,2.03134844771484e-01,2.03135127103344e-01,2.03092221142405e-01,lamp_kernel
2.679970e+01,3751,2.73599521407962e-07,2.03133984052156e-01,2.03134257651677e-01,2.03102703589150e-01,lamp_kernel
2.860376e+01,4001,3.06139219623037e-07,2.03133282861449e-01,2.03133589000669e-01,2.03107861781992e-01,lamp_kernel
3.040833e+01,4251,3.56103062296882e-07,2.03132712093482e-01,2.03133068196545e-01,2.03109313663055e-01,lamp_kernel
3.221291e+01,4501,4.29207079438722e-07,2.03132250221847e-01,2.03132679428926e-01,2.03114403935327e-01,lamp_kernel
3.401774e+01,4751,5.05577844718686e-07,2.03131879246847e-01,2.03132384824692e-01,2.03116091340183e-01,lamp_kernel
time(s),iter,infeas,ot_objective,primal,dual,solver
9.759500e-05,1,1.95471132216946e+00,3.86557626044951e-01,2.34126894821441e+00,0.00000000000000e+00,lamp_kernel
1.759815e+00,251,5.10380784186586e-05,2.22855692906126e-01,2.22906730984544e-01,1.82303749447097e-01,lamp_kernel
3.519854e+00,501,5.83289680781001e-06,2.22445674102055e-01,2.22451506998863e-01,2.19960555713946e-01,lamp_kernel
5.279985e+00,751,2.22646350885525e-06,2.22361959145543e-01,2.22364185609051e-01,2.21421566140670e-01,lamp_kernel
7.040979e+00,1001,1.76932344125164e-06,2.22331667687337e-01,2.22333437010778e-01,2.21868983259450e-01,lamp_kernel
8.810349e+00,1251,1.52897016653849e-06,2.22318383187765e-01,2.22319912157931e-01,2.22054368945885e-01,lamp_kernel
1.059887e+01,1501,7.15190530494855e-07,2.22311879997032e-01,2.22312595187562e-01,2.22060629540705e-01,lamp_kernel
1.239802e+01,1751,3.94588478907169e-07,2.22308241018863e-01,2.22308635607342e-01,2.22126388652614e-01,lamp_kernel
1.437081e+01,2001,3.19978206441082e-07,2.22305905521358e-01,2.22306225499564e-01,2.22159138282162e-01,lamp_kernel
1.617371e+01,2251,2.88772813913705e-07,2.22304269325755e-01,2.22304558098569e-01,2.22185923365853e-01,lamp_kernel
1.797717e+01,2501,2.85234963336231e-07,2.22303076749307e-01,2.22303361984271e-01,2.22201883119363e-01,lamp_kernel
1.978155e+01,2751,2.78005795624396e-07,2.22302186409607e-01,2.22302464415402e-01,2.22198382676683e-01,lamp_kernel
2.158550e+01,3001,2.28888669941170e-07,2.22301516653734e-01,2.22301745542404e-01,2.22218728535914e-01,lamp_kernel
2.338957e+01,3251,1.89792458817312e-07,2.22301001562685e-01,2.22301191355144e-01,2.22231613108438e-01,lamp_kernel
2.519389e+01,3501,1.13646686010102e-07,2.22300588688916e-01,2.22300702335602e-01,2.22248861747891e-01,lamp_kernel
2.699854e+01,3751,6.00643832253763e-08,2.22300249329416e-01,2.22300309393799e-01,2.22260700692157e-01,lamp_kernel
2.880323e+01,4001,6.97737006228942e-08,2.22299960992462e-01,2.22300030766163e-01,2.22271234891269e-01,lamp_kernel
3.060825e+01,4251,6.34001656767430e-08,2.22299712718379e-01,2.22299776118545e-01,2.22276806475215e-01,lamp_kernel
3.241344e+01,4501,6.46927740278836e-08,2.22299497136242e-01,2.22299561829016e-01,2.22278417438571e-01,lamp_kernel
3.421930e+01,4751,6.49995635118171e-08,2.22299310081536e-01,2.22299375081100e-01,2.22276182287987e-01,lamp_kernel
3.602545e+01,5001,6.45232741914326e-08,2.22299145809069e-01,2.22299210332343e-01,2.22276879350484e-01,lamp_kernel
3.783201e+01,5251,5.96400253265174e-08,2.22299002726193e-01,2.22299062366218e-01,2.22278018289152e-01,lamp_kernel
3.963885e+01,5501,7.98389709215075e-08,2.22298877373362e-01,2.22298957212332e-01,2.22279052403666e-01,lamp_kernel
4.144580e+01,5751,5.02804084689466e-08,2.22298766932068e-01,2.22298817212477e-01,2.22280604977040e-01,lamp_kernel
4.325289e+01,6001,5.99480771557593e-08,2.22298672023397e-01,2.22298731971475e-01,2.22284133223815e-01,lamp_kernel
time(s),iter,infeas,ot_objective,primal,dual,solver
8.052300e-05,1,1.73796550862284e+00,3.86557626044951e-01,2.12452313466780e+00,0.00000000000000e+00,lamp_kernel
1.752143e+00,251,5.23253219671309e-04,2.15306452411564e-01,2.15829705631235e-01,1.90974905015393e-01,lamp_kernel
3.509772e+00,501,8.98481924024543e-05,2.14633319357896e-01,2.14723167550298e-01,2.12976490407605e-01,lamp_kernel
5.266836e+00,751,1.65341210513779e-05,2.14507830789270e-01,2.14524364910322e-01,2.13911343998084e-01,lamp_kernel
7.024754e+00,1001,1.26527050683139e-05,2.14465243047193e-01,2.14477895752262e-01,2.14126113293378e-01,lamp_kernel
8.796002e+00,1251,4.19542042939442e-06,2.14445567835656e-01,2.14449763256085e-01,2.14253553528178e-01,lamp_kernel
1.058216e+01,1501,1.75506021143310e-06,2.14434599278350e-01,2.14436354338561e-01,2.14290482494770e-01,lamp_kernel
1.237562e+01,1751,9.09282856393781e-07,2.14427665162773e-01,2.14428574445630e-01,2.14319241834436e-01,lamp_kernel
1.417245e+01,2001,4.19755569649526e-07,2.14422949860269e-01,2.14423369615838e-01,2.14302389927991e-01,lamp_kernel
1.597142e+01,2251,3.82998572552032e-07,2.14419611116248e-01,2.14419994114821e-01,2.14341908754466e-01,lamp_kernel
1.777196e+01,2501,3.16022353414617e-07,2.14417169615922e-01,2.14417485638275e-01,2.14361149865769e-01,lamp_kernel
1.957311e+01,2751,3.07375095411762e-07,2.14415347273385e-01,2.14415654648480e-01,2.14367251899527e-01,lamp_kernel
2.137505e+01,3001,2.32866911292474e-07,2.14413963830694e-01,2.14414196697605e-01,2.14358526824573e-01,lamp_kernel
2.317728e+01,3251,2.23068375316164e-07,2.14412896962317e-01,2.14413120030692e-01,2.14359333472586e-01,lamp_kernel
2.497946e+01,3501,2.22124889594059e-07,2.14412061599784e-01,2.14412283724674e-01,2.14379507763604e-01,lamp_kernel
2.678188e+01,3751,1.59252519313582e-07,2.14411398932344e-01,2.14411558184863e-01,2.14382752082445e-01,lamp_kernel
2.858466e+01,4001,1.25137856805596e-07,2.14410862826514e-01,2.14410987964371e-01,2.14385337503491e-01,lamp_kernel
3.038754e+01,4251,1.39202821756072e-07,2.14410419942956e-01,2.14410559145778e-01,2.14376376706026e-01,lamp_kernel
3.219079e+01,4501,1.07319267380052e-07,2.14410047098015e-01,2.14410154417283e-01,2.14386711147932e-01,lamp_kernel
3.399427e+01,4751,9.72473619134124e-08,2.14409730204659e-01,2.14409827452021e-01,2.14391188511963e-01,lamp_kernel
3.579802e+01,5001,8.34973412984976e-08,2.14409460141138e-01,2.14409543638480e-01,2.14392570214152e-01,lamp_kernel
3.760210e+01,5251,4.83474230647321e-08,2.14409229002412e-01,2.14409277349836e-01,2.14389608437915e-01,lamp_kernel
3.940647e+01,5501,9.87764633050574e-08,2.14409028356659e-01,2.14409127133122e-01,2.14389752102987e-01,lamp_kernel
4.121107e+01,5751,1.18871537610405e-07,2.14408851048261e-01,2.14408969919799e-01,2.14395240345803e-01,lamp_kernel
time(s),iter,infeas,ot_objective,primal,dual,solver
8.488400e-05,1,1.63799050237441e+00,3.96739334621844e-01,2.03472983699625e+00,0.00000000000000e+00,lamp_kernel
1.753631e+00,251,5.22592253317616e-04,2.28205704842061e-01,2.28728297095379e-01,1.89984398542902e-01,lamp_kernel
3.510817e+00,501,9.92398066707746e-05,2.27490338027232e-01,2.27589577833903e-01,2.23248681004188e-01,lamp_kernel
5.268097e+00,751,4.41412692249189e-05,2.27355410139001e-01,2.27399551408226e-01,2.26454808994678e-01,lamp_kernel
7.029556e+00,1001,2.26980325429782e-05,2.27305240891333e-01,2.27327938923876e-01,2.26744695179450e-01,lamp_kernel
8.803899e+00,1251,1.19600741674260e-05,2.27279030007933e-01,2.27290990082101e-01,2.26789755919723e-01,lamp_kernel
1.059067e+01,1501,1.18418477541698e-05,2.27264914914908e-01,2.27276756762662e-01,2.27041121207899e-01,lamp_kernel
1.238525e+01,1751,5.89308116252983e-06,2.27254854826817e-01,2.27260747907979e-01,2.27044598338943e-01,lamp_kernel
1.418471e+01,2001,1.74589638665967e-06,2.27248479111568e-01,2.27250225007954e-01,2.26741247399541e-01,lamp_kernel
1.598663e+01,2251,3.44232934893957e-06,2.27243917478635e-01,2.27247359807984e-01,2.27132994542953e-01,lamp_kernel
1.778926e+01,2501,2.53415201263700e-06,2.27240368397303e-01,2.27242902549315e-01,2.27170204597513e-01,lamp_kernel
1.959253e+01,2751,9.84276538952330e-07,2.27238094063313e-01,2.27239078339852e-01,2.27034821236103e-01,lamp_kernel
2.139583e+01,3001,6.41773584903775e-07,2.27236267322166e-01,2.27236909095751e-01,2.27167353640783e-01,lamp_kernel
2.319930e+01,3251,7.71593767851777e-07,2.27234831352864e-01,2.27235602946631e-01,2.27045202193901e-01,lamp_kernel
2.500343e+01,3501,5.85121494660070e-07,2.27233780014442e-01,2.27234365135937e-01,2.27112547096868e-01,lamp_kernel
2.680759e+01,3751,2.47689246225214e-07,2.27232876445056e-01,2.27233124134303e-01,2.27178603496058e-01,lamp_kernel
2.861175e+01,4001,2.00650873346122e-07,2.27232151755858e-01,2.27232352406731e-01,2.27181613702618e-01,lamp_kernel
3.041604e+01,4251,1.97229087325525e-07,2.27231556790305e-01,2.27231754019392e-01,2.27184145409473e-01,lamp_kernel
3.222077e+01,4501,1.19869852164958e-07,2.27231036812222e-01,2.27231156682074e-01,2.27187409426114e-01,lamp_kernel
3.402591e+01,4751,5.84910198328279e-08,2.27230602348831e-01,2.27230660839851e-01,2.27190993364653e-01,lamp_kernel
3.583123e+01,5001,7.34825890925731e-08,2.27230224349990e-01,2.27230297832579e-01,2.27193748087701e-01,lamp_kernel
3.763701e+01,5251,8.01856654766618e-08,2.27229892673057e-01,2.27229972858723e-01,2.27196509630539e-01,lamp_kernel
3.944291e+01,5501,6.91242518143952e-08,2.27229605826970e-01,2.27229674951222e-01,2.27199173994051e-01,lamp_kernel
4.145613e+01,5751,6.28944188022358e-08,2.27229351737540e-01,2.27229414631959e-01,2.27201706574499e-01,lamp_kernel
4.326181e+01,6001,7.16012615706625e-08,2.27229127890335e-01,2.27229199491597e-01,2.27204079496459e-01,lamp_kernel
4.506772e+01,6251,7.41218507172341e-08,2.27228930622809e-01,2.27229004744660e-01,2.27206300120040e-01,lamp_kernel
4.687411e+01,6501,7.76188943478702e-08,2.27228755162973e-01,2.27228832781867e-01,2.27208382837363e-01,lamp_kernel
4.868031e+01,6751,8.04977194650135e-08,2.27228599826689e-01,2.27228680324409e-01,2.27210350197750e-01,lamp_kernel
5.048681e+01,7001,8.45939592669872e-08,2.27228461870559e-01,2.27228546464518e-01,2.27212187817010e-01,lamp_kernel
c_index=-2.1091365150294465,Sw=0.1782824421148343,Smin=2.287418957144281,Smax=2.287418957144281,Nw=35,pairs=190
