time(s),iter,infeas,ot_objective,dual
1.320209e+02,11501,6.07998708804433e-04,2.82193669161648e-02,3.11109114117407e+02,sinkhorn_cellsim
1.322497e+02,11521,6.04436772809146e-04,2.82194149212420e-02,3.11109208487645e+02,sinkhorn_cellsim
1.324784e+02,11541,6.00901513458749e-04,2.82194618250633e-02,3.11109302570027e+02,sinkhorn_cellsim
1.327072e+02,11561,5.97396999998844e-04,2.82195077939147e-02,3.11109396372018e+02,sinkhorn_cellsim
1.329359e+02,11581,5.93933316795027e-04,2.82195530087716e-02,3.11109489896599e+02,sinkhorn_cellsim
1.331647e+02,11601,5.90498139801871e-04,2.82195976861395e-02,3.11109583140303e+02,sinkhorn_cellsim
1.333935e+02,11621,5.87093367649347e-04,2.82196421073117e-02,3.11109676090061e+02,sinkhorn_cellsim
1.336222e+02,11641,5.83719379103524e-04,2.82196866571671e-02,3.11109768718416e+02,sinkhorn_cellsim
1.338510e+02,11661,5.80370636697708e-04,2.82197318664762e-02,3.11109860977110e+02,sinkhorn_cellsim
1.340797e+02,11681,5.77053717649589e-04,2.82197784309256e-02,3.11109952790516e+02,sinkhorn_cellsim
1.343085e+02,11701,5.73756593896526e-04,2.82198271397011e-02,3.11110044054020e+02,sinkhorn_cellsim
1.345373e+02,11721,5.70480995926576e-04,2.82198786138154e-02,3.11110134647383e+02,sinkhorn_cellsim
1.347660e+02,11741,5.67232084265943e-04,2.82199328446511e-02,3.11110224471733e+02,sinkhorn_cellsim
1.349948e+02,11761,5.64026681173662e-04,2.82199888451403e-02,3.11110313498305e+02,sinkhorn_cellsim
1.352235e+02,11781,5.60842033838697e-04,2.82200449376686e-02,3.11110401788066e+02,sinkhorn_cellsim
1.354523e+02,11801,5.57669580820108e-04,2.82200996348771e-02,3.11110489455730e+02,sinkhorn_cellsim
1.356811e+02,11821,5.54516080043064e-04,2.82201522825749e-02,3.11110576611265e+02,sinkhorn_cellsim
1.359098e+02,11841,5.51390036000939e-04,2.82202029744432e-02,3.11110663328260e+02,sinkhorn_cellsim
1.361386e+02,11861,5.48269418784040e-04,2.82202521100651e-02,3.11110749645582e+02,sinkhorn_cellsim
1.363674e+02,11881,5.45150363726988e-04,2.82203000730892e-02,3.11110835580856e+02,sinkhorn_cellsim
1.365961e+02,11901,5.42041843939151e-04,2.82203471353280e-02,3.11110921140832e+02,sinkhorn_cellsim
1.368249e+02,11921,5.38956973627855e-04,2.82203934838660e-02,3.11111006326044e+02,sinkhorn_cellsim
1.370537e+02,11941,5.35890253149336e-04,2.82204392686365e-02,3.11111091132204e+02,sinkhorn_cellsim
1.372824e+02,11961,5.32848680176968e-04,2.82204846243152e-02,3.11111175550930e+02,sinkhorn_cellsim
1.375112e+02,11981,5.29844169260006e-04,2.82205296614064e-02,3.11111259571286e+02,sinkhorn_cellsim
1.377400e+02,12001,5.26879199641178e-04,2.82205744400113e-02,3.11111343182523e+02,sinkhorn_cellsim
1.379688e+02,12021,5.23936128080226e-04,2.82206189444701e-02,3.11111426377610e+02,sinkhorn_cellsim
1.381975e+02,12041,5.21023119517667e-04,2.82206630744004e-02,3.11111509156677e+02,sinkhorn_cellsim
1.384263e+02,12061,5.18136077492723e-04,2.82207066602252e-02,3.11111591529354e+02,sinkhorn_cellsim
1.386551e+02,12081,5.15289711950115e-04,2.82207495006453e-02,3.11111673515265e+02,sinkhorn_cellsim
1.388838e+02,12101,5.12462713748559e-04,2.82207914092225e-02,3.11111755142520e+02,sinkhorn_cellsim
1.391126e+02,12121,5.09671966484543e-04,2.82208322527079e-02,3.11111836444710e+02,sinkhorn_cellsim
1.393414e+02,12141,5.06911553581682e-04,2.82208719683104e-02,3.11111917457325e+02,sinkhorn_cellsim
1.395701e+02,12161,5.04175258911917e-04,2.82209105580758e-02,3.11111998214555e+02,sinkhorn_cellsim
1.397989e+02,12181,5.01465470792635e-04,2.82209480686517e-02,3.11112078747066e+02,sinkhorn_cellsim
1.400277e+02,12201,4.98776601728890e-04,2.82209845680833e-02,3.11112159080903e+02,sinkhorn_cellsim
1.402565e+02,12221,4.96107153093821e-04,2.82210201280203e-02,3.11112239237333e+02,sinkhorn_cellsim
1.404852e+02,12241,4.93459467677380e-04,2.82210548140465e-02,3.11112319233264e+02,sinkhorn_cellsim
1.407140e+02,12261,4.90833959363261e-04,2.82210886827034e-02,3.11112399081949e+02,sinkhorn_cellsim
1.409428e+02,12281,4.88237925770492e-04,2.82211217823289e-02,3.11112478793731e+02,sinkhorn_cellsim
1.411715e+02,12301,4.85668888341191e-04,2.82211541552424e-02,3.11112558376722e+02,sinkhorn_cellsim
1.414003e+02,12321,4.83126110497931e-04,2.82211858398404e-02,3.11112637837356e+02,sinkhorn_cellsim
1.416291e+02,12341,4.80611472449194e-04,2.82212168720531e-02,3.11112717180825e+02,sinkhorn_cellsim
1.418579e+02,12361,4.78123582872857e-04,2.82212472861327e-02,3.11112796411400e+02,sinkhorn_cellsim
1.420867e+02,12381,4.75661662803004e-04,2.82212771149511e-02,3.11112875532671e+02,sinkhorn_cellsim
1.423155e+02,12401,4.73225120564785e-04,2.82213063900087e-02,3.11112954547722e+02,sinkhorn_cellsim
1.425442e+02,12421,4.70819952706817e-04,2.82213351413206e-02,3.11113033459253e+02,sinkhorn_cellsim
1.427730e+02,12441,4.68440832644467e-04,2.82213633972783e-02,3.11113112269670e+02,sinkhorn_cellsim
1.430018e+02,12461,4.66087223043403e-04,2.82213911845404e-02,3.11113190981156e+02,sinkhorn_cellsim
1.432305e+02,12481,4.63756948185390e-04,2.82214185279747e-02,3.11113269595712e+02,sinkhorn_cellsim
1.434593e+02,12501,4.61448906105230e-04,2.82214454506508e-02,3.11113348115199e+02,sinkhorn_cellsim
1.436881e+02,12521,4.59161955983597e-04,2.82214719738771e-02,3.11113426541360e+02,sinkhorn_cellsim
1.439169e+02,12541,4.56897521371312e-04,2.82214981172700e-02,3.11113504875843e+02,sinkhorn_cellsim
1.441456e+02,12561,4.54654231510598e-04,2.82215238988489e-02,3.11113583120217e+02,sinkhorn_cellsim
1.443744e+02,12581,4.52432060809354e-04,2.82215493351459e-02,3.11113661275979e+02,sinkhorn_cellsim
1.446032e+02,12601,4.50229770085866e-04,2.82215744413406e-02,3.11113739344570e+02,sinkhorn_cellsim
1.448320e+02,12621,4.48046558853108e-04,2.82215992314550e-02,3.11113817327373e+02,sinkhorn_cellsim
1.450607e+02,12641,4.45881661648870e-04,2.82216237187803e-02,3.11113895225712e+02,sinkhorn_cellsim
1.452895e+02,12661,4.43735908899446e-04,2.82216479171790e-02,3.11113973040811e+02,sinkhorn_cellsim
1.455183e+02,12681,4.41609528552856e-04,2.82216718457297e-02,3.11114050773645e+02,sinkhorn_cellsim
1.457470e+02,12701,4.39501544219440e-04,2.82216955460479e-02,3.11114128424332e+02,sinkhorn_cellsim
1.459758e+02,12721,4.37412221366783e-04,2.82217191476050e-02,3.11114205989848e+02,sinkhorn_cellsim
1.462046e+02,12741,4.35339642716790e-04,2.82217431132918e-02,3.11114283455394e+02,sinkhorn_cellsim
1.464334e+02,12761,4.33284784482000e-04,2.82217691422793e-02,3.11114360762268e+02,sinkhorn_cellsim
1.466621e+02,12781,4.31246896794954e-04,2.82218032062223e-02,3.11114437695152e+02,sinkhorn_cellsim
1.468909e+02,12801,4.29225160445647e-04,2.82218625599259e-02,3.11114513565599e+02,sinkhorn_cellsim
1.471197e+02,12821,4.27218882258667e-04,2.82219709267215e-02,3.11114586922196e+02,sinkhorn_cellsim
1.473484e+02,12841,4.25228126298669e-04,2.82221023219166e-02,3.11114657006396e+02,sinkhorn_cellsim
1.475772e+02,12861,4.23251729205957e-04,2.82222013746564e-02,3.11114725289018e+02,sinkhorn_cellsim
1.478060e+02,12881,4.21288425464993e-04,2.82222685257849e-02,3.11114793043079e+02,sinkhorn_cellsim
1.480347e+02,12901,4.19338668394092e-04,2.82223197512033e-02,3.11114860590498e+02,sinkhorn_cellsim
1.482635e+02,12921,4.17402351663345e-04,2.82223628668586e-02,3.11114927990939e+02,sinkhorn_cellsim
1.484923e+02,12941,4.15479976230770e-04,2.82224010181490e-02,3.11114995265027e+02,sinkhorn_cellsim
1.487211e+02,12961,4.13573828220759e-04,2.82224356859698e-02,3.11115062425207e+02,sinkhorn_cellsim
1.489498e+02,12981,4.11683928300687e-04,2.82224677310445e-02,3.11115129480313e+02,sinkhorn_cellsim
1.491786e+02,13001,4.09808588448381e-04,2.82224977318918e-02,3.11115196437016e+02,sinkhorn_cellsim
1.494074e+02,13021,4.07944193427312e-04,2.82225261076110e-02,3.11115263300577e+02,sinkhorn_cellsim
1.496362e+02,13041,4.06090160542756e-04,2.82225531726184e-02,3.11115330075300e+02,sinkhorn_cellsim
1.498649e+02,13061,4.04247262169510e-04,2.82225791668963e-02,3.11115396764806e+02,sinkhorn_cellsim
1.500937e+02,13081,4.02420207928245e-04,2.82226042755096e-02,3.11115463372209e+02,sinkhorn_cellsim
1.503225e+02,13101,4.00605880833033e-04,2.82226286423223e-02,3.11115529900231e+02,sinkhorn_cellsim
1.505513e+02,13121,3.98802171248180e-04,2.82226523800633e-02,3.11115596351276e+02,sinkhorn_cellsim
1.507800e+02,13141,3.97008436593004e-04,2.82226755778952e-02,3.11115662727470e+02,sinkhorn_cellsim
1.510088e+02,13161,3.95226574533761e-04,2.82226983072274e-02,3.11115729030687e+02,sinkhorn_cellsim
1.512376e+02,13181,3.93458954728870e-04,2.82227206263213e-02,3.11115795262534e+02,sinkhorn_cellsim
1.514664e+02,13201,3.91702787915795e-04,2.82227425841488e-02,3.11115861424312e+02,sinkhorn_cellsim
1.516952e+02,13221,3.89960196620942e-04,2.82227642239573e-02,3.11115927516908e+02,sinkhorn_cellsim
1.519239e+02,13241,3.88231406791190e-04,2.82227855870835e-02,3.11115993540600e+02,sinkhorn_cellsim
1.521527e+02,13261,3.86516864233535e-04,2.82228067177572e-02,3.11116059494697e+02,sinkhorn_cellsim
1.523815e+02,13281,3.84814464350952e-04,2.82228276700174e-02,3.11116125376902e+02,sinkhorn_cellsim
1.526102e+02,13301,3.83120517076413e-04,2.82228485184894e-02,3.11116191182215e+02,sinkhorn_cellsim
1.528390e+02,13321,3.81432402614351e-04,2.82228693756831e-02,3.11116256901053e+02,sinkhorn_cellsim
1.530678e+02,13341,3.79748208166266e-04,2.82228904194905e-02,3.11116322516122e+02,sinkhorn_cellsim
1.532966e+02,13361,3.78062878349544e-04,2.82229119347217e-02,3.11116387997399e+02,sinkhorn_cellsim
1.535253e+02,13381,3.76367642187306e-04,2.82229343687863e-02,3.11116453294649e+02,sinkhorn_cellsim
1.537541e+02,13401,3.74648432868141e-04,2.82229583868382e-02,3.11116518327722e+02,sinkhorn_cellsim
1.539829e+02,13421,3.72882433656502e-04,2.82229848760644e-02,3.11116582977658e+02,sinkhorn_cellsim
1.542117e+02,13441,3.71036124060641e-04,2.82230148011126e-02,3.11116647087000e+02,sinkhorn_cellsim
1.544404e+02,13461,3.69393316925148e-04,2.82230488364220e-02,3.11116710482001e+02,sinkhorn_cellsim
1.546692e+02,13481,3.67770929963978e-04,2.82230869332423e-02,3.11116773019961e+02,sinkhorn_cellsim
1.548980e+02,13501,3.66138688170130e-04,2.82231282332884e-02,3.11116834637056e+02,sinkhorn_cellsim
1.551267e+02,13521,3.64496771131179e-04,2.82231713780580e-02,3.11116895363120e+02,sinkhorn_cellsim
1.553555e+02,13541,3.62838288238244e-04,2.82232146788181e-02,3.11116955307676e+02,sinkhorn_cellsim
1.555843e+02,13561,3.61166511914415e-04,2.82232561799174e-02,3.11117014637376e+02,sinkhorn_cellsim
1.558131e+02,13581,3.59491230738517e-04,2.82232942130538e-02,3.11117073536959e+02,sinkhorn_cellsim
1.560419e+02,13601,3.57818289857781e-04,2.82233280881024e-02,3.11117132160536e+02,sinkhorn_cellsim
1.562706e+02,13621,3.56147608206129e-04,2.82233581253915e-02,3.11117190607696e+02,sinkhorn_cellsim
1.564994e+02,13641,3.54484819232528e-04,2.82233851496143e-02,3.11117248931612e+02,sinkhorn_cellsim
1.567282e+02,13661,3.52831956066557e-04,2.82234100173649e-02,3.11117307157917e+02,sinkhorn_cellsim
1.569570e+02,13681,3.51188882981489e-04,2.82234334053057e-02,3.11117365298964e+02,sinkhorn_cellsim
1.571857e+02,13701,3.49556052318421e-04,2.82234557835416e-02,3.11117423361317e+02,sinkhorn_cellsim
1.574145e+02,13721,3.47936068069508e-04,2.82234774604397e-02,3.11117481349003e+02,sinkhorn_cellsim
1.576433e+02,13741,3.46337720079621e-04,2.82234986403796e-02,3.11117539264750e+02,sinkhorn_cellsim
1.578721e+02,13761,3.44753158072878e-04,2.82235194864950e-02,3.11117597110143e+02,sinkhorn_cellsim
1.581008e+02,13781,3.43177296979157e-04,2.82235402330366e-02,3.11117654884372e+02,sinkhorn_cellsim
1.583296e+02,13801,3.41602837966709e-04,2.82235615290442e-02,3.11117712578611e+02,sinkhorn_cellsim
1.585584e+02,13821,3.39986797113734e-04,2.82235856850932e-02,3.11117770154239e+02,sinkhorn_cellsim
1.587872e+02,13841,3.38264315934289e-04,2.82236211056489e-02,3.11117827462804e+02,sinkhorn_cellsim
1.590159e+02,13861,3.36535966842172e-04,2.82236949120196e-02,3.11117883993200e+02,sinkhorn_cellsim
1.592447e+02,13881,3.34764966842904e-04,2.82238613346397e-02,3.11117938450209e+02,sinkhorn_cellsim
1.594735e+02,13901,3.32957405770340e-04,2.82241109499038e-02,3.11117989541043e+02,sinkhorn_cellsim
1.597023e+02,13921,3.31219616928556e-04,2.82243073270962e-02,3.11118038213775e+02,sinkhorn_cellsim
1.599310e+02,13941,3.29592262412030e-04,2.82244123652234e-02,3.11118086045574e+02,sinkhorn_cellsim
1.601598e+02,13961,3.28023107191758e-04,2.82244712747995e-02,3.11118133589591e+02,sinkhorn_cellsim
1.603886e+02,13981,3.26492437232386e-04,2.82245124273112e-02,3.11118180972087e+02,sinkhorn_cellsim
1.606174e+02,14001,3.24966241852491e-04,2.82245461405778e-02,3.11118228235492e+02,sinkhorn_cellsim
1.608461e+02,14021,3.23449863877351e-04,2.82245759924604e-02,3.11118275401504e+02,sinkhorn_cellsim
1.610749e+02,14041,3.21927689341777e-04,2.82246034051969e-02,3.11118322483275e+02,sinkhorn_cellsim
1.613037e+02,14061,3.20427246823175e-04,2.82246290732578e-02,3.11118369489484e+02,sinkhorn_cellsim
1.615325e+02,14081,3.18937277255116e-04,2.82246534040767e-02,3.11118416426231e+02,sinkhorn_cellsim
1.617612e+02,14101,3.17456323515696e-04,2.82246766671858e-02,3.11118463298043e+02,sinkhorn_cellsim
1.619900e+02,14121,3.15978308384522e-04,2.82246990535480e-02,3.11118510108427e+02,sinkhorn_cellsim
1.622188e+02,14141,3.14506591971526e-04,2.82247207041113e-02,3.11118556860205e+02,sinkhorn_cellsim
1.624476e+02,14161,3.13059648400278e-04,2.82247417259556e-02,3.11118603555711e+02,sinkhorn_cellsim
1.626763e+02,14181,3.11633224773843e-04,2.82247622024811e-02,3.11118650196915e+02,sinkhorn_cellsim
1.629051e+02,14201,3.10211786148340e-04,2.82247822003345e-02,3.11118696785492e+02,sinkhorn_cellsim
1.631339e+02,14221,3.08794569393587e-04,2.82248017744630e-02,3.11118743322853e+02,sinkhorn_cellsim
1.633626e+02,14241,3.07390590548952e-04,2.82248209721776e-02,3.11118789810128e+02,sinkhorn_cellsim
1.635914e+02,14261,3.05995649173078e-04,2.82248398369375e-02,3.11118836248111e+02,sinkhorn_cellsim
1.638202e+02,14281,3.04606338348124e-04,2.82248584126036e-02,3.11118882637114e+02,sinkhorn_cellsim
1.640490e+02,14301,3.03222033884847e-04,2.82248767491350e-02,3.11118928976711e+02,sinkhorn_cellsim
1.642777e+02,14321,3.01844119712747e-04,2.82248949111750e-02,3.11118975265272e+02,sinkhorn_cellsim
1.645065e+02,14341,3.00473763635669e-04,2.82249129917690e-02,3.11119021499161e+02,sinkhorn_cellsim
1.647352e+02,14361,2.99110393971761e-04,2.82249311345846e-02,3.11119067671374e+02,sinkhorn_cellsim
1.649640e+02,14381,2.97752826855140e-04,2.82249495691791e-02,3.11119113769280e+02,sinkhorn_cellsim
1.651928e+02,14401,2.96401199268671e-04,2.82249686636454e-02,3.11119159771060e+02,sinkhorn_cellsim
1.654216e+02,14421,2.95060138735444e-04,2.82249889929392e-02,3.11119205640502e+02,sinkhorn_cellsim
1.656503e+02,14441,2.93729342605908e-04,2.82250113988221e-02,3.11119251320609e+02,sinkhorn_cellsim
1.658791e+02,14461,2.92405078864005e-04,2.82250369633064e-02,3.11119296728747e+02,sinkhorn_cellsim
1.661078e+02,14481,2.91087502959732e-04,2.82250667404900e-02,3.11119341760395e+02,sinkhorn_cellsim
1.663366e+02,14501,2.89779487221909e-04,2.82251011126641e-02,3.11119386311497e+02,sinkhorn_cellsim
1.665654e+02,14521,2.88478991573962e-04,2.82251390065685e-02,3.11119430320364e+02,sinkhorn_cellsim
1.667941e+02,14541,2.87185945201421e-04,2.82251777926389e-02,3.11119473804109e+02,sinkhorn_cellsim
1.670229e+02,14561,2.85901484016027e-04,2.82252144103440e-02,3.11119516853339e+02,sinkhorn_cellsim
1.672517e+02,14581,2.84623484268973e-04,2.82252468366220e-02,3.11119559586498e+02,sinkhorn_cellsim
1.674805e+02,14601,2.83353498978372e-04,2.82252745919107e-02,3.11119602105386e+02,sinkhorn_cellsim
1.677092e+02,14621,2.82090137116214e-04,2.82252982561666e-02,3.11119644478728e+02,sinkhorn_cellsim
1.679380e+02,14641,2.80832876359277e-04,2.82253187846487e-02,3.11119686746904e+02,sinkhorn_cellsim
1.681668e+02,14661,2.79581634328584e-04,2.82253370867378e-02,3.11119728932229e+02,sinkhorn_cellsim
1.683955e+02,14681,2.78334904440575e-04,2.82253538750241e-02,3.11119771047033e+02,sinkhorn_cellsim
1.686243e+02,14701,2.77094131134283e-04,2.82253696573394e-02,3.11119813098422e+02,sinkhorn_cellsim
1.688531e+02,14721,2.75858236181543e-04,2.82253847778156e-02,3.11119855090737e+02,sinkhorn_cellsim
1.690819e+02,14741,2.74626032640147e-04,2.82253994635473e-02,3.11119897026785e+02,sinkhorn_cellsim
1.693107e+02,14761,2.73399098298286e-04,2.82254138625900e-02,3.11119938908442e+02,sinkhorn_cellsim
1.695394e+02,14781,2.72175960792460e-04,2.82254280712414e-02,3.11119980736980e+02,sinkhorn_cellsim
1.697682e+02,14801,2.70956877486115e-04,2.82254421524557e-02,3.11120022513257e+02,sinkhorn_cellsim
1.699970e+02,14821,2.69743833312923e-04,2.82254561478754e-02,3.11120064237836e+02,sinkhorn_cellsim
1.702257e+02,14841,2.68540151106639e-04,2.82254700855866e-02,3.11120105911072e+02,sinkhorn_cellsim
1.704545e+02,14861,2.67340932046751e-04,2.82254839851444e-02,3.11120147533172e+02,sinkhorn_cellsim
1.706833e+02,14881,2.66146315631677e-04,2.82254978609607e-02,3.11120189104236e+02,sinkhorn_cellsim
1.709120e+02,14901,2.64957377823098e-04,2.82255117248351e-02,3.11120230624265e+02,sinkhorn_cellsim
1.711408e+02,14921,2.63780286804672e-04,2.82255255882594e-02,3.11120272093141e+02,sinkhorn_cellsim
1.713696e+02,14941,2.62610088042866e-04,2.82255394651122e-02,3.11120313510539e+02,sinkhorn_cellsim
1.715983e+02,14961,2.61442164925103e-04,2.82255533755090e-02,3.11120354875742e+02,sinkhorn_cellsim
1.718271e+02,14981,2.60283871590749e-04,2.82255673519243e-02,3.11120396187296e+02,sinkhorn_cellsim
1.720559e+02,15001,2.59138183328501e-04,2.82255814493264e-02,3.11120437442384e+02,sinkhorn_cellsim
1.722847e+02,15021,2.57996945233402e-04,2.82255957620323e-02,3.11120478635759e+02,sinkhorn_cellsim
1.725135e+02,15041,2.56862811827177e-04,2.82256104511961e-02,3.11120519757926e+02,sinkhorn_cellsim
1.727422e+02,15061,2.55735217210785e-04,2.82256257876008e-02,3.11120560792199e+02,sinkhorn_cellsim
1.729710e+02,15081,2.54611400591130e-04,2.82256422120408e-02,3.11120601710152e+02,sinkhorn_cellsim
1.731998e+02,15101,2.53489669047157e-04,2.82256604029422e-02,3.11120642465338e+02,sinkhorn_cellsim
1.734285e+02,15121,2.52369434315497e-04,2.82256813038321e-02,3.11120682986465e+02,sinkhorn_cellsim
1.736573e+02,15141,2.51249973184335e-04,2.82257059919526e-02,3.11120723174694e+02,sinkhorn_cellsim
1.738861e+02,15161,2.50130015594710e-04,2.82257352177726e-02,3.11120762914729e+02,sinkhorn_cellsim
1.741149e+02,15181,2.49007666052312e-04,2.82257686265491e-02,3.11120802109197e+02,sinkhorn_cellsim
1.743437e+02,15201,2.47881458135984e-04,2.82258042505560e-02,3.11120840727308e+02,sinkhorn_cellsim
1.745724e+02,15221,2.46749834882636e-04,2.82258391363045e-02,3.11120878829567e+02,sinkhorn_cellsim
1.748012e+02,15241,2.45612716679985e-04,2.82258708542657e-02,3.11120916538949e+02,sinkhorn_cellsim
1.750300e+02,15261,2.44470795121448e-04,2.82258984421838e-02,3.11120953984194e+02,sinkhorn_cellsim
1.752588e+02,15281,2.43332733020149e-04,2.82259221694605e-02,3.11120991262733e+02,sinkhorn_cellsim
1.754875e+02,15301,2.42198352655669e-04,2.82259428342044e-02,3.11121028435375e+02,sinkhorn_cellsim
1.757163e+02,15321,2.41063689187073e-04,2.82259612655872e-02,3.11121065536327e+02,sinkhorn_cellsim
1.759451e+02,15341,2.39948520070394e-04,2.82259781302696e-02,3.11121102584111e+02,sinkhorn_cellsim
1.761739e+02,15361,2.38845161314627e-04,2.82259939082345e-02,3.11121139588842e+02,sinkhorn_cellsim
1.764027e+02,15381,2.37748295607663e-04,2.82260089271077e-02,3.11121176556269e+02,sinkhorn_cellsim
1.766314e+02,15401,2.36654594134076e-04,2.82260234048126e-02,3.11121213489857e+02,sinkhorn_cellsim
1.768602e+02,15421,2.35565826103878e-04,2.82260374847529e-02,3.11121250391852e+02,sinkhorn_cellsim
1.770890e+02,15441,2.34482021416356e-04,2.82260512611608e-02,3.11121287263812e+02,sinkhorn_cellsim
1.773177e+02,15461,2.33404503688355e-04,2.82260647962601e-02,3.11121324106897e+02,sinkhorn_cellsim
1.775465e+02,15481,2.32336723859643e-04,2.82260781315196e-02,3.11121360922025e+02,sinkhorn_cellsim
1.777753e+02,15501,2.31283588090608e-04,2.82260912949185e-02,3.11121397709955e+02,sinkhorn_cellsim
1.780041e+02,15521,2.30239712405798e-04,2.82261043056088e-02,3.11121434471341e+02,sinkhorn_cellsim
1.782328e+02,15541,2.29204760627757e-04,2.82261171769121e-02,3.11121471206763e+02,sinkhorn_cellsim
1.784616e+02,15561,2.28176244108499e-04,2.82261299182585e-02,3.11121507916747e+02,sinkhorn_cellsim
1.786904e+02,15581,2.27155944393961e-04,2.82261425364550e-02,3.11121544601775e+02,sinkhorn_cellsim
1.789191e+02,15601,2.26143191700728e-04,2.82261550365231e-02,3.11121581262300e+02,sinkhorn_cellsim
1.791479e+02,15621,2.25140506596622e-04,2.82261674222618e-02,3.11121617898745e+02,sinkhorn_cellsim
1.793767e+02,15641,2.24147177178293e-04,2.82261796966292e-02,3.11121654511511e+02,sinkhorn_cellsim
1.796054e+02,15661,2.23161991050998e-04,2.82261918620044e-02,3.11121691100981e+02,sinkhorn_cellsim
1.798342e+02,15681,2.22184643191970e-04,2.82262039203696e-02,3.11121727667522e+02,sinkhorn_cellsim
1.800630e+02,15701,2.21218897550819e-04,2.82262158734359e-02,3.11121764211483e+02,sinkhorn_cellsim
1.802917e+02,15721,2.20260050876050e-04,2.82262277227332e-02,3.11121800733202e+02,sinkhorn_cellsim
1.805205e+02,15741,2.19308640955735e-04,2.82262394696714e-02,3.11121837233004e+02,sinkhorn_cellsim
1.807493e+02,15761,2.18363884642376e-04,2.82262511155839e-02,3.11121873711202e+02,sinkhorn_cellsim
1.809781e+02,15781,2.17427065072156e-04,2.82262626617570e-02,3.11121910168101e+02,sinkhorn_cellsim
1.812068e+02,15801,2.16497449340364e-04,2.82262741094493e-02,3.11121946603993e+02,sinkhorn_cellsim
1.814356e+02,15821,2.15574606920363e-04,2.82262854599040e-02,3.11121983019162e+02,sinkhorn_cellsim
1.816644e+02,15841,2.14657142845886e-04,2.82262967143565e-02,3.11122019413886e+02,sinkhorn_cellsim
1.818931e+02,15861,2.13746024084822e-04,2.82263078740363e-02,3.11122055788432e+02,sinkhorn_cellsim
1.821219e+02,15881,2.12842067575952e-04,2.82263189401680e-02,3.11122092143061e+02,sinkhorn_cellsim
1.823507e+02,15901,2.11946124181962e-04,2.82263299139681e-02,3.11122128478028e+02,sinkhorn_cellsim
1.825794e+02,15921,2.11059220551587e-04,2.82263407966419e-02,3.11122164793581e+02,sinkhorn_cellsim
1.828082e+02,15941,2.10180154615859e-04,2.82263515893775e-02,3.11122201089963e+02,sinkhorn_cellsim
1.830420e+02,15961,2.09312924610337e-04,2.82263622933405e-02,3.11122237367412e+02,sinkhorn_cellsim
1.832708e+02,15981,2.08454564945548e-04,2.82263729096672e-02,3.11122273626161e+02,sinkhorn_cellsim
1.834996e+02,16001,2.07604629101728e-04,2.82263834394579e-02,3.11122309866441e+02,sinkhorn_cellsim
1.837284e+02,16021,2.06760968740106e-04,2.82263938837700e-02,3.11122346088478e+02,sinkhorn_cellsim
1.839571e+02,16041,2.05924103138227e-04,2.82264042436116e-02,3.11122382292497e+02,sinkhorn_cellsim
1.841859e+02,16061,2.05093866176386e-04,2.82264145199351e-02,3.11122418478720e+02,sinkhorn_cellsim
1.844146e+02,16081,2.04269587505752e-04,2.82264247136306e-02,3.11122454647368e+02,sinkhorn_cellsim
1.846434e+02,16101,2.03450039563532e-04,2.82264348255223e-02,3.11122490798661e+02,sinkhorn_cellsim
1.848722e+02,16121,2.02635197311214e-04,2.82264448563617e-02,3.11122526932820e+02,sinkhorn_cellsim
1.851010e+02,16141,2.01824968960104e-04,2.82264548068259e-02,3.11122563050064e+02,sinkhorn_cellsim
1.853297e+02,16161,2.01019517996405e-04,2.82264646775135e-02,3.11122599150613e+02,sinkhorn_cellsim
1.855585e+02,16181,2.00219349963286e-04,2.82264744689427e-02,3.11122635234691e+02,sinkhorn_cellsim
1.857873e+02,16201,1.99425298834815e-04,2.82264841815510e-02,3.11122671302519e+02,sinkhorn_cellsim
1.860160e+02,16221,1.98635933187236e-04,2.82264938156941e-02,3.11122707354323e+02,sinkhorn_cellsim
1.862448e+02,16241,1.97852014063715e-04,2.82265033716477e-02,3.11122743390331e+02,sinkhorn_cellsim
1.864735e+02,16261,1.97074230505933e-04,2.82265128496088e-02,3.11122779410770e+02,sinkhorn_cellsim
1.867023e+02,16281,1.96303631615813e-04,2.82265222496984e-02,3.11122815415872e+02,sinkhorn_cellsim
1.869311e+02,16301,1.95539312717401e-04,2.82265315719659e-02,3.11122851405873e+02,sinkhorn_cellsim
1.871598e+02,16321,1.94780137537788e-04,2.82265408163926e-02,3.11122887381008e+02,sinkhorn_cellsim
1.873886e+02,16341,1.94026127737586e-04,2.82265499828970e-02,3.11122923341516e+02,sinkhorn_cellsim
1.876174e+02,16361,1.93276973890992e-04,2.82265590713410e-02,3.11122959287640e+02,sinkhorn_cellsim
1.878461e+02,16381,1.92533069320840e-04,2.82265680815359e-02,3.11122995219623e+02,sinkhorn_cellsim
1.880749e+02,16401,1.91794322693468e-04,2.82265770132492e-02,3.11123031137711e+02,sinkhorn_cellsim
1.883037e+02,16421,1.91060945373669e-04,2.82265858662113e-02,3.11123067042154e+02,sinkhorn_cellsim
1.885324e+02,16441,1.90332460946570e-04,2.82265946401234e-02,3.11123102933201e+02,sinkhorn_cellsim
1.887612e+02,16461,1.89608932097458e-04,2.82266033346645e-02,3.11123138811104e+02,sinkhorn_cellsim
