time(s),iter,infeas,ot_objective,dual
3.921815e-01,801,1.64661880329706e-01,1.97062623809700e-02,4.64755968375479e+02,sinkhorn_cellsim
4.019648e-01,821,1.55939147369012e-01,1.99279087634706e-02,4.66048346001901e+02,sinkhorn_cellsim
4.117508e-01,841,1.50688115827305e-01,2.00619373134816e-02,4.67265140949637e+02,sinkhorn_cellsim
4.215252e-01,861,1.46196280961844e-01,2.04415304375965e-02,4.68331209231727e+02,sinkhorn_cellsim
4.313001e-01,881,1.40103028985310e-01,2.05874656228654e-02,4.69321813711578e+02,sinkhorn_cellsim
4.410648e-01,901,1.34907109033622e-01,2.07537532628477e-02,4.70202081926490e+02,sinkhorn_cellsim
4.508464e-01,921,1.32844560103436e-01,2.08545471216078e-02,4.71032070619529e+02,sinkhorn_cellsim
4.606266e-01,941,1.29688588471233e-01,2.11566762165319e-02,4.71794561566729e+02,sinkhorn_cellsim
4.704019e-01,961,1.26179425680155e-01,2.12640898544745e-02,4.72460746800349e+02,sinkhorn_cellsim
4.801789e-01,981,1.21578123659322e-01,2.14078597421363e-02,4.73083386212002e+02,sinkhorn_cellsim
4.899546e-01,1001,1.19212768225521e-01,2.14426030771374e-02,4.73666810767147e+02,sinkhorn_cellsim
4.997328e-01,1021,1.15931558828216e-01,2.15608714132717e-02,4.74222399879673e+02,sinkhorn_cellsim
5.095081e-01,1041,1.12424757516385e-01,2.16256693789100e-02,4.74726551874936e+02,sinkhorn_cellsim
5.192892e-01,1061,1.09900129459386e-01,2.16744884737413e-02,4.75208194451531e+02,sinkhorn_cellsim
5.290640e-01,1081,1.07033775444227e-01,2.17408293370359e-02,4.75668383346234e+02,sinkhorn_cellsim
5.388453e-01,1101,1.02984099964821e-01,2.18335471204006e-02,4.76098092350682e+02,sinkhorn_cellsim
5.486241e-01,1121,9.83560436096969e-02,2.19212173551402e-02,4.76494547957157e+02,sinkhorn_cellsim
5.584131e-01,1141,9.30476490374553e-02,2.20036110984418e-02,4.76861550596732e+02,sinkhorn_cellsim
5.681980e-01,1161,8.82283547438887e-02,2.20503320254742e-02,4.77205892653579e+02,sinkhorn_cellsim
5.779837e-01,1181,8.55031784401008e-02,2.20924319301146e-02,4.77533261441063e+02,sinkhorn_cellsim
5.877590e-01,1201,8.34772629144620e-02,2.21144780688380e-02,4.77851091617927e+02,sinkhorn_cellsim
5.975332e-01,1221,8.14617284950168e-02,2.21386668746517e-02,4.78162710542986e+02,sinkhorn_cellsim
6.073213e-01,1241,7.81617523515997e-02,2.21907103903025e-02,4.78456694434885e+02,sinkhorn_cellsim
6.171002e-01,1261,7.56087752558862e-02,2.22337968608326e-02,4.78733175621925e+02,sinkhorn_cellsim
6.268821e-01,1281,7.38690693280794e-02,2.22671169316865e-02,4.79000986935258e+02,sinkhorn_cellsim
6.366709e-01,1301,7.23068160733630e-02,2.22887436361104e-02,4.79262572267159e+02,sinkhorn_cellsim
6.464617e-01,1321,7.10512321739135e-02,2.23036512478709e-02,4.79519923591472e+02,sinkhorn_cellsim
6.562371e-01,1341,6.97640544940088e-02,2.23156057830328e-02,4.79773602184311e+02,sinkhorn_cellsim
6.660141e-01,1361,6.88736860560848e-02,2.23255982848666e-02,4.80023804729982e+02,sinkhorn_cellsim
6.757943e-01,1381,6.77102645859323e-02,2.23421586798034e-02,4.80269049608918e+02,sinkhorn_cellsim
6.855758e-01,1401,6.57666126716544e-02,2.23758315281329e-02,4.80506861977659e+02,sinkhorn_cellsim
6.953553e-01,1421,6.27470945692698e-02,2.24591149109792e-02,4.80717626384371e+02,sinkhorn_cellsim
7.051321e-01,1441,6.10686929505250e-02,2.24972713888509e-02,4.80914527173059e+02,sinkhorn_cellsim
7.149104e-01,1461,5.78309396100203e-02,2.25539112319722e-02,4.81099221003178e+02,sinkhorn_cellsim
7.246876e-01,1481,5.38967943818974e-02,2.27692455620042e-02,4.81251917361784e+02,sinkhorn_cellsim
7.344639e-01,1501,5.06520647299840e-02,2.28058347270071e-02,4.81373034637243e+02,sinkhorn_cellsim
7.442420e-01,1521,4.82610629726270e-02,2.28334522128945e-02,4.81487356415569e+02,sinkhorn_cellsim
7.540175e-01,1541,4.56124748090120e-02,2.28607074557279e-02,4.81595286634028e+02,sinkhorn_cellsim
7.637948e-01,1561,4.31943246037133e-02,2.28884064550611e-02,4.81695183495605e+02,sinkhorn_cellsim
7.735783e-01,1581,4.12808404116850e-02,2.29093165106274e-02,4.81788851803175e+02,sinkhorn_cellsim
7.833573e-01,1601,3.90180809250097e-02,2.29617361308252e-02,4.81874371545111e+02,sinkhorn_cellsim
7.931337e-01,1621,3.71327629700467e-02,2.30006685564057e-02,4.81951500449334e+02,sinkhorn_cellsim
8.029126e-01,1641,3.56034938036688e-02,2.30220385779843e-02,4.82023274993702e+02,sinkhorn_cellsim
8.126862e-01,1661,3.42669318551985e-02,2.30405377071396e-02,4.82091329237654e+02,sinkhorn_cellsim
8.224612e-01,1681,3.36205914866297e-02,2.30509772498372e-02,4.82157058959859e+02,sinkhorn_cellsim
8.322412e-01,1701,3.30571312003891e-02,2.30578482656842e-02,4.82221389377465e+02,sinkhorn_cellsim
8.420105e-01,1721,3.24424862547132e-02,2.30648953402965e-02,4.82284191266761e+02,sinkhorn_cellsim
8.517863e-01,1741,3.18831712915794e-02,2.30707431053898e-02,4.82345497830968e+02,sinkhorn_cellsim
8.615604e-01,1761,3.13584154116047e-02,2.30805804295748e-02,4.82405426541076e+02,sinkhorn_cellsim
8.713371e-01,1781,3.07767005217676e-02,2.31189123290630e-02,4.82461662657680e+02,sinkhorn_cellsim
8.811081e-01,1801,3.00762887974765e-02,2.31444550293481e-02,4.82512649198075e+02,sinkhorn_cellsim
8.908792e-01,1821,2.84884921671130e-02,2.31765836300455e-02,4.82559266460490e+02,sinkhorn_cellsim
9.006523e-01,1841,2.73054491629473e-02,2.32016491471709e-02,4.82601371650441e+02,sinkhorn_cellsim
9.104234e-01,1861,2.66665214600173e-02,2.32103926806936e-02,4.82642052703137e+02,sinkhorn_cellsim
9.201998e-01,1881,2.59816836526694e-02,2.32211763605316e-02,4.82681782272686e+02,sinkhorn_cellsim
9.299698e-01,1901,2.50990124849326e-02,2.32389275140335e-02,4.82719509007076e+02,sinkhorn_cellsim
9.397423e-01,1921,2.45769492077133e-02,2.32490136594671e-02,4.82755315968869e+02,sinkhorn_cellsim
9.495117e-01,1941,2.41313907454958e-02,2.32560976896462e-02,4.82789889068951e+02,sinkhorn_cellsim
9.592814e-01,1961,2.35742524759043e-02,2.32644549373311e-02,4.82823097269985e+02,sinkhorn_cellsim
9.690519e-01,1981,2.30831569373919e-02,2.32719191464273e-02,4.82854988939686e+02,sinkhorn_cellsim
9.788232e-01,2001,2.26327386724769e-02,2.32769651052168e-02,4.82886135356241e+02,sinkhorn_cellsim
9.885899e-01,2021,2.21447349468195e-02,2.32816858136719e-02,4.82916557036746e+02,sinkhorn_cellsim
9.983594e-01,2041,2.16729731462909e-02,2.32858928694152e-02,4.82946334579010e+02,sinkhorn_cellsim
1.008122e+00,2061,2.12969018159404e-02,2.32894491493764e-02,4.82975568011247e+02,sinkhorn_cellsim
1.017886e+00,2081,2.08450607916987e-02,2.32946710984747e-02,4.83003974362316e+02,sinkhorn_cellsim
1.027658e+00,2101,2.02114869730568e-02,2.32994049728394e-02,4.83031279867504e+02,sinkhorn_cellsim
1.037433e+00,2121,1.96255430469349e-02,2.33025597143588e-02,4.83057811026955e+02,sinkhorn_cellsim
1.047208e+00,2141,1.92134222187918e-02,2.33052754383256e-02,4.83083739529103e+02,sinkhorn_cellsim
1.056979e+00,2161,1.88253555681047e-02,2.33070927298456e-02,4.83109276697270e+02,sinkhorn_cellsim
1.066748e+00,2181,1.84672524066829e-02,2.33085256940567e-02,4.83134549402770e+02,sinkhorn_cellsim
1.076512e+00,2201,1.81448793164155e-02,2.33107105754877e-02,4.83159475011283e+02,sinkhorn_cellsim
1.086279e+00,2221,1.78416423280519e-02,2.33137340187180e-02,4.83183461428452e+02,sinkhorn_cellsim
1.096038e+00,2241,1.75196284269549e-02,2.33145993347337e-02,4.83207042282853e+02,sinkhorn_cellsim
1.105817e+00,2261,1.71992485840535e-02,2.33154412452089e-02,4.83230363969959e+02,sinkhorn_cellsim
1.115589e+00,2281,1.68887027755119e-02,2.33170457721194e-02,4.83253433264180e+02,sinkhorn_cellsim
1.125360e+00,2301,1.65635780591950e-02,2.33216772289858e-02,4.83276040231096e+02,sinkhorn_cellsim
1.135124e+00,2321,1.61920605881060e-02,2.33283495692547e-02,4.83297886742340e+02,sinkhorn_cellsim
1.144887e+00,2341,1.59274026732263e-02,2.33319402553600e-02,4.83319169240511e+02,sinkhorn_cellsim
1.154656e+00,2361,1.56900059837922e-02,2.33345237486818e-02,4.83339954164432e+02,sinkhorn_cellsim
1.164424e+00,2381,1.54466574275437e-02,2.33363074074183e-02,4.83360371724493e+02,sinkhorn_cellsim
1.174196e+00,2401,1.52082922230044e-02,2.33377010869470e-02,4.83380575281029e+02,sinkhorn_cellsim
1.183970e+00,2421,1.49727892864414e-02,2.33388560822407e-02,4.83400589822305e+02,sinkhorn_cellsim
1.193743e+00,2441,1.46816185138252e-02,2.33406075750019e-02,4.83420354281878e+02,sinkhorn_cellsim
1.203512e+00,2461,1.44100932758104e-02,2.33439581090183e-02,4.83439557013263e+02,sinkhorn_cellsim
1.213281e+00,2481,1.41373109398082e-02,2.33466859889564e-02,4.83458175097092e+02,sinkhorn_cellsim
1.223051e+00,2501,1.38424197778520e-02,2.33484165151536e-02,4.83476446834658e+02,sinkhorn_cellsim
1.232825e+00,2521,1.35824072426039e-02,2.33496937762167e-02,4.83494486095361e+02,sinkhorn_cellsim
1.242591e+00,2541,1.33586066864935e-02,2.33507572180366e-02,4.83512350398782e+02,sinkhorn_cellsim
1.252363e+00,2561,1.31478594281772e-02,2.33517047494156e-02,4.83530075071192e+02,sinkhorn_cellsim
1.262133e+00,2581,1.29494266808495e-02,2.33525907547075e-02,4.83547682918560e+02,sinkhorn_cellsim
1.271899e+00,2601,1.27645884412867e-02,2.33591979829839e-02,4.83564942173306e+02,sinkhorn_cellsim
1.281674e+00,2621,1.25522967413515e-02,2.33650089017955e-02,4.83580782383425e+02,sinkhorn_cellsim
1.291449e+00,2641,1.23175887084156e-02,2.33668758250953e-02,4.83596337421251e+02,sinkhorn_cellsim
1.301213e+00,2661,1.21389364570013e-02,2.33677845630558e-02,4.83611775244759e+02,sinkhorn_cellsim
1.310985e+00,2681,1.19678099743067e-02,2.33687468697592e-02,4.83627116774996e+02,sinkhorn_cellsim
1.320756e+00,2701,1.17784304171180e-02,2.33701150243074e-02,4.83642327448209e+02,sinkhorn_cellsim
1.330527e+00,2721,1.15602916838421e-02,2.33722456647455e-02,4.83657335323356e+02,sinkhorn_cellsim
1.340295e+00,2741,1.13364678519623e-02,2.33751643144242e-02,4.83672072357107e+02,sinkhorn_cellsim
1.350063e+00,2761,1.11377327978462e-02,2.33787232271376e-02,4.83686513046167e+02,sinkhorn_cellsim
1.359831e+00,2781,1.09630397349996e-02,2.33827221113008e-02,4.83700671332273e+02,sinkhorn_cellsim
1.369602e+00,2801,1.07865295807738e-02,2.33869059015533e-02,4.83714573314498e+02,sinkhorn_cellsim
1.379371e+00,2821,1.05097869130765e-02,2.33936936300857e-02,4.83727992567507e+02,sinkhorn_cellsim
1.389147e+00,2841,1.03427228997874e-02,2.34010711591333e-02,4.83740577984340e+02,sinkhorn_cellsim
1.398920e+00,2861,1.01938275536125e-02,2.34033596556112e-02,4.83752689281283e+02,sinkhorn_cellsim
1.408693e+00,2881,1.00620059723410e-02,2.34041075631571e-02,4.83764617917861e+02,sinkhorn_cellsim
1.418464e+00,2901,9.93966337230435e-03,2.34036431708291e-02,4.83776348485894e+02,sinkhorn_cellsim
1.428237e+00,2921,9.82134086573017e-03,2.34048117870621e-02,4.83787843341391e+02,sinkhorn_cellsim
1.438008e+00,2941,9.70272129877846e-03,2.34109064560600e-02,4.83798956332972e+02,sinkhorn_cellsim
1.447777e+00,2961,9.53536769773700e-03,2.34165208745734e-02,4.83809473671006e+02,sinkhorn_cellsim
1.457547e+00,2981,9.40757411117469e-03,2.34186037674021e-02,4.83819636839782e+02,sinkhorn_cellsim
1.467322e+00,3001,9.32008125248975e-03,2.34203187977761e-02,4.83829631532895e+02,sinkhorn_cellsim
1.477093e+00,3021,9.24305368508838e-03,2.34215353480493e-02,4.83839515162999e+02,sinkhorn_cellsim
1.486873e+00,3041,9.16790791348068e-03,2.34226026888221e-02,4.83849323345768e+02,sinkhorn_cellsim
1.496643e+00,3061,9.09401030310629e-03,2.34237056195077e-02,4.83859059595529e+02,sinkhorn_cellsim
1.506417e+00,3081,9.02330142240614e-03,2.34247513800905e-02,4.83868731703214e+02,sinkhorn_cellsim
1.516189e+00,3101,8.95462889984520e-03,2.34256180149882e-02,4.83878357853371e+02,sinkhorn_cellsim
1.525965e+00,3121,8.88698054582606e-03,2.34263230887987e-02,4.83887950866833e+02,sinkhorn_cellsim
1.535735e+00,3141,8.81609098922080e-03,2.34270785968743e-02,4.83897510954114e+02,sinkhorn_cellsim
1.545505e+00,3161,8.73190832631258e-03,2.34295373934594e-02,4.83906963047871e+02,sinkhorn_cellsim
1.555276e+00,3181,8.63835636291276e-03,2.34323720644852e-02,4.83916189198673e+02,sinkhorn_cellsim
1.565049e+00,3201,8.55951730310920e-03,2.34333913653594e-02,4.83925329417773e+02,sinkhorn_cellsim
1.574817e+00,3221,8.49215514811866e-03,2.34361541912660e-02,4.83934298635159e+02,sinkhorn_cellsim
1.584587e+00,3241,8.43125590652679e-03,2.34391557637127e-02,4.83942929439848e+02,sinkhorn_cellsim
1.594355e+00,3261,8.37398577093907e-03,2.34402378541851e-02,4.83951444746414e+02,sinkhorn_cellsim
1.604128e+00,3281,8.32121561115061e-03,2.34409036032799e-02,4.83959917924687e+02,sinkhorn_cellsim
1.613898e+00,3301,8.27203888277536e-03,2.34414173939609e-02,4.83968363358725e+02,sinkhorn_cellsim
1.623673e+00,3321,8.22635958619300e-03,2.34418473563515e-02,4.83976787047731e+02,sinkhorn_cellsim
1.633447e+00,3341,8.18219068855699e-03,2.34422227262829e-02,4.83985192442793e+02,sinkhorn_cellsim
1.643215e+00,3361,8.13939995211782e-03,2.34425586760176e-02,4.83993581920352e+02,sinkhorn_cellsim
1.652993e+00,3381,8.09811935390439e-03,2.34428639834701e-02,4.84001957287188e+02,sinkhorn_cellsim
1.662765e+00,3401,8.05884612458138e-03,2.34431440820482e-02,4.84010319977746e+02,sinkhorn_cellsim
1.672530e+00,3421,8.02124469163717e-03,2.34434023314180e-02,4.84018671111138e+02,sinkhorn_cellsim
1.682304e+00,3441,7.98681061721797e-03,2.34436400451867e-02,4.84027011381115e+02,sinkhorn_cellsim
1.692071e+00,3461,7.95190895450392e-03,2.34438541577514e-02,4.84035340454813e+02,sinkhorn_cellsim
1.701837e+00,3481,7.91388657835195e-03,2.34440292513619e-02,4.84043654840049e+02,sinkhorn_cellsim
1.711612e+00,3501,7.87324996400957e-03,2.34441344589960e-02,4.84051943909901e+02,sinkhorn_cellsim
1.721386e+00,3521,7.83185414221587e-03,2.34441992833382e-02,4.84060196580173e+02,sinkhorn_cellsim
1.731156e+00,3541,7.79101586221263e-03,2.34443254570982e-02,4.84068421373334e+02,sinkhorn_cellsim
1.740928e+00,3561,7.75097619460200e-03,2.34444969730006e-02,4.84076631410303e+02,sinkhorn_cellsim
1.750697e+00,3581,7.71199573928026e-03,2.34446666726706e-02,4.84084831103672e+02,sinkhorn_cellsim
1.760467e+00,3601,7.67367863217065e-03,2.34448232256785e-02,4.84093021279315e+02,sinkhorn_cellsim
1.770236e+00,3621,7.63526212880132e-03,2.34449695286613e-02,4.84101201757225e+02,sinkhorn_cellsim
1.780008e+00,3641,7.59589434336240e-03,2.34451102042820e-02,4.84109371838510e+02,sinkhorn_cellsim
1.789791e+00,3661,7.55482344609850e-03,2.34452484155614e-02,4.84117530319792e+02,sinkhorn_cellsim
1.799570e+00,3681,7.51155300756752e-03,2.34453845697917e-02,4.84125675326545e+02,sinkhorn_cellsim
1.809345e+00,3701,7.46614108041954e-03,2.34455153929270e-02,4.84133804061851e+02,sinkhorn_cellsim
1.819118e+00,3721,7.41911581727407e-03,2.34456355875102e-02,4.84141912856958e+02,sinkhorn_cellsim
1.828892e+00,3741,7.37097498840472e-03,2.34457457983148e-02,4.84149998381614e+02,sinkhorn_cellsim
1.838677e+00,3761,7.32270911741876e-03,2.34458612886061e-02,4.84158059809795e+02,sinkhorn_cellsim
1.848451e+00,3781,7.27540293258916e-03,2.34460036809582e-02,4.84166098914763e+02,sinkhorn_cellsim
1.858221e+00,3801,7.23054929717670e-03,2.34461857496491e-02,4.84174116928851e+02,sinkhorn_cellsim
1.867996e+00,3821,7.18593382993853e-03,2.34464264394253e-02,4.84182110922588e+02,sinkhorn_cellsim
1.877771e+00,3841,7.13972438715657e-03,2.34468203230822e-02,4.84190067795544e+02,sinkhorn_cellsim
1.887537e+00,3861,7.09166937375440e-03,2.34476220049648e-02,4.84197951550205e+02,sinkhorn_cellsim
1.897306e+00,3881,7.04173771317296e-03,2.34488573063724e-02,4.84205720788880e+02,sinkhorn_cellsim
1.907074e+00,3901,6.98935595131359e-03,2.34501586176199e-02,4.84213376976985e+02,sinkhorn_cellsim
1.916847e+00,3921,6.93273570655174e-03,2.34515158435184e-02,4.84220926544400e+02,sinkhorn_cellsim
1.926623e+00,3941,6.87100118281367e-03,2.34529142287799e-02,4.84228370462216e+02,sinkhorn_cellsim
1.936393e+00,3961,6.81414082460368e-03,2.34541979737763e-02,4.84235723101758e+02,sinkhorn_cellsim
1.946165e+00,3981,6.76047248736252e-03,2.34553227546472e-02,4.84243002580744e+02,sinkhorn_cellsim
1.955933e+00,4001,6.71437768508570e-03,2.34563377503418e-02,4.84250220968108e+02,sinkhorn_cellsim
1.965710e+00,4021,6.66812305832505e-03,2.34572821028646e-02,4.84257385567919e+02,sinkhorn_cellsim
1.975479e+00,4041,6.62016985424466e-03,2.34581707257981e-02,4.84264500807779e+02,sinkhorn_cellsim
1.985249e+00,4061,6.56702366184655e-03,2.34590334193793e-02,4.84271566129103e+02,sinkhorn_cellsim
1.995018e+00,4081,6.50531130748283e-03,2.34598968097167e-02,4.84278573113718e+02,sinkhorn_cellsim
2.004799e+00,4101,6.44723890025992e-03,2.34606073501236e-02,4.84285521142531e+02,sinkhorn_cellsim
2.014567e+00,4121,6.38492683732476e-03,2.34610707312472e-02,4.84292427533196e+02,sinkhorn_cellsim
2.024344e+00,4141,6.32420573387601e-03,2.34613907381026e-02,4.84299305049326e+02,sinkhorn_cellsim
2.034112e+00,4161,6.26644057375854e-03,2.34616406660964e-02,4.84306158547203e+02,sinkhorn_cellsim
2.043881e+00,4181,6.20943303348399e-03,2.34618619221457e-02,4.84312986868921e+02,sinkhorn_cellsim
2.053654e+00,4201,6.14316579511735e-03,2.34621063991152e-02,4.84319778559878e+02,sinkhorn_cellsim
2.063427e+00,4221,6.06467511490837e-03,2.34623721988428e-02,4.84326520938592e+02,sinkhorn_cellsim
2.073204e+00,4241,5.99781726900951e-03,2.34625725635254e-02,4.84333227169110e+02,sinkhorn_cellsim
2.082984e+00,4261,5.94630653162953e-03,2.34627129977929e-02,4.84339913712041e+02,sinkhorn_cellsim
2.092749e+00,4281,5.90422128664790e-03,2.34901660395378e-02,4.84345778092350e+02,sinkhorn_cellsim
2.102518e+00,4301,5.86339493439979e-03,2.34980599715732e-02,4.84349155130189e+02,sinkhorn_cellsim
2.112288e+00,4321,5.81989110702058e-03,2.34992151909008e-02,4.84352445637716e+02,sinkhorn_cellsim
2.122055e+00,4341,5.77543995069811e-03,2.34997455918018e-02,4.84355713377857e+02,sinkhorn_cellsim
2.131829e+00,4361,5.73921691217916e-03,2.35001877312234e-02,4.84358960696377e+02,sinkhorn_cellsim
2.141596e+00,4381,5.70347567886620e-03,2.35006513978833e-02,4.84362185142328e+02,sinkhorn_cellsim
2.151361e+00,4401,5.66482156520408e-03,2.35011319515252e-02,4.84365384356034e+02,sinkhorn_cellsim
2.161130e+00,4421,5.62237597269857e-03,2.35016027097882e-02,4.84368556626879e+02,sinkhorn_cellsim
2.170901e+00,4441,5.57489543840801e-03,2.35020804115297e-02,4.84371699670824e+02,sinkhorn_cellsim
2.180676e+00,4461,5.52237145901289e-03,2.35026878889762e-02,4.84374806239036e+02,sinkhorn_cellsim
2.190445e+00,4481,5.46912996565696e-03,2.35037072484972e-02,4.84377854940884e+02,sinkhorn_cellsim
2.200221e+00,4501,5.41792413981237e-03,2.35052248204885e-02,4.84380816704774e+02,sinkhorn_cellsim
2.209991e+00,4521,5.36717530205880e-03,2.35066327749482e-02,4.84383696031414e+02,sinkhorn_cellsim
2.219760e+00,4541,5.31830913632625e-03,2.35076089018386e-02,4.84386511221157e+02,sinkhorn_cellsim
2.229532e+00,4561,5.26707543830215e-03,2.35083116610621e-02,4.84389254487696e+02,sinkhorn_cellsim
2.239310e+00,4581,5.21327928654926e-03,2.35088494996359e-02,4.84391916537271e+02,sinkhorn_cellsim
2.249082e+00,4601,5.15740855696914e-03,2.35092675717141e-02,4.84394515489154e+02,sinkhorn_cellsim
2.258859e+00,4621,5.10020417536274e-03,2.35096262221925e-02,4.84397072615463e+02,sinkhorn_cellsim
2.268630e+00,4641,5.04294736149568e-03,2.35099547111758e-02,4.84399597902502e+02,sinkhorn_cellsim
2.278403e+00,4661,4.98657775735568e-03,2.35102584602481e-02,4.84402096280315e+02,sinkhorn_cellsim
2.288178e+00,4681,4.93170982604368e-03,2.35105414468804e-02,4.84404571002989e+02,sinkhorn_cellsim
2.297953e+00,4701,4.87836001496253e-03,2.35108119918105e-02,4.84407024352229e+02,sinkhorn_cellsim
2.307730e+00,4721,4.82703742305322e-03,2.35110832812758e-02,4.84409457699973e+02,sinkhorn_cellsim
2.317500e+00,4741,4.77826078995017e-03,2.35113764480187e-02,4.84411871081125e+02,sinkhorn_cellsim
2.327268e+00,4761,4.73131433459653e-03,2.35117385357398e-02,4.84414260803424e+02,sinkhorn_cellsim
2.337034e+00,4781,4.68617084720260e-03,2.35123106475619e-02,4.84416609739323e+02,sinkhorn_cellsim
2.346802e+00,4801,4.64322687696637e-03,2.35133561337282e-02,4.84418873626282e+02,sinkhorn_cellsim
2.356580e+00,4821,4.60195267091091e-03,2.35147713387266e-02,4.84421022953348e+02,sinkhorn_cellsim
2.366358e+00,4841,4.56224391858370e-03,2.35161366528231e-02,4.84423077819051e+02,sinkhorn_cellsim
2.376127e+00,4861,4.52384254560917e-03,2.35173328514905e-02,4.84425061108551e+02,sinkhorn_cellsim
2.385901e+00,4881,4.48674360457265e-03,2.35183806250299e-02,4.84426988121252e+02,sinkhorn_cellsim
2.395672e+00,4901,4.45098192756334e-03,2.35193022505236e-02,4.84428869790707e+02,sinkhorn_cellsim
2.405443e+00,4921,4.41663578440262e-03,2.35201127977938e-02,4.84430713793605e+02,sinkhorn_cellsim
2.415211e+00,4941,4.38366790360897e-03,2.35208268712390e-02,4.84432524943598e+02,sinkhorn_cellsim
2.424982e+00,4961,4.35200913702747e-03,2.35214587409545e-02,4.84434305522116e+02,sinkhorn_cellsim
2.434751e+00,4981,4.32172352644795e-03,2.35220166368541e-02,4.84436056013633e+02,sinkhorn_cellsim
