time(s),iter,infeas,ot_objective,primal,dual,solver
1.401092e+00,1141,2.13994138504360e-06,2.87530956409101e-02,2.87564764694698e-02,2.83292954468606e-02,lamp_kernel
1.424122e+00,1161,1.91779497947489e-06,2.87455598731233e-02,2.87485897393072e-02,2.83338303671093e-02,lamp_kernel
1.447142e+00,1181,1.64729551675442e-06,2.87386250491497e-02,2.87412275614280e-02,2.83381814090011e-02,lamp_kernel
1.470159e+00,1201,1.80938266399970e-06,2.87320894041590e-02,2.87349479930103e-02,2.83423313480349e-02,lamp_kernel
1.493171e+00,1221,1.36671609551919e-06,2.87257331324644e-02,2.87278923658158e-02,2.83463026312998e-02,lamp_kernel
1.516190e+00,1241,1.54765365281633e-06,2.87198058433619e-02,2.87222509344782e-02,2.83501298880284e-02,lamp_kernel
1.539215e+00,1261,1.41885147583014e-06,2.87142619755888e-02,2.87165035760480e-02,2.83538181903489e-02,lamp_kernel
1.562258e+00,1281,1.09605076473161e-06,2.87088702132593e-02,2.87106018306550e-02,2.83573844237874e-02,lamp_kernel
1.585489e+00,1301,1.34170825835948e-06,2.87037705303127e-02,2.87058902545398e-02,2.83608226684078e-02,lamp_kernel
1.608732e+00,1321,1.08112713384270e-06,2.86990139535202e-02,2.87007219935237e-02,2.83641546034766e-02,lamp_kernel
1.631926e+00,1341,1.03599788041076e-06,2.86944091337274e-02,2.86960458753906e-02,2.83673676639567e-02,lamp_kernel
1.655123e+00,1361,1.02577125124057e-06,2.86900010577339e-02,2.86916216426556e-02,2.83704737027914e-02,lamp_kernel
1.678333e+00,1381,9.00685786717318e-07,2.86858790916880e-02,2.86873020578741e-02,2.83734788531577e-02,lamp_kernel
1.701602e+00,1401,8.80826584273140e-07,2.86819148708355e-02,2.86833064620693e-02,2.83763931488544e-02,lamp_kernel
1.724859e+00,1421,8.32527121525042e-07,2.86780907339923e-02,2.86794060183682e-02,2.83792058877345e-02,lamp_kernel
1.748739e+00,1441,7.56333246008108e-07,2.86744927387036e-02,2.86756876466841e-02,2.83819382912571e-02,lamp_kernel
1.772037e+00,1461,7.64852059384821e-07,2.86710507570710e-02,2.86722591236666e-02,2.83845955146725e-02,lamp_kernel
1.795310e+00,1481,6.86581120103520e-07,2.86677184589111e-02,2.86688031676211e-02,2.83871717311754e-02,lamp_kernel
1.818557e+00,1501,6.39992676818334e-07,2.86645616966872e-02,2.86655728017273e-02,2.83896580619232e-02,lamp_kernel
1.841825e+00,1521,6.83595714733603e-07,2.86615511734972e-02,2.86626311656558e-02,2.83920793383363e-02,lamp_kernel
1.865077e+00,1541,5.81037375791375e-07,2.86586316558223e-02,2.86595496191684e-02,2.83944304981761e-02,lamp_kernel
1.888337e+00,1561,5.90141305937828e-07,2.86558476880896e-02,2.86567800344592e-02,2.83967027847049e-02,lamp_kernel
1.911602e+00,1581,6.11267073870986e-07,2.86531988645892e-02,2.86541645869195e-02,2.83989092609166e-02,lamp_kernel
1.934854e+00,1601,5.03141389889371e-07,2.86506298991154e-02,2.86514247969535e-02,2.84010578063517e-02,lamp_kernel
1.958145e+00,1621,5.55336795286850e-07,2.86481616840678e-02,2.86490390438454e-02,2.84031507361865e-02,lamp_kernel
1.981410e+00,1641,4.90757469426207e-07,2.86458150452215e-02,2.86465903780788e-02,2.84051892987997e-02,lamp_kernel
2.004691e+00,1661,5.23541659633867e-07,2.86435464006882e-02,2.86443735282943e-02,2.84071634742589e-02,lamp_kernel
2.027955e+00,1681,4.63194442887227e-07,2.86413519141694e-02,2.86420837010361e-02,2.84090892501809e-02,lamp_kernel
2.051240e+00,1701,4.32857965939048e-07,2.86392586287622e-02,2.86399424879481e-02,2.84109706883928e-02,lamp_kernel
2.074538e+00,1721,4.70807708183056e-07,2.86372435486016e-02,2.86379873634355e-02,2.84128007184698e-02,lamp_kernel
2.097887e+00,1741,4.07854087172426e-07,2.86352885803030e-02,2.86359329366185e-02,2.84145699975184e-02,lamp_kernel
2.121192e+00,1761,4.06667264117489e-07,2.86334138195416e-02,2.86340563008312e-02,2.84162934609509e-02,lamp_kernel
2.144506e+00,1781,4.15109402307466e-07,2.86316132133183e-02,2.86322690320863e-02,2.84179791964891e-02,lamp_kernel
2.167807e+00,1801,3.78889383569241e-07,2.86298655236138e-02,2.86304641194716e-02,2.84196284118877e-02,lamp_kernel
2.191133e+00,1821,3.75192301055598e-07,2.86281806167284e-02,2.86287733716775e-02,2.84212356988177e-02,lamp_kernel
2.214455e+00,1841,3.65628508108698e-07,2.86265635296638e-02,2.86271411750662e-02,2.84228042662427e-02,lamp_kernel
2.237763e+00,1861,3.84679482006044e-07,2.86249965700040e-02,2.86256043134628e-02,2.84243374220324e-02,lamp_kernel
2.261073e+00,1881,3.41671429757549e-07,2.86234785337936e-02,2.86240183301338e-02,2.84258317776118e-02,lamp_kernel
2.284405e+00,1901,3.20175112499699e-07,2.86220183272232e-02,2.86225241621830e-02,2.84272957325225e-02,lamp_kernel
2.307720e+00,1921,3.45092039235394e-07,2.86206070924651e-02,2.86211522929225e-02,2.84287301846768e-02,lamp_kernel
2.331050e+00,1941,3.20066284832055e-07,2.86192373817441e-02,2.86197430447704e-02,2.84301359738692e-02,lamp_kernel
2.354406e+00,1961,3.11549096047327e-07,2.86179148727345e-02,2.86184070797122e-02,2.84315139588195e-02,lamp_kernel
2.377745e+00,1981,3.13938206415978e-07,2.86166378124958e-02,2.86171337939566e-02,2.84328649498946e-02,lamp_kernel
2.401079e+00,2001,3.13964336408554e-07,2.86153984143023e-02,2.86158944370451e-02,2.84341896925027e-02,lamp_kernel
2.424424e+00,2021,2.82837085850842e-07,2.86141976367259e-02,2.86146444824686e-02,2.84354856281532e-02,lamp_kernel
2.447754e+00,2041,2.72647772629610e-07,2.86130371338546e-02,2.86134678818101e-02,2.84367500482293e-02,lamp_kernel
2.471095e+00,2061,2.91815868114469e-07,2.86119121862370e-02,2.86123732172858e-02,2.84379897652801e-02,lamp_kernel
2.494436e+00,2081,2.87098165857146e-07,2.86108203507546e-02,2.86112739284485e-02,2.84392053891750e-02,lamp_kernel
2.517793e+00,2101,2.63467485871215e-07,2.86097625267790e-02,2.86101787710776e-02,2.84403954045911e-02,lamp_kernel
2.541116e+00,2121,2.62609726087136e-07,2.86087371425079e-02,2.86091520316577e-02,2.84415611501245e-02,lamp_kernel
2.564471e+00,2141,2.69338352014251e-07,2.86077418585077e-02,2.86081673780098e-02,2.84426956864603e-02,lamp_kernel
2.587813e+00,2161,2.46043487196217e-07,2.86067758666861e-02,2.86071645833370e-02,2.84438100178510e-02,lamp_kernel
2.611192e+00,2181,2.34891721200146e-07,2.86058382773108e-02,2.86062093756246e-02,2.84449014936504e-02,lamp_kernel
2.634525e+00,2201,2.47454120377713e-07,2.86049281409661e-02,2.86053190862336e-02,2.84459686182048e-02,lamp_kernel
2.657877e+00,2221,2.50953398119617e-07,2.86040444193487e-02,2.86044408930192e-02,2.84470110593200e-02,lamp_kernel
2.681242e+00,2241,2.32765456618380e-07,2.86031853710236e-02,2.86035531101163e-02,2.84480321902340e-02,lamp_kernel
2.704612e+00,2261,2.25744748853627e-07,2.86023502841440e-02,2.86027069314333e-02,2.84490359836524e-02,lamp_kernel
2.727960e+00,2281,2.30025089823913e-07,2.86015393141546e-02,2.86019027238249e-02,2.84500228688868e-02,lamp_kernel
2.751314e+00,2301,2.21637180345526e-07,2.86007509072954e-02,2.86011010651616e-02,2.84509932423425e-02,lamp_kernel
2.774673e+00,2321,2.08254653740700e-07,2.85999832951059e-02,2.86003123103238e-02,2.84519419755344e-02,lamp_kernel
2.798043e+00,2341,2.07828988032418e-07,2.85992368268868e-02,2.85995651696084e-02,2.84528748917106e-02,lamp_kernel
2.821420e+00,2361,2.12939640675310e-07,2.85985113321794e-02,2.85988477490662e-02,2.84537926396328e-02,lamp_kernel
2.844786e+00,2381,2.09143577554565e-07,2.85978047585202e-02,2.85981351781219e-02,2.84546955718875e-02,lamp_kernel
2.868157e+00,2401,2.00538994961491e-07,2.85971162855795e-02,2.85974331110619e-02,2.84555840275215e-02,lamp_kernel
2.891560e+00,2421,1.97436547298651e-07,2.85964465098024e-02,2.85967584338216e-02,2.84564583442918e-02,lamp_kernel
2.914901e+00,2441,1.97026809393185e-07,2.85957945590806e-02,2.85961058357673e-02,2.84573188472417e-02,lamp_kernel
2.938257e+00,2461,1.90875493258692e-07,2.85951588343429e-02,2.85954603927517e-02,2.84581658454067e-02,lamp_kernel
2.961613e+00,2481,1.82184370916716e-07,2.85945392068445e-02,2.85948270344124e-02,2.84589996435095e-02,lamp_kernel
2.984970e+00,2501,1.78982104774228e-07,2.85939358192523e-02,2.85942185876570e-02,2.84598205390544e-02,lamp_kernel
3.008338e+00,2521,1.80616285657808e-07,2.85933476773307e-02,2.85936330275283e-02,2.84606288155712e-02,lamp_kernel
3.031702e+00,2541,1.78624910707765e-07,2.85927738347859e-02,2.85930560388705e-02,2.84614247497397e-02,lamp_kernel
3.055065e+00,2561,1.72792908753235e-07,2.85922141581899e-02,2.85924871484712e-02,2.84622050799672e-02,lamp_kernel
3.078452e+00,2581,1.70639262515350e-07,2.85916684416096e-02,2.85919380294106e-02,2.84629729800417e-02,lamp_kernel
3.101829e+00,2601,1.71651614471054e-07,2.85911360226423e-02,2.85914072098274e-02,2.84637293901213e-02,lamp_kernel
3.125197e+00,2621,1.68745784188040e-07,2.85906162844067e-02,2.85908828807586e-02,2.84644745574116e-02,lamp_kernel
3.148557e+00,2641,1.62220848025212e-07,2.85901088891542e-02,2.85903651769571e-02,2.84652087214810e-02,lamp_kernel
3.637132e+00,2661,1.58325475748574e-07,2.85896135959845e-02,2.85898637296068e-02,2.84659321134793e-02,lamp_kernel
3.660613e+00,2681,1.57303469680744e-07,2.85891300417793e-02,2.85893785607652e-02,2.84666433864769e-02,lamp_kernel
3.683977e+00,2701,1.55208119874551e-07,2.85886577118008e-02,2.85889029204070e-02,2.84673419883444e-02,lamp_kernel
3.707355e+00,2721,1.50967358442054e-07,2.85881961730446e-02,2.85884346818003e-02,2.84680289075889e-02,lamp_kernel
3.730687e+00,2741,1.47682649407431e-07,2.85877452169819e-02,2.85879785363253e-02,2.84687047634319e-02,lamp_kernel
3.754029e+00,2761,1.47335240710246e-07,2.85873046294756e-02,2.85875373999585e-02,2.84693701429243e-02,lamp_kernel
3.777363e+00,2781,1.47604276453622e-07,2.85868739832486e-02,2.85871071787730e-02,2.84700262299598e-02,lamp_kernel
3.800709e+00,2801,1.45413958029339e-07,2.85864528362434e-02,2.85866825713500e-02,2.84706714674786e-02,lamp_kernel
3.824053e+00,2821,1.42214032762875e-07,2.85860409834164e-02,2.85862656630580e-02,2.84713063352632e-02,lamp_kernel
3.847414e+00,2841,1.41185577278737e-07,2.85856382959003e-02,2.85858613507163e-02,2.84719325451731e-02,lamp_kernel
3.870744e+00,2861,1.41107051662612e-07,2.85852444354626e-02,2.85854673662184e-02,2.84725502664235e-02,lamp_kernel
3.894100e+00,2881,1.38679082639439e-07,2.85848589873234e-02,2.85850780822044e-02,2.84731593519948e-02,lamp_kernel
3.917436e+00,2901,1.35013201362085e-07,2.85844817550592e-02,2.85846950583255e-02,2.84737600901865e-02,lamp_kernel
3.940783e+00,2921,1.32927631280367e-07,2.85841126392148e-02,2.85843226475521e-02,2.84743528395905e-02,lamp_kernel
3.964125e+00,2941,1.31978533158179e-07,2.85837513649743e-02,2.85839598738602e-02,2.84749377528484e-02,lamp_kernel
3.987467e+00,2961,1.30206347768263e-07,2.85833975947448e-02,2.85836033038087e-02,2.84755149790530e-02,lamp_kernel
4.010825e+00,2981,1.27672171715531e-07,2.85830511420706e-02,2.85832528474666e-02,2.84760846638181e-02,lamp_kernel
4.034177e+00,3001,1.25718015052330e-07,2.85827118746652e-02,2.85829104927483e-02,2.84766469491148e-02,lamp_kernel
4.057522e+00,3021,1.24822629291467e-07,2.85823795788099e-02,2.85825767823002e-02,2.84772019731616e-02,lamp_kernel
4.080902e+00,3041,1.24196889581032e-07,2.85820540254222e-02,2.85822502403252e-02,2.84777498710626e-02,lamp_kernel
4.104255e+00,3061,1.22864297466561e-07,2.85817350236962e-02,2.85819291332773e-02,2.84782907751996e-02,lamp_kernel
4.127607e+00,3081,1.21099959495500e-07,2.85814223933942e-02,2.85816137155512e-02,2.84788248146107e-02,lamp_kernel
4.150952e+00,3101,1.19794639256912e-07,2.85811159781029e-02,2.85813052380240e-02,2.84793521148669e-02,lamp_kernel
4.174306e+00,3121,1.19082123445670e-07,2.85808156370703e-02,2.85810037713093e-02,2.84798727988412e-02,lamp_kernel
4.197674e+00,3141,1.18099724109566e-07,2.85805211863145e-02,2.85807077684905e-02,2.84803869868414e-02,lamp_kernel
4.221039e+00,3161,1.16275211615251e-07,2.85802324267071e-02,2.85804161263911e-02,2.84808943488433e-02,lamp_kernel
4.244393e+00,3181,1.14321754417210e-07,2.85799492252187e-02,2.85801298386948e-02,2.84813937519705e-02,lamp_kernel
4.267747e+00,3201,1.13054109187191e-07,2.85796714856106e-02,2.85798500963724e-02,2.84818870311854e-02,lamp_kernel
4.291115e+00,3221,1.12043498320704e-07,2.85793990614173e-02,2.85795760755456e-02,2.84823742954006e-02,lamp_kernel
4.314479e+00,3241,1.10567320722013e-07,2.85791317695681e-02,2.85793064515282e-02,2.84828556510641e-02,lamp_kernel
4.337846e+00,3261,1.08770052739954e-07,2.85788694704077e-02,2.85790413129186e-02,2.84833312023750e-02,lamp_kernel
4.361214e+00,3281,1.07380684715785e-07,2.85786120755630e-02,2.85787817230534e-02,2.84838010511253e-02,lamp_kernel
4.384593e+00,3301,1.06563057485767e-07,2.85783594817650e-02,2.85785278375109e-02,2.84842652966510e-02,lamp_kernel
4.407962e+00,3321,1.05727150007043e-07,2.85781115444067e-02,2.85782785795278e-02,2.84847240361513e-02,lamp_kernel
4.431320e+00,3341,1.04605896803963e-07,2.85778681244792e-02,2.85780333881662e-02,2.84851773648366e-02,lamp_kernel
4.454707e+00,3361,1.03509284739701e-07,2.85776291221999e-02,2.85777926533828e-02,2.84856253757945e-02,lamp_kernel
4.478080e+00,3381,1.02768575278909e-07,2.85773944504663e-02,2.85775568114248e-02,2.84860681599644e-02,lamp_kernel
4.501457e+00,3401,1.02301987644068e-07,2.85771640058905e-02,2.85773256297013e-02,2.84865058062764e-02,lamp_kernel
4.524843e+00,3421,1.01841584858485e-07,2.85769376761970e-02,2.85770985726313e-02,2.84869384017898e-02,lamp_kernel
4.548211e+00,3441,1.01235671051965e-07,2.85767153546781e-02,2.85768752938476e-02,2.84873660317430e-02,lamp_kernel
4.571588e+00,3461,1.00604158841474e-07,2.85764969457349e-02,2.85766558871975e-02,2.84877887795165e-02,lamp_kernel
4.594963e+00,3481,1.00099852274796e-07,2.85762823677573e-02,2.85764405124811e-02,2.84882067266242e-02,lamp_kernel
4.618339e+00,3501,9.96702222597977e-08,2.85760715425717e-02,2.85762290085361e-02,2.84886199528225e-02,lamp_kernel
4.641720e+00,3521,9.91834477787310e-08,2.85758643776947e-02,2.85760210746189e-02,2.84890285362115e-02,lamp_kernel
4.665099e+00,3541,9.84760167651156e-08,2.85756607729216e-02,2.85758163521969e-02,2.84894325532493e-02,lamp_kernel
4.688501e+00,3561,9.76111830428750e-08,2.85754606452266e-02,2.85756148581774e-02,2.84898311576494e-02,lamp_kernel
4.711887e+00,3581,9.68288176515196e-08,2.85752639314512e-02,2.85754169083665e-02,2.84902242803117e-02,lamp_kernel
4.735282e+00,3601,9.61759356191215e-08,2.85750705644686e-02,2.85752225099154e-02,2.84906130451672e-02,lamp_kernel
4.758684e+00,3621,9.54645204649601e-08,2.85748804598500e-02,2.85750312813535e-02,2.84909975699605e-02,lamp_kernel
4.782092e+00,3641,9.45725932513348e-08,2.85746935313753e-02,2.85748429437501e-02,2.84913778379322e-02,lamp_kernel
4.805490e+00,3661,9.37093593626473e-08,2.85745097110102e-02,2.85746577595879e-02,2.84917527190493e-02,lamp_kernel
4.828869e+00,3681,9.30665909067208e-08,2.85743289444271e-02,2.85744759775144e-02,2.84921235778125e-02,lamp_kernel
4.852260e+00,3701,9.25996357355154e-08,2.85741511703271e-02,2.85742974656861e-02,2.84924904776841e-02,lamp_kernel
4.875670e+00,3721,9.21350483880809e-08,2.85739763148532e-02,2.85741218762247e-02,2.84928534808879e-02,lamp_kernel
4.899040e+00,3741,9.16315204494795e-08,2.85738043067853e-02,2.85739490726483e-02,2.84932126484312e-02,lamp_kernel
4.922434e+00,3761,9.11296611120917e-08,2.85736350884283e-02,2.85737790614189e-02,2.84935680400831e-02,lamp_kernel
4.945844e+00,3781,9.07713917957608e-08,2.85734686086740e-02,2.85736120156458e-02,2.84939197143738e-02,lamp_kernel
4.969231e+00,3801,9.05023964190491e-08,2.85733048120076e-02,2.85734477940017e-02,2.84942677286286e-02,lamp_kernel
4.992626e+00,3821,9.01947731153672e-08,2.85731436376484e-02,2.85732861336378e-02,2.84946121390388e-02,lamp_kernel
5.016043e+00,3841,8.97833646495517e-08,2.85729850263295e-02,2.85731268723471e-02,2.84949530007240e-02,lamp_kernel
5.039426e+00,3861,8.93045706535122e-08,2.85728289252824e-02,2.85729700148679e-02,2.84952903677326e-02,lamp_kernel
5.062836e+00,3881,8.88336367019096e-08,2.85726752868260e-02,2.85728156323972e-02,2.84956242930057e-02,lamp_kernel
5.086220e+00,3901,8.83692857053524e-08,2.85725240631820e-02,2.85726636751391e-02,2.84959548283910e-02,lamp_kernel
5.109624e+00,3921,8.78189956520020e-08,2.85723752036325e-02,2.85725139462031e-02,2.84962820247204e-02,lamp_kernel
5.133021e+00,3941,8.71421541579005e-08,2.85722286569876e-02,2.85723663302368e-02,2.84966048167941e-02,lamp_kernel
5.156428e+00,3961,8.63931659518300e-08,2.85720843758177e-02,2.85722208657631e-02,2.84969242475381e-02,lamp_kernel
5.179832e+00,3981,8.56636914207718e-08,2.85719423170167e-02,2.85720776544874e-02,2.84972405087385e-02,lamp_kernel
5.203246e+00,4001,8.52115349143067e-08,2.85718024383890e-02,2.85719370615114e-02,2.84975536470113e-02,lamp_kernel
5.226647e+00,4021,8.48850033287092e-08,2.85716646961720e-02,2.85717988034170e-02,2.84978637080640e-02,lamp_kernel
5.250074e+00,4041,8.44990340944563e-08,2.85715290464643e-02,2.85716625439282e-02,2.84981707367425e-02,lamp_kernel
5.273467e+00,4061,8.40519299747364e-08,2.85713954477636e-02,2.85715282388612e-02,2.84984747770527e-02,lamp_kernel
5.296886e+00,4081,8.35745209371080e-08,2.85712638609887e-02,2.85713958978422e-02,2.84987747476011e-02,lamp_kernel
5.320291e+00,4101,8.30561528598336e-08,2.85711342477111e-02,2.85712654656106e-02,2.84990716728888e-02,lamp_kernel
5.343704e+00,4121,8.24513570859147e-08,2.85710065694529e-02,2.85711368318539e-02,2.84993657551740e-02,lamp_kernel
5.367121e+00,4141,8.17521861998281e-08,2.85708807886138e-02,2.85710099464160e-02,2.84996570349554e-02,lamp_kernel
5.390553e+00,4161,8.10006048110058e-08,2.85707568691930e-02,2.85708848395945e-02,2.84999455519765e-02,lamp_kernel
5.413992e+00,4181,8.02404801650376e-08,2.85706347760671e-02,2.85707615455707e-02,2.85002313452427e-02,lamp_kernel
5.437430e+00,4201,7.94875724847029e-08,2.85705144740279e-02,2.85706400540354e-02,2.85005144530265e-02,lamp_kernel
5.460852e+00,4221,7.87504845870338e-08,2.85703959283976e-02,2.85705203439023e-02,2.85007949128779e-02,lamp_kernel
5.484293e+00,4241,7.81480159901117e-08,2.85702791064655e-02,2.85704025701483e-02,2.85010727616455e-02,lamp_kernel
5.507733e+00,4261,7.76254602976992e-08,2.85701639772596e-02,2.85702866153724e-02,2.85013480355001e-02,lamp_kernel
5.531171e+00,4281,7.70806781919682e-08,2.85700505096764e-02,2.85701722871046e-02,2.85016207699496e-02,lamp_kernel
5.554598e+00,4301,7.64907079298708e-08,2.85699386717290e-02,2.85700595170810e-02,2.85018909998491e-02,lamp_kernel
5.578028e+00,4321,7.58318371359763e-08,2.85698284320241e-02,2.85699482364461e-02,2.85021587594095e-02,lamp_kernel
5.601465e+00,4341,7.51002339182776e-08,2.85697197613801e-02,2.85698384099643e-02,2.85024240087176e-02,lamp_kernel
5.624911e+00,4361,7.44070052383229e-08,2.85696126324968e-02,2.85697301858700e-02,2.85026859693493e-02,lamp_kernel
5.648350e+00,4381,7.39185641694481e-08,2.85695070182075e-02,2.85696237999075e-02,2.85029455660676e-02,lamp_kernel
5.671807e+00,4401,7.34828117178024e-08,2.85694028904226e-02,2.85695189836905e-02,2.85032028305591e-02,lamp_kernel
5.695245e+00,4421,7.30340635920107e-08,2.85693002208762e-02,2.85694156051805e-02,2.85034577011258e-02,lamp_kernel
