time(s),iter,infeas,ot_objective,primal,dual,solver
2.325950e+01,1281,4.80893718458384e-07,5.73619970072008e-02,5.73628732372570e-02,5.68075555967033e-02,lamp_kernel
2.362289e+01,1301,4.59043159419685e-07,5.73537792061397e-02,5.73546156225825e-02,5.68135280678130e-02,lamp_kernel
2.398633e+01,1321,4.51059248326243e-07,5.73459719127051e-02,5.73467937817695e-02,5.68192795426199e-02,lamp_kernel
2.434973e+01,1341,4.41692283331822e-07,5.73385489930937e-02,5.73393537947357e-02,5.68248098028702e-02,lamp_kernel
2.471317e+01,1361,4.20398008419357e-07,5.73314863714593e-02,5.73322523730858e-02,5.68301490635104e-02,lamp_kernel
2.507657e+01,1381,4.10893851349808e-07,5.73247616027289e-02,5.73255102869570e-02,5.68352994902754e-02,lamp_kernel
2.543998e+01,1401,4.05134977408442e-07,5.73183536901286e-02,5.73190918811891e-02,5.68402731992269e-02,lamp_kernel
2.580338e+01,1421,3.86955194347028e-07,5.73122431503890e-02,5.73129482163083e-02,5.68450727487014e-02,lamp_kernel
2.616680e+01,1441,3.79567284441366e-07,5.73064121058084e-02,5.73071037103151e-02,5.68497173129874e-02,lamp_kernel
2.653023e+01,1461,3.75616289362269e-07,5.73008441959795e-02,5.73015286014306e-02,5.68542141275959e-02,lamp_kernel
2.689366e+01,1481,3.58540893556589e-07,5.72955242932732e-02,5.72961775858724e-02,5.68585696942494e-02,lamp_kernel
2.725709e+01,1501,3.49402479874506e-07,5.72904381858185e-02,5.72910748274355e-02,5.68627879550302e-02,lamp_kernel
2.762051e+01,1521,3.44675547306766e-07,5.72855724377231e-02,5.72862004664591e-02,5.68668720947350e-02,lamp_kernel
2.798396e+01,1541,3.32743542536683e-07,5.72809144685212e-02,5.72815207561098e-02,5.68708316689259e-02,lamp_kernel
2.834743e+01,1561,3.24679821434712e-07,5.72764526822959e-02,5.72770442770854e-02,5.68746771999464e-02,lamp_kernel
2.871091e+01,1581,3.21946601137826e-07,5.72721764556583e-02,5.72727630702835e-02,5.68784104005897e-02,lamp_kernel
2.907440e+01,1601,3.11396868302346e-07,5.72680759495332e-02,5.72686433416302e-02,5.68820358198674e-02,lamp_kernel
2.943790e+01,1621,3.01495687233489e-07,5.72641418643480e-02,5.72646912156346e-02,5.68855593805881e-02,lamp_kernel
2.980141e+01,1641,2.96464910356668e-07,5.72603653180046e-02,5.72609055027795e-02,5.68889815402799e-02,lamp_kernel
3.016493e+01,1661,2.89997530933925e-07,5.72567379147668e-02,5.72572663154156e-02,5.68923065090780e-02,lamp_kernel
3.052846e+01,1681,2.80767224450902e-07,5.72532518809169e-02,5.72537634631468e-02,5.68955409652996e-02,lamp_kernel
3.089203e+01,1701,2.78848356989748e-07,5.72499000948189e-02,5.72504081807059e-02,5.68986900721199e-02,lamp_kernel
3.125557e+01,1721,2.73110689627903e-07,5.72466759620724e-02,5.72471735934320e-02,5.69017564397392e-02,lamp_kernel
3.161911e+01,1741,2.63210245583112e-07,5.72435732230142e-02,5.72440528149062e-02,5.69047391309618e-02,lamp_kernel
3.198267e+01,1761,2.58440801773696e-07,5.72405858408467e-02,5.72410567423984e-02,5.69076423627587e-02,lamp_kernel
3.234621e+01,1781,2.55192982058186e-07,5.72377080515082e-02,5.72381730352507e-02,5.69104717785983e-02,lamp_kernel
3.270987e+01,1801,2.45780145817093e-07,5.72349344915415e-02,5.72353823242802e-02,5.69132283267498e-02,lamp_kernel
3.307346e+01,1821,2.44502964545292e-07,5.72322602509548e-02,5.72327057565585e-02,5.69159160244543e-02,lamp_kernel
3.343708e+01,1841,2.41649668818060e-07,5.72296807919693e-02,5.72301210986208e-02,5.69185342254700e-02,lamp_kernel
3.380071e+01,1861,2.31648459881682e-07,5.72271917963217e-02,5.72276138799032e-02,5.69210875901737e-02,lamp_kernel
3.416436e+01,1881,2.27569392715082e-07,5.72247890622473e-02,5.72252037134147e-02,5.69235785227680e-02,lamp_kernel
3.452805e+01,1901,2.26465878809271e-07,5.72224685347307e-02,5.72228811752001e-02,5.69260094365494e-02,lamp_kernel
3.489178e+01,1921,2.17444448818754e-07,5.72202264189177e-02,5.72206226215593e-02,5.69283842258684e-02,lamp_kernel
3.525549e+01,1941,2.15989622176774e-07,5.72180592445471e-02,5.72184527963684e-02,5.69307038974856e-02,lamp_kernel
3.561924e+01,1961,2.15279441691381e-07,5.72159638153371e-02,5.72163560731480e-02,5.69329717258297e-02,lamp_kernel
3.598298e+01,1981,2.06226543607134e-07,5.72139370874250e-02,5.72143128500705e-02,5.69351881749038e-02,lamp_kernel
3.634672e+01,2001,2.01811548486135e-07,5.72119760754687e-02,5.72123437936103e-02,5.69373534819133e-02,lamp_kernel
3.671048e+01,2021,2.01809099253952e-07,5.72100778660717e-02,5.72104455797506e-02,5.69394679963658e-02,lamp_kernel
3.707431e+01,2041,1.95075351897595e-07,5.72082397142901e-02,5.72085951584974e-02,5.69415354466876e-02,lamp_kernel
3.743815e+01,2061,1.91980173571802e-07,5.72064591126956e-02,5.72068089172195e-02,5.69435590985699e-02,lamp_kernel
3.780200e+01,2081,1.92368908354711e-07,5.72047337628596e-02,5.72050842756921e-02,5.69455355501475e-02,lamp_kernel
3.816586e+01,2101,1.86415531966631e-07,5.72030614780953e-02,5.72034011433597e-02,5.69474681438767e-02,lamp_kernel
3.852977e+01,2121,1.81395947310492e-07,5.72014400988706e-02,5.72017706180165e-02,5.69493607348399e-02,lamp_kernel
3.889369e+01,2141,1.80145560134925e-07,5.71998674932945e-02,5.72001957341266e-02,5.69512143383966e-02,lamp_kernel
3.925766e+01,2161,1.76429234268860e-07,5.71983416367751e-02,5.71986631061391e-02,5.69530294519724e-02,lamp_kernel
3.962163e+01,2181,1.71924767527602e-07,5.71968606812014e-02,5.71971739430365e-02,5.69548071103270e-02,lamp_kernel
3.998563e+01,2201,1.72014306907144e-07,5.71954229426979e-02,5.71957363676814e-02,5.69565495186111e-02,lamp_kernel
4.034971e+01,2221,1.68825334017700e-07,5.71940268235681e-02,5.71943344379666e-02,5.69582573255982e-02,lamp_kernel
4.071377e+01,2241,1.63520949080093e-07,5.71926707364919e-02,5.71929686858410e-02,5.69599310841043e-02,lamp_kernel
4.107783e+01,2261,1.61676170457886e-07,5.71913530957126e-02,5.71916476837150e-02,5.69615719691082e-02,lamp_kernel
4.144192e+01,2281,1.60043030973157e-07,5.71900723813914e-02,5.71903639936721e-02,5.69631817071479e-02,lamp_kernel
4.180603e+01,2301,1.55076454699671e-07,5.71888272062186e-02,5.71891097689667e-02,5.69647590839687e-02,lamp_kernel
4.217017e+01,2321,1.54899537687419e-07,5.71876163151070e-02,5.71878985554969e-02,5.69663068170766e-02,lamp_kernel
4.253430e+01,2341,1.53150979351751e-07,5.71864385226762e-02,5.71867175770412e-02,5.69678257447946e-02,lamp_kernel
4.289850e+01,2361,1.48012715111270e-07,5.71852926453587e-02,5.71855623373607e-02,5.69693169766110e-02,lamp_kernel
4.326269e+01,2381,1.46220511619312e-07,5.71841774859581e-02,5.71844439124099e-02,5.69707809026837e-02,lamp_kernel
4.362692e+01,2401,1.45805251638810e-07,5.71830918847090e-02,5.71833575545212e-02,5.69722183779839e-02,lamp_kernel
4.399114e+01,2421,1.41255872154511e-07,5.71820347821506e-02,5.71822921625988e-02,5.69736302362945e-02,lamp_kernel
4.435540e+01,2441,1.40396863182686e-07,5.71810052275539e-02,5.71812610428132e-02,5.69750164323605e-02,lamp_kernel
4.474860e+01,2461,1.40321601912142e-07,5.71800023289541e-02,5.71802580070809e-02,5.69763768601483e-02,lamp_kernel
4.511293e+01,2481,1.35212294515917e-07,5.71790251924418e-02,5.71792715609675e-02,5.69777117096664e-02,lamp_kernel
4.547721e+01,2501,1.33204754784416e-07,5.71780729020302e-02,5.71783156126444e-02,5.69790224116033e-02,lamp_kernel
4.584155e+01,2521,1.33669624064728e-07,5.71771445589893e-02,5.71773881166356e-02,5.69803089037716e-02,lamp_kernel
4.620589e+01,2541,1.30181582137673e-07,5.71762393406128e-02,5.71764765427442e-02,5.69815725530385e-02,lamp_kernel
4.657024e+01,2561,1.28131935643990e-07,5.71753565156216e-02,5.71755899831194e-02,5.69828137368998e-02,lamp_kernel
4.693462e+01,2581,1.28662468293321e-07,5.71744954041737e-02,5.71747298383480e-02,5.69840333146517e-02,lamp_kernel
4.729902e+01,2601,1.25196726179102e-07,5.71736553233193e-02,5.71738834426109e-02,5.69852325888223e-02,lamp_kernel
4.766349e+01,2621,1.22628768618930e-07,5.71728355639897e-02,5.71730590042400e-02,5.69864120445278e-02,lamp_kernel
4.802799e+01,2641,1.22659708665665e-07,5.71720354199543e-02,5.71722589165800e-02,5.69875719951353e-02,lamp_kernel
4.839256e+01,2661,1.20820676939548e-07,5.71712542417045e-02,5.71714743874550e-02,5.69887132675944e-02,lamp_kernel
4.875713e+01,2681,1.18218977988010e-07,5.71704914581264e-02,5.71707068633558e-02,5.69898359097900e-02,lamp_kernel
4.912172e+01,2701,1.18184581130285e-07,5.71697465452222e-02,5.71699618877775e-02,5.69909386202206e-02,lamp_kernel
4.948635e+01,2721,1.16308776998778e-07,5.71690189761362e-02,5.71692309008137e-02,5.69920240124097e-02,lamp_kernel
4.985104e+01,2741,1.13506742611979e-07,5.71683081963191e-02,5.71685150154470e-02,5.69930924853439e-02,lamp_kernel
5.021577e+01,2761,1.12916566223987e-07,5.71676136440345e-02,5.71678193878098e-02,5.69941441776862e-02,lamp_kernel
5.058048e+01,2781,1.12281585800700e-07,5.71669347984167e-02,5.71671393852026e-02,5.69951784010945e-02,lamp_kernel
5.094525e+01,2801,1.09479234714755e-07,5.71662712061522e-02,5.71664706868115e-02,5.69961968487351e-02,lamp_kernel
5.131007e+01,2821,1.09202694041507e-07,5.71656224590494e-02,5.71658214358276e-02,5.69971976896951e-02,lamp_kernel
5.167495e+01,2841,1.07780008290578e-07,5.71649881478282e-02,5.71651845323495e-02,5.69981823679370e-02,lamp_kernel
5.203984e+01,2861,1.05110648111020e-07,5.71643678351629e-02,5.71645593558785e-02,5.69991523695588e-02,lamp_kernel
5.240476e+01,2881,1.04387108909683e-07,5.71637610693833e-02,5.71639512717478e-02,5.70001080173076e-02,lamp_kernel
5.276977e+01,2901,1.04098625383709e-07,5.71631674267466e-02,5.71633571034690e-02,5.70010493243371e-02,lamp_kernel
5.313479e+01,2921,1.01659121016243e-07,5.71625865413387e-02,5.71627717730726e-02,5.70019764604562e-02,lamp_kernel
5.349983e+01,2941,1.01075974712827e-07,5.71620180913729e-02,5.71622022605638e-02,5.70028900976945e-02,lamp_kernel
5.386494e+01,2961,1.00249435505447e-07,5.71614617572862e-02,5.71616444204509e-02,5.70037902934252e-02,lamp_kernel
5.423008e+01,2981,9.75781572564864e-08,5.71609171923811e-02,5.71610949882452e-02,5.70046765082700e-02,lamp_kernel
5.459527e+01,3001,9.66348788969961e-08,5.71603840302238e-02,5.71605601073530e-02,5.70055499509140e-02,lamp_kernel
5.496051e+01,3021,9.66742154036590e-08,5.71598619214204e-02,5.71600380702241e-02,5.70064097847009e-02,lamp_kernel
5.532580e+01,3041,9.51578405373830e-08,5.71593505654524e-02,5.71595239512896e-02,5.70072567405168e-02,lamp_kernel
5.569113e+01,3061,9.37912489040946e-08,5.71588497051357e-02,5.71590206009244e-02,5.70080904497019e-02,lamp_kernel
5.605654e+01,3081,9.32553302936910e-08,5.71583590898353e-02,5.71585290091338e-02,5.70089126089662e-02,lamp_kernel
5.642197e+01,3101,9.12463035129644e-08,5.71578784440591e-02,5.71580447027366e-02,5.70097233682620e-02,lamp_kernel
5.678748e+01,3121,8.98797854251177e-08,5.71574074686883e-02,5.71575712374513e-02,5.70105228976395e-02,lamp_kernel
5.715303e+01,3141,8.97174459211458e-08,5.71569458722893e-02,5.71571093452556e-02,5.70113115233824e-02,lamp_kernel
5.751864e+01,3161,8.90131324817241e-08,5.71564934036946e-02,5.71566555933409e-02,5.70120890065714e-02,lamp_kernel
5.788435e+01,3181,8.74425373479904e-08,5.71560498538604e-02,5.71562091817461e-02,5.70128557996284e-02,lamp_kernel
5.825008e+01,3201,8.69023160380593e-08,5.71556150251782e-02,5.71557733687338e-02,5.70136118760629e-02,lamp_kernel
5.861586e+01,3221,8.53809593047979e-08,5.71551886989047e-02,5.71553442704164e-02,5.70143570706127e-02,lamp_kernel
5.898169e+01,3241,8.40146106548219e-08,5.71547706301840e-02,5.71549237120900e-02,5.70150925287237e-02,lamp_kernel
5.934754e+01,3261,8.35619842148399e-08,5.71543605736639e-02,5.71545128308453e-02,5.70158184546302e-02,lamp_kernel
5.971345e+01,3281,8.31768642049685e-08,5.71539583159598e-02,5.71541098714191e-02,5.70165350290515e-02,lamp_kernel
6.007945e+01,3301,8.17604821637794e-08,5.71535636838330e-02,5.71537126585214e-02,5.70172422997458e-02,lamp_kernel
6.044550e+01,3321,8.13525315181647e-08,5.71531765201377e-02,5.71533247515047e-02,5.70179402391179e-02,lamp_kernel
6.081161e+01,3341,7.98813493218258e-08,5.71527966515937e-02,5.71529422023391e-02,5.70186282676348e-02,lamp_kernel
6.117774e+01,3361,7.84894937731954e-08,5.71524238781002e-02,5.71525668927641e-02,5.70193073061065e-02,lamp_kernel
6.154393e+01,3381,7.79600774710339e-08,5.71520579919629e-02,5.71522000419844e-02,5.70199778248416e-02,lamp_kernel
6.191018e+01,3401,7.76276106504253e-08,5.71516988091526e-02,5.71518402533907e-02,5.70206400262140e-02,lamp_kernel
6.227648e+01,3421,7.65980714389438e-08,5.71513461829947e-02,5.71514857513231e-02,5.70212940612008e-02,lamp_kernel
6.264285e+01,3441,7.60329936787081e-08,5.71509999869817e-02,5.71511385256895e-02,5.70219400777527e-02,lamp_kernel
6.300928e+01,3461,7.48508225197013e-08,5.71506600841472e-02,5.71507964688366e-02,5.70225779306767e-02,lamp_kernel
6.337578e+01,3481,7.33725645996721e-08,5.71503263117386e-02,5.71504600029139e-02,5.70232073963232e-02,lamp_kernel
6.374232e+01,3501,7.27800510430660e-08,5.71499984938472e-02,5.71501311054113e-02,5.70238292853907e-02,lamp_kernel
6.410888e+01,3521,7.24045535602186e-08,5.71496764700207e-02,5.71498083973959e-02,5.70244436931842e-02,lamp_kernel
6.447552e+01,3541,7.18799808588280e-08,5.71493601132108e-02,5.71494910847691e-02,5.70250505251989e-02,lamp_kernel
6.484220e+01,3561,7.10709966264018e-08,5.71490493196991e-02,5.71491788172179e-02,5.70256496943553e-02,lamp_kernel
6.520894e+01,3581,7.01810945556290e-08,5.71487439813532e-02,5.71488718573933e-02,5.70262417409756e-02,lamp_kernel
6.557573e+01,3601,6.88936435645928e-08,5.71484439667752e-02,5.71485694969680e-02,5.70268266491891e-02,lamp_kernel
6.594260e+01,3621,6.81547602004634e-08,5.71481491275087e-02,5.71482733113919e-02,5.70274043377431e-02,lamp_kernel
6.630952e+01,3641,6.76331042809007e-08,5.71478593228759e-02,5.71479825562567e-02,5.70279750039956e-02,lamp_kernel
6.667651e+01,3661,6.73947965101608e-08,5.71475744405823e-02,5.71476972397458e-02,5.70285388094968e-02,lamp_kernel
6.704352e+01,3681,6.66050001812596e-08,5.71472943934324e-02,5.71474157535184e-02,5.70290961640024e-02,lamp_kernel
6.741060e+01,3701,6.59926162818999e-08,5.71470190957659e-02,5.71471393400354e-02,5.70296471867797e-02,lamp_kernel
6.777770e+01,3721,6.46760247869273e-08,5.71467484425038e-02,5.71468662878294e-02,5.70301919864761e-02,lamp_kernel
6.814490e+01,3741,6.39727787949518e-08,5.71464823093174e-02,5.71465988732678e-02,5.70307306669386e-02,lamp_kernel
6.851214e+01,3761,6.34478338980361e-08,5.71462205728133e-02,5.71463361802685e-02,5.70312633293192e-02,lamp_kernel
6.887944e+01,3781,6.30911290408751e-08,5.71459631322113e-02,5.71460780897194e-02,5.70317900721515e-02,lamp_kernel
6.924676e+01,3801,6.25953657052381e-08,5.71457099120785e-02,5.71458239662628e-02,5.70323105159902e-02,lamp_kernel
6.961416e+01,3821,6.21423208348670e-08,5.71454608437791e-02,5.71455740724764e-02,5.70328241274629e-02,lamp_kernel
6.998161e+01,3841,6.08405949411522e-08,5.71452158440077e-02,5.71453267008476e-02,5.70333317467813e-02,lamp_kernel
7.034913e+01,3861,6.02013637493086e-08,5.71449748098242e-02,5.71450845019293e-02,5.70338333695870e-02,lamp_kernel
7.071673e+01,3881,5.96764978724509e-08,5.71447376335621e-02,5.71448463693161e-02,5.70343294331391e-02,lamp_kernel
7.108435e+01,3901,5.91788455311561e-08,5.71445042239340e-02,5.71446120529223e-02,5.70348199063390e-02,lamp_kernel
7.145204e+01,3921,5.89848302401211e-08,5.71442745137514e-02,5.71443819892270e-02,5.70353049319896e-02,lamp_kernel
7.181974e+01,3941,5.86536198449492e-08,5.71440484469069e-02,5.71441553188885e-02,5.70357847422895e-02,lamp_kernel
7.218749e+01,3961,5.75829082247730e-08,5.71438259577259e-02,5.71439308787781e-02,5.70362590975069e-02,lamp_kernel
7.255533e+01,3981,5.68479022301232e-08,5.71436069620321e-02,5.71437105438396e-02,5.70367283694828e-02,lamp_kernel
7.292326e+01,4001,5.63387869193909e-08,5.71433913668222e-02,5.71434940209775e-02,5.70371925862809e-02,lamp_kernel
7.329125e+01,4021,5.58277028876063e-08,5.71431790893215e-02,5.71432808122373e-02,5.70376516290584e-02,lamp_kernel
7.365928e+01,4041,5.57103293395582e-08,5.71429700681478e-02,5.71430715771988e-02,5.70381057546337e-02,lamp_kernel
7.402734e+01,4061,5.54267408669005e-08,5.71427642559802e-02,5.71428652483084e-02,5.70385551965776e-02,lamp_kernel
7.439544e+01,4081,5.48554746276452e-08,5.71425616010806e-02,5.71426615525122e-02,5.70390000012451e-02,lamp_kernel
7.476362e+01,4101,5.38816418217215e-08,5.71423620354941e-02,5.71424602125179e-02,5.70394401836364e-02,lamp_kernel
7.513181e+01,4121,5.34585324640191e-08,5.71421654798695e-02,5.71422628859514e-02,5.70398756091702e-02,lamp_kernel
7.550008e+01,4141,5.30802873469449e-08,5.71419718595831e-02,5.71420685764695e-02,5.70403064287875e-02,lamp_kernel
7.586841e+01,4161,5.28469006559029e-08,5.71417811176678e-02,5.71418774093035e-02,5.70407327575552e-02,lamp_kernel
7.623680e+01,4181,5.26044874203881e-08,5.71415932126402e-02,5.71416890625780e-02,5.70411548208830e-02,lamp_kernel
7.660523e+01,4201,5.23770830499145e-08,5.71414081033414e-02,5.71415035389287e-02,5.70415726817075e-02,lamp_kernel
7.697374e+01,4221,5.14458011852027e-08,5.71412257355677e-02,5.71413194742786e-02,5.70419864018843e-02,lamp_kernel
7.734228e+01,4241,5.10532383462052e-08,5.71410460425402e-02,5.71411390659676e-02,5.70423960421254e-02,lamp_kernel
7.771086e+01,4261,5.07228866797002e-08,5.71408689576715e-02,5.71409613791696e-02,5.70428016619037e-02,lamp_kernel
7.807949e+01,4281,5.04323019003179e-08,5.71406944278287e-02,5.71407863198560e-02,5.70432033194337e-02,lamp_kernel
7.844820e+01,4301,5.02954010397262e-08,5.71405224152544e-02,5.71406140578365e-02,5.70436010717595e-02,lamp_kernel
7.881697e+01,4321,5.01928687508096e-08,5.71403528863944e-02,5.71404443421537e-02,5.70439949748875e-02,lamp_kernel
7.918580e+01,4341,4.94042010644786e-08,5.71401857983846e-02,5.71402758171230e-02,5.70443850838723e-02,lamp_kernel
7.955468e+01,4361,4.90122767956934e-08,5.71400210958494e-02,5.71401104004678e-02,5.70447713553809e-02,lamp_kernel
7.992362e+01,4381,4.86614616765436e-08,5.71398587201001e-02,5.71399473855030e-02,5.70451538586720e-02,lamp_kernel
8.029263e+01,4401,4.83304987388161e-08,5.71396986217566e-02,5.71397866841164e-02,5.70455327291340e-02,lamp_kernel
8.066168e+01,4421,4.82968101299803e-08,5.71395407655254e-02,5.71396287665016e-02,5.70459080154919e-02,lamp_kernel
