time(s),iter,infeas,ot_objective,dual
9.534377e+01,1541,1.12428913453072e-01,8.92767860579585e-02,8.94415509149604e+02,sinkhorn_cellsim
9.658167e+01,1561,1.11606296122780e-01,8.93167874434773e-02,8.94926137180259e+02,sinkhorn_cellsim
9.781955e+01,1581,1.11051111836412e-01,8.93526248801600e-02,8.95431066330272e+02,sinkhorn_cellsim
9.905743e+01,1601,1.10275117328680e-01,8.93981105869992e-02,8.95930580901494e+02,sinkhorn_cellsim
1.002953e+02,1621,1.09561588966888e-01,8.94472540573596e-02,8.96425927955087e+02,sinkhorn_cellsim
1.015332e+02,1641,1.09063785975026e-01,8.94966398027395e-02,8.96916436629012e+02,sinkhorn_cellsim
1.027711e+02,1661,1.07789884641924e-01,8.95525852408013e-02,8.97400934455693e+02,sinkhorn_cellsim
1.040089e+02,1681,1.06833485417875e-01,8.96025317146881e-02,8.97877628196384e+02,sinkhorn_cellsim
1.052468e+02,1701,1.05969676529247e-01,8.96471133709179e-02,8.98348091454338e+02,sinkhorn_cellsim
1.064847e+02,1721,1.05263162116671e-01,8.96831803765632e-02,8.98812491951222e+02,sinkhorn_cellsim
1.077226e+02,1741,1.04336447488950e-01,8.97250011869908e-02,8.99272695893375e+02,sinkhorn_cellsim
1.089605e+02,1761,1.03374719944657e-01,8.97717677961041e-02,8.99725484414229e+02,sinkhorn_cellsim
1.101984e+02,1781,1.02413803029236e-01,8.98148948845739e-02,9.00172433666927e+02,sinkhorn_cellsim
1.114363e+02,1801,1.01387387048414e-01,8.98656764826010e-02,9.00614419179250e+02,sinkhorn_cellsim
1.126742e+02,1821,1.00806952292382e-01,8.99010246282328e-02,9.01051832063433e+02,sinkhorn_cellsim
1.139120e+02,1841,9.99198361035165e-02,8.99358745330689e-02,9.01485666875237e+02,sinkhorn_cellsim
1.151499e+02,1861,9.86596412672933e-02,8.99789613813385e-02,9.01913769888883e+02,sinkhorn_cellsim
1.163878e+02,1881,9.78502417511034e-02,9.00278592755196e-02,9.02335268712324e+02,sinkhorn_cellsim
1.176257e+02,1901,9.74451232927686e-02,9.00590521761843e-02,9.02752323011692e+02,sinkhorn_cellsim
1.188636e+02,1921,9.69874577250879e-02,9.00878295983810e-02,9.03166432931167e+02,sinkhorn_cellsim
1.201015e+02,1941,9.65800178180276e-02,9.01098541199260e-02,9.03577356272903e+02,sinkhorn_cellsim
1.213394e+02,1961,9.59934978035397e-02,9.01393991522089e-02,9.03984029470262e+02,sinkhorn_cellsim
1.225773e+02,1981,9.53535597164671e-02,9.01676812742260e-02,9.04386471080131e+02,sinkhorn_cellsim
1.238151e+02,2001,9.49260086203959e-02,9.01928438514753e-02,9.04786510756006e+02,sinkhorn_cellsim
1.250530e+02,2021,9.39540096722065e-02,9.02333665148612e-02,9.05180537174797e+02,sinkhorn_cellsim
1.262909e+02,2041,9.27933475947286e-02,9.02888076427698e-02,9.05567496275191e+02,sinkhorn_cellsim
1.275287e+02,2061,9.19096104649193e-02,9.03202296675795e-02,9.05947546661595e+02,sinkhorn_cellsim
1.287666e+02,2081,9.12589126205251e-02,9.03474361016310e-02,9.06323752132755e+02,sinkhorn_cellsim
1.300044e+02,2101,9.03345958690775e-02,9.03904409895864e-02,9.06693961175801e+02,sinkhorn_cellsim
1.312423e+02,2121,8.95132540489371e-02,9.04182805292581e-02,9.07058853780479e+02,sinkhorn_cellsim
1.324801e+02,2141,8.92732145520130e-02,9.04293919980611e-02,9.07422188951688e+02,sinkhorn_cellsim
1.337180e+02,2161,8.87709726198691e-02,9.04460421386206e-02,9.07783780581075e+02,sinkhorn_cellsim
1.349558e+02,2181,8.76943921750797e-02,9.04857713582593e-02,9.08139459514229e+02,sinkhorn_cellsim
1.361936e+02,2201,8.68892531348716e-02,9.05129548336189e-02,9.08488684897495e+02,sinkhorn_cellsim
1.374315e+02,2221,8.65164629367319e-02,9.05298665487233e-02,9.08834861850117e+02,sinkhorn_cellsim
1.386693e+02,2241,8.60001137962819e-02,9.05547797496672e-02,9.09177279738027e+02,sinkhorn_cellsim
1.399071e+02,2261,8.56416909240785e-02,9.05709369950556e-02,9.09516440336712e+02,sinkhorn_cellsim
1.411449e+02,2281,8.51261739980681e-02,9.06034840663710e-02,9.09853343394169e+02,sinkhorn_cellsim
1.423828e+02,2301,8.39894757650683e-02,9.06611621911210e-02,9.10180804232104e+02,sinkhorn_cellsim
1.436206e+02,2321,8.30952860911704e-02,9.07096085795512e-02,9.10501142195271e+02,sinkhorn_cellsim
1.448584e+02,2341,8.19680090140269e-02,9.07435487795713e-02,9.10813348506455e+02,sinkhorn_cellsim
1.460962e+02,2361,8.10162253616817e-02,9.07769824767015e-02,9.11120060624368e+02,sinkhorn_cellsim
1.473341e+02,2381,8.02715576468132e-02,9.08133878650552e-02,9.11421551024901e+02,sinkhorn_cellsim
1.485719e+02,2401,7.96360906599534e-02,9.08460722297487e-02,9.11719310461862e+02,sinkhorn_cellsim
1.498097e+02,2421,7.88614478556785e-02,9.08787129360502e-02,9.12012913242176e+02,sinkhorn_cellsim
1.510476e+02,2441,7.84680678386488e-02,9.08979995648901e-02,9.12303944784206e+02,sinkhorn_cellsim
1.522854e+02,2461,7.74815816109288e-02,9.09474289346978e-02,9.12590021374173e+02,sinkhorn_cellsim
1.535232e+02,2481,7.67746542138799e-02,9.09796346408999e-02,9.12870018682849e+02,sinkhorn_cellsim
1.547610e+02,2501,7.62618736045279e-02,9.09907831996085e-02,9.13147958720693e+02,sinkhorn_cellsim
1.559988e+02,2521,7.57917461399044e-02,9.10122540593500e-02,9.13423650795559e+02,sinkhorn_cellsim
1.572366e+02,2541,7.48933957146309e-02,9.10510341962910e-02,9.13694341663108e+02,sinkhorn_cellsim
1.584744e+02,2561,7.44547299447148e-02,9.10700970971193e-02,9.13961922209931e+02,sinkhorn_cellsim
1.597122e+02,2581,7.35096819786068e-02,9.10973783554931e-02,9.14225822768454e+02,sinkhorn_cellsim
1.610246e+02,2601,7.24742895329634e-02,9.11336600576120e-02,9.14484733492694e+02,sinkhorn_cellsim
1.622625e+02,2621,7.13691762882865e-02,9.11816716345967e-02,9.14737013411240e+02,sinkhorn_cellsim
1.635003e+02,2641,7.04199659684875e-02,9.12142857702891e-02,9.14984241799111e+02,sinkhorn_cellsim
1.647381e+02,2661,6.97332878286349e-02,9.12383993573147e-02,9.15227123567490e+02,sinkhorn_cellsim
1.659759e+02,2681,6.94265682932593e-02,9.12597908391812e-02,9.15467888323616e+02,sinkhorn_cellsim
1.672137e+02,2701,6.92450808564489e-02,9.12740648131954e-02,9.15707041918892e+02,sinkhorn_cellsim
1.684516e+02,2721,6.89533353640316e-02,9.12886714343820e-02,9.15944907102091e+02,sinkhorn_cellsim
1.696893e+02,2741,6.85456930888277e-02,9.13125888595943e-02,9.16179968726794e+02,sinkhorn_cellsim
1.709271e+02,2761,6.78964723933604e-02,9.13490202635868e-02,9.16410985207000e+02,sinkhorn_cellsim
1.721649e+02,2781,6.72820454528991e-02,9.13712974553738e-02,9.16636350661199e+02,sinkhorn_cellsim
1.734027e+02,2801,6.69746162150262e-02,9.13871428980398e-02,9.16859950633041e+02,sinkhorn_cellsim
1.746405e+02,2821,6.66178946168849e-02,9.14163142557367e-02,9.17079878327776e+02,sinkhorn_cellsim
1.758783e+02,2841,6.62323227040937e-02,9.14296664800897e-02,9.17297496309710e+02,sinkhorn_cellsim
1.771161e+02,2861,6.58265883572778e-02,9.14483552116558e-02,9.17513601349957e+02,sinkhorn_cellsim
1.783539e+02,2881,6.52546195250464e-02,9.14686729837780e-02,9.17726661637239e+02,sinkhorn_cellsim
1.795917e+02,2901,6.43905161339537e-02,9.14932116495780e-02,9.17937130936082e+02,sinkhorn_cellsim
1.808295e+02,2921,6.37416519045634e-02,9.15105283277875e-02,9.18144279127536e+02,sinkhorn_cellsim
1.820673e+02,2941,6.32388751224646e-02,9.15265881473221e-02,9.18349075004626e+02,sinkhorn_cellsim
1.833051e+02,2961,6.26266688981697e-02,9.15462522821058e-02,9.18551395595828e+02,sinkhorn_cellsim
1.845429e+02,2981,6.20695289142434e-02,9.15717143967150e-02,9.18750880199681e+02,sinkhorn_cellsim
1.857806e+02,3001,6.11810727586091e-02,9.16019927976537e-02,9.18947362106093e+02,sinkhorn_cellsim
1.870184e+02,3021,6.05423383093134e-02,9.16246139616895e-02,9.19140409183106e+02,sinkhorn_cellsim
1.882562e+02,3041,6.02469148123255e-02,9.16456969358462e-02,9.19331643776328e+02,sinkhorn_cellsim
1.894939e+02,3061,5.92963719112292e-02,9.16854465875196e-02,9.19519156418917e+02,sinkhorn_cellsim
1.907317e+02,3081,5.85219921197906e-02,9.17250689036785e-02,9.19702560536358e+02,sinkhorn_cellsim
1.919695e+02,3101,5.78001346035339e-02,9.17691477140636e-02,9.19880137084363e+02,sinkhorn_cellsim
1.932073e+02,3121,5.70582524843461e-02,9.17951441741266e-02,9.20055133386142e+02,sinkhorn_cellsim
1.944450e+02,3141,5.65707754867019e-02,9.18128556363817e-02,9.20228299631461e+02,sinkhorn_cellsim
1.956828e+02,3161,5.62150443890282e-02,9.18222780479467e-02,9.20400239264973e+02,sinkhorn_cellsim
1.969206e+02,3181,5.57216598607466e-02,9.18519218311631e-02,9.20569901800637e+02,sinkhorn_cellsim
1.981584e+02,3201,5.51414173413492e-02,9.18669228332769e-02,9.20736878207954e+02,sinkhorn_cellsim
1.993961e+02,3221,5.47472096974295e-02,9.18848758135916e-02,9.20902139492140e+02,sinkhorn_cellsim
2.006339e+02,3241,5.40199156268926e-02,9.19198628973041e-02,9.21063405148766e+02,sinkhorn_cellsim
2.018717e+02,3261,5.33161395843732e-02,9.19421057638941e-02,9.21222037240103e+02,sinkhorn_cellsim
2.031094e+02,3281,5.27551389252523e-02,9.19643045162936e-02,9.21378246595611e+02,sinkhorn_cellsim
2.043472e+02,3301,5.23935720394664e-02,9.19739099249493e-02,9.21533083582674e+02,sinkhorn_cellsim
2.055850e+02,3321,5.18986856763906e-02,9.19845244298020e-02,9.21686640138870e+02,sinkhorn_cellsim
2.068228e+02,3341,5.12993061915026e-02,9.20108685963779e-02,9.21837706601394e+02,sinkhorn_cellsim
2.080605e+02,3361,5.08038563529223e-02,9.20304541113243e-02,9.21985495637998e+02,sinkhorn_cellsim
2.092983e+02,3381,4.98166921883018e-02,9.20793493165493e-02,9.22129213200116e+02,sinkhorn_cellsim
2.105361e+02,3401,4.91552065869470e-02,9.21024252146586e-02,9.22269177320283e+02,sinkhorn_cellsim
2.117739e+02,3421,4.84922022076447e-02,9.21309539032877e-02,9.22406618681449e+02,sinkhorn_cellsim
2.130116e+02,3441,4.79988546283544e-02,9.21473419727717e-02,9.22542142028116e+02,sinkhorn_cellsim
2.142494e+02,3461,4.76068828799241e-02,9.21685628564992e-02,9.22675619396707e+02,sinkhorn_cellsim
2.154872e+02,3481,4.72058224878948e-02,9.21846015581083e-02,9.22807375779366e+02,sinkhorn_cellsim
2.167250e+02,3501,4.70167536008432e-02,9.21919559776986e-02,9.22938562749218e+02,sinkhorn_cellsim
2.179628e+02,3521,4.65300314400969e-02,9.22087980121333e-02,9.23068033735591e+02,sinkhorn_cellsim
2.192005e+02,3541,4.60202590418487e-02,9.22200721078142e-02,9.23195853294463e+02,sinkhorn_cellsim
2.204383e+02,3561,4.56782005304670e-02,9.22329535655681e-02,9.23322676729783e+02,sinkhorn_cellsim
2.216761e+02,3581,4.53917548172405e-02,9.22480750855800e-02,9.23448535264408e+02,sinkhorn_cellsim
2.229138e+02,3601,4.51078100066585e-02,9.22687651160849e-02,9.23572134774190e+02,sinkhorn_cellsim
2.241516e+02,3621,4.44955213302621e-02,9.22952887474980e-02,9.23693716978875e+02,sinkhorn_cellsim
2.253894e+02,3641,4.39019902057405e-02,9.23193542843003e-02,9.23812492899570e+02,sinkhorn_cellsim
2.266272e+02,3661,4.33651261984196e-02,9.23437444457063e-02,9.23929034704457e+02,sinkhorn_cellsim
2.278650e+02,3681,4.29258451367714e-02,9.23614350574293e-02,9.24043453776829e+02,sinkhorn_cellsim
2.291029e+02,3701,4.23995583189245e-02,9.24015924912946e-02,9.24155473551299e+02,sinkhorn_cellsim
2.303407e+02,3721,4.19223587557525e-02,9.24162603715970e-02,9.24265078077868e+02,sinkhorn_cellsim
2.315785e+02,3741,4.14749574183953e-02,9.24286419339454e-02,9.24373277897941e+02,sinkhorn_cellsim
2.328163e+02,3761,4.09571337367470e-02,9.24530322817886e-02,9.24479847299774e+02,sinkhorn_cellsim
2.340541e+02,3781,4.05758589114690e-02,9.24654341621730e-02,9.24584945876642e+02,sinkhorn_cellsim
2.352919e+02,3801,4.02317496547411e-02,9.24798205740948e-02,9.24689040760806e+02,sinkhorn_cellsim
2.365297e+02,3821,3.98108548536213e-02,9.24984098901349e-02,9.24791674923487e+02,sinkhorn_cellsim
2.377674e+02,3841,3.94525599746996e-02,9.25108256729079e-02,9.24893356648916e+02,sinkhorn_cellsim
2.390053e+02,3861,3.92705567511909e-02,9.25190449997784e-02,9.24994364828569e+02,sinkhorn_cellsim
2.402431e+02,3881,3.91454969731046e-02,9.25271852303756e-02,9.25094866343196e+02,sinkhorn_cellsim
2.414809e+02,3901,3.89328289440393e-02,9.25377967601101e-02,9.25194714941544e+02,sinkhorn_cellsim
2.427187e+02,3921,3.87604947615352e-02,9.25440833311694e-02,9.25293959274776e+02,sinkhorn_cellsim
2.439565e+02,3941,3.86106412265162e-02,9.25531147284672e-02,9.25392594977355e+02,sinkhorn_cellsim
2.451943e+02,3961,3.83998485092303e-02,9.25683158739037e-02,9.25490073472721e+02,sinkhorn_cellsim
2.464321e+02,3981,3.81167890874854e-02,9.25817571609264e-02,9.25586075576849e+02,sinkhorn_cellsim
2.476698e+02,4001,3.77062415722181e-02,9.26063137564879e-02,9.25680363250380e+02,sinkhorn_cellsim
2.489076e+02,4021,3.73580371740260e-02,9.26190154333529e-02,9.25772720317169e+02,sinkhorn_cellsim
2.501454e+02,4041,3.68766854702941e-02,9.26534321990164e-02,9.25862516916872e+02,sinkhorn_cellsim
2.513832e+02,4061,3.65725991847156e-02,9.26596232628461e-02,9.25951249466793e+02,sinkhorn_cellsim
2.526210e+02,4081,3.62256662296387e-02,9.26667499544562e-02,9.26039332312701e+02,sinkhorn_cellsim
2.538588e+02,4101,3.58903768004012e-02,9.26758726134286e-02,9.26126601369253e+02,sinkhorn_cellsim
2.550966e+02,4121,3.54970048959587e-02,9.26850345982936e-02,9.26212882757851e+02,sinkhorn_cellsim
2.563344e+02,4141,3.51128379377688e-02,9.27076594670673e-02,9.26297904750210e+02,sinkhorn_cellsim
2.575722e+02,4161,3.45667128360829e-02,9.27419801189130e-02,9.26380562445910e+02,sinkhorn_cellsim
2.588100e+02,4181,3.39485350711475e-02,9.27650713930936e-02,9.26460980533220e+02,sinkhorn_cellsim
2.600477e+02,4201,3.34662720384862e-02,9.27860825096671e-02,9.26539099380987e+02,sinkhorn_cellsim
2.612855e+02,4221,3.31822225361107e-02,9.27938826198978e-02,9.26616541907423e+02,sinkhorn_cellsim
2.625233e+02,4241,3.29525232700891e-02,9.28005601524150e-02,9.26693458067541e+02,sinkhorn_cellsim
2.637612e+02,4261,3.26100737923465e-02,9.28124709478705e-02,9.26769495599399e+02,sinkhorn_cellsim
2.649989e+02,4281,3.22236193385568e-02,9.28264852302298e-02,9.26844287857079e+02,sinkhorn_cellsim
2.662367e+02,4301,3.17780712684363e-02,9.28387842513167e-02,9.26917683712996e+02,sinkhorn_cellsim
2.674745e+02,4321,3.12140557307999e-02,9.28653881372179e-02,9.26988984043192e+02,sinkhorn_cellsim
2.687123e+02,4341,3.08488593485871e-02,9.28832431934562e-02,9.27058305073578e+02,sinkhorn_cellsim
2.699501e+02,4361,3.05625963007554e-02,9.28995842772706e-02,9.27126206200019e+02,sinkhorn_cellsim
2.711879e+02,4381,3.01553298427630e-02,9.29214682877715e-02,9.27192740700467e+02,sinkhorn_cellsim
2.724256e+02,4401,2.98971821998044e-02,9.29305667845207e-02,9.27258192109014e+02,sinkhorn_cellsim
2.736634e+02,4421,2.97037804272267e-02,9.29379765465660e-02,9.27323068294755e+02,sinkhorn_cellsim
2.749012e+02,4441,2.94496028623350e-02,9.29453908018191e-02,9.27386902303197e+02,sinkhorn_cellsim
2.761390e+02,4461,2.91996957644244e-02,9.29555736288711e-02,9.27450058269473e+02,sinkhorn_cellsim
2.773767e+02,4481,2.87826781787274e-02,9.29743953633430e-02,9.27512103845880e+02,sinkhorn_cellsim
2.786145e+02,4501,2.85415935700555e-02,9.29889873588610e-02,9.27573161217609e+02,sinkhorn_cellsim
2.798523e+02,4521,2.83442267051242e-02,9.29952403531873e-02,9.27633519061854e+02,sinkhorn_cellsim
2.810901e+02,4541,2.81628455692105e-02,9.30018611020383e-02,9.27693556369583e+02,sinkhorn_cellsim
2.823279e+02,4561,2.79523021135022e-02,9.30121065495604e-02,9.27753066214690e+02,sinkhorn_cellsim
2.835656e+02,4581,2.77728505033212e-02,9.30187136994978e-02,9.27812125062182e+02,sinkhorn_cellsim
2.848034e+02,4601,2.76199870695085e-02,9.30241875813526e-02,9.27870924221272e+02,sinkhorn_cellsim
2.860412e+02,4621,2.74038844512138e-02,9.30319885493012e-02,9.27929248477729e+02,sinkhorn_cellsim
2.872789e+02,4641,2.72289973225949e-02,9.30396949167062e-02,9.27986765311403e+02,sinkhorn_cellsim
2.885167e+02,4661,2.70754405690945e-02,9.30478016012069e-02,9.28043910275036e+02,sinkhorn_cellsim
2.897545e+02,4681,2.68631028457613e-02,9.30590592894754e-02,9.28100258901595e+02,sinkhorn_cellsim
2.909922e+02,4701,2.65208061237541e-02,9.30747488076223e-02,9.28155877676189e+02,sinkhorn_cellsim
2.922300e+02,4721,2.61107478001829e-02,9.30888950806831e-02,9.28210403929185e+02,sinkhorn_cellsim
2.934678e+02,4741,2.57914044149398e-02,9.31131936863281e-02,9.28263925806859e+02,sinkhorn_cellsim
2.947056e+02,4761,2.55769903547572e-02,9.31204116239768e-02,9.28316514921424e+02,sinkhorn_cellsim
2.959433e+02,4781,2.53595184416750e-02,9.31269541129234e-02,9.28368554013530e+02,sinkhorn_cellsim
2.971811e+02,4801,2.51237853852669e-02,9.31382730419615e-02,9.28420078452634e+02,sinkhorn_cellsim
2.984189e+02,4821,2.48000703939113e-02,9.31537991966076e-02,9.28470397353755e+02,sinkhorn_cellsim
2.996566e+02,4841,2.45472900548296e-02,9.31695467148014e-02,9.28519781185387e+02,sinkhorn_cellsim
3.008944e+02,4861,2.42682629372706e-02,9.31897455026161e-02,9.28568192568833e+02,sinkhorn_cellsim
3.021322e+02,4881,2.40183021188617e-02,9.32038734337824e-02,9.28615363153636e+02,sinkhorn_cellsim
3.033699e+02,4901,2.38165198558479e-02,9.32096461114654e-02,9.28662209243468e+02,sinkhorn_cellsim
3.046077e+02,4921,2.36130166594574e-02,9.32161778983803e-02,9.28708659504809e+02,sinkhorn_cellsim
3.058455e+02,4941,2.34138870680814e-02,9.32215351357627e-02,9.28754840089381e+02,sinkhorn_cellsim
3.070833e+02,4961,2.31291406798879e-02,9.32305563310402e-02,9.28800481609702e+02,sinkhorn_cellsim
3.083210e+02,4981,2.28752243801860e-02,9.32370055286094e-02,9.28845722111057e+02,sinkhorn_cellsim
