time(s),iter,infeas,ot_objective,dual
1.087564e+02,2721,2.53303605552974e-02,4.33768252010729e-02,4.92574937372408e+02,sinkhorn_cellsim
1.095561e+02,2741,2.50248820773770e-02,4.33896992225035e-02,4.92611873618233e+02,sinkhorn_cellsim
1.103560e+02,2761,2.47546448094333e-02,4.33983800026752e-02,4.92647649676763e+02,sinkhorn_cellsim
1.111558e+02,2781,2.44680903241578e-02,4.34046831797827e-02,4.92682473378763e+02,sinkhorn_cellsim
1.119556e+02,2801,2.41227335816780e-02,4.34140329995604e-02,4.92716312481932e+02,sinkhorn_cellsim
1.127555e+02,2821,2.38551640429441e-02,4.34195954397605e-02,4.92749586834509e+02,sinkhorn_cellsim
1.135554e+02,2841,2.35411910804484e-02,4.34273291525302e-02,4.92782293945049e+02,sinkhorn_cellsim
1.143552e+02,2861,2.32257016757635e-02,4.34412063400011e-02,4.92813945446468e+02,sinkhorn_cellsim
1.151550e+02,2881,2.29853718522334e-02,4.34463744834449e-02,4.92844830589052e+02,sinkhorn_cellsim
1.159549e+02,2901,2.27179750421824e-02,4.34532451475466e-02,4.92875280739631e+02,sinkhorn_cellsim
1.167547e+02,2921,2.24235474850966e-02,4.34645144678594e-02,4.92904895652679e+02,sinkhorn_cellsim
1.175545e+02,2941,2.21700151397073e-02,4.34761521745362e-02,4.92933472140034e+02,sinkhorn_cellsim
1.183543e+02,2961,2.19601237022925e-02,4.34823451882479e-02,4.92961327990479e+02,sinkhorn_cellsim
1.191541e+02,2981,2.17405174523234e-02,4.34895291346704e-02,4.92988561024071e+02,sinkhorn_cellsim
1.199539e+02,3001,2.15255962677869e-02,4.34992055833981e-02,4.93014964977541e+02,sinkhorn_cellsim
1.207537e+02,3021,2.12526232365754e-02,4.35101306038349e-02,4.93040483545560e+02,sinkhorn_cellsim
1.215535e+02,3041,2.10336877049122e-02,4.35142666637190e-02,4.93065409477975e+02,sinkhorn_cellsim
1.223533e+02,3061,2.07547587599255e-02,4.35198492463356e-02,4.93089775888154e+02,sinkhorn_cellsim
1.231531e+02,3081,2.04963139231574e-02,4.35261483574911e-02,4.93113350327470e+02,sinkhorn_cellsim
1.239529e+02,3101,2.02417436496996e-02,4.35334162354345e-02,4.93136259299237e+02,sinkhorn_cellsim
1.247527e+02,3121,2.00421782858310e-02,4.35385441037507e-02,4.93158720901459e+02,sinkhorn_cellsim
1.255525e+02,3141,1.98693011119758e-02,4.35442617955948e-02,4.93180808521003e+02,sinkhorn_cellsim
1.263524e+02,3161,1.96871244454026e-02,4.35501090177187e-02,4.93202383415969e+02,sinkhorn_cellsim
1.271521e+02,3181,1.95064812716185e-02,4.35541618341052e-02,4.93223537365612e+02,sinkhorn_cellsim
1.279519e+02,3201,1.92980843588825e-02,4.35605032254275e-02,4.93244270947599e+02,sinkhorn_cellsim
1.287517e+02,3221,1.90781994660604e-02,4.35687553372551e-02,4.93264241692964e+02,sinkhorn_cellsim
1.295516e+02,3241,1.88553530057623e-02,4.35724091521941e-02,4.93283739764105e+02,sinkhorn_cellsim
1.303514e+02,3261,1.86264623236914e-02,4.35757401741575e-02,4.93302890283295e+02,sinkhorn_cellsim
1.311512e+02,3281,1.83938225352315e-02,4.35787641618798e-02,4.93321725017211e+02,sinkhorn_cellsim
1.319510e+02,3301,1.81667102009960e-02,4.35815159670643e-02,4.93340271344156e+02,sinkhorn_cellsim
1.327508e+02,3321,1.79766511445486e-02,4.35845511722281e-02,4.93358545257184e+02,sinkhorn_cellsim
1.335506e+02,3341,1.77845033472923e-02,4.35887842575584e-02,4.93376512924026e+02,sinkhorn_cellsim
1.343505e+02,3361,1.75141710126715e-02,4.35968012299204e-02,4.93393891144863e+02,sinkhorn_cellsim
1.351503e+02,3381,1.72783090033644e-02,4.36023875420643e-02,4.93410688955155e+02,sinkhorn_cellsim
1.359501e+02,3401,1.70655674342546e-02,4.36061597760197e-02,4.93427210875358e+02,sinkhorn_cellsim
1.367499e+02,3421,1.67869911641555e-02,4.36122840451162e-02,4.93443395298037e+02,sinkhorn_cellsim
1.375497e+02,3441,1.65507411660320e-02,4.36175045164668e-02,4.93459204325444e+02,sinkhorn_cellsim
1.383495e+02,3461,1.63472017518822e-02,4.36216429961137e-02,4.93474713208872e+02,sinkhorn_cellsim
1.391494e+02,3481,1.61451919497492e-02,4.36263679134539e-02,4.93489933476676e+02,sinkhorn_cellsim
1.399492e+02,3501,1.59430884397457e-02,4.36321705633540e-02,4.93504812021868e+02,sinkhorn_cellsim
1.407490e+02,3521,1.57625407797408e-02,4.36378261885502e-02,4.93519246950390e+02,sinkhorn_cellsim
1.415488e+02,3541,1.55946402864228e-02,4.36449258629767e-02,4.93533390568734e+02,sinkhorn_cellsim
1.423486e+02,3561,1.54162275458838e-02,4.36544983850031e-02,4.93546692095592e+02,sinkhorn_cellsim
1.431485e+02,3581,1.52424180503746e-02,4.36585421006991e-02,4.93559684100106e+02,sinkhorn_cellsim
1.439484e+02,3601,1.50879458089251e-02,4.36613404118306e-02,4.93572433120590e+02,sinkhorn_cellsim
1.447484e+02,3621,1.49507427783419e-02,4.36631462711041e-02,4.93585014788182e+02,sinkhorn_cellsim
1.455483e+02,3641,1.48130831842948e-02,4.36650215933926e-02,4.93597453291141e+02,sinkhorn_cellsim
1.463482e+02,3661,1.46774186489934e-02,4.36676460178637e-02,4.93609715139198e+02,sinkhorn_cellsim
1.471482e+02,3681,1.45471399596028e-02,4.36707319049732e-02,4.93621756632667e+02,sinkhorn_cellsim
1.479488e+02,3701,1.44137564654310e-02,4.36741029062274e-02,4.93633576014638e+02,sinkhorn_cellsim
1.487494e+02,3721,1.42745744745561e-02,4.36768620624163e-02,4.93645205045882e+02,sinkhorn_cellsim
1.495501e+02,3741,1.41254734303575e-02,4.36790830807063e-02,4.93656668815011e+02,sinkhorn_cellsim
1.503510e+02,3761,1.39807599813193e-02,4.36814686004545e-02,4.93667960339183e+02,sinkhorn_cellsim
1.511517e+02,3781,1.38108254342803e-02,4.36839554902042e-02,4.93679062617235e+02,sinkhorn_cellsim
1.519524e+02,3801,1.36062399548570e-02,4.36865531989465e-02,4.93689936800104e+02,sinkhorn_cellsim
1.527531e+02,3821,1.34191217017124e-02,4.36888247795640e-02,4.93700619766778e+02,sinkhorn_cellsim
1.535537e+02,3841,1.32653979172206e-02,4.36909692880155e-02,4.93711164055299e+02,sinkhorn_cellsim
1.543544e+02,3861,1.31012105249870e-02,4.36938971514090e-02,4.93721539721635e+02,sinkhorn_cellsim
1.551550e+02,3881,1.29368777875609e-02,4.36971107014217e-02,4.93731692138270e+02,sinkhorn_cellsim
1.559556e+02,3901,1.27878293122314e-02,4.36996733173143e-02,4.93741662404123e+02,sinkhorn_cellsim
1.567561e+02,3921,1.26354369780210e-02,4.37043187851776e-02,4.93751421526878e+02,sinkhorn_cellsim
1.575567e+02,3941,1.24947980349698e-02,4.37085272562409e-02,4.93760834987976e+02,sinkhorn_cellsim
1.583573e+02,3961,1.23701723981002e-02,4.37114004996279e-02,4.93770095432128e+02,sinkhorn_cellsim
1.591579e+02,3981,1.22583989512281e-02,4.37141957489888e-02,4.93779213070860e+02,sinkhorn_cellsim
1.599586e+02,4001,1.21249245406721e-02,4.37167692240703e-02,4.93788174657925e+02,sinkhorn_cellsim
1.607594e+02,4021,1.19911805264795e-02,4.37198502291939e-02,4.93796906746290e+02,sinkhorn_cellsim
1.615601e+02,4041,1.18793483053966e-02,4.37219604769022e-02,4.93805474037351e+02,sinkhorn_cellsim
1.623607e+02,4061,1.17802576862036e-02,4.37237241739853e-02,4.93813935178486e+02,sinkhorn_cellsim
1.631613e+02,4081,1.16835685129041e-02,4.37257135218069e-02,4.93822259974748e+02,sinkhorn_cellsim
1.639618e+02,4101,1.15943108876739e-02,4.37275116584648e-02,4.93830456337335e+02,sinkhorn_cellsim
1.647624e+02,4121,1.14931984979449e-02,4.37297289931394e-02,4.93838514927897e+02,sinkhorn_cellsim
1.655631e+02,4141,1.13705551846728e-02,4.37316285675607e-02,4.93846439229293e+02,sinkhorn_cellsim
1.663637e+02,4161,1.12527649553095e-02,4.37331702834479e-02,4.93854244082986e+02,sinkhorn_cellsim
1.671643e+02,4181,1.11358444342421e-02,4.37350183541682e-02,4.93861960637564e+02,sinkhorn_cellsim
1.679649e+02,4201,1.10190403305574e-02,4.37370231976328e-02,4.93869576653763e+02,sinkhorn_cellsim
1.687655e+02,4221,1.09263501408825e-02,4.37384677117796e-02,4.93877107327205e+02,sinkhorn_cellsim
1.695660e+02,4241,1.08434480750939e-02,4.37396601892207e-02,4.93884564534833e+02,sinkhorn_cellsim
1.703666e+02,4261,1.07706280622821e-02,4.37407066859519e-02,4.93891964342382e+02,sinkhorn_cellsim
1.711673e+02,4281,1.07057452545690e-02,4.37417484260520e-02,4.93899321184143e+02,sinkhorn_cellsim
1.719679e+02,4301,1.06450047437406e-02,4.37433843953537e-02,4.93906626246912e+02,sinkhorn_cellsim
1.727685e+02,4321,1.05900866748621e-02,4.37448377113411e-02,4.93913871218565e+02,sinkhorn_cellsim
1.735690e+02,4341,1.05364433407079e-02,4.37457783560569e-02,4.93921072613756e+02,sinkhorn_cellsim
1.743695e+02,4361,1.04777315147711e-02,4.37467611116738e-02,4.93928229696398e+02,sinkhorn_cellsim
1.751701e+02,4381,1.04126987733291e-02,4.37480843603132e-02,4.93935329882439e+02,sinkhorn_cellsim
1.759707e+02,4401,1.03294559376501e-02,4.37502374483428e-02,4.93942342042473e+02,sinkhorn_cellsim
1.767713e+02,4421,1.02475014028974e-02,4.37530228624272e-02,4.93949242030095e+02,sinkhorn_cellsim
1.775720e+02,4441,1.01698341701662e-02,4.37552293728290e-02,4.93956046413477e+02,sinkhorn_cellsim
1.783727e+02,4461,1.00995499505093e-02,4.37568870011680e-02,4.93962777070210e+02,sinkhorn_cellsim
1.791732e+02,4481,1.00335091531292e-02,4.37585119476849e-02,4.93969436313469e+02,sinkhorn_cellsim
1.799736e+02,4501,9.96971318041688e-03,4.37596046746788e-02,4.93976035238782e+02,sinkhorn_cellsim
1.807743e+02,4521,9.89599726610608e-03,4.37607198998059e-02,4.93982575584088e+02,sinkhorn_cellsim
1.815750e+02,4541,9.79793897068215e-03,4.37624258730902e-02,4.93989014938575e+02,sinkhorn_cellsim
1.823756e+02,4561,9.68819070817550e-03,4.37644173161627e-02,4.93995340281812e+02,sinkhorn_cellsim
1.831762e+02,4581,9.58743659279684e-03,4.37661777090441e-02,4.94001571263323e+02,sinkhorn_cellsim
1.839769e+02,4601,9.48772440923100e-03,4.37677313965900e-02,4.94007718762331e+02,sinkhorn_cellsim
1.847776e+02,4621,9.40425928665942e-03,4.37689132536756e-02,4.94013803188490e+02,sinkhorn_cellsim
1.855782e+02,4641,9.33186835837387e-03,4.37700962598690e-02,4.94019830077353e+02,sinkhorn_cellsim
1.863787e+02,4661,9.26500772845242e-03,4.37714588771567e-02,4.94025787993881e+02,sinkhorn_cellsim
1.871793e+02,4681,9.19980274857175e-03,4.37728994435680e-02,4.94031673365185e+02,sinkhorn_cellsim
1.879799e+02,4701,9.13303518626413e-03,4.37741068266564e-02,4.94037493628447e+02,sinkhorn_cellsim
1.887805e+02,4721,9.06694015048829e-03,4.37752250450057e-02,4.94043256055404e+02,sinkhorn_cellsim
1.895811e+02,4741,9.00630231943008e-03,4.37761151913092e-02,4.94048976438326e+02,sinkhorn_cellsim
1.903817e+02,4761,8.94152441445938e-03,4.37769429218890e-02,4.94054664723502e+02,sinkhorn_cellsim
1.911822e+02,4781,8.86396927167858e-03,4.37783681970810e-02,4.94060300730933e+02,sinkhorn_cellsim
1.919828e+02,4801,8.76625059615733e-03,4.37802276790090e-02,4.94065825634205e+02,sinkhorn_cellsim
1.927834e+02,4821,8.68858187137550e-03,4.37815996034958e-02,4.94071267114746e+02,sinkhorn_cellsim
1.935838e+02,4841,8.58400790438805e-03,4.37873240911150e-02,4.94076545752730e+02,sinkhorn_cellsim
1.943843e+02,4861,8.48218280795072e-03,4.37902740631746e-02,4.94081573249367e+02,sinkhorn_cellsim
1.951848e+02,4881,8.40422230443264e-03,4.37916720733860e-02,4.94086483828048e+02,sinkhorn_cellsim
1.959853e+02,4901,8.34003075689122e-03,4.37926741056671e-02,4.94091339484879e+02,sinkhorn_cellsim
1.967858e+02,4921,8.27224572546942e-03,4.37938336209775e-02,4.94096150568718e+02,sinkhorn_cellsim
1.975862e+02,4941,8.20866396611262e-03,4.37952728520815e-02,4.94100893932890e+02,sinkhorn_cellsim
1.983867e+02,4961,8.14116511336114e-03,4.37965897324633e-02,4.94105574231091e+02,sinkhorn_cellsim
1.991873e+02,4981,8.06157207847788e-03,4.37980969459292e-02,4.94110167057876e+02,sinkhorn_cellsim
