time(s),iter,infeas,ot_objective,primal,dual,solver
7.221808e+00,401,6.04553317608602e-06,4.43831575173399e-02,4.43903229890370e-02,4.24311938992744e-02,lamp_kernel
7.583205e+00,421,5.27785404846037e-06,4.42446674639283e-02,4.42509230434948e-02,4.24700000343550e-02,lamp_kernel
7.944597e+00,441,4.76101423459611e-06,4.41250645265529e-02,4.41307075214308e-02,4.25044871546623e-02,lamp_kernel
8.305999e+00,461,4.35904486311319e-06,4.40212828200636e-02,4.40264493805112e-02,4.25352581654235e-02,lamp_kernel
8.667371e+00,481,3.89639572971441e-06,4.39308128036013e-02,4.39354310088957e-02,4.25627434748618e-02,lamp_kernel
9.042083e+00,501,3.51425190066413e-06,4.38516122335748e-02,4.38557775026747e-02,4.25875072432455e-02,lamp_kernel
9.403501e+00,521,3.22118644780342e-06,4.37819876501197e-02,4.37858055632219e-02,4.26098850246627e-02,lamp_kernel
9.764892e+00,541,2.93933170060636e-06,4.37205345481143e-02,4.37240183927141e-02,4.26302854465018e-02,lamp_kernel
1.012628e+01,561,2.69836893037497e-06,4.36660867868992e-02,4.36692850302362e-02,4.26489323575829e-02,lamp_kernel
1.048766e+01,581,2.48375740638309e-06,4.36176703012694e-02,4.36206141761733e-02,4.26660394506440e-02,lamp_kernel
1.084905e+01,601,2.29234180558176e-06,4.35744638120206e-02,4.35771808114728e-02,4.26817355941679e-02,lamp_kernel
1.121048e+01,621,2.11978242841159e-06,4.35357757525849e-02,4.35382882259354e-02,4.26962055065536e-02,lamp_kernel
1.157186e+01,641,1.95691122959196e-06,4.35010215579838e-02,4.35033409881516e-02,4.27096044478846e-02,lamp_kernel
1.193321e+01,661,1.80948097900324e-06,4.34697034699444e-02,4.34718481583224e-02,4.27219869291356e-02,lamp_kernel
1.229456e+01,681,1.67933605298070e-06,4.34413986391533e-02,4.34433890731823e-02,4.27335119435084e-02,lamp_kernel
1.265591e+01,701,1.56840988617899e-06,4.34157440884400e-02,4.34176030471657e-02,4.27442751039778e-02,lamp_kernel
1.301721e+01,721,1.47271590289678e-06,4.33924277372974e-02,4.33941732746740e-02,4.27543231166638e-02,lamp_kernel
1.337852e+01,741,1.37990619441865e-06,4.33711807874819e-02,4.33728163220978e-02,4.27637166502768e-02,lamp_kernel
1.373986e+01,761,1.29336106653824e-06,4.33517711804350e-02,4.33533041373879e-02,4.27725164580876e-02,lamp_kernel
1.410117e+01,781,1.21764264866200e-06,4.33339980453540e-02,4.33354412570083e-02,4.27807891647213e-02,lamp_kernel
1.446247e+01,801,1.15196195606032e-06,4.33176865967231e-02,4.33190519602984e-02,4.27885764517124e-02,lamp_kernel
1.482375e+01,821,1.09561424986911e-06,4.33026836998877e-02,4.33039822773117e-02,4.27959191586947e-02,lamp_kernel
1.518502e+01,841,1.04234709014616e-06,4.32888553338393e-02,4.32900907763313e-02,4.28028489172430e-02,lamp_kernel
1.554632e+01,861,9.87342822712936e-07,4.32760840552303e-02,4.32772543038825e-02,4.28094026935374e-02,lamp_kernel
1.590762e+01,881,9.40117693020927e-07,4.32642668863496e-02,4.32653811613896e-02,4.28156097844635e-02,lamp_kernel
1.626890e+01,901,8.96629965003681e-07,4.32533129900414e-02,4.32543757212266e-02,4.28214918723389e-02,lamp_kernel
1.663019e+01,921,8.59556468406026e-07,4.32431415873919e-02,4.32441603771938e-02,4.28270724365673e-02,lamp_kernel
1.699148e+01,941,8.26441825333043e-07,4.32336808007522e-02,4.32346603414042e-02,4.28323775468663e-02,lamp_kernel
1.735277e+01,961,7.91037690653163e-07,4.32248667723785e-02,4.32258043502593e-02,4.28374150829599e-02,lamp_kernel
1.771406e+01,981,7.58755756364266e-07,4.32166428847713e-02,4.32175422004708e-02,4.28422105258555e-02,lamp_kernel
1.807543e+01,1001,7.30493912732742e-07,4.32089587252451e-02,4.32098245435781e-02,4.28467742079936e-02,lamp_kernel
1.843674e+01,1021,7.03012530339877e-07,4.32017688599677e-02,4.32026021059762e-02,4.28511263459186e-02,lamp_kernel
1.879807e+01,1041,6.80160334226394e-07,4.31950322315068e-02,4.31958383919367e-02,4.28552892028912e-02,lamp_kernel
1.915939e+01,1061,6.56425867526157e-07,4.31887119014370e-02,4.31894899305766e-02,4.28592827568950e-02,lamp_kernel
1.952074e+01,1081,6.32670969413052e-07,4.31827747593960e-02,4.31835246330288e-02,4.28631196865443e-02,lamp_kernel
1.988208e+01,1101,6.12030560187583e-07,4.31771911284458e-02,4.31779165380216e-02,4.28667945073397e-02,lamp_kernel
2.024341e+01,1121,5.90921102441949e-07,4.31719340713872e-02,4.31726344609660e-02,4.28703212573836e-02,lamp_kernel
2.060475e+01,1141,5.73747913666068e-07,4.31669788555197e-02,4.31676588905665e-02,4.28737158186541e-02,lamp_kernel
2.096608e+01,1161,5.57117488714928e-07,4.31623029251514e-02,4.31629632489775e-02,4.28769847090102e-02,lamp_kernel
2.132738e+01,1181,5.38725900927775e-07,4.31578859031682e-02,4.31585244283542e-02,4.28801297491370e-02,lamp_kernel
2.168870e+01,1201,5.23057226848319e-07,4.31537094008274e-02,4.31543293547084e-02,4.28831506026208e-02,lamp_kernel
2.205004e+01,1221,5.07399240271088e-07,4.31497566740776e-02,4.31503580693209e-02,4.28860598624170e-02,lamp_kernel
2.241136e+01,1241,4.92550367046559e-07,4.31460122131304e-02,4.31465960087381e-02,4.28888667774662e-02,lamp_kernel
2.277270e+01,1261,4.80291803161621e-07,4.31424616265784e-02,4.31430308927162e-02,4.28915750215867e-02,lamp_kernel
2.313402e+01,1281,4.66015706596903e-07,4.31390917868838e-02,4.31396441322698e-02,4.28941936437285e-02,lamp_kernel
2.349536e+01,1301,4.53323808584180e-07,4.31358908271185e-02,4.31364281294250e-02,4.28967249065040e-02,lamp_kernel
2.385669e+01,1321,4.41440470460140e-07,4.31328479124833e-02,4.31333711300565e-02,4.28991673661137e-02,lamp_kernel
2.421800e+01,1341,4.28936948591427e-07,4.31299529648536e-02,4.31304613626203e-02,4.29015293071776e-02,lamp_kernel
2.457931e+01,1361,4.19224204307517e-07,4.31271965180135e-02,4.31276934037443e-02,4.29038081260426e-02,lamp_kernel
2.494062e+01,1381,4.08730111659980e-07,4.31245697978050e-02,4.31250542454065e-02,4.29060137283389e-02,lamp_kernel
2.530195e+01,1401,3.97960417030401e-07,4.31220648440446e-02,4.31225365268593e-02,4.29081492633684e-02,lamp_kernel
2.566328e+01,1421,3.88551400970268e-07,4.31196744229518e-02,4.31201349537247e-02,4.29102224274123e-02,lamp_kernel
2.602461e+01,1441,3.78550734072838e-07,4.31173917913714e-02,4.31178404688481e-02,4.29122358986085e-02,lamp_kernel
2.638594e+01,1461,3.69873708378494e-07,4.31152105508381e-02,4.31156489438651e-02,4.29141925681004e-02,lamp_kernel
2.674728e+01,1481,3.62061266509300e-07,4.31131246870132e-02,4.31135538203389e-02,4.29160903981804e-02,lamp_kernel
2.710860e+01,1501,3.52917320547733e-07,4.31111286873502e-02,4.31115469828087e-02,4.29179330918399e-02,lamp_kernel
2.746996e+01,1521,3.45205816876513e-07,4.31092175581368e-02,4.31096267135311e-02,4.29197246781290e-02,lamp_kernel
2.783131e+01,1541,3.37417940854387e-07,4.31073866801397e-02,4.31077866049494e-02,4.29214682497391e-02,lamp_kernel
2.819265e+01,1561,3.29579862774140e-07,4.31056316420356e-02,4.31060222767588e-02,4.29231657007804e-02,lamp_kernel
2.855399e+01,1581,3.23709094939051e-07,4.31039482245457e-02,4.31043319009379e-02,4.29248170969078e-02,lamp_kernel
2.891535e+01,1601,3.16595663142992e-07,4.31023325129071e-02,4.31027077581001e-02,4.29264255267401e-02,lamp_kernel
2.927672e+01,1621,3.09908563628849e-07,4.31007809619402e-02,4.31011482812446e-02,4.29279905694284e-02,lamp_kernel
2.963809e+01,1641,3.03758149060392e-07,4.30992903203277e-02,4.30996503498497e-02,4.29295136818225e-02,lamp_kernel
2.999950e+01,1661,2.96829134165204e-07,4.30978574917241e-02,4.30982093086272e-02,4.29309973096280e-02,lamp_kernel
3.036091e+01,1681,2.91566535381001e-07,4.30964794734501e-02,4.30968250528550e-02,4.29324441572249e-02,lamp_kernel
3.072233e+01,1701,2.86029301289634e-07,4.30951534237018e-02,4.30954924400967e-02,4.29338548329614e-02,lamp_kernel
3.108376e+01,1721,2.80120316107488e-07,4.30938767552570e-02,4.30942087680238e-02,4.29352313334453e-02,lamp_kernel
3.144521e+01,1741,2.75058834004109e-07,4.30926471225323e-02,4.30929731361746e-02,4.29365740036962e-02,lamp_kernel
3.180666e+01,1761,2.69752313362327e-07,4.30914623103268e-02,4.30917820344124e-02,4.29378852788272e-02,lamp_kernel
3.216813e+01,1781,2.64798991077312e-07,4.30903201518579e-02,4.30906340050154e-02,4.29391638501219e-02,lamp_kernel
3.252966e+01,1801,2.60613511211862e-07,4.30892185551407e-02,4.30895274474558e-02,4.29404109037206e-02,lamp_kernel
3.289117e+01,1821,2.55514897368131e-07,4.30881555876016e-02,4.30884584367816e-02,4.29416294949543e-02,lamp_kernel
3.325269e+01,1841,2.50990267644887e-07,4.30871295079200e-02,4.30874269942800e-02,4.29428203298622e-02,lamp_kernel
3.361423e+01,1861,2.46592042627993e-07,4.30861386998166e-02,4.30864309731779e-02,4.29439852996614e-02,lamp_kernel
3.397579e+01,1881,2.41768058241637e-07,4.30851815821123e-02,4.30854681378433e-02,4.29451232943350e-02,lamp_kernel
3.433735e+01,1901,2.38143782789356e-07,4.30842565960916e-02,4.30845388561480e-02,4.29462329184978e-02,lamp_kernel
3.469894e+01,1921,2.33815858258460e-07,4.30833622724858e-02,4.30836394028672e-02,4.29473167999560e-02,lamp_kernel
3.506056e+01,1941,2.29506594119661e-07,4.30824972860539e-02,4.30827693088775e-02,4.29483770475271e-02,lamp_kernel
3.542220e+01,1961,2.25682783882248e-07,4.30816604280468e-02,4.30819279186971e-02,4.29494154866923e-02,lamp_kernel
3.578388e+01,1981,2.21529784083494e-07,4.30808505290501e-02,4.30811130973550e-02,4.29504322226952e-02,lamp_kernel
3.614558e+01,2001,2.18136641486537e-07,4.30800664204603e-02,4.30803249670409e-02,4.29514268582235e-02,lamp_kernel
3.650731e+01,2021,2.14767735931260e-07,4.30793069717976e-02,4.30795615253809e-02,4.29524008846929e-02,lamp_kernel
3.686908e+01,2041,2.11022512134412e-07,4.30785711509224e-02,4.30788212654770e-02,4.29533545512552e-02,lamp_kernel
3.723087e+01,2061,2.07584839655341e-07,4.30778580305979e-02,4.30781040706492e-02,4.29542891138425e-02,lamp_kernel
3.759272e+01,2081,2.04213377255367e-07,4.30771667324744e-02,4.30774087764981e-02,4.29552035191077e-02,lamp_kernel
3.795461e+01,2101,2.00859191213861e-07,4.30764963748184e-02,4.30767344432911e-02,4.29560995307726e-02,lamp_kernel
3.831654e+01,2121,1.98037086016285e-07,4.30758460820663e-02,4.30760808056371e-02,4.29569778644044e-02,lamp_kernel
3.867852e+01,2141,1.94765848138374e-07,4.30752150375645e-02,4.30754458838988e-02,4.29578394821479e-02,lamp_kernel
3.904057e+01,2161,1.91800120725490e-07,4.30746025114994e-02,4.30748298427035e-02,4.29586834577972e-02,lamp_kernel
3.940264e+01,2181,1.88966137333285e-07,4.30740078300840e-02,4.30742318023077e-02,4.29595109124786e-02,lamp_kernel
3.976478e+01,2201,1.85918068194083e-07,4.30734303234709e-02,4.30736506829689e-02,4.29603219612665e-02,lamp_kernel
4.012698e+01,2221,1.83516949922154e-07,4.30728693123291e-02,4.30730868259002e-02,4.29611174182769e-02,lamp_kernel
4.048926e+01,2241,1.80881868963284e-07,4.30723241440562e-02,4.30725385343961e-02,4.29618970107908e-02,lamp_kernel
4.085158e+01,2261,1.78263270254208e-07,4.30717942309964e-02,4.30720055176407e-02,4.29626623115280e-02,lamp_kernel
4.124036e+01,2281,1.75764971261074e-07,4.30712790436332e-02,4.30714873691671e-02,4.29634128148702e-02,lamp_kernel
4.160276e+01,2301,1.73191629180498e-07,4.30707780676038e-02,4.30709833430826e-02,4.29641491555280e-02,lamp_kernel
4.196522e+01,2321,1.70800966810771e-07,4.30702907755512e-02,4.30704932174960e-02,4.29648725085570e-02,lamp_kernel
4.232770e+01,2341,1.68557087106488e-07,4.30698166443712e-02,4.30700164267563e-02,4.29655824899944e-02,lamp_kernel
4.269023e+01,2361,1.66072924874103e-07,4.30693551932561e-02,4.30695520312864e-02,4.29662802059006e-02,lamp_kernel
4.305285e+01,2381,1.63804338738140e-07,4.30689059950719e-02,4.30691001442592e-02,4.29669661177239e-02,lamp_kernel
4.341554e+01,2401,1.61515183171197e-07,4.30684686480747e-02,4.30686600840391e-02,4.29676404644824e-02,lamp_kernel
4.377829e+01,2421,1.59158778534705e-07,4.30680427424602e-02,4.30682313854946e-02,4.29683034527795e-02,lamp_kernel
4.414110e+01,2441,1.57115070413039e-07,4.30676278600267e-02,4.30678140807549e-02,4.29689553321886e-02,lamp_kernel
4.450397e+01,2461,1.54895260503384e-07,4.30672236041047e-02,4.30674071938018e-02,4.29695963566051e-02,lamp_kernel
4.486691e+01,2481,1.52800538567357e-07,4.30668296218364e-02,4.30670107287632e-02,4.29702268841032e-02,lamp_kernel
4.522993e+01,2501,1.50772867390674e-07,4.30664455922570e-02,4.30666242958853e-02,4.29708472589048e-02,lamp_kernel
4.559303e+01,2521,1.48634517111566e-07,4.30660711953342e-02,4.30662473644817e-02,4.29714577205217e-02,lamp_kernel
4.595619e+01,2541,1.46675528065870e-07,4.30657060984793e-02,4.30658799457338e-02,4.29720585007484e-02,lamp_kernel
4.631944e+01,2561,1.44729241485428e-07,4.30653499743854e-02,4.30655215148027e-02,4.29726497648092e-02,lamp_kernel
4.668278e+01,2581,1.42753013995216e-07,4.30650025266461e-02,4.30651717247386e-02,4.29732313892204e-02,lamp_kernel
4.704618e+01,2601,1.40954912974903e-07,4.30646634920101e-02,4.30648305589023e-02,4.29738034208083e-02,lamp_kernel
4.740968e+01,2621,1.39100429253900e-07,4.30643326174270e-02,4.30644974862913e-02,4.29743658413089e-02,lamp_kernel
4.777328e+01,2641,1.37231651181099e-07,4.30640096396544e-02,4.30641722935484e-02,4.29749190472945e-02,lamp_kernel
4.813693e+01,2661,1.35456308934890e-07,4.30636942904257e-02,4.30638548400943e-02,4.29754638516677e-02,lamp_kernel
4.850070e+01,2681,1.33614165885618e-07,4.30633863189187e-02,4.30635446851861e-02,4.29760003022553e-02,lamp_kernel
4.886453e+01,2701,1.32025823029752e-07,4.30630855037022e-02,4.30632419873853e-02,4.29765283900042e-02,lamp_kernel
4.922846e+01,2721,1.30453813554465e-07,4.30627916404482e-02,4.30629462609062e-02,4.29770481738244e-02,lamp_kernel
4.959248e+01,2741,1.28738079140504e-07,4.30625045208170e-02,4.30626571076998e-02,4.29775599710859e-02,lamp_kernel
4.995658e+01,2761,1.27168300061448e-07,4.30622239271558e-02,4.30623746534570e-02,4.29780639168600e-02,lamp_kernel
5.032077e+01,2781,1.25555164168900e-07,4.30619496476656e-02,4.30620984619966e-02,4.29785593042643e-02,lamp_kernel
5.068506e+01,2801,1.24032534587817e-07,4.30616814926610e-02,4.30618285022944e-02,4.29790475203122e-02,lamp_kernel
5.104945e+01,2821,1.22690281092859e-07,4.30614192926096e-02,4.30615647113363e-02,4.29795281632776e-02,lamp_kernel
5.141392e+01,2841,1.21246452631144e-07,4.30611628811018e-02,4.30613065885300e-02,4.29800009958123e-02,lamp_kernel
5.177849e+01,2861,1.19790975901090e-07,4.30609120831469e-02,4.30610540654705e-02,4.29804670735554e-02,lamp_kernel
5.214309e+01,2881,1.18319228754302e-07,4.30606667216245e-02,4.30608069595588e-02,4.29809265675064e-02,lamp_kernel
5.250783e+01,2901,1.16836558698844e-07,4.30604266328381e-02,4.30605651134369e-02,4.29813785295279e-02,lamp_kernel
5.287268e+01,2921,1.15598047560804e-07,4.30601916722543e-02,4.30603286849071e-02,4.29818239305020e-02,lamp_kernel
5.323761e+01,2941,1.14346403712478e-07,4.30599617042205e-02,4.30600972333617e-02,4.29822629497504e-02,lamp_kernel
5.360263e+01,2961,1.13016135816841e-07,4.30597365884261e-02,4.30598705408666e-02,4.29826954783717e-02,lamp_kernel
5.396774e+01,2981,1.11683793565488e-07,4.30595161786923e-02,4.30596485519733e-02,4.29831199068862e-02,lamp_kernel
5.433292e+01,3001,1.10283957336724e-07,4.30593003343101e-02,4.30594310484344e-02,4.29835373597076e-02,lamp_kernel
5.469823e+01,3021,1.09030525062771e-07,4.30590889296781e-02,4.30592181581711e-02,4.29839489820853e-02,lamp_kernel
5.506366e+01,3041,1.07898271758030e-07,4.30588818510581e-02,4.30590097375472e-02,4.29843548819910e-02,lamp_kernel
5.542916e+01,3061,1.06714626266729e-07,4.30586789849864e-02,4.30588054685589e-02,4.29847550395627e-02,lamp_kernel
5.579476e+01,3081,1.05517240290693e-07,4.30584802121274e-02,4.30586052764976e-02,4.29851499906851e-02,lamp_kernel
5.616039e+01,3101,1.04209275599247e-07,4.30582854129901e-02,4.30584089270943e-02,4.29855398352171e-02,lamp_kernel
5.652612e+01,3121,1.02915935453629e-07,4.30580944777748e-02,4.30582164589469e-02,4.29859246705376e-02,lamp_kernel
5.689201e+01,3141,1.01835686829684e-07,4.30579073085164e-02,4.30580280093232e-02,4.29863045203193e-02,lamp_kernel
5.725797e+01,3161,1.00784669287279e-07,4.30577238115579e-02,4.30578432666456e-02,4.29866795068150e-02,lamp_kernel
5.762395e+01,3181,9.97133701370790e-08,4.30575438896850e-02,4.30576620750147e-02,4.29870497154305e-02,lamp_kernel
5.799004e+01,3201,9.85679073513339e-08,4.30573674428314e-02,4.30574842705006e-02,4.29874152452588e-02,lamp_kernel
5.835620e+01,3221,9.73140498974098e-08,4.30571943756291e-02,4.30573097171630e-02,4.29877762139824e-02,lamp_kernel
5.872245e+01,3241,9.61874963223048e-08,4.30570246023511e-02,4.30571386086368e-02,4.29881327152388e-02,lamp_kernel
5.908877e+01,3261,9.51763273516216e-08,4.30568580436637e-02,4.30569708514608e-02,4.29884848311288e-02,lamp_kernel
5.945515e+01,3281,9.41763440447272e-08,4.30566946195673e-02,4.30568062421336e-02,4.29888325740034e-02,lamp_kernel
5.982163e+01,3301,9.31827346713820e-08,4.30565342469256e-02,4.30566446918158e-02,4.29891759370720e-02,lamp_kernel
6.018819e+01,3321,9.20545886158657e-08,4.30563768438890e-02,4.30564859516435e-02,4.29895150506949e-02,lamp_kernel
6.055483e+01,3341,9.08908175542205e-08,4.30562223353139e-02,4.30563300637081e-02,4.29898500931525e-02,lamp_kernel
6.092158e+01,3361,8.98615407434368e-08,4.30560706526651e-02,4.30561771611083e-02,4.29901811365502e-02,lamp_kernel
6.128842e+01,3381,8.88929483997621e-08,4.30559217289250e-02,4.30560270893436e-02,4.29905082513029e-02,lamp_kernel
6.165538e+01,3401,8.80021209725513e-08,4.30557754948413e-02,4.30558797994061e-02,4.29908314757976e-02,lamp_kernel
6.202240e+01,3421,8.70350298312361e-08,4.30556318807141e-02,4.30557350390336e-02,4.29911508725577e-02,lamp_kernel
6.238950e+01,3441,8.59615036585621e-08,4.30554908210385e-02,4.30555927069604e-02,4.29914664751325e-02,lamp_kernel
6.275667e+01,3461,8.49228776442969e-08,4.30553522561623e-02,4.30554529110522e-02,4.29917783146542e-02,lamp_kernel
6.312392e+01,3481,8.39705269390107e-08,4.30552161291286e-02,4.30553156552443e-02,4.29920865591225e-02,lamp_kernel
6.349127e+01,3501,8.31053537132176e-08,4.30550823817585e-02,4.30551808824271e-02,4.29923912696715e-02,lamp_kernel
6.385870e+01,3521,8.22765590572579e-08,4.30549509546548e-02,4.30550484729940e-02,4.29926924852802e-02,lamp_kernel
6.422621e+01,3541,8.13564851159158e-08,4.30548217908006e-02,4.30549182186217e-02,4.29929900476497e-02,lamp_kernel
6.459379e+01,3561,8.03794708191789e-08,4.30546948381326e-02,4.30547901079470e-02,4.29932841905493e-02,lamp_kernel
6.496147e+01,3581,7.94539550483930e-08,4.30545700479528e-02,4.30546642207991e-02,4.29935750192990e-02,lamp_kernel
6.532924e+01,3601,7.85858672456819e-08,4.30544473712215e-02,4.30545405151662e-02,4.29938625908600e-02,lamp_kernel
6.569709e+01,3621,7.78018798760003e-08,4.30543267572310e-02,4.30544189719542e-02,4.29941467141153e-02,lamp_kernel
6.606498e+01,3641,7.70167039380431e-08,4.30542081561099e-02,4.30542994402029e-02,4.29944276391385e-02,lamp_kernel
6.643295e+01,3661,7.61928423860412e-08,4.30540915219625e-02,4.30541818295731e-02,4.29947054749777e-02,lamp_kernel
6.680098e+01,3681,7.53788587283336e-08,4.30539768128013e-02,4.30540661556373e-02,4.29949802720110e-02,lamp_kernel
6.716912e+01,3701,7.45793214593506e-08,4.30538639873967e-02,4.30539523825807e-02,4.29952519125981e-02,lamp_kernel
6.753735e+01,3721,7.38574121235652e-08,4.30537530028216e-02,4.30538405423621e-02,4.29955206149462e-02,lamp_kernel
6.790564e+01,3741,7.31597686170488e-08,4.30536438155176e-02,4.30537305281757e-02,4.29957862984287e-02,lamp_kernel
6.827406e+01,3761,7.24540743555719e-08,4.30535363844614e-02,4.30536222606950e-02,4.29960491027481e-02,lamp_kernel
6.864255e+01,3781,7.17388859025405e-08,4.30534306726174e-02,4.30535157011734e-02,4.29963091088276e-02,lamp_kernel
6.901111e+01,3801,7.10283667913823e-08,4.30533266450106e-02,4.30534108314235e-02,4.29965662678505e-02,lamp_kernel
6.937975e+01,3821,7.03364802140753e-08,4.30532242657570e-02,4.30533076321109e-02,4.29968207274026e-02,lamp_kernel
6.974845e+01,3841,6.96587139001156e-08,4.30531234974728e-02,4.30532060605038e-02,4.29970725293769e-02,lamp_kernel
7.011724e+01,3861,6.89805539226699e-08,4.30530243035652e-02,4.30531060628067e-02,4.29973217148119e-02,lamp_kernel
7.048611e+01,3881,6.83091928894114e-08,4.30529266505847e-02,4.30530076140951e-02,4.29975683001175e-02,lamp_kernel
7.085505e+01,3901,6.76594142834939e-08,4.30528305079289e-02,4.30529107012888e-02,4.29978121368781e-02,lamp_kernel
7.122406e+01,3921,6.70356357955827e-08,4.30527358453919e-02,4.30528152994180e-02,4.29980534484983e-02,lamp_kernel
7.159315e+01,3941,6.64179382165451e-08,4.30526426314646e-02,4.30527213533644e-02,4.29982923060741e-02,lamp_kernel
7.196234e+01,3961,6.57969624192262e-08,4.30525508342128e-02,4.30526288201006e-02,4.29985287465357e-02,lamp_kernel
7.233157e+01,3981,6.51782099629096e-08,4.30524604234750e-02,4.30525376759861e-02,4.29987628060891e-02,lamp_kernel
7.270084e+01,4001,6.45921317077981e-08,4.30523713717354e-02,4.30524479295969e-02,4.29989945202412e-02,lamp_kernel
7.307021e+01,4021,6.40594076748513e-08,4.30522836527835e-02,4.30523595792336e-02,4.29992239238046e-02,lamp_kernel
7.343965e+01,4041,6.35495456490662e-08,4.30521972398855e-02,4.30522725620213e-02,4.29994510007902e-02,lamp_kernel
7.380919e+01,4061,6.30425168196150e-08,4.30521121055930e-02,4.30521868267726e-02,4.29996758056033e-02,lamp_kernel
7.417878e+01,4081,6.25230549262765e-08,4.30520282232222e-02,4.30521023287092e-02,4.29998984018823e-02,lamp_kernel
7.454845e+01,4101,6.20067504428605e-08,4.30519455680813e-02,4.30520190616181e-02,4.30001186993427e-02,lamp_kernel
7.491820e+01,4121,6.15232667818688e-08,4.30518641169930e-02,4.30519370374806e-02,4.30003367166367e-02,lamp_kernel
7.528798e+01,4141,6.10638295436175e-08,4.30517838467981e-02,4.30518562227374e-02,4.30005526236590e-02,lamp_kernel
7.565787e+01,4161,6.06136376732278e-08,4.30517047336968e-02,4.30517765760459e-02,4.30007664111779e-02,lamp_kernel
7.602785e+01,4181,6.01578850696580e-08,4.30516267541532e-02,4.30516980563213e-02,4.30009781035894e-02,lamp_kernel
7.639789e+01,4201,5.96938704256028e-08,4.30515498861660e-02,4.30516206383605e-02,4.30011877769151e-02,lamp_kernel
7.676800e+01,4221,5.92453751619032e-08,4.30514741093115e-02,4.30515443299267e-02,4.30013954364257e-02,lamp_kernel
7.713815e+01,4241,5.88202387121401e-08,4.30513994035124e-02,4.30514691202344e-02,4.30016010062691e-02,lamp_kernel
7.750838e+01,4261,5.84014343279430e-08,4.30513257480359e-02,4.30513949683697e-02,4.30018044292495e-02,lamp_kernel
7.787868e+01,4281,5.79804749677282e-08,4.30512531219113e-02,4.30513218433028e-02,4.30020059487214e-02,lamp_kernel
7.824903e+01,4301,5.75683611674558e-08,4.30511815052393e-02,4.30512497381727e-02,4.30022055911084e-02,lamp_kernel
7.861941e+01,4321,5.71659576058454e-08,4.30511108798076e-02,4.30511786357919e-02,4.30024033655657e-02,lamp_kernel
7.898991e+01,4341,5.67841993797675e-08,4.30510412282740e-02,4.30511085317792e-02,4.30025992608629e-02,lamp_kernel
7.936043e+01,4361,5.64158968829209e-08,4.30509725328822e-02,4.30510393998567e-02,4.30027933358257e-02,lamp_kernel
7.973100e+01,4381,5.60476596914347e-08,4.30509047751879e-02,4.30509712057090e-02,4.30029856337725e-02,lamp_kernel
8.010164e+01,4401,5.56735489668154e-08,4.30508379370681e-02,4.30509039241742e-02,4.30031761803202e-02,lamp_kernel
8.047235e+01,4421,5.52974773341690e-08,4.30507720018003e-02,4.30508375431673e-02,4.30033649554709e-02,lamp_kernel
