time(s),iter,infeas,ot_objective,primal,dual,solver
2.382746e+02,2981,1.32840759253281e-07,3.15771323326358e-02,3.15773666831055e-02,3.14324978899993e-02,lamp_kernel
2.398924e+02,3001,1.31536794322530e-07,3.15767499118665e-02,3.15769819619520e-02,3.14333279451607e-02,lamp_kernel
2.415108e+02,3021,1.30255219510018e-07,3.15763753492063e-02,3.15766051384070e-02,3.14341462483631e-02,lamp_kernel
2.431298e+02,3041,1.28987219478217e-07,3.15760084352948e-02,3.15762359875585e-02,3.14349530896413e-02,lamp_kernel
2.447491e+02,3061,1.27744213429326e-07,3.15756489676814e-02,3.15758743271012e-02,3.14357487694505e-02,lamp_kernel
2.463689e+02,3081,1.26525387495953e-07,3.15752967506172e-02,3.15755199598503e-02,3.14365336691953e-02,lamp_kernel
2.479892e+02,3101,1.25330159682520e-07,3.15749515947344e-02,3.15751726954114e-02,3.14373079991117e-02,lamp_kernel
2.496099e+02,3121,1.24153937981857e-07,3.15746133166592e-02,3.15748323423096e-02,3.14380716275760e-02,lamp_kernel
2.512310e+02,3141,1.22990503314217e-07,3.15742817387059e-02,3.15744987118879e-02,3.14388246141810e-02,lamp_kernel
2.528526e+02,3161,1.21833544152605e-07,3.15739566887181e-02,3.15741716208554e-02,3.14395675474263e-02,lamp_kernel
2.544746e+02,3181,1.20684922554855e-07,3.15736380000016e-02,3.15738509058029e-02,3.14403008342354e-02,lamp_kernel
2.560971e+02,3201,1.19553246418808e-07,3.15733255112111e-02,3.15735364205707e-02,3.14410241937619e-02,lamp_kernel
2.577200e+02,3221,1.18424689410716e-07,3.15730190660762e-02,3.15732279844966e-02,3.14417379231262e-02,lamp_kernel
2.593434e+02,3241,1.17305243867200e-07,3.15727185130388e-02,3.15729254565940e-02,3.14424425152846e-02,lamp_kernel
2.609671e+02,3261,1.16200250877140e-07,3.15724237050252e-02,3.15726286992117e-02,3.14431379849265e-02,lamp_kernel
2.625913e+02,3281,1.15104178334034e-07,3.15721344994083e-02,3.15723375599630e-02,3.14438242073187e-02,lamp_kernel
2.642158e+02,3301,1.14008009549871e-07,3.15718507579750e-02,3.15720518847281e-02,3.14445013469059e-02,lamp_kernel
2.658407e+02,3321,1.12911545176492e-07,3.15715723467457e-02,3.15717715391758e-02,3.14451699401944e-02,lamp_kernel
2.674660e+02,3341,1.11818461699553e-07,3.15712991357275e-02,3.15714963997990e-02,3.14458300298009e-02,lamp_kernel
2.690917e+02,3361,1.10741499174266e-07,3.15710309987295e-02,3.15712263628821e-02,3.14464817312366e-02,lamp_kernel
2.707177e+02,3381,1.09669789995537e-07,3.15707678132486e-02,3.15709612867499e-02,3.14471253637451e-02,lamp_kernel
2.723441e+02,3401,1.08593892329237e-07,3.15705094603620e-02,3.15707010358229e-02,3.14477612087221e-02,lamp_kernel
2.739707e+02,3421,1.07525953027363e-07,3.15702558246159e-02,3.15704455160761e-02,3.14483893998578e-02,lamp_kernel
2.755977e+02,3441,1.06457246959209e-07,3.15700067939208e-02,3.15701946000277e-02,3.14490098912092e-02,lamp_kernel
2.772250e+02,3461,1.05387237374770e-07,3.15697622594491e-02,3.15699481779030e-02,3.14496229071727e-02,lamp_kernel
2.788527e+02,3481,1.04321921999104e-07,3.15695221154972e-02,3.15697061545796e-02,3.14502286985456e-02,lamp_kernel
2.804807e+02,3501,1.03265545998647e-07,3.15692862593197e-02,3.15694684348008e-02,3.14508273606939e-02,lamp_kernel
2.821090e+02,3521,1.02219626709136e-07,3.15690545909985e-02,3.15692349213254e-02,3.14514185063546e-02,lamp_kernel
2.837375e+02,3541,1.01182222564270e-07,3.15688270133821e-02,3.15690055135768e-02,3.14520022720609e-02,lamp_kernel
2.853663e+02,3561,1.00152120413307e-07,3.15686034320571e-02,3.15687801150014e-02,3.14525789508261e-02,lamp_kernel
2.869955e+02,3581,9.91321908908619e-08,3.15683837552787e-02,3.15685586389186e-02,3.14531488680949e-02,lamp_kernel
2.886249e+02,3601,9.81186896138165e-08,3.15681678938412e-02,3.15683409895170e-02,3.14537121985246e-02,lamp_kernel
2.902545e+02,3621,9.71136689311971e-08,3.15679557609372e-02,3.15681270836100e-02,3.14542690396774e-02,lamp_kernel
2.918845e+02,3641,9.61142693060131e-08,3.15677472720597e-02,3.15679168316458e-02,3.14548193288481e-02,lamp_kernel
2.935147e+02,3661,9.51209237818935e-08,3.15675423449630e-02,3.15677101521429e-02,3.14553632138709e-02,lamp_kernel
2.951452e+02,3681,9.41405035131089e-08,3.15673408996321e-02,3.15675069772076e-02,3.14559009647505e-02,lamp_kernel
2.967758e+02,3701,9.31745316672334e-08,3.15671428582276e-02,3.15673072316879e-02,3.14564327353377e-02,lamp_kernel
2.984067e+02,3721,9.22125116562350e-08,3.15669481450087e-02,3.15671108213255e-02,3.14569586118895e-02,lamp_kernel
3.000378e+02,3741,9.12523852337598e-08,3.15667566862440e-02,3.15669176687577e-02,3.14574786555465e-02,lamp_kernel
3.016691e+02,3761,9.03030252671242e-08,3.15665684101253e-02,3.15667277178296e-02,3.14579928927858e-02,lamp_kernel
3.033006e+02,3781,8.93609620864798e-08,3.15663832467050e-02,3.15665408924725e-02,3.14585015566649e-02,lamp_kernel
3.049324e+02,3801,8.84207641455986e-08,3.15662011278626e-02,3.15663571149838e-02,3.14590047088962e-02,lamp_kernel
3.065644e+02,3821,8.74794711001328e-08,3.15660219872863e-02,3.15661763138294e-02,3.14595024289649e-02,lamp_kernel
3.081966e+02,3841,8.65448289192095e-08,3.15658457604382e-02,3.15659984381361e-02,3.14599946250206e-02,lamp_kernel
3.098289e+02,3861,8.56119135743910e-08,3.15656723844876e-02,3.15658234163869e-02,3.14604815846540e-02,lamp_kernel
3.114614e+02,3881,8.46814417443621e-08,3.15655017982234e-02,3.15656511886346e-02,3.14609633327134e-02,lamp_kernel
3.130941e+02,3901,8.37564909835315e-08,3.15653339419848e-02,3.15654817006480e-02,3.14614399796019e-02,lamp_kernel
3.147270e+02,3921,8.28421006188246e-08,3.15651687576289e-02,3.15653149031742e-02,3.14619115059344e-02,lamp_kernel
3.163601e+02,3941,8.19401509053247e-08,3.15650061885220e-02,3.15651507428965e-02,3.14623778651333e-02,lamp_kernel
3.179933e+02,3961,8.10470711192649e-08,3.15648461795125e-02,3.15649891583640e-02,3.14628390478196e-02,lamp_kernel
3.196267e+02,3981,8.01697447399005e-08,3.15646886768831e-02,3.15648301080029e-02,3.14632952544942e-02,lamp_kernel
3.212602e+02,4001,7.93057762717563e-08,3.15645336282779e-02,3.15646735352314e-02,3.14637466823259e-02,lamp_kernel
3.228939e+02,4021,7.84596739208148e-08,3.15643809826499e-02,3.15645193969554e-02,3.14641934472723e-02,lamp_kernel
3.245277e+02,4041,7.76250419038351e-08,3.15642306902255e-02,3.15643676321185e-02,3.14646355883433e-02,lamp_kernel
3.261617e+02,4061,7.68070443190829e-08,3.15640827024837e-02,3.15642182013097e-02,3.14650732267864e-02,lamp_kernel
3.277958e+02,4081,7.60072136569906e-08,3.15639369721322e-02,3.15640710599402e-02,3.14655064150868e-02,lamp_kernel
3.294301e+02,4101,7.52229450838393e-08,3.15637934530779e-02,3.15639261573218e-02,3.14659351898730e-02,lamp_kernel
3.310644e+02,4121,7.44562332301228e-08,3.15636521003866e-02,3.15637834520390e-02,3.14663596527699e-02,lamp_kernel
3.326989e+02,4141,7.37053915069004e-08,3.15635128702439e-02,3.15636428973020e-02,3.14667795991639e-02,lamp_kernel
3.343335e+02,4161,7.29688540089972e-08,3.15633757199195e-02,3.15635044476181e-02,3.14671953918201e-02,lamp_kernel
3.359682e+02,4181,7.22466586383682e-08,3.15632406077363e-02,3.15633680613770e-02,3.14676071272033e-02,lamp_kernel
3.376031e+02,4201,7.15367008740699e-08,3.15631074930498e-02,3.15632336942215e-02,3.14680148627924e-02,lamp_kernel
3.392381e+02,4221,7.08389841258251e-08,3.15629763362276e-02,3.15631013065252e-02,3.14684186604282e-02,lamp_kernel
3.408732e+02,4241,7.01538514125974e-08,3.15628470986290e-02,3.15629708602525e-02,3.14688185410744e-02,lamp_kernel
3.425084e+02,4261,6.94797282968300e-08,3.15627197425792e-02,3.15628423149512e-02,3.14692145475738e-02,lamp_kernel
3.441438e+02,4281,6.88165221852381e-08,3.15625942313366e-02,3.15627156337164e-02,3.14696067321854e-02,lamp_kernel
3.457792e+02,4301,6.81688763613935e-08,3.15624705290645e-02,3.15625907889025e-02,3.14699952087798e-02,lamp_kernel
3.474147e+02,4321,6.75366494224451e-08,3.15623486008044e-02,3.15624677453019e-02,3.14703798699813e-02,lamp_kernel
3.490504e+02,4341,6.69113258656415e-08,3.15622284124545e-02,3.15623464537901e-02,3.14707608337675e-02,lamp_kernel
3.506861e+02,4361,6.62921651966791e-08,3.15621099307542e-02,3.15622268798001e-02,3.14711382009017e-02,lamp_kernel
3.523219e+02,4381,6.56834504546567e-08,3.15619931232624e-02,3.15621089984468e-02,3.14715119747547e-02,lamp_kernel
3.539579e+02,4401,6.50835003530265e-08,3.15618779583357e-02,3.15619927751206e-02,3.14718820839351e-02,lamp_kernel
3.555939e+02,4421,6.44948991068907e-08,3.15617644051023e-02,3.15618781835087e-02,3.14722485718203e-02,lamp_kernel
