time(s),iter,infeas,ot_objective,primal,dual,solver
4.380369e+01,1921,2.70170533637582e-07,2.82958491196760e-02,2.82963257398929e-02,2.80455479492154e-02,lamp_kernel
4.425584e+01,1941,2.70725124557746e-07,2.82944385120691e-02,2.82949161106652e-02,2.80476555364255e-02,lamp_kernel
4.470802e+01,1961,2.65300409199617e-07,2.82930727016437e-02,2.82935407302509e-02,2.80497145604971e-02,lamp_kernel
4.516024e+01,1981,2.57302586126759e-07,2.82917496815184e-02,2.82922036007994e-02,2.80517275036283e-02,lamp_kernel
4.561249e+01,2001,2.57810476408524e-07,2.82904677633747e-02,2.82909225786483e-02,2.80536965496258e-02,lamp_kernel
4.606473e+01,2021,2.52235786028495e-07,2.82892254409182e-02,2.82896704216250e-02,2.80556235890800e-02,lamp_kernel
4.651703e+01,2041,2.42910630108695e-07,2.82880211788033e-02,2.82884497085753e-02,2.80575095619958e-02,lamp_kernel
4.696938e+01,2061,2.42721427026692e-07,2.82868533458576e-02,2.82872815418478e-02,2.80593558144668e-02,lamp_kernel
4.742174e+01,2081,2.38871442998134e-07,2.82857203202766e-02,2.82861417243336e-02,2.80611641120171e-02,lamp_kernel
4.787417e+01,2101,2.32224199083856e-07,2.82846206670623e-02,2.82850303444118e-02,2.80629355131840e-02,lamp_kernel
4.832663e+01,2121,2.32493640677633e-07,2.82835532046429e-02,2.82839633573266e-02,2.80646702932009e-02,lamp_kernel
4.877912e+01,2141,2.27619736331613e-07,2.82825168656803e-02,2.82829184200860e-02,2.80663686965340e-02,lamp_kernel
4.923162e+01,2161,2.20782802133119e-07,2.82815105056537e-02,2.82818999987105e-02,2.80680308065526e-02,lamp_kernel
4.968415e+01,2181,2.19276820565388e-07,2.82805328584620e-02,2.82809196947478e-02,2.80696598515692e-02,lamp_kernel
5.013676e+01,2201,2.15617674329068e-07,2.82795826651330e-02,2.82799630461513e-02,2.80712568277334e-02,lamp_kernel
5.058938e+01,2221,2.11060811005268e-07,2.82786588533461e-02,2.82790311953930e-02,2.80728225412677e-02,lamp_kernel
5.104208e+01,2241,2.10917295628612e-07,2.82777605916300e-02,2.82781326804948e-02,2.80743584873337e-02,lamp_kernel
5.149481e+01,2261,2.06794371106814e-07,2.82768871472456e-02,2.82772519626704e-02,2.80758633885222e-02,lamp_kernel
5.194763e+01,2281,2.01273291377043e-07,2.82760376885079e-02,2.82763927639429e-02,2.80773365355645e-02,lamp_kernel
5.240048e+01,2301,1.99130512985506e-07,2.82752112259362e-02,2.82755625211977e-02,2.80787817195895e-02,lamp_kernel
5.285335e+01,2321,1.96820881995417e-07,2.82744067392910e-02,2.82747539600267e-02,2.80801998649398e-02,lamp_kernel
5.330627e+01,2341,1.92207183938981e-07,2.82736233708683e-02,2.82739624523678e-02,2.80815915012336e-02,lamp_kernel
5.378587e+01,2361,1.91212100338265e-07,2.82728605016051e-02,2.82731978276321e-02,2.80829576725237e-02,lamp_kernel
5.423890e+01,2381,1.89012666451307e-07,2.82721176317900e-02,2.82724510776949e-02,2.80842993833932e-02,lamp_kernel
5.469192e+01,2401,1.84113425532622e-07,2.82713941829124e-02,2.82717189858419e-02,2.80856160448563e-02,lamp_kernel
5.514497e+01,2421,1.80959023233743e-07,2.82706894057587e-02,2.82710086438626e-02,2.80869089219797e-02,lamp_kernel
5.559810e+01,2441,1.80083469683637e-07,2.82700024720073e-02,2.82703201655071e-02,2.80881782607759e-02,lamp_kernel
5.605126e+01,2461,1.76495590077909e-07,2.82693326615503e-02,2.82696440255072e-02,2.80894241473584e-02,lamp_kernel
5.650451e+01,2481,1.73538890484107e-07,2.82686794680544e-02,2.82689856159622e-02,2.80906485871306e-02,lamp_kernel
5.695785e+01,2501,1.72206424433969e-07,2.82680425262094e-02,2.82683463234527e-02,2.80918498849688e-02,lamp_kernel
5.741124e+01,2521,1.68730145232022e-07,2.82674214393288e-02,2.82677191039087e-02,2.80930301177600e-02,lamp_kernel
5.786473e+01,2541,1.65608744337861e-07,2.82668156652913e-02,2.82671078232649e-02,2.80941899907974e-02,lamp_kernel
5.831828e+01,2561,1.64312692611324e-07,2.82662245559232e-02,2.82665144274726e-02,2.80953291866920e-02,lamp_kernel
5.877196e+01,2581,1.62119085430325e-07,2.82656475090911e-02,2.82659335107975e-02,2.80964494518441e-02,lamp_kernel
5.922571e+01,2601,1.59421649674041e-07,2.82650840850967e-02,2.82653653281331e-02,2.80975512762164e-02,lamp_kernel
5.967956e+01,2621,1.56497114240111e-07,2.82645339806707e-02,2.82648100644001e-02,2.80986354421731e-02,lamp_kernel
6.013351e+01,2641,1.54178729690757e-07,2.82639969031845e-02,2.82642688969456e-02,2.80997024245189e-02,lamp_kernel
6.058754e+01,2661,1.52188376045624e-07,2.82634724651688e-02,2.82637409476559e-02,2.81007526378653e-02,lamp_kernel
6.104170e+01,2681,1.50283629750778e-07,2.82629601835632e-02,2.82632253058000e-02,2.81017866076385e-02,lamp_kernel
6.149597e+01,2701,1.48871964830386e-07,2.82624595784561e-02,2.82627222103101e-02,2.81028045917239e-02,lamp_kernel
6.195036e+01,2721,1.46742387536013e-07,2.82619702726331e-02,2.82622291476022e-02,2.81038061261474e-02,lamp_kernel
6.240493e+01,2741,1.43385098749762e-07,2.82614919949363e-02,2.82617449471585e-02,2.81047919091295e-02,lamp_kernel
6.285962e+01,2761,1.41066864430761e-07,2.82610245002588e-02,2.82612733627777e-02,2.81057626522968e-02,lamp_kernel
6.331441e+01,2781,1.39506322728915e-07,2.82605674927326e-02,2.82608136022283e-02,2.81067184499443e-02,lamp_kernel
6.376931e+01,2801,1.37773942399616e-07,2.82601206152105e-02,2.82603636685347e-02,2.81076598920182e-02,lamp_kernel
6.422442e+01,2821,1.37172706412878e-07,2.82596835062291e-02,2.82599254988854e-02,2.81085875023420e-02,lamp_kernel
6.467964e+01,2841,1.35163135596476e-07,2.82592558646754e-02,2.82594943121557e-02,2.81095016499577e-02,lamp_kernel
6.513500e+01,2861,1.32254049867122e-07,2.82588374551049e-02,2.82590707705337e-02,2.81104019699832e-02,lamp_kernel
6.559053e+01,2881,1.30130875319681e-07,2.82584280572290e-02,2.82586576270684e-02,2.81112880661708e-02,lamp_kernel
6.604617e+01,2901,1.28068175974897e-07,2.82580274199326e-02,2.82582533508695e-02,2.81121611804051e-02,lamp_kernel
6.650193e+01,2921,1.27070581071289e-07,2.82576352618793e-02,2.82578594329133e-02,2.81130219252835e-02,lamp_kernel
6.695781e+01,2941,1.26986511027327e-07,2.82572513121691e-02,2.82574753348913e-02,2.81138705456559e-02,lamp_kernel
6.741385e+01,2961,1.25150281036859e-07,2.82568753474963e-02,2.82570961308411e-02,2.81147071775532e-02,lamp_kernel
6.787005e+01,2981,1.22699569920912e-07,2.82565071838518e-02,2.82567236437849e-02,2.81155319854249e-02,lamp_kernel
6.832637e+01,3001,1.20578693599355e-07,2.82561466321689e-02,2.82563593505668e-02,2.81163454217755e-02,lamp_kernel
6.878287e+01,3021,1.18804635658068e-07,2.82557934684524e-02,2.82560030571534e-02,2.81171474102821e-02,lamp_kernel
6.923944e+01,3041,1.17798044227606e-07,2.82554474490708e-02,2.82556552619978e-02,2.81179383017028e-02,lamp_kernel
6.969621e+01,3061,1.17656299636353e-07,2.82551083547579e-02,2.82553159176268e-02,2.81187183025527e-02,lamp_kernel
7.015309e+01,3081,1.16534954363100e-07,2.82547760196843e-02,2.82549816043366e-02,2.81194878965373e-02,lamp_kernel
7.061010e+01,3101,1.14452419748728e-07,2.82544503138134e-02,2.82546522245710e-02,2.81202471100177e-02,lamp_kernel
7.106727e+01,3121,1.12063645634158e-07,2.82541310933155e-02,2.82543287899272e-02,2.81209960353653e-02,lamp_kernel
7.152461e+01,3141,1.10702925460057e-07,2.82538181686165e-02,2.82540134647194e-02,2.81217347361835e-02,lamp_kernel
7.198206e+01,3161,1.10185068706261e-07,2.82535113217580e-02,2.82537057042860e-02,2.81224635565861e-02,lamp_kernel
7.243964e+01,3181,1.09470920830399e-07,2.82532103564386e-02,2.82534034791057e-02,2.81231828409820e-02,lamp_kernel
7.289735e+01,3201,1.08698741420703e-07,2.82529151338468e-02,2.82531068942768e-02,2.81238925956718e-02,lamp_kernel
7.335520e+01,3221,1.07234598725527e-07,2.82526255601728e-02,2.82528147376416e-02,2.81245930809231e-02,lamp_kernel
7.381317e+01,3241,1.05178914577287e-07,2.82523415370529e-02,2.82525270879951e-02,2.81252846978098e-02,lamp_kernel
7.427126e+01,3261,1.03549403945928e-07,2.82520629211996e-02,2.82522455974474e-02,2.81259676123040e-02,lamp_kernel
7.472947e+01,3281,1.03451329786521e-07,2.82517895295218e-02,2.82519720327525e-02,2.81266419308953e-02,lamp_kernel
7.518782e+01,3301,1.03171018940407e-07,2.82515211833639e-02,2.82517031920854e-02,2.81273075603912e-02,lamp_kernel
7.564631e+01,3321,1.01944478057998e-07,2.82512577505567e-02,2.82514375954813e-02,2.81279648465715e-02,lamp_kernel
7.610488e+01,3341,1.00883942510249e-07,2.82509991477092e-02,2.82511771216944e-02,2.81286139823562e-02,lamp_kernel
7.656357e+01,3361,9.94888306138202e-08,2.82507453034157e-02,2.82509208162201e-02,2.81292551951501e-02,lamp_kernel
7.702237e+01,3381,9.76264259006055e-08,2.82504961178090e-02,2.82506683450599e-02,2.81298885256512e-02,lamp_kernel
7.748130e+01,3401,9.72278213802585e-08,2.82502514534520e-02,2.82504229775063e-02,2.81305141388725e-02,lamp_kernel
7.794033e+01,3421,9.74418743230611e-08,2.82500111619706e-02,2.82501830636456e-02,2.81311319057252e-02,lamp_kernel
7.839947e+01,3441,9.62902993332330e-08,2.82497751192997e-02,2.82499449894285e-02,2.81317422722521e-02,lamp_kernel
7.885874e+01,3461,9.53596603303365e-08,2.82495432378512e-02,2.82497114661971e-02,2.81323453985255e-02,lamp_kernel
7.931807e+01,3481,9.43097345795423e-08,2.82493154488570e-02,2.82494818249808e-02,2.81329413778538e-02,lamp_kernel
7.977754e+01,3501,9.25239090461986e-08,2.82490916753222e-02,2.82492549009893e-02,2.81335303667028e-02,lamp_kernel
8.023713e+01,3521,9.21573474976249e-08,2.82488718201457e-02,2.82490343991448e-02,2.81341120830902e-02,lamp_kernel
8.069683e+01,3541,9.22846956993059e-08,2.82486557761536e-02,2.82488185798135e-02,2.81346867055057e-02,lamp_kernel
8.115658e+01,3561,9.12708434242941e-08,2.82484434438671e-02,2.82486044589437e-02,2.81352544791658e-02,lamp_kernel
8.161646e+01,3581,9.07991489449919e-08,2.82482347385504e-02,2.82483949214892e-02,2.81358155019251e-02,lamp_kernel
8.207644e+01,3601,8.98135002693066e-08,2.82480295832504e-02,2.82481880273613e-02,2.81363701412278e-02,lamp_kernel
8.253650e+01,3621,8.82490839057587e-08,2.82478278997708e-02,2.82479835840231e-02,2.81369182667657e-02,lamp_kernel
8.299665e+01,3641,8.76299504225121e-08,2.82476296086333e-02,2.82477842006438e-02,2.81374592368573e-02,lamp_kernel
8.345686e+01,3661,8.77507965664548e-08,2.82474346365606e-02,2.82475894417613e-02,2.81379941215194e-02,lamp_kernel
8.391722e+01,3681,8.68213083843233e-08,2.82472429199851e-02,2.82473960854331e-02,2.81385228276901e-02,lamp_kernel
8.437763e+01,3701,8.64554417076042e-08,2.82470543967397e-02,2.82472069167455e-02,2.81390449261351e-02,lamp_kernel
8.483815e+01,3721,8.59581574046328e-08,2.82468689931443e-02,2.82470206358682e-02,2.81395611088188e-02,lamp_kernel
8.529875e+01,3741,8.46399663378686e-08,2.82466866221349e-02,2.82468359393775e-02,2.81400716100313e-02,lamp_kernel
8.575943e+01,3761,8.37598742667494e-08,2.82465071982546e-02,2.82466549628864e-02,2.81405764212016e-02,lamp_kernel
8.622020e+01,3781,8.38412991230438e-08,2.82463306575598e-02,2.82464785658370e-02,2.81410757107753e-02,lamp_kernel
8.668104e+01,3801,8.32471164653222e-08,2.82461569627336e-02,2.82463038227859e-02,2.81415691613203e-02,lamp_kernel
8.714192e+01,3821,8.26181341470002e-08,2.82459860847796e-02,2.82461318352154e-02,2.81420570634581e-02,lamp_kernel
8.760290e+01,3841,8.24567707051826e-08,2.82458179750373e-02,2.82459634408044e-02,2.81425393111390e-02,lamp_kernel
8.806410e+01,3861,8.16000536534329e-08,2.82456525531235e-02,2.82457965075168e-02,2.81430161031206e-02,lamp_kernel
8.852532e+01,3881,8.06731446722025e-08,2.82454897238900e-02,2.82456320430807e-02,2.81434872712004e-02,lamp_kernel
8.898656e+01,3901,8.05545597811845e-08,2.82453294106201e-02,2.82454715206098e-02,2.81439529548925e-02,lamp_kernel
8.944782e+01,3921,7.99674770594151e-08,2.82451715759427e-02,2.82453126502328e-02,2.81444137354709e-02,lamp_kernel
8.990919e+01,3941,7.93471047038126e-08,2.82450162108453e-02,2.82451561907082e-02,2.81448697488050e-02,lamp_kernel
9.037062e+01,3961,7.91084232682852e-08,2.82448632997359e-02,2.82450028585299e-02,2.81453208458446e-02,lamp_kernel
9.083208e+01,3981,7.85337932576026e-08,2.82447127913265e-02,2.82448513363894e-02,2.81457672272518e-02,lamp_kernel
9.129363e+01,4001,7.79486016282125e-08,2.82445646004309e-02,2.82447021131304e-02,2.81462090287181e-02,lamp_kernel
9.175527e+01,4021,7.76909567721373e-08,2.82444186391933e-02,2.82445556973697e-02,2.81466463160528e-02,lamp_kernel
9.221693e+01,4041,7.69834452702967e-08,2.82442748512593e-02,2.82444106612823e-02,2.81470792109542e-02,lamp_kernel
9.267865e+01,4061,7.63695647975791e-08,2.82441332201349e-02,2.82442679471832e-02,2.81475077791624e-02,lamp_kernel
9.314045e+01,4081,7.60536942117377e-08,2.82439937454840e-02,2.82441279152905e-02,2.81479320603898e-02,lamp_kernel
9.360235e+01,4101,7.55394217699968e-08,2.82438564084462e-02,2.82439896710011e-02,2.81483521238306e-02,lamp_kernel
9.406429e+01,4121,7.51419199106274e-08,2.82437211549681e-02,2.82438537162718e-02,2.81487680498878e-02,lamp_kernel
9.452628e+01,4141,7.49258376411283e-08,2.82435879093072e-02,2.82437200894103e-02,2.81491798989430e-02,lamp_kernel
9.498831e+01,4161,7.43621999030898e-08,2.82434566043127e-02,2.82435877900766e-02,2.81495877033323e-02,lamp_kernel
9.545039e+01,4181,7.36979465214550e-08,2.82433272025108e-02,2.82434572164349e-02,2.81499913390030e-02,lamp_kernel
9.591249e+01,4201,7.32817162807032e-08,2.82431996921048e-02,2.82433289717381e-02,2.81503910674143e-02,lamp_kernel
9.637466e+01,4221,7.28538137505347e-08,2.82430740643388e-02,2.82432025890896e-02,2.81507869185110e-02,lamp_kernel
9.683690e+01,4241,7.23408526120682e-08,2.82429502928320e-02,2.82430779126445e-02,2.81511789836256e-02,lamp_kernel
9.729918e+01,4261,7.22405351036095e-08,2.82428283307481e-02,2.82429557735860e-02,2.81515673164694e-02,lamp_kernel
9.776150e+01,4281,7.18017975700427e-08,2.82427081247598e-02,2.82428347936007e-02,2.81519519697668e-02,lamp_kernel
9.822387e+01,4301,7.12352080269709e-08,2.82425896313652e-02,2.82427153006595e-02,2.81523329175670e-02,lamp_kernel
9.868629e+01,4321,7.08966878299587e-08,2.82424728220245e-02,2.82425978941198e-02,2.81527102661028e-02,lamp_kernel
9.914872e+01,4341,7.04802586642109e-08,2.82423576758608e-02,2.82424820133143e-02,2.81530840687819e-02,lamp_kernel
9.961120e+01,4361,6.99770186918725e-08,2.82422441694870e-02,2.82423676191518e-02,2.81534543491913e-02,lamp_kernel
1.000737e+02,4381,6.97844818357559e-08,2.82421322735190e-02,2.82422553835208e-02,2.81538210414695e-02,lamp_kernel
1.005363e+02,4401,6.93332313941188e-08,2.82420219567240e-02,2.82421442706542e-02,2.81541842495499e-02,lamp_kernel
1.009990e+02,4421,6.88166853925399e-08,2.82419131910052e-02,2.82420345936729e-02,2.81545440213876e-02,lamp_kernel
