time(s),iter,infeas,ot_objective,primal,dual,solver
3.394145e+01,1741,3.09903798688442e-07,1.57376814256253e-02,1.57379913294240e-02,1.55745092271042e-02,lamp_kernel
3.433164e+01,1761,3.09332569426851e-07,1.57366468842285e-02,1.57369562167979e-02,1.55760351259219e-02,lamp_kernel
3.472185e+01,1781,2.92081170556042e-07,1.57356493303177e-02,1.57359414114883e-02,1.55775224923905e-02,lamp_kernel
3.511209e+01,1801,2.86088178389343e-07,1.57346867072240e-02,1.57349727954024e-02,1.55789720937105e-02,lamp_kernel
3.550240e+01,1821,2.91268650477996e-07,1.57337567802421e-02,1.57340480488926e-02,1.55803853378072e-02,lamp_kernel
3.589270e+01,1841,2.80684131458815e-07,1.57328576759587e-02,1.57331383600901e-02,1.55817642813522e-02,lamp_kernel
3.628302e+01,1861,2.71350237005468e-07,1.57319881766929e-02,1.57322595269299e-02,1.55831094764613e-02,lamp_kernel
3.667342e+01,1881,2.75107050121165e-07,1.57311475259728e-02,1.57314226330229e-02,1.55844216105134e-02,lamp_kernel
3.706380e+01,1901,2.66043303297717e-07,1.57303349323963e-02,1.57306009756996e-02,1.55857034170673e-02,lamp_kernel
3.745421e+01,1921,2.52505992657800e-07,1.57295491821233e-02,1.57298016881159e-02,1.55869561857676e-02,lamp_kernel
3.784464e+01,1941,2.58722230762262e-07,1.57287886655047e-02,1.57290473877354e-02,1.55881807939765e-02,lamp_kernel
3.823511e+01,1961,2.56321907509578e-07,1.57280517803245e-02,1.57283081022320e-02,1.55893771450477e-02,lamp_kernel
3.862558e+01,1981,2.45902487070734e-07,1.57273373638803e-02,1.57275832663673e-02,1.55905470352364e-02,lamp_kernel
3.901609e+01,2001,2.45958844752649e-07,1.57266448037043e-02,1.57268907625491e-02,1.55916913120500e-02,lamp_kernel
3.940663e+01,2021,2.42301880828910e-07,1.57259737514732e-02,1.57262160533540e-02,1.55928103098409e-02,lamp_kernel
3.979719e+01,2041,2.33552362086209e-07,1.57253236591400e-02,1.57255572115021e-02,1.55939042592689e-02,lamp_kernel
4.018786e+01,2061,2.29290615364605e-07,1.57246935030588e-02,1.57249227936741e-02,1.55949752850684e-02,lamp_kernel
4.057850e+01,2081,2.32211193451496e-07,1.57240819513710e-02,1.57243141625644e-02,1.55960238227559e-02,lamp_kernel
4.096916e+01,2101,2.29498838770532e-07,1.57234878462857e-02,1.57237173451244e-02,1.55970506375960e-02,lamp_kernel
4.135987e+01,2121,2.18098003664554e-07,1.57229105574824e-02,1.57231286554860e-02,1.55980569136030e-02,lamp_kernel
4.175061e+01,2141,2.18405109028229e-07,1.57223498961352e-02,1.57225683012442e-02,1.55990420829602e-02,lamp_kernel
4.214140e+01,2161,2.17461601054347e-07,1.57218057019390e-02,1.57220231635400e-02,1.56000074362634e-02,lamp_kernel
4.253225e+01,2181,2.07509435915091e-07,1.57212774573781e-02,1.57214849668140e-02,1.56009533309316e-02,lamp_kernel
4.292311e+01,2201,2.06940342410584e-07,1.57207642213899e-02,1.57209711617324e-02,1.56018802413633e-02,lamp_kernel
4.331404e+01,2221,2.12515647334683e-07,1.57202649316203e-02,1.57204774472677e-02,1.56027890868064e-02,lamp_kernel
4.370501e+01,2241,2.05407814751499e-07,1.57197788320990e-02,1.57199842399138e-02,1.56036792076477e-02,lamp_kernel
4.409602e+01,2261,1.95236071133410e-07,1.57193056609734e-02,1.57195008970445e-02,1.56045520332939e-02,lamp_kernel
4.448709e+01,2281,1.99832118644831e-07,1.57188454416268e-02,1.57190452737454e-02,1.56054076785868e-02,lamp_kernel
4.487821e+01,2301,1.95362123785179e-07,1.57183980623024e-02,1.57185934244262e-02,1.56062466418155e-02,lamp_kernel
4.526939e+01,2321,1.84234977275270e-07,1.57179629889760e-02,1.57181472239533e-02,1.56070696426441e-02,lamp_kernel
4.566065e+01,2341,1.93534564428455e-07,1.57175393482167e-02,1.57177328827811e-02,1.56078775271606e-02,lamp_kernel
4.605198e+01,2361,1.93768516915117e-07,1.57171263171356e-02,1.57173200856525e-02,1.56086706253071e-02,lamp_kernel
4.644337e+01,2381,1.79226328159441e-07,1.57167234826899e-02,1.57169027090181e-02,1.56094495993060e-02,lamp_kernel
4.683488e+01,2401,1.80981907492787e-07,1.57163308546927e-02,1.57165118366001e-02,1.56102146667985e-02,lamp_kernel
4.722648e+01,2421,1.82486489685269e-07,1.57159485352110e-02,1.57161310217007e-02,1.56109663286926e-02,lamp_kernel
4.761811e+01,2441,1.73253902947675e-07,1.57155763405919e-02,1.57157495944948e-02,1.56117049387001e-02,lamp_kernel
4.800981e+01,2461,1.72941305844012e-07,1.57152136890602e-02,1.57153866303661e-02,1.56124305998830e-02,lamp_kernel
4.840159e+01,2481,1.78963596162331e-07,1.57148598322151e-02,1.57150387958112e-02,1.56131435459138e-02,lamp_kernel
4.879346e+01,2501,1.71599492636749e-07,1.57145142235767e-02,1.57146858230694e-02,1.56138438739329e-02,lamp_kernel
4.918542e+01,2521,1.63229725832586e-07,1.57141767140031e-02,1.57143399437289e-02,1.56145317368858e-02,lamp_kernel
4.957745e+01,2541,1.67532609747604e-07,1.57138474236198e-02,1.57140149562296e-02,1.56152075737327e-02,lamp_kernel
4.996957e+01,2561,1.64914160655985e-07,1.57135264125771e-02,1.57136913267378e-02,1.56158721874523e-02,lamp_kernel
5.036176e+01,2581,1.57774841169757e-07,1.57132134252294e-02,1.57133712000706e-02,1.56165254715210e-02,lamp_kernel
5.075402e+01,2601,1.61633850372825e-07,1.57129079075298e-02,1.57130695413802e-02,1.56171676958926e-02,lamp_kernel
5.114636e+01,2621,1.62240949512904e-07,1.57126092720883e-02,1.57127715130378e-02,1.56177992672759e-02,lamp_kernel
5.153881e+01,2641,1.55872948157278e-07,1.57123171882057e-02,1.57124730611538e-02,1.56184203949113e-02,lamp_kernel
5.193135e+01,2661,1.51236373587998e-07,1.57120316584926e-02,1.57121828948662e-02,1.56190313488691e-02,lamp_kernel
5.232399e+01,2681,1.53866047781441e-07,1.57117528273904e-02,1.57119066934381e-02,1.56196316934411e-02,lamp_kernel
5.271675e+01,2701,1.50620542439909e-07,1.57114806928671e-02,1.57116313134096e-02,1.56202221811824e-02,lamp_kernel
5.310962e+01,2721,1.45264582030499e-07,1.57112149587682e-02,1.57113602233502e-02,1.56208032426963e-02,lamp_kernel
5.350261e+01,2741,1.48959738902729e-07,1.57109551346056e-02,1.57111040943445e-02,1.56213752340853e-02,lamp_kernel
5.389568e+01,2761,1.48324054374802e-07,1.57107007900809e-02,1.57108491141352e-02,1.56219381425323e-02,lamp_kernel
5.428884e+01,2781,1.41636182343818e-07,1.57104517536634e-02,1.57105933898458e-02,1.56224925863729e-02,lamp_kernel
5.468210e+01,2801,1.40211030540910e-07,1.57102080974821e-02,1.57103483085127e-02,1.56230385952417e-02,lamp_kernel
5.507548e+01,2821,1.42423670697221e-07,1.57099699359501e-02,1.57101123596208e-02,1.56235764283819e-02,lamp_kernel
5.546895e+01,2841,1.38161362796991e-07,1.57097372126129e-02,1.57098753739757e-02,1.56241058026781e-02,lamp_kernel
5.586254e+01,2861,1.33861140148701e-07,1.57095096380424e-02,1.57096434991826e-02,1.56246272604174e-02,lamp_kernel
5.625624e+01,2881,1.37681222360922e-07,1.57092868133320e-02,1.57094244945543e-02,1.56251412323600e-02,lamp_kernel
5.665014e+01,2901,1.35688825523198e-07,1.57090684343137e-02,1.57092041231392e-02,1.56256476543070e-02,lamp_kernel
5.704408e+01,2921,1.29006611056631e-07,1.57088544141882e-02,1.57089834207992e-02,1.56261466319147e-02,lamp_kernel
5.743812e+01,2941,1.30955561878520e-07,1.57086448351263e-02,1.57087757906881e-02,1.56266385902903e-02,lamp_kernel
5.783226e+01,2961,1.31431755505746e-07,1.57084397798405e-02,1.57085712115960e-02,1.56271234845310e-02,lamp_kernel
5.822648e+01,2981,1.25962479102261e-07,1.57082391779056e-02,1.57083651403847e-02,1.56276013238471e-02,lamp_kernel
5.862084e+01,3001,1.25015390188769e-07,1.57080427775888e-02,1.57081677929789e-02,1.56280725509495e-02,lamp_kernel
5.901528e+01,3021,1.27050676313799e-07,1.57078502570167e-02,1.57079773076930e-02,1.56285370073433e-02,lamp_kernel
5.940985e+01,3041,1.24105641839895e-07,1.57076613859158e-02,1.57077854915577e-02,1.56289949220280e-02,lamp_kernel
5.980453e+01,3061,1.19730647492084e-07,1.57074761141475e-02,1.57075958447950e-02,1.56294465155049e-02,lamp_kernel
6.019931e+01,3081,1.22178146229680e-07,1.57072945240156e-02,1.57074167021619e-02,1.56298919927201e-02,lamp_kernel
6.059417e+01,3101,1.21461873682968e-07,1.57071166887962e-02,1.57072381506699e-02,1.56303312346913e-02,lamp_kernel
6.098917e+01,3121,1.17189402100095e-07,1.57069425464758e-02,1.57070597358779e-02,1.56307646662805e-02,lamp_kernel
6.138426e+01,3141,1.16510515775593e-07,1.57067718804952e-02,1.57068883910110e-02,1.56311922636225e-02,lamp_kernel
6.177946e+01,3161,1.17980084959104e-07,1.57066044180697e-02,1.57067223981547e-02,1.56316141951270e-02,lamp_kernel
6.217476e+01,3181,1.16334248987522e-07,1.57064399707077e-02,1.57065563049567e-02,1.56320303373317e-02,lamp_kernel
6.257020e+01,3201,1.11848684813818e-07,1.57062785103568e-02,1.57063903590416e-02,1.56324408614608e-02,lamp_kernel
6.296578e+01,3221,1.14022135806588e-07,1.57061201244793e-02,1.57062341466151e-02,1.56328461151285e-02,lamp_kernel
6.336149e+01,3241,1.13825523913828e-07,1.57059648878100e-02,1.57060787133339e-02,1.56332462049806e-02,lamp_kernel
6.375727e+01,3261,1.09320334616596e-07,1.57058127492774e-02,1.57059220696120e-02,1.56336411626534e-02,lamp_kernel
6.415316e+01,3281,1.08972295037680e-07,1.57056635167420e-02,1.57057724890370e-02,1.56340302922455e-02,lamp_kernel
6.454918e+01,3301,1.11305157933274e-07,1.57055169495212e-02,1.57056282546791e-02,1.56344141575823e-02,lamp_kernel
6.494529e+01,3321,1.08842719212144e-07,1.57053728884500e-02,1.57054817311693e-02,1.56347932557986e-02,lamp_kernel
6.534152e+01,3341,1.04529740091769e-07,1.57052313233443e-02,1.57053358530844e-02,1.56351676741927e-02,lamp_kernel
6.573786e+01,3361,1.07296301862179e-07,1.57050923475135e-02,1.57051996438153e-02,1.56355374977274e-02,lamp_kernel
6.613427e+01,3381,1.06810994939515e-07,1.57049560372786e-02,1.57050628482735e-02,1.56359024110714e-02,lamp_kernel
6.653080e+01,3401,1.02286430153504e-07,1.57048223485929e-02,1.57049246350231e-02,1.56362627638020e-02,lamp_kernel
6.692742e+01,3421,1.03150952780847e-07,1.57046911075346e-02,1.57047942584874e-02,1.56366187135328e-02,lamp_kernel
6.732422e+01,3441,1.04354306591435e-07,1.57045621004645e-02,1.57046664547711e-02,1.56369702602323e-02,lamp_kernel
6.772106e+01,3461,1.01498160482200e-07,1.57044351935304e-02,1.57045366916909e-02,1.56373175269635e-02,lamp_kernel
6.811798e+01,3481,9.84040349898820e-08,1.57043103898023e-02,1.57044087938372e-02,1.56376605108152e-02,lamp_kernel
6.851499e+01,3501,1.00640199004754e-07,1.57041877827486e-02,1.57042884229476e-02,1.56379991739407e-02,lamp_kernel
6.891207e+01,3521,1.00263697665236e-07,1.57040674446548e-02,1.57041677083525e-02,1.56383336579276e-02,lamp_kernel
6.930925e+01,3541,9.63880837259355e-08,1.57039493360309e-02,1.57040457241146e-02,1.56386638095185e-02,lamp_kernel
6.970652e+01,3561,9.67573433722863e-08,1.57038333029486e-02,1.57039300602920e-02,1.56389898249641e-02,lamp_kernel
7.010387e+01,3581,9.75215315789573e-08,1.57037191606729e-02,1.57038166822045e-02,1.56393117252477e-02,lamp_kernel
7.050129e+01,3601,9.55392467089945e-08,1.57036067977255e-02,1.57037023369722e-02,1.56396299626688e-02,lamp_kernel
7.089881e+01,3621,9.23118164589060e-08,1.57034962219159e-02,1.57035885337324e-02,1.56399445985058e-02,lamp_kernel
7.129642e+01,3641,9.39663305232683e-08,1.57033875166695e-02,1.57034814830001e-02,1.56402553880203e-02,lamp_kernel
7.169412e+01,3661,9.38948445411995e-08,1.57032807450304e-02,1.57033746398749e-02,1.56405623887995e-02,lamp_kernel
7.209191e+01,3681,9.05808012780386e-08,1.57031758750978e-02,1.57032664558991e-02,1.56408659733348e-02,lamp_kernel
7.248981e+01,3701,9.03475308571103e-08,1.57030727795369e-02,1.57031631270678e-02,1.56411661982106e-02,lamp_kernel
7.288777e+01,3721,9.11261927581822e-08,1.57029713049129e-02,1.57030624311057e-02,1.56414630753716e-02,lamp_kernel
7.328581e+01,3741,8.90835571332086e-08,1.57028713565033e-02,1.57029604400604e-02,1.56417566843984e-02,lamp_kernel
7.368392e+01,3761,8.62077524578291e-08,1.57027729359682e-02,1.57028591437206e-02,1.56420470321034e-02,lamp_kernel
7.408210e+01,3781,8.71237664049279e-08,1.57026761080815e-02,1.57027632318480e-02,1.56423341864437e-02,lamp_kernel
7.448039e+01,3801,8.72432626960292e-08,1.57025809259832e-02,1.57026681692459e-02,1.56426182478650e-02,lamp_kernel
7.487872e+01,3821,8.45461953762155e-08,1.57024873708494e-02,1.57025719170447e-02,1.56428990691397e-02,lamp_kernel
7.527714e+01,3841,8.43780557221530e-08,1.57023953469312e-02,1.57024797249869e-02,1.56431767762743e-02,lamp_kernel
7.567562e+01,3861,8.43189007570352e-08,1.57023047312764e-02,1.57023890501772e-02,1.56434513995578e-02,lamp_kernel
7.607419e+01,3881,8.27890020299988e-08,1.57022154392108e-02,1.57022982282128e-02,1.56437228973688e-02,lamp_kernel
7.647280e+01,3901,8.05172060173305e-08,1.57021274587955e-02,1.57022079760015e-02,1.56439909771041e-02,lamp_kernel
7.687149e+01,3921,8.04175373420292e-08,1.57020408331545e-02,1.57021212506918e-02,1.56442562005970e-02,lamp_kernel
7.727023e+01,3941,8.03994784452002e-08,1.57019556071326e-02,1.57020360066110e-02,1.56445185432018e-02,lamp_kernel
7.766907e+01,3961,7.86882990956568e-08,1.57018717774464e-02,1.57019504657455e-02,1.56447781817684e-02,lamp_kernel
7.806796e+01,3981,7.82868446249832e-08,1.57017892797113e-02,1.57018675665560e-02,1.56450351431986e-02,lamp_kernel
7.846694e+01,4001,7.77579448470319e-08,1.57017080181028e-02,1.57017857760476e-02,1.56452893160911e-02,lamp_kernel
7.886596e+01,4021,7.68925110757576e-08,1.57016279145280e-02,1.57017048070391e-02,1.56455408641332e-02,lamp_kernel
7.926504e+01,4041,7.47968651251578e-08,1.57015489428275e-02,1.57016237396926e-02,1.56457898475446e-02,lamp_kernel
7.966418e+01,4061,7.45269433973349e-08,1.57014711259713e-02,1.57015456529147e-02,1.56460362605824e-02,lamp_kernel
8.006339e+01,4081,7.41043823481943e-08,1.57013945008853e-02,1.57014686052676e-02,1.56462801919441e-02,lamp_kernel
8.046266e+01,4101,7.28494622514636e-08,1.57013190768674e-02,1.57013919263296e-02,1.56465215584481e-02,lamp_kernel
8.086198e+01,4121,7.25825281469556e-08,1.57012448156553e-02,1.57013173981835e-02,1.56467602707456e-02,lamp_kernel
8.126136e+01,4141,7.19451456789059e-08,1.57011716450446e-02,1.57012435901903e-02,1.56469966068847e-02,lamp_kernel
8.166083e+01,4161,7.11770403433816e-08,1.57010994949305e-02,1.57011706719708e-02,1.56472306186904e-02,lamp_kernel
8.206032e+01,4181,6.96861596051880e-08,1.57010283299374e-02,1.57010980160970e-02,1.56474623475519e-02,lamp_kernel
8.245985e+01,4201,6.95524789647414e-08,1.57009581567048e-02,1.57010277091837e-02,1.56476918073685e-02,lamp_kernel
8.285947e+01,4221,6.86140038978974e-08,1.57008890026718e-02,1.57009576166757e-02,1.56479189604004e-02,lamp_kernel
8.325914e+01,4241,6.73952460746871e-08,1.57008208826015e-02,1.57008882778476e-02,1.56481439278107e-02,lamp_kernel
8.365889e+01,4261,6.73255143206441e-08,1.57007537763146e-02,1.57008211018289e-02,1.56483667409043e-02,lamp_kernel
8.405865e+01,4281,6.69840668659052e-08,1.57006876321129e-02,1.57007546161797e-02,1.56485873273960e-02,lamp_kernel
8.445845e+01,4301,6.60160046287841e-08,1.57006223917757e-02,1.57006884077804e-02,1.56488055909423e-02,lamp_kernel
8.485832e+01,4321,6.48378131695952e-08,1.57005580183612e-02,1.57006228561743e-02,1.56490217589884e-02,lamp_kernel
8.525821e+01,4341,6.48325224575322e-08,1.57004945074628e-02,1.57005593399853e-02,1.56492358971985e-02,lamp_kernel
8.565816e+01,4361,6.42161342611059e-08,1.57004318754702e-02,1.57004960916044e-02,1.56494480333463e-02,lamp_kernel
8.605814e+01,4381,6.25596909021155e-08,1.57003701348589e-02,1.57004326945498e-02,1.56496581518966e-02,lamp_kernel
8.645814e+01,4401,6.21866098892687e-08,1.57003092747564e-02,1.57003714613663e-02,1.56498662334993e-02,lamp_kernel
8.685817e+01,4421,6.22967791437822e-08,1.57002492597701e-02,1.57003115565492e-02,1.56500722605502e-02,lamp_kernel
