time(s),iter,infeas,ot_objective,primal,dual,solver
8.375856e+00,1561,6.69607104132113e-07,8.80930917206738e-02,8.80944139828034e-02,8.78464917836817e-02,lamp_kernel
8.482916e+00,1581,7.47546006944820e-07,8.80918018958520e-02,8.80932780626505e-02,8.78491015895149e-02,lamp_kernel
8.589965e+00,1601,5.25641259120553e-07,8.80906102239452e-02,8.80916481990898e-02,8.78516442187158e-02,lamp_kernel
8.697009e+00,1621,6.53579147067813e-07,8.80894649689589e-02,8.80907555809456e-02,8.78541234825714e-02,lamp_kernel
8.804043e+00,1641,6.07583082289158e-07,8.80883282287806e-02,8.80895280130950e-02,8.78565418274452e-02,lamp_kernel
8.911099e+00,1661,5.22815776939351e-07,8.80872396409991e-02,8.80882720367105e-02,8.78589013477750e-02,lamp_kernel
9.018161e+00,1681,5.10825135927401e-07,8.80862027424305e-02,8.80872114604205e-02,8.78612013356562e-02,lamp_kernel
9.125209e+00,1701,4.16023536236178e-07,8.80851974650680e-02,8.80860189798990e-02,8.78634368270210e-02,lamp_kernel
9.232270e+00,1721,5.19960624838548e-07,8.80842315496429e-02,8.80852583073324e-02,8.78656197860738e-02,lamp_kernel
9.339332e+00,1741,4.49666621279054e-07,8.80832966086930e-02,8.80841845579705e-02,8.78677519452213e-02,lamp_kernel
9.446399e+00,1761,4.20226569158610e-07,8.80823815447699e-02,8.80832113592609e-02,8.78698352537853e-02,lamp_kernel
9.553478e+00,1781,3.78332587414716e-07,8.80815064067872e-02,8.80822534939219e-02,8.78718713156865e-02,lamp_kernel
9.660548e+00,1801,3.81561486829263e-07,8.80806720529102e-02,8.80814255160993e-02,8.78738615255013e-02,lamp_kernel
9.767613e+00,1821,4.22035469759374e-07,8.80798545347670e-02,8.80806879212642e-02,8.78758074301459e-02,lamp_kernel
9.874678e+00,1841,3.47672243326875e-07,8.80790565673688e-02,8.80797431100265e-02,8.78777105119050e-02,lamp_kernel
9.981763e+00,1861,3.43303111316380e-07,8.80782906431923e-02,8.80789685581969e-02,8.78795691642908e-02,lamp_kernel
1.008883e+01,1881,3.33481157988331e-07,8.80775506929758e-02,8.80782092127308e-02,8.78813845118659e-02,lamp_kernel
1.019591e+01,1901,3.39186211592303e-07,8.80768336114892e-02,8.80775033969197e-02,8.78831612010805e-02,lamp_kernel
1.030301e+01,1921,3.24880843543736e-07,8.80761397297826e-02,8.80767812666382e-02,8.78848971874914e-02,lamp_kernel
1.041010e+01,1941,2.95951963819702e-07,8.80754621583842e-02,8.80760465698570e-02,8.78865966610999e-02,lamp_kernel
1.051719e+01,1961,3.08640266592720e-07,8.80748037461743e-02,8.80754132130299e-02,8.78882609977494e-02,lamp_kernel
1.062428e+01,1981,3.02659494690400e-07,8.80741717053855e-02,8.80747693621092e-02,8.78898912177687e-02,lamp_kernel
1.073137e+01,2001,2.89665278069625e-07,8.80735584191644e-02,8.80741304164223e-02,8.78914883267699e-02,lamp_kernel
1.083846e+01,2021,2.96222738601090e-07,8.80729578580469e-02,8.80735428042143e-02,8.78930533203462e-02,lamp_kernel
1.094555e+01,2041,2.61559998627820e-07,8.80723759827266e-02,8.80728924809518e-02,8.78945871329780e-02,lamp_kernel
1.105265e+01,2061,2.63982232953220e-07,8.80718127107069e-02,8.80723339920783e-02,8.78960906838625e-02,lamp_kernel
1.115975e+01,2081,2.75516748218029e-07,8.80712629536585e-02,8.80718070120474e-02,8.78975648580004e-02,lamp_kernel
1.126686e+01,2101,2.63380305196483e-07,8.80707290198205e-02,8.80712491125751e-02,8.78990104661245e-02,lamp_kernel
1.137398e+01,2121,2.58602061376854e-07,8.80702123225720e-02,8.80707229798072e-02,8.79004283155803e-02,lamp_kernel
1.148109e+01,2141,2.35832549205844e-07,8.80697085236470e-02,8.80701742183011e-02,8.79018192191025e-02,lamp_kernel
1.158821e+01,2161,2.40243453718739e-07,8.80692163443206e-02,8.80696907491153e-02,8.79031839155366e-02,lamp_kernel
1.169535e+01,2181,2.56769485542976e-07,8.80687373762032e-02,8.80692444146810e-02,8.79045230993732e-02,lamp_kernel
1.180251e+01,2201,2.51223016124058e-07,8.80682719405215e-02,8.80687680264774e-02,8.79058374882150e-02,lamp_kernel
1.190969e+01,2221,2.30074562040758e-07,8.80678204094065e-02,8.80682747338581e-02,8.79071276339093e-02,lamp_kernel
1.201684e+01,2241,2.20620885398880e-07,8.80673810879608e-02,8.80678167443927e-02,8.79083864140413e-02,lamp_kernel
1.212400e+01,2261,2.17815792354050e-07,8.80669502106791e-02,8.80673803279400e-02,8.79096225856761e-02,lamp_kernel
1.223114e+01,2281,2.33119096723237e-07,8.80665285720843e-02,8.80669889085284e-02,8.79108367550789e-02,lamp_kernel
1.233832e+01,2301,2.37609607607314e-07,8.80661201496950e-02,8.80665893534772e-02,8.79120295243585e-02,lamp_kernel
1.244550e+01,2321,2.06647071089897e-07,8.80657243241119e-02,8.80661323866826e-02,8.79132014585426e-02,lamp_kernel
1.255268e+01,2341,2.04389888897712e-07,8.80653371371475e-02,8.80657407424977e-02,8.79143530720176e-02,lamp_kernel
1.265987e+01,2361,1.99988360307893e-07,8.80649572042560e-02,8.80653521179802e-02,8.79154848652285e-02,lamp_kernel
1.276707e+01,2381,2.19025781660985e-07,8.80645859985118e-02,8.80650185051186e-02,8.79165946862007e-02,lamp_kernel
1.287426e+01,2401,2.19184679614245e-07,8.80642252151578e-02,8.80646580355378e-02,8.79176853414029e-02,lamp_kernel
1.298144e+01,2421,1.95208403297482e-07,8.80638746797663e-02,8.80642601545880e-02,8.79187577531172e-02,lamp_kernel
1.308864e+01,2441,1.87346544691296e-07,8.80635320397003e-02,8.80639019898391e-02,8.79198123498703e-02,lamp_kernel
1.319585e+01,2461,1.90495958826698e-07,8.80631957815782e-02,8.80635719508134e-02,8.79208495781154e-02,lamp_kernel
1.330308e+01,2481,2.01881841906616e-07,8.80628670704483e-02,8.80632657231994e-02,8.79218697701083e-02,lamp_kernel
1.341032e+01,2501,1.92615200077261e-07,8.80625470698413e-02,8.80629274239073e-02,8.79228716863714e-02,lamp_kernel
1.351756e+01,2521,1.83830964790546e-07,8.80622350297193e-02,8.80625980377004e-02,8.79238575430853e-02,lamp_kernel
1.362483e+01,2541,1.79610786794115e-07,8.80619298013081e-02,8.80622844757731e-02,8.79248277254516e-02,lamp_kernel
1.373208e+01,2561,1.83390263925959e-07,8.80616310454996e-02,8.80619931832359e-02,8.79257826128431e-02,lamp_kernel
1.383936e+01,2581,1.82732793703020e-07,8.80613389479009e-02,8.80616997873416e-02,8.79267225671763e-02,lamp_kernel
1.394664e+01,2601,1.78428086239828e-07,8.80610536646773e-02,8.80614060036830e-02,8.79276479267658e-02,lamp_kernel
1.405391e+01,2621,1.72131307457374e-07,8.80607748307660e-02,8.80611147356263e-02,8.79285588212328e-02,lamp_kernel
1.416120e+01,2641,1.67299353305117e-07,8.80605019577270e-02,8.80608323210070e-02,8.79294545370432e-02,lamp_kernel
1.426851e+01,2661,1.71327373451702e-07,8.80602351562406e-02,8.80605734735856e-02,8.79303367003353e-02,lamp_kernel
1.437582e+01,2681,1.73384302637111e-07,8.80599744728077e-02,8.80603168519370e-02,8.79312056214872e-02,lamp_kernel
1.448311e+01,2701,1.68508820106728e-07,8.80597192674109e-02,8.80600520190051e-02,8.79320615885706e-02,lamp_kernel
1.459041e+01,2721,1.63327932553266e-07,8.80594691872868e-02,8.80597917082675e-02,8.79329048794643e-02,lamp_kernel
1.469770e+01,2741,1.58003964585771e-07,8.80592246102703e-02,8.80595366180991e-02,8.79337357707272e-02,lamp_kernel
1.480503e+01,2761,1.57428419091283e-07,8.80589856269483e-02,8.80592964982569e-02,8.79345545365166e-02,lamp_kernel
1.491234e+01,2781,1.63989584017898e-07,8.80587517027752e-02,8.80590755303082e-02,8.79353614440375e-02,lamp_kernel
1.501967e+01,2801,1.62003597243798e-07,8.80585224140355e-02,8.80588423198731e-02,8.79361567501600e-02,lamp_kernel
1.512699e+01,2821,1.55505462978076e-07,8.80582977938768e-02,8.80586048679556e-02,8.79369407004118e-02,lamp_kernel
1.523431e+01,2841,1.52822178591324e-07,8.80580780463478e-02,8.80583798217891e-02,8.79377135305225e-02,lamp_kernel
1.534163e+01,2861,1.48014593713412e-07,8.80578631101733e-02,8.80581553921558e-02,8.79384754703333e-02,lamp_kernel
1.544897e+01,2881,1.50145859548261e-07,8.80576525169050e-02,8.80579490074631e-02,8.79392266005055e-02,lamp_kernel
1.555630e+01,2901,1.52461465445211e-07,8.80574459150887e-02,8.80577469782357e-02,8.79399672858947e-02,lamp_kernel
1.566361e+01,2921,1.49134924367886e-07,8.80572434993708e-02,8.80575379936518e-02,8.79406977595004e-02,lamp_kernel
1.577093e+01,2941,1.47103024288990e-07,8.80570454969490e-02,8.80573359788704e-02,8.79414182284959e-02,lamp_kernel
1.587825e+01,2961,1.43779804539243e-07,8.80568516316156e-02,8.80571355512296e-02,8.79421288917038e-02,lamp_kernel
1.598559e+01,2981,1.39744499581198e-07,8.80566614792635e-02,8.80569374304272e-02,8.79428299433032e-02,lamp_kernel
1.609294e+01,3001,1.40143006460223e-07,8.80564749349131e-02,8.80567516730018e-02,8.79435215752064e-02,lamp_kernel
1.620028e+01,3021,1.40570558881960e-07,8.80562921036652e-02,8.80565696860346e-02,8.79442039765528e-02,lamp_kernel
1.630765e+01,3041,1.41173268094184e-07,8.80561130222717e-02,8.80563917948012e-02,8.79448773309867e-02,lamp_kernel
1.641503e+01,3061,1.37965115969456e-07,8.80559375576625e-02,8.80562099951067e-02,8.79455418154063e-02,lamp_kernel
1.652240e+01,3081,1.34354998193292e-07,8.80557654840351e-02,8.80560307926391e-02,8.79461976013963e-02,lamp_kernel
1.662980e+01,3101,1.31242329356909e-07,8.80555966749609e-02,8.80558558370290e-02,8.79468448558750e-02,lamp_kernel
1.673720e+01,3121,1.33614899745586e-07,8.80554311344563e-02,8.80556949816001e-02,8.79474837402519e-02,lamp_kernel
1.684460e+01,3141,1.33176297239303e-07,8.80552688083827e-02,8.80555317894253e-02,8.79481144117316e-02,lamp_kernel
1.695200e+01,3161,1.31555745886016e-07,8.80551095539625e-02,8.80553693349290e-02,8.79487370265392e-02,lamp_kernel
1.705939e+01,3181,1.28545534965323e-07,8.80549533090480e-02,8.80552071458006e-02,8.79493517401190e-02,lamp_kernel
1.716678e+01,3201,1.25819939334794e-07,8.80548000944342e-02,8.80550485489979e-02,8.79499587029154e-02,lamp_kernel
1.727420e+01,3221,1.26490443738493e-07,8.80546498509832e-02,8.80548996295810e-02,8.79505580566352e-02,lamp_kernel
1.738160e+01,3241,1.29573447355675e-07,8.80545024106683e-02,8.80547582772226e-02,8.79511499359849e-02,lamp_kernel
1.748902e+01,3261,1.26232865998446e-07,8.80543576228338e-02,8.80546068927970e-02,8.79517344746615e-02,lamp_kernel
1.759646e+01,3281,1.21226340129413e-07,8.80542154496419e-02,8.80544548333009e-02,8.79523118089920e-02,lamp_kernel
1.770388e+01,3301,1.20100497218835e-07,8.80540759328733e-02,8.80543130933488e-02,8.79528820749347e-02,lamp_kernel
1.781133e+01,3321,1.19647459052896e-07,8.80539390745066e-02,8.80541753403751e-02,8.79534454020614e-02,lamp_kernel
1.791876e+01,3341,1.21573933344501e-07,8.80538047749312e-02,8.80540448449768e-02,8.79540019114948e-02,lamp_kernel
1.802618e+01,3361,1.23459552742778e-07,8.80536728999034e-02,8.80539166934506e-02,8.79545517196315e-02,lamp_kernel
1.813360e+01,3381,1.19863424799184e-07,8.80535433597466e-02,8.80537800520791e-02,8.79550949430444e-02,lamp_kernel
1.824105e+01,3401,1.14478623783871e-07,8.80534161054778e-02,8.80536421645324e-02,8.79556316996195e-02,lamp_kernel
1.834849e+01,3421,1.13344707628906e-07,8.80532911048318e-02,8.80535149247608e-02,8.79561621057157e-02,lamp_kernel
1.845591e+01,3441,1.13953849299688e-07,8.80531683473163e-02,8.80533933701073e-02,8.79566862730332e-02,lamp_kernel
1.856335e+01,3461,1.15488104502897e-07,8.80530478315718e-02,8.80532758840313e-02,8.79572043081897e-02,lamp_kernel
1.867078e+01,3481,1.16669044799656e-07,8.80529295147628e-02,8.80531598992057e-02,8.79577163145218e-02,lamp_kernel
1.877828e+01,3501,1.14974101415500e-07,8.80528132819807e-02,8.80530403194468e-02,8.79582223938173e-02,lamp_kernel
1.888576e+01,3521,1.10812422379245e-07,8.80526989973913e-02,8.80529178168582e-02,8.79587226468239e-02,lamp_kernel
1.899320e+01,3541,1.07755591736590e-07,8.80525866059369e-02,8.80527993891307e-02,8.79592171729293e-02,lamp_kernel
1.910064e+01,3561,1.07790588565158e-07,8.80524761597056e-02,8.80526890120071e-02,8.79597060695904e-02,lamp_kernel
1.920809e+01,3581,1.09195737484769e-07,8.80523677132914e-02,8.80525833403173e-02,8.79601894317093e-02,lamp_kernel
1.931555e+01,3601,1.11036175345548e-07,8.80522612130789e-02,8.80524804743872e-02,8.79606673511859e-02,lamp_kernel
1.942308e+01,3621,1.10705035458150e-07,8.80521565202828e-02,8.80523751276946e-02,8.79611399170759e-02,lamp_kernel
1.953055e+01,3641,1.07458365540713e-07,8.80520535280579e-02,8.80522657243240e-02,8.79616072164564e-02,lamp_kernel
1.963800e+01,3661,1.04021068529753e-07,8.80519522257330e-02,8.80521576344253e-02,8.79620693353689e-02,lamp_kernel
1.974546e+01,3681,1.02517625505228e-07,8.80518526485207e-02,8.80520550883888e-02,8.79625263589792e-02,lamp_kernel
1.985292e+01,3701,1.02979590554519e-07,8.80517547894784e-02,8.80519581415813e-02,8.79629783708836e-02,lamp_kernel
1.996039e+01,3721,1.05328398943523e-07,8.80516585810853e-02,8.80518665713415e-02,8.79634254523368e-02,lamp_kernel
2.006787e+01,3741,1.06565470739460e-07,8.80515639538971e-02,8.80517743869786e-02,8.79638676821312e-02,lamp_kernel
2.017537e+01,3761,1.04761945659409e-07,8.80514708816998e-02,8.80516777533899e-02,8.79643051370974e-02,lamp_kernel
2.028287e+01,3781,1.01425801035875e-07,8.80513793578446e-02,8.80515796417049e-02,8.79647378715693e-02,lamp_kernel
2.039037e+01,3801,9.84805835780909e-08,8.80512893508649e-02,8.80514838188527e-02,8.79651646267633e-02,lamp_kernel
2.049789e+01,3821,9.75604326587880e-08,8.80512008038871e-02,8.80513934548681e-02,8.79655868662479e-02,lamp_kernel
2.060542e+01,3841,9.98235073054007e-08,8.80511136710372e-02,8.80513107908744e-02,8.79660046608752e-02,lamp_kernel
2.071292e+01,3861,1.02121310515863e-07,8.80510279390574e-02,8.80512295963288e-02,8.79664180799326e-02,lamp_kernel
2.082043e+01,3881,1.02023511873307e-07,8.80509436091058e-02,8.80511450732558e-02,8.79668271910594e-02,lamp_kernel
2.092793e+01,3901,9.94176355408607e-08,8.80508606644590e-02,8.80510569828279e-02,8.79672320603318e-02,lamp_kernel
2.103544e+01,3921,9.61601959620428e-08,8.80507790627396e-02,8.80509689486962e-02,8.79676327524493e-02,lamp_kernel
2.114292e+01,3941,9.44410914952407e-08,8.80506987554514e-02,8.80508852467207e-02,8.79680293309127e-02,lamp_kernel
2.125041e+01,3961,9.51343108170545e-08,8.80506197061573e-02,8.80508075663154e-02,8.79684218580928e-02,lamp_kernel
2.135792e+01,3981,9.67661611802866e-08,8.80505418917239e-02,8.80507329742701e-02,8.79688103951985e-02,lamp_kernel
2.146543e+01,4001,9.74471606634814e-08,8.80504652967057e-02,8.80506577240103e-02,8.79691950022391e-02,lamp_kernel
2.157293e+01,4021,9.64511213720254e-08,8.80503899102588e-02,8.80505803707011e-02,8.79695757380469e-02,lamp_kernel
2.168043e+01,4041,9.45873262827711e-08,8.80503157218053e-02,8.80505025018421e-02,8.79699526603115e-02,lamp_kernel
2.178792e+01,4061,9.31048262232940e-08,8.80502427119411e-02,8.80504265645093e-02,8.79703247465290e-02,lamp_kernel
2.189542e+01,4081,9.25147214427021e-08,8.80501708456197e-02,8.80503535329178e-02,8.79706929214705e-02,lamp_kernel
2.200290e+01,4101,9.25574440094467e-08,8.80501000786283e-02,8.80502828502898e-02,8.79710570306569e-02,lamp_kernel
2.211078e+01,4121,9.26883630352113e-08,8.80500303764541e-02,8.80502134066393e-02,8.79714175707694e-02,lamp_kernel
2.221830e+01,4141,9.24866851964821e-08,8.80499617276707e-02,8.80501443596060e-02,8.79717745937024e-02,lamp_kernel
2.232580e+01,4161,9.18790731083584e-08,8.80498941361148e-02,8.80500755682086e-02,8.79721281505553e-02,lamp_kernel
2.243331e+01,4181,9.10628892236339e-08,8.80498275989093e-02,8.80500074192982e-02,8.79724782914928e-02,lamp_kernel
2.254081e+01,4201,9.03381186776770e-08,8.80497620927181e-02,8.80499404819145e-02,8.79728250655865e-02,lamp_kernel
2.264830e+01,4221,8.99561245101173e-08,8.80496975803101e-02,8.80498752151889e-02,8.79731685207877e-02,lamp_kernel
2.275582e+01,4241,8.99435300792282e-08,8.80496340281631e-02,8.80498116381719e-02,8.79735087040366e-02,lamp_kernel
2.286333e+01,4261,8.97714348372603e-08,8.80495714171673e-02,8.80497486873424e-02,8.79738456614045e-02,lamp_kernel
2.297082e+01,4281,8.90469365397282e-08,8.80495097388642e-02,8.80496855783844e-02,8.79741794381854e-02,lamp_kernel
2.307836e+01,4301,8.79869214365471e-08,8.80494489850637e-02,8.80496227313895e-02,8.79745100789432e-02,lamp_kernel
2.323583e+01,4321,8.70327871358331e-08,8.80493891421621e-02,8.80495610043747e-02,8.79748376275434e-02,lamp_kernel
2.334331e+01,4341,8.67602759732502e-08,8.80493301925652e-02,8.80495015166544e-02,8.79751621271332e-02,lamp_kernel
2.345077e+01,4361,8.72136020095622e-08,8.80492721178729e-02,8.80494443371377e-02,8.79754836200336e-02,lamp_kernel
2.355823e+01,4381,8.77595753300677e-08,8.80492148996221e-02,8.80493881970113e-02,8.79758021476125e-02,lamp_kernel
2.366568e+01,4401,8.76147226864088e-08,8.80491585188855e-02,8.80493315302366e-02,8.79761176065019e-02,lamp_kernel
2.377317e+01,4421,8.64976427655413e-08,8.80491029576999e-02,8.80492737631717e-02,8.79764299045721e-02,lamp_kernel
