time(s),iter,infeas,ot_objective,primal,dual,solver
1.350245e+02,1961,2.15632761471764e-06,3.78880189619872e-02,3.78901752896019e-02,3.77611292992540e-02,lamp_kernel
1.364065e+02,1981,2.11485421104615e-06,3.78873647388719e-02,3.78894795930830e-02,3.77621424643216e-02,lamp_kernel
1.377888e+02,2001,2.07490552828089e-06,3.78867307970974e-02,3.78888057026257e-02,3.77631349131619e-02,lamp_kernel
1.391716e+02,2021,2.03634358080130e-06,3.78861163156795e-02,3.78881526592603e-02,3.77641067719926e-02,lamp_kernel
1.405548e+02,2041,1.99908594353776e-06,3.78855205146747e-02,3.78875196006182e-02,3.77650585688205e-02,lamp_kernel
1.419382e+02,2061,1.96305478185921e-06,3.78849426527148e-02,3.78869057074967e-02,3.77659916055097e-02,lamp_kernel
1.433221e+02,2081,1.92818251981765e-06,3.78843820247187e-02,3.78863102072385e-02,3.77669063898611e-02,lamp_kernel
1.447064e+02,2101,1.89442753541824e-06,3.78838379597622e-02,3.78857323872976e-02,3.77678033710686e-02,lamp_kernel
1.460911e+02,2121,1.86173303873210e-06,3.78833098190977e-02,3.78851715521364e-02,3.77686823747042e-02,lamp_kernel
1.474761e+02,2141,1.83005703744170e-06,3.78827969943080e-02,3.78846270513454e-02,3.77695442829544e-02,lamp_kernel
1.488617e+02,2161,1.79932242647824e-06,3.78822989055855e-02,3.78840982280120e-02,3.77703893184828e-02,lamp_kernel
1.502475e+02,2181,1.76949003637045e-06,3.78818150001270e-02,3.78835844901634e-02,3.77712185141779e-02,lamp_kernel
1.516339e+02,2201,1.74049662962301e-06,3.78813447506325e-02,3.78830852472621e-02,3.77720326563287e-02,lamp_kernel
1.530207e+02,2221,1.71232283251401e-06,3.78808876539044e-02,3.78825999767369e-02,3.77728318687194e-02,lamp_kernel
1.544080e+02,2241,1.68499388389832e-06,3.78804432295339e-02,3.78821282234178e-02,3.77736164213056e-02,lamp_kernel
1.557955e+02,2261,1.65845063349123e-06,3.78800110186735e-02,3.78816694693070e-02,3.77743862901812e-02,lamp_kernel
1.571976e+02,2281,1.63264643142145e-06,3.78795905828841e-02,3.78812232293155e-02,3.77751426061150e-02,lamp_kernel
1.585861e+02,2301,1.60753323526659e-06,3.78791815030552e-02,3.78807890362904e-02,3.77758850025550e-02,lamp_kernel
1.599750e+02,2321,1.58308329719134e-06,3.78787833783915e-02,3.78803664616887e-02,3.77766145002343e-02,lamp_kernel
1.613642e+02,2341,1.55929711500332e-06,3.78783958254595e-02,3.78799551225745e-02,3.77773312379781e-02,lamp_kernel
1.627539e+02,2361,1.53615460894555e-06,3.78780184772935e-02,3.78795546319024e-02,3.77780350940229e-02,lamp_kernel
1.641440e+02,2381,1.51362626746396e-06,3.78776509825534e-02,3.78791646088209e-02,3.77787262350195e-02,lamp_kernel
1.655345e+02,2401,1.49174262888749e-06,3.78772930047336e-02,3.78787847473625e-02,3.77794051617844e-02,lamp_kernel
1.669255e+02,2421,1.47046615514824e-06,3.78769442214169e-02,3.78784146875721e-02,3.77800724341711e-02,lamp_kernel
1.683169e+02,2441,1.44974580492659e-06,3.78766043235736e-02,3.78780540693786e-02,3.77807281242990e-02,lamp_kernel
1.697087e+02,2461,1.42957235797520e-06,3.78762730149002e-02,3.78777025872581e-02,3.77813727987382e-02,lamp_kernel
1.711008e+02,2481,1.40995645108525e-06,3.78759500111956e-02,3.78773599676467e-02,3.77820066830702e-02,lamp_kernel
1.724935e+02,2501,1.39088663654338e-06,3.78756350397748e-02,3.78770259264113e-02,3.77826303352661e-02,lamp_kernel
1.738866e+02,2521,1.37233806101082e-06,3.78753278389135e-02,3.78767001769745e-02,3.77832432792061e-02,lamp_kernel
1.752801e+02,2541,1.35427817885283e-06,3.78750281573261e-02,3.78763824355050e-02,3.77838460799373e-02,lamp_kernel
1.766741e+02,2561,1.33672355986075e-06,3.78747357536716e-02,3.78760724772314e-02,3.77844395060750e-02,lamp_kernel
1.780686e+02,2581,1.31965678293197e-06,3.78744503960868e-02,3.78757700528698e-02,3.77850236628549e-02,lamp_kernel
1.794635e+02,2601,1.30305159948960e-06,3.78741718617469e-02,3.78754749133464e-02,3.77855988631308e-02,lamp_kernel
1.808588e+02,2621,1.28690152236131e-06,3.78738999364478e-02,3.78751868379701e-02,3.77861650287174e-02,lamp_kernel
1.822546e+02,2641,1.27119216926183e-06,3.78736344142124e-02,3.78749056063817e-02,3.77867221252030e-02,lamp_kernel
1.836507e+02,2661,1.25591518394143e-06,3.78733750969185e-02,3.78746310121025e-02,3.77872704760495e-02,lamp_kernel
1.850472e+02,2681,1.24105828467476e-06,3.78731217939453e-02,3.78743628522300e-02,3.77878102135356e-02,lamp_kernel
1.864440e+02,2701,1.22661955755016e-06,3.78728743218393e-02,3.78741009413969e-02,3.77883420566396e-02,lamp_kernel
1.878413e+02,2721,1.21259377062848e-06,3.78726325039978e-02,3.78738450977684e-02,3.77888660667492e-02,lamp_kernel
1.892391e+02,2741,1.19897480222159e-06,3.78723961703680e-02,3.78735951451703e-02,3.77893824299053e-02,lamp_kernel
1.906372e+02,2761,1.18577102975949e-06,3.78721651571629e-02,3.78733509281927e-02,3.77898913866106e-02,lamp_kernel
1.920357e+02,2781,1.17295435711698e-06,3.78719393065900e-02,3.78731122609471e-02,3.77903931056452e-02,lamp_kernel
1.934346e+02,2801,1.16052650928564e-06,3.78717184665949e-02,3.78728789931042e-02,3.77908874879064e-02,lamp_kernel
1.948339e+02,2821,1.14846942227411e-06,3.78715024906172e-02,3.78726509600395e-02,3.77913746720321e-02,lamp_kernel
1.962336e+02,2841,1.13680271108351e-06,3.78712912373585e-02,3.78724280400696e-02,3.77918548534141e-02,lamp_kernel
1.976336e+02,2861,1.12552681057158e-06,3.78710845705616e-02,3.78722100973721e-02,3.77923281855909e-02,lamp_kernel
1.990339e+02,2881,1.11460523171200e-06,3.78708823587997e-02,3.78719969640314e-02,3.77927945559770e-02,lamp_kernel
2.004346e+02,2901,1.10399907368812e-06,3.78706844752776e-02,3.78717884743513e-02,3.77932540727990e-02,lamp_kernel
2.018356e+02,2921,1.09370363237973e-06,3.78704907976397e-02,3.78715845012721e-02,3.77937073169793e-02,lamp_kernel
2.032370e+02,2941,1.08372391904293e-06,3.78703012077892e-02,3.78713849317082e-02,3.77941543342640e-02,lamp_kernel
2.046388e+02,2961,1.07403106206456e-06,3.78701155917137e-02,3.78711896227757e-02,3.77945950404081e-02,lamp_kernel
2.060408e+02,2981,1.06461664321245e-06,3.78699338393209e-02,3.78709984559641e-02,3.77950295256327e-02,lamp_kernel
2.074433e+02,3001,1.05547652174537e-06,3.78697558442806e-02,3.78708113208023e-02,3.77954580735055e-02,lamp_kernel
2.088460e+02,3021,1.04659779466124e-06,3.78695815038723e-02,3.78706281016669e-02,3.77958801607213e-02,lamp_kernel
2.102490e+02,3041,1.03797098973635e-06,3.78694107188434e-02,3.78704486898331e-02,3.77962961208499e-02,lamp_kernel
2.116524e+02,3061,1.02959147831426e-06,3.78692433932696e-02,3.78702729847479e-02,3.77967062364809e-02,lamp_kernel
2.130560e+02,3081,1.02143490759682e-06,3.78690794344248e-02,3.78701008693324e-02,3.77971106391227e-02,lamp_kernel
2.144600e+02,3101,1.01349260247873e-06,3.78689187526542e-02,3.78699322452567e-02,3.77975097295711e-02,lamp_kernel
2.158644e+02,3121,1.00576600906778e-06,3.78687612612549e-02,3.78697670272639e-02,3.77979035251091e-02,lamp_kernel
2.172691e+02,3141,9.98251134770592e-07,3.78686068763596e-02,3.78696051274944e-02,3.77982920591573e-02,lamp_kernel
2.186741e+02,3161,9.90926555889816e-07,3.78684555168276e-02,3.78694464433835e-02,3.77986753390585e-02,lamp_kernel
2.200793e+02,3181,9.83813313867989e-07,3.78683071041388e-02,3.78692909174526e-02,3.77990535858669e-02,lamp_kernel
2.214848e+02,3201,9.76891224993796e-07,3.78681615622931e-02,3.78691384535181e-02,3.77994269990395e-02,lamp_kernel
2.228907e+02,3221,9.70166197532698e-07,3.78680188177137e-02,3.78689889839113e-02,3.77997957643808e-02,lamp_kernel
2.242967e+02,3241,9.63594840573306e-07,3.78678787991544e-02,3.78688423939950e-02,3.78001599285110e-02,lamp_kernel
2.257030e+02,3261,9.57157395960815e-07,3.78677414376120e-02,3.78686985950079e-02,3.78005196123143e-02,lamp_kernel
2.271095e+02,3281,9.50851496180697e-07,3.78676066662403e-02,3.78685575177365e-02,3.78008743867723e-02,lamp_kernel
2.285163e+02,3301,9.44671943243709e-07,3.78674744202704e-02,3.78684190922136e-02,3.78012245697289e-02,lamp_kernel
2.299234e+02,3321,9.38609632928911e-07,3.78673446369316e-02,3.78682832465645e-02,3.78015704347866e-02,lamp_kernel
2.313308e+02,3341,9.32654738875472e-07,3.78672172553782e-02,3.78681499101171e-02,3.78019117554417e-02,lamp_kernel
2.327383e+02,3361,9.26804456562893e-07,3.78670922166174e-02,3.78680190210740e-02,3.78022487914160e-02,lamp_kernel
2.341461e+02,3381,9.21069230087434e-07,3.78669694634422e-02,3.78678905326722e-02,3.78025815991017e-02,lamp_kernel
2.355541e+02,3401,9.15430891215315e-07,3.78668489403642e-02,3.78677643712554e-02,3.78029103990952e-02,lamp_kernel
2.369623e+02,3421,9.09888556205448e-07,3.78667305935530e-02,3.78676404821092e-02,3.78032353057842e-02,lamp_kernel
2.383708e+02,3441,9.04430594382176e-07,3.78666143707745e-02,3.78675188013689e-02,3.78035563397950e-02,lamp_kernel
2.397795e+02,3461,8.99052691648971e-07,3.78665002213348e-02,3.78673992740265e-02,3.78038736663881e-02,lamp_kernel
2.411885e+02,3481,8.93750109723283e-07,3.78663880960250e-02,3.78672818461348e-02,3.78041872756871e-02,lamp_kernel
2.425976e+02,3501,8.88519371764179e-07,3.78662779470670e-02,3.78671664664387e-02,3.78044971852938e-02,lamp_kernel
2.440068e+02,3521,8.83367041062926e-07,3.78661697280650e-02,3.78670530951061e-02,3.78048036050334e-02,lamp_kernel
2.454163e+02,3541,8.78273040131050e-07,3.78660633939554e-02,3.78669416669956e-02,3.78051065483566e-02,lamp_kernel
2.468260e+02,3561,8.73235420448434e-07,3.78659589009618e-02,3.78668321363823e-02,3.78054057961204e-02,lamp_kernel
2.482358e+02,3581,8.68249039513464e-07,3.78658562065494e-02,3.78667244555889e-02,3.78057016593530e-02,lamp_kernel
2.496458e+02,3601,8.63315148011540e-07,3.78657552693827e-02,3.78666185845307e-02,3.78059942358852e-02,lamp_kernel
2.510560e+02,3621,8.58432235332926e-07,3.78656560492854e-02,3.78665144815207e-02,3.78062834718458e-02,lamp_kernel
2.524663e+02,3641,8.53595020599462e-07,3.78655585071993e-02,3.78664121022199e-02,3.78065691953507e-02,lamp_kernel
2.538768e+02,3661,8.48801117381424e-07,3.78654626051491e-02,3.78663114062664e-02,3.78068517711538e-02,lamp_kernel
2.552875e+02,3681,8.44063158146905e-07,3.78653683062046e-02,3.78662123693627e-02,3.78071312720541e-02,lamp_kernel
2.566982e+02,3701,8.39369104217423e-07,3.78652755744468e-02,3.78661149435510e-02,3.78074076909340e-02,lamp_kernel
2.581091e+02,3721,8.34716009708368e-07,3.78651843749347e-02,3.78660190909444e-02,3.78076811178871e-02,lamp_kernel
2.595201e+02,3741,8.30103880061856e-07,3.78650946736732e-02,3.78659247775533e-02,3.78079515865331e-02,lamp_kernel
2.609313e+02,3761,8.25531841270242e-07,3.78650064375832e-02,3.78658319694245e-02,3.78082191242388e-02,lamp_kernel
2.623426e+02,3781,8.21000476934698e-07,3.78649196344717e-02,3.78657406349486e-02,3.78084837001536e-02,lamp_kernel
2.637541e+02,3801,8.16504860069745e-07,3.78648342330038e-02,3.78656507378639e-02,3.78087453093802e-02,lamp_kernel
2.651658e+02,3821,8.12044733732495e-07,3.78647502026757e-02,3.78655622474095e-02,3.78090041957153e-02,lamp_kernel
2.665775e+02,3841,8.07620456595627e-07,3.78646675137889e-02,3.78654751342455e-02,3.78092603545254e-02,lamp_kernel
2.679893e+02,3861,8.03234518282816e-07,3.78645861374249e-02,3.78653893719432e-02,3.78095138467744e-02,lamp_kernel
2.694011e+02,3881,7.98881167256560e-07,3.78645060454216e-02,3.78653049265889e-02,3.78097647001160e-02,lamp_kernel
2.708132e+02,3901,7.94561250407940e-07,3.78644272103502e-02,3.78652217716006e-02,3.78100130025955e-02,lamp_kernel
2.722253e+02,3921,7.90276659438632e-07,3.78643496054925e-02,3.78651398821520e-02,3.78102587890767e-02,lamp_kernel
2.736375e+02,3941,7.86027383488314e-07,3.78642732048205e-02,3.78650592322040e-02,3.78105020271733e-02,lamp_kernel
2.750499e+02,3961,7.81815960666001e-07,3.78641979829743e-02,3.78649797989349e-02,3.78107428006567e-02,lamp_kernel
2.764624e+02,3981,7.77642271329502e-07,3.78641239152444e-02,3.78649015575157e-02,3.78109811361128e-02,lamp_kernel
2.778751e+02,4001,7.73505878011501e-07,3.78640509775503e-02,3.78648244834283e-02,3.78112171060583e-02,lamp_kernel
2.792878e+02,4021,7.69408503573603e-07,3.78639791464237e-02,3.78647485549273e-02,3.78114507273146e-02,lamp_kernel
2.807006e+02,4041,7.65352183449842e-07,3.78639083989904e-02,3.78646737511738e-02,3.78116819576828e-02,lamp_kernel
2.821135e+02,4061,7.61337055835564e-07,3.78638387129526e-02,3.78646000500084e-02,3.78119108490015e-02,lamp_kernel
2.835264e+02,4081,7.57364775779830e-07,3.78637700665721e-02,3.78645274313479e-02,3.78121374692763e-02,lamp_kernel
2.849395e+02,4101,7.53436671438466e-07,3.78637024386557e-02,3.78644558753271e-02,3.78123617074214e-02,lamp_kernel
2.863525e+02,4121,7.49552504076784e-07,3.78636358085385e-02,3.78643853610425e-02,3.78125837851885e-02,lamp_kernel
2.877656e+02,4141,7.45713603444251e-07,3.78635701560684e-02,3.78643158696718e-02,3.78128037332868e-02,lamp_kernel
2.891789e+02,4161,7.41926702021919e-07,3.78635054615934e-02,3.78642473882954e-02,3.78130215705973e-02,lamp_kernel
2.905922e+02,4181,7.38191168918747e-07,3.78634417059453e-02,3.78641798971143e-02,3.78132372990728e-02,lamp_kernel
2.920056e+02,4201,7.34509550629605e-07,3.78633788704283e-02,3.78641133799790e-02,3.78134509272132e-02,lamp_kernel
2.934190e+02,4221,7.30880784957738e-07,3.78633169368039e-02,3.78640478175889e-02,3.78136625014419e-02,lamp_kernel
2.948325e+02,4241,7.27304617092409e-07,3.78632558872792e-02,3.78639831918963e-02,3.78138719227050e-02,lamp_kernel
2.962460e+02,4261,7.23781541454538e-07,3.78631957044944e-02,3.78639194860359e-02,3.78140792982575e-02,lamp_kernel
2.976596e+02,4281,7.20315649121448e-07,3.78631363715104e-02,3.78638566871596e-02,3.78142845757071e-02,lamp_kernel
2.990732e+02,4301,7.16909400703996e-07,3.78630778717971e-02,3.78637947811978e-02,3.78144879458266e-02,lamp_kernel
3.004869e+02,4321,7.13559787405241e-07,3.78630201892228e-02,3.78637337490102e-02,3.78146893691388e-02,lamp_kernel
3.019007e+02,4341,7.10268110501674e-07,3.78629633080422e-02,3.78636735761527e-02,3.78148889259318e-02,lamp_kernel
3.033145e+02,4361,7.07036969892314e-07,3.78629072128868e-02,3.78636142498566e-02,3.78150865967196e-02,lamp_kernel
3.047284e+02,4381,7.03874138874311e-07,3.78628518887541e-02,3.78635557628930e-02,3.78152823142497e-02,lamp_kernel
3.061423e+02,4401,7.00779566480970e-07,3.78627973209974e-02,3.78634981005639e-02,3.78154762448214e-02,lamp_kernel
3.075562e+02,4421,6.97747978153414e-07,3.78627434953161e-02,3.78634412432942e-02,3.78156684360247e-02,lamp_kernel
