time(s),iter,infeas,ot_objective,primal,dual,solver
1.786488e+00,1801,4.22503061972328e-07,3.36633283155549e-02,3.36638187032113e-02,3.34942603141293e-02,lamp_kernel
1.805952e+00,1821,3.75287532444572e-07,3.36627604595367e-02,3.36631960454296e-02,3.34959641482234e-02,lamp_kernel
1.825433e+00,1841,3.52362550628651e-07,3.36622126283990e-02,3.36626216058975e-02,3.34976271640320e-02,lamp_kernel
1.844905e+00,1861,4.02272163302537e-07,3.36616816018346e-02,3.36621485080446e-02,3.34992525443184e-02,lamp_kernel
1.864386e+00,1881,3.51927192363571e-07,3.36611690934754e-02,3.36615775656656e-02,3.35008414593320e-02,lamp_kernel
1.883875e+00,1901,3.19545467436647e-07,3.36606729987225e-02,3.36610438863373e-02,3.35023950909554e-02,lamp_kernel
1.903364e+00,1921,3.56053243532250e-07,3.36601894771566e-02,3.36606027383406e-02,3.35039146409246e-02,lamp_kernel
1.922863e+00,1941,2.96016196086394e-07,3.36597215360960e-02,3.36600651139342e-02,3.35054011954849e-02,lamp_kernel
1.942371e+00,1961,3.14661948543998e-07,3.36592707220400e-02,3.36596359414890e-02,3.35068558203178e-02,lamp_kernel
1.961904e+00,1981,3.10204935041778e-07,3.36588327997706e-02,3.36591928460869e-02,3.35082795337814e-02,lamp_kernel
1.981446e+00,2001,2.34399496048186e-07,3.36584063080408e-02,3.36586783690739e-02,3.35096732132698e-02,lamp_kernel
2.000981e+00,2021,2.75474096511112e-07,3.36579925806430e-02,3.36583123158325e-02,3.35110377638099e-02,lamp_kernel
2.020530e+00,2041,3.14300025661351e-07,3.36575913469091e-02,3.36579561462842e-02,3.35123741795936e-02,lamp_kernel
2.040084e+00,2061,2.53513457054782e-07,3.36572024772977e-02,3.36574967233784e-02,3.35136833465333e-02,lamp_kernel
2.059639e+00,2081,2.32608571120999e-07,3.36568252904991e-02,3.36570952728550e-02,3.35149660109122e-02,lamp_kernel
2.079207e+00,2101,2.26257413926103e-07,3.36564575460058e-02,3.36567201567486e-02,3.35162229087283e-02,lamp_kernel
2.098766e+00,2121,2.26440568278732e-07,3.36560992050100e-02,3.36563620283351e-02,3.35174547992631e-02,lamp_kernel
2.118335e+00,2141,2.75972713561451e-07,3.36557518777776e-02,3.36560721916982e-02,3.35186624582701e-02,lamp_kernel
2.137927e+00,2161,2.61607843638559e-07,3.36554149763792e-02,3.36557186173913e-02,3.35198464851483e-02,lamp_kernel
2.157511e+00,2181,1.90568293071632e-07,3.36550870188057e-02,3.36553082061698e-02,3.35210070091398e-02,lamp_kernel
2.177105e+00,2201,1.90148635628165e-07,3.36547673793171e-02,3.36549880795964e-02,3.35221452897776e-02,lamp_kernel
2.196702e+00,2221,2.21161820833998e-07,3.36544555488938e-02,3.36547122453222e-02,3.35232619553878e-02,lamp_kernel
2.216312e+00,2241,2.39610741845448e-07,3.36541520145004e-02,3.36544301240829e-02,3.35243576560717e-02,lamp_kernel
2.235929e+00,2261,2.16315234690122e-07,3.36538577329400e-02,3.36541088040695e-02,3.35254329794946e-02,lamp_kernel
2.255550e+00,2281,2.15324488356755e-07,3.36535715346212e-02,3.36538214558188e-02,3.35264884685832e-02,lamp_kernel
2.275164e+00,2301,1.80762016681197e-07,3.36532915393767e-02,3.36535013448662e-02,3.35275240191847e-02,lamp_kernel
2.294791e+00,2321,1.93124672638225e-07,3.36530179678958e-02,3.36532421223792e-02,3.35285371178437e-02,lamp_kernel
2.314416e+00,2341,2.23311503280582e-07,3.36527518103066e-02,3.36530110018122e-02,3.35295314266988e-02,lamp_kernel
2.334066e+00,2361,1.72222433608720e-07,3.36524930145785e-02,3.36526929084093e-02,3.35305080665058e-02,lamp_kernel
2.353718e+00,2381,1.76523689329282e-07,3.36522409418721e-02,3.36524458280518e-02,3.35314674910747e-02,lamp_kernel
2.373364e+00,2401,2.00412537001097e-07,3.36519947290328e-02,3.36522273423395e-02,3.35324101344083e-02,lamp_kernel
2.393027e+00,2421,1.99932736673688e-07,3.36517538173336e-02,3.36519858737493e-02,3.35333364402957e-02,lamp_kernel
2.412693e+00,2441,1.87002060758589e-07,3.36515186821932e-02,3.36517357303298e-02,3.35342468384079e-02,lamp_kernel
2.432346e+00,2461,1.72297654951743e-07,3.36512898309894e-02,3.36514898121276e-02,3.35351383491828e-02,lamp_kernel
2.452002e+00,2481,1.47559135004735e-07,3.36510667659737e-02,3.36512380337937e-02,3.35360143365247e-02,lamp_kernel
2.471670e+00,2501,1.64523115699595e-07,3.36508487959899e-02,3.36510397534347e-02,3.35368756759317e-02,lamp_kernel
2.491354e+00,2521,2.02557822442501e-07,3.36506356668992e-02,3.36508707701795e-02,3.35377226585875e-02,lamp_kernel
2.511033e+00,2541,1.89984568759849e-07,3.36504272781415e-02,3.36506477879929e-02,3.35385553035794e-02,lamp_kernel
2.530722e+00,2561,1.57788518778695e-07,3.36502237364785e-02,3.36504068772623e-02,3.35393743996838e-02,lamp_kernel
2.550422e+00,2581,1.53841944357114e-07,3.36500252187352e-02,3.36502037788389e-02,3.35401802548117e-02,lamp_kernel
2.570105e+00,2601,1.46385554949445e-07,3.36498314498932e-02,3.36500013555713e-02,3.35409731220521e-02,lamp_kernel
2.589793e+00,2621,1.56141215760139e-07,3.36496419223075e-02,3.36498231511121e-02,3.35417533416316e-02,lamp_kernel
2.609469e+00,2641,1.72277926352526e-07,3.36494564108214e-02,3.36496563690611e-02,3.35425212439050e-02,lamp_kernel
2.629163e+00,2661,1.72365542537173e-07,3.36492749104059e-02,3.36494749703393e-02,3.35432771211941e-02,lamp_kernel
2.648847e+00,2681,1.60031726937813e-07,3.36490974916175e-02,3.36492832360312e-02,3.35440212513821e-02,lamp_kernel
2.668546e+00,2701,1.54190714464183e-07,3.36489242242009e-02,3.36491031891124e-02,3.35447539022780e-02,lamp_kernel
2.688259e+00,2721,1.48796599404397e-07,3.36487549323552e-02,3.36489276364661e-02,3.35454753335155e-02,lamp_kernel
2.707959e+00,2741,1.35954196104227e-07,3.36485892346073e-02,3.36487470328947e-02,3.35461857949084e-02,lamp_kernel
2.727658e+00,2761,1.40142324391013e-07,3.36484268830400e-02,3.36485895423724e-02,3.35468855283913e-02,lamp_kernel
2.747367e+00,2781,1.60087266522628e-07,3.36482678634832e-02,3.36484536723601e-02,3.35475747762494e-02,lamp_kernel
2.767080e+00,2801,1.74489483929891e-07,3.36481123040519e-02,3.36483148291855e-02,3.35482528457018e-02,lamp_kernel
2.786802e+00,2821,1.64203303992484e-07,3.36479603172759e-02,3.36481509035241e-02,3.35489207099700e-02,lamp_kernel
2.806491e+00,2841,1.39067421459203e-07,3.36478117319195e-02,3.36479731436418e-02,3.35495788060664e-02,lamp_kernel
2.826177e+00,2861,1.24154055107920e-07,3.36476661259954e-02,3.36478102281845e-02,3.35502273328690e-02,lamp_kernel
2.845872e+00,2881,1.27683696370338e-07,3.36475232614982e-02,3.36476714604445e-02,3.35508664895618e-02,lamp_kernel
2.865575e+00,2901,1.52036845321023e-07,3.36473832642643e-02,3.36475597292393e-02,3.35514964826926e-02,lamp_kernel
2.885281e+00,2921,1.72679261991600e-07,3.36472463353913e-02,3.36474467594503e-02,3.35521175196170e-02,lamp_kernel
2.904984e+00,2941,1.64435139030396e-07,3.36471124585392e-02,3.36473033138719e-02,3.35527297954085e-02,lamp_kernel
2.924702e+00,2961,1.40161117823142e-07,3.36469813701027e-02,3.36471440512482e-02,3.35533334881034e-02,lamp_kernel
2.944431e+00,2981,1.25534682130370e-07,3.36468527686647e-02,3.36469984733095e-02,3.35539287669397e-02,lamp_kernel
2.964148e+00,3001,1.31291756778932e-07,3.36467265783503e-02,3.36468789650729e-02,3.35545158024373e-02,lamp_kernel
2.983879e+00,3021,1.43203385702467e-07,3.36466029313437e-02,3.36467691435656e-02,3.35550947675213e-02,lamp_kernel
3.003618e+00,3041,1.49572829750624e-07,3.36464818958576e-02,3.36466555009177e-02,3.35556658316193e-02,lamp_kernel
3.023377e+00,3061,1.54006437332227e-07,3.36463633595584e-02,3.36465421105845e-02,3.35562291564861e-02,lamp_kernel
3.043175e+00,3081,1.49121879932161e-07,3.36462471558231e-02,3.36464202374781e-02,3.35567848975611e-02,lamp_kernel
3.062972e+00,3101,1.37894863437812e-07,3.36461331798951e-02,3.36462932306616e-02,3.35573332065650e-02,lamp_kernel
3.082788e+00,3121,1.29564203282605e-07,3.36460213972852e-02,3.36461717788841e-02,3.35578742307835e-02,lamp_kernel
3.102579e+00,3141,1.30113987664944e-07,3.36459117963012e-02,3.36460628160197e-02,3.35584081113459e-02,lamp_kernel
3.122373e+00,3161,1.33084994455282e-07,3.36458043403762e-02,3.36459588084603e-02,3.35589347472238e-02,lamp_kernel
3.142154e+00,3181,1.37548386713146e-07,3.36456989812828e-02,3.36458586299033e-02,3.35594535883140e-02,lamp_kernel
3.161966e+00,3201,1.46272349212160e-07,3.36455956914352e-02,3.36457654657184e-02,3.35599648516642e-02,lamp_kernel
3.181765e+00,3221,1.45094903173116e-07,3.36454944277207e-02,3.36456628353748e-02,3.35604692026409e-02,lamp_kernel
3.201579e+00,3241,1.31890880821803e-07,3.36453950926471e-02,3.36455481747564e-02,3.35609663164410e-02,lamp_kernel
3.221373e+00,3261,1.22384516891976e-07,3.36452975831266e-02,3.36454396314615e-02,3.35614570212819e-02,lamp_kernel
3.241173e+00,3281,1.26215744310790e-07,3.36452018615179e-02,3.36453483566528e-02,3.35619415649706e-02,lamp_kernel
3.260962e+00,3301,1.30578485289932e-07,3.36451079580865e-02,3.36452595169345e-02,3.35624200625664e-02,lamp_kernel
3.280787e+00,3321,1.30683262063345e-07,3.36450159036353e-02,3.36451675840949e-02,3.35628926293564e-02,lamp_kernel
3.300554e+00,3341,1.33866265616526e-07,3.36449256492659e-02,3.36450810241499e-02,3.35633593772096e-02,lamp_kernel
3.320349e+00,3361,1.33587615165391e-07,3.36448370629779e-02,3.36449921144400e-02,3.35638204127216e-02,lamp_kernel
3.340144e+00,3381,1.27360096772365e-07,3.36447500284355e-02,3.36448978517887e-02,3.35642758386163e-02,lamp_kernel
3.359961e+00,3401,1.23613981488743e-07,3.36446645317361e-02,3.36448080070766e-02,3.35647257558558e-02,lamp_kernel
3.379777e+00,3421,1.25151875842654e-07,3.36445806315612e-02,3.36447258918933e-02,3.35651702637876e-02,lamp_kernel
3.399584e+00,3441,1.21020864488354e-07,3.36444983587088e-02,3.36446388242899e-02,3.35656094588629e-02,lamp_kernel
3.419401e+00,3461,1.15061813157104e-07,3.36444176555089e-02,3.36445512045834e-02,3.35660434344765e-02,lamp_kernel
3.440246e+00,3481,1.19555886552839e-07,3.36443384058897e-02,3.36444771711113e-02,3.35664722825206e-02,lamp_kernel
3.460103e+00,3501,1.26712477785802e-07,3.36442605201869e-02,3.36444075918667e-02,3.35668960944526e-02,lamp_kernel
3.479924e+00,3521,1.26708111742513e-07,3.36441839860772e-02,3.36443310526894e-02,3.35673149602516e-02,lamp_kernel
3.499785e+00,3541,1.20047310452598e-07,3.36441088369924e-02,3.36442481725962e-02,3.35677289664015e-02,lamp_kernel
3.519623e+00,3561,1.14343208157594e-07,3.36440350864523e-02,3.36441678014617e-02,3.35681376155878e-02,lamp_kernel
3.539473e+00,3581,1.08818512426071e-07,3.36439626989536e-02,3.36440890016010e-02,3.35685412400706e-02,lamp_kernel
3.559315e+00,3601,1.06180021058183e-07,3.36438916077507e-02,3.36440148479739e-02,3.35689402611476e-02,lamp_kernel
3.579187e+00,3621,1.10089580920981e-07,3.36438217486297e-02,3.36439495265713e-02,3.35693341760811e-02,lamp_kernel
3.599033e+00,3641,1.17432185734755e-07,3.36437530824884e-02,3.36438893827890e-02,3.35697236207314e-02,lamp_kernel
3.618901e+00,3661,1.18731603696957e-07,3.36436855975686e-02,3.36438234060678e-02,3.35701087160385e-02,lamp_kernel
3.638759e+00,3681,1.13321804009893e-07,3.36436192982628e-02,3.36437508277567e-02,3.35704893380253e-02,lamp_kernel
3.658621e+00,3701,1.07332579512560e-07,3.36435541880111e-02,3.36436787659772e-02,3.35708648458386e-02,lamp_kernel
3.678463e+00,3721,1.03082776896764e-07,3.36434902487048e-02,3.36436098940421e-02,3.35712362374698e-02,lamp_kernel
3.698292e+00,3741,9.96747632105037e-08,3.36434274299977e-02,3.36435431197475e-02,3.35716035795457e-02,lamp_kernel
3.718108e+00,3761,9.86375819626061e-08,3.36433656661552e-02,3.36434801520774e-02,3.35719669374800e-02,lamp_kernel
3.737921e+00,3781,1.03033408435569e-07,3.36433049124017e-02,3.36434245004384e-02,3.35723263757271e-02,lamp_kernel
3.757967e+00,3801,1.08441052273697e-07,3.36432451676309e-02,3.36433710321707e-02,3.35726819580862e-02,lamp_kernel
3.777788e+00,3821,1.08826152442607e-07,3.36431864586672e-02,3.36433127701822e-02,3.35730337473652e-02,lamp_kernel
3.797597e+00,3841,1.03330638639362e-07,3.36431287962490e-02,3.36432487292727e-02,3.35733818043985e-02,lamp_kernel
3.817400e+00,3861,9.61781159575752e-08,3.36430721438072e-02,3.36431837750949e-02,3.35737261873654e-02,lamp_kernel
3.837197e+00,3881,9.08767938334301e-08,3.36430164318779e-02,3.36431219100672e-02,3.35740669522633e-02,lamp_kernel
3.857096e+00,3901,8.95109754775540e-08,3.36429616044686e-02,3.36430654973902e-02,3.35744040533697e-02,lamp_kernel
3.876897e+00,3921,9.23070742578927e-08,3.36429076508885e-02,3.36430147891649e-02,3.35747372001461e-02,lamp_kernel
3.896690e+00,3941,9.70122662345908e-08,3.36428545942883e-02,3.36429671937513e-02,3.35750669044391e-02,lamp_kernel
3.916477e+00,3961,9.98271240995787e-08,3.36428024516157e-02,3.36429183182066e-02,3.35753932209338e-02,lamp_kernel
3.936512e+00,3981,9.71309465516392e-08,3.36427512038874e-02,3.36428639410993e-02,3.35757162020575e-02,lamp_kernel
3.956323e+00,4001,9.03229135683324e-08,3.36427008019283e-02,3.36428056372440e-02,3.35760358978240e-02,lamp_kernel
3.976139e+00,4021,8.45086966082214e-08,3.36426511972540e-02,3.36427492841684e-02,3.35763523566345e-02,lamp_kernel
3.995923e+00,4041,8.27208364056022e-08,3.36426023666549e-02,3.36426983784492e-02,3.35766656261917e-02,lamp_kernel
4.015743e+00,4061,8.37006447606952e-08,3.36425543114751e-02,3.36426514605060e-02,3.35769757539277e-02,lamp_kernel
4.035550e+00,4081,8.57910951475255e-08,3.36425070390208e-02,3.36426066143798e-02,3.35772827869780e-02,lamp_kernel
4.055348e+00,4101,8.75271802236486e-08,3.36424605453673e-02,3.36425621357524e-02,3.35775867719658e-02,lamp_kernel
4.075160e+00,4121,8.81046813550372e-08,3.36424148111097e-02,3.36425170717845e-02,3.35778877546901e-02,lamp_kernel
4.094974e+00,4141,8.53499908113259e-08,3.36423698077479e-02,3.36424688711293e-02,3.35781857797193e-02,lamp_kernel
4.114995e+00,4161,7.98533805693553e-08,3.36423255063286e-02,3.36424181899460e-02,3.35784808900577e-02,lamp_kernel
4.134804e+00,4181,7.61963409014322e-08,3.36422818840680e-02,3.36423703230602e-02,3.35787731271889e-02,lamp_kernel
4.154598e+00,4201,7.54782964203728e-08,3.36422389289108e-02,3.36423265344886e-02,3.35790625316046e-02,lamp_kernel
4.174397e+00,4221,7.64377071286361e-08,3.36421966400318e-02,3.36422853591712e-02,3.35793491435187e-02,lamp_kernel
4.194432e+00,4241,7.74734658896085e-08,3.36421550209782e-02,3.36422449422943e-02,3.35796330032264e-02,lamp_kernel
4.214245e+00,4261,7.73889822004180e-08,3.36421140676006e-02,3.36422038908587e-02,3.35799141508170e-02,lamp_kernel
4.234061e+00,4281,7.68442123329558e-08,3.36420737596986e-02,3.36421629506574e-02,3.35801926255035e-02,lamp_kernel
4.253897e+00,4301,7.46800487726358e-08,3.36420340648060e-02,3.36421207438798e-02,3.35804684651426e-02,lamp_kernel
4.273730e+00,4321,7.09954409287233e-08,3.36419949530972e-02,3.36420773555483e-02,3.35807417062946e-02,lamp_kernel
4.348558e+00,4341,6.93659041289755e-08,3.36419564117292e-02,3.36420369228219e-02,3.35810123846670e-02,lamp_kernel
4.368422e+00,4361,6.95385982784727e-08,3.36419184460336e-02,3.36419991575675e-02,3.35812805355159e-02,lamp_kernel
4.388255e+00,4381,6.93901840195958e-08,3.36418810661260e-02,3.36419616053996e-02,3.35815461937392e-02,lamp_kernel
4.408080e+00,4401,6.81497760438265e-08,3.36418442701723e-02,3.36419233697385e-02,3.35818093937572e-02,lamp_kernel
4.427917e+00,4421,6.65560101262260e-08,3.36418080379266e-02,3.36418852876527e-02,3.35820701694240e-02,lamp_kernel
