time(s),iter,infeas,ot_objective,dual
2.008454e+02,5001,1.32807505021999e-02,7.87606762911193e-02,8.47153085930577e+02,sinkhorn_cellsim
2.016485e+02,5021,1.31267597525881e-02,7.87666013982967e-02,8.47161536382373e+02,sinkhorn_cellsim
2.024515e+02,5041,1.29698978051067e-02,7.87726747696426e-02,8.47169833313656e+02,sinkhorn_cellsim
2.032546e+02,5061,1.28323417745993e-02,7.87789929124669e-02,8.47177975190771e+02,sinkhorn_cellsim
2.040576e+02,5081,1.26956679611047e-02,7.87848570389005e-02,8.47185967886690e+02,sinkhorn_cellsim
2.048607e+02,5101,1.25526529733336e-02,7.87905187908945e-02,8.47193796904646e+02,sinkhorn_cellsim
2.056638e+02,5121,1.24237634594288e-02,7.87957698832661e-02,8.47201469518049e+02,sinkhorn_cellsim
2.064668e+02,5141,1.23037328603947e-02,7.88010800780596e-02,8.47208994020923e+02,sinkhorn_cellsim
2.072699e+02,5161,1.21869165167428e-02,7.88051619908370e-02,8.47216401957709e+02,sinkhorn_cellsim
2.080729e+02,5181,1.20711498656701e-02,7.88091049898503e-02,8.47223699498850e+02,sinkhorn_cellsim
2.088760e+02,5201,1.19586491268592e-02,7.88130860371948e-02,8.47230881990473e+02,sinkhorn_cellsim
2.096790e+02,5221,1.18485198099196e-02,7.88169104894407e-02,8.47237969345616e+02,sinkhorn_cellsim
2.104820e+02,5241,1.17335253205896e-02,7.88207316041356e-02,8.47244965754097e+02,sinkhorn_cellsim
2.112850e+02,5261,1.16144739865285e-02,7.88246641552767e-02,8.47251862508164e+02,sinkhorn_cellsim
2.120880e+02,5281,1.14916199248543e-02,7.88287504290909e-02,8.47258647447446e+02,sinkhorn_cellsim
2.128911e+02,5301,1.13625565947493e-02,7.88332060158229e-02,8.47265309819450e+02,sinkhorn_cellsim
2.136941e+02,5321,1.12293448626688e-02,7.88388314957982e-02,8.47271821541791e+02,sinkhorn_cellsim
2.144972e+02,5341,1.11034715520490e-02,7.88439562715350e-02,8.47278202108858e+02,sinkhorn_cellsim
2.153002e+02,5361,1.09767104384184e-02,7.88481329945511e-02,8.47284475736923e+02,sinkhorn_cellsim
2.161032e+02,5381,1.08378210166620e-02,7.88536272133572e-02,8.47290619615862e+02,sinkhorn_cellsim
2.169062e+02,5401,1.06968329964305e-02,7.88589608746177e-02,8.47296576570584e+02,sinkhorn_cellsim
2.177093e+02,5421,1.05689074525781e-02,7.88634198191194e-02,8.47302410858483e+02,sinkhorn_cellsim
2.185123e+02,5441,1.04463907500734e-02,7.88674312071867e-02,8.47308140760530e+02,sinkhorn_cellsim
2.193153e+02,5461,1.03333410648567e-02,7.88712215957827e-02,8.47313778851115e+02,sinkhorn_cellsim
2.201183e+02,5481,1.02226435612808e-02,7.88755395985302e-02,8.47319306688790e+02,sinkhorn_cellsim
2.209213e+02,5501,1.01145652196778e-02,7.88793326274778e-02,8.47324733195256e+02,sinkhorn_cellsim
2.217244e+02,5521,1.00105124229694e-02,7.88828477112358e-02,8.47330075717076e+02,sinkhorn_cellsim
2.225275e+02,5541,9.91008257411110e-03,7.88869425946780e-02,8.47335309299535e+02,sinkhorn_cellsim
2.233305e+02,5561,9.81214291379971e-03,7.88910004830325e-02,8.47340429469602e+02,sinkhorn_cellsim
2.241335e+02,5581,9.71560059987758e-03,7.88949183919249e-02,8.47345456338077e+02,sinkhorn_cellsim
2.249364e+02,5601,9.61811539519737e-03,7.88983220670031e-02,8.47350399862082e+02,sinkhorn_cellsim
2.257394e+02,5621,9.51402835833416e-03,7.89018942525230e-02,8.47355259794202e+02,sinkhorn_cellsim
2.265424e+02,5641,9.41307365241851e-03,7.89056164344681e-02,8.47360033550221e+02,sinkhorn_cellsim
2.273454e+02,5661,9.31805316503839e-03,7.89096370353099e-02,8.47364716248748e+02,sinkhorn_cellsim
2.281484e+02,5681,9.22401784499284e-03,7.89126541793834e-02,8.47369324896500e+02,sinkhorn_cellsim
2.289514e+02,5701,9.13153142817050e-03,7.89155469051456e-02,8.47373858480277e+02,sinkhorn_cellsim
2.297544e+02,5721,9.04633665923223e-03,7.89180095016527e-02,8.47378324421305e+02,sinkhorn_cellsim
2.305574e+02,5741,8.96275112173837e-03,7.89202140748688e-02,8.47382730486430e+02,sinkhorn_cellsim
2.313604e+02,5761,8.87637670170927e-03,7.89224910125530e-02,8.47387082511892e+02,sinkhorn_cellsim
2.321635e+02,5781,8.78028577686460e-03,7.89256258143934e-02,8.47391375868055e+02,sinkhorn_cellsim
2.329665e+02,5801,8.67828322388006e-03,7.89294072004545e-02,8.47395581280516e+02,sinkhorn_cellsim
2.337695e+02,5821,8.58279560676066e-03,7.89324436309894e-02,8.47399720251015e+02,sinkhorn_cellsim
2.345725e+02,5841,8.48366108182526e-03,7.89358545400879e-02,8.47403787477104e+02,sinkhorn_cellsim
2.353754e+02,5861,8.39060616725761e-03,7.89390556967266e-02,8.47407784365856e+02,sinkhorn_cellsim
2.361784e+02,5881,8.30304918782307e-03,7.89417897541358e-02,8.47411727665147e+02,sinkhorn_cellsim
2.369814e+02,5901,8.22054181809660e-03,7.89446717007174e-02,8.47415618146794e+02,sinkhorn_cellsim
2.377844e+02,5921,8.13919364233202e-03,7.89484771356629e-02,8.47419433041426e+02,sinkhorn_cellsim
2.385874e+02,5941,8.05526410970876e-03,7.89515016228624e-02,8.47423177964646e+02,sinkhorn_cellsim
2.393904e+02,5961,7.97125395116254e-03,7.89544530162804e-02,8.47426849534238e+02,sinkhorn_cellsim
2.401934e+02,5981,7.88595448659869e-03,7.89572190334402e-02,8.47430458898175e+02,sinkhorn_cellsim
2.409964e+02,6001,7.79669714377788e-03,7.89599351199434e-02,8.47434015081672e+02,sinkhorn_cellsim
2.417993e+02,6021,7.70657251115826e-03,7.89627278237231e-02,8.47437513263439e+02,sinkhorn_cellsim
2.426023e+02,6041,7.60812507911153e-03,7.89655764733421e-02,8.47440946652865e+02,sinkhorn_cellsim
2.434053e+02,6061,7.51600297095536e-03,7.89683629698664e-02,8.47444321231279e+02,sinkhorn_cellsim
2.442083e+02,6081,7.43267084464217e-03,7.89708912644689e-02,8.47447656089174e+02,sinkhorn_cellsim
2.450113e+02,6101,7.35573822453286e-03,7.89733043571557e-02,8.47450956792341e+02,sinkhorn_cellsim
2.458143e+02,6121,7.27972109116512e-03,7.89758170371574e-02,8.47454216722071e+02,sinkhorn_cellsim
2.466174e+02,6141,7.20406518101334e-03,7.89785522080283e-02,8.47457419399219e+02,sinkhorn_cellsim
2.474204e+02,6161,7.12844927453715e-03,7.89813158865507e-02,8.47460561057784e+02,sinkhorn_cellsim
2.482234e+02,6181,7.05349685388059e-03,7.89840633270667e-02,8.47463652748782e+02,sinkhorn_cellsim
2.490264e+02,6201,6.97963077279032e-03,7.89868336862140e-02,8.47466694297352e+02,sinkhorn_cellsim
2.498294e+02,6221,6.90568192885982e-03,7.89896784000241e-02,8.47469685829624e+02,sinkhorn_cellsim
2.506324e+02,6241,6.83151570150257e-03,7.89936903315771e-02,8.47472605413361e+02,sinkhorn_cellsim
2.514354e+02,6261,6.75568868711395e-03,7.89964812576465e-02,8.47475461877277e+02,sinkhorn_cellsim
2.522384e+02,6281,6.67922234880805e-03,7.89988165834754e-02,8.47478275700428e+02,sinkhorn_cellsim
2.530414e+02,6301,6.60840393346614e-03,7.90008849178266e-02,8.47481058813866e+02,sinkhorn_cellsim
2.538443e+02,6321,6.54131132765112e-03,7.90028466489759e-02,8.47483817725704e+02,sinkhorn_cellsim
2.546473e+02,6341,6.47618207232068e-03,7.90047859990504e-02,8.47486552231258e+02,sinkhorn_cellsim
2.554503e+02,6361,6.41180219437633e-03,7.90067249721201e-02,8.47489260325106e+02,sinkhorn_cellsim
2.562533e+02,6381,6.34733733568311e-03,7.90086248489362e-02,8.47491944266890e+02,sinkhorn_cellsim
2.570563e+02,6401,6.28183091551238e-03,7.90105263521372e-02,8.47494604498468e+02,sinkhorn_cellsim
2.578593e+02,6421,6.21256418266870e-03,7.90125765248375e-02,8.47497231612276e+02,sinkhorn_cellsim
2.586623e+02,6441,6.14092529245292e-03,7.90147394447010e-02,8.47499811557514e+02,sinkhorn_cellsim
2.594653e+02,6461,6.06324654371914e-03,7.90169644286764e-02,8.47502337705268e+02,sinkhorn_cellsim
2.602682e+02,6481,5.98274338489617e-03,7.90192651896346e-02,8.47504803553174e+02,sinkhorn_cellsim
2.610712e+02,6501,5.91378145423228e-03,7.90213209487997e-02,8.47507226218548e+02,sinkhorn_cellsim
2.618742e+02,6521,5.85015314336155e-03,7.90232038726297e-02,8.47509617251396e+02,sinkhorn_cellsim
2.626772e+02,6541,5.78830513294803e-03,7.90250135736570e-02,8.47511981888359e+02,sinkhorn_cellsim
2.634802e+02,6561,5.72569717920542e-03,7.90268510879575e-02,8.47514318231699e+02,sinkhorn_cellsim
2.642832e+02,6581,5.66076891771190e-03,7.90288042254883e-02,8.47516617296138e+02,sinkhorn_cellsim
2.650862e+02,6601,5.59817536661192e-03,7.90308497943866e-02,8.47518873360269e+02,sinkhorn_cellsim
2.658892e+02,6621,5.53892138877202e-03,7.90327247801090e-02,8.47521095536142e+02,sinkhorn_cellsim
2.666922e+02,6641,5.47878456751867e-03,7.90344685358549e-02,8.47523285903786e+02,sinkhorn_cellsim
2.674952e+02,6661,5.41912629421150e-03,7.90362426424290e-02,8.47525433130237e+02,sinkhorn_cellsim
2.682981e+02,6681,5.36140368169924e-03,7.90380839573961e-02,8.47527538548634e+02,sinkhorn_cellsim
2.691011e+02,6701,5.30592901216900e-03,7.90398992803595e-02,8.47529613463321e+02,sinkhorn_cellsim
2.699041e+02,6721,5.25081055087524e-03,7.90417848335645e-02,8.47531657861629e+02,sinkhorn_cellsim
2.707071e+02,6741,5.19610769458669e-03,7.90435756680383e-02,8.47533672137784e+02,sinkhorn_cellsim
2.715101e+02,6761,5.14225355814808e-03,7.90451839446368e-02,8.47535662590263e+02,sinkhorn_cellsim
2.723131e+02,6781,5.08961186608495e-03,7.90467289412019e-02,8.47537628096928e+02,sinkhorn_cellsim
2.731161e+02,6801,5.03761547745654e-03,7.90482839542068e-02,8.47539569057008e+02,sinkhorn_cellsim
2.739190e+02,6821,4.98438323242561e-03,7.90498930928254e-02,8.47541481972902e+02,sinkhorn_cellsim
2.747220e+02,6841,4.92836065873036e-03,7.90514604134147e-02,8.47543366871176e+02,sinkhorn_cellsim
2.755250e+02,6861,4.87115557826936e-03,7.90529970639228e-02,8.47545225248197e+02,sinkhorn_cellsim
2.763280e+02,6881,4.81325668845134e-03,7.90545778622409e-02,8.47547054123752e+02,sinkhorn_cellsim
2.771310e+02,6901,4.75277411083693e-03,7.90561939583391e-02,8.47548850277582e+02,sinkhorn_cellsim
2.779340e+02,6921,4.69789741606733e-03,7.90577722953070e-02,8.47550615515167e+02,sinkhorn_cellsim
2.787369e+02,6941,4.64367929602589e-03,7.90593164880647e-02,8.47552355434914e+02,sinkhorn_cellsim
2.795399e+02,6961,4.58466834529584e-03,7.90610646230466e-02,8.47554064202732e+02,sinkhorn_cellsim
2.803429e+02,6981,4.53275401297860e-03,7.90626428599070e-02,8.47555745321326e+02,sinkhorn_cellsim
2.811459e+02,7001,4.48303402674258e-03,7.90640299299646e-02,8.47557408431287e+02,sinkhorn_cellsim
2.819489e+02,7021,4.43348609298474e-03,7.90654533425393e-02,8.47559048619440e+02,sinkhorn_cellsim
2.827519e+02,7041,4.38323902592320e-03,7.90668823219876e-02,8.47560660353599e+02,sinkhorn_cellsim
2.835549e+02,7061,4.33158974453127e-03,7.90683144060184e-02,8.47562245041320e+02,sinkhorn_cellsim
2.843579e+02,7081,4.27998816828355e-03,7.90699006436538e-02,8.47563794522098e+02,sinkhorn_cellsim
2.851609e+02,7101,4.22721214125032e-03,7.90713230602990e-02,8.47565311512261e+02,sinkhorn_cellsim
2.859639e+02,7121,4.17526125232290e-03,7.90725849677983e-02,8.47566805300429e+02,sinkhorn_cellsim
2.867669e+02,7141,4.12487110163900e-03,7.90738135771416e-02,8.47568280490602e+02,sinkhorn_cellsim
2.875699e+02,7161,4.07598405490985e-03,7.90750085764513e-02,8.47569742638364e+02,sinkhorn_cellsim
2.883728e+02,7181,4.02814970359202e-03,7.90761782223036e-02,8.47571193522878e+02,sinkhorn_cellsim
2.891758e+02,7201,3.98129272714080e-03,7.90773306801444e-02,8.47572633760218e+02,sinkhorn_cellsim
2.899788e+02,7221,3.93493169465392e-03,7.90784761885464e-02,8.47574063550577e+02,sinkhorn_cellsim
2.907818e+02,7241,3.89035286323433e-03,7.90796176240271e-02,8.47575482875776e+02,sinkhorn_cellsim
2.915848e+02,7261,3.84713284660908e-03,7.90807476204884e-02,8.47576891745208e+02,sinkhorn_cellsim
2.923878e+02,7281,3.80453020319800e-03,7.90818604011588e-02,8.47578290301856e+02,sinkhorn_cellsim
2.931907e+02,7301,3.76218502476384e-03,7.90829622337426e-02,8.47579678714931e+02,sinkhorn_cellsim
2.939938e+02,7321,3.71977793213461e-03,7.90840680502494e-02,8.47581056837153e+02,sinkhorn_cellsim
2.947968e+02,7341,3.67764416219351e-03,7.90851866406834e-02,8.47582423186163e+02,sinkhorn_cellsim
2.955998e+02,7361,3.63708164327092e-03,7.90863423843166e-02,8.47583772741669e+02,sinkhorn_cellsim
2.964028e+02,7381,3.59789332617492e-03,7.90876345172605e-02,8.47585098221172e+02,sinkhorn_cellsim
2.972058e+02,7401,3.56048112075930e-03,7.90889394006786e-02,8.47586397885846e+02,sinkhorn_cellsim
2.980088e+02,7421,3.52152659149673e-03,7.90901633643204e-02,8.47587679293865e+02,sinkhorn_cellsim
2.988118e+02,7441,3.47458811185834e-03,7.90916384980770e-02,8.47588933385640e+02,sinkhorn_cellsim
2.996148e+02,7461,3.43673371866355e-03,7.90931260872992e-02,8.47590152037651e+02,sinkhorn_cellsim
3.004178e+02,7481,3.40108121695725e-03,7.90944425152498e-02,8.47591346402696e+02,sinkhorn_cellsim
3.012208e+02,7501,3.36624852631060e-03,7.90955334032282e-02,8.47592527740621e+02,sinkhorn_cellsim
3.020237e+02,7521,3.33076138940973e-03,7.90965916250024e-02,8.47593693124319e+02,sinkhorn_cellsim
3.028267e+02,7541,3.29345855135187e-03,7.90976770215381e-02,8.47594837521011e+02,sinkhorn_cellsim
3.036297e+02,7561,3.25462273877069e-03,7.90987329413511e-02,8.47595961036499e+02,sinkhorn_cellsim
3.044328e+02,7581,3.21593859085289e-03,7.90997449940426e-02,8.47597065624817e+02,sinkhorn_cellsim
3.052359e+02,7601,3.17919012454736e-03,7.91006617255733e-02,8.47598157660450e+02,sinkhorn_cellsim
3.060388e+02,7621,3.14430415677300e-03,7.91015797930300e-02,8.47599239994998e+02,sinkhorn_cellsim
3.068418e+02,7641,3.11072961739491e-03,7.91025253012977e-02,8.47600312800554e+02,sinkhorn_cellsim
3.076448e+02,7661,3.07815658468993e-03,7.91034816501189e-02,8.47601373678673e+02,sinkhorn_cellsim
3.084478e+02,7681,3.04652875837136e-03,7.91044398247074e-02,8.47602419781326e+02,sinkhorn_cellsim
3.092508e+02,7701,3.01512001765311e-03,7.91054389839724e-02,8.47603455274646e+02,sinkhorn_cellsim
3.100538e+02,7721,2.98410486606123e-03,7.91064439987683e-02,8.47604483309476e+02,sinkhorn_cellsim
3.108568e+02,7741,2.95318313971476e-03,7.91074460055429e-02,8.47605503864520e+02,sinkhorn_cellsim
3.116597e+02,7761,2.92123966912232e-03,7.91085327014985e-02,8.47606513232137e+02,sinkhorn_cellsim
3.124627e+02,7781,2.88720643111880e-03,7.91097738299394e-02,8.47607503488863e+02,sinkhorn_cellsim
3.132657e+02,7801,2.85112427695369e-03,7.91110581460970e-02,8.47608470639060e+02,sinkhorn_cellsim
3.140687e+02,7821,2.81467259430700e-03,7.91122407569031e-02,8.47609418078328e+02,sinkhorn_cellsim
3.148717e+02,7841,2.78055471146520e-03,7.91133029952562e-02,8.47610352051924e+02,sinkhorn_cellsim
3.156747e+02,7861,2.74773453625923e-03,7.91143077102475e-02,8.47611276134904e+02,sinkhorn_cellsim
3.164777e+02,7881,2.71636395164214e-03,7.91152716093204e-02,8.47612192415202e+02,sinkhorn_cellsim
3.172807e+02,7901,2.68611846409113e-03,7.91161993540309e-02,8.47613102144408e+02,sinkhorn_cellsim
3.180837e+02,7921,2.65635223013374e-03,7.91171005099593e-02,8.47614005800485e+02,sinkhorn_cellsim
3.188867e+02,7941,2.62528130606022e-03,7.91180416018939e-02,8.47614901944129e+02,sinkhorn_cellsim
3.196896e+02,7961,2.59126545210436e-03,7.91191209305861e-02,8.47615785653658e+02,sinkhorn_cellsim
3.204926e+02,7981,2.56222988297772e-03,7.91200673706132e-02,8.47616659132693e+02,sinkhorn_cellsim
3.212956e+02,8001,2.53577877822653e-03,7.91208514139738e-02,8.47617527284604e+02,sinkhorn_cellsim
3.220986e+02,8021,2.51091682808144e-03,7.91216048761368e-02,8.47618389930830e+02,sinkhorn_cellsim
3.229016e+02,8041,2.48781558687164e-03,7.91224093778954e-02,8.47619243444917e+02,sinkhorn_cellsim
3.237046e+02,8061,2.46572257986915e-03,7.91232198384566e-02,8.47620085593355e+02,sinkhorn_cellsim
3.245075e+02,8081,2.44432427945846e-03,7.91239702885585e-02,8.47620919119181e+02,sinkhorn_cellsim
3.253105e+02,8101,2.42334949724928e-03,7.91247278055696e-02,8.47621741630278e+02,sinkhorn_cellsim
3.261135e+02,8121,2.40271708746649e-03,7.91254547318166e-02,8.47622554383546e+02,sinkhorn_cellsim
3.269165e+02,8141,2.38263218011672e-03,7.91261190783096e-02,8.47623362112971e+02,sinkhorn_cellsim
3.277194e+02,8161,2.36304060065435e-03,7.91267498297800e-02,8.47624166030633e+02,sinkhorn_cellsim
3.285224e+02,8181,2.34383929529418e-03,7.91273688671143e-02,8.47624966213630e+02,sinkhorn_cellsim
3.293255e+02,8201,2.32512873373850e-03,7.91280139291310e-02,8.47625761398281e+02,sinkhorn_cellsim
3.301284e+02,8221,2.30672741154719e-03,7.91287546123913e-02,8.47626546996326e+02,sinkhorn_cellsim
3.309314e+02,8241,2.28815521197294e-03,7.91294768092396e-02,8.47627322022386e+02,sinkhorn_cellsim
3.317344e+02,8261,2.27028981454947e-03,7.91301149889314e-02,8.47628088929940e+02,sinkhorn_cellsim
3.325374e+02,8281,2.25248371084341e-03,7.91307262892725e-02,8.47628844877549e+02,sinkhorn_cellsim
3.333404e+02,8301,2.23476511347591e-03,7.91313010947441e-02,8.47629593625563e+02,sinkhorn_cellsim
3.341434e+02,8321,2.21733372792905e-03,7.91319006156778e-02,8.47630335551530e+02,sinkhorn_cellsim
3.349463e+02,8341,2.20009271746932e-03,7.91325072400948e-02,8.47631067913350e+02,sinkhorn_cellsim
3.357493e+02,8361,2.18301953690282e-03,7.91330463171619e-02,8.47631794757102e+02,sinkhorn_cellsim
3.365523e+02,8381,2.16612831590618e-03,7.91335577720030e-02,8.47632518612504e+02,sinkhorn_cellsim
3.373553e+02,8401,2.14939404767585e-03,7.91340635259259e-02,8.47633239776873e+02,sinkhorn_cellsim
3.381582e+02,8421,2.13273983569674e-03,7.91345721512590e-02,8.47633958141915e+02,sinkhorn_cellsim
3.389612e+02,8441,2.11578591802173e-03,7.91350976600737e-02,8.47634673105088e+02,sinkhorn_cellsim
3.397642e+02,8461,2.09782991784382e-03,7.91357107096931e-02,8.47635381340314e+02,sinkhorn_cellsim
3.405671e+02,8481,2.07948916708219e-03,7.91365931584994e-02,8.47636072427884e+02,sinkhorn_cellsim
3.413701e+02,8501,2.06152477054079e-03,7.91375760902201e-02,8.47636737078603e+02,sinkhorn_cellsim
3.421731e+02,8521,2.04404915587305e-03,7.91382535962794e-02,8.47637378292372e+02,sinkhorn_cellsim
3.429762e+02,8541,2.02700612969550e-03,7.91388415622102e-02,8.47638003195051e+02,sinkhorn_cellsim
3.437791e+02,8561,2.01024892562730e-03,7.91394516994338e-02,8.47638616160917e+02,sinkhorn_cellsim
3.445821e+02,8581,1.99383397711310e-03,7.91399706633845e-02,8.47639222519489e+02,sinkhorn_cellsim
3.453851e+02,8601,1.97740489353446e-03,7.91404540487546e-02,8.47639824440492e+02,sinkhorn_cellsim
3.461881e+02,8621,1.96075285641088e-03,7.91409415268665e-02,8.47640421841226e+02,sinkhorn_cellsim
3.469910e+02,8641,1.94363507347372e-03,7.91414401441578e-02,8.47641014370697e+02,sinkhorn_cellsim
3.477940e+02,8661,1.92674020979143e-03,7.91419576819219e-02,8.47641601579763e+02,sinkhorn_cellsim
3.485970e+02,8681,1.90986588875758e-03,7.91425691232961e-02,8.47642180950572e+02,sinkhorn_cellsim
3.493999e+02,8701,1.89241443768565e-03,7.91434877177651e-02,8.47642743734746e+02,sinkhorn_cellsim
3.502029e+02,8721,1.87139927071037e-03,7.91446615483715e-02,8.47643286947897e+02,sinkhorn_cellsim
3.510059e+02,8741,1.85545714682973e-03,7.91461280291839e-02,8.47643808847519e+02,sinkhorn_cellsim
3.518088e+02,8761,1.83967073347221e-03,7.91471178976984e-02,8.47644315924564e+02,sinkhorn_cellsim
3.526118e+02,8781,1.82352750223210e-03,7.91476812831245e-02,8.47644818728146e+02,sinkhorn_cellsim
3.534149e+02,8801,1.80668299292529e-03,7.91481911123541e-02,8.47645317881007e+02,sinkhorn_cellsim
3.542178e+02,8821,1.79148142564221e-03,7.91487395861335e-02,8.47645811591149e+02,sinkhorn_cellsim
3.550208e+02,8841,1.77685479797127e-03,7.91493363348180e-02,8.47646295845155e+02,sinkhorn_cellsim
3.558239e+02,8861,1.76167141764349e-03,7.91498785633952e-02,8.47646771023400e+02,sinkhorn_cellsim
3.566269e+02,8881,1.74531776839767e-03,7.91504072171829e-02,8.47647239216522e+02,sinkhorn_cellsim
3.574298e+02,8901,1.72692273654386e-03,7.91511424106335e-02,8.47647694283801e+02,sinkhorn_cellsim
3.582328e+02,8921,1.70731552338623e-03,7.91519465020569e-02,8.47648131684912e+02,sinkhorn_cellsim
3.590358e+02,8941,1.68950093314650e-03,7.91526183850140e-02,8.47648554884684e+02,sinkhorn_cellsim
3.598388e+02,8961,1.67249975279846e-03,7.91531055703581e-02,8.47648967944110e+02,sinkhorn_cellsim
3.606418e+02,8981,1.65624344306660e-03,7.91534631764152e-02,8.47649376268791e+02,sinkhorn_cellsim
3.614448e+02,9001,1.64039709787249e-03,7.91537743249267e-02,8.47649781854944e+02,sinkhorn_cellsim
3.622477e+02,9021,1.62499391862077e-03,7.91540703819481e-02,8.47650185342181e+02,sinkhorn_cellsim
3.630507e+02,9041,1.61010623670352e-03,7.91543617768291e-02,8.47650587030547e+02,sinkhorn_cellsim
3.638537e+02,9061,1.59564781165135e-03,7.91546514025007e-02,8.47650987084225e+02,sinkhorn_cellsim
3.646566e+02,9081,1.58157008177818e-03,7.91549399362707e-02,8.47651385594622e+02,sinkhorn_cellsim
3.654596e+02,9101,1.56781929400556e-03,7.91552278742281e-02,8.47651782603794e+02,sinkhorn_cellsim
3.662626e+02,9121,1.55441465518559e-03,7.91555164875608e-02,8.47652178098959e+02,sinkhorn_cellsim
3.670656e+02,9141,1.54147070674430e-03,7.91558108794860e-02,8.47652571910511e+02,sinkhorn_cellsim
3.678686e+02,9161,1.52894708131310e-03,7.91561380695062e-02,8.47652963048279e+02,sinkhorn_cellsim
3.686715e+02,9181,1.51668925584859e-03,7.91565721369886e-02,8.47653347770383e+02,sinkhorn_cellsim
3.694745e+02,9201,1.50467282095212e-03,7.91570181336423e-02,8.47653724102367e+02,sinkhorn_cellsim
3.702774e+02,9221,1.49286412523992e-03,7.91573581380313e-02,8.47654096462343e+02,sinkhorn_cellsim
3.710804e+02,9241,1.48121451989469e-03,7.91576595796453e-02,8.47654466653596e+02,sinkhorn_cellsim
3.718833e+02,9261,1.46976643613543e-03,7.91579494742015e-02,8.47654834979719e+02,sinkhorn_cellsim
3.726863e+02,9281,1.45845536629939e-03,7.91582333035414e-02,8.47655201519339e+02,sinkhorn_cellsim
3.734892e+02,9301,1.44725172468362e-03,7.91585135174880e-02,8.47655566291057e+02,sinkhorn_cellsim
3.742922e+02,9321,1.43617118833451e-03,7.91587923326270e-02,8.47655929332976e+02,sinkhorn_cellsim
3.750952e+02,9341,1.42518022510458e-03,7.91590716460936e-02,8.47656290749745e+02,sinkhorn_cellsim
3.758981e+02,9361,1.41426783725473e-03,7.91593523765683e-02,8.47656650684564e+02,sinkhorn_cellsim
3.767011e+02,9381,1.40343285285832e-03,7.91596347990948e-02,8.47657009225738e+02,sinkhorn_cellsim
3.775041e+02,9401,1.39268945661864e-03,7.91599237058170e-02,8.47657366159050e+02,sinkhorn_cellsim
3.783071e+02,9421,1.38197064393084e-03,7.91602509608482e-02,8.47657719852157e+02,sinkhorn_cellsim
3.791100e+02,9441,1.37122898160560e-03,7.91606586260279e-02,8.47658065927152e+02,sinkhorn_cellsim
3.799130e+02,9461,1.36047518288289e-03,7.91610185695984e-02,8.47658404729678e+02,sinkhorn_cellsim
3.807160e+02,9481,1.34971338102975e-03,7.91613063230322e-02,8.47658740080040e+02,sinkhorn_cellsim
3.815189e+02,9501,1.33897204991298e-03,7.91615826303462e-02,8.47659072731709e+02,sinkhorn_cellsim
3.823219e+02,9521,1.32821284699113e-03,7.91618701004732e-02,8.47659402575605e+02,sinkhorn_cellsim
3.831249e+02,9541,1.31760407737468e-03,7.91621767442811e-02,8.47659729441480e+02,sinkhorn_cellsim
3.839278e+02,9561,1.30708452140372e-03,7.91625013282110e-02,8.47660053210881e+02,sinkhorn_cellsim
3.847308e+02,9581,1.29662663800152e-03,7.91628287033953e-02,8.47660373976820e+02,sinkhorn_cellsim
3.855338e+02,9601,1.28625061575234e-03,7.91631431036850e-02,8.47660692156476e+02,sinkhorn_cellsim
3.863367e+02,9621,1.27605963160908e-03,7.91634466849020e-02,8.47661007939532e+02,sinkhorn_cellsim
3.871397e+02,9641,1.26602232404253e-03,7.91637938982030e-02,8.47661319802407e+02,sinkhorn_cellsim
3.879427e+02,9661,1.25550916550396e-03,7.91642923491591e-02,8.47661621511822e+02,sinkhorn_cellsim
3.887456e+02,9681,1.24511532298810e-03,7.91648035095596e-02,8.47661908604915e+02,sinkhorn_cellsim
3.895486e+02,9701,1.23489039447290e-03,7.91651442251583e-02,8.47662188183769e+02,sinkhorn_cellsim
3.903516e+02,9721,1.22480698200459e-03,7.91654002808438e-02,8.47662465309704e+02,sinkhorn_cellsim
3.911546e+02,9741,1.21494666529242e-03,7.91656415219897e-02,8.47662740610112e+02,sinkhorn_cellsim
3.919575e+02,9761,1.20528695608206e-03,7.91658876780979e-02,8.47663013986561e+02,sinkhorn_cellsim
3.927605e+02,9781,1.19580676097559e-03,7.91661488803126e-02,8.47663285075665e+02,sinkhorn_cellsim
3.935635e+02,9801,1.18645183491803e-03,7.91664571328121e-02,8.47663552359419e+02,sinkhorn_cellsim
3.943664e+02,9821,1.17719477106460e-03,7.91668733109921e-02,8.47663811449855e+02,sinkhorn_cellsim
3.951694e+02,9841,1.16787645037498e-03,7.91672620786664e-02,8.47664062554632e+02,sinkhorn_cellsim
3.959723e+02,9861,1.15869497115198e-03,7.91675440727365e-02,8.47664310589433e+02,sinkhorn_cellsim
3.967753e+02,9881,1.14973370463064e-03,7.91677918067991e-02,8.47664556781762e+02,sinkhorn_cellsim
3.975783e+02,9901,1.14087378069938e-03,7.91680374120025e-02,8.47664801268786e+02,sinkhorn_cellsim
3.983813e+02,9921,1.13213295328214e-03,7.91682860153325e-02,8.47665044137490e+02,sinkhorn_cellsim
3.991842e+02,9941,1.12351558417173e-03,7.91685323561013e-02,8.47665285581824e+02,sinkhorn_cellsim
3.999872e+02,9961,1.11504970451084e-03,7.91687713165644e-02,8.47665525834244e+02,sinkhorn_cellsim
