time(s),iter,infeas,ot_objective,primal,dual,solver
1.715213e+02,2521,1.46569438267339e-07,2.37894822305080e-02,2.37896287999463e-02,2.36663068394390e-02,lamp_kernel
1.728836e+02,2541,1.44311795337291e-07,2.37888569002493e-02,2.37890012120447e-02,2.36670315790076e-02,lamp_kernel
1.742461e+02,2561,1.42005189206877e-07,2.37882471934486e-02,2.37883891986379e-02,2.36677431456824e-02,lamp_kernel
1.756086e+02,2581,1.39950684562661e-07,2.37876525959608e-02,2.37877925466453e-02,2.36684430327271e-02,lamp_kernel
1.769713e+02,2601,1.37719315980908e-07,2.37870726148569e-02,2.37872103341729e-02,2.36691316735161e-02,lamp_kernel
1.783340e+02,2621,1.35405623162557e-07,2.37865067779638e-02,2.37866421835869e-02,2.36698092531039e-02,lamp_kernel
1.796969e+02,2641,1.33292283020205e-07,2.37859546331730e-02,2.37860879254561e-02,2.36704762431244e-02,lamp_kernel
1.810599e+02,2661,1.31887848831169e-07,2.37854157474699e-02,2.37855476353188e-02,2.36711327260104e-02,lamp_kernel
1.824231e+02,2681,1.30636801518797e-07,2.37848897056974e-02,2.37850203424989e-02,2.36717788219692e-02,lamp_kernel
1.837863e+02,2701,1.29507036192445e-07,2.37843761091414e-02,2.37845056161776e-02,2.36724144374052e-02,lamp_kernel
1.851497e+02,2721,1.28155136943035e-07,2.37838745740708e-02,2.37840027292078e-02,2.36730403902031e-02,lamp_kernel
1.865132e+02,2741,1.26520941484294e-07,2.37833847303996e-02,2.37835112513411e-02,2.36736567568133e-02,lamp_kernel
1.878769e+02,2761,1.24605384573629e-07,2.37829062206271e-02,2.37830308260117e-02,2.36742635833795e-02,lamp_kernel
1.892407e+02,2781,1.22454439874144e-07,2.37824386991539e-02,2.37825611535937e-02,2.36748610324027e-02,lamp_kernel
1.906046e+02,2801,1.20152717623753e-07,2.37819818319896e-02,2.37821019847073e-02,2.36754491571090e-02,lamp_kernel
1.919688e+02,2821,1.18353631745718e-07,2.37815352967677e-02,2.37816536503995e-02,2.36760283415491e-02,lamp_kernel
1.933331e+02,2841,1.17359162407405e-07,2.37810987829182e-02,2.37812161420806e-02,2.36765992493622e-02,lamp_kernel
1.946976e+02,2861,1.16232075847674e-07,2.37806719918309e-02,2.37807882239067e-02,2.36771617801809e-02,lamp_kernel
1.960622e+02,2881,1.14919390922821e-07,2.37802546368579e-02,2.37803695562488e-02,2.36777160470135e-02,lamp_kernel
1.974270e+02,2901,1.13384978101493e-07,2.37798464430559e-02,2.37799598280340e-02,2.36782624007741e-02,lamp_kernel
1.987922e+02,2921,1.11762992637402e-07,2.37794471466301e-02,2.37795589096228e-02,2.36788012094329e-02,lamp_kernel
2.001576e+02,2941,1.10517488325927e-07,2.37790564941120e-02,2.37791670116003e-02,2.36793320018877e-02,lamp_kernel
2.015233e+02,2961,1.09104801149006e-07,2.37786742413657e-02,2.37787833461669e-02,2.36798549326790e-02,lamp_kernel
2.028891e+02,2981,1.07506043075283e-07,2.37783001525725e-02,2.37784076586156e-02,2.36803703399039e-02,lamp_kernel
2.042553e+02,3001,1.05823658138477e-07,2.37779339993539e-02,2.37780398230120e-02,2.36808785219140e-02,lamp_kernel
2.056217e+02,3021,1.04877810988035e-07,2.37775755601658e-02,2.37776804379768e-02,2.36813792971657e-02,lamp_kernel
2.069884e+02,3041,1.03815579775793e-07,2.37772246200211e-02,2.37773284356009e-02,2.36818731739262e-02,lamp_kernel
2.083552e+02,3061,1.02912835538565e-07,2.37768809705068e-02,2.37769838833423e-02,2.36823604126850e-02,lamp_kernel
2.097222e+02,3081,1.02014551913863e-07,2.37765444099843e-02,2.37766464245362e-02,2.36828408976291e-02,lamp_kernel
2.110895e+02,3101,1.00880306291489e-07,2.37762147438260e-02,2.37763156241323e-02,2.36833147895977e-02,lamp_kernel
2.124569e+02,3121,9.95002588585541e-08,2.37758917845479e-02,2.37759912848068e-02,2.36837823775342e-02,lamp_kernel
2.138246e+02,3141,9.79204204731652e-08,2.37755753517405e-02,2.37756732721610e-02,2.36842435940999e-02,lamp_kernel
2.151924e+02,3161,9.62094304408665e-08,2.37752652717602e-02,2.37753614811907e-02,2.36846986429667e-02,lamp_kernel
2.165604e+02,3181,9.48095683621587e-08,2.37749613772037e-02,2.37750561867721e-02,2.36851475099071e-02,lamp_kernel
2.179287e+02,3201,9.43173991115144e-08,2.37746635062465e-02,2.37747578236456e-02,2.36855905712840e-02,lamp_kernel
2.192971e+02,3221,9.36988062625012e-08,2.37743715019676e-02,2.37744652007739e-02,2.36860278527088e-02,lamp_kernel
2.206657e+02,3241,9.28800252008027e-08,2.37740852117911e-02,2.37741780918163e-02,2.36864591660233e-02,lamp_kernel
2.220345e+02,3261,9.19140045454572e-08,2.37738044871536e-02,2.37738964011582e-02,2.36868848621080e-02,lamp_kernel
2.234036e+02,3281,9.08309734761650e-08,2.37735291834408e-02,2.37736200144143e-02,2.36873052789892e-02,lamp_kernel
2.247729e+02,3301,8.97009207741659e-08,2.37732591601631e-02,2.37733488610839e-02,2.36877200763166e-02,lamp_kernel
2.261423e+02,3321,8.87348444108552e-08,2.37729942812721e-02,2.37730830161165e-02,2.36881294526489e-02,lamp_kernel
2.275120e+02,3341,8.76395118075093e-08,2.37727344154857e-02,2.37728220549975e-02,2.36885339266021e-02,lamp_kernel
2.288818e+02,3361,8.64250039304663e-08,2.37724794364992e-02,2.37725658615032e-02,2.36889335868153e-02,lamp_kernel
2.302519e+02,3381,8.59795592875665e-08,2.37722292229896e-02,2.37723152025489e-02,2.36893285081723e-02,lamp_kernel
2.316222e+02,3401,8.54186052436954e-08,2.37719836583747e-02,2.37720690769800e-02,2.36897185870606e-02,lamp_kernel
2.329928e+02,3421,8.49769139718831e-08,2.37717426303461e-02,2.37718276072600e-02,2.36901038553792e-02,lamp_kernel
2.343636e+02,3441,8.46572394963337e-08,2.37715060302387e-02,2.37715906874782e-02,2.36904842291660e-02,lamp_kernel
2.357345e+02,3461,8.41138862343507e-08,2.37712737523468e-02,2.37713578662330e-02,2.36908599659962e-02,lamp_kernel
2.371057e+02,3481,8.33174166061427e-08,2.37710456933167e-02,2.37711290107333e-02,2.36912310438528e-02,lamp_kernel
2.384771e+02,3501,8.22868691279891e-08,2.37708217517339e-02,2.37709040386030e-02,2.36915977450145e-02,lamp_kernel
2.398488e+02,3521,8.10683970879432e-08,2.37706018279875e-02,2.37706828963846e-02,2.36919602366261e-02,lamp_kernel
2.412208e+02,3541,7.97469769690400e-08,2.37703858244168e-02,2.37704655713938e-02,2.36923184839408e-02,lamp_kernel
2.425929e+02,3561,7.94954496101776e-08,2.37701736456828e-02,2.37702531411324e-02,2.36926724556357e-02,lamp_kernel
2.439652e+02,3581,7.92540945495959e-08,2.37699651992466e-02,2.37700444533411e-02,2.36930223809039e-02,lamp_kernel
2.453377e+02,3601,7.88890484659477e-08,2.37697603958224e-02,2.37698392848708e-02,2.36933683060941e-02,lamp_kernel
2.467105e+02,3621,7.84616667961989e-08,2.37695591496798e-02,2.37696376113466e-02,2.36937099348362e-02,lamp_kernel
2.480835e+02,3641,7.78240970156530e-08,2.37693613787136e-02,2.37694392028107e-02,2.36940474121402e-02,lamp_kernel
2.494567e+02,3661,7.70537775187927e-08,2.37691670042506e-02,2.37692440580281e-02,2.36943810517101e-02,lamp_kernel
2.508302e+02,3681,7.64769053397633e-08,2.37689759506204e-02,2.37690524275258e-02,2.36947109964986e-02,lamp_kernel
2.522039e+02,3701,7.58241476568280e-08,2.37687881445780e-02,2.37688639687256e-02,2.36950372845534e-02,lamp_kernel
2.535778e+02,3721,7.50318428158397e-08,2.37686035146983e-02,2.37686785465411e-02,2.36953599560559e-02,lamp_kernel
2.549520e+02,3741,7.48693185257373e-08,2.37684219908765e-02,2.37684968601950e-02,2.36956790248760e-02,lamp_kernel
2.563264e+02,3761,7.46170375520928e-08,2.37682435040367e-02,2.37683181210742e-02,2.36959946516855e-02,lamp_kernel
2.577011e+02,3781,7.42064398330630e-08,2.37680679860972e-02,2.37681421925370e-02,2.36963066920931e-02,lamp_kernel
2.590760e+02,3801,7.38251836161356e-08,2.37678953701609e-02,2.37679691953446e-02,2.36966152731657e-02,lamp_kernel
2.604512e+02,3821,7.34162081014020e-08,2.37677255908504e-02,2.37677990070585e-02,2.36969205389587e-02,lamp_kernel
2.618265e+02,3841,7.27807985502304e-08,2.37675585846709e-02,2.37676313654695e-02,2.36972225600253e-02,lamp_kernel
2.632021e+02,3861,7.19366818419828e-08,2.37673942902922e-02,2.37674662269740e-02,2.36975214189307e-02,lamp_kernel
2.645780e+02,3881,7.09071148910963e-08,2.37672326486688e-02,2.37673035557837e-02,2.36978171800398e-02,lamp_kernel
2.659541e+02,3901,6.97623250333882e-08,2.37670736029674e-02,2.37671433652924e-02,2.36981099064634e-02,lamp_kernel
2.673305e+02,3921,6.94729967564449e-08,2.37669170983166e-02,2.37669865713133e-02,2.36983996044121e-02,lamp_kernel
2.687070e+02,3941,6.94796728312169e-08,2.37667630814432e-02,2.37668325611160e-02,2.36986862553168e-02,lamp_kernel
2.700839e+02,3961,6.93620312420624e-08,2.37666115002819e-02,2.37666808623131e-02,2.36989699476227e-02,lamp_kernel
2.714610e+02,3981,6.90493657511137e-08,2.37664623036609e-02,2.37665313530266e-02,2.36992507843560e-02,lamp_kernel
2.728384e+02,4001,6.85178681083189e-08,2.37663154411403e-02,2.37663839590084e-02,2.36995287041879e-02,lamp_kernel
2.742160e+02,4021,6.78123401673943e-08,2.37661708630403e-02,2.37662386753804e-02,2.36998036910731e-02,lamp_kernel
2.755939e+02,4041,6.70757184779788e-08,2.37660285206408e-02,2.37660955963593e-02,2.37000756883137e-02,lamp_kernel
2.769720e+02,4061,6.64902738827780e-08,2.37658883664854e-02,2.37659548567592e-02,2.37003447858432e-02,lamp_kernel
2.783504e+02,4081,6.57959234138329e-08,2.37657503546957e-02,2.37658161506191e-02,2.37006111411506e-02,lamp_kernel
2.797291e+02,4101,6.56567641088599e-08,2.37656144412065e-02,2.37656800979706e-02,2.37008748821132e-02,lamp_kernel
2.811080e+02,4121,6.55059471724944e-08,2.37654805838477e-02,2.37655460897949e-02,2.37011359522179e-02,lamp_kernel
2.824871e+02,4141,6.51898678860830e-08,2.37653487422404e-02,2.37654139321083e-02,2.37013942819417e-02,lamp_kernel
2.838665e+02,4161,6.48470167237763e-08,2.37652188775158e-02,2.37652837245325e-02,2.37016498934469e-02,lamp_kernel
2.852462e+02,4181,6.45040284814732e-08,2.37650909519039e-02,2.37651554559324e-02,2.37019029309394e-02,lamp_kernel
2.866260e+02,4201,6.39557609657993e-08,2.37649649282782e-02,2.37650288840392e-02,2.37021535152124e-02,lamp_kernel
2.880062e+02,4221,6.32037593948586e-08,2.37648407697529e-02,2.37649039735123e-02,2.37024016831729e-02,lamp_kernel
2.893867e+02,4241,6.22642884287417e-08,2.37647184394319e-02,2.37647807037203e-02,2.37026474540268e-02,lamp_kernel
2.907674e+02,4261,6.11907213952573e-08,2.37645979003681e-02,2.37646590910895e-02,2.37028908518007e-02,lamp_kernel
2.921484e+02,4281,6.06659086897802e-08,2.37644791157453e-02,2.37645397816540e-02,2.37031318310732e-02,lamp_kernel
2.935295e+02,4301,6.06584610211701e-08,2.37643620492364e-02,2.37644227076974e-02,2.37033705397671e-02,lamp_kernel
2.949111e+02,4321,6.05921057154674e-08,2.37642466654472e-02,2.37643072575530e-02,2.37036069573713e-02,lamp_kernel
2.962929e+02,4341,6.03682324842743e-08,2.37641329303370e-02,2.37641932985695e-02,2.37038411730084e-02,lamp_kernel
2.976748e+02,4361,5.99796790360534e-08,2.37640208115137e-02,2.37640807911927e-02,2.37040732370089e-02,lamp_kernel
2.990570e+02,4381,5.94596554446432e-08,2.37639102783354e-02,2.37639697379909e-02,2.37043031784467e-02,lamp_kernel
3.004394e+02,4401,5.88029089669647e-08,2.37638013017895e-02,2.37638601046984e-02,2.37045309683996e-02,lamp_kernel
3.018708e+02,4421,5.83020313625581e-08,2.37636938541780e-02,2.37637521562093e-02,2.37047566396455e-02,lamp_kernel
