time(s),iter,infeas,ot_objective,primal,dual,solver
3.722778e-01,321,3.68453516979532e-05,5.42760258915809e-02,5.43265770998552e-02,5.21444862087259e-02,lamp_kernel
3.955614e-01,341,3.03752106170396e-05,5.41283187102581e-02,5.41699929928342e-02,5.22191112168593e-02,lamp_kernel
4.188836e-01,361,4.15421070305414e-05,5.40087744046120e-02,5.40657694829022e-02,5.22836567569610e-02,lamp_kernel
4.421635e-01,381,3.07062443634498e-05,5.39110565420243e-02,5.39531849973818e-02,5.23400850465590e-02,lamp_kernel
4.654665e-01,401,2.56228431360886e-05,5.38263742022303e-02,5.38615283158501e-02,5.23894429477673e-02,lamp_kernel
4.887757e-01,421,3.61892508127750e-05,5.37530054587663e-02,5.38026565075641e-02,5.24326310196234e-02,lamp_kernel
5.120586e-01,441,2.31650612282482e-05,5.36940478505220e-02,5.37258299283383e-02,5.24706179925232e-02,lamp_kernel
5.353461e-01,461,2.43801571597065e-05,5.36416400869745e-02,5.36750892561518e-02,5.25040961871172e-02,lamp_kernel
5.586480e-01,481,2.25676836395228e-05,5.35939795722105e-02,5.36249420579341e-02,5.25341489467823e-02,lamp_kernel
5.819225e-01,501,1.89016720206942e-05,5.35549100770844e-02,5.35808428559837e-02,5.25612829221921e-02,lamp_kernel
6.052167e-01,521,1.93945649152660e-05,5.35204787373733e-02,5.35470877571069e-02,5.25859046390030e-02,lamp_kernel
6.284952e-01,541,1.35130575228652e-05,5.34882192005693e-02,5.35067588902121e-02,5.26082961477791e-02,lamp_kernel
6.517943e-01,561,1.76070106967498e-05,5.34604918451229e-02,5.34846483702693e-02,5.26289932279634e-02,lamp_kernel
6.750895e-01,581,1.54341291328824e-05,5.34368705625580e-02,5.34580459304232e-02,5.26481392151635e-02,lamp_kernel
7.109512e-01,601,1.05401500305998e-05,5.34141574109780e-02,5.34286183211033e-02,5.26659596332008e-02,lamp_kernel
7.342667e-01,621,1.42146107987010e-05,5.33938542913177e-02,5.34133565003593e-02,5.26823357949377e-02,lamp_kernel
7.575151e-01,641,1.12640724388557e-05,5.33768189793849e-02,5.33922730989857e-02,5.26973534532605e-02,lamp_kernel
7.807510e-01,661,8.59144399765441e-06,5.33604190824900e-02,5.33722064004253e-02,5.27113625449629e-02,lamp_kernel
8.039648e-01,681,1.08194312212278e-05,5.33451552720241e-02,5.33599993512870e-02,5.27245406373684e-02,lamp_kernel
8.271710e-01,701,9.23619196293416e-06,5.33323723208293e-02,5.33450442222243e-02,5.27368453157666e-02,lamp_kernel
8.503909e-01,721,8.33125302694850e-06,5.33201954860472e-02,5.33316258263084e-02,5.27483021053918e-02,lamp_kernel
8.736064e-01,741,8.65448107215634e-06,5.33085029983148e-02,5.33203768020654e-02,5.27590990409749e-02,lamp_kernel
8.968130e-01,761,6.24719913858796e-06,5.32985589635250e-02,5.33071300165950e-02,5.27693085483920e-02,lamp_kernel
9.200500e-01,781,6.98106769362023e-06,5.32893015730279e-02,5.32988794815209e-02,5.27789967620972e-02,lamp_kernel
9.432485e-01,801,7.09130779253518e-06,5.32802289606651e-02,5.32899581167360e-02,5.27882115509745e-02,lamp_kernel
9.664336e-01,821,5.52439187134114e-06,5.32723421100725e-02,5.32799214836219e-02,5.27969584278243e-02,lamp_kernel
9.896254e-01,841,6.62425440916993e-06,5.32651618802903e-02,5.32742502469055e-02,5.28052792400854e-02,lamp_kernel
1.012809e+00,861,4.89332068784085e-06,5.32580552053367e-02,5.32647687597431e-02,5.28131959687901e-02,lamp_kernel
1.036001e+00,881,4.60557657105336e-06,5.32517008412486e-02,5.32580196155237e-02,5.28207221087710e-02,lamp_kernel
1.059202e+00,901,5.27029438433921e-06,5.32460126624958e-02,5.32532434185291e-02,5.28278647666602e-02,lamp_kernel
1.082384e+00,921,3.87072438996053e-06,5.32403683202175e-02,5.32456788895510e-02,5.28346854095527e-02,lamp_kernel
1.105576e+00,941,4.60818922756938e-06,5.32351631435744e-02,5.32414855023707e-02,5.28411985928982e-02,lamp_kernel
1.128794e+00,961,4.26085488766151e-06,5.32305284683849e-02,5.32363742902573e-02,5.28474250249893e-02,lamp_kernel
1.151990e+00,981,3.43838712279917e-06,5.32259564873464e-02,5.32306738971569e-02,5.28533827925228e-02,lamp_kernel
1.175175e+00,1001,3.80400793658808e-06,5.32216363400247e-02,5.32268553754964e-02,5.28590957003439e-02,lamp_kernel
1.198377e+00,1021,2.56004000199158e-06,5.32177944181407e-02,5.32213067503445e-02,5.28645763309682e-02,lamp_kernel
1.221559e+00,1041,3.16863149273748e-06,5.32140611062704e-02,5.32184084158536e-02,5.28698298668845e-02,lamp_kernel
1.244746e+00,1061,3.14237349026348e-06,5.32104756312016e-02,5.32147869152432e-02,5.28748813053114e-02,lamp_kernel
1.267920e+00,1081,2.97708878564748e-06,5.32072713488463e-02,5.32113558650286e-02,5.28797272601590e-02,lamp_kernel
1.291126e+00,1101,2.30412176117983e-06,5.32042041869930e-02,5.32073654036369e-02,5.28843854944688e-02,lamp_kernel
1.314312e+00,1121,2.15362955512805e-06,5.32012151892480e-02,5.32041699330941e-02,5.28888699348522e-02,lamp_kernel
1.337493e+00,1141,2.02142792011188e-06,5.31985124239990e-02,5.32012857894058e-02,5.28931919282092e-02,lamp_kernel
1.360687e+00,1161,2.56097549553427e-06,5.31959527938511e-02,5.31994664095365e-02,5.28973615673608e-02,lamp_kernel
1.383873e+00,1181,2.18418724046353e-06,5.31934174943363e-02,5.31964141628173e-02,5.29013896328049e-02,lamp_kernel
1.407132e+00,1201,1.85648493104310e-06,5.31910764594061e-02,5.31936235257817e-02,5.29052780098235e-02,lamp_kernel
1.430384e+00,1221,1.66106586236661e-06,5.31888898238843e-02,5.31911687785555e-02,5.29090262207654e-02,lamp_kernel
1.453649e+00,1241,1.47706121351626e-06,5.31867257072432e-02,5.31887522106037e-02,5.29126521202594e-02,lamp_kernel
1.476915e+00,1261,1.80219245168996e-06,5.31846922033219e-02,5.31871647813209e-02,5.29161592484915e-02,lamp_kernel
1.500206e+00,1281,1.62416817970071e-06,5.31828165259087e-02,5.31850448575745e-02,5.29195392978967e-02,lamp_kernel
1.523490e+00,1301,1.70182373860576e-06,5.31809861705503e-02,5.31833210443482e-02,5.29228144177254e-02,lamp_kernel
1.546776e+00,1321,1.74633202753762e-06,5.31792438146499e-02,5.31816397530783e-02,5.29259881507575e-02,lamp_kernel
1.570059e+00,1341,1.15060561745108e-06,5.31776345380728e-02,5.31792131497980e-02,5.29290663310595e-02,lamp_kernel
1.593344e+00,1361,1.05021110073757e-06,5.31760757611389e-02,5.31775166332608e-02,5.29320509140649e-02,lamp_kernel
1.616644e+00,1381,1.23720854963264e-06,5.31745707876963e-02,5.31762682172007e-02,5.29349500889721e-02,lamp_kernel
1.639929e+00,1401,1.45753961130544e-06,5.31731642160999e-02,5.31751639361477e-02,5.29377667296192e-02,lamp_kernel
1.663241e+00,1421,1.52462568333305e-06,5.31718005246481e-02,5.31738922856683e-02,5.29405043134885e-02,lamp_kernel
1.686549e+00,1441,1.15200205243855e-06,5.31704647334035e-02,5.31720452610142e-02,5.29431664358205e-02,lamp_kernel
1.709853e+00,1461,8.20919547533672e-07,5.31692051963116e-02,5.31703314842451e-02,5.29457561941902e-02,lamp_kernel
1.733164e+00,1481,9.05858308927968e-07,5.31680014956965e-02,5.31692443181946e-02,5.29482765733106e-02,lamp_kernel
1.756473e+00,1501,1.16113249072832e-06,5.31668300713020e-02,5.31684231257218e-02,5.29507302958963e-02,lamp_kernel
1.779788e+00,1521,1.30774578440240e-06,5.31657228839806e-02,5.31675170893951e-02,5.29531198760169e-02,lamp_kernel
1.803106e+00,1541,1.13201090450698e-06,5.31646756145456e-02,5.31662287146347e-02,5.29554480108759e-02,lamp_kernel
1.826428e+00,1561,1.00380489379700e-06,5.31636627001803e-02,5.31650399037600e-02,5.29577171278574e-02,lamp_kernel
1.849750e+00,1581,7.74161439997874e-07,5.31626985697328e-02,5.31637607063223e-02,5.29599287353892e-02,lamp_kernel
1.873082e+00,1601,7.19624620489496e-07,5.31617840450664e-02,5.31627713580487e-02,5.29620828835256e-02,lamp_kernel
1.896397e+00,1621,9.92579384826033e-07,5.31608952186158e-02,5.31622570209843e-02,5.29641841833172e-02,lamp_kernel
1.919743e+00,1641,1.13443072994816e-06,5.31600340800898e-02,5.31615905001390e-02,5.29662343842681e-02,lamp_kernel
1.943064e+00,1661,1.07709764043510e-06,5.31592052719986e-02,5.31606830320048e-02,5.29682352912673e-02,lamp_kernel
1.966387e+00,1681,7.94148607005609e-07,5.31583964879038e-02,5.31594860465532e-02,5.29701878414127e-02,lamp_kernel
1.989724e+00,1701,6.34888047306359e-07,5.31576114154545e-02,5.31584824712711e-02,5.29720942211790e-02,lamp_kernel
2.013061e+00,1721,7.36592086191113e-07,5.31568598746054e-02,5.31578704666678e-02,5.29739564422907e-02,lamp_kernel
2.036414e+00,1741,9.53684159295942e-07,5.31561370818172e-02,5.31574455205847e-02,5.29757761937213e-02,lamp_kernel
2.059776e+00,1761,1.00242055907391e-06,5.31554440878494e-02,5.31568193921450e-02,5.29775538159172e-02,lamp_kernel
2.083119e+00,1781,9.50806404092777e-07,5.31547855095237e-02,5.31560900000591e-02,5.29792913893274e-02,lamp_kernel
2.106436e+00,1801,7.73777321428165e-07,5.31541536850763e-02,5.31552152946615e-02,5.29809906098410e-02,lamp_kernel
2.129791e+00,1821,4.97246513276540e-07,5.31535455649969e-02,5.31542277789234e-02,5.29826527334143e-02,lamp_kernel
2.153145e+00,1841,6.44953264547866e-07,5.31529640937981e-02,5.31538489589249e-02,5.29842789114492e-02,lamp_kernel
2.176494e+00,1861,9.00880174297244e-07,5.31523999649909e-02,5.31536359575713e-02,5.29858702616730e-02,lamp_kernel
2.199838e+00,1881,9.81984729012738e-07,5.31518450048804e-02,5.31531922715578e-02,5.29874278424951e-02,lamp_kernel
2.223190e+00,1901,8.78885960142333e-07,5.31513040820563e-02,5.31525098989416e-02,5.29889526439772e-02,lamp_kernel
2.246604e+00,1921,6.26791428842763e-07,5.31507777646221e-02,5.31516377120131e-02,5.29904456849917e-02,lamp_kernel
2.269986e+00,1941,5.11240056842356e-07,5.31502625950435e-02,5.31509640078785e-02,5.29919075548312e-02,lamp_kernel
2.293353e+00,1961,6.67059918580859e-07,5.31497650312857e-02,5.31506802263733e-02,5.29933391574766e-02,lamp_kernel
2.316693e+00,1981,8.36050920274763e-07,5.31492907994022e-02,5.31504378473269e-02,5.29947420075276e-02,lamp_kernel
2.340026e+00,2001,8.79417859335292e-07,5.31488360308015e-02,5.31500425774436e-02,5.29961169905239e-02,lamp_kernel
2.363374e+00,2021,7.93300495923692e-07,5.31483991313080e-02,5.31494875263632e-02,5.29974649377771e-02,lamp_kernel
2.386753e+00,2041,5.92237453349333e-07,5.31479822188398e-02,5.31487947587525e-02,5.29987866007204e-02,lamp_kernel
2.410108e+00,2061,4.31498922832056e-07,5.31475820785517e-02,5.31481740878802e-02,5.30000826915770e-02,lamp_kernel
2.433484e+00,2081,6.20412704888111e-07,5.31471933285881e-02,5.31480445244762e-02,5.30013538828686e-02,lamp_kernel
2.456884e+00,2101,8.44270963571439e-07,5.31468132523727e-02,5.31479715780597e-02,5.30026008281697e-02,lamp_kernel
2.480261e+00,2121,9.03276678031770e-07,5.31464389725649e-02,5.31476782531085e-02,5.30038242069142e-02,lamp_kernel
2.503631e+00,2141,7.36518963382107e-07,5.31460687216726e-02,5.31470792134117e-02,5.30050244369522e-02,lamp_kernel
2.527056e+00,2161,4.80341201060651e-07,5.31457050994359e-02,5.31463641195559e-02,5.30062018919785e-02,lamp_kernel
2.550468e+00,2181,4.54760583379996e-07,5.31453518439743e-02,5.31459757679133e-02,5.30073577261991e-02,lamp_kernel
2.573898e+00,2201,6.51226815027402e-07,5.31450107898596e-02,5.31459042621931e-02,5.30084925583797e-02,lamp_kernel
2.597322e+00,2221,7.74905913506095e-07,5.31446831561185e-02,5.31457463141132e-02,5.30096069826416e-02,lamp_kernel
2.620757e+00,2241,7.72744366883682e-07,5.31443699254597e-02,5.31454301178485e-02,5.30107015450855e-02,lamp_kernel
2.644186e+00,2261,6.47879972020922e-07,5.31440708203318e-02,5.31449597008525e-02,5.30117767556500e-02,lamp_kernel
2.667627e+00,2281,4.62327780917536e-07,5.31437842560027e-02,5.31444185620105e-02,5.30128330914820e-02,lamp_kernel
2.691074e+00,2301,4.19385899130546e-07,5.31435075736862e-02,5.31440829641482e-02,5.30138709993543e-02,lamp_kernel
2.714536e+00,2321,6.37324209051407e-07,5.31432373942349e-02,5.31441117924248e-02,5.30148909180641e-02,lamp_kernel
2.738002e+00,2341,7.92943055004956e-07,5.31429705470277e-02,5.31440584516799e-02,5.30158929753529e-02,lamp_kernel
2.761451e+00,2361,7.85945453506436e-07,5.31427051167261e-02,5.31437834207857e-02,5.30168766022912e-02,lamp_kernel
2.784908e+00,2381,6.08048798352592e-07,5.31424412863053e-02,5.31432755191198e-02,5.30178435913944e-02,lamp_kernel
2.808377e+00,2401,4.03387650299970e-07,5.31421812161989e-02,5.31427346573301e-02,5.30187943634784e-02,lamp_kernel
2.831830e+00,2421,4.59314796816600e-07,5.31419277650081e-02,5.31425579372520e-02,5.30197293342130e-02,lamp_kernel
2.855289e+00,2441,6.20705723564092e-07,5.31416834475653e-02,5.31425350454701e-02,5.30206489103140e-02,lamp_kernel
2.878766e+00,2461,6.98885188397490e-07,5.31414499211862e-02,5.31424087800135e-02,5.30215534831343e-02,lamp_kernel
2.934046e+00,2481,6.70502333973930e-07,5.31412273954590e-02,5.31421473134831e-02,5.30224434193999e-02,lamp_kernel
2.957505e+00,2501,5.20800811739643e-07,5.31410147680907e-02,5.31417292981221e-02,5.30233190575005e-02,lamp_kernel
2.980925e+00,2521,3.50979536411437e-07,5.31408104352974e-02,5.31412919733702e-02,5.30241807084477e-02,lamp_kernel
3.004339e+00,2541,4.30326695138241e-07,5.31406122509193e-02,5.31412026519709e-02,5.30250281556248e-02,lamp_kernel
3.027771e+00,2561,6.46724692929096e-07,5.31404172161366e-02,5.31413045116337e-02,5.30258616833023e-02,lamp_kernel
3.051181e+00,2581,7.52744684057681e-07,5.31402224847743e-02,5.31412552379316e-02,5.30266808852612e-02,lamp_kernel
3.074609e+00,2601,6.96774254675834e-07,5.31400268499328e-02,5.31409828125942e-02,5.30274864706776e-02,lamp_kernel
3.098011e+00,2621,4.97594323183174e-07,5.31398312252011e-02,5.31405139163171e-02,5.30282796878396e-02,lamp_kernel
3.121425e+00,2641,3.14892107783914e-07,5.31396381192975e-02,5.31400701460198e-02,5.30290608266322e-02,lamp_kernel
3.144854e+00,2661,4.43523314809736e-07,5.31394504844108e-02,5.31400589910047e-02,5.30298301698598e-02,lamp_kernel
3.168278e+00,2681,5.83410307267043e-07,5.31392704592057e-02,5.31400708884212e-02,5.30305879936792e-02,lamp_kernel
3.191731e+00,2701,6.25995715756228e-07,5.31390988833128e-02,5.31399577389987e-02,5.30313345642582e-02,lamp_kernel
3.215164e+00,2721,5.64335114859327e-07,5.31389355842863e-02,5.31397098426558e-02,5.30320701312370e-02,lamp_kernel
3.238589e+00,2741,4.06926655808436e-07,5.31387796666226e-02,5.31393379632104e-02,5.30327949241070e-02,lamp_kernel
3.262031e+00,2761,2.79762557173670e-07,5.31386295588890e-02,5.31390133884535e-02,5.30335091559205e-02,lamp_kernel
3.285473e+00,2781,4.59164531352817e-07,5.31384829976053e-02,5.31391129636875e-02,5.30342130325488e-02,lamp_kernel
3.308930e+00,2801,6.36966590724072e-07,5.31383372538985e-02,5.31392111614420e-02,5.30349067616053e-02,lamp_kernel
3.332376e+00,2821,6.92243549026113e-07,5.31381900524050e-02,5.31391397990138e-02,5.30355905565275e-02,lamp_kernel
3.355825e+00,2841,6.01577456130096e-07,5.31380408496635e-02,5.31388662039043e-02,5.30362646353413e-02,lamp_kernel
3.379268e+00,2861,4.07486826932505e-07,5.31378912238150e-02,5.31384502889483e-02,5.30369292152764e-02,lamp_kernel
3.402711e+00,2881,2.96895499935953e-07,5.31377438963079e-02,5.31381512319843e-02,5.30375828763580e-02,lamp_kernel
3.426169e+00,2901,4.36789059931763e-07,5.31376013520560e-02,5.31382006193645e-02,5.30382269917500e-02,lamp_kernel
3.449623e+00,2921,5.53497464961327e-07,5.31374651164892e-02,5.31382245057836e-02,5.30388622323742e-02,lamp_kernel
3.473084e+00,2941,5.68607480241987e-07,5.31373357589052e-02,5.31381158788887e-02,5.30394886229465e-02,lamp_kernel
3.496552e+00,2961,4.87259775652289e-07,5.31372130587672e-02,5.31378815710562e-02,5.30401065188563e-02,lamp_kernel
3.520017e+00,2981,3.31026818749049e-07,5.31370960225246e-02,5.31375501858013e-02,5.30407160838093e-02,lamp_kernel
3.543496e+00,3001,2.87969346564861e-07,5.31369829040285e-02,5.31373779931712e-02,5.30413174714519e-02,lamp_kernel
3.566982e+00,3021,4.82643788235469e-07,5.31368714028638e-02,5.31375335820950e-02,5.30419108292413e-02,lamp_kernel
3.590464e+00,3041,6.07535824071951e-07,5.31367591480532e-02,5.31375926770755e-02,5.30424963052364e-02,lamp_kernel
3.613929e+00,3061,6.23101736185609e-07,5.31366445704775e-02,5.31374994556717e-02,5.30430740542499e-02,lamp_kernel
3.637433e+00,3081,5.08834976386569e-07,5.31365277798169e-02,5.31372258929216e-02,5.30436442377360e-02,lamp_kernel
3.660940e+00,3101,3.25412479789545e-07,5.31364106100893e-02,5.31368570705865e-02,5.30442070169436e-02,lamp_kernel
3.684466e+00,3121,3.07534773703742e-07,5.31362956427860e-02,5.31367175753686e-02,5.30447625456242e-02,lamp_kernel
3.707951e+00,3141,4.44487042312609e-07,5.31361850363564e-02,5.31367948651684e-02,5.30453109674932e-02,lamp_kernel
3.731466e+00,3161,5.19591804913027e-07,5.31360799722053e-02,5.31367928434994e-02,5.30458524176033e-02,lamp_kernel
3.754970e+00,3181,5.15208669412583e-07,5.31359807065126e-02,5.31366875642179e-02,5.30463870244278e-02,lamp_kernel
3.778481e+00,3201,4.22071705511593e-07,5.31358867664317e-02,5.31364658417753e-02,5.30469149112578e-02,lamp_kernel
3.801972e+00,3221,2.85147367800206e-07,5.31357970372391e-02,5.31361882546740e-02,5.30474361970018e-02,lamp_kernel
3.825484e+00,3241,3.17947409816870e-07,5.31357097996558e-02,5.31361460182015e-02,5.30479504110080e-02,lamp_kernel
3.849001e+00,3261,4.89148963564732e-07,5.31356229125553e-02,5.31362940167787e-02,5.30484582276035e-02,lamp_kernel
3.872530e+00,3281,5.66655515845384e-07,5.31355343576222e-02,5.31363117995431e-02,5.30489597936533e-02,lamp_kernel
3.896053e+00,3301,5.55026269240680e-07,5.31354430951865e-02,5.31362045819749e-02,5.30494552244464e-02,lamp_kernel
3.919568e+00,3321,4.29640790680441e-07,5.31353496874995e-02,5.31359391475017e-02,5.30499446400198e-02,lamp_kernel
3.943113e+00,3341,2.67016751598488e-07,5.31352561080186e-02,5.31356224505503e-02,5.30504281599392e-02,lamp_kernel
3.966644e+00,3361,3.20453722798327e-07,5.31351647964710e-02,5.31356044536363e-02,5.30509058976555e-02,lamp_kernel
3.990195e+00,3381,4.48535984370992e-07,5.31350776309901e-02,5.31356930148830e-02,5.30513779590610e-02,lamp_kernel
4.013742e+00,3401,4.85940960118371e-07,5.31349954509112e-02,5.31356621538073e-02,5.30518444182019e-02,lamp_kernel
4.037291e+00,3421,4.64134774319609e-07,5.31349181796649e-02,5.31355549648376e-02,5.30523046417078e-02,lamp_kernel
4.060829e+00,3441,3.61191431316139e-07,5.31348451167740e-02,5.31353406653963e-02,5.30527594900439e-02,lamp_kernel
4.084351e+00,3461,2.45620046703940e-07,5.31347750693941e-02,5.31351120560034e-02,5.30532090493188e-02,lamp_kernel
4.107887e+00,3481,3.38725731173543e-07,5.31347063854109e-02,5.31351711114671e-02,5.30536534030901e-02,lamp_kernel
4.131427e+00,3501,4.75710261884832e-07,5.31346371531886e-02,5.31352898197373e-02,5.30540926343638e-02,lamp_kernel
4.154991e+00,3521,5.21773367440958e-07,5.31345657562566e-02,5.31352816206181e-02,5.30545268291856e-02,lamp_kernel
4.178535e+00,3541,4.88717579772597e-07,5.31344916211277e-02,5.31351621334996e-02,5.30549560792846e-02,lamp_kernel
4.202092e+00,3561,3.59292396566072e-07,5.31344156213852e-02,5.31349085645635e-02,5.30553804799799e-02,lamp_kernel
4.225665e+00,3581,2.25847594524880e-07,5.31343397419515e-02,5.31346496010860e-02,5.30558001237644e-02,lamp_kernel
4.249243e+00,3601,3.39039880954513e-07,5.31342662001712e-02,5.31347313572357e-02,5.30562150948151e-02,lamp_kernel
4.272811e+00,3621,4.36251999564989e-07,5.31341965949266e-02,5.31347951253972e-02,5.30566254682951e-02,lamp_kernel
4.296380e+00,3641,4.49296490148574e-07,5.31341315198874e-02,5.31347479471816e-02,5.30570313134113e-02,lamp_kernel
4.319943e+00,3661,4.11534215774003e-07,5.31340706603757e-02,5.31346352784589e-02,5.30574326970945e-02,lamp_kernel
4.343520e+00,3681,3.13964296174536e-07,5.31340130831398e-02,5.31344438369200e-02,5.30578296862507e-02,lamp_kernel
4.367068e+00,3701,2.23529644019228e-07,5.31339574643872e-02,5.31342641433323e-02,5.30582223480390e-02,lamp_kernel
4.390628e+00,3721,3.55444600161751e-07,5.31339022410470e-02,5.31343899051127e-02,5.30586107489774e-02,lamp_kernel
4.414169e+00,3741,4.54267059441419e-07,5.31338458434092e-02,5.31344690902416e-02,5.30589949549268e-02,lamp_kernel
4.437734e+00,3761,4.73270594637530e-07,5.31337871402982e-02,5.31344364596641e-02,5.30593750330995e-02,lamp_kernel
4.461291e+00,3781,4.22463297098156e-07,5.31337259631198e-02,5.31343055757204e-02,5.30597510540467e-02,lamp_kernel
4.484863e+00,3801,3.03489256055455e-07,5.31336633196731e-02,5.31340797018729e-02,5.30601230308041e-02,lamp_kernel
4.508416e+00,3821,2.41309215728156e-07,5.31336010504737e-02,5.31339321226948e-02,5.30604910275989e-02,lamp_kernel
4.531993e+00,3841,3.48438289286236e-07,5.31335411039231e-02,5.31340191554471e-02,5.30608551730496e-02,lamp_kernel
4.555540e+00,3861,4.12293222730934e-07,5.31334848464973e-02,5.31340505059255e-02,5.30612155253400e-02,lamp_kernel
4.579092e+00,3881,4.09230403820981e-07,5.31334327165849e-02,5.31339941738766e-02,5.30615721377667e-02,lamp_kernel
4.602629e+00,3901,3.59282951611804e-07,5.31333842546128e-02,5.31338771848327e-02,5.30619250607894e-02,lamp_kernel
4.626187e+00,3921,2.73745009531047e-07,5.31333383495467e-02,5.31337139231362e-02,5.30622743438888e-02,lamp_kernel
4.649731e+00,3941,2.43343502712219e-07,5.31332935393608e-02,5.31336274025897e-02,5.30626200369311e-02,lamp_kernel
4.673293e+00,3961,3.61549629216593e-07,5.31332483055489e-02,5.31337443456127e-02,5.30629621909963e-02,lamp_kernel
4.696843e+00,3981,4.22911734311411e-07,5.31332013926564e-02,5.31337816205055e-02,5.30633008592745e-02,lamp_kernel
4.720402e+00,4001,4.22045678723489e-07,5.31331521688342e-02,5.31337312084694e-02,5.30636360981491e-02,lamp_kernel
4.743948e+00,4021,3.56612185697730e-07,5.31331008979529e-02,5.31335901639265e-02,5.30639679669392e-02,lamp_kernel
4.767525e+00,4041,2.52102180175596e-07,5.31330487127119e-02,5.31333945927003e-02,5.30642965250188e-02,lamp_kernel
4.791081e+00,4061,2.53764315548751e-07,5.31329972366856e-02,5.31333453970960e-02,5.30646218277297e-02,lamp_kernel
4.814646e+00,4081,3.47646232221770e-07,5.31329480366954e-02,5.31334250015303e-02,5.30649439239777e-02,lamp_kernel
4.838211e+00,4101,3.83059073905139e-07,5.31329021579267e-02,5.31334277085900e-02,5.30652628567098e-02,lamp_kernel
4.861793e+00,4121,3.72502499584487e-07,5.31328598873540e-02,5.31333709545734e-02,5.30655786651824e-02,lamp_kernel
4.885352e+00,4141,3.13402198562870e-07,5.31328207406355e-02,5.31332507232272e-02,5.30658909603665e-02,lamp_kernel
4.908920e+00,4161,2.37031812957352e-07,5.31327836053629e-02,5.31331088090586e-02,5.30661995582852e-02,lamp_kernel
4.932487e+00,4181,2.58901056234500e-07,5.31327470000524e-02,5.31331022079854e-02,5.30665051635709e-02,lamp_kernel
4.956072e+00,4201,3.58150153597747e-07,5.31327094340018e-02,5.31332008100418e-02,5.30668078172112e-02,lamp_kernel
4.979642e+00,4221,3.92299524641965e-07,5.31326698310017e-02,5.31332080594095e-02,5.30671075619399e-02,lamp_kernel
5.003204e+00,4241,3.76810741691454e-07,5.31326279006771e-02,5.31331448787328e-02,5.30674044429845e-02,lamp_kernel
5.026775e+00,4261,2.99827868003846e-07,5.31325842676416e-02,5.31329956264780e-02,5.30676985079535e-02,lamp_kernel
5.050351e+00,4281,2.13772494366380e-07,5.31325402448955e-02,5.31328335371939e-02,5.30679898046579e-02,lamp_kernel
5.073921e+00,4301,2.64647114557831e-07,5.31324973520468e-02,5.31328604434760e-02,5.30682783777067e-02,lamp_kernel
5.097489e+00,4321,3.37833966470444e-07,5.31324568229629e-02,5.31329203255328e-02,5.30685642660264e-02,lamp_kernel
5.121079e+00,4341,3.49968789007664e-07,5.31324193066138e-02,5.31328994579579e-02,5.30688475026837e-02,lamp_kernel
5.144681e+00,4361,3.35147209108689e-07,5.31323848032730e-02,5.31328446196566e-02,5.30691281168156e-02,lamp_kernel
5.168287e+00,4381,2.75224001897167e-07,5.31323527412059e-02,5.31327303439482e-02,5.30694061365621e-02,lamp_kernel
5.191894e+00,4401,2.13042779497670e-07,5.31323220991445e-02,5.31326143902863e-02,5.30696815916845e-02,lamp_kernel
5.215507e+00,4421,2.65981352021606e-07,5.31322915767597e-02,5.31326564987404e-02,5.30699545147211e-02,lamp_kernel
