time(s),iter,infeas,ot_objective,dual
4.311435e-01,921,2.10216352265410e-01,2.68181597410159e-02,4.50776627001600e+02,sinkhorn_cellsim
4.405073e-01,941,2.05578749598316e-01,2.69811833546055e-02,4.52466098515672e+02,sinkhorn_cellsim
4.498710e-01,961,1.96842466848960e-01,2.72485527015100e-02,4.54082636468007e+02,sinkhorn_cellsim
4.592552e-01,981,1.91965043157245e-01,2.73505916203343e-02,4.55611926678631e+02,sinkhorn_cellsim
4.686460e-01,1001,1.84230527460776e-01,2.76995955549321e-02,4.57063110973228e+02,sinkhorn_cellsim
4.780276e-01,1021,1.82007633142784e-01,2.77844484751911e-02,4.58433411029692e+02,sinkhorn_cellsim
4.874261e-01,1041,1.77813557765579e-01,2.79305255484813e-02,4.59767330889666e+02,sinkhorn_cellsim
4.968102e-01,1061,1.74859990245852e-01,2.80087337770941e-02,4.61061868536411e+02,sinkhorn_cellsim
5.061982e-01,1081,1.70559252117620e-01,2.80706436743507e-02,4.62325771208189e+02,sinkhorn_cellsim
5.155884e-01,1101,1.59161941421709e-01,2.85224956979263e-02,4.63499956078030e+02,sinkhorn_cellsim
5.249790e-01,1121,1.53331595829152e-01,2.88934007645961e-02,4.64500942516995e+02,sinkhorn_cellsim
5.343632e-01,1141,1.51063176647782e-01,2.89666421231450e-02,4.65415900547934e+02,sinkhorn_cellsim
5.437460e-01,1161,1.46056742276299e-01,2.91503838703507e-02,4.66302809773800e+02,sinkhorn_cellsim
5.531328e-01,1181,1.42369594098590e-01,2.91284941330261e-02,4.67146013375008e+02,sinkhorn_cellsim
5.625287e-01,1201,1.38246255303113e-01,2.91981960914844e-02,4.67964149732014e+02,sinkhorn_cellsim
5.719279e-01,1221,1.33507839145425e-01,2.93581781284053e-02,4.68719908608042e+02,sinkhorn_cellsim
5.813258e-01,1241,1.31727902021677e-01,2.93951793786745e-02,4.69455520977319e+02,sinkhorn_cellsim
5.907143e-01,1261,1.27127550825991e-01,2.95704837249379e-02,4.70164056134378e+02,sinkhorn_cellsim
6.001098e-01,1281,1.22173127212131e-01,2.97111169155350e-02,4.70820099093090e+02,sinkhorn_cellsim
6.095003e-01,1301,1.21097552735762e-01,2.97890169624550e-02,4.71441406024469e+02,sinkhorn_cellsim
6.188948e-01,1321,1.18976874549757e-01,2.98783207524156e-02,4.72046352135865e+02,sinkhorn_cellsim
6.282847e-01,1341,1.17776820381272e-01,2.99469923104878e-02,4.72635576282512e+02,sinkhorn_cellsim
6.376750e-01,1361,1.15170696560794e-01,3.00112922033412e-02,4.73213142414992e+02,sinkhorn_cellsim
6.470786e-01,1381,1.13293747294645e-01,3.00958469591786e-02,4.73765832229242e+02,sinkhorn_cellsim
6.564810e-01,1401,1.07535367885492e-01,3.01740705100686e-02,4.74290409922174e+02,sinkhorn_cellsim
6.658794e-01,1421,9.95082832268975e-02,3.02470421157076e-02,4.74768682304206e+02,sinkhorn_cellsim
6.752698e-01,1441,9.62622946507559e-02,3.03342874351940e-02,4.75224272085130e+02,sinkhorn_cellsim
6.846679e-01,1461,9.38713415198671e-02,3.04088349346335e-02,4.75665805591618e+02,sinkhorn_cellsim
6.940580e-01,1481,9.05857627239294e-02,3.04505636535773e-02,4.76085887909773e+02,sinkhorn_cellsim
7.034519e-01,1501,9.00713678209876e-02,3.04802417272707e-02,4.76498083842567e+02,sinkhorn_cellsim
7.128361e-01,1521,8.81656037025924e-02,3.06094351598335e-02,4.76883410633381e+02,sinkhorn_cellsim
7.222268e-01,1541,8.79063811450297e-02,3.06489578403293e-02,4.77230384460558e+02,sinkhorn_cellsim
7.316198e-01,1561,8.75350480891689e-02,3.06901442653996e-02,4.77575509744095e+02,sinkhorn_cellsim
7.410120e-01,1581,8.64341896843380e-02,3.07477011791825e-02,4.77916040729296e+02,sinkhorn_cellsim
7.504040e-01,1601,8.58329412710194e-02,3.07671096981857e-02,4.78252851918690e+02,sinkhorn_cellsim
7.597970e-01,1621,8.50305097337395e-02,3.07821420276028e-02,4.78587490392938e+02,sinkhorn_cellsim
7.691847e-01,1641,8.43379905282701e-02,3.08077275187273e-02,4.78918690158505e+02,sinkhorn_cellsim
7.785760e-01,1661,8.39295098610484e-02,3.08298569019761e-02,4.79243741448562e+02,sinkhorn_cellsim
7.879700e-01,1681,8.30210503817623e-02,3.08411702743170e-02,4.79563783066339e+02,sinkhorn_cellsim
7.973579e-01,1701,8.28114792458852e-02,3.08513152570087e-02,4.79875118305546e+02,sinkhorn_cellsim
8.067556e-01,1721,8.26159819560959e-02,3.08756010949544e-02,4.80184160278130e+02,sinkhorn_cellsim
8.161503e-01,1741,8.23387786230436e-02,3.08999247914818e-02,4.80489545951710e+02,sinkhorn_cellsim
8.255425e-01,1761,8.21987728554396e-02,3.09249869983658e-02,4.80792261795361e+02,sinkhorn_cellsim
8.349316e-01,1781,8.18981564281253e-02,3.09610530035574e-02,4.81091816958039e+02,sinkhorn_cellsim
8.443221e-01,1801,8.15765946073062e-02,3.09816343622190e-02,4.81389175204894e+02,sinkhorn_cellsim
8.537062e-01,1821,8.09593311259842e-02,3.10029722954898e-02,4.81682987059938e+02,sinkhorn_cellsim
8.630982e-01,1841,8.08425308660001e-02,3.10141342781439e-02,4.81975455406373e+02,sinkhorn_cellsim
8.724771e-01,1861,8.00444581777585e-02,3.10361997783698e-02,4.82264594071400e+02,sinkhorn_cellsim
8.818663e-01,1881,7.84783875881649e-02,3.10843114985964e-02,4.82543041384894e+02,sinkhorn_cellsim
8.912424e-01,1901,7.66056347569016e-02,3.11160613371969e-02,4.82809774471891e+02,sinkhorn_cellsim
9.006373e-01,1921,7.62558864220134e-02,3.11241041851355e-02,4.83073610764712e+02,sinkhorn_cellsim
9.100277e-01,1941,7.60009191820868e-02,3.11269221269887e-02,4.83334241990222e+02,sinkhorn_cellsim
9.194236e-01,1961,7.55367951467022e-02,3.11462641254657e-02,4.83585703668899e+02,sinkhorn_cellsim
9.288183e-01,1981,7.40208082765174e-02,3.13088631857209e-02,4.83815252995807e+02,sinkhorn_cellsim
9.382086e-01,2001,7.31716498237899e-02,3.13413638518285e-02,4.84026778860364e+02,sinkhorn_cellsim
9.476032e-01,2021,7.29136906583420e-02,3.13725290525760e-02,4.84234841269926e+02,sinkhorn_cellsim
9.569915e-01,2041,7.26109165543602e-02,3.13872014032425e-02,4.84441164482055e+02,sinkhorn_cellsim
9.663701e-01,2061,7.20987307481550e-02,3.14086693592318e-02,4.84645466704608e+02,sinkhorn_cellsim
9.757410e-01,2081,7.15256192471589e-02,3.14328330527960e-02,4.84846632169240e+02,sinkhorn_cellsim
9.851138e-01,2101,7.12769001188249e-02,3.14538926242098e-02,4.85045724040112e+02,sinkhorn_cellsim
9.944705e-01,2121,7.09067675683941e-02,3.14859164983521e-02,4.85242323756454e+02,sinkhorn_cellsim
1.003826e+00,2141,7.06933433658677e-02,3.15097327890743e-02,4.85437104305777e+02,sinkhorn_cellsim
1.013182e+00,2161,7.05434632023067e-02,3.15249233818217e-02,4.85629955617443e+02,sinkhorn_cellsim
1.022549e+00,2181,7.04333410631396e-02,3.15348684169871e-02,4.85822027385597e+02,sinkhorn_cellsim
1.031922e+00,2201,6.99774518646734e-02,3.15659969028114e-02,4.86012569253694e+02,sinkhorn_cellsim
1.041290e+00,2221,6.93659169980501e-02,3.15965728534153e-02,4.86200971108289e+02,sinkhorn_cellsim
1.050668e+00,2241,6.88182884002877e-02,3.16236979479915e-02,4.86387683211522e+02,sinkhorn_cellsim
1.060039e+00,2261,6.83093084988312e-02,3.16473924715238e-02,4.86572445725763e+02,sinkhorn_cellsim
1.069418e+00,2281,6.74095012414560e-02,3.16949416196787e-02,4.86754653004365e+02,sinkhorn_cellsim
1.078798e+00,2301,6.63283719076283e-02,3.17549146584801e-02,4.86928272109397e+02,sinkhorn_cellsim
1.088176e+00,2321,6.58130554603585e-02,3.17899733566231e-02,4.87096494054810e+02,sinkhorn_cellsim
1.104067e+00,2341,6.55113393372282e-02,3.18316015696417e-02,4.87257945856769e+02,sinkhorn_cellsim
1.113533e+00,2361,6.52394177979550e-02,3.18463667992782e-02,4.87415759008004e+02,sinkhorn_cellsim
1.122916e+00,2381,6.49248955809029e-02,3.18657178982979e-02,4.87571926578188e+02,sinkhorn_cellsim
1.132300e+00,2401,6.43132871376630e-02,3.18842300186467e-02,4.87726268566790e+02,sinkhorn_cellsim
1.141687e+00,2421,6.33264667747047e-02,3.19026540944923e-02,4.87878330832686e+02,sinkhorn_cellsim
1.151063e+00,2441,6.19843976367931e-02,3.19270893248284e-02,4.88026176858749e+02,sinkhorn_cellsim
1.160443e+00,2461,6.14581489720346e-02,3.19791768996024e-02,4.88167206417410e+02,sinkhorn_cellsim
1.169823e+00,2481,6.07181479709662e-02,3.20197496520005e-02,4.88303787585854e+02,sinkhorn_cellsim
1.179201e+00,2501,6.01658982452042e-02,3.20433827999841e-02,4.88437915120503e+02,sinkhorn_cellsim
1.188591e+00,2521,5.98552706152246e-02,3.20544248502485e-02,4.88570109115782e+02,sinkhorn_cellsim
1.197973e+00,2541,5.91723942690271e-02,3.20729986839599e-02,4.88700594260433e+02,sinkhorn_cellsim
1.207357e+00,2561,5.85352510143404e-02,3.21162891238938e-02,4.88823764927523e+02,sinkhorn_cellsim
1.216737e+00,2581,5.80764724121088e-02,3.21362762620385e-02,4.88944278110902e+02,sinkhorn_cellsim
1.226122e+00,2601,5.72119700649837e-02,3.21621855775035e-02,4.89062902353245e+02,sinkhorn_cellsim
1.235495e+00,2621,5.62533151729686e-02,3.22145351403361e-02,4.89176122498106e+02,sinkhorn_cellsim
1.244876e+00,2641,5.59389500806328e-02,3.22282088086519e-02,4.89287128748223e+02,sinkhorn_cellsim
1.254257e+00,2661,5.54722248132419e-02,3.22350314133807e-02,4.89397059802920e+02,sinkhorn_cellsim
1.263648e+00,2681,5.50995803796182e-02,3.22401907438972e-02,4.89505912416255e+02,sinkhorn_cellsim
1.273026e+00,2701,5.49246104034399e-02,3.22434829474519e-02,4.89614198809339e+02,sinkhorn_cellsim
1.282417e+00,2721,5.47305813321081e-02,3.22548730046398e-02,4.89721849528050e+02,sinkhorn_cellsim
1.291798e+00,2741,5.45197555531358e-02,3.22796998533325e-02,4.89827772122539e+02,sinkhorn_cellsim
1.301186e+00,2761,5.44570706125476e-02,3.22842764012642e-02,4.89932806987296e+02,sinkhorn_cellsim
1.310564e+00,2781,5.43681369339171e-02,3.22884936294800e-02,4.90037443256687e+02,sinkhorn_cellsim
1.319951e+00,2801,5.35272455456453e-02,3.23179246007889e-02,4.90140133489582e+02,sinkhorn_cellsim
1.329334e+00,2821,5.32358028719092e-02,3.23226646932081e-02,4.90241012636855e+02,sinkhorn_cellsim
1.338726e+00,2841,5.31990873196161e-02,3.23284662171032e-02,4.90341107761744e+02,sinkhorn_cellsim
1.348106e+00,2861,5.31715537589418e-02,3.23302729707448e-02,4.90440521617028e+02,sinkhorn_cellsim
1.357489e+00,2881,5.28214133816336e-02,3.23328389789488e-02,4.90539074528122e+02,sinkhorn_cellsim
1.366866e+00,2901,5.24934545771471e-02,3.23365436363629e-02,4.90636389942294e+02,sinkhorn_cellsim
1.376237e+00,2921,5.21581477178358e-02,3.23426494428556e-02,4.90732944133243e+02,sinkhorn_cellsim
1.385610e+00,2941,5.16103831714177e-02,3.23558640353584e-02,4.90828007962669e+02,sinkhorn_cellsim
1.394986e+00,2961,5.09059120498761e-02,3.23690088345087e-02,4.90921035372438e+02,sinkhorn_cellsim
1.404358e+00,2981,5.07009638858373e-02,3.23824390619090e-02,4.91012618678449e+02,sinkhorn_cellsim
1.413740e+00,3001,5.02267729889292e-02,3.24046003843033e-02,4.91102181142877e+02,sinkhorn_cellsim
1.423123e+00,3021,4.99607384741869e-02,3.24170052189475e-02,4.91190170340978e+02,sinkhorn_cellsim
1.432503e+00,3041,4.98749385689587e-02,3.24227789714695e-02,4.91277490453168e+02,sinkhorn_cellsim
1.441877e+00,3061,4.95397876083020e-02,3.24281694086305e-02,4.91364211636168e+02,sinkhorn_cellsim
1.451256e+00,3081,4.92365405283331e-02,3.24346238674505e-02,4.91449878898989e+02,sinkhorn_cellsim
1.460635e+00,3101,4.91076875541392e-02,3.24309367533004e-02,4.91533985243679e+02,sinkhorn_cellsim
1.470016e+00,3121,4.85267964123205e-02,3.24643145775496e-02,4.91616035230754e+02,sinkhorn_cellsim
1.479391e+00,3141,4.84692693050226e-02,3.24718466671395e-02,4.91697160163997e+02,sinkhorn_cellsim
1.488774e+00,3161,4.84580298309145e-02,3.24744431429248e-02,4.91778125637431e+02,sinkhorn_cellsim
1.498147e+00,3181,4.84357117282127e-02,3.24762276162401e-02,4.91858962229471e+02,sinkhorn_cellsim
1.507522e+00,3201,4.83841419342865e-02,3.24780256054583e-02,4.91939644044775e+02,sinkhorn_cellsim
1.516891e+00,3221,4.83112158806761e-02,3.24800585987577e-02,4.92020120329711e+02,sinkhorn_cellsim
1.526268e+00,3241,4.82590627261259e-02,3.24821148585050e-02,4.92100375526858e+02,sinkhorn_cellsim
1.535642e+00,3261,4.81734887765330e-02,3.24841414055012e-02,4.92180432754849e+02,sinkhorn_cellsim
1.545018e+00,3281,4.80480057382714e-02,3.24863224803232e-02,4.92260313094747e+02,sinkhorn_cellsim
1.554384e+00,3301,4.77321743821215e-02,3.24915545906894e-02,4.92339816359265e+02,sinkhorn_cellsim
1.563765e+00,3321,4.74889056366418e-02,3.25024054369978e-02,4.92418562640067e+02,sinkhorn_cellsim
1.573140e+00,3341,4.73207905898280e-02,3.25186350231524e-02,4.92496509724711e+02,sinkhorn_cellsim
1.582528e+00,3361,4.70461366760313e-02,3.25227783426045e-02,4.92573385755224e+02,sinkhorn_cellsim
1.591904e+00,3381,4.66377984589576e-02,3.25239454266131e-02,4.92648831885733e+02,sinkhorn_cellsim
1.601284e+00,3401,4.58906435321922e-02,3.25300326652476e-02,4.92723104720538e+02,sinkhorn_cellsim
1.610661e+00,3421,4.49575805102706e-02,3.25394776820896e-02,4.92795990540972e+02,sinkhorn_cellsim
1.620047e+00,3441,4.41908608630270e-02,3.25487138287955e-02,4.92867688611793e+02,sinkhorn_cellsim
1.629424e+00,3461,4.36420660675201e-02,3.25564482622403e-02,4.92938495937753e+02,sinkhorn_cellsim
1.638805e+00,3481,4.32180813020342e-02,3.25616501374487e-02,4.93008516235795e+02,sinkhorn_cellsim
1.648181e+00,3501,4.26943242477784e-02,3.25692518418501e-02,4.93077263171166e+02,sinkhorn_cellsim
1.657559e+00,3521,4.23317206860253e-02,3.25772998095920e-02,4.93144835295350e+02,sinkhorn_cellsim
1.666935e+00,3541,4.21825144905477e-02,3.25825525484026e-02,4.93212007869294e+02,sinkhorn_cellsim
1.676313e+00,3561,4.19735537414418e-02,3.25913640459206e-02,4.93278795951552e+02,sinkhorn_cellsim
1.685691e+00,3581,4.11908185500422e-02,3.26214499014871e-02,4.93343777164634e+02,sinkhorn_cellsim
1.695075e+00,3601,4.10016940471082e-02,3.26285261323484e-02,4.93407532545861e+02,sinkhorn_cellsim
1.704453e+00,3621,4.09016651101352e-02,3.26295582671109e-02,4.93470747607992e+02,sinkhorn_cellsim
1.713834e+00,3641,4.08308349418097e-02,3.26294071836870e-02,4.93533281061651e+02,sinkhorn_cellsim
1.723214e+00,3661,4.07551292394267e-02,3.26340372424790e-02,4.93595397888664e+02,sinkhorn_cellsim
1.732592e+00,3681,4.06347628179832e-02,3.26378922053501e-02,4.93657140799075e+02,sinkhorn_cellsim
1.741970e+00,3701,4.04303294530020e-02,3.26405496913833e-02,4.93718610364686e+02,sinkhorn_cellsim
1.751343e+00,3721,4.01891994746389e-02,3.26434200604738e-02,4.93779757140379e+02,sinkhorn_cellsim
1.760713e+00,3741,3.99599309610218e-02,3.26476005986858e-02,4.93840530028536e+02,sinkhorn_cellsim
1.770089e+00,3761,3.97847752940771e-02,3.27020154189616e-02,4.93897960992408e+02,sinkhorn_cellsim
1.779461e+00,3781,3.96511883693260e-02,3.27243771249671e-02,4.93949700149498e+02,sinkhorn_cellsim
1.788836e+00,3801,3.95255051208460e-02,3.27297876440032e-02,4.94000620587638e+02,sinkhorn_cellsim
1.798211e+00,3821,3.93899866624745e-02,3.27325109610117e-02,4.94051186576329e+02,sinkhorn_cellsim
1.807594e+00,3841,3.92262067409001e-02,3.27349618121593e-02,4.94101392481986e+02,sinkhorn_cellsim
1.816963e+00,3861,3.90679517969623e-02,3.27377086766359e-02,4.94151181764376e+02,sinkhorn_cellsim
1.826335e+00,3881,3.89625075700447e-02,3.27405551918176e-02,4.94200575890855e+02,sinkhorn_cellsim
1.835702e+00,3901,3.88944285375859e-02,3.27444536577134e-02,4.94249589889050e+02,sinkhorn_cellsim
1.845077e+00,3921,3.88601059394444e-02,3.27669896063361e-02,4.94296584365142e+02,sinkhorn_cellsim
1.854447e+00,3941,3.88239340925417e-02,3.27789728564942e-02,4.94341364577192e+02,sinkhorn_cellsim
1.863819e+00,3961,3.87608396787429e-02,3.27834693809334e-02,4.94385765413913e+02,sinkhorn_cellsim
1.873188e+00,3981,3.86374603092162e-02,3.27882682530952e-02,4.94429867567359e+02,sinkhorn_cellsim
1.882560e+00,4001,3.84950689497098e-02,3.27936257438347e-02,4.94473622361087e+02,sinkhorn_cellsim
1.891932e+00,4021,3.84322072726774e-02,3.28022638969304e-02,4.94516979280062e+02,sinkhorn_cellsim
1.901312e+00,4041,3.83901592294410e-02,3.28149854631352e-02,4.94559677215880e+02,sinkhorn_cellsim
1.910682e+00,4061,3.83820123365883e-02,3.28200786276149e-02,4.94602026055827e+02,sinkhorn_cellsim
1.920054e+00,4081,3.83797665006672e-02,3.28239831085540e-02,4.94644155872858e+02,sinkhorn_cellsim
1.929418e+00,4101,3.83778971940489e-02,3.28272572740830e-02,4.94686107786784e+02,sinkhorn_cellsim
1.938790e+00,4121,3.83754223917590e-02,3.28300810181077e-02,4.94727905246913e+02,sinkhorn_cellsim
1.948157e+00,4141,3.83685339652461e-02,3.28327054736656e-02,4.94769566220886e+02,sinkhorn_cellsim
1.957522e+00,4161,3.83416566700403e-02,3.28358453085021e-02,4.94811101120836e+02,sinkhorn_cellsim
1.966887e+00,4181,3.82481480913529e-02,3.28415108607532e-02,4.94852475889116e+02,sinkhorn_cellsim
1.976251e+00,4201,3.80524996149315e-02,3.28507811901959e-02,4.94893585805019e+02,sinkhorn_cellsim
1.985619e+00,4221,3.78266165515360e-02,3.28600986412414e-02,4.94934352129100e+02,sinkhorn_cellsim
1.994988e+00,4241,3.76300858380754e-02,3.28670858769596e-02,4.94974783960568e+02,sinkhorn_cellsim
2.004350e+00,4261,3.74278230626849e-02,3.28719876383549e-02,4.95014910650191e+02,sinkhorn_cellsim
2.013716e+00,4281,3.72369000909402e-02,3.28755614939191e-02,4.95054757972372e+02,sinkhorn_cellsim
2.023074e+00,4301,3.70807754092697e-02,3.28784967519021e-02,4.95094352218743e+02,sinkhorn_cellsim
2.032443e+00,4321,3.69635583433531e-02,3.28812303365629e-02,4.95133709232501e+02,sinkhorn_cellsim
2.041805e+00,4341,3.68688329881503e-02,3.28840365789441e-02,4.95172808633875e+02,sinkhorn_cellsim
2.051168e+00,4361,3.67579561047308e-02,3.28893404673188e-02,4.95211351025341e+02,sinkhorn_cellsim
2.060528e+00,4381,3.65643226260900e-02,3.28945413088891e-02,4.95249019177877e+02,sinkhorn_cellsim
2.069896e+00,4401,3.63062890562952e-02,3.28980175063508e-02,4.95286008225459e+02,sinkhorn_cellsim
2.079253e+00,4421,3.60215707698165e-02,3.29046871546955e-02,4.95322466706523e+02,sinkhorn_cellsim
2.088622e+00,4441,3.57443038014055e-02,3.29097734917369e-02,4.95358445777851e+02,sinkhorn_cellsim
2.097973e+00,4461,3.55134006251626e-02,3.29128836176694e-02,4.95394169132869e+02,sinkhorn_cellsim
2.107339e+00,4481,3.53300948636485e-02,3.29154896760619e-02,4.95429675267921e+02,sinkhorn_cellsim
2.116694e+00,4501,3.49808370808506e-02,3.29223243267799e-02,4.95464655644407e+02,sinkhorn_cellsim
2.126061e+00,4521,3.47255416861288e-02,3.29279672691347e-02,4.95498868387921e+02,sinkhorn_cellsim
2.135422e+00,4541,3.46158808352048e-02,3.29314962714276e-02,4.95532738482542e+02,sinkhorn_cellsim
2.144788e+00,4561,3.44899320790681e-02,3.29350891563608e-02,4.95566383809031e+02,sinkhorn_cellsim
2.154141e+00,4581,3.43224781462720e-02,3.29397433179535e-02,4.95599831165239e+02,sinkhorn_cellsim
2.163509e+00,4601,3.41279554373864e-02,3.29451978679273e-02,4.95633062647904e+02,sinkhorn_cellsim
2.172871e+00,4621,3.39799168882795e-02,3.29502619288327e-02,4.95666083172607e+02,sinkhorn_cellsim
2.182244e+00,4641,3.38694392903303e-02,3.29545519369198e-02,4.95698920188005e+02,sinkhorn_cellsim
2.191607e+00,4661,3.38057224861472e-02,3.29581622897916e-02,4.95731601192009e+02,sinkhorn_cellsim
2.200978e+00,4681,3.37584860656736e-02,3.29612106227512e-02,4.95764147813969e+02,sinkhorn_cellsim
2.210339e+00,4701,3.37212792731977e-02,3.29637486492625e-02,4.95796576581745e+02,sinkhorn_cellsim
2.219709e+00,4721,3.36928577261177e-02,3.29657906230110e-02,4.95828900354656e+02,sinkhorn_cellsim
2.229069e+00,4741,3.36705561238866e-02,3.29673608938464e-02,4.95861129598144e+02,sinkhorn_cellsim
2.238441e+00,4761,3.36507134399474e-02,3.29685230021055e-02,4.95893272660914e+02,sinkhorn_cellsim
2.247799e+00,4781,3.36292560046641e-02,3.29693904590492e-02,4.95925333849585e+02,sinkhorn_cellsim
2.257165e+00,4801,3.36025151087980e-02,3.29701715862601e-02,4.95957308092551e+02,sinkhorn_cellsim
2.266521e+00,4821,3.35715142871472e-02,3.29713328176261e-02,4.95989167931659e+02,sinkhorn_cellsim
2.275890e+00,4841,3.35569963797170e-02,3.29735957957885e-02,4.96020846925514e+02,sinkhorn_cellsim
2.285246e+00,4861,3.35388601581424e-02,3.29767066824242e-02,4.96052285520816e+02,sinkhorn_cellsim
2.294611e+00,4881,3.35247814979803e-02,3.29793601785153e-02,4.96083519878654e+02,sinkhorn_cellsim
2.303973e+00,4901,3.35174351131270e-02,3.29812571690682e-02,4.96114622483875e+02,sinkhorn_cellsim
2.313341e+00,4921,3.35144034911951e-02,3.29826809112548e-02,4.96145637490716e+02,sinkhorn_cellsim
2.322696e+00,4941,3.35133098257892e-02,3.29838607154941e-02,4.96176585857973e+02,sinkhorn_cellsim
2.332065e+00,4961,3.35129463610642e-02,3.29849324700767e-02,4.96207477524591e+02,sinkhorn_cellsim
2.341419e+00,4981,3.35128318207695e-02,3.29859815727812e-02,4.96238317444923e+02,sinkhorn_cellsim
