iteration,cross_term_1,cross_term_2,diff,cumsum
1361,2.5579174125328954e-7,3.005577810771891e-9,-2.527861634425176e-7,-0.06321778825083767
1381,2.481495547416433e-7,2.5237718506507496e-9,-2.4562578289099254e-7,-0.06322276827341605
1401,2.4088624417540757e-7,2.1198536132119213e-9,-2.3876639056219567e-7,-0.06322760827784984
1421,2.339723894846795e-7,1.7811105126158212e-9,-2.3219127897206369e-7,-0.06323231410646829
1441,2.2738182256921557e-7,1.4969308327089965e-9,-2.2588489173650657e-7,-0.06323689127968693
1461,2.210911791826808e-7,1.2584506077345818e-9,-2.1983272857494622e-7,-0.0632413450180239
1481,2.1507952101714845e-7,1.0582612488220737e-9,-2.1402125976832638e-7,-0.06324568026231625
1501,2.0932801566127466e-7,8.901670156726946e-10,-2.0843784864560196e-7,-0.06324990169230779
1521,2.0381966484771122e-7,7.489835343585069e-10,-2.030706813133527e-7,-0.06325401374376151
1541,1.98539073142694e-7,6.30370479230432e-10,-1.9790870266346358e-7,-0.06325802062423275
1561,1.9347225071556656e-7,5.306925125262354e-10,-1.9294155820304033e-7,-0.06326192632762526
1581,1.8860644457445053e-7,4.4690351849788307e-10,-1.8815954105595266e-7,-0.0632657346476396
1601,1.839299940511731e-7,3.7645043149140843e-10,-1.835535436196817e-7,-0.06326944919021162
1621,1.7943220642926054e-7,3.171928703201002e-10,-1.7911501355894044e-7,-0.06327307338502963
1641,1.7510324957619989e-7,2.6733624607070595e-10,-1.7483591333012918e-7,-0.06327661049620927
1661,1.7093405898634913e-7,2.2537562743572115e-10,-1.7070868335891341e-7,-0.06328006363219794
1681,1.66916257141031e-7,1.900488739737682e-10,-1.6672620826705723e-7,-0.06328343575497329
1701,1.6304208300654862e-7,1.602973659940071e-10,-1.6288178564055461e-7,-0.06328672968859402
1721,1.5930433060763027e-7,1.3523301741134933e-10,-1.5916909759021893e-7,-0.06328994812715609
1741,1.5569629511997362e-7,1.1411068404444223e-10,-1.555821844359292e-7,-0.06329309364220242
1761,1.5221172548206707e-7,9.630489139259961e-11,-1.5211542059067445e-7,-0.0632961686896293
1781,1.4884478272084546e-7,8.129058700199784e-11,-1.4876349213384347e-7,-0.06329917561612917
1801,1.4559000309472452e-7,6.862674668075037e-11,-1.4552137634804378e-7,-0.0633021166652064
1821,1.4244226541169415e-7,5.794280196598912e-11,-1.4238432260972816e-7,-0.06330499398279785
1841,1.3939676218496163e-7,4.89272315153975e-11,-1.3934783495344624e-7,-0.06330780962252959
1861,1.364489737578507e-7,4.131803453685177e-11,-1.3640765572331384e-7,-0.0633105655506357
1881,1.335946452841121e-7,3.4894735383724377e-11,-1.3355975054872836e-7,-0.06331326365056558
1901,1.3082976614321404e-7,2.9471679563969056e-11,-1.3080029446365007e-7,-0.06331590572730174
1921,1.281505514052371e-7,2.4892525920502232e-11,-1.281256588793166e-7,-0.06331849351140954
1941,1.255534251602003e-7,2.1025556683013353e-11,-1.2553239960351728e-7,-0.06332102866283815
1961,1.2303500541100705e-7,1.7759648425781878e-11,-1.2301724576258126e-7,-0.06332351277449036
1981,1.2059209047424735e-7,1.5001191075022072e-11,-1.2057708928317234e-7,-0.06332594737557748
2001,1.1822164654379588e-7,1.2671143112110716e-11,-1.1820897540068377e-7,-0.06332833393477454
2021,1.1592079641648346e-7,1.0702888604152175e-11,-1.1591009352787931e-7,-0.06333067386318922
2041,1.1368680909893842e-7,9.040155228046849e-12,-1.1367776894371038e-7,-0.06333296851715751
2061,1.1151709041806219e-7,7.635468886017714e-12,-1.1150945494917618e-7,-0.0633352192008779
2081,1.0940917435785814e-7,6.448765425571511e-12,-1.0940272559243256e-7,-0.0633374271688943
2101,1.0736071500835397e-7,5.446185664311951e-12,-1.0735526882268966e-7,-0.06333959362843873
2121,1.0536947933047389e-7,4.5991617804624986e-12,-1.0536488016869342e-7,-0.06334171974164195
2141,1.0343334030550096e-7,3.8835536747940975e-12,-1.0342945675182617e-7,-0.06334380662762137
2161,1.0155027065956476e-7,3.2790092565976416e-12,-1.0154699165030817e-7,-0.06334585536445375
2181,9.971833713013508e-8,2.768287277131539e-12,-9.971556884285795e-8,-0.06334786699104021
2201,9.79356949737943e-8,2.3368493180371245e-12,-9.793335812447627e-8,-0.06334984250887023
2221,9.62005830589012e-8,1.9724078637866213e-12,-9.619861065103741e-8,-0.06335178288369116
2241,9.451131916562805e-8,1.6645924642885483e-12,-9.450965457316376e-8,-0.06335368904708898
2261,9.286629564422457e-8,1.404593169118089e-12,-9.286489105105545e-8,-0.0633555618979857
2281,9.126397543234329e-8,1.1850497187794248e-12,-9.126279038262451e-8,-0.06335740230405866
2301,8.970288816109854e-8,9.996323880636909e-13,-8.970188852871048e-8,-0.06335921110308639
2321,8.81816267636498e-8,8.430995649937726e-13,-8.818078366408481e-8,-0.06336098910422532
2341,8.669884405557917e-8,7.10938269658572e-13,-8.669813311730952e-8,-0.06336273708922163
2361,8.525324968688107e-8,5.993665410417555e-13,-8.525265032034003e-8,-0.06336445581356193
2381,8.384360727847353e-8,5.052037912221293e-13,-8.38431020746823e-8,-0.06336614600756642
2401,8.246873161675784e-8,4.257464345958728e-13,-8.246830587032325e-8,-0.06336780837742777
2421,8.112748615596162e-8,3.58700577342082e-13,-8.112712745538428e-8,-0.063369443606199
2441,7.981878056555763e-8,3.021546490703073e-13,-7.981847841090855e-8,-0.06337105235473305
2461,7.854156846309366e-8,2.5445962748604644e-13,-7.854131400346618e-8,-0.06337263526257696
2481,7.729484533820747e-8,2.1422706868349578e-13,-7.729463111113879e-8,-0.06337419294882317
2501,7.607764648715634e-8,1.8032580491772864e-13,-7.607746616135142e-8,-0.06337572601292016
2521,7.488904513442976e-8,1.5175111585813202e-13,-7.48888933833139e-8,-0.06337723503544498
2541,7.372815061448664e-8,1.2766514839551072e-13,-7.372802294933825e-8,-0.06337872057883938
2561,7.259410675105381e-8,1.073854270857334e-13,-7.259399936562673e-8,-0.06338018318811181
2581,7.148609018352673e-8,9.030674088143683e-14,-7.148599987678585e-8,-0.06338162339150716
2601,7.04033088881221e-8,7.59270757479856e-14,-7.040323296104635e-8,-0.06338304170114556
2621,6.934500076032567e-8,6.381642489063998e-14,-6.934493694390078e-8,-0.06338443861363244
2641,6.831043227319923e-8,5.362347554092412e-14,-6.831037864972369e-8,-0.06338581461064084
2661,6.729889712573068e-8,4.505924288568551e-14,-6.729885206648779e-8,-0.06338717015946792
2681,6.630971511317866e-8,3.785156144676928e-14,-6.630967726161721e-8,-0.0633885057135665
2701,6.534223095388232e-8,3.1779790832294266e-14,-6.534219917409149e-8,-0.06338982171305341
2721,6.439581317267267e-8,2.6679573148827553e-14,-6.439578649309952e-8,-0.06339111858519533
2741,6.346985306445835e-8,2.2399735205479552e-14,-6.346983066472315e-8,-0.06339239674487379
2761,6.256376376726999e-8,1.8801764530476108e-14,-6.256374496550546e-8,-0.06339365659503002
2781,6.16769792809052e-8,1.578540979343908e-14,-6.16769634954954e-8,-0.06339489852709061
2801,6.080895355267419e-8,1.3237614153422786e-14,-6.080894031506004e-8,-0.06339612292137532
2821,5.995915975976273e-8,1.1115073609713542e-14,-5.995914864468912e-8,-0.06339733014748755
2841,5.9127089313842385e-8,9.321640041935388e-15,-5.9127079992202343e-8,-0.06339852056468834
2861,5.831225127178281e-8,7.822133689142782e-15,-5.831224344964912e-8,-0.06339969452225509
2881,5.751417153252697e-8,6.553439562563811e-15,-5.751416497908741e-8,-0.06340085235982523
2901,5.673239216540605e-8,5.4884284131151575e-15,-5.6732386676977635e-8,-0.06340199440772576
2921,5.5966470730684075e-8,4.606192945048563e-15,-5.596646612449113e-8,-0.06340312098728963
2941,5.5215979692702975e-8,3.861154212828322e-15,-5.521597583154876e-8,-0.06340423241115897
2961,5.448050577291408e-8,3.2322234856590346e-15,-5.4480502540690594e-8,-0.0634053289835764
2981,5.37596494180012e-8,2.7092377194459126e-15,-5.375964670876348e-8,-0.06340641100066449
3001,5.305302425179393e-8,2.26093215552796e-15,-5.305302199086178e-8,-0.06340747875069429
3021,5.236025655759128e-8,1.9008892426452275e-15,-5.236025465670204e-8,-0.06340853251434324
3041,5.1680984743799887e-8,1.6014054882066128e-15,-5.16809831423944e-8,-0.06340957256494295
3061,5.101485894360411e-8,1.3437537189176157e-15,-5.101485759985039e-8,-0.06341059916871739
3081,5.036154050686162e-8,1.1209863168717062e-15,-5.03615393858753e-8,-0.06341161258501175
3101,4.972070161432915e-8,9.390492948638685e-16,-4.9720700675279854e-8,-0.06341261306651273
3121,4.9092024792395294e-8,7.853043244568375e-16,-4.909202400709097e-8,-0.06341360085946023
3141,4.847520261860728e-8,6.544791123097067e-16,-4.847520196412817e-8,-0.06341457620385108
3161,4.786993730525609e-8,5.579446021677581e-16,-4.786993674731149e-8,-0.06341553933363515
3181,4.727594028194459e-8,4.529192911568571e-16,-4.72759398290253e-8,-0.0634164904769041
3201,4.669293193748239e-8,3.8342862138451533e-16,-4.669293155405377e-8,-0.0634174298560729
3221,4.612064123980008e-8,3.187569766628758e-16,-4.6120640921043104e-8,-0.0634183576880551
3241,4.5558805442043717e-8,2.6438222858823585e-16,-4.5558805177661487e-8,-0.06341927418443112
3261,4.500716979913159e-8,2.247915238273045e-16,-4.5007169574340065e-8,-0.06342017955161086
3281,4.446548721302848e-8,1.8708362428652852e-16,-4.446548702594486e-8,-0.06342107399099006
3301,4.393351801020584e-8,1.5325900455376932e-16,-4.3933517856946836e-8,-0.06342195769910118
3321,4.3411029709406495e-8,1.4423319749712696e-16,-4.3411029565173294e-8,-0.06342283086775895
3341,4.2897796630208467e-8,1.1054977700497391e-16,-4.289779651965869e-8,-0.06342369368420046
3361,4.239359985197542e-8,9.610574843200699e-17,-4.239359975586967e-8,-0.06342454633122063
3381,4.1898226787294216e-8,8.377067753494541e-17,-4.189822670352354e-8,-0.06342538898730259
3401,4.141147105496584e-8,6.227278315577304e-17,-4.141147099269306e-8,-0.06342622182674372
3421,4.093313231218716e-8,5.5106202259396965e-17,-4.0933132257080954e-8,-0.06342704501977714
3441,4.046301590566081e-8,5.268196665771246e-17,-4.046301585297884e-8,-0.06342785873268911
3461,4.000093277786219e-8,2.8771001365393614e-17,-4.000093274909119e-8,-0.06342866312793238
3481,3.954669930395316e-8,4.580552315438131e-17,-3.9546699258147634e-8,-0.0634294583642355
3501,3.9100136969633935e-8,3.306630919745175e-17,-3.910013693656763e-8,-0.0634302445967087
3521,3.866107237201918e-8,3.2342514505598e-17,-3.8661072339676664e-8,-0.06343102197694582
3541,3.822933689855497e-8,1.9654108168524337e-17,-3.822933687890086e-8,-0.06343179065312318
3561,3.7804766662316295e-8,2.172894062979434e-17,-3.780476664058735e-8,-0.06343255077009485
3581,3.738720231169401e-8,1.2021870619093476e-17,-3.738720229967214e-8,-0.06343330246948492
3601,3.697648886110601e-8,1.7278019357802727e-17,-3.6976488843827996e-8,-0.06343404588977661
3621,3.6572475616790977e-8,1.6600660980856888e-17,-3.6572475600190315e-8,-0.06343478116639857
3641,3.6175015908869244e-8,1.1884500985745057e-17,-3.617501589698474e-8,-0.06343550843180817
3661,3.5783967130696056e-8,2.288721425007773e-17,-3.578396710780884e-8,-0.0634362278155723
3681,3.53991904342617e-8,8.77067400422121e-18,-3.5399190425491026e-8,-0.06343693944444534
3701,3.5020550753724786e-8,1.5759211184219203e-17,-3.502055073796557e-8,-0.0634376434424447
3721,3.4647916594617486e-8,7.015670893546172e-18,-3.464791658760182e-8,-0.06343833993092408
3741,3.428115993956279e-8,7.529481822096413e-18,-3.428115993203331e-8,-0.06343902902864408
3761,3.392015618803514e-8,6.154256239717155e-18,-3.392015618188088e-8,-0.06343971085184094
3781,3.356478395103774e-8,6.295451386459071e-18,-3.3564783944742284e-8,-0.06344038551429272
3801,3.321492505476797e-8,2.3518310422634502e-18,-3.3214925052416135e-8,-0.0634410531273838
3821,3.287046436413089e-8,3.726037292969846e-18,-3.2870464360404854e-8,-0.06344171380016701
3841,3.2531289744990694e-8,6.821721373042013e-18,-3.2531289738168975e-8,-0.06344236763942417
3861,3.2197291891643106e-8,-1.389840587015489e-18,-3.219729189303295e-8,-0.06344301474972432
3881,3.18683643707677e-8,3.877946410578845e-18,-3.186836436688975e-8,-0.06344365523348067
3901,3.154440337289506e-8,1.2457230177360537e-17,-3.154440336043783e-8,-0.06344428919100539
3921,3.1225307786221956e-8,9.282901347448257e-18,-3.122530777693906e-8,-0.06344491672056297
3941,3.0910978982509704e-8,1.12802933456109e-17,-3.091097897122941e-8,-0.06344553791842189
3961,3.06013208526176e-8,1.258526427890079e-17,-3.060132084003234e-8,-0.06344615287890465
3981,3.029623963803946e-8,6.256409199227873e-18,-3.029623963178305e-8,-0.06344676169443648
4001,2.999564398324495e-8,3.914286460059897e-18,-2.999564397933067e-8,-0.06344736445559243
4021,2.9699444672002664e-8,9.208108100583887e-18,-2.9699444662794556e-8,-0.06344796125114313
4041,2.9407554762621083e-8,1.7130601499457934e-18,-2.940755476090802e-8,-0.06344855216809922
4061,2.9119889422998155e-8,1.2095570252540727e-17,-2.9119889410902584e-8,-0.06344913729175448
4081,2.8836365877278437e-8,1.986059677847236e-17,-2.883636585741784e-8,-0.06344971670572758
4101,2.8556903323484627e-8,1.4191349988920793e-17,-2.8556903309293278e-8,-0.06345029049200272
4121,2.828142294102726e-8,1.4036576295426296e-17,-2.8281422926990683e-8,-0.06345085873096915
4141,2.8009847794455172e-8,5.574536257836486e-18,-2.8009847788880636e-8,-0.06345142150145935
4161,2.7742102773278067e-8,-5.789158640788754e-18,-2.7742102779067226e-8,-0.06345197888078637
4181,2.7478114556952574e-8,1.3616405807648694e-17,-2.747811454333617e-8,-0.06345253094477978
4201,2.721781153440269e-8,1.787605725084599e-18,-2.7217811532615083e-8,-0.06345307776782103
4221,2.696112381731104e-8,1.4861922993990965e-17,-2.6961123802449115e-8,-0.06345361942287733
4241,2.670798310881369e-8,8.083512743726397e-18,-2.6707983100730175e-8,-0.063454155981535
4261,2.645832273930994e-8,9.914178169272027e-18,-2.6458322729395762e-8,-0.06345468751403158
4281,2.621207754057953e-8,1.885208721804585e-17,-2.621207752172744e-8,-0.06345521408928716
4301,2.5969183911387832e-8,5.849215153435791e-18,-2.5969183905538616e-8,-0.06345573577493492
4321,2.5729579657963766e-8,1.2437308314228487e-17,-2.5729579645526457e-8,-0.06345625263735068
4341,2.549320402583551e-8,5.559298558984257e-18,-2.5493204020276213e-8,-0.06345676474168176
4361,2.5259997649206296e-8,1.2211687293835133e-17,-2.525999763699461e-8,-0.06345727215187488
4381,2.5029902494696118e-8,2.7977220233737524e-18,-2.5029902491898395e-8,-0.06345777493070363
4401,2.4802861832084294e-8,9.236092415925363e-18,-2.48028618228482e-8,-0.06345827313979467
4421,2.4578820224868725e-8,-5.3199427461725725e-18,-2.4578820230188668e-8,-0.06345876683965387
4441,2.4357723474717352e-8,6.081969352342762e-18,-2.4357723468635384e-8,-0.06345925608969112
4461,2.4139518592158697e-8,5.6102506225454775e-18,-2.4139518586548447e-8,-0.06345974094824498
4481,2.3924153709904145e-8,9.366430288833015e-18,-2.3924153700537714e-8,-0.06346022147260631
4501,2.371157817893654e-8,4.196322142413638e-18,-2.3711578174740216e-8,-0.06346069771904154
4521,2.350174240126877e-8,6.795907909370116e-18,-2.3501742394472863e-8,-0.06346116974281511
4541,2.329459792618633e-8,1.8646455120469228e-17,-2.3294597907539877e-8,-0.06346163759821151
4561,2.309009728537189e-8,1.4440282219150146e-17,-2.3090097270931606e-8,-0.06346210133855656
4581,2.2888194090205864e-8,1.095914610837379e-17,-2.2888194079246717e-8,-0.0634625610162383
4601,2.2688842942951042e-8,1.5934060488905045e-17,-2.2688842927016983e-8,-0.0634630166827273
4621,2.2491999404864332e-8,3.492333133952493e-18,-2.2491999401372e-8,-0.06346346838859632
4641,2.2297620005282005e-8,8.306807703999958e-18,-2.2297619996975196e-8,-0.06346391618353961
4661,2.21056622144661e-8,1.8929476827167008e-17,-2.2105662195536624e-8,-0.06346436011639171
4681,2.1916084352448486e-8,1.3022548259668106e-17,-2.1916084339425937e-8,-0.06346480023514571
4701,2.1728845682263108e-8,1.5366795523224418e-17,-2.1728845666896312e-8,-0.06346523658697098
4721,2.154390627047403e-8,2.1333867175243043e-17,-2.154390624914016e-8,-0.06346566921823069
4741,2.1361227066805265e-8,1.679399796575242e-17,-2.136122705001127e-8,-0.06346609817449865
4761,2.1180769806046805e-8,2.4461934503445358e-18,-2.118076980360061e-8,-0.06346652350057584
4781,2.1002497026815083e-8,1.640895278468556e-17,-2.100249701040613e-8,-0.06346694524050653
4801,2.0826372057915994e-8,1.2642257496722687e-17,-2.0826372045273736e-8,-0.06346736343759399
4821,2.0652358954575437e-8,6.4973302817291916e-18,-2.0652358948078105e-8,-0.06346777813441576
4841,2.048042253058633e-8,1.5272026031022127e-17,-2.0480422515314302e-8,-0.06346818937283859
4861,2.031052833545572e-8,1.2486816033117173e-17,-2.0310528322968902e-8,-0.06346859719403314
4881,2.014264259958883e-8,2.1208193297422686e-17,-2.0142642578380638e-8,-0.06346900163848805
4901,1.997673222722305e-8,2.5416731802189182e-17,-1.997673220180632e-8,-0.0634694027460239
4921,1.9812764819397986e-8,1.4090441768580413e-17,-1.9812764805307543e-8,-0.06346980055580673
4941,1.9650708600531528e-8,1.2326325093615753e-17,-1.9650708588205203e-8,-0.06347019510636122
4961,1.9490532486392046e-8,2.053403987283138e-17,-1.9490532465858005e-8,-0.06347058643558373
4981,1.9332205955716277e-8,9.420176622399804e-18,-1.93322059462961e-8,-0.06347097458075475
5001,1.9175699136104056e-8,1.7643326376803136e-17,-1.917569911846073e-8,-0.06347135957855127
5021,1.902098270960677e-8,1.3963725890911943e-17,-1.9020982695643046e-8,-0.06347174146505873
5041,1.8868027980619475e-8,1.3221996740123907e-17,-1.886802796739748e-8,-0.0634721202757828
5061,1.8716806803488184e-8,1.491581497619564e-17,-1.871680678857237e-8,-0.06347249604566092
5081,1.856729157113273e-8,1.745695332769221e-17,-1.856729155367578e-8,-0.06347286880907328
5101,1.8419455229383795e-8,1.2818145113973142e-17,-1.841945521656565e-8,-0.06347323859985389
5121,1.8273271263610683e-8,1.7144686387590275e-17,-1.8273271246465995e-8,-0.06347360545130125
5141,1.8128713654626238e-8,1.791010841446469e-17,-1.812871363671613e-8,-0.06347396939618875
5161,1.7985756878177033e-8,1.4683696447818525e-17,-1.7985756863493337e-8,-0.06347433046677489
5181,1.7844375959859127e-8,1.8708963998597714e-17,-1.7844375941150164e-8,-0.06347468869481318
5201,1.7704546316287767e-8,1.4134993532110315e-17,-1.7704546302152772e-8,-0.06347504411156193
5221,1.7566243945583535e-8,2.0498184704942914e-17,-1.756624392508535e-8,-0.06347539674779379
5241,1.7429445186155703e-8,1.4534566980872587e-17,-1.7429445171621137e-8,-0.06347574663380495
5261,1.72941269424786e-8,3.0362685594776876e-17,-1.7294126912115915e-8,-0.06347609379942437
5281,1.716026644507363e-8,1.3335248570638972e-17,-1.716026643173838e-8,-0.06347643827402256
5301,1.7027841442710714e-8,2.233388135791675e-17,-1.7027841420376834e-8,-0.06347678008652029
5321,1.6896830073070324e-8,1.7016924783091982e-17,-1.68968300560534e-8,-0.0634771192653972
5341,1.6767210875373943e-8,1.184894050433069e-17,-1.6767210863525e-8,-0.0634774558386999
5361,1.6638962822042546e-8,1.7634844148339674e-17,-1.66389628044077e-8,-0.06347778983405032
5381,1.651206523005519e-8,2.1752117426869848e-17,-1.6512065208303074e-8,-0.06347812127865358
5401,1.6386497868459524e-8,1.3548688230433123e-17,-1.6386497854910835e-8,-0.06347845019930577
5421,1.6262240808001756e-8,2.139411688293787e-17,-1.626224078660764e-8,-0.06347877662240146
5441,1.613927452318525e-8,1.552850680335275e-17,-1.6139274507656744e-8,-0.0634791005739414
5461,1.6017579886810676e-8,2.4449520303943178e-17,-1.6017579862361156e-8,-0.06347942207953956
5481,1.5897138064199692e-8,2.6899539913271097e-17,-1.5897138037300152e-8,-0.06347974116443038
5501,1.57779305834534e-8,1.4786313707440156e-17,-1.5777930568667085e-8,-0.06348005785347573
5521,1.5659939328884804e-8,1.4602886733361556e-17,-1.5659939314281917e-8,-0.06348037217117175
5541,1.5543146500681446e-8,1.5516118816915397e-17,-1.5543146485165327e-8,-0.06348068414165556
5561,1.542753463250043e-8,1.3376536173556415e-17,-1.5427534619123894e-8,-0.06348099378871173
5581,1.5313086571532917e-8,1.687083386880484e-17,-1.5313086554662082e-8,-0.06348130113577881
5601,1.519978546712972e-8,2.06595440140566e-17,-1.5199785446470175e-8,-0.06348160620595543
5621,1.508761479832898e-8,2.2245951743951434e-17,-1.508761477608303e-8,-0.0634819090220067
5641,1.497655828446039e-8,2.0205905714452815e-17,-1.4976558264254484e-8,-0.06348220960636992
5661,1.4866600022018234e-8,2.2371218814626317e-17,-1.4866599999647015e-8,-0.06348250798116076
5681,1.4757724299077292e-8,2.6024688377520923e-17,-1.4757724273052603e-8,-0.06348280416817878
5701,1.4649915767270981e-8,6.775115881672904e-18,-1.4649915760495866e-8,-0.06348309818891334
5721,1.4543159318910169e-8,2.38465334704969e-17,-1.4543159295063635e-8,-0.06348339006454888
5741,1.4437440080061657e-8,2.309989697006764e-17,-1.443744005696176e-8,-0.0634836798159706
5761,1.4332743507378727e-8,2.0997386013638782e-17,-1.433274348638134e-8,-0.06348396746376953
