iteration,cross_term_1,cross_term_2,diff,cumsum
1341,4.2642299626142165e-10,1.73538650490277e-12,-4.246876097565189e-10,-0.13589011740768467
1361,3.215315553544458e-10,1.3746438858589616e-12,-3.201569114685868e-10,-0.1358901247624534
1381,2.399657975701777e-10,1.0898372122753445e-12,-2.3887596035790234e-10,-0.13589013027635524
1401,1.7814923665265489e-10,8.648461262292702e-13,-1.7728439052642562e-10,-0.13589013437750905
1421,1.3238302515392988e-10,6.869703658467402e-13,-1.3169605478808315e-10,-0.1358901374209156
1441,9.916998190226665e-11,5.462292469458831e-13,-9.862375265532077e-11,-0.1358901396894673
1461,7.544386753347591e-11,4.348128534166623e-13,-7.500905468005924e-11,-0.13589014140052894
1481,5.868218567256453e-11,3.465048305777151e-13,-5.833568084198681e-11,-0.13589014271589497
1501,4.6915726914090004e-11,2.764770072416273e-13,-4.6639249906848374e-11,-0.13589014375288297
1521,3.8668024165339967e-11,2.2090838192643322e-13,-3.844711578341353e-11,-0.1358901445948233
1541,3.286406101415017e-11,1.7678876174130056e-13,-3.2687272252408866e-11,-0.13589014529995908
1561,2.8738796423912808e-11,1.4172178140098964e-13,-2.8597074642511818e-11,-0.1358901459084828
1581,2.5760810150173353e-11,1.1384634643550603e-13,-2.5646963803737847e-11,-0.13589014644789388
1601,2.357169114041215e-11,9.165619696000697e-14,-2.3480034943452143e-11,-0.13589014693700344
1621,2.1936325222264192e-11,7.40190515960176e-14,-2.1862306170668175e-11,-0.1358901473888511
1641,2.070090489277852e-11,5.994848905635495e-14,-2.0640956403722163e-11,-0.13589014781271172
1661,1.9760464301110036e-11,4.8756767990072634e-14,-1.9711707533119962e-11,-0.13589014821535791
1681,1.9038073701358634e-11,3.983909186997469e-14,-1.8998234609488658e-11,-0.13589014860179485
1701,1.84754821453532e-11,3.272031041224257e-14,-1.844276183494096e-11,-0.13589014897570384
1721,1.8030603421326226e-11,2.7046034380361765e-14,-1.8003557386945863e-11,-0.13589014933978052
1741,1.7676402849336097e-11,2.2508406985306134e-14,-1.7653894442350792e-11,-0.13589014969604676
1761,1.7397209046429787e-11,1.8887307094156034e-14,-1.737832173933563e-11,-0.13589015004611713
1781,1.718220084127975e-11,1.5980241475494032e-14,-1.7166220599804255e-11,-0.1358901503913599
1801,1.7018973159357788e-11,1.3656088678642524e-14,-1.7005317070679145e-11,-0.13589015073292207
1821,1.6890994657296583e-11,1.1811024895457175e-14,-1.6879183632401125e-11,-0.13589015107166125
1841,1.678066753999932e-11,1.0311251649119476e-14,-1.67703562883502e-11,-0.13589015140808658
1861,1.6675217346120013e-11,9.110031364041528e-15,-1.6666107314755972e-11,-0.13589015174239777
1881,1.6570416019084548e-11,8.13232172869482e-15,-1.6562283697355855e-11,-0.13589015207462846
1901,1.6468475337049676e-11,7.329512199843356e-15,-1.6461145824849833e-11,-0.13589015240480484
1921,1.6371713281745288e-11,6.704689128019776e-15,-1.636500859261727e-11,-0.13589015273301025
1941,1.6277570343320577e-11,6.1755044859174794e-15,-1.627139483883466e-11,-0.13589015305932828
1961,1.6179599357975487e-11,5.746911363313348e-15,-1.6173852446612175e-11,-0.1358901533837442
1981,1.6072756543812223e-11,5.398531300291272e-15,-1.6067358012511933e-11,-0.13589015370611898
2001,1.595839444451216e-11,5.095895166262947e-15,-1.5953298549345897e-11,-0.13589015402627616
2021,1.5843952461514205e-11,4.864006901784273e-15,-1.583908845461242e-11,-0.13589015434413554
2041,1.5737807655825127e-11,4.649185877285883e-15,-1.573315846994784e-11,-0.13589015465978627
2061,1.5643907026079218e-11,4.499373124360909e-15,-1.5639407652954857e-11,-0.13589015497344512
2081,1.5560005750345362e-11,4.360279323637196e-15,-1.5555645471021723e-11,-0.13589015528534146
2101,1.5480846818062725e-11,4.232413746652747e-15,-1.5476614404316072e-11,-0.13589015559562076
2121,1.5402899293446862e-11,4.157293053586086e-15,-1.5398742000393277e-11,-0.1358901559043339
2141,1.5327232996621273e-11,4.095649480944437e-15,-1.532313734714033e-11,-0.1358901562115079
2161,1.525833311832144e-11,4.028016252928756e-15,-1.5254305102068513e-11,-0.1358901565172327
2181,1.5199874832594033e-11,3.9811911481646466e-15,-1.519589364144587e-11,-0.1358901568216875
2201,1.5150536790461212e-11,3.952625692321217e-15,-1.514658416476889e-11,-0.1358901571250769
2221,1.5103560093177397e-11,3.912871210776369e-15,-1.509964722196662e-11,-0.13589015742751906
2241,1.505070160288549e-11,3.898019185044385e-15,-1.5046803583700447e-11,-0.13589015772897245
2261,1.498751139585181e-11,3.872520498212044e-15,-1.4983638875353598e-11,-0.13589015802926296
2281,1.4915720971875643e-11,3.8343065643815855e-15,-1.491188666531126e-11,-0.13589015832819268
2301,1.4840524001159626e-11,3.799464901328951e-15,-1.4836724536258296e-11,-0.13589015862564272
2321,1.4765156886984194e-11,3.793341195370387e-15,-1.4761363545788823e-11,-0.13589015892158607
2341,1.468785211196246e-11,3.75600352886473e-15,-1.4684096108433595e-11,-0.13589015921600922
2361,1.4603802419191086e-11,3.7197508714511794e-15,-1.4600082668319634e-11,-0.1358901595088238
2381,1.4510356249959713e-11,3.683633346904054e-15,-1.4506672616612808e-11,-0.1358901597998595
2401,1.4410515006227152e-11,3.6497971583683185e-15,-1.4406865209068783e-11,-0.13589016008895025
2421,1.4311604502195435e-11,3.6298307871982965e-15,-1.4307974671408236e-11,-0.13589016037604118
2441,1.4220512056615141e-11,3.590149651811274e-15,-1.421692190696333e-11,-0.13589016066122808
2461,1.4139547355013396e-11,3.56226763560324e-15,-1.4135985087377792e-11,-0.13589016094470088
2481,1.4066036075025609e-11,3.5397753648007844e-15,-1.4062496299660808e-11,-0.13589016122664047
2501,1.3995464028887075e-11,3.5098161723598236e-15,-1.3991954212714715e-11,-0.1358901615071478
2521,1.3925642808278011e-11,3.4955484294142393e-15,-1.3922147259848596e-11,-0.13589016178625227
2541,1.3858389806074216e-11,3.4785347433089655e-15,-1.3854911271330906e-11,-0.13589016206398163
2561,1.3797858697323247e-11,3.468339280817792e-15,-1.379439035804243e-11,-0.13589016234043003
2581,1.3746414005534952e-11,3.4668932844308578e-15,-1.3742947112250522e-11,-0.1358901626157628
2601,1.3701801653254206e-11,3.449788396419089e-15,-1.3698351864857786e-11,-0.13589016289014688
2621,1.3657556651596595e-11,3.4617771881141473e-15,-1.365409487440848e-11,-0.1358901631636549
2641,1.360689477498223e-11,3.4521458683403576e-15,-1.360344262911389e-11,-0.13589016343621946
2661,1.3547236508365965e-11,3.4312035134047824e-15,-1.354380530485256e-11,-0.1358901637076764
2681,1.3481081671971407e-11,3.4185079514752365e-15,-1.3477663164019933e-11,-0.13589016397786502
2701,1.341295502760463e-11,3.404506358738032e-15,-1.3409550521245891e-11,-0.13589016424670353
2721,1.3344730370757653e-11,3.388855962726956e-15,-1.3341341514794926e-11,-0.13589016451417932
2741,1.3274001564349223e-11,3.3596589904299056e-15,-1.3270641905358793e-11,-0.13589016478027155
2761,1.319668054069007e-11,3.3473649866505123e-15,-1.319333317570342e-11,-0.13589016504488607
2781,1.3111386512959981e-11,3.3073047295842717e-15,-1.3108079208230397e-11,-0.13589016530786918
2801,1.302181296420468e-11,3.284223275301268e-15,-1.301852874092938e-11,-0.13589016556909245
2821,1.2934536494503673e-11,3.255891676652911e-15,-1.293128060282702e-11,-0.13589016582853763
2841,1.2854869370183794e-11,3.231567086083894e-15,-1.285163780309771e-11,-0.135890166086312
2861,1.2783743741310398e-11,3.2132742373620293e-15,-1.2780530467073036e-11,-0.13589016634258552
2881,1.2718197461901372e-11,3.1898530060908994e-15,-1.2715007608895282e-11,-0.13589016659750228
2901,1.2654498015113908e-11,3.17513789376512e-15,-1.2651322877220143e-11,-0.13589016685113264
2921,1.259151578108513e-11,3.162270135974327e-15,-1.2588353510949155e-11,-0.13589016710349583
2941,1.2531527603831018e-11,3.1563101098725494e-15,-1.2528371293721146e-11,-0.1358901673546251
2961,1.2478049260676296e-11,3.1405150169900118e-15,-1.2474908745659307e-11,-0.13589016760461817
2981,1.2432379294584876e-11,3.130317992045894e-15,-1.242924897659283e-11,-0.1358901678536251
3001,1.2391565100735128e-11,3.1319951834842587e-15,-1.2388433105551644e-11,-0.13589016810177806
3021,1.2349595542840418e-11,3.123596109298428e-15,-1.234647194673112e-11,-0.13589016834911333
3041,1.230121449144771e-11,3.1210018439553656e-15,-1.2298093489603755e-11,-0.13589016859554795
3061,1.2245266289153824e-11,3.1109335602989014e-15,-1.2242155355593526e-11,-0.1358901688409337
3081,1.21846101914568e-11,3.0975167528912558e-15,-1.2181512674703908e-11,-0.13589016908514454
3101,1.2122947928299314e-11,3.0712059727255207e-15,-1.2119876722326588e-11,-0.13589016932812756
3121,1.2061060487976584e-11,3.0561517446590128e-15,-1.2058004336231924e-11,-0.13589016956987732
3141,1.1996245338238566e-11,3.0320182774021e-15,-1.1993213319961163e-11,-0.13589016981036509
3161,1.1925173214586238e-11,3.0102065084944167e-15,-1.1922163008077744e-11,-0.1358901700494951
3181,1.184761601879462e-11,2.9911952039808014e-15,-1.1844624823590639e-11,-0.13589017028713266
3201,1.1767509534143562e-11,2.9575224102794133e-15,-1.1764552011733283e-11,-0.13589017052318372
3221,1.1690642447470519e-11,2.936043538391875e-15,-1.1687706403932127e-11,-0.1358901707576582
3241,1.162089363795955e-11,2.920144714775065e-15,-1.1617973493244775e-11,-0.1358901709906672
3261,1.1558174503380779e-11,2.9036624912250934e-15,-1.1555270840889554e-11,-0.13589017122235858
3281,1.1499483459704835e-11,2.8830966956548856e-15,-1.149660036300918e-11,-0.13589017145284416
3301,1.1441933780645075e-11,2.865385110568542e-15,-1.1439068395534507e-11,-0.13589017168217135
3321,1.1385225164150511e-11,2.8658278737129867e-15,-1.1382359336276798e-11,-0.13589017191035438
3341,1.1331813290152857e-11,2.8567463750762016e-15,-1.1328956543777781e-11,-0.13589017213743262
3361,1.1284525796124792e-11,2.8296414931505437e-15,-1.1281696154631642e-11,-0.13589017236350384
3381,1.1243756599233732e-11,2.828474478539782e-15,-1.1240928124755192e-11,-0.13589017258870065
3401,1.1206118504698696e-11,2.8220761114231775e-15,-1.1203296428587272e-11,-0.13589017281312318
3421,1.11662737302839e-11,2.817477168358928e-15,-1.116345625311554e-11,-0.13589017303677864
3441,1.112035921635979e-11,2.8197386228006213e-15,-1.111753947773699e-11,-0.1358901732595771
3461,1.1068232105163584e-11,2.7979023773535045e-15,-1.106543420278623e-11,-0.13589017348138913
3481,1.1012899294078958e-11,2.7941309344146993e-15,-1.1010105163144543e-11,-0.1358901737021193
3501,1.0957144040335127e-11,2.7874823191914594e-15,-1.0954356558015935e-11,-0.13589017392173583
3521,1.0900898376652786e-11,2.7767096559189328e-15,-1.0898121666996867e-11,-0.1358901741402353
3541,1.0841426744653886e-11,2.7487533181579977e-15,-1.0838677991335728e-11,-0.13589017435758174
3561,1.0776235190411793e-11,2.721861334489053e-15,-1.0773513329077304e-11,-0.13589017457368122
3581,1.070593772511614e-11,2.695154925591943e-15,-1.0703242570190548e-11,-0.13589017478841947
3601,1.0634551991510685e-11,2.673556911782657e-15,-1.0631878434598902e-11,-0.13589017500173248
3621,1.0566952451637183e-11,2.662692184240192e-15,-1.0564289759452942e-11,-0.13589017521365085
3641,1.0505768967007719e-11,2.639943452768239e-15,-1.050312902355495e-11,-0.13589017542428344
3661,1.0450220043255568e-11,2.6105421258518767e-15,-1.0447609501129715e-11,-0.1358901756337557
3681,1.0397513261252534e-11,2.617794661121804e-15,-1.0394895466591412e-11,-0.13589017584215193
3701,1.0345472459247563e-11,2.589592647060685e-15,-1.0342882866600502e-11,-0.13589017604950315
3721,1.0294517903120918e-11,2.580339734902282e-15,-1.0291937563386016e-11,-0.13589017625582242
3741,1.0247024380398933e-11,2.580064001585966e-15,-1.0244444316397347e-11,-0.13589017646115437
3761,1.0205175328246192e-11,2.5770951742468872e-15,-1.0202598233071944e-11,-0.13589017666559391
3781,1.0168539279173218e-11,2.567538398930169e-15,-1.0165971740774288e-11,-0.135890176869255
3801,1.0133625582695476e-11,2.560355742226767e-15,-1.013106522695325e-11,-0.13589017707220913
3821,1.0095836058652603e-11,2.5464086707222816e-15,-1.0093289649981881e-11,-0.13589017727444164
3841,1.0052484967057821e-11,2.544099187407986e-15,-1.0049940867870413e-11,-0.13589017747586188
3861,1.0004264479690317e-11,2.5410545114000164e-15,-1.0001723425178918e-11,-0.13589017767636052
3881,9.953965381610279e-12,2.5300545441288906e-15,-9.95143532706615e-12,-0.13589017787586807
3901,9.903525171721715e-12,2.503421123480133e-15,-9.901021750598235e-12,-0.13589017807436718
3921,9.85231517875353e-12,2.5078549098089243e-15,-9.849807323843722e-12,-0.13589017827185312
3941,9.797727271191368e-12,2.481062315775938e-15,-9.795246208875592e-12,-0.13589017846828413
3961,9.738063889831306e-12,2.4625055653605783e-15,-9.735601384265946e-12,-0.1358901786635712
3981,9.674585726163773e-12,2.4361062908590426e-15,-9.672149619872913e-12,-0.13589017885762064
4001,9.61115393557045e-12,2.415870511713128e-15,-9.608738065058737e-12,-0.13589017905039402
4021,9.551726978892493e-12,2.402471888208069e-15,-9.549324507004286e-12,-0.1358901792419359
4041,9.497930635458542e-12,2.3873407090216852e-15,-9.49554329474952e-12,-0.13589017943234855
4061,9.448547070693808e-12,2.390483272199797e-15,-9.446156587421609e-12,-0.13589017962173575
4081,9.401064788062273e-12,2.3617930927237986e-15,-9.39870299496955e-12,-0.1358901798101594
4101,9.354059538895625e-12,2.353802936040614e-15,-9.351705735959584e-12,-0.1358901799976393
4121,9.308340307734704e-12,2.3410327151259933e-15,-9.305999275019577e-12,-0.13589018018418972
4141,9.266162541607237e-12,2.330270377210771e-15,-9.263832271230026e-12,-0.1358901803698593
4161,9.229027609130574e-12,2.3180746434304478e-15,-9.226709534487144e-12,-0.13589018055473767
4181,9.195889439137939e-12,2.3144500899186215e-15,-9.19357498904802e-12,-0.1358901807389195
4201,9.163332229710006e-12,2.311938656938504e-15,-9.161020291053067e-12,-0.1358901809224517
4221,9.127567015881845e-12,2.30754638857068e-15,-9.125259469493274e-12,-0.13589018110530424
4241,9.086907708004378e-12,2.297593045252294e-15,-9.084610114959125e-12,-0.1358901812873905
4261,9.042532405386317e-12,2.2937560792362276e-15,-9.040238649307082e-12,-0.135890181468621
4281,8.996909649671003e-12,2.2791383054406815e-15,-8.994630511365562e-12,-0.13589018164894728
4301,8.951283742926312e-12,2.272414875907631e-15,-8.949011328050404e-12,-0.13589018182836118
4321,8.904565284269266e-12,2.252932315775268e-15,-8.90231235195349e-12,-0.1358901820068548
4341,8.854471978032343e-12,2.2329557317396957e-15,-8.852239022300604e-12,-0.13589018218438229
4361,8.800017157485244e-12,2.227536075379169e-15,-8.797789621409866e-12,-0.13589018236086212
4381,8.74289793754752e-12,2.201643177012624e-15,-8.740696294370508e-12,-0.13589018253622026
4401,8.686659753454652e-12,2.1907918529371515e-15,-8.684468961601714e-12,-0.13589018271043926
4421,8.634405127115953e-12,2.1625002501931817e-15,-8.63224262686576e-12,-0.13589018288357207
4441,8.58696701626644e-12,2.1598889030636745e-15,-8.584807127363377e-12,-0.13589018305571163
4461,8.542905637666453e-12,2.1495612597930443e-15,-8.540756076406661e-12,-0.13589018322694166
4481,8.500057799063354e-12,2.1378938145841656e-15,-8.49791990524877e-12,-0.13589018339730624
4501,8.457623026104134e-12,2.1248843635423416e-15,-8.455498141740592e-12,-0.13589018356681812
4521,8.416690256315644e-12,2.10626439476786e-15,-8.414583991920877e-12,-0.1358901837354942
4541,8.379248331969332e-12,2.1139388981906734e-15,-8.37713439307114e-12,-0.13589018390338548
4561,8.346167320011303e-12,2.1103561734250358e-15,-8.344056963837878e-12,-0.1358901840705741
4581,8.316017129541474e-12,2.098767527448071e-15,-8.313918362014026e-12,-0.13589018423713634
4601,8.285555480992042e-12,2.0884431265430024e-15,-8.283467037865499e-12,-0.13589018440309839
4621,8.251833930621197e-12,2.0992894222927804e-15,-8.249734641198904e-12,-0.13589018456842053
4641,8.213906108150194e-12,2.0746092327646377e-15,-8.21183149891743e-12,-0.13589018473302342
4661,8.173264771820241e-12,2.070964023586842e-15,-8.171193807796654e-12,-0.13589018489683602
4681,8.131964437543827e-12,2.063936122641045e-15,-8.129900501421186e-12,-0.13589018505982634
4701,8.090637867552588e-12,2.0548099932226656e-15,-8.088583057559365e-12,-0.13589018522199126
4721,8.047950257196344e-12,2.0388037806741116e-15,-8.04591145341567e-12,-0.1358901853833189
4741,8.002020464849816e-12,2.0255240363812385e-15,-7.999994940813434e-12,-0.13589018554376148
4761,7.95247047217952e-12,2.0077580201440125e-15,-7.950462714159377e-12,-0.1358901857032464
4781,7.901229461455075e-12,1.989266111122905e-15,-7.899240195343953e-12,-0.13589018586171808
4801,7.85144601655797e-12,1.975293115151272e-15,-7.84947072344282e-12,-0.1358901860191754
4821,7.80549090208734e-12,1.9654619942833864e-15,-7.803525440093056e-12,-0.13589018617567522
4841,7.763537651418507e-12,1.955564185220006e-15,-7.761582087233288e-12,-0.13589018633129954
4861,7.72405553546139e-12,1.9413178866501295e-15,-7.722114217574739e-12,-0.13589018648611428
4881,7.68533575546635e-12,1.9290543132771787e-15,-7.683406701153074e-12,-0.13589018664014973
4901,7.647088571884973e-12,1.909100539894009e-15,-7.645179471345079e-12,-0.135890186793415
4921,7.61050080842507e-12,1.9151092821141466e-15,-7.608585699142956e-12,-0.13589018694592986
4941,7.577237794841763e-12,1.91009709943988e-15,-7.575327697742322e-12,-0.13589018709774606
4961,7.547661354335315e-12,1.8982987061128898e-15,-7.545763055629202e-12,-0.13589018724893698
4981,7.520068305690092e-12,1.8910804787591303e-15,-7.518177225211334e-12,-0.13589018739956146
5001,7.491531372340667e-12,1.896407012529592e-15,-7.489634965328137e-12,-0.13589018754962925
5021,7.459821848898428e-12,1.8906770075604125e-15,-7.457931171890867e-12,-0.13589018769909533
5041,7.424670928845066e-12,1.8906862249376637e-15,-7.422780242620128e-12,-0.13589018784788964
5061,7.38759588756835e-12,1.8661856239721293e-15,-7.385729701944377e-12,-0.13589018799595776
5081,7.350236698323533e-12,1.861684949782327e-15,-7.348375013373751e-12,-0.13589018814327994
5101,7.312752821312302e-12,1.8597782889435294e-15,-7.310893043023359e-12,-0.13589018828985505
5121,7.2737157399457834e-12,1.839967845727876e-15,-7.271875772100056e-12,-0.13589018843566725
5141,7.2316541792467e-12,1.8311333761023972e-15,-7.229823045870597e-12,-0.1358901885806687
5161,7.186685779889894e-12,1.8186391355972553e-15,-7.184867140754297e-12,-0.13589018872479694
5181,7.140863418706668e-12,1.7963306216847884e-15,-7.139067088084983e-12,-0.13589018886801263
5201,7.096870419555992e-12,1.7977356391575438e-15,-7.095072683916835e-12,-0.13589018901032707
5221,7.056368500760739e-12,1.7803958441002153e-15,-7.054588104916639e-12,-0.1358901891517973
5241,7.019131055651952e-12,1.7622122843206684e-15,-7.017368843367631e-12,-0.1358901892924939
5261,6.983661939600392e-12,1.7522362324706906e-15,-6.981909703367921e-12,-0.13589018943246745
5281,6.948682074699464e-12,1.750579736103702e-15,-6.9469314949633605e-12,-0.13589018957173807
5301,6.914224399266555e-12,1.737003528238219e-15,-6.912487395738317e-12,-0.13589018971031339
5321,6.881578781989599e-12,1.7316235366452113e-15,-6.879847158452954e-12,-0.13589018984821616
5341,6.852010581619167e-12,1.7207716801540882e-15,-6.850289809939013e-12,-0.13589018998549712
5361,6.825433593145456e-12,1.7183940247337373e-15,-6.823715199120722e-12,-0.13589019012221995
5381,6.800045244797005e-12,1.7230205056606028e-15,-6.798322224291345e-12,-0.13589019025842788
5401,6.773319777500027e-12,1.7084185052171073e-15,-6.7716113589948105e-12,-0.13589019039411793
5421,6.743624651486779e-12,1.7021910007808464e-15,-6.741922460485998e-12,-0.1358901905292436
5441,6.711190891367664e-12,1.7002362727320534e-15,-6.709490655094932e-12,-0.13589019066374497
5461,6.677490112160092e-12,1.688389621948396e-15,-6.675801722538144e-12,-0.13589019079758183
5481,6.643726723994134e-12,1.6862952671880115e-15,-6.642040428726946e-12,-0.13589019093074314
5501,6.609654649436741e-12,1.6724245985084928e-15,-6.607982224838233e-12,-0.13589019106322767
5521,6.573919816696528e-12,1.6622574777486836e-15,-6.572257559218779e-12,-0.1358901911950161
5541,6.5354885711761646e-12,1.6609719292202164e-15,-6.533827599246944e-12,-0.13589019132606245
5561,6.494813451545808e-12,1.6416759344446851e-15,-6.493171775611364e-12,-0.1358901914563145
5581,6.453915288294885e-12,1.6107744648319355e-15,-6.452304513830053e-12,-0.13589019158574706
5601,6.415056820067428e-12,1.6159670641879547e-15,-6.4134408530032394e-12,-0.13589019171438022
5621,6.3793102431066055e-12,1.602956339762966e-15,-6.3777072867668425e-12,-0.13589019184226866
5641,6.3461560896395275e-12,1.5966448118303598e-15,-6.344559444827697e-12,-0.13589019196947155
5661,6.314221488464614e-12,1.5909257799607068e-15,-6.312630562684653e-12,-0.13589019209602657
5681,6.282593728019485e-12,1.5710505802111485e-15,-6.281022677439274e-12,-0.13589019222194684
5701,6.251620717365813e-12,1.5728223886309058e-15,-6.250047894977182e-12,-0.13589019234724012
5721,6.222504251102052e-12,1.5632246164469943e-15,-6.220941026485605e-12,-0.1358901924719314
5741,6.1961722895555935e-12,1.5674378293677434e-15,-6.194604851726226e-12,-0.13589019259606913
5761,6.172198522692404e-12,1.5624707506611059e-15,-6.170636051941743e-12,-0.13589019271970693
