iteration,cross_term_1,cross_term_2,diff,cumsum
1341,2.4733914260047315e-12,6.582868744517089e-14,-2.4075627385595605e-12,-0.030386655302515445
1361,2.859313528989387e-11,4.6038401712957096e-14,-2.8547096888180913e-11,-0.030386655559213053
1381,7.740785421728663e-11,2.0785516202399145e-14,-7.738706870108423e-11,-0.030386656635068406
1401,1.1456543560950052e-10,3.8992840384658775e-15,-1.1456153632546206e-10,-0.030386658616879444
1421,1.1757416740804884e-10,2.131355183690905e-15,-1.1757203605286514e-10,-0.030386661004707275
1441,8.495250319420676e-11,1.5959761564269297e-14,-8.493654343264249e-11,-0.03038666306208441
1461,3.6407264392981377e-11,3.927059245407299e-14,-3.6367993800527306e-11,-0.0303866642521723
1481,4.163250659425462e-12,5.952998898011972e-14,-4.103720670445342e-12,-0.030386664586293726
1501,1.469297194404669e-11,6.131896346946376e-14,-1.4631652980577224e-11,-0.030386664697771158
1521,6.60964178703242e-11,3.922166579968939e-14,-6.60571962045245e-11,-0.03038666548445115
1541,1.2113977423902177e-10,1.0262375811848745e-14,-1.2112951186320992e-10,-0.03038666742004638
1561,1.3441418656306603e-10,2.199444323389217e-15,-1.3441198711874265e-10,-0.030386670076233795
1581,9.481117740575234e-11,2.255175038712286e-14,-9.478862565536521e-11,-0.030386672418779816
1601,3.613231159249639e-11,4.9657329908301964e-14,-3.608265426258809e-11,-0.030386673688735318
1621,3.2588900943626237e-12,5.921000936825261e-14,-3.199680084994371e-12,-0.03038667399562624
1641,1.4381804512971783e-11,4.6959854898858626e-14,-1.4334844658072925e-11,-0.03038667410777382
1661,5.4369728217516635e-11,2.4870981295458817e-14,-5.4344857236221175e-11,-0.030386674790644174
1681,9.307372031568231e-11,6.722401912314388e-15,-9.306699791377e-11,-0.030386676310818796
1701,1.0591086414963971e-10,7.979354416062588e-16,-1.059100662141981e-10,-0.030386678362311185
1721,8.551277876403466e-11,9.235542242774936e-15,-8.550354322179188e-11,-0.030386680316921044
1741,4.425759891432253e-11,2.819812448381936e-14,-4.4229400789838715e-11,-0.03038668160893522
1761,8.745150944289828e-12,4.7977485786699255e-14,-8.697173458503129e-12,-0.03038668208578611
1781,5.679331135134442e-12,5.500853699279153e-14,-5.62432259814165e-12,-0.030386682158756805
1801,4.194722073133274e-11,4.105637743348984e-14,-4.190616435389925e-11,-0.03038668259782473
1821,9.30515285544271e-11,1.5283819888446405e-14,-9.303624473453866e-11,-0.030386683982180234
1841,1.1816196751906182e-10,1.1253192393376553e-15,-1.1816084219982248e-10,-0.030386686178966466
1861,9.618815058823649e-11,1.2262008785865696e-14,-9.617588857945062e-11,-0.030386688385537573
1881,4.60939433081954e-11,3.65468265608883e-14,-4.605739648163451e-11,-0.03038668979706435
1901,7.633002197502692e-12,5.105460449526859e-14,-7.581947593007423e-12,-0.03038669026523142
1921,5.835920324516287e-12,4.588503016407072e-14,-5.790035294352216e-12,-0.030386690332522004
1941,3.570183165879764e-11,2.7987786406636428e-14,-3.5673843872391e-11,-0.030386690726781324
1961,7.28701686563073e-11,9.907231478931993e-15,-7.286026142482837e-11,-0.030386691841650656
1981,9.255506118880661e-11,9.389830637829434e-16,-9.255412220574283e-11,-0.030386693549755626
2001,8.294591865963596e-11,4.7422177159934184e-15,-8.294117644191997e-11,-0.030386695349091507
2021,5.002914615808808e-11,1.9387416041904185e-14,-5.0009758742046175e-11,-0.03038669668698568
2041,1.4653803960102634e-11,3.760315156436515e-14,-1.461620080853827e-11,-0.03038669729773056
2061,1.9434338774074213e-12,4.7853500756163467e-14,-1.8955803766512578e-12,-0.03038669740175622
2081,2.440823137251238e-11,4.0761418834034664e-14,-2.4367469953678347e-11,-0.030386697619708528
2101,6.83854149706963e-11,1.960367299027452e-14,-6.836581129770604e-11,-0.030386698558606498
2121,9.996324710832973e-11,2.454236157942643e-15,-9.99607928721718e-11,-0.030386700307559834
2141,9.29963019457939e-11,5.603473101650735e-15,-9.299069847269224e-11,-0.030386702303742484
2161,5.366877526319927e-11,2.518432328851982e-14,-5.364359093991075e-11,-0.030386703781466684
2181,1.3939898648106809e-11,4.21437573346927e-14,-1.3897754890772115e-11,-0.030386704408466535
2201,1.9621104573361015e-12,4.3045432265427965e-14,-1.9190650250706736e-12,-0.030386704503033928
2221,2.1448322332986714e-11,2.988317954865957e-14,-2.1418439153438054e-11,-0.03038670470418526
2241,5.470404792301486e-11,1.3019185388772642e-14,-5.469102873762609e-11,-0.030386705479242136
2261,7.842479724524385e-11,2.0676005715996725e-15,-7.842272964467225e-11,-0.03038670685454427
2281,7.782154815444012e-11,2.029254645267538e-15,-7.781951889979486e-11,-0.030386708461675307
2301,5.3474659486462196e-11,1.2618725585505042e-14,-5.3462040760876694e-11,-0.0303867097928409
2321,2.069484866291923e-11,2.856772063971841e-14,-2.066628094227951e-11,-0.03038671051349816
2341,1.8688295874539016e-12,4.0445858773266054e-14,-1.8283837286806355e-12,-0.030386710688309584
2361,1.2582877715516124e-11,3.8753508428251367e-14,-1.2544124207087872e-11,-0.030386710784782393
2381,4.780858349341829e-11,2.2713602837276237e-14,-4.778586989058102e-11,-0.030386711382091026
2401,8.143647081392866e-11,5.02741012344097e-15,-8.143144340380522e-11,-0.03038671272046988
2421,8.61722407029617e-11,1.9838142291518923e-15,-8.617025688873255e-11,-0.030386714459670883
2441,5.828687448151432e-11,1.6028399479763055e-14,-5.827084608203456e-11,-0.03038671593110709
2461,2.0785986458902375e-11,3.3187289931868997e-14,-2.0752799168970507e-11,-0.03038671669250293
2481,1.6608305272813863e-12,3.8821039133923914e-14,-1.6220094881474625e-12,-0.03038671686013746
2501,1.1365995808505133e-11,3.047741631061932e-14,-1.1335518392194515e-11,-0.030386716950367786
2521,3.9081604936742556e-11,1.571995628276475e-14,-3.9065884980459794e-11,-0.030386717454701388
2541,6.432971767002251e-11,3.8318568334073534e-15,-6.43258858131891e-11,-0.030386718521922845
2561,7.077417242825947e-11,7.241227984092956e-16,-7.077344830546107e-11,-0.030386719915048474
2581,5.4620500936773764e-11,7.60550331855978e-15,-5.461289543345521e-11,-0.030386721193823893
2601,2.605899731463383e-11,2.0975820629404573e-14,-2.6038021494004427e-11,-0.030386721992210194
2621,4.090888277004942e-12,3.324229024409355e-14,-4.057645986760849e-12,-0.030386722254506168
2641,5.427915609812165e-12,3.554348961061652e-14,-5.392372120201548e-12,-0.030386722303430484
2661,3.148939705299132e-11,2.4465891668649046e-14,-3.146493116132267e-11,-0.030386722653966462
2681,6.383234282890886e-11,7.996878111624376e-15,-6.382434595079724e-11,-0.03038672363514655
2701,7.680994271071314e-11,7.020334324860927e-16,-7.680924067728065e-11,-0.030386725096555246
2721,5.984807956569176e-11,9.195542608675047e-15,-5.983888402308308e-11,-0.030386726499338344
2741,2.7090556754208062e-11,2.4835099060802742e-14,-2.7065721655147258e-11,-0.030386727357055533
2761,3.827150751413002e-12,3.366445460426938e-14,-3.7934862968087325e-12,-0.030386727620087647
2781,4.995767515201292e-12,2.982724012363711e-14,-4.965940275077655e-12,-0.030386727665663332
2801,2.6268574467154226e-11,1.7787710996383752e-14,-2.6250786756157843e-11,-0.030386727967075696
2821,5.094337038675596e-11,5.869218187966017e-15,-5.0937501168567995e-11,-0.030386728761247542
2841,6.244616974009728e-11,4.969850555952715e-16,-6.244567275504168e-11,-0.030386729932436848
2861,5.3676839844539204e-11,4.130331496062501e-15,-5.367270951304314e-11,-0.030386731122080946
2881,3.0254843509730746e-11,1.4778935911270134e-14,-3.024006457381948e-11,-0.030386731963081684
2901,7.517617910039257e-12,2.6550137204464863e-14,-7.491067772834792e-12,-0.030386732312811304
2921,1.882813537317169e-12,3.154883832194868e-14,-1.85126469899522e-12,-0.030386732365178755
2941,1.9232535494915558e-11,2.49114533002438e-14,-1.9207624041615314e-11,-0.030386732550492294
2961,4.8017368918875017e-11,1.075295990169171e-14,-4.8006615958973324e-11,-0.030386733235701242
2981,6.59953998961084e-11,1.0414083465939558e-15,-6.599435848776181e-11,-0.030386734420135467
3001,5.860844399168537e-11,4.561544065825574e-15,-5.860388244761955e-11,-0.03038673570613702
3021,3.211354985320855e-11,1.7537081206825577e-14,-3.209601277200172e-11,-0.030386736616102406
3041,7.430144757805149e-12,2.8027540966388734e-14,-7.40211721683876e-12,-0.030386736977542197
3061,1.7345356045019843e-12,2.807989062636935e-14,-1.706455713875615e-12,-0.03038673702777822
3081,1.6314173400565932e-11,1.90847481683126e-14,-1.629508865239762e-11,-0.030386737188893783
3101,3.878289399916121e-11,7.882619077546837e-15,-3.8775011380083665e-11,-0.030386737751477388
3121,5.3448472379940745e-11,1.0377809917557436e-15,-5.344743459894899e-11,-0.030386738704804166
3141,5.0967907936819215e-11,1.911635956368002e-15,-5.0965996300862845e-11,-0.030386739778365472
3161,3.3040502668940265e-11,9.890730622425442e-15,-3.303061193831784e-11,-0.030386740627729718
3181,1.1320510715336266e-11,2.0588598040042902e-14,-1.1299922117296223e-11,-0.030386741053537517
3201,9.574192048461743e-13,2.719786258264849e-14,-9.302213422635258e-13,-0.030386741140986617
3221,1.060555637670508e-11,2.4243125272448126e-14,-1.0581313251432633e-11,-0.030386741227515942
3241,3.450142851082079e-11,1.2940055538450862e-14,-3.4488488455282337e-11,-0.030386741679257943
3261,5.469749880583725e-11,2.3201285569171063e-15,-5.4695178677280335e-11,-0.030386742604038692
3281,5.505492107825489e-11,1.8241182934001606e-15,-5.505309695996149e-11,-0.03038674374084962
3301,3.5443162077170296e-11,1.1536979403899734e-14,-3.54316250977664e-11,-0.030386744659210926
3321,1.1581334661419607e-11,2.2346487817765692e-14,-1.155898817360184e-11,-0.030386745107655756
3341,9.005459702295712e-13,2.5459253389338455e-14,-8.750867168402327e-13,-0.030386745195303624
3361,9.08752838827044e-12,1.9570869891235825e-14,-9.067957518379203e-12,-0.03038674527071005
3381,2.8202861231786558e-11,9.668912316077908e-15,-2.819319231947048e-11,-0.030386745646004725
3401,4.4328198236400474e-11,2.0576910912469456e-15,-4.432614054530923e-11,-0.03038674639524339
3421,4.6881571339957324e-11,7.164928509867206e-16,-4.688085484710634e-11,-0.0303867473356051
3441,3.436112023289122e-11,6.191053792085857e-15,-3.4354929179099135e-11,-0.030386748162554447
3461,1.4908470591367975e-11,1.54254731158303e-14,-1.4893045118252144e-11,-0.03038674864626506
3481,1.7830213592709666e-12,2.2778717565103024e-14,-1.7602426417058635e-12,-0.030386748784923163
3501,5.045626380259716e-12,2.2731763648003277e-14,-5.022894616611713e-12,-0.03038674882387368
3521,2.3493499021152528e-11,1.4385597150070298e-14,-2.347911342400246e-11,-0.030386749101160092
3541,4.370392917782754e-11,4.040591170470123e-15,-4.3699888586657075e-11,-0.030386749794838328
3561,4.9792676622353326e-11,5.885683998442826e-16,-4.979208805395348e-11,-0.030386750765255738
3581,3.69500500902764e-11,6.942725145420103e-15,-3.694310736513098e-11,-0.030386751652902985
3601,1.5579144821509452e-11,1.7017869268499457e-14,-1.5562126952240953e-11,-0.030386752167547316
3621,1.797229994144033e-12,2.2235002483529946e-14,-1.7749949916605031e-12,-0.030386752310402446
3641,4.316934006686877e-12,1.9261007195262215e-14,-4.297672999491615e-12,-0.03038675234483309
3661,1.9402844581865625e-11,1.1097251160512186e-14,-1.9391747330705113e-11,-0.030386752576844814
3681,3.554524263444543e-11,3.3071634406957517e-15,-3.554193547100474e-11,-0.03038675314297355
3701,4.1828794019784274e-11,3.111116337048304e-16,-4.182848290815057e-11,-0.0303867539422335
3721,3.4297736113551024e-11,3.541021826509354e-15,-3.429419509172452e-11,-0.030386754721134314
3741,1.7893099038829675e-11,1.1121900389499753e-14,-1.7881977138440176e-11,-0.030386755241310338
3761,3.636632763374687e-12,1.8539860925791323e-14,-3.6180929024488957e-12,-0.030386755435509966
3781,1.9419634711777942e-12,2.0584915517618982e-14,-1.921378555660175e-12,-0.030386755463890785
3801,1.4969682414548154e-11,1.5056703833709435e-14,-1.4954625710714443e-11,-0.030386755619133506
3821,3.35955109557224e-11,5.7596191523219605e-15,-3.3589751336570074e-11,-0.030386756116658274
3841,4.345238528222576e-11,4.485794044848496e-16,-4.345193670282128e-11,-0.03038675691681032
3861,3.672527019080401e-11,3.6910303073322605e-15,-3.6721579160496675e-11,-0.03038675774221314
3881,1.8924986261736028e-11,1.2295079196590626e-14,-1.8912691182539437e-11,-0.03038675829743953
3901,3.769393451081616e-12,1.870241176780699e-14,-3.7506910393138094e-12,-0.03038675850079907
3921,1.6323447849649104e-12,1.8252190558409026e-14,-1.6140925944065014e-12,-0.030386758528351796
3941,1.2442202238072446e-11,1.2030189782398461e-14,-1.2430172048290048e-11,-0.03038675865822261
3961,2.7459762081525638e-11,4.61717821267633e-15,-2.7455144903312962e-11,-0.030386759066933822
3981,3.621071001735557e-11,4.788264738516234e-16,-3.621023119088172e-11,-0.030386759725299816
4001,3.302445060102343e-11,1.7615698215241688e-15,-3.3022689031201906e-11,-0.030386760436557213
4021,2.005284924889353e-11,7.653820326372964e-15,-2.0045195428567157e-11,-0.030386760971230154
4041,5.9460784740849476e-12,1.4651197595946443e-14,-5.931427276489001e-12,-0.03038676121688034
4061,6.950993964135726e-13,1.8094129419953832e-14,-6.770052669936187e-13,-0.03038676125923496
4081,8.741211792567708e-12,1.5012092543216864e-14,-8.726199700024491e-12,-0.030386761336541397
4101,2.4749536795766783e-11,7.2553767026035e-15,-2.474228141906418e-11,-0.030386761675204793
4121,3.662131018498589e-11,1.0116250694871861e-15,-3.66202985599164e-11,-0.03038676231190895
4141,3.5013099211343777e-11,1.647417499147999e-15,-3.501145179384463e-11,-0.030386763052449483
4161,2.1316691291146935e-11,8.339948765321006e-15,-2.1308351342381613e-11,-0.03038676362167193
4181,6.2450748365985615e-12,1.511818950561614e-14,-6.2299566470929456e-12,-0.03038676388123991
4201,6.090857243761032e-13,1.667894910135227e-14,-5.924067752747509e-13,-0.030386763925524977
4221,7.260535648106365e-12,1.244730281652602e-14,-7.248088345289839e-12,-0.030386763989606397
4241,2.032812383802993e-11,5.815810005144658e-15,-2.0322308028024787e-11,-0.030386764268963303
4261,3.03939354912143e-11,1.0291119970144529e-15,-3.039290637921728e-11,-0.030386764793340525
4281,3.077216439865747e-11,7.202045017144938e-16,-3.0771444194155757e-11,-0.030386765423657532
4301,2.129887144834924e-11,4.951423567565084e-15,-2.1293920024781675e-11,-0.030386765952322665
4321,8.282915989444477e-12,1.1200991070158199e-14,-8.27171499837432e-12,-0.030386766239832885
4341,7.562354614484224e-13,1.5440953584368406e-14,-7.40794507864054e-13,-0.03038676631031076
4361,4.515674359244227e-12,1.4383437183181262e-14,-4.501290922061046e-12,-0.030386766344879544
4381,1.7361996344966948e-11,8.339986220364477e-15,-1.7353656358746584e-11,-0.030386766561176767
4401,2.979875212886856e-11,1.9583208018063713e-15,-2.9796793808066756e-11,-0.030386767049022097
4421,3.214674268057161e-11,5.778445028832459e-16,-3.214616483606873e-11,-0.03038676769110976
4441,2.262563526787052e-11,5.23438778421617e-15,-2.2620400880086303e-11,-0.030386768249699596
4461,8.761848343061596e-12,1.1712758325648511e-14,-8.750135584735947e-12,-0.030386768554586562
4481,8.085315673577335e-13,1.4699058310017444e-14,-7.938325090477161e-13,-0.030386768629617082
4501,3.702742231912049e-12,1.2354821511770135e-14,-3.690387410400279e-12,-0.030386768658222457
4521,1.4305346833811823e-11,6.792395048494576e-15,-1.4298554438763327e-11,-0.030386768836579096
4541,2.4693629826389235e-11,1.7852045340180542e-15,-2.4691844621855216e-11,-0.03038676923899553
4561,2.7798276535534093e-11,2.6804434249132077e-16,-2.7798008491191603e-11,-0.03038676978114047
4581,2.1643150941410635e-11,2.95988993902762e-15,-2.1640191051471607e-11,-0.03038677028610572
4601,1.0348419854643549e-11,8.26127141438125e-15,-1.0340158583229168e-11,-0.030386770602821515
4621,1.6501579588441934e-12,1.2794039040994435e-14,-1.637363919803199e-12,-0.030386770707339996
4641,1.9478778913363413e-12,1.3293563314178352e-14,-1.934584328022163e-12,-0.03038677072566242
4661,1.1480116145514601e-11,8.986784167722099e-15,-1.1471129361346879e-11,-0.030386770853067485
4681,2.3373298427706893e-11,3.001920877557082e-15,-2.3370296506829335e-11,-0.03038677121158431
4701,2.849287255618088e-11,2.4714327348930613e-16,-2.849262541290739e-11,-0.030386771749885376
4721,2.2863634616073842e-11,2.964069767506645e-15,-2.2860670546306335e-11,-0.030386772277142843
4741,1.097818866244977e-11,8.632529184007569e-15,-1.0969556133265762e-11,-0.030386772612678963
4761,1.8123424127737856e-12,1.2505926834742933e-14,-1.7998364859390427e-12,-0.03038677272428529
4781,1.5466208133328303e-12,1.1800739738950124e-14,-1.5348200735938802e-12,-0.030386772741095032
4801,9.453360072835356e-12,7.469228083901224e-15,-9.445890844751455e-12,-0.030386772845370787
4821,1.9363028054833203e-11,2.627439379599409e-15,-1.9360400615453605e-11,-0.03038677314136473
4841,2.436277715315783e-11,2.2147766599783398e-16,-2.436255567549183e-11,-0.030386773593576614
4861,2.116979801426748e-11,1.5826310874217194e-15,-2.1168215383180058e-11,-0.03038677406076203
4881,1.1955658767681693e-11,5.82424087604895e-15,-1.1949834526805644e-11,-0.030386774392907653
4901,2.9860590393508547e-12,1.0299152204849182e-14,-2.9757598871460056e-12,-0.03038677453123291
4921,6.794334291366645e-13,1.1902545518449982e-14,-6.675308836182145e-13,-0.03038677455183879
4941,7.038341593804153e-12,9.19426188103342e-15,-7.029147331923119e-12,-0.030386774619409397
4961,1.761730996178744e-11,3.982490767899334e-15,-1.761332747101954e-11,-0.030386774870563953
4981,2.4408234192799646e-11,4.284159273760825e-16,-2.440780577687227e-11,-0.03038677530667164
5001,2.2145271614552598e-11,1.4477659212718895e-15,-2.2143823848631326e-11,-0.030386775786910077
5021,1.2672277079941617e-11,6.0298292221529566e-15,-1.2666247250719465e-11,-0.030386776137069683
5041,3.248715008798574e-12,1.0237974942557903e-14,-3.238477033856016e-12,-0.030386776284617587
5061,5.304229255186853e-13,1.0893764173403012e-14,-5.195291613452822e-13,-0.030386776306663452
5081,5.7537464680154765e-12,7.835474424306875e-15,-5.74591099359117e-12,-0.030386776361027882
5101,1.4588762938603406e-11,3.4215701627037467e-15,-1.45853413684407e-11,-0.03038677656810479
5121,2.0709867906607112e-11,4.876481199416114e-16,-2.0709380258487172e-11,-0.03038677693325229
5141,2.001003988018282e-11,7.159261175180443e-16,-2.0009323954065305e-11,-0.030386777352537035
5161,1.300987074280395e-11,3.888042241812709e-15,-1.3005982700562139e-11,-0.03038677768668946
5181,4.459251513710775e-12,8.018354137547521e-15,-4.451233159573227e-12,-0.030386777854326624
5201,3.674292304040393e-13,1.0340793691008562e-14,-3.5708843671303075e-13,-0.030386777888857644
5221,3.893497228535611e-12,9.009757808135889e-15,-3.884487470727475e-12,-0.030386777920536095
5241,1.2693901546636455e-11,4.769769219931656e-15,-1.2689131777416523e-11,-0.030386778086680034
5261,2.020934780843875e-11,9.03189572820008e-16,-2.020844461886593e-11,-0.030386778427509805
5281,2.0650418752798706e-11,5.638606680027169e-16,-2.0649854892130703e-11,-0.03038677885039043
5301,1.3730817093077265e-11,3.93291803179822e-15,-1.3726884175045467e-11,-0.030386779199709762
5321,4.8097614515969856e-12,8.051930129912596e-15,-4.801709521467073e-12,-0.03038677937791792
5341,3.7848328571676687e-13,9.699470577148253e-15,-3.687838151396186e-13,-0.0303867794160393
5361,3.1236417467410938e-12,7.861234463335967e-15,-3.115780512277758e-12,-0.030386779441026145
5381,1.0491190909574764e-11,4.089805352956256e-15,-1.0487101104221808e-11,-0.03038677957727053
5401,1.705467318620192e-11,9.204903596905402e-16,-1.7053752695842232e-11,-0.030386779861867684
5421,1.8320999250713793e-11,2.613733395102011e-16,-1.8320737877374284e-11,-0.03038678022707663
5441,1.3489062819142368e-11,2.425042935286728e-15,-1.3486637776207081e-11,-0.030386780551213268
5461,5.8467887240691274e-12,6.038599228211011e-15,-5.8407501248409166e-12,-0.03038678074104176
5481,7.033582329621198e-13,8.73215403665346e-15,-6.946260789254664e-13,-0.030386780795481908
5501,1.8558748782443747e-12,8.487355320738005e-15,-1.8473875229236366e-12,-0.030386780809942903
5521,8.671699479609046e-12,5.297591024912493e-15,-8.666401888584133e-12,-0.03038678091226308
5541,1.615447783353505e-11,1.5232365346874785e-15,-1.6152954597000362e-11,-0.03038678116839901
5561,1.8590730097864726e-11,1.9591635889079982e-16,-1.8590534181505836e-11,-0.030386781528689216
5581,1.4131078338154818e-11,2.3446709247036203e-15,-1.4128733667230115e-11,-0.030386781863634065
5601,6.260216587939043e-12,6.065056037213542e-15,-6.2541515319018295e-12,-0.030386782064319783
5621,8.230925685161455e-13,8.341740775347639e-15,-8.147508277407978e-13,-0.030386782123965634
5641,1.4331932932101883e-12,7.594981395779544e-15,-1.4255983118144088e-12,-0.03038678213600185
5661,7.1288325734077576e-12,4.586231499725669e-15,-7.124246341908032e-12,-0.030386782218908257
5681,1.3574624680221183e-11,1.4434628572148633e-15,-1.3573181217363968e-11,-0.030386782432077673
5701,1.626837211645408e-11,1.2117145169950689e-16,-1.626825094500238e-11,-0.030386782740694174
5721,1.3425460791005659e-11,1.3699307213892626e-15,-1.342409086028427e-11,-0.030386783044866326
5741,6.999105347344023e-12,4.3599750927213575e-15,-6.9947453722513015e-12,-0.03038678324849221
5761,1.4242604862433548e-12,7.154008535833812e-15,-1.417106477707521e-12,-0.03038678332442726
